sum_response_time,number_of_received_responses,number_of_sent_requests
3903076,276329,277268
3913086,277038,277977
3919974,277515,278455
3929673,278194,279134
3933869,278492,279434
3943871,279200,280142
3947594,279465,280409
3952487,279804,280749
3960953,280397,281343
3967623,280857,281804
3973940,281286,282234
3979002,281628,282578
3982784,281897,282849
3986546,282163,283117
3993460,282652,283607
4003462,283343,284298
4010402,283820,284776
4020406,284525,285481
4024287,284794,285752
4029407,285158,286117
4034897,285551,286512
4041848,286033,286995
4048643,286508,287471
4053004,286808,287772
4059143,287239,288205
4066104,287712,288679
4073013,288199,289167
4079825,288685,289654
4089822,289391,290360
4099815,290086,291055
4109317,290755,291724
4113694,291054,292025
4117513,291322,292295
4121108,291573,292548
4131114,292278,293253
4134860,292534,293511
4141683,293016,293994
4148217,293472,294451
4155265,293973,294953
4159494,294272,295253
4165713,294709,295692
4169648,294979,295963
4174933,295349,296335
4183342,295933,296920
4191926,296525,297512
4196871,296882,297871
4203624,297362,298352
4210389,297839,298830
4213605,298073,299066
4217213,298330,299325
4220761,298582,299579
4223518,298778,299777
4232588,299409,300409
4239529,299912,300913
4243465,300184,301187
4250768,300697,301700
4260414,301372,302376
4267196,301851,302856
4274135,302339,303345
4283343,302979,303985
4290288,303458,304465
4291875,303569,304578
4299074,304076,305086
4302381,304319,305332
4309233,304786,305800
4316220,305290,306305
4323223,305766,306782
4330081,306252,307269
4338550,306845,307862
4343627,307194,308213
4350555,307686,308706
4353810,307905,308927
4355052,307993,309018
4356319,308085,309112
4362503,308527,309556
4364787,308691,309722
4368463,308946,309979
4373808,309319,310354
4378168,309624,310660
4383609,310011,311049
4388251,310331,311371
4395127,310808,311849
4399069,311081,312124
4407403,311663,312706
4411875,311970,313015
4419673,312522,313568
4426557,312995,314042
4433516,313476,314524
4440473,313962,315011
4447259,314445,315495
4452763,314833,315884
4456013,315067,316120
4464701,315668,316722
4472505,316219,317273
4478274,316632,317688
4487304,317285,318341
4495026,317832,318889
4500536,318218,319276
4508801,318795,319854
4518804,319504,320563
4524674,319927,320987
4529698,320283,321345
4533616,320554,321618
4543617,321265,322329
4550574,321761,322826
4554846,322053,323119
4561019,322491,323559
4564681,322737,323807
4568513,323006,324078
4572358,323273,324347
4579272,323749,324824
4580434,323830,324907
4586946,324274,325353
4593188,324709,325789
4597313,325004,326086
4601432,325299,326383
4605083,325562,326648
4611960,326051,327138
4618919,326546,327634
4626270,327075,328163
4632896,327536,328626
4636641,327803,328895
4642503,328219,329312
4647341,328553,329648
4654264,329033,330129
4657986,329294,330392
4664773,329761,330860
4671520,330246,331346
4678390,330731,331832
4682178,330994,332097
4688926,331469,332573
4692743,331739,332844
4699324,332185,333292
4709316,332880,333987
4716182,333346,334454
4726184,334046,335154
4735495,334686,335794
4739018,334931,336041
4741529,335099,336211
4750198,335717,336830
4755300,336078,337192
4760957,336479,337595
4767761,336951,338068
4777755,337669,338786
4781367,337923,339042
4785149,338187,339308
4791210,338612,339734
4795925,338942,340066
4802091,339380,340505
4808658,339840,340966
4813453,340176,341304
4817297,340439,341568
4827193,341138,342268
4831509,341434,342565
4837913,341885,343018
4844824,342372,343506
4851649,342852,343987
4855574,343119,344256
4859706,343407,344545
4866434,343872,345012
4870120,344127,345269
4873682,344370,345514
4880992,344888,346032
4887417,345340,346486
4894220,345808,346955
4899748,346187,347335
4905059,346556,347706
4915048,347255,348405
4921989,347738,348889
4930205,348308,349459
4935766,348702,349855
4942720,349199,350353
4946529,349456,350611
4950255,349719,350877
4957208,350203,351362
4960178,350417,351578
4964779,350735,351898
4971605,351207,352371
4978591,351689,352854
4985504,352169,353335
4989173,352424,353592
4989744,352469,353640
4997437,353004,354175
5006540,353661,354833
5013484,354161,355334
5020260,354640,355814
5028633,355251,356425
5033976,355627,356803
5037747,355895,357073
5044507,356369,357548
5046161,356486,357667
5048928,356675,357859
5051291,356833,358019
5056489,357190,358378
5061371,357530,358719
5070170,358144,359334
5077657,358652,359842
5083851,359089,360281
5090621,359552,360745
5094313,359808,361003
5102111,360352,361547
5108039,360772,361969
5114883,361249,362447
5121838,361742,362941
5128614,362225,363425
5135369,362686,363887
5139476,362958,364160
5146218,363427,364631
5150062,363701,364907
5160060,364404,365610
5166338,364833,366040
5173847,365361,366569
5183860,366056,367264
5186749,366259,367469
5191077,366563,367775
5201079,367275,368487
5208003,367760,368973
5208710,367811,369027
5218708,368497,369713
5225655,368977,370194
5235459,369656,370873
5239482,369951,371170
5247948,370558,371777
5253368,370936,372157
5257677,371238,372460
5258227,371279,372504
5262434,371573,372800
5270721,372152,373380
5278244,372679,373908
5285189,373159,374389
5292056,373638,374869
5298370,374087,375319
5305706,374604,375837
5312691,375094,376328
5317572,375441,376676
5323200,375840,377077
5331524,376437,377674
5334606,376655,377894
5335551,376721,377963
5344031,377309,378552
5351008,377806,379050
5357978,378302,379547
5364929,378793,380039
5374913,379502,380748
5381813,379980,381227
5388593,380457,381705
5392240,380708,381958
5399049,381179,382430
5406478,381705,382956
5414933,382312,383564
5419681,382645,383899
5426260,383112,384367
5433666,383619,384875
5441640,384177,385433
5446836,384544,385802
5454544,385072,386331
5464544,385777,387036
5469157,386116,387376
5472166,386328,387591
5476023,386595,387860
5484433,387197,388462
5489884,387574,388841
5498378,388170,389437
5505355,388658,389926
5510011,388992,390262
5514413,389296,390568
5518221,389564,390838
5525342,390059,391334
5532335,390555,391831
5535853,390795,392073
5539603,391066,392346
5543347,391326,392608
5546968,391594,392878
5553890,392075,393360
5563888,392777,394062
5568925,393135,394421
5571285,393296,394585
5575774,393611,394901
5581650,394021,395313
5585922,394322,395616
5592802,394818,396113
5602673,395514,396809
5606567,395782,397079
5614094,396324,397621
5620464,396784,398083
5627222,397269,398569
5629361,397422,398724
5635950,397890,399193
5638707,398077,399383
5646361,398622,399928
5651179,398963,400271
5653341,399116,400427
5663344,399823,401134
5673357,400522,401833
5683355,401206,402517
5691188,401749,403060
5696512,402116,403429
5704122,402651,403965
5714114,403343,404657
5724116,404041,405355
5731055,404539,405854
5740176,405196,406511
5744665,405516,406833
5749809,405871,407189
5755435,406274,407594
5759483,406555,407876
5762848,406796,408120
5769853,407298,408623
5775849,407723,409049
5776041,407735,409064
5781302,408107,409438
5786876,408492,409824
5791525,408829,410163
5798744,409333,410668
5806110,409854,411190
5809790,410113,411451
5815170,410493,411832
5820388,410856,412197
5827152,411328,412670
5833957,411810,413153
5838717,412150,413494
5843300,412468,413814
5850380,412958,414305
5856697,413419,414767
5862614,413841,415190
5868769,414268,415619
5877315,414858,416209
5882411,415211,416564
5892400,415922,417275
5897268,416271,417625
5902265,416618,417974
5907134,416968,418325
5911622,417298,418657
5912011,417326,418688
5918124,417750,419114
5923315,418123,419488
5927240,418387,419754
5931039,418647,420016
5934101,418869,420240
5938269,419161,420534
5946821,419754,421128
5952569,420160,421535
5957470,420496,421873
5964220,420973,422351
5971027,421447,422826
5974674,421699,423080
5980578,422111,423493
5982325,422229,423613
5989237,422716,424102
5999241,423425,424811
6005396,423851,425238
6009836,424153,425542
6019839,424854,426243
6024265,425169,426559
6028526,425464,426856
6034130,425855,427249
6039509,426231,427626
6044727,426608,428005
6051675,427096,428494
6057394,427490,428889
6064181,427986,429386
6072307,428548,429949
6076195,428817,430220
6079916,429072,430477
6083604,429328,430735
6090318,429806,431214
6094180,430067,431477
6100948,430550,431961
6107882,431027,432439
6114648,431483,432896
6121481,431972,433386
6128246,432437,433852
6132482,432740,434156
6138834,433191,434609
6146063,433697,435115
6152502,434160,435580
6159874,434680,436100
6169276,435354,436775
6176082,435849,437271
6180019,436121,437544
6186791,436593,438018
6190872,436873,438300
6197632,437356,438784
6201170,437606,439036
6204215,437826,439258
6208500,438133,439567
6215733,438628,440063
6222610,439116,440552
6227565,439466,440903
6233159,439853,441292
6237466,440159,441599
6239546,440305,441748
6243062,440546,441991
6248677,440939,442386
6255619,441427,442875
6262531,441923,443372
6265300,442127,443578
6272318,442610,444062
6280006,443167,444620
6285907,443584,445038
6292816,444070,445525
6296234,444319,445776
6304503,444898,446356
6308231,445157,446617
6317965,445838,447298
6321951,446120,447582
6325676,446379,447843
6335671,447092,448556
6342477,447560,449025
6346594,447845,449311
6353225,448306,449774
6360942,448847,450315
6367438,449318,450787
6373670,449761,451232
6380655,450258,451730
6390655,450971,452443
6395449,451305,452778
6401154,451697,453172
6407909,452190,453666
6411382,452433,453911
6418397,452930,454409
6423694,453303,454783
6428961,453686,455168
6437638,454280,455762
6442656,454630,456114
6448919,455064,456549
6456546,455615,457101
6463494,456075,457562
6471771,456644,458131
6477464,457033,458522
6487467,457742,459231
6497472,458443,459932
6504341,458934,460424
6511149,459401,460892
6516764,459788,461280
6521538,460115,461609
6525150,460371,461867
6532094,460855,462352
6537449,461228,462726
6542895,461610,463110
6549902,462106,463606
6553557,462367,463870
6557273,462628,464133
6564038,463117,464623
6567851,463383,464890
6571540,463644,465154
6577613,464073,465584
6585314,464601,466113
6594008,465201,466713
6599109,465565,467079
6603058,465839,467355
6609292,466278,467795
6609699,466310,467830
6613825,466602,468124
6621119,467107,468630
6631130,467794,469317
6637984,468287,469811
6644918,468781,470306
6651924,469267,470793
6655901,469548,471076
6660483,469863,471392
6667195,470324,471854
6673518,470764,472296
6677954,471067,472600
6684147,471493,473028
6690927,471981,473517
6700932,472666,474202
6707774,473145,474682
6714638,473618,475156
6718573,473884,475423
6725035,474331,475872
6725775,474383,475926
6732483,474850,476395
6742489,475560,477105
6752480,476270,477815
6759411,476766,478312
6766225,477255,478802
6770009,477531,479080
6776914,478019,479569
6783887,478522,480073
6793888,479222,480773
6797605,479482,481035
6801311,479760,481315
6808250,480257,481813
6815087,480744,482301
6818083,480959,482518
6820263,481116,482677
6823365,481333,482897
6830282,481825,483390
6835659,482201,483767
6840845,482548,484116
6847818,483028,484597
6852138,483338,484908
6858367,483767,485339
6865162,484245,485818
6868900,484506,486081
6872791,484777,486354
6881401,485390,486967
6886598,485763,487342
6890221,486026,487607
6896064,486433,488015
6899343,486666,488250
6904579,487035,488621
6914570,487742,489328
6918471,488023,489610
6925304,488508,490097
6932251,488998,490588
6939020,489479,491070
6949024,490177,491768
6951218,490327,491920
6959680,490925,492519
6965340,491330,492925
6970425,491685,493282
6972669,491846,493445
6974957,492008,493609
6976271,492095,493699
6981359,492459,494065
6985902,492781,494389
6995896,493466,495074
7001402,493855,495464
7003388,493994,495606
7013387,494702,496314
7021117,495251,496863
7030296,495905,497518
7036972,496365,497979
7043877,496843,498458
7050736,497319,498935
7058425,497861,499477
7064630,498283,499901
7069037,498603,500222
7075202,499043,500664
7077085,499172,500795
7083652,499631,501255
7089602,500053,501679
7093386,500313,501940
7101338,500867,502495
7106961,501264,502894
7113837,501740,503371
7120597,502214,503846
7127600,502703,504336
7128096,502738,504373
7132100,503033,504670
7135743,503274,504914
7139495,503536,505178
7149346,504224,505866
7153296,504506,506150
7163298,505205,506849
7173296,505908,507552
7180217,506393,508038
7184079,506660,508307
7189684,507058,508706
7194554,507406,509056
7200156,507805,509456
7205354,508177,509830
7206827,508281,509936
7213119,508715,510372
7221306,509299,510956
7225007,509554,511213
7230492,509947,511608
7240507,510665,512326
7247456,511168,512830
7251908,511486,513149
7258107,511922,513587
7261874,512186,513853
7268864,512686,514354
7275702,513183,514852
7283133,513707,515376
7289264,514128,515799
7299278,514830,516501
7306271,515318,516990
7311223,515670,517343
7314667,515899,517574
7323859,516559,518235
7333868,517264,518940
7340728,517744,519421
7347685,518231,519909
7354648,518714,520393
7358364,518970,520651
7368345,519694,521375
7375238,520183,521865
7385230,520902,522584
7392036,521377,523060
7398892,521856,523540
7405951,522355,524040
7412798,522836,524522
7416599,523105,524793
7423355,523574,525263
7424155,523632,525323
7430858,524118,525811
7434757,524401,526096
7442052,524922,526617
7448523,525376,527073
7452332,525639,527338
7457682,526014,527714
7460365,526203,527905
7469923,526865,528568
7474324,527171,528875
7480591,527604,529310
7486928,528052,529759
7491655,528391,530099
7496817,528755,530465
7500325,529005,530717
7505369,529356,531070
7509074,529619,531334
7515969,530099,531816
7518195,530260,531979
7523620,530654,532375
7533611,531359,533080
7543612,532051,533772
7550397,532532,534254
7557114,533016,534739
7561112,533288,535013
7568073,533783,535509
7573268,534155,535882
7581847,534756,536484
7588644,535246,536975
7597318,535855,537584
7602333,536204,537935
7612338,536907,538638
7621627,537554,539285
7629272,538081,539813
7633136,538353,540087
7639366,538785,540520
7646185,539271,541007
7649409,539501,541239
7653069,539755,541495
7658152,540108,541850
7666086,540675,542417
7667506,540779,542524
7669125,540894,542642
7672985,541163,542913
7679731,541634,543385
7684791,541988,543740
7689881,542344,544098
7695618,542749,544504
7704034,543352,545108
7710784,543810,545567
7717358,544270,546028
7721362,544557,546317
7728118,545037,546798
7734902,545501,547263
7743130,546072,547834
7746000,546276,548040
7750362,546578,548344
7754419,546860,548628
7759254,547198,548968
7762967,547452,549224
7766959,547721,549495
7771854,548063,549838
7775326,548301,550078
7780994,548703,550482
7784161,548921,550702
7785893,549044,550827
7795109,549705,551489
7799022,549980,551766
7804184,550339,552126
7812936,550956,552744
7818743,551366,553155
7823396,551687,553478
7830147,552157,553949
7834270,552448,554241
7840620,552916,554711
7845849,553310,555106
7851131,553711,555509
7857384,554175,555974
7864099,554673,556473
7871982,555249,557050
7878740,555726,557528
7888741,556437,558239
7892594,556706,558510
7896498,556991,558797
7903254,557488,559295
7908591,557874,559682
7914397,558279,560088
7921102,558747,560557
7927736,559200,561012
7937735,559922,561734
7944101,560379,562192
7951665,560923,562737
7957714,561354,563169
7959344,561468,563286
7966676,561992,563810
7972457,562394,564214
7979845,562905,564726
7983476,563163,564986
7986183,563346,565171
7994374,563936,565762
8001338,564423,566250
8008302,564917,566745
8011948,565170,567000
8018920,565670,567500
8022966,565956,567788
8032544,566631,568464
8039416,567105,568939
8043755,567405,569240
8047164,567637,569475
8050522,567863,569703
8054247,568134,569976
8059996,568539,570382
8068330,569139,570983
8070488,569290,571136
8076664,569728,571575
8083082,570164,572013
8090018,570650,572500
8091509,570756,572608
8095747,571063,572917
8103253,571604,573459
8106665,571851,573708
8115212,572448,574306
8122039,572928,574787
8128794,573396,575256
8130797,573536,575398
8136233,573919,575783
8145314,574561,576425
8149864,574877,576743
8153939,575162,577030
8158947,575511,577380
8161364,575679,577551
8165306,575965,577839
8171370,576373,578248
8177357,576804,578680
8179540,576957,578835
8186333,577438,579318
8189900,577685,579567
8193619,577945,579829
8198205,578270,580155
8202968,578596,580483
8207859,578944,580833
8217862,579642,581531
8222368,579970,581860
8229041,580435,582326
8232831,580700,582593
