sum_response_time,number_of_received_responses,number_of_sent_requests
1565665,112063,112453
1570289,112382,112774
1575964,112788,113181
1581412,113173,113568
1588323,113662,114058
1598319,114363,114759
1602081,114636,115034
1607768,115036,115435
1611114,115270,115671
1612782,115385,115789
1617092,115690,116096
1625566,116289,116695
1630690,116654,117062
1640691,117360,117768
1647595,117852,118260
1651460,118127,118537
1661136,118808,119219
1664826,119076,119488
1671378,119544,119958
1675696,119852,120267
1680985,120226,120643
1683020,120374,120793
1692793,121060,121480
1700239,121601,122021
1709800,122274,122695
1717808,122851,123272
1723578,123264,123687
1727426,123542,123967
1734387,124022,124448
1738110,124283,124711
1746946,124897,125325
1748831,125032,125463
1755957,125533,125965
1759639,125786,126220
1769639,126478,126912
1773430,126749,127185
1780381,127237,127674
1790385,127924,128361
1796021,128312,128750
1801222,128681,129120
1807742,129147,129588
1814655,129642,130084
1823447,130259,130701
1830424,130760,131203
1836531,131210,131654
1845409,131829,132274
1849912,132147,132593
1854967,132508,132956
1862868,133043,133492
1869835,133527,133977
1873548,133783,134235
1874978,133882,134336
1881287,134320,134776
1891280,135015,135471
1901280,135717,136173
1907851,136167,136624
1910636,136365,136824
1912425,136495,136957
1919293,136981,137444
1926256,137476,137940
1933127,137955,138420
1943122,138672,139137
1950094,139162,139628
1953666,139416,139884
1960486,139899,140368
1967436,140378,140848
1977441,141073,141543
1984359,141559,142030
1987234,141756,142229
1988878,141868,142344
1993169,142165,142642
2002707,142840,143318
2012713,143565,144043
2016509,143831,144311
2023015,144286,144767
2025039,144422,144905
2031136,144859,145344
2039204,145423,145908
2046270,145923,146409
2051860,146325,146813
2058684,146789,147278
2063430,147121,147611
2069327,147543,148035
2073258,147820,148314
2080042,148295,148790
2090058,148998,149493
2097758,149542,150037
2100955,149758,150255
2105295,150071,150570
2112985,150613,151113
2118479,150995,151497
2122271,151264,151768
2132274,151976,152480
2134199,152108,152614
2142574,152703,153210
2149452,153200,153708
2156631,153716,154224
2163318,154192,154702
2170076,154666,155177
2177848,155208,155719
2185269,155742,156254
2193761,156359,156872
2198821,156720,157234
2204114,157087,157603
2209487,157467,157984
2215029,157849,158368
2219393,158148,158668
2223194,158417,158939
2226486,158634,159159
2230385,158901,159428
2237142,159379,159907
2244634,159909,160437
2251876,160411,160940
2257193,160781,161312
2264615,161298,161830
2270496,161703,162236
2274170,161963,162498
2281897,162504,163040
2285752,162772,163310
2291461,163177,163716
2294636,163398,163939
2302253,163932,164474
2307737,164318,164861
2316839,164955,165499
2323639,165438,165983
2330633,165924,166470
2334361,166177,166725
2339271,166522,167071
2344945,166904,167455
2351924,167400,167952
2361917,168097,168649
2365742,168361,168915
2372625,168835,169390
2379587,169314,169870
2386523,169809,170366
2393266,170291,170849
2400401,170799,171357
2407007,171265,171825
2416267,171910,172470
2417553,171997,172560
2424419,172482,173046
2428306,172756,173322
2435073,173220,173787
2441936,173708,174276
2451930,174406,174974
2461922,175108,175676
2468889,175597,176166
2471287,175768,176339
2479493,176353,176925
2486365,176843,177416
2490001,177095,177670
2492906,177300,177877
2494978,177453,178032
2498562,177695,178277
2505517,178191,178774
2509330,178473,179058
2516296,178958,179544
2523248,179443,180030
2529157,179853,180441
2537042,180409,180998
2545073,180993,181582
2551924,181476,182066
2560884,182110,182701
2567701,182583,183175
2571418,182845,183439
2575365,183119,183715
2582196,183592,184189
2585794,183857,184456
2589304,184108,184709
2596576,184618,185220
2601444,184963,185566
2610285,185597,186201
2617112,186068,186673
2620430,186297,186904
2624556,186574,187183
2631378,187039,187649
2638353,187523,188134
2645130,188007,188619
2652073,188502,189115
2662074,189220,189833
2668887,189705,190319
2675064,190139,190754
2679151,190432,191049
2686141,190920,191538
2696138,191617,192235
2702877,192087,192706
2705538,192266,192887
2709618,192560,193183
2714393,192894,193519
2718200,193150,193777
2724969,193621,194249
2731770,194108,194737
2738616,194593,195223
2748622,195302,195932
2755382,195772,196403
2759909,196101,196733
2768805,196737,197370
2772041,196965,197600
2776970,197310,197946
2783745,197780,198418
2790700,198278,198917
2800697,198977,199616
2810688,199687,200326
2819183,200281,200920
2825049,200688,201328
2828160,200906,201548
2836735,201511,202154
2844276,202035,202679
2851659,202557,203202
2858614,203050,203696
2862421,203317,203965
2870699,203897,204545
2875995,204262,204912
2885995,204960,205610
2890756,205300,205951
2893676,205506,206160
2900661,205996,206651
2907501,206475,207131
2917497,207177,207833
2927503,207887,208543
2934438,208390,209047
2941377,208893,209551
2945010,209149,209809
2955014,209846,210506
2961894,210321,210982
2968748,210802,211464
2972264,211042,211706
2977405,211390,212055
2981884,211705,212372
2983596,211823,212492
2989465,212244,212915
2996556,212738,213410
3001515,213097,213770
3007839,213546,214221
3014627,214035,214711
3021609,214518,215195
3028164,214986,215664
3032455,215289,215969
3042445,215991,216671
3046199,216257,216939
3049989,216523,217207
3059988,217226,217910
3066934,217714,218399
3076942,218421,219106
3080524,218678,219365
3086729,219122,219810
3091292,219443,220133
3101293,220144,220834
3108266,220630,221321
3118262,221333,222024
3125199,221823,222515
3128952,222081,222775
3135920,222580,223275
3142866,223072,223768
3147434,223391,224088
3155478,223953,224651
3161724,224397,225096
3165858,224685,225386
3173772,225239,225941
3180576,225730,226433
3184446,226003,226708
3192722,226589,227294
3196863,226881,227588
3203712,227353,228061
3208611,227705,228415
3215292,228159,228870
3219326,228443,229156
3229334,229140,229853
3236188,229625,230339
3246181,230345,231059
3253128,230831,231546
3260112,231319,232035
3266056,231735,232452
3270918,232074,232793
3275175,232365,233085
3279479,232667,233389
3285461,233095,233819
3294284,233717,234441
3299263,234067,234793
3307104,234627,235353
3312971,235038,235766
3319843,235530,236259
3329858,236240,236969
3336623,236712,237442
3339289,236900,237632
3342208,237100,237834
3344879,237280,238017
3347659,237474,238213
3350988,237704,238445
3356409,238085,238828
3363202,238562,239306
3370177,239058,239803
3376974,239543,240289
3384074,240035,240781
3389154,240380,241128
3395052,240802,241551
3401120,241221,241972
3411119,241923,242674
3418116,242413,243165
3421091,242630,243384
3425540,242929,243685
3432368,243419,244176
3440105,243950,244707
3443607,244196,244955
3446541,244406,245168
3453381,244889,245652
3460357,245378,246142
3465868,245762,246527
3470496,246077,246844
3473575,246291,247060
3479629,246711,247481
3488395,247318,248089
3491962,247562,248335
3498734,248044,248818
3507430,248688,249462
3510591,248915,249691
3515865,249289,250067
3522068,249713,250492
3527487,250109,250889
3530367,250313,251096
3538548,250892,251675
3544064,251273,252058
3545947,251402,252189
3548433,251576,252366
3555861,252107,252897
3565363,252756,253547
3572374,253245,254037
3579239,253722,254515
3586004,254190,254984
3595994,254888,255682
3599688,255142,255938
3609688,255845,256641
3616649,256331,257127
3623509,256807,257605
3632148,257404,258202
3634159,257548,258349
3638930,257877,258679
3643791,258221,259025
3649373,258623,259428
3655189,259047,259854
3665196,259751,260558
3672130,260250,261058
3678921,260732,261541
3683017,261018,261828
3689383,261473,262285
3696320,261959,262772
3699185,262156,262971
3703922,262499,263316
3710889,262986,263804
3720885,263695,264513
3724667,263952,264772
3725924,264039,264861
3730000,264320,265144
3737913,264873,265698
3745846,265446,266272
3751651,265852,266679
3756584,266198,267027
3763472,266680,267510
3770347,267151,267982
3780346,267859,268690
3784481,268156,268988
3790989,268604,269438
3797942,269099,269934
3799594,269223,270060
3803363,269489,270328
3812491,270131,270971
3818525,270561,271402
3826407,271126,271968
3833171,271599,272442
3840129,272094,272938
3849132,272738,273582
3857082,273317,274162
3861303,273619,274465
3870407,274283,275130
3874844,274603,275452
3881799,275099,275949
3891785,275805,276655
3898562,276285,277136
3908562,276981,277832
3915469,277461,278313
3925466,278157,279009
3931558,278594,279447
3935580,278868,279723
3937576,279010,279867
3943271,279399,280258
3953291,280099,280958
3958154,280442,281302
3963939,280849,281711
3967556,281102,281966
3977559,281805,282669
3984490,282282,283147
3991278,282751,283617
3998164,283237,284104
4004968,283719,284587
4007204,283867,284737
4009533,284036,284908
4017550,284603,285476
4023149,285000,285875
4029971,285482,286358
4033719,285747,286625
4038871,286113,286992
4044420,286502,287383
4050289,286910,287792
4057975,287461,288344
4067244,288133,289016
4072837,288548,289432
4075557,288734,289621
4082506,289224,290112
4086152,289476,290366
4093096,289957,290848
4099886,290423,291315
4106716,290908,291801
4113542,291402,292296
4120468,291885,292780
4126864,292327,293223
4129669,292521,293419
4134639,292865,293765
4138279,293118,294020
4144000,293519,294422
4148755,293847,294752
4155698,294321,295227
4162472,294797,295704
4166306,295069,295978
4173944,295608,296517
4176848,295814,296726
4180546,296075,296989
4187469,296564,297479
4192714,296925,297841
4198012,297307,298225
4205480,297844,298762
4211835,298282,299202
4217177,298665,299586
4221409,298962,299885
4227340,299388,300312
4236290,300011,300936
4243222,300495,301421
4250158,300979,301906
4256985,301452,302380
4266990,302153,303081
4273817,302632,303561
4282637,303254,304183
4287816,303615,304545
4290541,303806,304739
4292373,303931,304866
4298790,304373,305310
4305559,304859,305797
4309505,305137,306076
4316139,305603,306544
4322544,306036,306978
4328274,306434,307377
4331680,306678,307623
4336978,307062,308009
4343937,307565,308513
4353925,308286,309234
4360734,308753,309702
4363518,308942,309893
4365910,309114,310067
4371789,309535,310490
4378751,310025,310981
4382598,310298,311256
4389556,310790,311749
4396552,311282,312242
4401031,311588,312549
4410186,312230,313192
4420181,312917,313879
4423761,313163,314127
4430660,313647,314612
4437552,314117,315083
4441464,314394,315362
4448449,314876,315845
4455582,315387,316356
4461758,315821,316792
4466217,316142,317115
4473014,316627,317601
4479807,317113,318088
4486799,317625,318601
4493627,318098,319075
4500510,318584,319562
4507380,319083,320062
4511110,319347,320328
4515772,319669,320651
4519250,319913,320897
4528465,320558,321543
4535227,321040,322026
4538168,321245,322233
4543819,321645,322634
4547145,321875,322866
4550615,322121,323114
4557092,322579,323574
4560826,322841,323838
4567668,323319,324317
4573594,323722,324721
4578566,324077,325077
4586718,324648,325649
4595090,325231,326233
4601922,325706,326709
4608054,326139,327143
4613698,326529,327534
4619500,326938,327945
4626292,327418,328426
4632321,327853,328862
4636985,328182,329193
4643942,328669,329681
4650854,329154,330167
4654628,329415,330430
4660635,329838,330854
4665336,330179,331197
4670284,330523,331542
4679137,331152,332172
4685926,331624,332645
4692879,332107,333129
4702873,332814,333836
4706484,333065,334089
4708488,333209,334235
4713755,333571,334599
4720671,334046,335075
4725054,334355,335385
4731376,334796,335828
4737217,335200,336233
4741997,335535,336570
4752000,336256,337291
4755695,336516,337553
4759406,336783,337822
4764813,337168,338208
4767113,337335,338378
4777119,338029,339072
4784051,338519,339563
4790128,338945,339990
4794593,339261,340308
4801709,339765,340812
4811421,340448,341496
4815173,340701,341751
4822050,341184,342235
4825887,341456,342508
4829481,341713,342768
4836222,342194,343250
4840073,342461,343518
4843569,342703,343763
4847423,342977,344039
4854246,343448,344511
4861017,343925,344989
4870338,344582,345646
4872028,344705,345771
4875746,344964,346032
4878070,345129,346200
4883173,345492,346565
4889975,345980,347054
4896725,346452,347527
4903509,346936,348012
4909739,347383,348460
4914800,347737,348815
4920580,348139,349219
4924796,348432,349514
4931598,348901,349984
4938451,349399,350483
4945250,349876,350961
4952068,350340,351426
4959713,350886,351972
4968860,351528,352615
4974004,351883,352971
4980885,352360,353449
4986526,352761,353852
4993945,353277,354368
5003426,353950,355042
5007110,354206,355300
5009551,354375,355471
5012949,354610,355708
5018700,355007,356107
5020232,355113,356215
5022983,355297,356402
5026700,355556,356663
5033503,356030,357138
5043492,356741,357849
5047190,357003,358113
5053990,357480,358591
5062131,358058,359169
5070801,358664,359776
5077545,359134,360247
5087555,359834,360947
5093894,360275,361389
5098202,360569,361685
5108203,361266,362382
5114986,361734,362851
5121289,362179,363297
5125769,362485,363605
5132714,362976,364097
5139691,363473,364595
5146633,363956,365079
5153448,364452,365576
5157202,364727,365853
5161991,365061,366188
5168950,365556,366684
5174157,365923,367053
5178710,366248,367380
5185606,366739,367872
5189310,367004,368139
5194877,367387,368523
5197034,367540,368678
5200519,367787,368928
5207406,368279,369421
5213879,368729,369872
5218636,369061,370205
5224746,369478,370624
5231746,369964,371111
5235961,370252,371400
5242300,370709,371859
5247660,371087,372238
5253878,371517,372669
5254327,371550,372705
5258093,371814,372971
5262541,372125,373284
5270746,372690,373850
5277681,373173,374334
5281383,373437,374600
5285195,373702,374866
5291745,374160,375326
5301269,374831,375997
5308525,375346,376513
5316539,375926,377093
5321356,376261,377430
5325944,376578,377749
5329837,376846,378018
5335013,377214,378388
5343405,377802,378977
5347234,378068,379245
5357232,378751,379928
5364223,379244,380422
5368166,379521,380701
5374309,379946,381127
5382023,380488,381670
5387239,380850,382033
5395758,381454,382638
5399833,381735,382920
5406398,382196,383383
5413343,382675,383863
5420115,383141,384330
5426400,383587,384777
5430694,383893,385085
5437689,384385,385578
5444602,384876,386070
5447718,385098,386294
5452227,385414,386612
5462243,386124,387322
5467385,386486,387685
5473046,386890,388091
5476844,387165,388368
5484835,387718,388921
5493609,388346,389550
5503604,389060,390264
5508517,389409,390614
5517343,390036,391242
5524153,390524,391731
5531433,391021,392228
5534715,391253,392462
5538368,391507,392719
5539496,391589,392803
5542900,391818,393035
5549712,392287,393505
5553474,392547,393767
5557077,392800,394022
5564077,393283,394506
5567763,393546,394771
5577766,394279,395504
5587764,394992,396217
5594764,395494,396720
5601631,395976,397203
5605360,396232,397461
5612998,396767,397996
5619467,397219,398449
5622677,397449,398682
5629519,397931,399165
5636511,398424,399659
5642368,398822,400058
5646570,399125,400363
5650842,399421,400661
5655621,399755,400996
5661475,400163,401406
5668428,400649,401893
5673318,400982,402227
5680424,401482,402728
5683996,401736,402984
5689600,402123,403373
5696576,402618,403869
5703435,403094,404346
5713447,403794,405046
5718034,404113,405366
5727184,404757,406011
5734020,405236,406491
5740849,405724,406980
5744712,405998,407255
5752993,406583,407841
5756027,406794,408054
5765013,407424,408685
5767224,407579,408842
5773880,408050,409314
5779074,408411,409677
5783123,408695,409963
5793136,409403,410671
5799958,409886,411155
5803700,410142,411413
5810504,410622,411894
5814118,410870,412144
5824116,411573,412847
5831077,412055,413330
5839783,412666,413941
5843678,412944,414221
5845179,413050,414330
5850933,413454,414735
5858895,414012,415294
5865206,414468,415751
5869571,414771,416056
5876056,415225,416511
5883124,415730,417017
5887134,416017,417306
5890789,416274,417565
5896165,416651,417943
5901249,417016,418310
5908190,417512,418807
5915073,417999,419295
5918730,418261,419559
5925837,418769,420067
5931247,419137,420437
5936167,419485,420787
5942907,419960,421263
5948406,420342,421646
5953015,420661,421967
5957493,420967,422275
5964343,421447,422756
5968119,421719,423030
5976424,422304,423615
5982704,422741,424053
5987942,423101,424415
5995524,423625,424940
5999753,423928,425244
6009152,424580,425897
6019161,425277,426594
6022932,425539,426858
6026728,425812,427133
6029299,425991,427314
6034388,426346,427671
6041260,426838,428164
6048085,427319,428646
6050565,427492,428821
6053822,427724,429055
6058600,428057,429390
6062695,428339,429674
6066745,428628,429965
6072579,429032,430370
6077176,429354,430694
6084030,429834,431174
6090929,430331,431673
6097724,430805,432148
6104702,431288,432632
6114706,431985,433329
6118547,432258,433604
6128529,432960,434306
6130373,433087,434435
6136326,433500,434850
6145005,434121,435471
6151521,434597,435948
6154326,434797,436150
6162345,435351,436705
6162881,435390,436747
6166389,435632,436991
6171950,436025,437386
6181953,436738,438099
6191943,437428,438789
6201939,438135,439496
6208711,438605,439967
6212399,438859,440223
6216222,439125,440491
6223091,439609,440976
6230028,440104,441472
6234724,440436,441805
6243740,441048,442418
6249436,441456,442827
6254309,441786,443159
6261328,442281,443655
6268290,442779,444154
6270815,442959,444336
6278643,443514,444892
6285560,443998,445377
6289412,444259,445639
6299147,444953,446334
6303089,445226,446609
6306818,445498,446883
6310585,445756,447143
6317496,446251,447639
6321152,446505,447895
6327823,446977,448368
6331806,447257,448650
6335771,447529,448924
6342636,448012,449408
6344987,448175,449573
6348588,448431,449831
6353669,448792,450194
6357520,449061,450465
6364417,449525,450930
6369228,449860,451266
6371425,450012,451421
6378814,450548,451958
6382684,450828,452240
6389468,451294,452707
6396389,451784,453198
6401001,452112,453527
6403799,452308,453726
6413788,453008,454426
6420552,453487,454906
6427526,453978,455398
6434500,454461,455882
6441360,454929,456351
6447521,455356,456779
6454444,455854,457278
6461380,456328,457753
6468978,456859,458285
6473286,457164,458591
6480444,457659,459087
6484702,457961,459391
6490362,458366,459798
6498086,458912,460344
6504180,459351,460785
6511166,459831,461266
6514742,460079,461516
6519075,460395,461833
6523801,460735,462175
6529055,461103,462545
6534348,461469,462912
6539615,461845,463290
6549623,462548,463993
6556451,463030,464476
6560184,463283,464731
6570184,463999,465447
6574076,464264,465714
6580879,464729,466180
6587654,465209,466661
6594616,465685,467138
6598323,465943,467398
6608324,466634,468089
6615113,467110,468566
6620658,467503,468960
6625701,467841,469300
6629702,468126,469587
6636654,468610,470072
6638360,468730,470194
6642022,468988,470454
6648093,469415,470883
6658073,470125,471593
6663843,470534,472003
6665924,470678,472149
6672662,471153,472626
6676382,471417,472892
6679271,471619,473096
6687239,472173,473651
6697231,472856,474334
6707230,473562,475040
6712387,473935,475414
6718534,474377,475857
6724018,474771,476253
6728802,475091,476575
6734751,475505,476990
6739441,475830,477317
6739961,475865,477354
6748371,476456,477946
6753769,476831,478322
6760525,477302,478795
6763065,477466,478961
6768200,477827,479324
6772146,478100,479599
6776586,478412,479912
6785837,479046,480547
6791389,479449,480951
6796178,479778,481282
6803083,480267,481772
6809997,480742,482248
6816875,481226,482733
6823677,481704,483212
6830536,482179,483688
6838112,482701,484210
6844313,483144,484655
6846965,483328,484841
6849864,483529,485044
6854765,483876,485393
6859383,484206,485725
6863715,484507,486027
6869789,484937,486459
6879791,485640,487162
6888873,486284,487806
6892462,486529,488053
6900494,487097,488622
6910480,487799,489324
6919052,488414,489939
6924253,488778,490305
6931040,489257,490785
6937968,489755,491284
6947590,490418,491947
6948639,490488,492020
6955633,490976,492509
6961444,491388,492922
6969370,491929,493464
6979378,492639,494174
6982951,492887,494424
6989905,493367,494905
6996860,493860,495399
7000591,494128,495669
7006761,494560,496102
7011279,494885,496429
7015857,495197,496742
7021144,495570,497117
7025043,495844,497393
7032837,496385,497935
7036290,496629,498181
7040358,496913,498467
7047116,497392,498947
7054027,497867,499423
7058631,498175,499732
7061847,498407,499966
7066803,498763,500324
7067729,498829,500393
7075727,499387,500952
7082701,499878,501443
7088240,500261,501828
7093041,500599,502168
7103043,501298,502867
7108539,501678,503248
7111157,501865,503437
7117360,502305,503879
7124183,502785,504360
7130487,503226,504802
7134926,503539,505117
7141804,504023,505602
7148758,504499,506079
7156762,505061,506641
7162707,505481,507063
7167439,505813,507396
7173245,506230,507815
7183243,506940,508525
7189999,507414,509000
7199996,508116,509702
7204519,508439,510026
7210702,508874,510463
7220698,509585,511174
7227466,510064,511654
7231536,510347,511938
7238136,510817,512410
7245105,511305,512899
7252062,511792,513387
7256073,512068,513664
7258504,512233,513832
7261093,512408,514009
7267146,512831,514434
7274103,513311,514915
7281021,513800,515405
7285789,514135,515741
7289460,514400,516008
7292192,514596,516207
7302199,515309,516920
7307952,515722,517334
7311367,515968,517582
7316964,516365,517981
7323713,516828,518445
7332034,517400,519017
7340442,518000,519618
7348673,518570,520188
7354146,518957,520577
7358703,519289,520910
7362422,519552,521175
7365156,519745,521371
7368922,520006,521634
7375734,520488,522117
7379459,520742,522373
7389460,521451,523082
7396558,521940,523571
7403345,522417,524050
7413359,523113,524746
7417249,523381,525015
7423848,523834,525470
7428379,524146,525783
7434651,524592,526231
7441592,525085,526725
7447280,525486,527127
7452203,525835,527478
7458930,526296,527940
7460035,526378,528025
7466762,526873,528521
7470524,527139,528789
7476306,527552,529203
7484369,528122,529774
7491177,528599,530252
7501172,529313,530966
7510766,529984,531637
7518125,530511,532165
7525135,530998,532652
7532047,531483,533139
7539029,531968,533625
7545953,532461,534119
7552765,532948,534607
7556518,533202,534863
7560427,533471,535134
7570137,534163,535826
7577002,534652,536316
7581067,534934,536600
7587178,535364,537031
7594976,535921,537589
7604986,536632,538300
7611840,537106,538775
7619438,537647,539316
7624665,538011,539682
7629584,538357,540030
7634642,538711,540385
7641562,539196,540871
7647232,539594,541271
7654138,540086,541764
7657994,540363,542043
7660105,540513,542195
7668616,541112,542795
7674087,541496,543180
7679229,541848,543534
7689226,542563,544249
7693077,542831,544519
7699987,543310,544999
7706702,543784,545474
7711318,544103,545794
7717631,544545,546238
7724609,545029,546723
7731469,545511,547206
7737188,545895,547591
7745379,546483,548180
7751311,546893,548591
7756069,547234,548934
7765436,547893,549593
7771590,548327,550028
7774848,548551,550254
7778321,548796,550501
7782893,549119,550826
7787690,549454,551163
7794466,549930,551640
7804471,550634,552344
7808313,550906,552618
7815226,551391,553104
7819009,551648,553363
7821600,551834,553551
7829517,552391,554109
7836467,552870,554589
7846480,553582,555301
7853445,554074,555794
7860323,554555,556276
7864276,554825,556548
7871033,555286,557010
7876146,555656,557381
7884690,556247,557973
7889660,556591,558318
7895329,556982,558711
7904274,557601,559330
7908888,557925,559656
7915679,558390,560122
7922452,558869,560602
7929410,559361,561095
7936396,559850,561585
7943171,560329,562065
7953173,561032,562768
7960123,561517,563254
7968587,562123,563860
7973905,562503,564242
7978139,562807,564547
7984043,563220,564962
7989296,563579,565322
7995254,564011,565756
8005258,564770,566515
8010344,565148,566894
8012941,565343,567091
8019792,565844,567594
8023470,566128,567880
8030221,566610,568363
8037147,567105,568859
8040823,567355,569111
8045264,567678,569435
8051684,568153,569912
8061675,568847,570606
8065303,569103,570864
8072108,569564,571326
8079114,570054,571817
8085984,570545,572309
8089578,570795,572561
8096621,571295,573062
8103591,571795,573563
8110376,572269,574038
8114287,572549,574320
8121230,573029,574801
8128219,573522,575295
8135035,573991,575765
8138959,574270,576046
8148948,574979,576755
8155927,575460,577237
8162857,575957,577735
8172663,576646,578424
8176571,576925,578705
8180380,577202,578984
8184087,577454,579238
8191056,577953,579738
8201051,578646,580431
8208038,579130,580916
8214819,579598,581385
8218894,579902,581691
8225888,580391,582181
8232651,580852,582643
8235185,581030,582823
8240207,581371,583166
8244466,581667,583463
8247569,581885,583684
8254349,582381,584181
8260102,582805,584606
8262121,582947,584750
8266990,583287,585092
8270940,583557,585364
8278992,584133,585941
8282701,584392,586202
8289458,584857,586668
8296215,585324,587136
8303515,585835,587647
8310093,586285,588099
8317076,586774,588589
8324018,587264,589080
8330566,587714,589531
8334735,588016,589835
8343070,588592,590411
8351546,589194,591014
8358532,589687,591508
8362292,589959,591782
8368497,590403,592227
8373563,590749,592574
8379686,591179,593006
8389690,591867,593694
8399682,592574,594401
8409688,593252,595079
8416614,593734,595562
8424708,594296,596124
