sum_response_time,number_of_received_responses,number_of_sent_requests
1948587,139203,139666
1957151,139824,140287
1962263,140189,140654
1969258,140688,141154
1979260,141388,141854
1984595,141759,142226
1988421,142033,142502
1996805,142629,143099
2003580,143095,143566
2007818,143390,143862
2014260,143855,144329
2020510,144310,144785
2024007,144552,145029
2025956,144683,145162
2030132,144984,145465
2033325,145211,145694
2039301,145633,146118
2041660,145794,146281
2047278,146192,146681
2054126,146662,147152
2061107,147148,147639
2067209,147584,148076
2074801,148106,148599
2077303,148285,148780
2083702,148737,149233
2089283,149121,149619
2093289,149400,149899
2099820,149870,150371
2106480,150322,150824
2110361,150595,151099
2118569,151153,151657
2127338,151785,152290
2136306,152422,152927
2143534,152938,153444
2148695,153312,153819
2155365,153794,154302
2161797,154237,154747
2171072,154881,155391
2174338,155116,155628
2182461,155696,156209
2187992,156093,156607
2190138,156247,156764
2199069,156890,157407
2204824,157287,157805
2208678,157550,158070
2212689,157823,158345
2218195,158221,158745
2221356,158443,158969
2226086,158771,159298
2232609,159226,159755
2239484,159692,160222
2246624,160183,160713
2254500,160729,161260
2259928,161107,161640
2263593,161361,161896
2270344,161839,162375
2274156,162101,162639
2280990,162582,163121
2287817,163067,163607
2293967,163500,164041
2298628,163835,164378
2305399,164315,164859
2309998,164637,165182
2312850,164836,165384
2319688,165315,165864
2322341,165500,166051
2327288,165851,166404
2330871,166097,166652
2334827,166378,166935
2341581,166849,167407
2348336,167323,167882
2351897,167574,168135
2361897,168268,168829
2371897,168974,169535
2374583,169162,169725
2379093,169475,170040
2382953,169749,170316
2389662,170228,170796
2396858,170730,171299
2403350,171189,171759
2410597,171700,172271
2419450,172314,172885
2424387,172660,173233
2428193,172934,173509
2438185,173642,174217
2445122,174115,174691
2451438,174570,175147
2458778,175093,175671
2465615,175578,176157
2466814,175663,176244
2470029,175887,176470
2472950,176093,176679
2480199,176610,177197
2487390,177137,177725
2492882,177538,178127
2498075,177904,178495
2502737,178227,178819
2511246,178824,179417
2515779,179146,179741
2520248,179460,180056
2524026,179731,180329
2529022,180080,180680
2537131,180646,181247
2540782,180899,181502
2544573,181163,181768
2551469,181644,182250
2558028,182107,182714
2562176,182402,183011
2572173,183106,183715
2582172,183805,184414
2585970,184077,184688
2589791,184346,184959
2596709,184826,185440
2600637,185113,185729
2606232,185497,186114
2611172,185846,186465
2617959,186326,186946
2627568,187001,187621
2631704,187304,187926
2635532,187573,188196
2645451,188273,188897
2652412,188766,189391
2656196,189025,189652
2666195,189717,190344
2673127,190203,190831
2676848,190472,191102
2685057,191055,191685
2686475,191159,191792
2689509,191366,192001
2692053,191543,192181
2698944,192035,192674
2705874,192515,193155
2715877,193225,193865
2724302,193818,194458
2731583,194335,194976
2736189,194657,195300
2740114,194939,195583
2745964,195349,195995
2750550,195661,196309
2758386,196208,196856
2764215,196621,197271
2770677,197072,197723
2777882,197579,198231
2786240,198169,198821
2791694,198547,199201
2801620,199231,199885
2805574,199498,200154
2812951,200019,200675
2816528,200265,200924
2824145,200792,201451
2827402,201026,201687
2829519,201169,201833
2837657,201742,202407
2844410,202221,202887
2851383,202708,203375
2861393,203424,204091
2868697,203934,204601
2878194,204607,205275
2885027,205091,205760
2891966,205591,206261
2898791,206090,206761
2906914,206691,207362
2912719,207102,207775
2922707,207795,208468
2929524,208281,208955
2933644,208574,209249
2940062,209012,209689
2944417,209315,209993
2953406,209940,210619
2960535,210453,211133
2967515,210927,211608
2976257,211551,212232
2981266,211910,212593
2991255,212620,213303
2998212,213113,213797
3005039,213598,214283
3011859,214088,214774
3021431,214761,215447
3028702,215271,215958
3035268,215739,216427
3039438,216032,216722
3043022,216278,216970
3050097,216785,217478
3056894,217270,217964
3063661,217756,218451
3070605,218247,218943
3076301,218647,219344
3084492,219224,219922
3091355,219713,220412
3094059,219907,220608
3097549,220155,220858
3102754,220526,221231
3108859,220958,221664
3113332,221270,221978
3122333,221891,222599
3124004,222006,222717
3134007,222714,223425
3140006,223146,223858
3147595,223688,224401
3151291,223937,224652
3159181,224486,225201
3164984,224898,225615
3174979,225593,226310
3181814,226077,226795
3191825,226785,227503
3200233,227390,228108
3200559,227411,228132
3206251,227815,228538
3213192,228306,229030
3219957,228772,229497
3229952,229473,230198
3239421,230142,230867
3243510,230424,231151
3250369,230902,231630
3260369,231585,232313
3264067,231846,232576
3267761,232107,232839
3273424,232503,233236
3278112,232827,233562
3288109,233528,234263
3298113,234228,234963
3308105,234932,235667
3315037,235426,236162
3325036,236140,236876
3331820,236607,237344
3338683,237075,237813
3348680,237777,238515
3349781,237856,238596
3359008,238502,239243
3363140,238788,239531
3367247,239069,239813
3374159,239562,240307
3380649,240027,240774
3383121,240201,240950
3388128,240557,241308
3393356,240914,241666
3402076,241514,242267
3410286,242098,242851
3414686,242408,243163
3419594,242741,243498
3426472,243230,243988
3436474,243923,244681
3443262,244403,245162
3450068,244886,245646
3457012,245371,246132
3463759,245838,246600
3470533,246321,247084
3474240,246582,247347
3479488,246948,247714
3488152,247558,248325
3491843,247815,248584
3498593,248297,249067
3508602,248996,249766
3518604,249737,250507
3525535,250232,251003
3535530,250928,251699
3539330,251192,251965
3543222,251465,252240
3550001,251952,252728
3553642,252209,252987
3560385,252676,253455
3570381,253373,254152
3574839,253686,254466
3583975,254338,255119
3590917,254817,255599
3597921,255305,256087
3603250,255668,256452
3611692,256252,257037
3618493,256721,257507
3622258,256976,257764
3626544,257265,258054
3632092,257664,258455
3637623,258056,258848
3646661,258677,259470
3653511,259158,259952
3656623,259383,260179
3661015,259698,260496
3667848,260177,260976
3671573,260442,261243
3677433,260856,261658
3682214,261190,261994
3685991,261471,262277
3692886,261956,262763
3696494,262214,263023
3701235,262549,263359
3710478,263193,264004
3714172,263461,264274
3719716,263852,264666
3725004,264221,265036
3729433,264534,265351
3735384,264954,265773
3742354,265428,266248
3749332,265912,266733
3756117,266391,267213
3759789,266652,267476
3763453,266896,267722
3770489,267378,268204
3780420,268059,268886
3783456,268272,269101
3788077,268598,269429
3796881,269205,270036
3801626,269539,270372
3808602,270038,270872
3813316,270362,271197
3819132,270789,271626
3826121,271286,272124
3833056,271774,272613
3839958,272256,273096
3847858,272808,273648
3850558,273003,273846
3857354,273495,274339
3865392,274078,274922
3874299,274719,275564
3884302,275437,276282
3891279,275928,276774
3901267,276636,277482
3908234,277124,277971
3915183,277609,278457
3918872,277862,278712
3922766,278135,278987
3928921,278572,279425
3933338,278873,279728
3940188,279356,280212
3948064,279896,280752
3954136,280319,281177
3964128,281023,281881
3974129,281732,282590
3981097,282221,283080
3988181,282721,283580
3991899,282978,283839
3995564,283239,284103
4002049,283695,284560
4008210,284126,284992
4013425,284492,285360
4021772,285083,285951
4027134,285463,286333
4033969,285941,286812
4037752,286213,287086
4045412,286754,287627
4054484,287391,288265
4059209,287727,288602
4068066,288335,289211
4071959,288608,289486
4081974,289340,290218
4085794,289611,290491
4095792,290311,291191
4105788,291015,291895
4110259,291330,292211
4113515,291558,292441
4120200,292041,292926
4127012,292520,293406
4133999,293020,293907
4141764,293562,294449
4147594,293965,294854
4151280,294223,295114
4157631,294678,295570
4161885,294978,295872
4171599,295660,296554
4172626,295736,296632
4175826,295960,296859
4180091,296266,297167
4184390,296572,297474
4190606,297010,297914
4194175,297257,298163
4204171,297974,298880
4214176,298673,299579
4220018,299076,299983
4225655,299465,300373
4229089,299714,300624
4235596,300162,301074
4242576,300651,301564
4252580,301357,302270
4259536,301841,302755
4266469,302320,303235
4272228,302719,303635
4276523,303026,303944
4283521,303522,304441
4290651,304024,304944
4298806,304592,305512
4304249,304975,305897
4305199,305039,305963
4314956,305732,306657
4321093,306168,307094
4324928,306435,307363
4326634,306556,307486
4331300,306880,307812
4336813,307268,308202
4341187,307573,308508
4346950,307979,308916
4351110,308271,309210
4361122,308985,309924
4365311,309278,310218
4368648,309514,310457
4374902,309954,310898
4379369,310273,311219
4384200,310603,311550
4391921,311140,312088
4393738,311275,312226
4400676,311763,312715
4410664,312464,313416
4417623,312947,313900
4424465,313419,314373
4428245,313676,314632
4431088,313866,314824
4435772,314188,315148
4445778,314886,315846
4452677,315359,316320
4456759,315654,316616
4463127,316102,317066
4467484,316415,317380
4473932,316863,317830
4476719,317057,318026
4480210,317297,318268
4488424,317865,318837
4495952,318411,319383
4502034,318829,319803
4508817,319310,320285
4513050,319615,320591
4519576,320080,321058
4523148,320329,321309
4529896,320804,321785
4537821,321353,322334
4546703,321984,322966
4556694,322701,323683
4563661,323187,324170
4569843,323619,324603
4574189,323918,324904
4581034,324393,325380
4587981,324871,325859
4591704,325138,326128
4597213,325521,326512
4605469,326105,327097
4615468,326804,327796
4622432,327295,328288
4629242,327771,328765
4637984,328386,329380
4640913,328595,329591
4644983,328886,329884
4653608,329486,330485
4658494,329833,330833
4667132,330442,331443
4673897,330917,331919
4677785,331199,332203
4684618,331670,332675
4691434,332155,333161
4694992,332410,333418
4698935,332686,333696
4705903,333162,334173
4712796,333651,334663
4716584,333910,334924
4720358,334171,335187
4724793,334481,335498
4728370,334732,335751
4731726,334971,335993
4738668,335448,336471
4745440,335918,336942
4752379,336397,337422
4758218,336808,337834
4763118,337152,338180
4770849,337711,338739
4776926,338139,339169
4783812,338631,339662
4787577,338893,339926
4794526,339378,340412
4799796,339750,340785
4804833,340100,341137
4811775,340583,341621
4821783,341288,342326
4831776,341995,343033
4838706,342484,343523
4844284,342874,343914
4848630,343182,344224
4853394,343515,344559
4858615,343874,344919
4862503,344164,345211
4871204,344760,345808
4873492,344920,345970
4878839,345301,346353
4885737,345773,346826
4889530,346037,347092
4893382,346299,347356
4900250,346777,347835
4907202,347262,348321
4912999,347669,348729
4920824,348215,349276
4926009,348576,349638
4934633,349178,350241
4942984,349778,350841
4947649,350109,351174
4948750,350182,351250
4952570,350444,351514
4954927,350606,351678
4962459,351124,352197
4969916,351634,352708
4973487,351883,352959
4977447,352160,353237
4983991,352631,353710
4990963,353117,354197
4994777,353391,354473
4997392,353577,354661
5001980,353905,354991
5005864,354171,355259
5012632,354650,355739
5021992,355295,356384
5029617,355824,356914
5036446,356307,357398
5043251,356785,357877
5050216,357284,358377
5056994,357759,358853
5059389,357925,359021
5065824,358375,359472
5069460,358629,359728
5073219,358895,359996
5078958,359295,360398
5082157,359521,360626
5083448,359615,360723
5090521,360092,361200
5097299,360572,361682
5102102,360908,362019
5107249,361267,362380
5111348,361548,362663
5115255,361820,362937
5125133,362517,363634
5128577,362758,363877
5135735,363251,364371
5139646,363527,364649
5146535,364021,365144
5150544,364310,365434
5157305,364783,365909
5167307,365497,366623
5177293,366214,367340
5186963,366901,368027
5191255,367202,368330
5198230,367688,368817
5208061,368390,369519
5212148,368680,369811
5215798,368930,370063
5224321,369523,370656
5232748,370122,371256
5237679,370460,371595
5243982,370906,372042
5248643,371231,372369
5249124,371266,372407
5253392,371569,372712
5258564,371939,373084
5265507,372420,373566
5272276,372891,374038
5279083,373370,374518
5282725,373626,374776
5289553,374100,375251
5296541,374593,375745
5303321,375071,376224
5311883,375684,376837
5317699,376092,377246
5321266,376355,377511
5327546,376795,377953
5334217,377272,378431
5337489,377505,378666
5339605,377651,378814
5346019,378110,379275
5349976,378377,379543
5359473,379049,380216
5366403,379519,380687
5373684,380034,381203
5380655,380511,381681
5386379,380923,382094
5388990,381106,382279
5398134,381745,382919
5408127,382458,383632
5418143,383166,384340
5428136,383877,385051
5437766,384546,385720
5444947,385043,386218
5452829,385587,386762
5458690,386002,387179
5464995,386436,387614
5471385,386888,388067
5475994,387205,388386
5483243,387713,388894
5492245,388358,389540
5496732,388669,389853
5500605,388932,390118
5504430,389201,390389
5511253,389673,390862
5515001,389939,391129
5521936,390422,391614
5528907,390911,392104
5535447,391380,392574
5539432,391660,392856
5547450,392229,393425
5549932,392400,393599
5552148,392546,393747
5559078,393025,394227
5562005,393236,394440
5564110,393383,394590
5568838,393716,394925
5571245,393881,395092
5575465,394175,395388
5577813,394344,395559
5583904,394762,395978
5586204,394929,396148
5593196,395439,396659
5598353,395811,397033
5605327,396295,397518
5609007,396553,397778
5619007,397246,398471
5625991,397730,398956
5632163,398163,399390
5639669,398705,399933
5645381,399102,400331
5652992,399641,400871
5656827,399912,401144
5661679,400252,401485
5667563,400662,401897
5671457,400936,402173
5681451,401619,402856
5691451,402333,403570
5696417,402674,403912
5702050,403071,404311
5711951,403769,405009
5715893,404049,405290
5722634,404527,405770
5726378,404787,406032
5733333,405282,406528
5741521,405858,407104
5747211,406242,407490
5751950,406566,407815
5754896,406783,408034
5764767,407485,408737
5770131,407863,409116
5776126,408283,409537
5782185,408709,409965
5789004,409181,410438
5799015,409894,411151
5804614,410298,411556
5808670,410593,411853
5813429,410929,412191
5815925,411104,412368
5821151,411464,412730
5824784,411725,412993
5834779,412415,413683
5841615,412890,414159
5847050,413273,414543
5853275,413716,414987
5855927,413907,415181
5862689,414391,415666
5872164,415065,416340
5876353,415359,416636
5883230,415847,417125
5888919,416240,417519
5893716,416571,417852
5897526,416843,418126
5901277,417107,418392
5909211,417669,418954
5913409,417970,419257
5920634,418482,419770
5928907,419078,420367
5934651,419485,420775
5939667,419841,421132
5943182,420091,421385
5945457,420251,421547
5950552,420611,421909
5957502,421102,422401
5964495,421592,422892
5974484,422290,423590
5980873,422728,424029
5985135,423017,424320
5987568,423191,424496
5991142,423439,424746
5996449,423801,425110
6000316,424063,425374
6005534,424426,425738
6011046,424814,426128
6017945,425284,426599
6024734,425748,427064
6032751,426309,427625
6038524,426725,428043
6045310,427209,428528
6049139,427482,428803
6055902,427960,429282
6064673,428564,429886
6066778,428714,430039
6070542,428981,430308
6077357,429459,430787
6083752,429903,431232
6091197,430426,431756
6099908,431029,432359
6101730,431161,432494
6108746,431654,432988
6112598,431924,433260
6115620,432141,433479
6120553,432488,433827
6130423,433176,434516
6133939,433429,434771
6143382,434105,435447
6150743,434623,435966
6157501,435096,436440
6162019,435418,436763
6164932,435616,436964
6172600,436156,437504
6179375,436628,437977
6186340,437119,438469
6192486,437547,438899
6199411,438030,439383
6206200,438499,439853
6213165,438984,440339
6217129,439254,440611
6220748,439503,440862
6230749,440205,441564
6237509,440677,442037
6241204,440932,442294
6248109,441427,442790
6252868,441766,443130
6259811,442248,443613
6264723,442595,443962
6269335,442914,444283
6276173,443392,444762
6282979,443872,445243
6285033,444015,445388
6290593,444403,445778
6297574,444897,446273
6301274,445159,446537
6308477,445664,447042
6318073,446340,447719
6328060,447048,448427
6338064,447726,449105
6344839,448200,449580
6347498,448388,449770
6355384,448952,450335
6362327,449439,450823
6369242,449926,451311
6374590,450300,451686
6379603,450647,452035
6386352,451130,452519
6393233,451612,453002
6399627,452053,453444
6403813,452353,453746
6410614,452825,454219
6417574,453313,454708
6427580,454028,455423
6434550,454515,455911
6438425,454788,456186
6445399,455294,456693
6449168,455558,456959
6458394,456201,457602
6466036,456737,458139
6472891,457216,458619
6479651,457695,459099
6483615,457983,459389
6487219,458233,459641
6494175,458718,460127
6498156,459000,460410
6505933,459538,460949
6512447,459993,461405
6518857,460442,461855
6525176,460887,462302
6529397,461184,462600
6534086,461521,462939
6539209,461877,463297
6540520,461967,463389
6546674,462390,463814
6551088,462694,464119
6556303,463064,464491
6561182,463398,464827
6568056,463893,465323
6574900,464362,465793
6584913,465065,466496
6588691,465331,466764
6595552,465818,467252
6601053,466192,467627
6603269,466354,467792
6609367,466761,468200
6611112,466883,468325
6617511,467328,468771
6623368,467746,469190
6628518,468098,469544
6635384,468580,470027
6639064,468834,470283
6645920,469312,470762
6654417,469900,471350
6656796,470069,471521
6660914,470356,471810
6670432,471021,472476
6677273,471501,472957
6684249,471988,473445
6691242,472488,473946
6698146,472979,474438
6704499,473431,474891
6711803,473961,475422
6716159,474269,475731
6722522,474729,476193
6729275,475194,476659
6734327,475539,477005
6743001,476157,477624
6749646,476628,478096
6753763,476923,478393
6763616,477614,479084
6767230,477862,479334
6769459,478018,479492
6774510,478373,479849
6778261,478638,480116
6785117,479118,480597
6789046,479401,480882
6795872,479882,481364
6805873,480587,482069
6812859,481062,482545
6819736,481539,483023
6821179,481631,483117
6827091,482036,483524
6833841,482521,484010
6837266,482757,484248
6841238,483038,484531
6851227,483731,485224
6852259,483805,485300
6858721,484256,485753
6868715,484950,486447
6878438,485622,487119
6881622,485837,487336
6886193,486163,487664
6891160,486519,488021
6893983,486715,488219
6897103,486930,488437
6901487,487240,488748
6907724,487676,489186
6914577,488163,489674
6921331,488632,490144
6931338,489345,490857
6939934,489963,491475
6948130,490534,492047
6954446,490973,492487
6958629,491267,492783
6961072,491435,492953
6966273,491805,493325
6970985,492139,493660
6976833,492549,494072
6986821,493242,494765
6996830,493951,495474
7000547,494206,495731
7007469,494694,496220
7011219,494959,496487
7015028,495215,496745
7021527,495682,497213
7023428,495822,497355
7026076,495997,497533
7027496,496096,497634
7033059,496477,498017
7037213,496777,498319
7044952,497338,498881
7048692,497596,499141
7052277,497845,499392
7059403,498349,499897
7063274,498621,500171
7067113,498887,500438
7071217,499172,500725
7077790,499635,501190
7085172,500167,501722
7087335,500318,501876
7092727,500701,502260
7097233,501013,502574
7102737,501399,502962
7106495,501662,503227
7113478,502150,503716
7120269,502613,504180
7127251,503110,504678
7130843,503366,504936
7137810,503863,505433
7147641,504565,506136
7149417,504693,506266
7151954,504875,506450
7157391,505257,506834
7165743,505844,507422
7175755,506538,508116
7182642,507035,508614
7187555,507396,508976
7190961,507642,509224
7197142,508077,509661
7204083,508566,510151
7210997,509052,510638
7214730,509308,510896
7220344,509701,511290
7223553,509935,511526
7229101,510321,511914
7239108,511027,512620
7244934,511437,513031
7249919,511796,513392
7254234,512091,513688
7260541,512522,514121
7264322,512789,514390
7268267,513067,514669
7277958,513743,515346
7285271,514259,515862
7291713,514710,516315
7298630,515198,516804
7305537,515690,517297
7312357,516180,517788
7318169,516574,518183
7325927,517123,518733
7329927,517400,519011
7336290,517841,519454
7343149,518319,519933
7347068,518591,520207
7352639,518980,520597
7354840,519137,520756
7361296,519602,521223
7368536,520127,521748
7374727,520558,522181
7378891,520851,522476
7387428,521443,523068
7394798,521962,523588
7399546,522309,523937
7406530,522797,524426
7413469,523284,524914
7420431,523775,525406
7424267,524042,525675
7431110,524518,526152
7438078,525002,526637
7444886,525488,527124
7449936,525846,527483
7455479,526232,527871
7461375,526646,528286
7465662,526953,528595
7473055,527471,529114
7483055,528180,529823
7488656,528581,530225
7493771,528945,530591
7503764,529636,531282
7507382,529888,531536
7514360,530386,532035
7524358,531087,532736
7532547,531667,533316
7541104,532265,533915
7548054,532752,534403
7558058,533453,535104
7561736,533717,535370
7567479,534130,535784
7575606,534702,536357
7579266,534966,536623
7584838,535355,537013
7589939,535714,537374
7596884,536207,537868
7606882,536920,538581
7614041,537405,539066
7623817,538100,539762
7630815,538598,540261
7633246,538776,540441
7641526,539355,541021
7645241,539615,541283
7649047,539883,541553
7659055,540581,542251
7665897,541063,542734
7669641,541326,542999
7676585,541815,543489
7686588,542520,544194
7696594,543231,544905
7706580,543924,545598
7715877,544577,546251
7719579,544852,546528
7724291,545177,546855
7728174,545448,547128
7732237,545734,547415
7738796,546197,547880
7745739,546682,548366
7752486,547151,548836
7758481,547573,549259
7763243,547904,549592
7773236,548616,550304
7783241,549309,550997
7793248,550015,551703
7801765,550611,552299
7805941,550897,552587
7810879,551239,552931
7813543,551430,553124
7815494,551567,553264
7825475,552261,553958
7830942,552635,554333
7834602,552897,554597
7838280,553150,554852
7843561,553517,555221
7850482,553983,555688
7860486,554692,556397
7867448,555179,556885
7876037,555772,557478
7881357,556151,557859
7888110,556628,558337
7891745,556867,558578
7898547,557342,559054
7908545,558050,559762
7915496,558540,560253
7925492,559243,560956
7932491,559732,561446
7942492,560416,562130
7949290,560886,562601
7953021,561147,562864
7959144,561573,563291
7960578,561674,563395
7967664,562175,563896
7974511,562655,564378
7976075,562757,564482
7985201,563389,565115
7989083,563673,565401
7998104,564317,566045
8002826,564656,566386
8009715,565139,566870
8014432,565463,567195
8021297,565933,567666
8030281,566592,568326
8035519,566983,568718
8040198,567343,569080
8047698,567898,569636
8057703,568635,570373
8064307,569126,570865
8068427,569418,571159
8078422,570123,571864
8088414,570836,572577
8092338,571122,572865
8100645,571740,573483
8106240,572127,573872
8116259,572830,574575
8126181,573511,575256
8129908,573766,575513
8136911,574264,576012
8145396,574865,576613
8153886,575471,577220
8160667,575957,577707
8169344,576573,578323
8176374,577074,578825
8181260,577414,579167
8188240,577900,579654
8192360,578194,579949
8195996,578443,580200
8202602,578907,580666
8210024,579426,581185
8213851,579693,581454
8222562,580308,582070
8226847,580617,582381
8233642,581107,582872
8243580,581794,583559
8247262,582044,583811
8254102,582520,584288
8261063,583002,584771
8268062,583491,585261
8274974,583983,585754
8280202,584356,586128
8285741,584749,586523
8289946,585038,586813
8296186,585470,587247
8300517,585757,587536
8310519,586468,588247
8320519,587187,588966
8327495,587696,589476
8336087,588312,590092
8341220,588678,590460
8347162,589093,590876
8354871,589644,591428
8360558,590029,591814
8365535,590381,592168
8375534,591083,592870
8382419,591563,593351
8389276,592051,593840
8393078,592318,594109
8398136,592659,594451
8403499,593031,594825
8413509,593735,595529
8417303,593981,595777
8427308,594692,596488
8434260,595174,596970
8437169,595387,597186
8441593,595697,597498
8448770,596193,597994
8455418,596651,598454
8462241,597126,598930
8465074,597323,599129
8469787,597645,599453
8473487,597901,599711
8480480,598387,600198
