sum_response_time,number_of_received_responses,number_of_sent_requests
3177988,225979,226701
3184885,226473,227196
3187816,226687,227412
3194856,227191,227917
3197432,227379,228107
3202039,227697,228427
3204561,227873,228605
3210272,228275,229009
3217253,228764,229499
3220826,229015,229752
3230828,229712,230449
3237785,230211,230949
3243071,230584,231323
3246939,230866,231607
3253944,231363,232105
3259045,231715,232459
3262759,231972,232718
3269578,232454,233201
3274477,232799,233547
3277560,233021,233771
3284148,233474,234226
3289664,233866,234619
3296788,234371,235125
3304670,234910,235665
3308229,235154,235911
3318210,235850,236607
3325123,236317,237075
3330457,236704,237463
3334105,236956,237717
3337940,237225,237988
3346198,237807,238571
3356201,238508,239272
3363181,238998,239763
3366882,239263,240030
3376883,239968,240735
3380568,240223,240992
3386080,240613,241383
3391176,240963,241735
3401165,241658,242430
3407969,242147,242920
3414918,242639,243413
3424920,243343,244117
3431754,243833,244608
3438602,244318,245094
3444303,244716,245493
3447290,244922,245701
3452933,245311,246092
3457066,245605,246387
3466629,246275,247058
3470376,246553,247338
3478586,247148,247933
3487183,247757,248543
3497180,248444,249230
3501666,248768,249555
3508181,249234,250022
3512995,249575,250365
3521666,250182,250973
3528426,250654,251446
3532803,250963,251756
3542044,251623,252417
3549017,252103,252898
3552801,252370,253167
3556492,252618,253417
3563295,253101,253901
3570141,253580,254381
3576917,254048,254850
3585548,254665,255467
3593878,255262,256065
3598411,255578,256382
3607556,256199,257004
3615219,256735,257540
3619378,257029,257836
3622087,257209,258018
3627715,257596,258407
3634343,258067,258879
3636564,258226,259041
3646558,258925,259740
3656556,259633,260448
3666561,260326,261141
3676564,261035,261850
3680492,261300,262117
3687436,261780,262598
3694306,262264,263083
3698014,262525,263346
3703482,262907,263729
3708817,263280,264103
3715242,263726,264551
3725223,264414,265239
3732199,264904,265730
3740115,265469,266295
3745882,265867,266695
3749525,266112,266942
3753364,266379,267211
3760185,266839,267672
3770185,267553,268386
3780171,268257,269090
3783911,268514,269349
3787643,268775,269612
3794628,269269,270107
3799371,269600,270439
3805445,270041,270882
3812429,270545,271387
3819413,271057,271900
3826312,271529,272373
3832314,271954,272799
3833915,272069,272917
3837831,272349,273199
3841845,272634,273485
3846913,273003,273856
3851943,273361,274216
3858920,273846,274702
3867200,274436,275292
3872504,274812,275670
3879375,275303,276162
3883031,275554,276415
3888816,275958,276820
3896923,276520,277383
3902709,276909,277773
3907430,277237,278103
3914316,277713,278580
3922102,278261,279128
3931307,278917,279785
3941308,279627,280495
3949032,280161,281029
3958285,280807,281676
3965076,281279,282149
3969078,281575,282446
3972240,281797,282671
3976408,282072,282948
3980771,282376,283253
3984941,282674,283553
3993793,283297,284177
4001630,283840,284720
4005937,284144,285026
4011169,284516,285400
4018083,285009,285894
4026436,285597,286482
4034218,286141,287027
4038536,286450,287338
4041541,286667,287557
4049000,287201,288092
4054491,287583,288475
4057537,287804,288698
4066285,288416,289311
4070351,288707,289604
4077284,289203,290101
4087278,289912,290810
4097273,290620,291518
4107284,291317,292215
4114121,291788,292687
4121120,292271,293171
4124882,292539,293441
4131759,293028,293931
4138630,293500,294403
4145563,293985,294890
4155555,294681,295586
4162537,295172,296078
4169974,295692,296598
4176480,296154,297062
4183619,296655,297563
4187247,296910,297821
4191101,297184,298097
4199900,297792,298705
4207729,298347,299261
4214810,298849,299764
4221714,299334,300250
4228703,299819,300736
4237547,300448,301365
4244597,300946,301864
4249193,301258,302178
4253538,301570,302491
4256914,301799,302723
4260609,302055,302981
4269417,302674,303600
4272432,302887,303815
4277972,303272,304202
4284932,303758,304689
4290281,304133,305065
4295953,304531,305464
4305566,305202,306136
4312468,305687,306622
4314340,305819,306756
4319833,306203,307142
4326607,306672,307612
4331995,307047,307988
4336990,307402,308345
4343431,307860,308804
4350875,308387,309332
4354661,308655,309602
4364305,309329,310276
4368354,309613,310562
4375304,310103,311053
4382103,310570,311521
4385703,310819,311772
4392607,311311,312265
4399398,311794,312749
4403301,312070,313027
4405539,312230,313189
4413766,312806,313766
4418609,313141,314102
4424883,313576,314538
4431570,314042,315006
4438462,314522,315487
4448466,315234,316199
4452056,315472,316439
4458933,315965,316933
4462886,316240,317210
4469673,316723,317694
4474012,317020,317992
4480343,317454,318428
4484559,317763,318738
4487859,317994,318972
4494653,318480,319459
4500170,318871,319851
4508307,319452,320433
4515067,319921,320903
4521986,320419,321402
4530654,321030,322013
4532612,321172,322158
4539518,321661,322648
4549436,322356,323343
4550924,322458,323447
4560216,323101,324091
4565841,323492,324483
4570336,323808,324801
4577622,324306,325300
4584682,324794,325788
4594559,325495,326490
4602751,326068,327063
4611372,326671,327667
4618355,327157,328154
4622282,327433,328432
4625878,327681,328682
4635878,328405,329406
4645868,329110,330111
4650965,329479,330481
4659710,330093,331096
4663634,330364,331369
4667345,330622,331629
4677349,331327,332334
4687341,332042,333049
4691217,332314,333322
4698028,332788,333798
4704839,333264,334275
4708947,333551,334563
4715439,333993,335007
4719071,334248,335264
4724325,334620,335637
4733006,335223,336241
4738693,335625,336644
4746639,336171,337191
4752043,336541,337562
4759568,337054,338076
4765986,337503,338526
4766814,337559,338585
4771439,337893,338921
4778200,338374,339403
4781871,338638,339669
4791880,339353,340384
4798820,339848,340880
4808825,340553,341585
4811906,340779,341813
4819531,341304,342339
4829529,342011,343046
4836520,342496,343532
4843339,342978,344015
4846952,343226,344265
4850586,343479,344520
4854962,343794,344836
4858229,344013,345058
4862171,344284,345331
4872164,344974,346021
4877740,345369,346417
4882750,345715,346765
4889741,346196,347247
4899755,346901,347952
4906643,347374,348425
4913504,347853,348906
4923521,348550,349603
4931772,349146,350199
4937204,349528,350583
4942113,349869,350925
4947976,350285,351343
4951770,350564,351624
4958579,351037,352098
4963029,351353,352415
4968359,351718,352782
4972746,352029,353095
4978924,352470,353537
4981055,352621,353690
4989111,353197,354267
4990834,353320,354392
4997272,353777,354851
4999090,353907,354983
5005225,354342,355420
5013370,354912,355990
5018866,355300,356380
5027100,355873,356953
5032763,356267,357349
5036652,356538,357622
5046651,357223,358307
5053479,357702,358787
5060790,358214,359299
5068020,358715,359801
5071187,358922,360011
5076048,359250,360340
5081668,359642,360734
5088552,360129,361222
5097948,360798,361891
5105531,361315,362409
5109374,361588,362684
5116329,362084,363181
5119715,362320,363419
5126618,362800,363900
5136611,363505,364605
5143358,363983,365084
5147010,364232,365335
5150627,364479,365584
5160409,365168,366273
5164347,365442,366549
5171059,365919,367027
5178084,366414,367523
5181960,366687,367798
5189632,367232,368343
5197162,367758,368870
5202478,368127,369241
5206084,368386,369502
5216079,369092,370208
5226094,369800,370916
5236091,370493,371609
5246094,371201,372317
5250675,371502,372619
5256839,371929,373047
5263427,372387,373507
5270284,372877,373998
5277098,373352,374474
5287087,374034,375156
5291895,374365,375488
5293548,374472,375598
5298393,374816,375944
5306431,375368,376496
5312080,375759,376889
5319045,376246,377377
5326555,376777,377908
5333742,377271,378403
5340041,377704,378837
5346556,378161,379296
5350481,378427,379564
5360479,379141,380278
5367259,379608,380746
5373516,380039,381178
5376810,380275,381416
5380422,380531,381674
5385396,380890,382034
5394089,381502,382647
5396038,381642,382789
5399702,381901,383050
5409616,382604,383754
5414175,382918,384069
5417169,383124,384278
5420992,383384,384540
5430996,384106,385262
5434892,384387,385545
5441695,384871,386030
5448463,385341,386501
5455231,385827,386988
5458950,386083,387246
5463037,386368,387532
5465465,386533,387700
5470489,386883,388052
5477421,387374,388544
5481146,387634,388806
5491146,388341,389513
5501149,389043,390215
5506055,389386,390559
5509491,389633,390808
5512105,389817,390995
5522100,390535,391713
5528256,390978,392157
5533950,391368,392548
5539938,391798,392980
5549918,392500,393682
5555713,392915,394098
5560281,393235,394420
5565861,393629,394815
5572523,394093,395280
5577653,394455,395644
5586552,395065,396254
5591608,395415,396606
5597499,395832,397024
5602246,396167,397360
5605806,396412,397607
5615772,397102,398298
5625769,397798,398994
5635762,398497,399693
5642723,398975,400172
5649623,399460,400658
5653242,399722,400922
5659783,400191,401392
5667036,400699,401901
5674004,401187,402390
5684003,401881,403084
5689154,402242,403446
5693828,402563,403769
5698190,402875,404083
5706507,403449,404657
5713384,403933,405142
5718160,404270,405481
5725820,404812,406024
5734483,405403,406615
5739538,405761,406975
5748730,406394,407608
5756441,406940,408155
5763245,407411,408627
5766787,407662,408880
5770999,407960,409180
5779179,408522,409742
5782540,408758,409980
5788219,409151,410375
5792134,409424,410649
5795769,409683,410911
5801747,410095,411324
5806026,410389,411620
5810269,410691,411924
5814177,410972,412206
5820789,411448,412684
5828625,412004,413240
5834515,412418,413656
5841354,412890,414129
5845206,413169,414410
5852213,413659,414901
5862210,414366,415608
5865885,414625,415869
5872684,415107,416352
5882691,415787,417032
5889659,416295,417541
5899652,416980,418226
5909648,417680,418926
5916419,418151,419398
5925552,418794,420041
5930041,419118,420367
5936896,419604,420854
5943642,420086,421337
5953636,420778,422029
5958766,421133,422385
5967484,421742,422995
5971215,422003,423258
5980920,422704,423959
5988190,423225,424481
5993711,423616,424873
5999347,424004,425262
6005954,424476,425736
6015947,425189,426449
6025952,425888,427148
6032831,426376,427636
6039025,426816,428078
6046682,427338,428601
6053631,427828,429092
6060378,428294,429559
6070377,428985,430250
6077192,429458,430724
6083168,429870,431137
6089991,430349,431617
6094438,430668,431938
6098563,430953,432225
6101394,431147,432421
6104682,431376,432652
6108984,431673,432951
6110335,431768,433049
6117686,432281,433563
6121895,432566,433849
6129266,433087,434371
6135239,433525,434810
6141817,433990,435277
6151815,434685,435972
6161164,435345,436632
6168617,435868,437156
6177091,436459,437747
6183764,436938,438227
6189507,437335,438626
6191450,437474,438767
6195594,437764,439059
6200689,438112,439409
6204745,438407,439706
6211728,438898,440198
6215634,439177,440479
6222537,439658,440961
6232535,440357,441660
6242539,441062,442365
6248659,441500,442804
6253315,441827,443133
6257156,442102,443410
6265082,442664,443972
6271060,443096,444406
6274850,443354,444666
6279170,443669,444982
6288747,444339,445653
6295560,444821,446136
6302372,445302,446618
6304481,445444,446762
6308441,445731,447051
6316823,446313,447634
6317518,446364,447688
6321167,446616,447942
6331168,447316,448642
6334993,447581,448909
6338950,447850,449180
6348966,448560,449890
6355953,449058,450389
6359734,449313,450646
6366506,449796,451130
6374049,450317,451651
6380293,450762,452098
6387047,451227,452564
6391080,451504,452842
6395260,451798,453138
6401794,452253,453594
6411194,452915,454257
6414938,453186,454530
6421924,453675,455020
6426314,453985,455331
6432688,454428,455776
6439454,454902,456251
6445157,455297,456647
6448642,455547,456899
6450845,455700,457055
6454767,455964,457320
6462400,456496,457853
6468451,456925,458284
6476811,457524,458883
6482308,457911,459272
6487832,458297,459659
6491700,458566,459930
6497568,458967,460332
6500795,459190,460558
6504732,459480,460849
6514693,460187,461557
6524691,460877,462247
6527920,461103,462475
6532301,461421,462794
6538607,461859,463234
6545825,462370,463746
6552764,462847,464224
6559543,463316,464694
6563507,463592,464972
6567177,463857,465239
6573960,464338,465721
6581097,464832,466215
6590728,465491,466875
6594443,465744,467130
6595603,465826,467214
6601822,466259,467649
6603524,466381,467773
6612221,467009,468402
6613827,467123,468518
6618655,467464,468861
6621873,467685,469084
6627390,468062,469463
6631207,468342,469745
6634707,468588,469993
6641508,469069,470475
6648417,469555,470962
6655350,470048,471456
6659283,470328,471738
6669283,471032,472442
6672513,471257,472669
6676791,471562,472976
6680846,471835,473250
6687422,472289,473706
6694190,472754,474172
6704204,473465,474883
6714104,474165,475583
6717396,474394,475814
6721811,474699,476121
6726181,475006,476429
6732435,475424,476849
6739194,475901,477327
6746227,476381,477808
6756227,477089,478516
6761050,477432,478860
6769923,478048,479477
6776705,478525,479955
6783563,479010,480441
6793424,479708,481139
6793998,479749,481183
6800751,480228,481663
6807702,480713,482149
6817693,481405,482841
6821042,481641,483079
6824121,481860,483300
6827007,482070,483512
6833487,482538,483981
6842547,483181,484625
6852536,483866,485310
6862539,484562,486006
6872096,485224,486668
6879433,485755,487200
6886222,486239,487685
6892069,486647,488094
6894547,486823,488272
6897362,487008,488460
6901205,487281,488735
6907493,487720,489175
6908691,487807,489265
6915690,488298,489757
6922654,488803,490263
6929712,489294,490754
6936344,489767,491229
6943310,490252,491715
6947032,490507,491972
6953976,490992,492458
6960171,491429,492896
6966090,491836,493304
6974498,492431,493900
6980290,492843,494313
6986393,493272,494743
6995317,493910,495382
7002084,494390,495863
7004017,494525,496000
7009690,494926,496403
7016648,495424,496902
7023456,495913,497392
7030439,496397,497877
7036377,496816,498297
7044157,497362,498844
7051029,497845,499328
7057841,498332,499816
7061691,498604,500090
7068445,499083,500570
7073113,499409,500897
7082273,500050,501539
7090349,500619,502108
7097383,501108,502598
7103666,501541,503032
7112629,502175,503667
7116418,502438,503932
7123334,502931,504426
7129415,503359,504855
7134084,503681,505179
7138009,503961,505461
7141889,504243,505745
7151888,504937,506439
7158672,505407,506910
7164246,505807,507311
7169563,506169,507675
7177447,506724,508230
7186350,507352,508859
7196350,508057,509564
7203119,508531,510039
7210243,509032,510540
7213680,509273,510784
7220679,509776,511288
7230680,510481,511993
7235965,510853,512366
7244226,511431,512945
7254223,512125,513639
7257949,512393,513909
7258457,512430,513949
7265265,512908,514428
7272114,513389,514910
7282113,514092,515613
7291994,514795,516316
7295635,515048,516571
7303007,515577,517101
7308782,515986,517511
7314927,516412,517938
7320582,516812,518340
7327497,517294,518823
7331181,517552,519083
7339179,518138,519669
7342195,518352,519885
7348454,518791,520326
7355319,519270,520806
7360188,519616,521153
7369032,520228,521766
7375824,520717,522256
7384145,521297,522836
7389544,521674,523215
7393195,521934,523477
7397044,522202,523747
7403687,522655,524201
7410839,523154,524701
7417735,523643,525191
7421487,523903,525453
7428444,524395,525946
7435381,524886,526438
7442226,525370,526923
7449059,525845,527399
7459062,526545,528099
7462931,526815,528371
7469891,527308,528865
7479884,528008,529565
7488214,528591,530148
7496837,529207,530765
7506847,529910,531468
7510670,530176,531736
7518835,530760,532320
7524476,531160,532722
7534483,531858,533420
7538252,532126,533690
7542663,532447,534012
7544322,532560,534128
7552842,533141,534710
7559644,533625,535195
7562237,533805,535377
7570286,534382,535955
7577240,534865,536439
7587240,535565,537139
7594108,536048,537623
7597957,536317,537893
7603747,536716,538294
7608324,537041,538621
7615124,537529,539110
7623191,538099,539680
7625840,538288,539872
7635831,538993,540577
7645832,539692,541276
7652823,540183,541768
7662824,540913,542498
7666077,541143,542730
7672624,541624,543212
7673950,541721,543312
7678598,542038,543630
7681390,542233,543828
7688217,542702,544298
7690096,542838,544436
7695570,543222,544822
7704804,543866,545466
7709389,544194,545796
7716291,544692,546295
7723114,545178,546782
7732425,545834,547438
7739890,546360,547965
7743628,546620,548227
7750548,547110,548718
7755326,547452,549061
7760223,547796,549407
7761962,547917,549531
7765004,548139,549755
7770398,548519,550136
7779531,549161,550779
7788435,549784,551402
7794328,550197,551816
7800037,550587,552208
7806951,551061,552683
7815009,551619,553241
7820648,552027,553651
7827452,552500,554125
7837453,553199,554824
7844195,553680,555306
7849675,554070,555697
7857957,554635,556263
7865474,555168,556796
7868548,555374,557005
7872477,555643,557276
7881848,556306,557939
7888378,556759,558393
7895003,557227,558862
7898507,557470,559107
7906519,558035,559673
7910628,558321,559960
7912872,558478,560120
7918172,558840,560484
7924910,559313,560958
7929816,559660,561306
7934239,559981,561629
7936711,560153,561803
7943239,560621,562273
7947073,560894,562548
7953938,561374,563029
7955747,561497,563154
7961525,561901,563560
7968947,562406,564065
7975286,562858,564519
7982229,563336,564998
7992222,564051,565713
7996947,564382,566045
8004729,564928,566592
8009688,565278,566943
8019439,565968,567634
8026221,566439,568106
8030170,566713,568382
8036945,567198,568868
8043802,567682,569353
8048682,568025,569697
8057498,568636,570309
8061383,568886,570561
8071382,569572,571247
8077968,570014,571690
8085062,570503,572180
8094274,571169,572846
8099231,571526,573204
8108665,572194,573873
8115343,572663,574343
8121654,573105,574786
8129107,573637,575319
8134294,574005,575688
8139742,574386,576071
8144312,574708,576394
8152763,575306,576993
8160286,575827,577515
8168911,576467,578155
8177235,577099,578788
8185388,577707,579396
8190942,578121,579812
8197950,578638,580330
8204879,579149,580842
8211834,579637,581331
8215532,579905,581601
8225552,580615,582311
8234106,581231,582927
8237462,581486,583184
8246194,582094,583793
8253001,582573,584273
8259655,583038,584739
8266660,583519,585221
8273510,584002,585705
8283329,584692,586395
8287253,584967,586672
8297245,585686,587391
8301051,585950,587657
8309703,586570,588277
8312908,586785,588494
8318469,587183,588894
8321993,587424,589137
8332009,588119,589832
8338936,588608,590322
8345695,589061,590776
8352203,589534,591250
8356200,589808,591526
8362094,590218,591937
8367395,590592,592312
8371035,590840,592562
8377553,591285,593009
8381818,591588,593313
8390798,592214,593940
8395227,592523,594251
8402217,593018,594747
8408773,593479,595209
8413032,593780,595512
8423022,594481,596213
8426809,594739,596473
8434129,595243,596977
8440564,595699,597435
8450567,596418,598154
8455034,596740,598477
8464319,597402,599140
8469728,597779,599518
8475019,598142,599883
8480824,598552,600294
8485577,598893,600637
8495575,599584,601328
8500012,599892,601637
8506108,600323,602070
8512568,600772,602520
8517791,601139,602888
8522960,601496,603247
8527303,601800,603553
8532398,602166,603920
8537198,602493,604249
8541868,602821,604579
8545615,603090,604850
8552405,603582,605343
8555561,603807,605570
8557371,603930,605695
8561278,604205,605972
8564407,604431,606201
8571389,604912,606683
8581383,605608,607379
8588287,606086,607858
8595132,606564,608337
