sum_response_time,number_of_received_responses,number_of_sent_requests
4740,330,332
10337,719,723
11205,783,790
15157,1056,1065
25164,1761,1770
28758,2024,2035
33437,2365,2377
36528,2587,2602
44921,3181,3196
50232,3577,3594
54009,3863,3882
57612,4119,4140
63161,4524,4546
68286,4905,4929
72477,5184,5209
79006,5648,5675
85869,6129,6157
92765,6621,6650
99661,7125,7155
106453,7637,7668
113194,8127,8159
123200,8831,8863
129985,9301,9334
135068,9672,9706
141525,10158,10193
144646,10390,10428
151388,10895,10934
157402,11351,11391
165100,11918,11959
170364,12310,12352
175868,12703,12747
179774,12978,13024
183692,13265,13313
190580,13731,13780
195010,14035,14085
198188,14255,14307
202269,14542,14596
205464,14774,14831
210967,15164,15222
212220,15249,15310
220118,15795,15857
225045,16140,16203
227225,16296,16362
231491,16593,16661
238459,17072,17141
245403,17558,17628
250875,17945,18016
255429,18274,18347
262944,18817,18891
272934,19565,19639
278887,20003,20078
280685,20135,20212
287458,20637,20716
294204,21143,21223
300963,21607,21688
304828,21891,21974
308739,22179,22263
315371,22643,22729
319165,22907,22995
324198,23276,23365
328772,23620,23711
336750,24218,24310
343514,24702,24795
347120,24957,25052
352619,25334,25430
355626,25559,25657
361208,25948,26048
364869,26212,26314
374871,26919,27021
381758,27414,27517
388654,27888,27992
390709,28031,28137
393232,28213,28322
400004,28679,28789
400600,28719,28832
401734,28797,28912
411236,29461,29577
414984,29725,29843
416537,29835,29955
422779,30276,30398
428892,30723,30846
431336,30902,31027
435587,31206,31333
442436,31682,31810
450167,32235,32364
454450,32544,32675
458733,32842,32975
465690,33348,33482
472362,33824,33959
476474,34120,34257
486474,34856,34993
490074,35120,35259
493967,35412,35553
500830,35904,36046
503211,36074,36218
506316,36309,36455
512177,36734,36882
519045,37240,37389
525926,37726,37876
533504,38258,38408
539843,38692,38844
546856,39185,39338
548009,39268,39423
554116,39704,39861
561033,40194,40352
564933,40459,40619
568816,40733,40895
572637,41003,41167
579615,41510,41675
589617,42362,42527
597520,43248,43413
600321,43450,43618
607121,43919,44088
608844,44051,44222
614890,44494,44667
621815,45023,45197
631820,45859,46033
638750,46438,46613
645772,47027,47202
651183,47387,47564
658848,47920,48098
663342,48230,48410
667392,48513,48694
670177,48710,48894
674333,49000,49186
678054,49263,49451
680060,49407,49597
686204,49858,50050
690974,50199,50392
695132,50494,50689
703451,51089,51285
709511,51518,51715
711724,51672,51871
718034,52144,52345
724957,52722,52924
730963,53224,53427
735800,53611,53816
742657,54093,54299
752659,54831,55037
756666,55110,55317
766279,55786,55994
767008,55839,56050
770961,56116,56328
777557,56595,56809
787560,57311,57525
791292,57601,57817
796825,57984,58201
801830,58346,58565
807163,58723,58943
812737,59136,59358
822735,59876,60098
832730,60614,60836
837185,60926,61149
843291,61380,61605
847056,61666,61892
851417,61970,62198
859734,62580,62809
864398,62923,63154
869589,63285,63517
