sum_response_time,number_of_received_responses,number_of_sent_requests
2570273,183079,183717
2574308,183366,184006
2579775,183758,184400
2581004,183844,184489
2584671,184100,184747
2589045,184408,185056
2592948,184677,185327
2602473,185351,186002
2609364,185833,186485
2618074,186451,187103
2618968,186516,187171
2627023,187076,187732
2630679,187331,187989
2640676,188042,188700
2647565,188533,189191
2655824,189125,189784
2664470,189733,190393
2670063,190118,190779
2674544,190429,191092
2678569,190711,191376
2682504,190998,191665
2692511,191685,192352
2699474,192172,192840
2706225,192645,193314
2710734,192967,193637
2716733,193387,194059
2723626,193874,194547
2727587,194147,194822
2734463,194623,195299
2744469,195316,195992
2748222,195581,196259
2751926,195839,196518
2758689,196314,196995
2762571,196599,197282
2767714,196958,197642
2773314,197360,198046
2777022,197628,198316
2783987,198113,198802
2793987,198827,199516
2800970,199323,200013
2806294,199691,200382
2811823,200071,200764
2821775,200775,201468
2825631,201060,201755
2835633,201786,202481
2845626,202487,203182
2849365,202753,203450
2856981,203289,203986
2863062,203713,204411
2873012,204398,205097
2879755,204864,205564
2886707,205338,206039
2893655,205821,206523
2900423,206283,206986
2906023,206688,207392
2907828,206815,207522
2913256,207192,207900
2918741,207567,208277
2922467,207835,208547
2926412,208106,208820
2933283,208590,209305
2940072,209070,209786
2943705,209324,210042
2950497,209800,210519
2957508,210292,211012
2964364,210770,211491
2971151,211249,211971
2974829,211510,212233
2982660,212065,212789
2988576,212475,213201
2997966,213142,213868
3004653,213615,214342
3012396,214172,214900
3022408,214887,215615
3029367,215381,216110
3036309,215877,216607
3045814,216539,217269
3050025,216840,217572
3054343,217153,217886
3063732,217821,218555
3070535,218299,219034
3077354,218787,219523
3087339,219478,220214
3089381,219619,220357
3094975,220018,220758
3100681,220416,221157
3108662,220982,221724
3115414,221468,222211
3120547,221833,222577
3127224,222305,223050
3133660,222760,223506
3135492,222891,223640
3139475,223157,223908
3143899,223471,224224
3150705,223942,224696
3159253,224534,225288
3167647,225120,225875
3174279,225578,226334
3178363,225867,226625
3181312,226071,226831
3185978,226392,227154
3192074,226816,227579
3196725,227139,227904
3203704,227622,228388
3207294,227873,228641
3212449,228241,229010
3217852,228624,229395
3227840,229307,230078
3231653,229567,230340
3240694,230201,230974
3245066,230505,231280
3249829,230838,231614
3259241,231492,232269
3266610,231993,232770
3271153,232314,233093
3273174,232466,233248
3283178,233173,233955
3286378,233396,234180
3290847,233702,234488
3297761,234183,234970
3304673,234665,235453
3306194,234774,235564
3314503,235337,236128
3318902,235646,236439
3325910,236136,236930
3335527,236804,237598
3339847,237119,237915
3344361,237436,238233
3350718,237884,238683
3358001,238398,239197
3363887,238803,239604
3364260,238827,239631
3369079,239153,239959
3376031,239630,240437
3386036,240334,241141
3392805,240816,241624
3402804,241539,242347
3406536,241802,242612
3409978,242045,242857
3414409,242349,243162
3420510,242788,243603
3430287,243493,244308
3437349,243987,244803
3444154,244457,245274
3454148,245161,245978
3461128,245657,246475
3471127,246366,247184
3477892,246830,247649
3484832,247315,248135
3488522,247580,248402
3495386,248055,248878
3500868,248436,249260
3509123,249008,249833
3519134,249711,250536
3525988,250199,251025
3535992,250911,251737
3542974,251397,252224
3549780,251868,252696
3554725,252219,253048
3560408,252609,253440
3566217,253031,253863
3573822,253573,254406
3580501,254046,254880
3587334,254526,255361
3591665,254844,255681
3600383,255443,256280
3605390,255800,256639
3612326,256295,257135
3619231,256785,257626
3629221,257495,258336
3635398,257934,258776
3639952,258264,259108
3643901,258540,259386
3653886,259231,260077
3663886,259916,260762
3670670,260391,261238
3675411,260729,261577
3680454,261078,261928
3685050,261399,262251
3688951,261665,262519
3692564,261915,262771
3697800,262284,263141
3703366,262678,263537
3710290,263150,264010
3717520,263657,264517
3720950,263902,264764
3730775,264595,265458
3737656,265079,265943
3742792,265439,266304
3748166,265829,266696
3758165,266540,267407
3766230,267112,267979
3775122,267739,268607
3779235,268029,268898
3787831,268637,269507
3792426,268971,269843
3795466,269196,270070
3800035,269514,270390
3806478,269974,270851
3810762,270273,271152
3814479,270537,271418
3823236,271152,272033
3827956,271482,272365
3830580,271662,272547
3838651,272210,273096
3845521,272698,273585
3849439,272977,273866
3854383,273317,274207
3860111,273723,274615
3865457,274104,274997
3871075,274498,275392
3880797,275170,276065
3890799,275872,276767
3900794,276585,277480
3904539,276851,277748
3911402,277331,278229
3913576,277478,278378
3918867,277839,278741
3925280,278288,279191
3931028,278682,279586
3937110,279117,280022
3942974,279534,280441
3952974,280240,281147
3960925,280804,281711
3969825,281436,282344
3973555,281700,282610
3977124,281953,282865
3984112,282456,283369
3994107,283166,284079
3999024,283525,284439
4004821,283927,284843
4011572,284405,285322
4020037,284997,285914
4022255,285150,286070
4030651,285750,286670
4039217,286352,287273
4044799,286739,287661
4051027,287162,288085
4053361,287326,288252
4058823,287707,288634
4064130,288085,289014
4067784,288343,289273
4074673,288823,289755
4079178,289134,290067
4087471,289712,290646
4092003,290031,290967
4093958,290167,291105
4099415,290554,291494
4106160,291027,291968
4116150,291720,292661
4126165,292426,293367
4133106,292913,293855
4140059,293392,294335
4148511,293984,294927
4153733,294350,295295
4160495,294829,295775
4167331,295302,296249
4177317,296004,296951
4184118,296474,297422
4191077,296953,297902
4195053,297237,298188
4196924,297369,298322
4202427,297755,298710
4206052,298013,298970
4212814,298485,299443
4222819,299190,300148
4226629,299449,300409
4230288,299707,300669
4234022,299965,300929
4240962,300451,301416
4244681,300706,301673
4254698,301406,302373
4259761,301771,302739
4266674,302264,303233
4275355,302885,303855
4282298,303378,304349
4289107,303847,304819
4299109,304549,305521
4306072,305037,306010
4311497,305415,306389
4319018,305956,306931
4323728,306304,307281
4327326,306549,307528
4331201,306823,307804
4338441,307321,308302
4344984,307787,308770
4348269,308013,308998
4352364,308294,309281
4356299,308563,309552
4363125,309030,310020
4372974,309730,310720
4376827,309998,310990
4386827,310715,311707
4396820,311403,312395
4401491,311736,312729
4404442,311940,312935
4408772,312241,313238
4412559,312514,313513
4421879,313153,314153
4429752,313713,314713
4436075,314160,315161
4442471,314610,315613
4446277,314876,315880
4450059,315145,316152
4460053,315841,316848
4463939,316117,317126
4468832,316473,317483
4475782,316960,317971
4481658,317367,318380
4488895,317879,318892
4496059,318378,319392
4501410,318758,319774
4505758,319060,320078
4512688,319546,320565
4521724,320183,321202
4523126,320282,321304
4533118,320990,322012
4539948,321465,322488
4546871,321957,322981
4550688,322215,323241
4554923,322517,323544
4558294,322751,323781
4568276,323471,324501
4575119,323956,324987
4581871,324419,325451
4585556,324679,325713
4590313,325018,326053
4598529,325594,326630
4601217,325784,326822
4606280,326138,327178
4613557,326659,327700
4621049,327193,328234
4627140,327614,328657
4635166,328173,329216
4637684,328345,329391
4647695,329043,330089
4651372,329293,330341
4657723,329724,330773
4660530,329919,330970
4661772,330007,331061
4669458,330555,331610
4679444,331258,332313
4684043,331587,332643
4689257,331963,333021
4693879,332287,333347
4703682,332983,334043
4710696,333479,334540
4712702,333617,334680
4721016,334196,335260
4727159,334626,335691
4731565,334939,336006
4741558,335635,336702
4745145,335888,336957
4750487,336255,337325
4754484,336534,337606
4759653,336892,337966
4766635,337375,338450
4770448,337647,338724
4771389,337711,338791
4775241,337983,339065
4785179,338672,339754
4789044,338942,340026
4792799,339212,340298
4798068,339584,340671
4806653,340178,341266
4813639,340665,341754
4823630,341387,342476
4830400,341861,342951
4837195,342337,343428
4842257,342689,343781
4848458,343135,344228
4855186,343609,344703
4858639,343853,344950
4862616,344132,345231
4866183,344388,345489
4872998,344868,345970
4879779,345362,346465
4886557,345831,346935
4890376,346093,347199
4900385,346801,347907
4907308,347290,348397
4914278,347786,348894
4921085,348239,349348
4924774,348494,349605
4930688,348911,350023
4935418,349250,350364
4939262,349517,350632
4946049,349992,351109
4951603,350377,351495
4956654,350731,351851
4963556,351212,352333
4973546,351912,353033
4980329,352378,353500
4987159,352854,353977
4997158,353562,354685
5001521,353857,354981
5007833,354281,355407
5014788,354773,355900
5019616,355116,356244
5025204,355500,356630
5029119,355770,356902
5038853,356448,357580
5042942,356739,357873
5049924,357230,358365
5053810,357503,358640
5057576,357766,358905
5064415,358239,359379
5072804,358826,359966
5078129,359212,360354
5084909,359692,360835
5091883,360189,361333
5098700,360667,361812
5108702,361369,362514
5115584,361857,363003
5120653,362217,363364
5129539,362857,364005
5139546,363561,364709
5149528,364273,365421
5153440,364551,365701
5157473,364836,365987
5163948,365286,366439
5165508,365397,366552
5172668,365891,367047
5178682,366308,367466
5185614,366791,367950
5191417,367188,368348
5196207,367525,368687
5199966,367789,368953
5205458,368173,369338
5208193,368360,369527
5210949,368554,369724
5218093,369063,370233
5224509,369507,370679
5231023,369962,371135
5235132,370246,371420
5245095,370960,372135
5250682,371355,372531
5252617,371491,372670
5255805,371715,372896
5262531,372195,373377
5266532,372482,373666
5269833,372715,373901
5277105,373230,374417
5281051,373501,374689
5287872,373971,375161
5294685,374430,375621
5304678,375130,376321
5308425,375387,376580
5315370,375892,377086
5319971,376220,377415
5325677,376615,377812
5329717,376902,378101
5332562,377098,378299
5334861,377258,378461
5337263,377422,378628
5343421,377866,379073
5350602,378366,379574
5357325,378829,380038
5362141,379163,380374
5370034,379722,380933
5379135,380360,381572
5385872,380843,382056
5392767,381335,382549
5399582,381809,383023
5403428,382093,383309
5410109,382563,383781
5420112,383264,384482
5425564,383656,384875
5430750,384026,385247
5435666,384375,385597
5441472,384779,386003
5445106,385033,386259
5452057,385525,386752
5454958,385725,386954
5459158,386014,387245
5463208,386301,387534
5466804,386547,387782
5469580,386740,387977
5474033,387067,388305
5476116,387209,388450
5478765,387403,388646
5487801,388042,389286
5493565,388432,389677
5500680,388934,390180
5505672,389302,390550
5508775,389515,390765
5515200,389962,391213
5523448,390547,391799
5528838,390915,392168
5537115,391500,392754
5542783,391896,393151
5549707,392397,393653
5556383,392859,394116
5559441,393075,394334
5564447,393425,394686
5569137,393758,395021
5577210,394320,395583
5579850,394511,395777
5583395,394757,396025
5593396,395464,396732
5597730,395765,397034
5607214,396437,397707
5617222,397130,398400
5621048,397392,398663
5630845,398082,399354
5640853,398779,400051
5644867,399059,400332
5649633,399391,400666
5658474,400000,401276
5665239,400469,401746
5672540,400997,402274
5676812,401301,402580
5683744,401795,403075
5686683,402007,403290
5693523,402481,403765
5699419,402901,404186
5705065,403303,404589
5713063,403873,405160
5718240,404234,405523
5726338,404812,406101
5735098,405422,406712
5741870,405883,407174
5745842,406165,407458
5749730,406425,407720
5758442,407032,408327
5766533,407604,408900
5773481,408094,409391
5780362,408582,409880
5787321,409082,410381
5794131,409562,410862
5800541,410011,411312
5805272,410348,411650
5808709,410595,411900
5818705,411295,412600
5822540,411568,412875
5826302,411834,413143
5833292,412323,413633
5839910,412787,414098
5842292,412956,414269
5850862,413574,414888
5856623,413975,415290
5861395,414310,415627
5865099,414567,415886
5870756,414954,416274
5875496,415288,416610
5881550,415708,417031
5883626,415851,417176
5893085,416511,417837
5899851,416984,418311
5906613,417448,418776
5913466,417936,419265
5918813,418311,419641
5926403,418833,420164
5931109,419157,420490
5937972,419629,420963
5941671,419892,421228
5951684,420592,421928
5957109,420975,422312
5965456,421570,422908
5972554,422085,423423
5976201,422347,423688
5979348,422570,423913
5982358,422786,424131
5984564,422948,424296
5994558,423635,424983
5999587,423996,425345
6004507,424332,425683
6008213,424600,425953
6012740,424914,426269
6019518,425391,426747
6026380,425882,427239
6030562,426178,427536
6034049,426421,427782
6040859,426895,428257
6043873,427116,428480
6051483,427648,429013
6058135,428125,429491
6065258,428621,429988
6072175,429109,430477
6077060,429448,430817
6080542,429700,431071
6087024,430149,431521
6093514,430608,431982
6098786,430969,432344
6104727,431400,432776
6111026,431841,433219
6116213,432200,433579
6121566,432569,433950
6128468,433045,434427
6135433,433532,434915
6139929,433857,435241
6146262,434300,435685
6152780,434754,436141
6157172,435063,436451
6163535,435514,436904
6167579,435801,437192
6177321,436467,437859
6187304,437171,438563
6194902,437694,439086
6198000,437907,439302
6203021,438248,439644
6205926,438444,439842
6212325,438890,440290
6219291,439368,440769
6223798,439692,441094
6230305,440149,441552
6236979,440616,442020
6240675,440876,442283
6244546,441140,442549
6251492,441644,443054
6255269,441904,443316
6265274,442608,444020
6275278,443315,444727
6282208,443802,445215
6286239,444081,445495
6290838,444405,445821
6299304,445002,446419
6305720,445449,446867
6310471,445782,447202
6320476,446465,447885
6327430,446959,448380
6334424,447465,448887
6341409,447974,449397
6348391,448465,449889
6355281,448947,450372
6365288,449672,451097
6372219,450166,451592
6381403,450815,452241
6389087,451355,452782
6399089,452057,453484
6405732,452522,453950
6412706,453022,454451
6417419,453342,454772
6425949,453946,455377
6429460,454194,455627
6430468,454262,455698
6440466,454972,456408
6447418,455449,456886
6454778,455959,457396
6462309,456499,457937
6467739,456880,458320
6474359,457356,458797
6478272,457631,459074
6484153,458044,459488
6487811,458308,459754
6492738,458656,460104
6502745,459360,460808
6511457,459982,461430
6515730,460279,461729
6517666,460414,461866
6524195,460884,462338
6529345,461245,462700
6534296,461585,463042
6540834,462052,463510
6542549,462172,463632
6549285,462639,464100
6555112,463042,464505
6557311,463201,464666
6563050,463617,465083
6568746,464020,465488
6573499,464343,465813
6577302,464612,466083
6583876,465062,466535
6590827,465551,467025
6597609,466028,467503
6599825,466183,467660
6608378,466787,468265
6612077,467051,468531
6615841,467319,468801
6625834,468026,469508
6632676,468506,469989
6636607,468770,470254
6640509,469047,470534
6647498,469549,471037
6651314,469816,471306
6661318,470506,471996
6669864,471114,472604
6674827,471467,472959
6681749,471966,473459
6685323,472217,473712
6689083,472476,473973
6692866,472737,474236
6702877,473430,474929
6707442,473761,475261
6713613,474192,475694
6720451,474671,476174
6725155,475002,476506
6731238,475425,476931
6734988,475692,477200
6741836,476168,477676
6748763,476649,478159
6752437,476900,478412
6753640,476983,478497
6760107,477424,478940
6761070,477490,479009
6768075,477975,479494
6774756,478436,479957
6779433,478769,480291
6784856,479141,480665
6789591,479468,480993
6795952,479917,481444
6800167,480214,481742
6806358,480655,482185
6807644,480743,482275
6810959,480983,482518
6817926,481480,483016
6821740,481750,483288
6825315,481998,483538
6828878,482249,483791
6835652,482725,484268
6842446,483213,484757
6849369,483700,485245
6859357,484405,485950
6866298,484901,486447
6873121,485379,486926
6882470,486033,487580
6890036,486558,488106
6896987,487031,488580
6901999,487375,488925
6906615,487703,489255
6914494,488240,489793
6921400,488721,490275
6925149,488978,490534
6934819,489655,491211
6938172,489896,491454
6942498,490195,491755
6945499,490412,491974
6953237,490953,492516
6957373,491239,492803
6963705,491680,493246
6967891,491975,493542
6974364,492424,493993
6981295,492905,494475
6991297,493612,495182
6998296,494101,495672
7007861,494762,496333
7015226,495276,496848
7022038,495763,497336
7026286,496063,497637
7031515,496423,497999
7033849,496592,498170
7041848,497163,498742
7047150,497528,499109
7054003,498008,499590
7064003,498709,500291
7070822,499181,500764
7077938,499678,501261
7084772,500157,501742
7093412,500775,502360
7098668,501143,502730
7105607,501640,503228
7115607,502337,503925
7125616,503034,504622
7132497,503522,505111
7136186,503781,505372
7145882,504465,506056
7153063,504997,506589
7160016,505487,507080
7164640,505806,507400
7168438,506073,507669
7174159,506476,508074
7180977,506949,508548
7184973,507229,508829
7191353,507678,509280
7197072,508085,509688
7201518,508386,509991
7206090,508706,510313
7216095,509407,511014
7222934,509899,511507
7229023,510314,511923
7236685,510854,512464
7246667,511549,513159
7256669,512249,513859
7266683,512948,514558
7276678,513646,515256
7283080,514096,515707
7287246,514399,516012
7291410,514701,516316
7300500,515339,516954
7308299,515887,517503
7315077,516365,517982
7319909,516702,518320
7323352,516941,518561
7329463,517374,518996
7335950,517829,519452
7341467,518217,519841
7348174,518704,520329
7350908,518908,520535
7357684,519385,521014
7361439,519637,521268
7371439,520345,521976
7375270,520621,522254
7383766,521239,522872
7392052,521804,523438
7398990,522288,523922
7405898,522774,524409
7415748,523449,525085
7422640,523929,525566
7429577,524414,526052
7433511,524695,526335
7440288,525173,526814
7445840,525563,527205
7454263,526163,527806
7457930,526414,528059
7464889,526891,528537
7474879,527603,529249
7481759,528086,529733
7491762,528805,530452
7501489,529488,531135
7505495,529768,531417
7512437,530260,531910
7513812,530354,532006
7523165,531017,532670
7527026,531299,532954
7533967,531778,533434
7540718,532246,533903
7547630,532738,534396
7554534,533225,534884
7563889,533889,535548
7568288,534192,535853
7575067,534675,536337
7579083,534954,536617
7583432,535259,536924
7589253,535677,537344
7593186,535943,537612
7603185,536651,538320
7612519,537307,538976
7614790,537473,539144
7620734,537884,539557
7627696,538377,540051
7631302,538626,540302
7633642,538794,540472
7642288,539399,541078
7647252,539746,541426
7652638,540122,541804
7656571,540395,542079
7663541,540888,542573
7667182,541148,542835
7671066,541416,543105
7677915,541915,543605
7683264,542278,543969
7688792,542654,544347
7695448,543126,544820
7699456,543403,545099
7709449,544107,545803
7713260,544377,546075
7720118,544870,546569
7726845,545333,547033
7733957,545844,547545
7737793,546112,547815
7743624,546520,548224
7746928,546755,548461
7751051,547046,548754
7753056,547182,548893
7758023,547544,549256
7760397,547711,549426
7764496,547987,549703
7774311,548669,550386
7782736,549259,550976
7788765,549672,551390
7794181,550049,551769
7800690,550502,552223
7804439,550771,552494
7812555,551350,553074
7817920,551722,553447
7826324,552322,554048
7836332,553040,554766
7843126,553511,555238
7850018,554000,555728
7854422,554313,556042
7860506,554737,556468
7867492,555234,556966
7871264,555490,557224
7878192,555971,557706
7881966,556246,557983
7889198,556739,558476
7893810,557053,558792
7899425,557451,559192
7903244,557718,559461
7912866,558386,560129
7914445,558501,560246
7920837,558944,560691
7925897,559299,561047
7930539,559629,561379
7934362,559907,561659
7940970,560370,562123
7942792,560497,562253
7945942,560714,562472
7953686,561288,563047
7960630,561815,563575
7967433,562330,564091
7974427,562861,564623
7979641,563247,565010
7988236,563879,565643
7995205,564371,566136
8002049,564861,566627
8005559,565112,566880
8012377,565608,567377
8016124,565891,567662
8019961,566164,567937
8024511,566484,568258
8030508,566899,568674
8037213,567361,569138
8047205,568077,569854
8053533,568519,570297
8057995,568844,570624
8063681,569247,571028
8068525,569584,571367
8072252,569838,571623
8076031,570088,571875
8081806,570490,572278
8086566,570822,572612
8093475,571309,573100
8097153,571562,573355
8103921,572022,573816
8108216,572325,574120
8114193,572743,574540
8118193,573020,574818
8124906,573490,575290
8130852,573900,575701
8135528,574230,576033
8142316,574714,576518
8149280,575197,577002
8159281,575900,577705
8163107,576169,577976
8172720,576845,578652
8173770,576922,578732
8180655,577409,579220
8186882,577839,579651
8194509,578371,580184
8204524,579075,580888
8211440,579563,581377
8218977,580112,581926
8228221,580774,582589
8233599,581145,582961
8240774,581646,583463
8245729,581993,583812
8252483,582466,584286
8262482,583156,584976
8266031,583405,585227
8273373,583928,585750
8279842,584379,586203
8283835,584662,586487
8288779,585006,586833
8294224,585386,587215
8296618,585552,587383
8302028,585919,587752
8308998,586408,588241
8315769,586874,588709
8319597,587145,588982
8326371,587616,589454
8330236,587886,589725
8333820,588133,589975
8343825,588835,590677
8349533,589249,591092
8354435,589588,591433
8359262,589931,591777
