sum_response_time,number_of_received_responses,number_of_sent_requests
2013568,144151,144644
2017759,144443,144937
2025202,144966,145461
2031105,145372,145869
2041107,146085,146582
2049126,146642,147139
2056057,147124,147622
2064762,147736,148235
2070204,148113,148613
2076230,148534,149035
2082482,148968,149471
2084051,149079,149584
2088150,149362,149869
2093980,149772,150281
2100919,150256,150766
2107691,150741,151252
2111422,151009,151522
2118366,151506,152020
2125958,152054,152568
2132128,152486,153002
2140687,153084,153600
2148929,153659,154176
2153873,154015,154533
2157938,154306,154826
2165377,154843,155364
2170456,155206,155729
2178241,155759,156282
2183549,156128,156653
2187908,156435,156962
2194745,156915,157443
2201550,157401,157930
2209111,157932,158461
2215404,158376,158907
2219355,158652,159184
2226763,159163,159696
2232983,159599,160134
2238700,159999,160535
2242484,160265,160803
2248914,160716,161255
2253841,161050,161591
2261513,161595,162137
2269344,162139,162681
2271906,162321,162866
2280296,162919,163464
2288700,163503,164049
2292470,163772,164320
2296064,164025,164575
2298910,164222,164774
2306453,164740,165293
2314655,165313,165866
2323260,165929,166483
2333257,166616,167170
2337088,166886,167442
2340704,167139,167696
2348390,167695,168253
2351923,167945,168505
2358341,168392,168954
2362023,168655,169219
2364865,168848,169414
2367000,168998,169566
2370336,169236,169807
2374267,169511,170084
2381186,169995,170569
2388044,170480,171055
2398042,171186,171761
2404974,171664,172240
2408821,171947,172524
2415505,172419,172998
2422374,172900,173480
2429351,173392,173972
2435599,173841,174423
2439846,174142,174726
2446590,174625,175210
2453533,175121,175707
2463292,175800,176386
2467586,176103,176690
2477371,176789,177377
2487370,177511,178099
2494172,178006,178595
2501133,178488,179078
2508097,178959,179550
2514857,179428,180020
2517448,179607,180201
2520680,179841,180437
2526067,180220,180818
2530580,180539,181138
2536597,180949,181550
2543426,181432,182034
2553442,182132,182734
2563433,182832,183434
2570217,183325,183928
2580211,184038,184641
2590218,184739,185342
2595128,185089,185693
2600857,185498,186104
2610115,186149,186755
2616545,186590,187197
2619566,186809,187418
2625377,187213,187824
2632150,187685,188297
2636062,187962,188576
2639917,188236,188852
2642972,188452,189070
2647349,188765,189385
2651048,189021,189643
2661032,189732,190354
2668466,190254,190876
2677953,190917,191540
2682570,191251,191875
2688646,191687,192313
2698657,192392,193018
2704048,192774,193401
2707941,193049,193678
2709755,193185,193817
2719751,193897,194529
2726635,194393,195026
2731911,194767,195401
2737099,195128,195764
2743864,195607,196244
2750715,196094,196732
2754664,196375,197015
2761420,196848,197489
2768229,197322,197964
2775101,197804,198447
2778912,198079,198724
2785657,198552,199198
2792435,199032,199679
2801617,199674,200321
2809415,200209,200857
2819417,200900,201548
2826374,201383,202032
2830222,201649,202300
2840226,202351,203002
2850225,203051,203702
2860220,203746,204397
2867821,204278,204929
2873872,204692,205345
2877645,204957,205612
2879614,205105,205762
2885093,205479,206138
2892078,205972,206632
2897372,206347,207008
2905914,206949,207611
2912495,207419,208082
2916603,207720,208385
2923409,208213,208879
2930310,208689,209356
2933700,208927,209596
2937617,209201,209872
2944467,209678,210350
2948895,209983,210656
2951881,210192,210868
2957495,210584,211261
2965701,211164,211842
2975697,211850,212528
2984702,212487,213165
2992695,213053,213732
2996277,213319,214000
3003041,213781,214463
3010053,214282,214965
3016964,214771,215455
3023864,215258,215943
3033861,215959,216644
3040694,216448,217134
3048315,216985,217671
3054348,217394,218081
3057886,217644,218334
3061543,217899,218591
3067326,218312,219005
3070691,218554,219249
3072812,218698,219396
3076058,218927,219627
3078312,219085,219787
3084278,219506,220210
3085163,219568,220275
3095168,220282,220989
3101175,220717,221425
3108740,221244,221953
3113638,221584,222294
3118059,221902,222614
3125912,222461,223174
3135924,223164,223877
3139777,223437,224151
3146636,223929,224645
3153508,224410,225127
3158319,224757,225475
3166187,225307,226026
3171091,225655,226376
3174703,225912,226635
3176518,226046,226771
3180143,226300,227027
3185698,226707,227436
3192479,227187,227917
3198839,227628,228359
3206416,228164,228896
3213222,228633,229366
3220014,229103,229837
3228618,229706,230440
3233742,230064,230800
3238919,230424,231161
3240327,230522,231262
3245158,230860,231602
3252998,231413,232155
3261997,232042,232785
3269513,232565,233308
3272562,232773,233519
3279546,233268,234015
3283334,233531,234280
3293334,234220,234969
3297003,234473,235224
3303972,234963,235715
3310838,235436,236189
3317806,235921,236675
3325724,236473,237227
3332098,236910,237665
3338351,237349,238106
3348355,238055,238812
3356739,238632,239389
3362151,239011,239770
3367102,239352,240112
3370602,239597,240359
3376831,240038,240802
3383792,240528,241293
3385961,240682,241449
3389584,240936,241705
3391662,241082,241854
3398631,241571,242344
3402378,241841,242616
3406183,242114,242890
3413441,242626,243403
3419659,243062,243841
3426621,243551,244331
3436607,244256,245036
3440524,244525,245307
3445509,244872,245655
3451162,245274,246059
3458146,245765,246551
3468157,246487,247273
3471864,246754,247542
3478818,247243,248032
3485673,247727,248517
3495677,248444,249234
3502523,248934,249725
3506245,249203,249996
3511465,249570,250364
3515135,249830,250626
3524063,250453,251250
3528385,250759,251557
3534809,251199,251999
3541612,251674,252475
3551603,252351,253152
3558849,252855,253656
3563604,253186,253989
3568994,253562,254367
3574431,253949,254755
3579567,254316,255124
3589570,255025,255833
3596409,255492,256301
3603374,255976,256785
3607139,256244,257056
3616735,256916,257728
3620929,257215,258029
3627326,257672,258487
3631647,257978,258795
3637896,258420,259238
3639275,258514,259335
3640221,258579,259402
3641366,258661,259487
3647207,259071,259899
3654050,259549,260378
3657839,259815,260646
3661838,260094,260926
3671685,260788,261621
3675477,261046,261881
3682424,261528,262364
3689197,261995,262832
3690216,262066,262906
3700219,262767,263607
3704030,263034,263876
3711013,263514,264357
3714890,263779,264624
3717876,263981,264828
3725576,264527,265375
3731680,264952,265801
3736137,265263,266114
3739739,265506,266359
3746536,265989,266843
3750105,266241,267097
3756953,266729,267586
3764000,267231,268089
3770937,267733,268592
3780935,268440,269299
3784742,268703,269564
3794049,269371,270232
3798457,269690,270553
3807617,270354,271217
3809163,270460,271326
3815104,270884,271751
3819259,271173,272042
3823571,271481,272352
3827145,271732,272605
3837137,272436,273309
3842636,272825,273699
3847462,273162,274038
3851114,273432,274310
3856858,273822,274701
3860262,274058,274939
3865268,274414,275297
3872153,274887,275771
3882144,275597,276481
3889112,276089,276974
3896290,276591,277476
3900301,276863,277750
3909785,277532,278420
3916597,278002,278891
3920556,278277,279167
3923615,278501,279394
3925914,278667,279562
3934965,279304,280200
3943125,279875,280771
3947668,280193,281091
3955744,280759,281658
3961067,281128,282028
3966253,281492,282394
3969801,281744,282648
3976766,282240,283145
3982728,282660,283566
3984165,282761,283670
3994165,283491,284400
4001154,283976,284886
4006711,284376,285287
4011782,284736,285649
4019074,285245,286158
4024060,285596,286511
4029103,285947,286864
4035949,286421,287339
4042494,286873,287792
4049789,287370,288290
4056181,287825,288746
4060312,288106,289029
4064096,288370,289295
4074094,289077,290002
4080878,289555,290480
4087704,290032,290959
4094492,290506,291434
4099399,290856,291785
4102669,291086,292017
4106985,291380,292313
4110378,291619,292554
4115263,291969,292906
4120077,292306,293245
4126849,292786,293726
4127945,292866,293808
4134628,293327,294271
4141596,293813,294758
4150495,294447,295392
4153330,294656,295603
4162237,295272,296220
4169196,295753,296702
4175987,296225,297175
4182800,296694,297645
4189631,297174,298126
4193450,297444,298397
4196964,297681,298637
4203921,298175,299132
4207091,298392,299351
4214597,298922,299882
4218298,299175,300137
4225254,299667,300630
4229458,299963,300927
4231030,300077,301044
4239394,300649,301617
4247567,301217,302185
4251768,301515,302485
4256800,301868,302840
4263648,302356,303329
4267387,302624,303599
4273105,303013,303989
4280334,303521,304498
4287565,304037,305015
4292255,304362,305342
4296134,304634,305616
4302702,305106,306089
4309967,305617,306601
4316925,306108,307093
4323695,306585,307571
4330633,307065,308052
4337412,307526,308514
4340962,307770,308760
4347917,308260,309251
4353087,308618,309610
4358707,309016,310010
4362305,309264,310260
4372305,309979,310975
4379048,310446,311443
4385995,310932,311930
4391552,311325,312324
4393711,311475,312476
4403271,312161,313163
4406996,312417,313421
4410554,312671,313677
4415163,313003,314010
4415586,313033,314043
4420923,313398,314410
4428794,313949,314962
4438788,314647,315660
4442388,314896,315911
4449688,315420,316435
4459150,316080,317096
4466037,316573,317590
4469979,316845,317864
4476793,317315,318335
4483787,317798,318819
4493791,318505,319526
4502352,319093,320114
4509693,319616,320638
4517496,320157,321180
4524334,320649,321673
4531273,321132,322157
4535184,321408,322435
4539553,321712,322740
4545517,322132,323162
4550453,322475,323506
4556350,322905,323938
4558785,323082,324117
4560700,323216,324254
4567683,323708,324747
4577675,324409,325448
4587678,325116,326155
4597668,325829,326868
4601450,326104,327145
4605208,326371,327414
4611993,326847,327891
4618860,327315,328360
4622728,327594,328641
4629527,328056,329104
4637145,328597,329645
4642436,328969,330019
4646994,329287,330339
4652909,329699,330752
4657456,330015,331070
4663194,330413,331469
4665354,330571,331630
4671130,330991,332051
4673840,331185,332247
4679763,331609,332673
4686563,332082,333147
4690496,332366,333433
4697376,332845,333913
4700580,333085,334155
4706483,333492,334563
4708670,333645,334719
4715487,334128,335203
4719447,334410,335486
4726380,334885,335963
4733194,335374,336453
4743189,336079,337158
4750134,336562,337642
4758359,337129,338209
4764095,337527,338609
4774101,338236,339318
4781056,338725,339808
4788047,339201,340285
4794908,339683,340768
4802249,340198,341283
4811847,340863,341949
4815669,341113,342201
4822508,341601,342690
4824875,341777,342868
4826780,341911,343005
4831901,342272,343367
4840589,342889,343985
4847381,343367,344464
4851206,343632,344731
4860769,344285,345384
4867545,344760,345860
4871971,345062,346163
4877564,345453,346556
4882314,345788,346893
4885978,346038,347144
4893462,346567,347674
4899670,346994,348103
4906641,347488,348598
4910789,347766,348877
4916877,348196,349309
4924229,348702,349816
4934243,349412,350526
4941214,349897,351012
4943750,350075,351192
4948937,350440,351559
4952561,350689,351810
4959463,351172,352294
4964292,351513,352636
4970040,351914,353039
4973914,352182,353309
4977859,352467,353596
4984746,352954,354084
4989827,353313,354444
4995176,353680,354813
5001764,354145,355279
5005785,354419,355555
5012095,354867,356004
5016117,355150,356289
5020206,355433,356574
5026618,355881,357023
5031033,356192,357336
5034793,356454,357600
5041298,356915,358062
5048531,357419,358567
5054501,357837,358986
5062257,358383,359533
5066008,358660,359812
5072961,359147,360300
5079726,359627,360781
5081534,359760,360916
5088592,360261,361418
5092522,360544,361703
5099138,361001,362161
5104825,361403,362565
5108670,361667,362830
5115266,362114,363279
5122055,362583,363749
5126702,362911,364078
5132882,363345,364514
5139854,363825,364995
5146790,364302,365473
5156809,364979,366150
5163770,365474,366646
5173287,366148,367320
5175990,366338,367512
5184332,366911,368086
5194332,367617,368792
5202121,368171,369346
5208132,368584,369761
5215142,369058,370236
5222121,369552,370731
5232112,370261,371440
5241397,370897,372076
5245917,371200,372381
5249860,371475,372657
5256566,371949,373133
5260161,372208,373394
5267017,372695,373882
5276186,373350,374537
5282137,373753,374941
5288890,374219,375408
5294529,374597,375788
5298282,374851,376044
5308302,375542,376735
5312200,375817,377012
5319946,376373,377568
5327273,376882,378078
5332869,377272,378470
5342875,377974,379172
5347002,378265,379464
5354626,378794,379994
5363390,379406,380607
5369699,379844,381046
5373998,380146,381350
5380753,380629,381834
5384582,380906,382113
5391700,381411,382618
5398525,381889,383097
5404101,382287,383497
5407299,382513,383725
5412767,382895,384109
5419713,383400,384615
5423951,383696,384912
5431966,384264,385481
5436920,384616,385835
5443812,385105,386325
5450795,385601,386822
5460794,386291,387512
5467728,386780,388002
5474705,387272,388495
5480596,387675,388899
5485598,388018,389243
5491382,388432,389659
5494850,388680,389909
5499422,389008,390239
5503521,389290,390523
5510509,389784,391018
5514043,390032,391268
5522408,390619,391855
5530837,391214,392451
5537665,391712,392950
5541673,391998,393237
5543994,392154,393396
5552242,392746,393989
5560816,393341,394584
5566095,393708,394953
5571755,394106,395352
5573996,394264,395513
5579403,394629,395879
5584695,395004,396256
5593551,395628,396880
5601678,396193,397446
5609740,396752,398005
5612571,396946,398202
5622565,397643,398899
5630129,398181,399437
5637058,398661,399918
5643167,399086,400345
5648638,399467,400727
5652284,399715,400977
5660556,400296,401559
5663791,400521,401786
5665081,400614,401881
5674938,401314,402582
5681873,401795,403064
5687527,402191,403461
5692472,402550,403822
5701166,403177,404449
5706190,403537,404811
5716186,404247,405521
5724109,404810,406084
5728218,405096,406372
5733651,405477,406755
5737231,405732,407012
5744048,406212,407493
5751027,406712,407994
5753902,406915,408199
5758238,407204,408490
5763847,407601,408888
5769074,407952,409241
5772781,408217,409508
5776583,408481,409773
5783430,408972,410266
5793004,409655,410949
5798573,410058,411353
5804036,410451,411747
5810373,410888,412186
5814812,411198,412497
5819537,411534,412835
5825005,411914,413217
5829106,412205,413510
5835188,412637,413943
5838588,412872,414180
5845257,413342,414651
5852457,413849,415159
5860761,414445,415756
5870774,415146,416457
5880674,415846,417157
5886248,416240,417552
5891439,416593,417907
5895245,416867,418183
5902313,417354,418670
5908852,417808,419126
5913179,418117,419436
5922664,418781,420101
5929457,419257,420578
5939455,419973,421294
5946458,420462,421784
5951120,420784,422107
5954811,421033,422358
5963864,421644,422970
5969493,422037,423364
5977813,422616,423944
5984597,423089,424418
5994604,423791,425120
5998443,424062,425393
6005395,424546,425878
6013008,425076,426408
6019038,425499,426832
6025787,425961,427296
6029401,426215,427552
6036153,426698,428036
6042231,427117,428456
6045396,427332,428673
6053652,427914,429256
6060272,428371,429714
6061205,428439,429784
6065045,428709,430056
6071475,429158,430507
6078441,429644,430994
6085245,430116,431467
6095228,430819,432170
6098613,431053,432406
6105142,431509,432863
6107516,431671,433027
6110414,431868,433227
6112308,432006,433367
6118120,432423,433786
6124880,432895,434259
6133093,433467,434831
6138836,433876,435242
6142606,434139,435507
6147894,434516,435885
6152088,434817,436188
6157112,435168,436541
6160676,435420,436795
6167519,435906,437282
6171158,436162,437540
6177999,436641,438020
6184830,437113,438493
6191679,437603,438984
6201674,438315,439696
6206453,438641,440023
6215433,439275,440658
6219066,439526,440911
6224252,439890,441276
6230546,440332,441719
6237091,440789,442177
6244457,441308,442697
6247792,441549,442940
6250946,441776,443169
6257752,442256,443651
6261746,442533,443929
6265565,442793,444192
6272339,443250,444650
6282340,443965,445365
6286191,444240,445641
6289349,444464,445868
6293797,444784,446190
6297633,445053,446461
6301259,445311,446721
6308068,445798,447209
6313800,446204,447616
6321570,446758,448171
6328496,447239,448653
6335316,447711,449126
6345311,448403,449818
6349252,448685,450102
6359245,449404,450821
6366138,449898,451316
6372962,450370,451789
6379532,450844,452264
6386677,451351,452772
6388957,451515,452938
6393160,451818,453243
6400863,452363,453789
6410771,453061,454487
6414520,453326,454754
6420907,453766,455195
6428408,454306,455736
6433445,454651,456082
6440194,455114,456546
6448071,455649,457082
6452594,455957,457392
6459439,456435,457871
6466421,456926,458363
6473956,457469,458906
6479627,457881,459320
6483787,458176,459617
6490754,458648,460090
6495222,458952,460395
6496814,459068,460514
6505041,459639,461086
6511978,460126,461574
6518869,460602,462051
6528860,461288,462737
6536638,461830,463279
6545719,462467,463917
6552190,462911,464362
6553787,463025,464478
6559487,463399,464854
6563732,463691,465148
6567913,463989,465448
6577332,464644,466103
6581037,464911,466372
6588454,465432,466894
6592203,465693,467157
6596016,465961,467427
6602831,466432,467899
6606771,466716,468184
6614509,467258,468727
6621934,467782,469252
6624253,467939,469412
6628229,468222,469696
6632362,468513,469989
6638915,468981,470459
6645962,469477,470955
6652866,469966,471446
6662864,470681,472161
6669741,471169,472650
6676696,471650,473132
6678970,471808,473292
6684225,472176,473662
6691179,472659,474146
6695083,472936,474425
6705075,473644,475133
6711851,474109,475599
6717040,474473,475964
6722353,474836,476329
6726117,475101,476595
6732746,475577,477073
6739665,476056,477553
6744284,476377,477875
6753437,477014,478513
6763427,477707,479206
6771338,478258,479757
6774127,478451,479953
6781026,478936,480439
6787769,479418,480922
6794294,479874,481379
6798461,480163,481670
6805463,480653,482161
6815466,481352,482860
6819252,481608,483118
6822963,481870,483382
6828152,482226,483739
6830654,482400,483916
6837443,482873,484390
6847161,483568,485085
6854261,484072,485590
6861258,484569,486088
6866324,484924,486444
6871449,485294,486816
6878690,485803,487326
6882399,486068,487593
6892397,486780,488305
6902054,487463,488988
6903190,487543,489070
6909944,488023,489552
6916314,488476,490006
6917269,488543,490076
6923654,488992,490526
6930960,489491,491026
6937767,489966,491502
6945886,490534,492070
6954519,491141,492678
6961339,491615,493153
6965033,491882,493422
6974546,492557,494097
6978629,492839,494381
6982630,493123,494667
6989408,493596,495141
6996173,494073,495619
6999370,494300,495848
7002178,494496,496046
7010462,495088,496639
7019590,495739,497290
7021998,495906,497459
7029530,496438,497992
7037878,497026,498581
7045164,497537,499092
7052226,498028,499584
7058615,498464,500022
7065498,498940,500499
7072496,499447,501007
7079411,499944,501505
7086240,500423,501985
7094331,501000,502562
7103066,501617,503180
7109929,502093,503657
7116706,502565,504130
7123530,503033,504599
7124786,503122,504690
7131104,503575,505145
7139743,504187,505757
7142030,504356,505928
7151677,505053,506626
7161678,505766,507339
7171666,506464,508037
7179906,507033,508606
7186685,507510,509084
7190246,507760,509336
7196046,508182,509760
7206034,508884,510462
7212977,509371,510950
7216283,509596,511177
7220468,509889,511472
7226003,510268,511852
7227658,510390,511977
7231455,510657,512246
7241454,511354,512943
7245315,511628,513219
7252100,512114,513706
7259040,512603,514196
7265956,513094,514688
7269721,513350,514946
7279724,514055,515651
7286597,514529,516126
7293545,515023,516621
7300813,515536,517134
7307298,515990,517590
7314267,516482,518083
7320821,516947,518549
7326794,517378,518981
7333566,517866,519470
7335541,518005,519612
7339312,518277,519886
7346223,518764,520374
7356223,519457,521067
7359757,519710,521322
7361565,519838,521452
7370217,520451,522066
7377205,520948,522564
7387195,521665,523281
7390960,521932,523550
7397703,522409,524028
7404489,522889,524509
7413355,523522,525142
7418314,523879,525501
7427109,524488,526110
7432127,524840,526464
7438987,525310,526935
7445634,525767,527393
7451035,526144,527771
7454494,526378,528007
7460159,526784,528415
7466936,527260,528892
7473854,527742,529375
7480783,528236,529870
7484585,528508,530144
7491521,528999,530636
7497822,529461,531099
7502150,529770,531410
7509095,530264,531905
7519087,530969,532610
7522997,531240,532883
7532994,531946,533589
7542993,532650,534293
7552989,533350,534993
7562983,534041,535684
7569536,534495,536139
7573741,534793,536439
7580691,535297,536944
7590688,536008,537655
7594715,536283,537931
7601391,536755,538405
7608216,537243,538894
7615204,537740,539392
7625202,538438,540090
7635209,539146,540798
7639104,539414,541067
7645704,539874,541529
7655703,540572,542227
7662650,541047,542703
7669624,541526,543183
7676539,542007,543665
7681199,542335,543994
7684348,542544,544205
7694273,543235,544897
7701210,543723,545386
7708052,544207,545871
7711745,544472,546138
7715924,544781,546448
7716600,544835,546505
7721738,545196,546868
7726278,545519,547193
7730184,545788,547464
7734599,546092,547770
7741562,546593,548272
7751577,547289,548968
7761571,548003,549682
7768414,548478,550158
7774737,548921,550602
7777936,549143,550826
7783030,549515,551200
7789804,549990,551676
7796725,550487,552174
7803672,550981,552669
7810563,551467,553156
7817528,551958,553648
7825515,552540,554230
7834279,553159,554850
7838841,553466,555158
7847887,554088,555781
7853238,554461,556155
7855779,554629,556326
7865778,555326,557023
7869754,555594,557292
7876378,556064,557764
7883319,556553,558254
7890168,557026,558728
7893926,557293,558997
7903924,557994,559698
7907721,558248,559954
7917723,558939,560645
7927712,559636,561342
7937716,560343,562049
7943430,560743,562450
7947827,561048,562757
7955338,561558,563268
7964326,562180,563890
7965866,562281,563994
7972782,562758,564472
7979666,563251,564966
7989653,563951,565666
7996779,564452,566167
8004204,564980,566696
8008497,565290,567008
8013963,565669,567389
8018936,566021,567742
8027900,566655,568377
8036812,567284,569006
8041717,567628,569352
8051718,568326,570050
8058470,568828,570553
8062178,569108,570835
8066011,569395,571124
8071978,569844,571574
8076918,570212,571943
8082852,570647,572380
8089663,571120,572854
8095752,571554,573289
8097730,571695,573433
8101586,571981,573721
8104271,572179,573921
8109049,572513,574257
8112635,572783,574529
8119476,573247,574994
8126369,573722,575470
8129971,573976,575726
8133901,574252,576004
8139236,574627,576380
8143382,574919,576674
8148172,575256,577013
8157294,575909,577666
8161883,576220,577979
8168625,576700,578460
8172290,576955,578717
8182294,577647,579409
8190958,578259,580021
8196076,578619,580383
8206063,579342,581106
8210056,579610,581376
8216873,580089,581856
8218018,580170,581939
8221644,580426,582197
8228175,580889,582662
8235145,581374,583148
8243538,581962,583736
8245470,582099,583876
8249559,582394,584173
8255063,582786,584566
8263418,583377,585158
8269677,583808,585590
8274020,584108,585892
8283315,584747,586531
8289227,585171,586956
8291940,585368,587155
8298654,585857,587646
8303142,586178,587968
8307694,586497,588289
8313089,586866,588660
8319929,587348,589143
8326698,587822,589618
8333686,588306,590103
8340531,588789,590587
8347385,589267,591066
8353937,589718,591518
8357050,589941,591743
8365175,590516,592319
8367676,590685,592490
8372861,591044,592850
8376728,591310,593118
8380154,591560,593371
8387084,592048,593860
8393857,592541,594354
8400723,593019,594833
8407471,593493,595308
8417472,594186,596001
8424240,594662,596478
8428095,594930,596748
8431848,595194,597014
8438810,595670,597491
