sum_response_time,number_of_received_responses,number_of_sent_requests
1112140,80264,80546
1116084,80558,80842
1122889,81020,81305
1132472,81703,81988
1135738,81932,82219
1138459,82132,82421
1143515,82484,82775
1151193,83014,83306
1158135,83496,83789
1165083,83967,84261
1170089,84324,84619
1178843,84960,85256
1181052,85107,85405
1186584,85476,85776
1194316,86016,86316
1199044,86344,86646
1200773,86467,86772
1207695,86941,87247
1211498,87205,87513
1217568,87650,87959
1222138,87974,88285
1225932,88248,88561
1229545,88493,88807
1236420,88993,89309
1240148,89259,89577
1246990,89735,90054
1251296,90046,90366
1256152,90387,90709
1264415,90970,91293
1271396,91459,91783
1278254,91923,92248
1284312,92339,92665
1287753,92580,92908
1294858,93101,93430
1296636,93229,93561
1301175,93552,93885
1306954,93962,94297
1308591,94081,94418
1311811,94309,94649
1315462,94561,94903
1322642,95053,95396
1326340,95317,95662
1333118,95806,96152
1336991,96083,96431
1343930,96562,96910
1347453,96811,97162
1351238,97083,97436
1355117,97373,97727
1364370,98092,98447
1368892,98433,98790
1372207,98677,99036
1379556,99208,99568
1386305,99683,100044
1390003,99947,100310
1393726,100210,100575
1402288,100811,101176
1410486,101403,101769
1417451,101890,102257
1425523,102456,102823
1434286,103071,103439
1441271,103567,103936
1448434,104086,104455
1454839,104531,104902
1456551,104660,105033
1462188,105053,105428
1472181,105736,106111
1479134,106222,106598
1483045,106490,106868
1489858,106974,107353
1499862,107691,108070
1509861,108418,108797
1516786,108913,109293
1520997,109209,109590
1522740,109328,109712
1525693,109538,109924
1528249,109714,110103
1532957,110041,110431
1539453,110508,110900
1546425,111000,111393
1550121,111263,111658
1557054,111743,112139
1563838,112228,112625
1570771,112715,113113
1580770,113423,113821
1587658,113908,114307
1590756,114129,114530
1592118,114222,114626
1600441,114796,115200
1605682,115164,115570
1612544,115653,116060
1616431,115929,116338
1626437,116620,117029
1633366,117106,117516
1640195,117578,117989
1645137,117927,118339
1650811,118326,118740
1657599,118811,119226
1664477,119296,119711
1668420,119565,119982
1675020,120037,120456
1678690,120297,120718
1688687,121001,121422
1689521,121065,121489
1693346,121345,121770
1700026,121831,122258
1703762,122095,122524
1710716,122577,123007
1714322,122824,123256
1721176,123296,123729
1725149,123570,124004
1731562,124026,124462
1734438,124229,124667
1742256,124769,125208
1751091,125392,125831
1756090,125746,126187
1763187,126248,126689
1766943,126511,126954
1773394,126962,127407
1780361,127464,127910
1785838,127852,128299
1787956,128002,128452
1791507,128255,128707
1798276,128741,129194
1808282,129460,129913
1815044,129929,130383
1818949,130200,130656
1825728,130683,131140
1832565,131149,131607
1842574,131857,132315
1849521,132343,132802
1856511,132831,133291
1860293,133097,133559
1866548,133539,134002
1870926,133846,134310
1876266,134223,134689
1881487,134587,135055
1891485,135290,135758
1901501,135989,136457
1908387,136480,136949
1912094,136741,137212
1915823,137000,137473
1921370,137399,137873
1924871,137644,138120
1928108,137874,138352
1937209,138502,138981
1944109,138966,139446
1949476,139348,139829
1952264,139547,140030
1961681,140201,140685
1968430,140674,141159
1978421,141379,141864
1984649,141824,142310
1991497,142298,142785
1995573,142598,143087
1999836,142895,143385
2004277,143216,143708
2013566,143863,144356
2018491,144212,144706
2027297,144835,145330
2034795,145348,145843
2038052,145584,146081
2047937,146290,146788
2054899,146784,147283
2059748,147125,147625
2064310,147450,147952
2072462,148017,148520
2079218,148496,149000
2089218,149215,149719
2096063,149684,150189
2102488,150130,150636
2105200,150316,150824
2107608,150487,150998
2114592,150985,151497
2119416,151334,151847
2125377,151757,152272
2132235,152239,152755
2139228,152728,153244
2146087,153207,153725
2153056,153690,154209
2163058,154397,154916
2166782,154665,155186
2173574,155155,155677
2177412,155427,155951
2182415,155782,156307
2191132,156391,156917
2198066,156874,157401
2208054,157593,158120
2215407,158112,158639
2221764,158548,159077
2225649,158828,159358
2232454,159306,159837
2236017,159560,160094
2239346,159795,160331
2243513,160091,160629
2250285,160567,161106
2253779,160811,161352
2258144,161121,161664
2262729,161444,161988
2268701,161871,162417
2278711,162586,163132
2285667,163072,163619
2289411,163347,163896
2295767,163797,164347
2299186,164033,164585
2303627,164350,164904
2313630,165036,165590
2319401,165441,165996
2326244,165897,166453
2331307,166262,166820
2337925,166725,167284
2341967,167021,167582
2348808,167501,168063
2354291,167880,168443
2362445,168452,169016
2369200,168930,169495
2379196,169629,170194
2385552,170086,170652
2389070,170331,170899
2393308,170633,171203
2400284,171124,171695
2408200,171691,172262
2412300,171975,172548
2418068,172383,172958
2428066,173079,173654
2434952,173575,174151
2441147,174007,174584
2445718,174342,174921
2451789,174783,175363
2454651,174981,175563
2463064,175572,176155
2470004,176055,176639
2476855,176546,177131
2483790,177038,177624
2487498,177304,177892
2494260,177784,178373
2501054,178259,178849
2505705,178584,179175
2511938,179022,179615
2518827,179522,180116
2525680,180012,180607
2532651,180505,181101
2542655,181213,181809
2548082,181576,182173
2553220,181942,182541
2563204,182644,183243
2570210,183134,183734
2579182,183764,184364
2587113,184331,184932
2594031,184810,185412
2600896,185294,185897
2606166,185666,186270
2614674,186257,186862
2618029,186492,187099
2622378,186800,187409
2631190,187415,188024
2638762,187938,188548
2643025,188245,188857
2649782,188725,189338
2656451,189203,189817
2660432,189485,190101
2669883,190146,190762
2670996,190223,190842
2675990,190565,191185
2681794,190966,191588
2688712,191450,192073
2691476,191640,192265
2699457,192199,192825
2704552,192571,193198
2708375,192835,193464
2713929,193225,193856
2723937,193937,194568
2733932,194633,195264
2740821,195125,195757
2745543,195454,196087
2751652,195898,196533
2758428,196378,197014
2765285,196862,197499
2775301,197569,198206
2782282,198056,198694
2789060,198523,199162
2793161,198811,199452
2799904,199299,199941
2809900,200003,200645
2812625,200197,200841
2817425,200528,201174
2827417,201224,201870
2834209,201691,202338
2839525,202065,202713
2844698,202432,203082
2851537,202910,203561
2858432,203407,204059
2862038,203656,204310
2868786,204124,204779
2874261,204511,205167
2878421,204799,205457
2883103,205141,205801
2890075,205630,206291
2892382,205792,206455
2897648,206168,206833
2904609,206673,207339
2913081,207289,207955
2918495,207683,208350
2927982,208351,209019
2932031,208632,209302
2942036,209335,210005
2947457,209721,210392
2955818,210296,210968
2962585,210775,211448
2969428,211246,211920
2978783,211915,212589
2985216,212360,213035
2987029,212485,213163
2993830,212965,213644
3002121,213552,214231
3010601,214147,214827
3020610,214856,215536
3029299,215467,216147
3034354,215821,216503
3043759,216491,217173
3048123,216794,217478
3058125,217492,218176
3065054,217984,218669
3075054,218692,219377
3085054,219404,220089
3090437,219784,220470
3094772,220091,220779
3102422,220628,221317
3106213,220890,221581
3112897,221365,222057
3117086,221662,222355
3122399,222043,222738
3124411,222185,222883
3134413,222892,223590
3141270,223378,224077
3145283,223666,224366
3151629,224117,224819
3158554,224615,225318
3163685,224982,225686
3169173,225365,226071
3177323,225931,226637
3180826,226187,226895
3189733,226823,227532
3195481,227234,227944
3200818,227601,228312
3203942,227824,228538
3210014,228262,228977
3215923,228676,229392
3221453,229082,229800
3231458,229796,230514
3237545,230227,230946
3242303,230570,231291
3249164,231047,231769
3254563,231421,232144
3262904,232007,232731
3266328,232233,232959
3270379,232522,233250
3280385,233230,233958
3290365,233932,234660
3296214,234343,235072
3297493,234431,235163
3303343,234840,235573
3311305,235396,236130
3319182,235943,236677
3322154,236152,236889
3329146,236631,237369
3332826,236898,237638
3339754,237388,238129
3346727,237874,238616
3351815,238224,238967
3357380,238615,239360
3364525,239104,239849
3371162,239577,240324
3381165,240282,241029
3391167,240978,241725
3398089,241468,242216
3402188,241752,242501
3407666,242139,242890
3412318,242467,243220
3419085,242953,243707
3429072,243634,244388
3435956,244117,244872
3442927,244589,245345
3447750,244934,245691
3456565,245561,246319
3462590,245981,246740
3467379,246314,247075
3470913,246564,247327
3477093,246996,247760
3483497,247443,248208
3488630,247807,248574
3496706,248379,249146
3502183,248768,249537
3506619,249072,249842
3512652,249512,250284
3519612,250011,250784
3526557,250501,251275
3530369,250765,251541
3537338,251268,252045
3547343,251980,252757
3554322,252479,253257
3561182,252953,253732
3563106,253080,253861
3569616,253531,254313
3576653,254037,254820
3580177,254282,255067
3586147,254701,255488
3593075,255189,255977
3596783,255447,256237
3603753,255931,256722
3610570,256393,257185
3616135,256793,257586
3619346,257021,257816
3625064,257426,258223
3628776,257690,258489
3634136,258063,258863
3639594,258454,259256
3649589,259151,259953
3657840,259741,260543
3661250,259981,260785
3667187,260401,261207
3674173,260889,261696
3681147,261383,262191
3688086,261864,262673
3696100,262417,263226
3701902,262826,263637
3711907,263522,264333
3719032,264025,264836
3725777,264499,265312
3732761,264994,265808
3736547,265259,266075
3743358,265729,266546
3750298,266204,267022
3760294,266900,267718
3763972,267154,267974
3768210,267460,268281
3774835,267919,268742
3783338,268500,269323
3786559,268716,269541
3791306,269049,269876
3793035,269175,270005
3803035,269864,270694
3806782,270126,270958
3813756,270614,271447
3820708,271105,271939
3830710,271823,272657
3838923,272409,273243
3846592,272966,273801
3854392,273514,274350
3858136,273782,274620
3862589,274107,274946
3862891,274128,274970
3871753,274759,275602
3875077,275000,275845
3882979,275552,276398
3892980,276257,277103
3902520,276927,277773
3906701,277220,278068
3913555,277699,278548
3916090,277872,278723
3922260,278299,279151
3928101,278725,279579
3934986,279186,280041
3942077,279688,280543
3945818,279948,280805
3949569,280209,281069
3956361,280688,281549
3963156,281175,282037
3969961,281642,282505
3977044,282141,283004
3980740,282398,283263
3987689,282880,283746
3994213,283341,284209
3997967,283603,284473
4004933,284094,284965
4011694,284576,285448
4018622,285063,285936
4022362,285320,286195
4026219,285591,286468
4033068,286082,286960
4038339,286451,287330
4043507,286816,287697
4050259,287294,288176
4060263,288011,288893
4070246,288738,289620
4075226,289106,289989
4079816,289424,290309
4086632,289907,290793
4092097,290285,291172
4095293,290504,291394
4100745,290893,291784
4106071,291261,292154
4110013,291538,292433
4113875,291812,292709
4120715,292286,293184
4127451,292752,293651
4134331,293232,294132
4138324,293516,294417
4144769,293982,294885
4148571,294255,295159
4155413,294735,295641
4162293,295224,296131
4166021,295486,296395
4172855,295966,296876
4182856,296656,297566
4189708,297142,298053
4194339,297472,298384
4200391,297891,298805
4207355,298394,299309
4211292,298673,299590
4220467,299311,300228
4228242,299837,300755
4232202,300120,301039
4242073,300819,301739
4248844,301280,302201
4253312,301596,302518
4259465,302015,302939
4266426,302505,303430
4273182,302988,303914
4277961,303328,304255
4283864,303743,304672
4290819,304222,305152
4295373,304549,305480
4301379,304969,305902
4305696,305267,306201
4311746,305698,306634
4315524,305968,306906
4325528,306666,307604
4332502,307155,308094
4336285,307420,308361
4346283,308134,309075
4349955,308396,309338
4359860,309100,310043
4366077,309553,310497
4370383,309862,310808
4376428,310277,311224
4384361,310842,311790
4387027,311041,311991
4391967,311399,312351
4398714,311868,312821
4402443,312122,313077
4409404,312611,313567
4416164,313093,314050
4426183,313788,314745
4429992,314049,315008
4436796,314511,315471
4446803,315219,316179
4453557,315689,316650
4463561,316398,317359
4470485,316879,317841
4480486,317593,318555
4484477,317869,318833
4488119,318129,319095
4491855,318392,319360
4495487,318645,319615
4499927,318971,319942
4503576,319221,320194
4506884,319453,320429
4516891,320178,321154
4520840,320459,321436
4527462,320913,321892
4534221,321389,322369
4541071,321873,322854
4547976,322369,323351
4551642,322635,323619
4555606,322904,323890
4561308,323304,324291
4566844,323689,324677
4568075,323779,324770
4570638,323956,324950
4573078,324131,325127
4574400,324220,325219
4578920,324549,325550
4588919,325260,326261
4598910,325967,326968
4605865,326459,327461
4612610,326940,327943
4617469,327268,328272
4623092,327673,328679
4628273,328037,329044
4633862,328443,329452
4637814,328722,329733
4644836,329203,330214
4651098,329647,330660
4654555,329891,330906
4655970,329994,331012
4662933,330492,331511
4672938,331188,332207
4679763,331663,332683
4689770,332369,333389
4696602,332842,333863
4703382,333320,334342
4710181,333787,334810
4713138,333993,335018
4716937,334251,335278
4723513,334702,335730
4728359,335035,336065
4735277,335509,336540
4742053,335979,337011
4748852,336458,337491
4758844,337176,338209
4765744,337662,338696
4772708,338157,339192
4775252,338337,339374
4779040,338612,339651
4782424,338848,339889
4787579,339202,340245
4797589,339900,340943
4807587,340606,341649
4817591,341301,342344
4824452,341783,342827
4831403,342261,343306
4841402,342977,344022
4845026,343237,344284
4851545,343686,344734
4854153,343874,344924
4859855,344272,345323
4869847,344973,346025
4876778,345464,346517
4884939,346034,347087
4887706,346231,347286
4894349,346695,347752
4897973,346944,348003
4904316,347383,348443
4909525,347756,348817
4915157,348147,349210
4925158,348855,349918
4932008,349335,350399
4942003,350055,351119
4945866,350324,351390
4952861,350814,351881
4962864,351508,352575
4966703,351778,352847
4969769,351990,353061
4973973,352283,353356
4979321,352653,353727
4985028,353044,354119
4991158,353481,354558
4995123,353772,354851
5002046,354269,355349
5008814,354733,355814
5018520,355405,356486
5022395,355680,356763
5029140,356148,357232
5036121,356629,357714
5046125,357331,358416
5053102,357821,358907
5063092,358515,359601
5066847,358788,359876
5073712,359267,360356
5077660,359543,360633
5084432,360022,361114
5088185,360282,361376
5094968,360763,361858
5100047,361123,362219
5105575,361503,362601
5115565,362208,363306
5122392,362677,363776
5129277,363170,364270
5134346,363526,364627
5142982,364117,365219
5149858,364597,365700
5153726,364869,365974
5160597,365358,366464
5167510,365836,366943
5176685,366486,367593
5183484,366962,368070
5186828,367197,368307
5192383,367596,368707
5195793,367831,368945
5202534,368309,369424
5209503,368809,369925
5214479,369159,370276
5220188,369563,370682
5227125,370048,371168
5230663,370304,371426
5235806,370652,371775
5244202,371239,372363
5251093,371717,372842
5258033,372198,373324
5261892,372471,373599
5268859,372960,374089
5275855,373448,374578
5282827,373927,375058
5289777,374408,375540
5296541,374881,376014
5306540,375572,376705
5308924,375747,376882
5311125,375902,377040
5318018,376385,377523
5323710,376765,377905
5328806,377124,378266
5335758,377604,378747
5342953,378120,379263
5350587,378644,379788
5357479,379131,380276
5366438,379768,380914
5372872,380212,381359
5380054,380733,381881
5387257,381238,382387
5391921,381561,382711
5397694,381962,383114
5401479,382222,383375
5408113,382677,383832
5415012,383155,384311
5419635,383469,384626
5425685,383896,385055
5435683,384612,385771
5442436,385082,386242
5452441,385799,386959
5456938,386121,387282
5462290,386496,387659
5466164,386758,387923
5469679,387005,388172
5477134,387523,388691
5480683,387771,388941
5487656,388260,389431
5491975,388565,389737
5499236,389081,390254
5505214,389497,390672
5506922,389618,390795
5515750,390247,391425
5521287,390648,391827
5526388,391011,392192
5533188,391489,392671
5538464,391859,393042
5543938,392247,393432
5548267,392559,393745
5552430,392852,394040
5556763,393148,394338
5558960,393302,394495
5564183,393665,394859
5572691,394251,395446
5576719,394536,395732
5583168,394988,396186
5589979,395466,396665
5596845,395947,397147
5606837,396632,397832
5611860,396982,398183
5617510,397378,398581
5624429,397862,399066
5631349,398353,399558
5635921,398685,399891
5642077,399115,400323
5649011,399595,400804
5655872,400078,401288
5658796,400278,401490
5663457,400605,401819
5670447,401097,402312
5680429,401819,403034
5684197,402080,403297
5690987,402548,403766
5697890,403037,404256
5700269,403201,404422
5708618,403774,404996
5715391,404257,405480
5725397,404951,406174
5732376,405444,406668
5739180,405913,407138
5749178,406617,407842
5759080,407314,408539
5762879,407576,408803
5772891,408290,409517
5778179,408659,409887
5783613,409034,410264
5790542,409528,410759
5800546,410227,411458
5807383,410703,411935
5811908,411023,412256
5815144,411260,412496
5822957,411809,413045
5828852,412229,413467
5833462,412558,413797
5842615,413204,414444
5850376,413755,414995
5856335,414179,415421
5863583,414690,415932
5867061,414930,416175
5877065,415631,416876
5887061,416317,417562
5895252,416897,418142
5899552,417191,418438
5901165,417306,418556
5908443,417819,419070
5913462,418170,419422
5918934,418565,419819
5924101,418937,420192
5929470,419320,420577
5936332,419801,421059
5943273,420286,421545
5951573,420868,422127
5960258,421480,422740
5970244,422190,423450
5974509,422491,423752
5977575,422711,423975
5984529,423191,424456
5993244,423806,425071
5996512,424041,425308
6005312,424652,425920
6011735,425112,426381
6014521,425309,426580
6019648,425667,426940
6029654,426369,427642
6033277,426621,427895
6040018,427088,428364
6047837,427641,428917
6057012,428284,429561
6066181,428920,430197
6070802,429259,430538
6075011,429555,430835
6084498,430200,431481
6089845,430574,431856
6098354,431147,432430
6106996,431758,433041
6112073,432103,433388
6119596,432621,433906
6125813,433057,434344
6132567,433553,434841
6142548,434256,435544
6144199,434368,435658
6148749,434688,435980
6155510,435161,436454
6160493,435507,436802
6168738,436084,437379
6177431,436692,437988
6184366,437175,438472
6190681,437615,438913
6194923,437912,439212
6201664,438393,439694
6208430,438857,440159
6212137,439121,440425
6221180,439755,441059
6222700,439865,441172
6229200,440327,441635
6233512,440634,441944
6239781,441086,442397
6244014,441385,442698
6247630,441632,442947
6257633,442351,443666
6264329,442831,444147
6268696,443140,444457
6271771,443355,444675
6281772,444066,445386
6285494,444335,445657
6292266,444813,446136
6299025,445283,446607
6307033,445842,447166
6315841,446481,447806
6322768,446976,448301
6329482,447438,448765
6339480,448146,449473
6345922,448592,449920
6348557,448779,450109
6356719,449351,450682
6358885,449498,450831
6367825,450124,451458
6374606,450599,451934
6378328,450858,452195
6385203,451350,452688
6393661,451939,453277
6402153,452546,453885
6406220,452833,454173
6409886,453093,454435
6413972,453377,454721
6420291,453820,455166
6424055,454085,455433
6428085,454360,455709
6434497,454820,456171
6438076,455068,456421
6445081,455565,456918
6448774,455824,457180
6455782,456313,457669
6462344,456771,458129
6466348,457046,458406
6470011,457312,458674
6473987,457591,458955
6481289,458098,459462
6487790,458540,459906
6491499,458807,460175
6498450,459294,460663
6504544,459731,461101
6509134,460052,461424
6512858,460309,461683
6519809,460811,462186
6524323,461138,462514
6531048,461603,462980
6536531,461997,463376
6539857,462226,463607
6540865,462300,463684
6544986,462597,463983
6549008,462879,464267
6552916,463157,464547
6559765,463630,465021
6564855,463985,465377
6570337,464370,465764
6577138,464850,466245
6587157,465545,466940
6591062,465817,467214
6601065,466529,467926
6608051,467024,468422
6614823,467497,468896
6621611,467968,469368
6625284,468222,469624
6635286,468924,470326
6644079,469546,470948
6647693,469799,471203
6656165,470399,471804
6664747,470994,472399
6673001,471577,472983
6678410,471960,473367
6683917,472333,473742
6690883,472826,474236
6697715,473286,474697
6701415,473534,474947
6708230,474011,475425
6718224,474704,476118
6726578,475292,476706
6734969,475876,477291
6741773,476347,477762
6748584,476813,478230
6750690,476966,478385
6754079,477206,478627
6756501,477377,478801
6763349,477859,479284
6773349,478564,479989
6780270,479050,480476
6787231,479545,480972
6791072,479823,481252
6798096,480330,481760
6808102,481041,482471
6812792,481371,482802
6821908,482013,483445
6828676,482478,483911
6831410,482671,484106
6836100,483000,484437
6845111,483636,485073
6853042,484206,485644
6856785,484468,485908
6863667,484938,486379
6867313,485192,486635
6874251,485673,487117
6881070,486155,487600
6891075,486852,488297
6901068,487560,489005
6905678,487881,489327
6911690,488307,489755
6915555,488576,490026
6920322,488909,490360
6924949,489225,490678
6927622,489413,490868
6934080,489876,491332
6938279,490166,491624
6944441,490591,492051
6951430,491079,492540
6955441,491355,492817
6959001,491599,493064
6969007,492295,493760
6972754,492549,494016
6979650,493043,494511
6986512,493530,494999
6990296,493805,495276
6997236,494303,495775
7003972,494777,496250
7008462,495090,496564
7017608,495752,497227
7022624,496103,497579
7027876,496481,497959
7032085,496782,498262
7038744,497257,498738
7045927,497753,499235
7052788,498229,499712
7059591,498715,500199
7066357,499190,500675
7072260,499606,501092
7077127,499941,501429
7084538,500465,501953
7090569,500889,502379
7097878,501403,502894
7104630,501860,503352
7111575,502350,503843
7118324,502818,504312
7125067,503290,504785
7134476,503963,505458
7141880,504480,505976
7148252,504917,506414
7151667,505163,506662
7153743,505312,506813
7160023,505752,507255
7167008,506247,507751
7177005,506946,508450
7183400,507388,508893
7187885,507704,509211
7191792,507982,509491
7195472,508232,509742
7202303,508707,510219
7206902,509025,510538
7209918,509241,510757
7215059,509600,511117
7220703,509986,511505
7226690,510397,511917
7232412,510802,512323
7241128,511397,512919
7247897,511869,513392
7253485,512258,513782
7261481,512829,514354
7268240,513300,514826
7276935,513908,515434
7279340,514085,515613
7282475,514306,515837
7286315,514581,516113
7289887,514831,516366
7294016,515122,516658
7297349,515357,516896
7302237,515692,517232
7311157,516349,517890
7316411,516722,518264
7324854,517318,518861
7328937,517608,519152
7332551,517861,519408
7340592,518415,519962
7349349,519028,520576
7353079,519293,520843
7360054,519772,521323
7370061,520484,522035
7375652,520875,522427
7383715,521447,523000
7389258,521839,523393
7394422,522209,523765
7398244,522487,524045
7402159,522765,524325
7409018,523241,524802
7413539,523562,525124
7419704,524000,525564
7426027,524451,526016
7427335,524545,526113
7434312,525035,526604
7440188,525448,527018
7444924,525787,527359
7453608,526396,527968
7456736,526619,528193
7465561,527225,528800
7469395,527498,529075
7479398,528196,529773
7486235,528690,530268
7493034,529171,530750
7498151,529540,531120
7503730,529929,531511
7507569,530198,531782
7517570,530904,532488
7525862,531499,533083
7534328,532113,533698
7543274,532740,534325
7548258,533088,534674
7551792,533330,534919
7554066,533487,535078
7559466,533863,535456
7563363,534126,535721
7568007,534462,536058
7573912,534885,536483
7577698,535146,536746
7587697,535838,537438
7594725,536332,537932
7601559,536811,538413
7608302,537297,538900
7614883,537755,539359
7622046,538273,539878
7628299,538710,540316
7633693,539091,540698
7636464,539291,540901
7643318,539771,541382
7650228,540263,541875
7657862,540791,542403
7664129,541236,542850
7667397,541467,543083
7668579,541555,543174
7673872,541932,543552
7679381,542323,543945
7684231,542662,544285
7689940,543064,544689
7697092,543571,545197
7705772,544178,545804
7708084,544337,545965
7714502,544779,546409
7724521,545495,547125
7731441,545980,547611
7736331,546326,547958
7745125,546935,548568
7751899,547409,549043
7761884,548101,549735
7768832,548589,550224
7777419,549192,550827
7780809,549434,551071
7786374,549837,551476
7792542,550267,551907
7795992,550519,552161
7800970,550872,552516
7804814,551137,552783
7811639,551621,553268
7817069,552002,553650
7819405,552163,553814
7824321,552512,554164
7829028,552839,554493
7835477,553293,554948
7840963,553680,555337
7844690,553943,555602
7854689,554638,556297
7863026,555238,556897
7870215,555737,557397
7872460,555902,557565
7881934,556557,558220
7886837,556900,558564
7893200,557342,559008
7899124,557764,559431
7903989,558110,559779
7907597,558365,560036
7914556,558852,560524
7922831,559437,561109
7926514,559692,561366
7931997,560074,561750
7938939,560564,562241
7943836,560915,562593
7949746,561334,563013
7951986,561497,563179
7955356,561734,563418
7962794,562260,563945
7968157,562633,564320
7973360,563002,564690
7981772,563584,565273
7987479,563986,565676
7993551,564410,566101
8002281,565020,566712
8009153,565481,567174
8016124,565958,567652
8022949,566427,568122
8029891,566892,568588
8034836,567244,568941
8041179,567689,569387
8043946,567880,569581
8045557,567994,569697
8051758,568423,570128
8056883,568778,570484
8060555,569037,570745
8063082,569222,570933
8066777,569489,571201
8071449,569815,571529
8077420,570234,571950
8081139,570501,572219
8087956,571013,572732
8095624,571588,573307
8098990,571839,573560
8103462,572167,573890
8109501,572602,574327
8116281,573089,574815
8123238,573590,575317
8130012,574078,575806
8134077,574371,576101
8140885,574878,576609
8144683,575146,576879
8154689,575860,577593
8159503,576193,577927
8165257,576584,578320
8172272,577091,578828
8182275,577797,579534
8192260,578503,580240
8196113,578775,580514
8199846,579027,580768
8203377,579283,581026
8206938,579526,581271
8208308,579623,581370
8214817,580079,581828
8223672,580686,582435
8228695,581042,582793
8237717,581676,583427
8241174,581926,583679
8246140,582271,584025
8252967,582750,584506
8256671,583003,584760
8266651,583692,585450
8273418,584174,585933
8279702,584610,586370
8283938,584907,586669
8287834,585173,586937
8291510,585437,587203
8296801,585813,587580
8299486,586002,587771
8305870,586451,588222
8312617,586910,588682
8319418,587364,589137
8326356,587848,589622
8333133,588337,590112
8337065,588624,590401
8347058,589329,591106
8356143,589965,591742
8360623,590273,592052
8366608,590690,592470
8370223,590945,592727
8374814,591275,593059
8383562,591903,593687
8388971,592288,594073
8393912,592626,594413
8398594,592957,594746
8402819,593254,595045
8406432,593512,595305
8410849,593817,595611
8413450,593996,595793
8417867,594318,596117
8424668,594797,596597
8431505,595288,597089
8434727,595511,597314
8442157,596032,597836
8445190,596242,598048
8449892,596563,598371
8456863,597066,598875
8460386,597315,599126
8467379,597793,599605
8471270,598055,599869
