sum_response_time,number_of_received_responses,number_of_sent_requests
5627583,398402,399674
5634550,398888,400161
5644552,399590,400863
5649308,399923,401197
5653117,400186,401462
5660720,400712,401989
5668871,401293,402571
5674510,401701,402980
5679695,402065,403345
5685216,402455,403737
5690416,402816,404100
5694034,403063,404349
5699123,403425,404712
5707477,404013,405301
5714097,404484,405773
5718431,404791,406082
5724857,405239,406531
5732153,405736,407029
5742164,406440,407733
5752157,407128,408421
5762155,407822,409115
5767707,408198,409492
5770041,408363,409660
5775688,408763,410061
5777373,408886,410187
5781301,409163,410466
5786455,409522,410826
5791487,409876,411182
5795724,410177,411485
5799688,410450,411760
5806613,410947,412258
5813479,411433,412745
5823480,412139,413451
5830338,412627,413940
5835460,412977,414291
5844079,413598,414913
5850988,414080,415396
5860987,414787,416103
5864929,415060,416378
5871842,415533,416852
5878611,416008,417328
5882318,416275,417597
5889939,416801,418123
5896984,417302,418625
5901242,417601,418926
5904087,417801,419128
5913644,418496,419824
5923650,419194,420522
5930562,419679,421008
5934547,419958,421288
5938026,420197,421530
5944889,420678,422012
5954892,421370,422704
5964890,422066,423400
5972832,422628,423962
5975690,422841,424177
5985665,423542,424879
5989188,423792,425131
5996165,424283,425623
6003028,424759,426100
6008488,425145,426487
6009842,425235,426580
6017357,425762,427108
6027344,426465,427811
6030668,426691,428039
6031806,426768,428119
6038620,427255,428607
6045452,427743,429096
6049414,428023,429378
6056225,428501,429857
6066146,429194,430550
6069780,429449,430807
6079783,430170,431528
6083698,430441,431801
6087578,430720,432082
6097571,431406,432768
6104539,431906,433269
6111299,432382,433746
6120093,433010,434374
6124928,433343,434709
6131816,433841,435208
6140680,434473,435840
6145654,434828,436197
6152632,435315,436685
6159431,435786,437157
6166365,436269,437641
6176371,436981,438353
6183493,437475,438847
6193210,438155,439528
6199997,438632,440006
6204394,438940,440315
6208365,439219,440596
6217632,439860,441238
6225067,440391,441769
6230949,440798,442178
6234968,441075,442457
6238592,441327,442711
6246942,441919,443303
6249225,442081,443468
6256630,442588,443975
6259677,442806,444196
6263331,443071,444463
6270167,443554,444946
6276888,444026,445420
6283678,444500,445895
6290652,444996,446392
6297528,445471,446868
6304474,445970,447368
6313290,446596,447994
6318255,446936,448336
6321766,447180,448582
6328677,447661,449064
6332381,447916,449321
6342375,448618,450023
6347924,449000,450406
6353046,449356,450764
6357872,449694,451103
6367035,450336,451746
6370745,450602,452014
6376539,451006,452419
6382188,451400,452814
6388272,451840,453256
6392092,452108,453526
6395814,452374,453794
6401248,452754,454175
6406392,453110,454533
6413196,453592,455016
6420214,454093,455518
6427070,454572,455998
6433845,455057,456484
6440796,455543,456971
6447622,456008,457437
6454393,456473,457903
6458788,456790,458221
6465053,457230,458663
6467827,457424,458859
6470839,457643,459080
6479288,458233,459671
6486137,458715,460154
6493077,459195,460635
6502091,459828,461268
6505162,460044,461486
6513433,460616,462059
6521821,461205,462648
6530388,461804,463248
6537736,462314,463758
6544305,462794,464240
6546463,462944,464392
6548341,463068,464519
6554879,463530,464982
6556543,463637,465091
6562602,464048,465504
6566974,464354,465812
6573812,464841,466300
6580127,465288,466748
6582942,465483,466945
6588372,465857,467321
6593637,466224,467689
6602165,466795,468261
6606001,467060,468528
6612806,467535,469004
6619790,468033,469503
6629582,468728,470198
6636666,469218,470689
6645670,469859,471330
6650353,470191,471664
6660096,470884,472357
6664218,471182,472657
6670971,471664,473140
6674653,471928,473406
6684635,472613,474091
6693544,473234,474712
6696870,473473,474953
6705387,474069,475550
6715392,474780,476261
6719072,475034,476517
6725716,475502,476986
6726422,475553,477039
6733138,476027,477515
6736897,476300,477789
6743484,476767,478258
6749629,477207,478699
6756472,477690,479183
6761196,478024,479519
6768144,478505,480001
6774970,478986,480483
6779398,479289,480787
6785910,479744,481244
6793090,480250,481750
6796639,480502,482005
6798179,480608,482113
6803019,480947,482454
6808234,481308,482816
6817498,481947,483456
6824810,482461,483971
6828584,482725,484237
6832327,482990,484504
6842319,483700,485214
6849305,484201,485716
6856152,484691,486207
6859702,484945,486463
6866676,485445,486964
6873512,485941,487461
6880279,486410,487931
6890275,487120,488641
6896458,487568,489090
6903967,488113,489636
6907633,488370,489895
6914517,488848,490374
6918224,489110,490638
6924807,489571,491100
6931885,490076,491606
6937865,490487,492018
6942595,490819,492352
6952592,491517,493050
6956896,491823,493357
6966358,492471,494006
6974233,493024,494559
6980195,493445,494982
6983978,493701,495240
6989298,494084,495624
6994652,494452,495994
6997579,494662,496206
7002305,494988,496534
7003904,495098,496646
7009909,495524,497074
7019901,496233,497783
7027718,496789,498339
7031117,497031,498583
7035547,497344,498898
7038686,497561,499117
7043209,497870,499428
7047419,498166,499726
7051883,498487,500049
7055336,498732,500296
7063309,499295,500860
7070723,499812,501377
7075660,500158,501725
7084199,500755,502323
7091051,501239,502808
7095639,501561,503131
7101482,501958,503530
7108533,502453,504025
7115394,502937,504511
7122254,503412,504987
7131123,504039,505614
7132701,504151,505728
7136407,504413,505993
7143543,504909,506489
7150246,505386,506968
7157133,505871,507454
7160816,506131,507716
7170820,506857,508442
7177573,507337,508923
7183565,507763,509350
7186375,507962,509551
7189941,508214,509805
7192820,508414,510008
7202817,509136,510730
7209600,509619,511214
7214432,509954,511550
7220093,510353,511951
7226850,510832,512431
7233644,511307,512907
7240539,511796,513397
7247474,512272,513874
7254420,512759,514362
7261170,513215,514819
7266135,513567,515172
7271878,513978,515585
7278860,514473,516081
7282070,514705,516315
7289606,515242,516853
7296137,515700,517312
7300195,515989,517603
7306986,516465,518080
7313817,516943,518559
7318724,517285,518902
7324245,517672,519291
7334238,518387,520006
7341163,518873,520493
7346214,519231,520852
7350520,519544,521167
7355709,519912,521537
7365710,520614,522239
7368082,520775,522402
7376612,521382,523010
7383613,521880,523509
7390379,522352,523982
7394782,522651,524282
7398096,522889,524523
7405069,523381,525016
7410723,523769,525405
7415448,524101,525739
7422395,524585,526224
7426361,524868,526509
7432808,525324,526966
7440240,525832,527475
7450241,526542,528185
7460243,527224,528867
7463666,527454,529099
7464450,527511,529159
7471322,527988,529637
7478072,528464,530114
7484984,528947,530598
7491094,529369,531021
7495466,529689,531343
7505467,530395,532049
7510454,530756,532411
7512934,530927,532584
7514139,531011,532671
7519286,531379,533041
7524007,531718,533382
7527687,531974,533640
7534748,532461,534127
7542169,532973,534640
7548191,533403,535072
7551921,533667,535338
7555479,533913,535586
7565493,534616,536289
7572014,535064,536738
7576061,535352,537028
7582999,535832,537509
7589982,536329,538007
7593726,536592,538272
7598269,536914,538595
7601869,537164,538847
7603076,537249,538935
7608732,537643,539331
7615502,538120,539809
7625143,538805,540494
7629762,539124,540814
7639287,539796,541487
7645173,540210,541902
7652137,540697,542390
7656843,541050,542745
7662205,541427,543123
7664525,541588,543287
7670846,542037,543737
7677106,542469,544170
7682143,542817,544520
7691516,543473,545176
7695770,543780,545485
7702506,544253,545959
7710006,544786,546492
7716330,545217,546925
7722094,545619,547328
7727005,545968,547679
7731026,546253,547965
7737806,546722,548436
7744799,547223,548938
7748580,547493,549210
7752457,547766,549485
7757341,548104,549824
7762181,548446,550168
7767900,548843,550566
7773499,549232,550957
7777443,549513,551240
7784417,550012,551740
7791363,550493,552222
7798166,550971,552701
7804965,551450,553181
7810423,551839,553571
7815800,552206,553939
7822058,552637,554372
7829554,553166,554902
7834512,553515,555252
7840105,553901,555640
7846892,554375,556115
7850497,554616,556358
7854528,554894,556638
7864535,555574,557318
7871360,556047,557792
7881354,556761,558506
7888679,557282,559027
7889481,557339,559087
7892494,557549,559300
7899461,558031,559783
7900588,558113,559867
7907056,558572,560328
7917060,559287,561043
7924047,559782,561539
7928003,560058,561816
7931463,560303,562064
7941469,561035,562796
7946576,561423,563185
7952114,561835,563599
7959036,562346,564111
7965905,562854,564620
7968829,563066,564834
7973674,563405,565175
7980439,563881,565652
7990437,564591,566362
7996160,565006,566778
8000297,565317,567091
8003822,565566,567342
8008513,565901,567679
8018519,566585,568363
8028475,567270,569048
8032426,567556,569336
8036215,567818,569600
8042658,568280,570063
8046907,568589,570374
8052354,568969,570755
8060480,569531,571318
8066766,569962,571750
8074155,570484,572273
8080931,570969,572759
8087843,571443,573234
8091411,571689,573482
8097149,572105,573899
8102006,572458,574254
8108781,572924,574721
8112452,573176,574975
8119257,573662,575462
8128386,574303,576103
8133147,574642,576444
8139279,575070,576873
8143352,575358,577163
8147682,575660,577467
8154587,576152,577960
8157863,576384,578194
8158986,576460,578273
8165738,576927,578741
8175730,577628,579442
8182601,578100,579915
8186328,578359,580176
8193269,578858,580676
8197197,579143,580963
8205932,579764,581584
8210717,580107,581929
8219856,580747,582569
8226613,581217,583040
8234427,581765,583589
8241146,582234,584059
8248231,582740,584566
8257441,583385,585211
8258867,583478,585307
8265566,583953,585783
8272710,584466,586297
8276303,584709,586542
8283067,585188,587022
8288235,585555,587390
8293498,585934,587771
8297432,586208,588046
8304170,586696,588536
8311156,587181,589022
8321166,587882,589723
8322696,587987,589830
8329023,588426,590271
8337362,589016,590861
8342883,589396,591243
8349828,589880,591728
8355545,590275,592124
