sum_response_time,number_of_received_responses,number_of_sent_requests
1386325,99658,100016
1394886,100252,100610
1399918,100616,100976
1406784,101109,101470
1410508,101363,101726
1414909,101682,102046
1424253,102332,102697
1434248,103022,103387
1438018,103284,103651
1444971,103760,104128
1452660,104317,104685
1458664,104738,105108
1468665,105452,105822
1472356,105710,106082
1476506,105982,106355
1486244,106663,107037
1495538,107297,107671
1503000,107820,108195
1506901,108106,108483
1510376,108357,108736
1514118,108623,109004
1518715,108947,109329
1524805,109367,109751
1528995,109658,110043
1535376,110113,110500
1538993,110366,110755
1542729,110635,111026
1545410,110826,111219
1550324,111165,111560
1557874,111694,112089
1563864,112127,112524
1568309,112443,112841
1571325,112663,113064
1574999,112915,113318
1581916,113410,113814
1586459,113728,114133
1595767,114372,114778
1598763,114579,114987
1603313,114897,115307
1608769,115286,115697
1614014,115646,116059
1621542,116186,116599
1624847,116416,116831
1631458,116882,117299
1635373,117162,117581
1639033,117424,117844
1642801,117686,118109
1652800,118394,118817
1656362,118647,119072
1660540,118947,119373
1667105,119417,119844
1670836,119697,120126
1680652,120396,120826
1690644,121118,121548
1694265,121379,121811
1701190,121860,122293
1704970,122122,122557
1714973,122822,123257
1724966,123522,123957
1731853,124008,124444
1741848,124709,125145
1748650,125183,125620
1752274,125442,125881
1759207,125934,126374
1763030,126202,126644
1769855,126674,127117
1772498,126860,127305
1776376,127131,127578
1781393,127487,127936
1788335,127981,128431
1798337,128697,129147
1802078,128964,129416
1806277,129273,129726
1813826,129792,130246
1817221,130035,130491
1826638,130712,131169
1833447,131176,131634
1840394,131651,132110
1844591,131939,132399
1850509,132359,132821
1857055,132809,133272
1861764,133141,133606
1868569,133623,134089
1872280,133883,134351
1875968,134144,134614
1882260,134587,135058
1886453,134890,135363
1890227,135146,135621
1897169,135635,136111
1903304,136068,136545
1907864,136397,136876
1913465,136790,137270
1918488,137140,137622
1928490,137842,138324
1935442,138312,138795
1942384,138798,139282
1946128,139062,139548
1953076,139546,140033
1959353,139983,140471
1963656,140282,140772
1970423,140776,141267
1974359,141050,141543
1981129,141536,142030
1988016,142002,142497
1988967,142068,142566
1995908,142551,143050
2000431,142875,143375
2006916,143335,143836
2013262,143770,144273
2016947,144029,144534
2026954,144728,145233
2036940,145435,145940
2045707,146045,146550
2050410,146374,146881
2054445,146651,147160
2064447,147354,147863
2073126,147972,148481
2076524,148210,148721
2082299,148613,149126
2089038,149083,149597
2092611,149338,149854
2097967,149717,150234
2103288,150096,150615
2110176,150595,151115
2120171,151309,151829
2130175,152021,152541
2136347,152442,152963
2140949,152765,153288
2146427,153157,153681
2151773,153539,154065
2158671,154033,154560
2162620,154310,154839
2169506,154794,155324
2174286,155134,155665
2180190,155537,156070
2187708,156064,156597
2191386,156322,156857
2201024,156994,157530
2207879,157478,158015
2215025,157980,158517
2223118,158533,159071
2228476,158904,159444
2238490,159610,160150
2242211,159862,160404
2249172,160348,160891
2256077,160836,161380
2262878,161319,161864
2269647,161803,162349
2277984,162399,162945
2283529,162795,163343
2287139,163057,163607
2293601,163513,164064
2294765,163595,164149
2301684,164074,164629
2303643,164204,164761
2309228,164603,165162
2319215,165296,165855
2325996,165786,166346
2331176,166144,166705
2333608,166313,166877
2340402,166792,167357
2347241,167273,167839
2351153,167545,168113
2357896,168017,168586
2365029,168518,169087
2374861,169217,169787
2378749,169492,170063
2388617,170182,170754
2392281,170444,171018
2398934,170908,171483
2402577,171165,171742
2403647,171242,171821
2410399,171713,172294
2417737,172243,172824
2422826,172601,173184
2425413,172785,173370
2428659,173019,173607
2438661,173727,174315
2448659,174435,175023
2455632,174916,175505
2464734,175555,176144
2469655,175902,176492
2473190,176162,176755
2477685,176480,177074
2482736,176837,177433
2489967,177342,177939
2497574,177872,178470
2499930,178037,178637
2503359,178284,178886
2507415,178574,179178
2515853,179170,179775
2521047,179534,180140
2526283,179905,180513
2530052,180166,180776
2535404,180539,181150
2539086,180795,181408
2547614,181398,182012
2557622,182105,182719
2564243,182570,183185
2568399,182875,183491
2578285,183567,184184
2582196,183841,184460
2590991,184462,185081
2595232,184753,185374
2599653,185063,185686
2603486,185331,185956
2613487,186039,186664
2617768,186348,186974
2627006,187007,187634
2633797,187482,188110
2637554,187749,188379
2644354,188226,188857
2654350,188915,189546
2661184,189393,190025
2665151,189674,190308
2672102,190158,190793
2682100,190880,191515
2684370,191042,191679
2689458,191409,192048
2695814,191867,192507
2699882,192149,192791
2707028,192668,193311
2713908,193138,193782
2723908,193847,194491
2733558,194519,195163
2737643,194812,195458
2747638,195529,196175
2754644,196017,196664
2764650,196711,197358
2773366,197330,197977
2779068,197733,198381
2783669,198050,198700
2785844,198203,198856
2789702,198468,199123
2796331,198921,199577
2800273,199193,199851
2806736,199644,200303
2811180,199956,200616
2814921,200224,200886
2821103,200648,201312
2831112,201350,202014
2833263,201500,202166
2838601,201872,202540
2843385,202223,202892
2850309,202727,203397
2853107,202919,203592
2858364,203286,203960
2863728,203672,204348
2870686,204167,204844
2880699,204904,205581
2888264,205457,206134
2894952,205927,206605
2901497,206374,207054
2908387,206858,207538
2912002,207115,207798
2922005,207813,208496
2926252,208114,208798
2930196,208382,209068
2939203,209020,209707
2946148,209499,210187
2952098,209933,210622
2956935,210274,210965
2963467,210740,211432
2969570,211171,211864
2974616,211520,212215
2984622,212229,212924
2994632,212923,213618
3001298,213402,214098
3008430,213918,214615
3015204,214388,215086
3022035,214862,215561
3028966,215353,216053
3032763,215621,216323
3039529,216096,216799
3049529,216804,217507
3056474,217287,217991
3065810,217942,218646
3070136,218253,218959
3073911,218521,219229
3080850,219018,219727
3087693,219499,220209
3093562,219908,220619
3098366,220247,220960
3100767,220417,221132
3102565,220548,221266
3109236,221022,221741
3116404,221527,222247
3123192,222005,222726
3130134,222491,223213
3140131,223193,223915
3147069,223691,224414
3151911,224020,224744
3157911,224448,225174
3167910,225156,225882
3174685,225637,226364
3184694,226345,227072
3192267,226883,227610
3198415,227310,228039
3205372,227802,228532
3215369,228506,229236
3220491,228863,229594
3229172,229470,230202
3234492,229841,230574
3241683,230343,231077
3249649,230906,231641
3256588,231390,232126
3262130,231769,232506
3268879,232236,232974
3273978,232587,233327
3280935,233080,233821
3287727,233559,234301
3290468,233754,234498
3295305,234100,234846
3302157,234571,235318
3309138,235071,235819
3316086,235563,236312
3320066,235847,236597
3330029,236544,237295
3333722,236795,237548
3337663,237069,237824
3344551,237562,238318
3350129,237958,238715
3356721,238416,239174
3361418,238751,239511
3365915,239071,239833
3372741,239545,240308
3379734,240035,240799
3383529,240300,241066
3390279,240754,241521
3400226,241456,242223
3407066,241929,242697
3417065,242627,243395
3418652,242737,243507
3424037,243120,243892
3428661,243445,244219
3438653,244140,244914
3445411,244608,245383
3452179,245077,245853
3455883,245326,246104
3462805,245807,246586
3469235,246263,247043
3473287,246550,247332
3480905,247115,247897
3486612,247521,248305
3491113,247827,248613
3495450,248125,248912
3499448,248411,249200
3508614,249068,249858
3515607,249570,250360
3519135,249820,250613
3529149,250515,251308
3535958,250988,251782
3542761,251473,252268
3551145,252050,252845
3556398,252417,253214
3560301,252684,253483
3567104,253164,253964
3572102,253515,254316
3574574,253685,254489
3579516,254034,254839
3588380,254651,255457
3596262,255205,256011
3601993,255596,256404
3608804,256069,256878
3612679,256334,257145
3622682,257033,257844
3629452,257515,258327
3639447,258231,259043
3646263,258709,259522
3653058,259189,260003
3656311,259424,260240
3660619,259724,260542
3664352,260000,260820
3668725,260310,261131
3674845,260737,261560
3684855,261436,262259
3691808,261922,262746
3701802,262624,263448
3711797,263320,264144
3715399,263573,264399
3722191,264041,264868
3726263,264321,265150
3730920,264651,265481
3736804,265073,265905
3739295,265247,266081
3742419,265463,266299
3746145,265710,266548
3751088,266062,266902
3758864,266614,267455
3765673,267077,267919
3772849,267585,268427
3779227,268038,268882
3783773,268355,269200
3786515,268556,269404
3793494,269047,269896
3803492,269769,270618
3810383,270270,271120
3820379,270980,271830
3827167,271458,272309
3833969,271946,272798
3839864,272360,273213
3844341,272682,273537
3850786,273146,274002
3853779,273358,274216
3855414,273472,274333
3859140,273738,274601
3866009,274218,275082
3875995,274909,275773
3884878,275533,276397
3886729,275663,276530
3894117,276160,277027
3900248,276598,277467
3902660,276759,277630
3906078,276991,277864
3910475,277294,278169
3918930,277891,278767
3925768,278356,279233
3927323,278467,279346
3933735,278912,279792
3937584,279185,280067
3944265,279655,280539
3947412,279867,280753
3952266,280211,281098
3958473,280658,281547
3968472,281369,282258
3973041,281693,282583
3978114,282046,282938
3983146,282410,283304
3989902,282890,283785
3996701,283363,284259
4000469,283626,284524
4007302,284115,285014
4016527,284788,285687
4021187,285137,286038
4024774,285397,286300
4034767,286100,287003
4042206,286603,287506
4045419,286830,287735
4052118,287309,288216
4060599,287902,288809
4068936,288490,289398
4075816,288971,289880
4085819,289665,290574
4089596,289922,290832
4096512,290407,291319
4100417,290682,291596
4104187,290949,291865
4114183,291644,292560
4121115,292132,293049
4124930,292402,293321
4131895,292900,293820
4135519,293154,294076
4140605,293499,294422
4146046,293893,294818
4149588,294143,295070
4156539,294638,295566
4160444,294924,295854
4164530,295207,296138
4171020,295658,296591
4181017,296346,297279
4184764,296617,297552
4191715,297102,298038
4201707,297794,298730
4206662,298133,299070
4212635,298552,299491
4219607,299038,299978
4224512,299377,300318
4233277,300002,300944
4237100,300265,301209
4244022,300756,301701
4250910,301239,302185
4257697,301721,302668
4261360,301969,302918
4264882,302220,303171
4269557,302541,303493
4274276,302874,303828
4277107,303058,304014
4279992,303262,304221
4283532,303515,304476
4287049,303759,304722
4291002,304040,305005
4301000,304757,305722
4307933,305242,306208
4313777,305655,306622
4317445,305911,306880
4322445,306261,307232
4329200,306734,307706
4335964,307219,308192
4343026,307707,308681
4346826,307974,308950
4350845,308250,309227
4352617,308366,309346
4357845,308727,309709
4364614,309192,310175
4368469,309461,310446
4375357,309940,310926
4379088,310199,311187
4386054,310681,311669
4388285,310837,311828
4393541,311197,312190
4400445,311686,312680
4407429,312170,313165
4417427,312860,313855
4421287,313136,314133
4424972,313387,314386
4428588,313637,314638
4436141,314186,315187
4442367,314632,315635
4450419,315190,316193
4454734,315482,316487
4460047,315862,316869
4466826,316342,317350
4473764,316835,317844
4480686,317315,318325
4487690,317810,318821
4491574,318080,319093
4501570,318781,319794
4505290,319044,320059
4512242,319524,320540
4522235,320210,321226
4532241,320916,321932
4537634,321296,322313
4542759,321655,322674
4549754,322148,323168
4556694,322641,323662
4563755,323132,324153
4567196,323380,324404
4573428,323820,324845
4577920,324146,325173
4584765,324637,325665
4591695,325121,326150
4601706,325820,326849
4610829,326469,327498
4618620,327018,328048
4625741,327524,328554
4635605,328218,329249
4645606,328911,329942
4655611,329612,330643
4659414,329867,330900
4669430,330553,331586
4676345,331028,332062
4686332,331729,332763
4693201,332208,333243
4702092,332814,333849
4705064,333019,334056
4708974,333289,334328
4710495,333398,334440
4718501,333971,335014
4725260,334448,335492
4735264,335156,336200
4742131,335640,336685
4749008,336121,337167
4752873,336393,337440
4759631,336873,337922
4763349,337141,338192
4770096,337618,338670
4775827,338017,339070
4780992,338382,339437
4784801,338652,339709
4793279,339230,340287
4797141,339506,340565
4805380,340086,341146
4809315,340358,341420
4819302,341063,342125
4823081,341333,342397
4830047,341812,342877
4833359,342047,343114
4837590,342336,343404
4844233,342801,343871
4853544,343451,344521
4856022,343626,344698
4864924,344234,345307
4873513,344842,345915
4878469,345191,346266
4882048,345452,346529
4887136,345816,346894
4892702,346211,347291
4902698,346923,348003
4912699,347616,348696
4922703,348312,349392
4929670,348792,349873
4935626,349204,350286
4936820,349287,350372
4941099,349591,350678
4950292,350219,351306
4954452,350516,351605
4956981,350703,351794
4962124,351078,352171
4972106,351765,352858
4978934,352238,353332
4980929,352380,353476
4989642,352995,354092
4996615,353478,354576
5003492,353956,355055
5007255,354216,355317
5013413,354646,355748
5018595,355003,356106
5024770,355429,356534
5031744,355918,357024
5035536,356182,357290
5042433,356671,357780
5046763,356980,358090
5050379,357229,358341
5058776,357813,358926
5063903,358173,359288
5073887,358851,359966
5077558,359118,360235
5086947,359777,360894
5090567,360026,361145
5095106,360338,361459
5105117,361032,362153
5115116,361731,362852
5121469,362182,363304
5129000,362712,363835
5135922,363202,364326
5139660,363467,364593
5146867,363985,365111
5150251,364233,365362
5160241,364952,366081
5167099,365445,366575
5173870,365920,367051
5180875,366418,367549
5190654,367099,368231
5196257,367495,368628
5204736,368095,369229
5208469,368349,369485
5217598,368986,370122
5222286,369316,370454
5226218,369594,370734
5233022,370064,371205
5243008,370754,371895
5251253,371322,372463
5258505,371821,372963
5263570,372175,373319
5270329,372653,373798
5273928,372904,374051
5275389,373007,374156
5278712,373240,374391
5285187,373683,374836
5292088,374161,375315
5299029,374649,375804
5305977,375145,376301
5312725,375601,376758
5322743,376303,377460
5326811,376585,377743
5333293,377045,378205
5337119,377312,378474
5344447,377825,378987
5354076,378508,379671
5361042,378991,380155
5367855,379476,380641
5375280,379983,381148
5384716,380643,381809
5391118,381090,382257
5391785,381138,382308
5395930,381433,382605
5401281,381812,382985
5403534,381972,383148
5410474,382467,383644
5418262,383008,384185
5423802,383390,384569
5427303,383639,384820
5434845,384153,385335
5438513,384414,385598
5448510,385118,386302
5455435,385612,386797
5465436,386315,387500
5468585,386542,387729
5471421,386739,387928
5476843,387115,388306
5480433,387372,388565
5490432,388086,389279
5495612,388441,389635
5501339,388838,390034
5511341,389541,390737
5518280,390033,391230
5519842,390145,391344
5523879,390428,391629
5528301,390742,391945
5533552,391106,392311
5540346,391572,392778
5547271,392062,393269
5554038,392531,393739
5559951,392942,394151
5564367,393257,394468
5571314,393742,394954
5577343,394166,395379
5585038,394715,395929
5595035,395415,396629
5600334,395790,397005
5606810,396267,397483
5611365,396585,397803
5619386,397141,398360
5626290,397633,398853
5629852,397877,399099
5635532,398267,399490
5643627,398825,400049
5646244,399016,400242
5651018,399342,400570
5658007,399834,401063
5667421,400481,401710
5671312,400747,401978
5678735,401264,402496
5686568,401825,403057
5695545,402440,403673
5702372,402933,404167
5709242,403404,404639
5711736,403577,404814
5719570,404130,405368
5723398,404393,405633
5731375,404963,406203
5736913,405351,406593
5743979,405853,407096
5750940,406343,407587
5755829,406677,407922
5762946,407166,408412
5765585,407353,408601
5770853,407727,408977
5778594,408276,409527
5784259,408676,409928
5792989,409294,410547
5796747,409556,410811
5806739,410264,411519
5813075,410711,411967
5818976,411122,412379
5825562,411584,412842
5834134,412193,413452
5840944,412650,413910
5847895,413147,414408
5854854,413619,414881
5859661,413947,415210
5865374,414343,415608
5872467,414853,416118
5875224,415053,416321
5878145,415264,416534
5885670,415804,417075
5891583,416221,417493
5897162,416612,417886
5904114,417098,418373
5910993,417584,418860
5920990,418299,419575
5927946,418791,420068
5932527,419115,420393
5939968,419634,420913
5944363,419941,421222
5951815,420476,421758
5956171,420779,422063
5963149,421274,422559
5968544,421654,422940
5973815,422014,423302
5977446,422274,423563
5984608,422775,424065
5991303,423242,424534
5998268,423731,425024
6005098,424204,425498
6015107,424903,426197
6022416,425432,426726
6028934,425887,427183
6035754,426349,427646
6042578,426815,428113
6052581,427506,428804
6056921,427816,429115
6061347,428122,429423
6066808,428507,429810
6070636,428785,430089
6075209,429121,430427
6081044,429530,430838
6087934,430014,431323
6093334,430394,431704
6097337,430670,431982
6099474,430819,432134
6106315,431300,432616
6113146,431779,433096
6123153,432466,433783
6133152,433161,434478
6140029,433638,434956
6143925,433914,435234
6150346,434365,435686
6154716,434676,435999
6158740,434962,436287
6168479,435642,436967
6172513,435924,437251
6176207,436190,437519
6182543,436633,437963
6184013,436738,438070
6187527,436986,438321
6191976,437305,438641
6201264,437960,439297
6208218,438457,439795
6215019,438925,440264
6220258,439299,440639
6225421,439652,440994
6232230,440134,441477
6237752,440510,441854
6245778,441069,442414
6249711,441354,442701
6254328,441681,443029
6263262,442317,443666
6267873,442637,443987
6273976,443060,444412
6283299,443726,445078
6287508,444020,445374
6297497,444708,446062
6304372,445189,446544
6311131,445651,447007
6318143,446139,447496
6324933,446608,447966
6331690,447078,448437
6338519,447566,448926
6342413,447840,449202
6349234,448313,449676
6359223,449017,450380
6363466,449316,450680
6370597,449830,451195
6380052,450467,451833
6386666,450941,452308
6387503,451001,452371
6393644,451450,452821
6398329,451779,453152
6405323,452263,453637
6409269,452538,453913
6413414,452835,454212
6419454,453262,454641
6426207,453743,455123
6434699,454329,455709
6437146,454492,455874
6441603,454797,456181
6447312,455198,456584
6454118,455682,457069
6461114,456174,457562
6465037,456455,457845
6471941,456963,458354
6478883,457457,458849
6479788,457525,458919
6487855,458102,459497
6493332,458481,459878
6500317,458976,460373
6504093,459240,460640
6507812,459504,460906
6514588,459973,461376
6518306,460239,461644
6522080,460501,461908
6528910,460970,462378
6535853,461448,462857
6540075,461741,463151
6543916,462016,463428
6550871,462508,463921
6557862,463005,464419
6558427,463043,464460
6562481,463321,464740
6568199,463721,465142
6578193,464439,465860
6580805,464630,466053
6586043,464994,466419
6595024,465625,467050
6599566,465943,467370
6603590,466235,467664
6610589,466728,468158
6617511,467209,468640
6626841,467869,469300
6634490,468388,469820
6640317,468781,470214
6645040,469115,470550
6651427,469552,470988
6658869,470079,471516
6665631,470560,471998
6674159,471159,472597
6677973,471430,472870
6686259,471984,473425
6693082,472461,473903
6700062,472953,474396
6704470,473260,474704
6710684,473699,475145
6714274,473952,475400
6723179,474585,476033
6730864,475134,476583
6734577,475400,476851
6741716,475917,477369
6745445,476185,477639
6749372,476457,477912
6755919,476901,478358
6762441,477357,478815
6764845,477530,478990
6770159,477904,479366
6777039,478392,479855
6781109,478676,480140
6787038,479087,480553
6791321,479389,480857
6801320,480081,481549
6804915,480333,481803
6808696,480607,482079
6818706,481313,482785
6825629,481800,483273
6832592,482297,483771
6839523,482780,484255
6846402,483267,484743
6853372,483751,485228
6860319,484226,485704
6864035,484487,485967
6874029,485184,486664
6878743,485516,486997
6884770,485941,487424
6894773,486635,488118
6904773,487326,488809
6908489,487582,489067
6915292,488056,489542
6919051,488325,489813
6924344,488689,490178
6927508,488906,490397
6930105,489091,490585
6934974,489436,490931
6938895,489719,491216
6947625,490348,491846
6956872,491003,492501
6960909,491286,492786
6965082,491585,493087
6975091,492291,493793
6978933,492560,494064
6985699,493035,494540
6992340,493502,495008
6996281,493776,495284
7000012,494041,495551
7007001,494517,496028
7012612,494905,496417
7020772,495475,496988
7025009,495772,497286
7028274,496010,497527
7035022,496489,498007
7038782,496749,498269
7045747,497232,498753
7055750,497947,499468
7065749,498655,500176
7075750,499355,500876
7085721,500060,501581
7091279,500448,501970
7099609,501041,502564
7105187,501434,502958
7108377,501655,503181
7114100,502059,503587
7124102,502767,504295
7131258,503266,504794
7135288,503544,505074
7143240,504100,505631
7148444,504471,506004
7152158,504735,506270
7157013,505083,506619
7165779,505703,507240
7175771,506411,507948
7180919,506766,508304
7183559,506949,508489
7190337,507425,508967
7198838,508010,509552
7201140,508171,509715
7211041,508873,510418
7217704,509341,510887
7223857,509782,511329
7228591,510126,511675
7238580,510829,512378
7248589,511535,513084
7255340,512007,513557
7259118,512274,513826
7266009,512763,514316
7272861,513262,514816
7280068,513770,515324
7289623,514433,515988
7296378,514901,516457
7303322,515391,516948
7307933,515714,517272
7312433,516027,517587
7317645,516392,517954
7323445,516787,518350
7328889,517164,518728
7337321,517765,519330
7342407,518119,519686
7349172,518602,520170
7352990,518866,520436
7359730,519344,520915
7366525,519817,521389
7370047,520068,521642
7377014,520562,522137
7383985,521053,522629
7390895,521539,523116
7396732,521954,523532
7404803,522526,524105
7410628,522927,524507
7415464,523266,524848
7425459,523971,525553
7430366,524304,525887
7439031,524904,526488
7442903,525183,526769
7447930,525538,527125
7453127,525909,527498
7453948,525967,527559
7458834,526322,527915
7466309,526835,528429
7474835,527428,529023
7481648,527907,529503
7488638,528401,529998
7492242,528655,530254
7501093,529277,530876
7503354,529436,531037
7508046,529770,531373
7513874,530165,531770
7517589,530413,532020
7527595,531106,532713
7532268,531441,533049
7535151,531647,533258
7544068,532267,533878
7545996,532401,534015
7549519,532650,534266
7556400,533126,534743
7563203,533620,535238
7570095,534106,535725
7573836,534367,535988
7577598,534632,536255
7581238,534878,536503
7588228,535377,537003
7595197,535864,537491
7599423,536166,537794
7609092,536846,538475
7613005,537116,538747
7621594,537722,539353
7626670,538088,539721
7633487,538586,540220
7636542,538799,540435
7638016,538900,540538
7645289,539419,541058
7652730,539945,541585
7657167,540246,541888
7662812,540644,542287
7666959,540928,542573
7669891,541143,542790
7679779,541828,543476
7688481,542445,544093
7695466,542937,544586
7699469,543218,544869
7703856,543528,545181
7710675,544011,545665
7720680,544724,546378
7724263,544976,546632
7733881,545660,547316
7738530,545981,547638
7742230,546251,547910
7749160,546741,548401
7755904,547208,548870
7764980,547850,549512
7772767,548398,550061
7776656,548661,550326
7786654,549373,551038
7791113,549695,551361
7800514,550356,552023
7807486,550842,552510
7814303,551325,552994
7816340,551465,553136
7824786,552073,553745
7831780,552558,554231
7838759,553053,554727
7844129,553427,555102
7848316,553716,555393
7853329,554061,555740
7858230,554406,556086
7861837,554659,556341
7864590,554848,556533
7869337,555174,556860
7872166,555373,557062
7879125,555850,557540
7889124,556558,558248
7895953,557027,558718
7901242,557398,559090
7909671,557982,559675
7919491,558673,560366
7923072,558931,560626
7925605,559112,560809
7934091,559698,561396
7940912,560173,561872
7946907,560590,562290
7951532,560911,562613
7957570,561331,563034
7961275,561591,563296
7965664,561902,563609
7971248,562289,563997
7976496,562645,564355
7986505,563334,565044
7994025,563868,565578
8000346,564314,566026
8010346,565009,566721
8012888,565185,566899
8019189,565624,567339
8024722,566013,567730
8028561,566290,568009
8034466,566708,568428
8039208,567049,568771
8049201,567744,569466
8056383,568245,569967
8057904,568352,570077
8066751,569024,570750
8073643,569538,571265
8078149,569877,571605
8087405,570567,572296
8094519,571084,572814
8098223,571345,573077
8105062,571833,573566
8111802,572315,574049
8117947,572766,574501
8122777,573123,574860
8128093,573500,575238
8134342,573939,575678
8136999,574123,575865
8141035,574410,576153
8147400,574862,576607
8151089,575123,576870
8160071,575770,577517
8164672,576102,577851
8174667,576791,578540
8181143,577243,578993
8183504,577405,579157
8185977,577576,579330
8192314,578029,579785
8196624,578321,580078
8203326,578791,580550
8209949,579240,581000
8213828,579520,581282
8223818,580221,581983
8227662,580490,582254
8234429,580975,582740
8238139,581234,583001
8248138,581932,583699
8253848,582333,584101
8261325,582863,584632
8265775,583172,584943
8269667,583451,585224
8274985,583839,585613
8277225,583998,585775
8281541,584296,586074
8287779,584727,586507
8291911,585012,586793
8298469,585468,587251
8302084,585735,587520
8306544,586063,587849
8315821,586731,588518
8321065,587095,588883
8325058,587376,589166
8329164,587662,589454
8336977,588209,590002
8338991,588349,590144
8346147,588858,590654
8347421,588946,590745
8349361,589082,590883
8355991,589547,591350
8361064,589906,591710
8366567,590276,592082
8376568,590988,592794
8386567,591681,593487
8392025,592062,593869
8400524,592657,594465
8404326,592930,594740
8414310,593624,595434
8421839,594157,595967
8424882,594371,596184
8428768,594649,596464
8434493,595048,596864
8441212,595518,597335
8446231,595856,597675
8453179,596341,598160
