sum_response_time,number_of_received_responses,number_of_sent_requests
1498535,108039,108409
1504531,108443,108814
1509737,108820,109192
1519017,109484,109857
1523284,109789,110163
1529783,110254,110630
1534408,110577,110954
1538685,110879,111258
1541024,111040,111422
1548331,111568,111950
1553557,111929,112313
1558499,112285,112671
1559252,112339,112727
1569199,113024,113413
1576088,113499,113889
1582582,113964,114355
1586749,114257,114650
1591806,114614,115008
1595573,114880,115276
1598986,115115,115513
1601475,115287,115688
1604518,115502,115905
1608809,115801,116206
1615641,116286,116692
1619737,116576,116983
1626506,117037,117446
1627733,117122,117533
1633878,117557,117970
1639433,117943,118357
1644457,118299,118715
1654459,119016,119432
1657990,119260,119678
1663982,119680,120099
1668523,120009,120430
1672295,120282,120705
1673578,120373,120798
1679732,120805,121232
1683172,121047,121476
1687109,121325,121756
1690832,121581,122014
1695349,121896,122330
1701504,122317,122753
1708275,122790,123227
1713876,123174,123612
1717679,123445,123885
1722137,123766,124208
1728367,124188,124631
1730031,124300,124746
1737005,124791,125238
1740859,125060,125509
1747792,125536,125986
1751549,125796,126248
1757244,126187,126640
1765275,126767,127221
1770848,127163,127618
1771567,127216,127674
1776431,127565,128025
1782839,128030,128491
1787166,128333,128796
1788600,128432,128897
1798017,129111,129577
1806038,129673,130139
1811926,130082,130550
1817771,130502,130971
1821817,130786,131257
1826069,131082,131555
1832864,131561,132035
1836792,131835,132311
1842008,132195,132672
1850543,132802,133280
1857472,133279,133758
1864405,133768,134248
1869246,134109,134590
1878104,134732,135214
1885061,135220,135703
1892003,135713,136197
1900212,136289,136773
1903587,136529,137015
1912777,137171,137658
1916625,137440,137929
1917666,137515,138006
1921100,137761,138255
1925042,138041,138537
1931942,138522,139019
1938010,138946,139444
1942641,139269,139769
1946966,139581,140082
1953958,140077,140579
1960290,140523,141026
1970172,141215,141719
1973938,141483,141989
1980721,141949,142456
1982892,142099,142608
1988500,142477,142988
1998491,143189,143700
2003398,143526,144038
2012356,144148,144661
2019187,144624,145138
2026069,145100,145615
2029876,145364,145881
2036669,145830,146348
2046670,146545,147063
2056660,147234,147752
2066669,147931,148449
2075402,148530,149048
2079030,148784,149304
2085008,149200,149721
2091105,149637,150160
2101094,150357,150880
2108281,150874,151397
2115393,151362,151886
2119646,151660,152186
2123174,151909,152437
2128939,152322,152852
2135758,152813,153344
2138636,153023,153556
2140152,153130,153666
2142054,153271,153809
2147747,153658,154198
2154599,154135,154676
2162115,154669,155210
2168405,155096,155639
2175252,155575,156118
2178976,155830,156376
2182834,156098,156646
2184085,156185,156735
2191338,156706,157257
2200297,157326,157878
2207197,157803,158356
2214132,158284,158838
2218062,158560,159116
2224444,159003,159560
2231688,159516,160074
2240804,160162,160720
2248591,160708,161267
2258590,161414,161973
2262535,161698,162259
2269437,162181,162743
2273214,162449,163013
2275828,162623,163189
2278566,162815,163383
2282792,163102,163672
2288084,163482,164054
2294661,163940,164513
2296816,164095,164670
2302369,164484,165061
2306212,164748,165327
2311059,165082,165662
2320092,165725,166306
2327982,166279,166860
2333882,166707,167290
2340725,167192,167776
2347500,167656,168241
2354358,168145,168731
2361131,168622,169209
2367864,169091,169679
2372024,169389,169978
2378980,169875,170465
2383198,170167,170759
2388287,170522,171116
2396494,171109,171704
2403144,171592,172188
2407268,171885,172483
2414089,172375,172974
2420970,172860,173460
2427965,173362,173963
2434805,173838,174440
2440475,174259,174862
2446946,174726,175330
2455296,175308,175913
2462241,175783,176388
2470348,176348,176954
2475811,176732,177340
2479503,176998,177607
2484224,177332,177943
2490015,177732,178345
2493897,178002,178617
2497561,178257,178874
2500044,178426,179045
2504980,178768,179389
2511743,179248,179870
2516922,179615,180238
2525474,180222,180846
2532308,180701,181326
2539241,181187,181813
2549181,181879,182505
2556010,182348,182975
2566010,183051,183678
2575150,183681,184308
2579664,184008,184637
2586439,184486,185116
2594971,185091,185721
2600185,185472,186104
2603931,185738,186372
2610819,186219,186854
2617574,186704,187340
2627573,187404,188040
2631356,187652,188290
2638338,188138,188777
2648325,188840,189479
2655207,189332,189972
2658894,189589,190231
2662728,189856,190500
2668004,190222,190867
2676402,190817,191463
2685426,191452,192098
2690167,191790,192438
2693851,192045,192695
2697698,192315,192967
2707687,193028,193680
2714620,193521,194174
2721581,194017,194671
2729603,194575,195229
2735187,194960,195616
2742048,195435,196092
2748874,195929,196587
2752585,196193,196853
2762585,196902,197562
2770421,197449,198109
2776835,197896,198557
2786498,198565,199227
2796506,199264,199926
2806512,199970,200632
2811384,200313,200976
2814204,200507,201172
2820930,200973,201640
2826116,201345,202013
2831491,201718,202388
2840324,202341,203011
2845062,202678,203350
2848939,202957,203631
2855884,203460,204135
2862629,203941,204617
2867166,204261,204938
2870233,204487,205167
2877064,204978,205659
2881474,205291,205973
2887897,205741,206425
2891687,206012,206697
2892637,206078,206766
2899145,206538,207228
2909146,207242,207932
2919147,207940,208630
2925850,208405,209096
2932830,208899,209591
2937237,209206,209899
2943328,209640,210335
2950126,210124,210820
2960124,210823,211519
2963308,211040,211738
2967504,211339,212039
2977505,212034,212734
2981238,212300,213002
2988213,212793,213496
2994293,213214,213918
3001219,213689,214394
3005864,214018,214725
3012619,214487,215195
3022465,215186,215894
3029438,215675,216384
3036253,216145,216855
3043053,216631,217342
3053049,217345,218056
3062038,217982,218693
3065664,218244,218957
3073500,218807,219521
3080299,219291,220006
3087065,219765,220481
3091964,220107,220824
3097527,220504,221223
3107529,221207,221926
3114506,221703,222423
3121974,222229,222949
3131476,222895,223616
3139752,223468,224189
3143061,223705,224428
3146377,223931,224656
3152866,224393,225120
3159627,224869,225597
3166519,225367,226096
3171484,225710,226440
3177206,226130,226862
3187199,226839,227571
3197210,227541,228273
3201008,227798,228532
3206219,228161,228896
3214900,228768,229504
3221643,229242,229979
3228605,229717,230455
3237865,230376,231114
3238559,230425,231166
3243240,230765,231508
3251724,231367,232110
3256804,231724,232469
3261405,232047,232793
3270490,232688,233435
3274397,232971,233720
3281380,233465,234215
3288164,233931,234682
3296969,234550,235301
3303325,235006,235758
3307111,235265,236019
3315794,235880,236635
3322658,236353,237109
3326939,236655,237412
3333595,237130,237888
3342063,237716,238475
3343904,237845,238607
3353894,238558,239320
3360848,239043,239806
3367604,239514,240278
3372522,239852,240617
3376798,240152,240919
3379502,240334,241103
3388637,240968,241738
3393559,241304,242075
3399243,241701,242474
3406148,242195,242969
3413039,242685,243459
3423021,243382,244157
3428162,243746,244522
3431634,243990,244768
3440640,244614,245393
3447465,245094,245874
3452284,245433,246214
3456324,245722,246505
3459953,245972,246757
3465881,246392,247179
3474069,246968,247755
3482677,247574,248362
3492663,248269,249057
3502665,248975,249763
3509601,249475,250264
3516537,249972,250762
3523354,250441,251232
3524862,250548,251341
3528354,250789,251584
3534843,251252,252049
3541605,251709,252507
3548371,252181,252980
3555372,252666,253466
3559958,252978,253779
3562811,253170,253974
3569606,253632,254437
3574435,253978,254784
3577878,254223,255031
3582022,254512,255322
3585490,254753,255565
3591403,255164,255978
3598400,255671,256486
3605253,256150,256966
3610350,256507,257324
3615041,256852,257671
3616080,256924,257746
3620280,257218,258042
3627042,257698,258523
3631372,257999,258825
3634630,258219,259047
3641212,258674,259504
3645154,258946,259778
3650053,259295,260128
3655909,259701,260536
3661446,260087,260923
3663534,260236,261074
3671570,260788,261627
3679985,261372,262212
3687750,261914,262754
3694790,262418,263259
3696050,262506,263350
3701402,262877,263723
3708370,263358,264205
3715340,263842,264690
3722323,264331,265180
3732319,265042,265891
3739235,265517,266367
3746091,266004,266855
3751053,266354,267206
3754525,266592,267446
3758074,266840,267696
3762101,267129,267987
3766549,267454,268314
3768805,267609,268471
3772349,267864,268728
3775479,268089,268956
3779020,268345,269214
3788112,268993,269862
3791527,269240,270111
3798416,269720,270592
3803464,270066,270940
3811586,270644,271518
3817200,271041,271917
3827061,271737,272613
3829763,271927,272805
3831479,272044,272925
3838263,272523,273405
3845278,272996,273878
3852029,273474,274358
3855702,273726,274612
3861080,274100,274987
3866481,274481,275370
3874709,275068,275957
3880220,275449,276340
3887052,275927,276819
3891181,276207,277100
3900973,276906,277800
3907926,277394,278289
3911545,277652,278549
3919352,278186,279083
3928439,278821,279719
3935237,279305,280204
3945230,279996,280895
3949783,280312,281212
3955816,280736,281638
3962728,281229,282132
3969918,281741,282644
3978980,282373,283277
3983356,282687,283593
3989881,283157,284064
3995849,283591,284499
4000766,283935,284845
4006443,284327,285238
4011441,284663,285576
4014195,284862,285777
4022254,285422,286338
4025827,285681,286599
4032771,286184,287103
4039321,286641,287561
4046012,287104,288025
4050020,287385,288308
4057389,287895,288819
4061092,288165,289091
4067873,288639,289566
4074731,289113,290041
4081486,289582,290511
4085384,289863,290794
4086557,289943,290876
4093058,290398,291333
4100782,290939,291874
4105047,291240,292177
4110611,291634,292573
4117416,292104,293044
4124230,292596,293537
4134230,293310,294251
4139763,293689,294631
4148158,294264,295207
4151751,294517,295462
4161760,295232,296177
4171763,295910,296855
4178531,296396,297342
4185390,296879,297826
4189219,297155,298104
4193850,297481,298431
4202433,298086,299037
4209944,298609,299561
4211217,298696,299650
4216002,299037,299993
4220221,299332,300290
4221884,299448,300408
4228760,299940,300902
4235619,300410,301373
4242579,300915,301879
4246840,301205,302170
4253235,301647,302614
4260178,302135,303103
4266799,302610,303579
4270983,302908,303879
4277577,303373,304345
4278549,303444,304419
4281331,303645,304622
4289106,304193,305171
4297528,304780,305758
4303070,305193,306173
4309928,305683,306664
4316908,306178,307160
4323911,306675,307658
4332417,307268,308251
4337742,307633,308618
4344577,308096,309082
4348433,308368,309356
4352068,308627,309617
4362071,309324,310314
4368316,309766,310757
4372554,310064,311057
4376381,310337,311332
4383289,310819,311815
4390242,311313,312310
4392588,311480,312479
4397578,311824,312825
4407478,312538,313539
4408685,312620,313623
4415232,313078,314083
4422001,313565,314571
4432004,314272,315278
4436895,314614,315621
4444090,315111,316119
4449351,315479,316489
4451249,315613,316625
4455547,315913,316927
4460518,316264,317280
4464474,316553,317570
4468452,316832,317851
4473286,317165,318186
4478614,317535,318558
4483774,317900,318924
4487405,318152,319178
4491544,318454,319482
4493710,318606,319637
4502949,319264,320295
4507535,319586,320619
4512372,319937,320971
4515444,320152,321188
4518762,320384,321423
4528742,321087,322126
4534657,321514,322554
4538109,321761,322803
4542964,322095,323139
4550699,322636,323680
4556193,323016,324062
4562617,323467,324514
4570425,324029,325077
4577157,324502,325551
4587159,325203,326252
4597164,325917,326966
4601067,326175,327225
4607602,326632,327684
4615936,327207,328259
4619546,327461,328515
4621708,327618,328675
4628612,328092,329150
4632349,328348,329408
4641100,328949,330009
4645901,329284,330346
4652836,329775,330838
4659690,330265,331329
4666515,330753,331818
4673319,331229,332295
4677081,331494,332562
4681131,331788,332857
4684689,332036,333108
4691622,332531,333604
4698369,333005,334079
4702659,333307,334382
4703956,333403,334481
4707214,333631,334711
4713417,334053,335135
4718815,334445,335528
4720641,334575,335661
4727054,335016,336103
4730864,335283,336372
4736009,335640,336730
4745319,336293,337384
4749035,336552,337645
4752956,336833,337928
4759902,337319,338415
4764196,337612,338709
4770620,338066,339165
4774377,338320,339421
4780524,338761,339863
4781920,338857,339962
4785734,339127,340234
4792527,339596,340704
4797632,339962,341071
4806121,340571,341681
4816112,341272,342382
4826125,341963,343073
4834342,342540,343650
4836440,342688,343801
4843424,343181,344295
4848674,343550,344665
4853162,343857,344974
4857505,344158,345277
4861450,344436,345557
4871461,345141,346262
4875337,345408,346531
4881772,345871,346995
4886606,346209,347334
4893275,346688,347814
4899803,347141,348269
4906702,347617,348746
4910301,347875,349006
4917104,348347,349479
4927109,349046,350178
4934776,349567,350699
4940773,349982,351116
4944892,350269,351404
4954520,350947,352083
4958206,351212,352350
4966421,351791,352929
4975068,352397,353536
4980250,352762,353902
4985468,353117,354259
4989164,353385,354529
4996097,353877,355022
5003029,354362,355508
5012536,355020,356166
5016974,355319,356467
5023803,355799,356948
5030489,356264,357414
5036402,356682,357833
5041379,357044,358197
5045266,357319,358474
5049519,357634,358790
5058897,358291,359448
5065741,358776,359934
5069339,359033,360193
5076275,359524,360685
5083063,360011,361173
5089836,360478,361641
5095985,360915,362079
5100664,361249,362415
5101718,361323,362491
5108496,361798,362968
5113132,362125,363296
5116196,362342,363516
5119816,362591,363767
5126678,363072,364249
5133458,363544,364722
5136147,363733,364913
5140904,364067,365249
5147838,364551,365734
5154385,365012,366196
5158478,365302,366488
5162347,365572,366759
5167208,365909,367098
5169888,366090,367281
5176591,366558,367751
5183524,367051,368245
5190539,367530,368724
5200337,368222,369417
5204331,368502,369698
5210951,368966,370164
5217952,369468,370667
5224825,369955,371155
5231627,370426,371627
5238497,370908,372110
5242326,371169,372373
5249123,371629,372834
5256255,372130,373336
5263039,372598,373805
5270205,373117,374325
5277904,373659,374867
5283968,374086,375296
5291322,374603,375813
5294751,374852,376064
5301475,375326,376540
5305583,375621,376836
5311209,376014,377231
5319007,376557,377775
5323922,376897,378116
5332773,377522,378742
5337071,377823,379044
5343262,378261,379484
5350264,378759,379983
5354924,379093,380318
5363860,379725,380951
5370687,380208,381435
5377481,380686,381914
5384433,381176,382405
5391384,381670,382900
5398332,382158,383389
5404868,382608,383840
5408535,382867,384101
5415812,383375,384610
5422631,383865,385101
5426489,384132,385370
5433288,384600,385839
5440060,385082,386322
5447051,385569,386810
5450756,385829,387072
5454561,386084,387329
5458521,386355,387601
5468244,387039,388286
5476717,387632,388879
5482192,388012,389261
5484536,388175,389426
5489640,388547,389800
5493606,388839,390093
5497127,389088,390345
5504362,389606,390863
5513960,390267,391525
5520752,390745,392004
5522810,390892,392153
5531429,391508,392770
5538370,391995,393258
5542230,392272,393536
5546738,392583,393849
5555218,393193,394460
5562630,393704,394972
5569038,394156,395425
5570933,394292,395563
5574131,394523,395797
5580934,394985,396260
5587673,395452,396728
5591524,395721,396999
5601511,396410,397688
5602170,396460,397741
5608177,396882,398164
5615496,397402,398685
5620225,397726,399010
5623228,397941,399227
5626773,398185,399474
5633738,398691,399981
5639340,399095,400386
5642598,399329,400622
5644674,399478,400774
5651420,399955,401252
5656462,400302,401600
5665229,400925,402224
5673932,401546,402845
5679099,401909,403210
5686042,402395,403697
5691398,402774,404077
5698088,403227,404531
5703691,403622,404928
5707409,403882,405190
5714206,404356,405665
5721106,404837,406147
5727136,405264,406575
5734790,405821,407133
5738157,406067,407381
5745341,406583,407898
5749107,406850,408167
5752816,407115,408434
5757920,407470,408790
5766693,408081,409402
5773685,408573,409895
5782754,409214,410536
5790559,409762,411085
5797392,410245,411569
5807388,410950,412274
5813218,411376,412701
5818307,411731,413058
5822620,412035,413363
5829009,412489,413819
5834332,412854,414185
5839568,413224,414557
5849562,413916,415249
5859561,414619,415952
5864157,414941,416275
5869391,415302,416638
5874009,415622,416959
5877855,415904,417243
5884421,416360,417701
5892130,416883,418224
5899754,417410,418752
5906448,417876,419219
5911831,418253,419598
5918699,418721,420067
5923650,419069,420416
5929528,419485,420834
5939533,420208,421557
5943391,420475,421826
5949451,420905,422257
5954092,421236,422590
5960979,421702,423057
5966496,422093,423449
5971531,422451,423809
5980705,423096,424454
5982357,423209,424570
5989148,423682,425044
5992876,423940,425304
5996508,424199,425564
6006408,424880,426246
6010487,425170,426537
6020165,425850,427218
6030163,426545,427913
6033959,426814,428184
6036759,427008,428380
6044448,427546,428919
6052376,428097,429470
6058847,428549,429923
6068123,429213,430588
6074913,429690,431066
6084915,430401,431777
6091163,430831,432208
6098451,431350,432728
6107316,431970,433348
6112289,432322,433702
6116141,432585,433966
6119742,432833,434217
6126540,433311,434696
6136539,434012,435397
6143317,434491,435877
6147088,434754,436142
6151764,435080,436469
6158455,435556,436946
6159231,435609,437002
6165341,436033,437428
6172819,436570,437965
6179662,437053,438449
6182793,437266,438665
6189717,437758,439158
6198079,438335,439735
6204827,438800,440201
6210388,439190,440593
6217335,439683,441087
6224309,440178,441583
6228068,440445,441852
6234828,440928,442336
6238540,441176,442586
6242233,441442,442854
6249115,441918,443331
6252086,442132,443547
6259822,442679,444095
6269815,443372,444788
6274572,443701,445118
6280415,444115,445534
6281414,444186,445607
6286488,444543,445966
6294825,445116,446540
6301788,445596,447021
6308756,446087,447513
6315630,446567,447994
6325641,447291,448718
6332509,447771,449199
6339124,448235,449664
6346300,448746,450176
6350074,449019,450451
6354941,449362,450795
6360459,449742,451177
6367312,450214,451650
6375124,450767,452203
6379454,451075,452513
6381238,451196,452637
6383726,451371,452814
6389275,451776,453221
6394221,452118,453564
6399717,452501,453949
6406519,452965,454414
6413298,453440,454890
6416901,453692,455144
6426902,454395,455847
6431343,454704,456157
6437686,455159,456614
6441678,455435,456891
6445194,455686,457145
6455187,456394,457853
6461643,456854,458314
6467326,457261,458722
6472914,457658,459120
6479745,458134,459598
6486568,458615,460080
6491873,458990,460456
6494237,459148,460617
6500996,459624,461094
6510063,460243,461713
6514522,460559,462031
6518650,460844,462318
6525647,461338,462813
6531972,461791,463267
6535648,462044,463522
6540466,462375,463854
6545714,462748,464229
6550669,463082,464565
6560661,463793,465276
6564260,464048,465533
6571210,464540,466026
6574988,464810,466298
6583881,465444,466932
6591743,466018,467507
6598714,466505,467995
6605565,467009,468500
6609486,467291,468783
6613238,467561,469056
6620186,468048,469544
6626994,468506,470003
6635179,469073,470570
6640826,469473,470972
6647805,469965,471465
6654761,470460,471961
6661523,470943,472445
6671251,471618,473120
6678285,472112,473615
6685146,472587,474091
6689031,472867,474373
6697010,473433,474939
6702707,473831,475339
6710433,474378,475886
6716437,474788,476298
6722097,475179,476690
6727097,475533,477046
6730997,475806,477321
6737773,476284,477800
6741513,476553,478071
6745199,476805,478325
6751985,477285,478806
6757776,477684,479206
6765833,478242,479765
6775834,478934,480457
6785829,479633,481156
6792671,480103,481627
6798944,480542,482067
6806315,481065,482591
6809633,481306,482834
6816770,481815,483344
6821222,482129,483659
6827253,482559,484091
6830960,482821,484355
6837749,483301,484836
6847743,484018,485553
6853809,484451,485987
6859632,484862,486399
6868435,485475,487013
6872315,485746,487286
6876113,486008,487550
6879931,486276,487820
6886928,486774,488319
6893858,487257,488803
6900713,487737,489284
6910709,488436,489983
6917512,488913,490461
6924332,489385,490934
6934349,490099,491648
6941136,490584,492134
6944993,490853,492405
6949795,491201,492754
6952756,491407,492963
6962768,492099,493655
6971536,492718,494274
6973114,492833,494392
6978833,493241,494801
6983424,493571,495133
6990369,494060,495623
6994289,494339,495904
7004280,495045,496610
7011196,495538,497104
7021200,496230,497796
7025190,496511,498078
7028719,496757,498327
7032947,497051,498622
7039396,497519,499092
7043046,497774,499349
7053038,498476,500051
7063048,499175,500750
7066645,499430,501007
7070663,499716,501295
7076378,500106,501686
7081223,500453,502035
7088040,500938,502521
7094792,501426,503010
7104788,502132,503716
7111116,502585,504170
7115328,502872,504459
7122320,503357,504945
7132322,504058,505646
7139309,504545,506134
7146268,505019,506609
7153087,505517,507108
7163083,506219,507810
7169841,506693,508285
7177810,507262,508854
7184678,507755,509348
7191510,508222,509816
7197171,508617,510213
7205315,509184,510780
7213922,509794,511391
7217859,510075,511674
7224626,510545,512145
7228508,510806,512407
7236890,511396,512998
7241982,511761,513365
7244721,511961,513567
7246286,512075,513683
7252923,512538,514148
7262914,513244,514854
7269773,513726,515337
7276511,514193,515805
7280385,514466,516080
7287323,514965,516580
7292827,515354,516970
7294663,515482,517101
7302401,516014,517633
7308323,516433,518054
7312262,516710,518332
7321974,517405,519028
7328861,517889,519513
7335805,518384,520009
7343542,518944,520569
7346735,519174,520802
7353624,519652,521281
7360389,520120,521750
7367168,520591,522222
7377169,521299,522930
7384116,521787,523419
7391106,522277,523910
7401095,522977,524610
7404944,523236,524871
7409792,523573,525209
7418696,524193,525830
7426513,524733,526370
7432381,525143,526782
7436096,525408,527049
7439460,525646,527289
7446657,526162,527806
7453617,526643,528288
7460509,527114,528760
7464053,527372,529020
7470947,527852,529501
7477765,528341,529991
7484711,528832,530483
7494707,529527,531178
7498601,529807,531459
7505004,530260,531914
7505774,530315,531971
7512783,530789,532446
7522029,531437,533095
7529431,531956,533615
7534102,532288,533948
7540580,532758,534419
7550082,533420,535082
7557006,533898,535561
7560543,534145,535810
7567502,534631,536297
7575309,535173,536839
7584354,535807,537474
7587890,536059,537728
7594715,536543,538213
7600562,536956,538627
7608082,537484,539156
7612153,537767,539441
7619084,538257,539932
7623573,538568,540244
7632764,539207,540884
7642768,539910,541587
7644521,540036,541715
7650441,540455,542136
7654730,540765,542447
7658131,541015,542699
7664738,541484,543170
7671669,541963,543650
7681656,542678,544365
7688665,543155,544843
7695618,543626,545315
7702591,544124,545814
7709417,544600,546291
7716228,545082,546774
7722436,545515,547208
7727018,545834,547529
7730728,546097,547793
7737519,546578,548276
7744496,547065,548764
7748422,547348,549049
7752176,547610,549313
7759092,548102,549806
7761649,548281,549987
7766895,548658,550366
7773820,549153,550862
7777877,549436,551146
7787745,550120,551831
7794626,550606,552318
7801453,551089,552802
7811151,551761,553474
7818267,552264,553978
7823662,552653,554368
7829031,553020,554737
7832661,553267,554986
7839271,553738,555458
7842957,554000,555722
7850164,554494,556217
7856964,554960,556684
7861136,555253,556978
7867560,555707,557434
7877547,556422,558149
7884334,556890,558618
7888075,557134,558864
7895021,557622,559353
7898554,557862,559595
7905648,558352,560086
7915640,559069,560803
7922965,559589,561323
7929927,560069,561804
7936223,560508,562245
7946225,561218,562955
7951407,561584,563322
7954089,561769,563509
7961901,562327,564068
7964641,562521,564264
7971391,562988,564733
7977871,563442,565188
7981912,563745,565493
7988702,564257,566006
7993484,564622,566372
8002618,565302,567053
8012265,566012,567763
8015684,566264,568017
8020600,566610,568364
8030055,567282,569037
8033954,567552,569309
8042919,568209,569966
8047735,568569,570328
8053474,568987,570747
8055068,569099,570862
8062818,569639,571402
8071871,570265,572029
8081873,570978,572742
8087996,571412,573177
8094547,571879,573645
8099274,572211,573979
8107971,572823,574591
8113514,573220,574989
8119708,573634,575405
8126692,574124,575896
8130956,574427,576200
8137198,574861,576636
8143954,575349,577125
8150772,575836,577613
8154503,576103,577882
8161247,576563,578343
8171258,577258,579038
8174956,577522,579304
8184945,578222,580004
8194942,578931,580713
8201903,579419,581202
8208663,579893,581677
8215521,580377,582162
8222377,580862,582648
8232364,581566,583352
8239255,582054,583841
8242906,582305,584094
8249446,582763,584553
8254070,583077,584868
8260325,583521,585314
8262724,583692,585487
8268464,584110,585907
8278447,584823,586620
8286238,585380,587177
8292138,585798,587597
8298979,586270,588070
8307812,586878,588678
8312867,587233,589035
8316678,587488,589292
8325335,588100,589904
8333471,588670,590475
8340343,589158,590964
8347142,589630,591437
8356901,590311,592118
8362549,590712,592520
8364587,590850,592661
8371336,591329,593141
8374974,591585,593399
8384975,592309,594123
8387878,592514,594330
8392340,592831,594649
8399930,593362,595180
8406289,593804,595624
8408826,593976,595798
8413620,594314,596138
8420567,594786,596611
