sum_response_time,number_of_received_responses,number_of_sent_requests
1971536,140870,141411
1976899,141239,141782
1981153,141539,142084
1989727,142129,142674
1993394,142390,142937
1998650,142762,143311
2005610,143265,143815
2012584,143771,144322
2016245,144032,144585
2026237,144735,145288
2033194,145219,145773
2037074,145482,146038
2042401,145861,146418
2043156,145916,146476
2048557,146304,146866
2052479,146576,147140
2059223,147053,147618
2068809,147726,148291
2071046,147873,148440
2079784,148497,149065
2087312,149028,149596
2090822,149269,149839
2094090,149495,150068
2097658,149736,150311
2105371,150268,150843
2112368,150758,151334
2118166,151165,151743
2128168,151868,152446
2136565,152461,153039
2144961,153056,153635
2152835,153604,154183
2160538,154157,154737
2165544,154514,155096
2170715,154874,155457
2173733,155084,155669
2179575,155496,156083
2189470,156193,156780
2196445,156673,157261
2200261,156941,157531
2207007,157419,158010
2209375,157580,158173
2214650,157949,158544
2221418,158421,159017
2228151,158890,159487
2235254,159387,159985
2242004,159857,160456
2249503,160388,160987
2254921,160783,161384
2259757,161118,161721
2266520,161587,162191
2273466,162085,162690
2283457,162779,163384
2288155,163106,163712
2291781,163371,163979
2300829,164004,164613
2310825,164719,165328
2320824,165420,166029
2327776,165920,166530
2331595,166182,166794
2334128,166360,166974
2339109,166718,167334
2342748,166980,167598
2348622,167396,168015
2350317,167514,168136
2357101,168004,168627
2363485,168451,169075
2367590,168753,169379
2374603,169253,169879
2378327,169512,170141
2388313,170201,170830
2395084,170671,171301
2403511,171265,171895
2408675,171631,172263
2414192,172011,172644
2417697,172242,172877
2420183,172419,173057
2426559,172861,173500
2430873,173162,173803
2435681,173494,174136
2441450,173908,174552
2447382,174321,174966
2451572,174618,175265
2456033,174933,175582
2464406,175531,176180
2469707,175900,176551
2479695,176601,177252
2483491,176862,177515
2487025,177116,177771
2490585,177363,178020
2494376,177623,178282
2498175,177897,178558
2504942,178376,179038
2511824,178866,179529
2520370,179465,180128
2522468,179613,180279
2531240,180236,180902
2536712,180615,181282
2546193,181283,181951
2550012,181562,182232
2553833,181827,182499
2557713,182106,182780
2562737,182467,183142
2568496,182876,183553
2571872,183113,183792
2578900,183610,184290
2588700,184313,184993
2592608,184579,185261
2597288,184897,185580
2600357,185116,185801
2603995,185382,186069
2607687,185649,186338
2617636,186331,187021
2624630,186818,187509
2628318,187079,187772
2633251,187430,188124
2639399,187861,188557
2649381,188569,189265
2658828,189225,189921
2666334,189746,190443
2676339,190443,191140
2681516,190804,191502
2686700,191170,191870
2694853,191737,192437
2700366,192135,192837
2704836,192447,193150
2710745,192861,193566
2717518,193340,194046
2725140,193890,194596
2731332,194328,195036
2737421,194764,195473
2742101,195094,195805
2748627,195554,196266
2752794,195847,196561
2759570,196343,197058
2766347,196840,197556
2773332,197347,198064
2780070,197815,198533
2786843,198290,199009
2794128,198799,199518
2797526,199032,199754
2804398,199515,200238
2812612,200085,200808
2818142,200475,201200
2824907,200944,201670
2834896,201652,202378
2841659,202140,202867
2848489,202624,203352
2855438,203103,203832
2862300,203596,204326
2869116,204077,204808
2876027,204561,205293
2882148,205000,205733
2885856,205259,205994
2887281,205361,206099
2891020,205625,206365
2901021,206334,207074
2907805,206822,207563
2911419,207075,207818
2915246,207357,208102
2920974,207755,208501
2923899,207961,208709
2929183,208343,209093
2933307,208641,209393
2940100,209115,209868
2942118,209260,210015
2946924,209607,210364
2954693,210156,210914
2959855,210515,211274
2967494,211061,211821
2972274,211404,212166
2982264,212104,212866
2986197,212385,213149
2987094,212450,213216
2993993,212934,213702
3002262,213521,214289
3009896,214057,214826
3016312,214512,215282
3024754,215108,215879
3028409,215375,216148
3035249,215863,216637
3041503,216305,217080
3045967,216623,217400
3050975,216978,217756
3056180,217336,218116
3060287,217619,218401
3063410,217843,218627
3067943,218147,218933
3072639,218480,219267
3078351,218871,219660
3084232,219284,220074
3092137,219841,220632
3097689,220233,221025
3102677,220580,221374
3111559,221205,221999
3119520,221758,222553
3123503,222041,222838
3128246,222384,223182
3131720,222622,223422
3135084,222853,223655
3141410,223309,224113
3145547,223591,224396
3147065,223692,224500
3152481,224074,224884
3156235,224337,225149
3164521,224930,225742
3171703,225432,226245
3177080,225805,226620
3180885,226073,226890
3183685,226274,227093
3188101,226590,227411
3190695,226776,227599
3195126,227089,227914
3200026,227418,228245
3210029,228126,228953
3216818,228603,229431
3220804,228884,229713
3227832,229374,230204
3231892,229661,230493
3236302,229960,230794
3241615,230327,231163
3248476,230813,231650
3255226,231285,232123
3263745,231880,232718
3269037,232245,233085
3275798,232715,233556
3283748,233279,234120
3292739,233932,234774
3296537,234210,235054
3300449,234470,235316
3309920,235128,235974
3315340,235515,236362
3324210,236149,236997
3329525,236528,237377
3332176,236715,237566
3340058,237262,238114
3348673,237861,238714
3353304,238190,239044
3362452,238818,239673
3366555,239112,239968
3373129,239567,240425
3376942,239835,240695
3381547,240160,241021
3387578,240578,241441
3394861,241093,241956
3396672,241219,242085
3402754,241652,242519
3408629,242053,242922
3415591,242541,243411
3419331,242821,243693
3428515,243464,244336
3436093,244006,244879
3442929,244484,245358
3449404,244940,245815
3453474,245231,246108
3460144,245721,246599
3463618,245964,246844
3468779,246329,247210
3474850,246761,247644
3484845,247467,248350
3490820,247889,248773
3498561,248428,249313
3502390,248699,249585
3509092,249171,250059
3514340,249532,250421
3516491,249674,250566
3526485,250371,251263
3536488,251081,251973
3543772,251598,252490
3553428,252262,253155
3563433,252952,253845
3566660,253180,254075
3572949,253623,254519
3578236,253990,254887
3582417,254277,255176
3585858,254514,255415
3590207,254825,255728
3599223,255453,256357
3609202,256167,257071
3615963,256657,257562
3620676,256994,257900
3626348,257405,258313
3632485,257842,258751
3636884,258164,259075
3641029,258459,259371
3646630,258861,259775
3653134,259334,260249
3654980,259464,260381
3663830,260085,261003
3665656,260215,261136
3671214,260605,261527
3676245,260949,261873
3683050,261416,262341
3693048,262116,263041
3703065,262830,263755
3710023,263299,264225
3713780,263572,264500
3717467,263833,264763
3721241,264095,265027
3731244,264809,265741
3739568,265397,266329
3742756,265611,266545
3747718,265952,266888
3752447,266286,267224
3759230,266761,267700
3766104,267248,268188
3775776,267916,268856
3780845,268270,269211
3783360,268440,269384
3791887,269037,269981
3797032,269397,270343
3807043,270094,271040
3811847,270427,271374
3815695,270692,271641
3821223,271082,272033
3829245,271649,272600
3835005,272059,273012
3838578,272319,273273
3844366,272742,273698
3852265,273303,274260
3859178,273803,274760
3865928,274275,275234
3869654,274538,275499
3873544,274807,275770
3874109,274849,275815
3877997,275130,276098
3881670,275385,276355
3888554,275859,276830
3898546,276544,277515
3905451,277021,277993
3909117,277284,278258
3919107,277999,278973
3926137,278488,279462
3936053,279185,280160
3942843,279661,280637
3948766,280072,281049
3956422,280616,281594
3961301,280949,281928
3964679,281192,282173
3969256,281522,282505
3971942,281705,282690
3978193,282157,283144
3985179,282649,283637
3988954,282918,283908
3995856,283406,284397
3999468,283664,284657
4006318,284153,285147
4016319,284836,285830
4020134,285113,286109
4030129,285814,286810
4033190,286030,287028
4035751,286208,287208
4044430,286823,287824
4047940,287062,288065
4054884,287550,288554
4058614,287811,288817
4062995,288117,289124
4069318,288553,289562
4079321,289262,290271
4080922,289377,290388
4083332,289544,290558
4090245,290019,291034
4096843,290481,291497
4102591,290893,291910
4107777,291263,292282
4117782,291980,292999
4124711,292469,293489
4130320,292856,293877
4135451,293216,294239
4141757,293655,294679
4148231,294108,295133
4149973,294235,295263
4153710,294503,295533
4157684,294785,295816
4167486,295460,296492
4174244,295937,296970
4178034,296194,297229
4188041,296881,297916
4192235,297165,298201
4198827,297629,298667
4208838,298321,299359
4215143,298771,299810
4219441,299067,300108
4229430,299785,300826
4239435,300484,301525
4243043,300734,301777
4249849,301223,302267
4253413,301471,302517
4260843,302010,303056
4270375,302654,303701
4275292,302997,304045
4277801,303178,304229
4284778,303675,304727
4294543,304349,305401
4298512,304627,305681
4306583,305197,306251
4312397,305611,306667
4319315,306105,307162
4324300,306444,307502
4330116,306851,307911
4340109,307553,308613
4350107,308260,309320
4360110,308957,310017
4362969,309154,310216
4367892,309488,310552
4373170,309851,310916
4378548,310230,311297
4385777,310748,311815
4391097,311121,312190
4396084,311468,312539
4402874,311934,313006
4409664,312420,313493
4414283,312746,313820
4419443,313123,314199
4423840,313432,314510
4430840,313920,314998
4437662,314405,315484
4447391,315092,316172
4453567,315525,316606
4459538,315948,317030
4462206,316132,317217
4467715,316508,317594
4473353,316902,317989
4479680,317326,318415
4480617,317391,318482
4487113,317837,318930
4497115,318530,319623
4504200,319022,320115
4511690,319540,320634
4517874,319968,321064
4522987,320320,321417
4531655,320933,322031
4539459,321479,322577
4542728,321712,322812
4551960,322373,323474
4558826,322852,323954
4565612,323342,324445
4572768,323855,324958
4581061,324432,325536
4583846,324626,325732
4593166,325274,326381
4596932,325532,326641
4600732,325799,326910
4607497,326270,327382
4610300,326458,327572
4611963,326577,327693
4615834,326854,327972
4625525,327517,328636
4632477,328008,329128
4637848,328380,329501
4640270,328548,329671
4645503,328911,330036
4653694,329483,330609
4657524,329757,330885
4664459,330231,331360
4671395,330700,331830
4677076,331098,332229
4685122,331676,332808
4689071,331957,333091
4699061,332658,333792
4704546,333051,334186
4712668,333626,334762
4719604,334122,335259
4726397,334596,335734
4736399,335298,336436
4740271,335572,336712
4746401,336000,337141
4753858,336524,337666
4760673,337011,338154
4770657,337693,338836
4778330,338238,339381
4787627,338893,340037
4790420,339094,340240
4795175,339417,340565
4801627,339871,341020
4808691,340366,341516
4816334,340902,342052
4818574,341061,342214
4819958,341159,342314
4822319,341322,342480
4829113,341800,342959
4831959,341998,343159
4835530,342249,343412
4841431,342666,343831
4848206,343139,344305
4852478,343439,344606
4858715,343874,345043
4862437,344141,345312
4869365,344631,345803
4876183,345108,346281
4884658,345700,346873
4892998,346280,347454
4899488,346741,347916
4901973,346913,348090
4908068,347339,348517
4912575,347657,348837
4921131,348244,349425
4928026,348731,349913
4938028,349430,350612
4943905,349849,351032
4945484,349957,351143
4952344,350446,351633
4957624,350814,352002
4962688,351177,352367
4969431,351668,352859
4979448,352381,353572
4986399,352885,354077
4990120,353143,354337
5000123,353850,355044
5008443,354428,355622
5013898,354812,356008
5020840,355295,356492
5025816,355645,356843
5034520,356262,357461
5038465,356531,357732
5042395,356802,358005
5050724,357366,358569
5054687,357634,358839
5059766,357990,359197
5065871,358417,359625
5069043,358635,359845
5073314,358926,360138
5075889,359103,360317
5081736,359504,360720
5088732,359987,361204
5095773,360482,361699
5097794,360630,361850
5106204,361230,362451
5116210,361921,363142
5126208,362636,363857
5135755,363318,364539
5142941,363837,365059
5149724,364309,365532
5153667,364578,365802
5163465,365256,366481
5173190,365932,367157
5177981,366270,367496
5187320,366917,368144
5194270,367404,368632
5201222,367891,369120
5205146,368173,369404
5215129,368863,370094
5219032,369138,370371
5225978,369613,370847
5230524,369931,371166
5237502,370415,371651
5244886,370932,372169
5253610,371519,372757
5257198,371765,373005
5264096,372249,373490
5268523,372565,373807
5274998,373023,374266
5275745,373072,374318
5282227,373530,374778
5289020,374006,375255
5290643,374127,375378
5296652,374567,375820
5300546,374846,376101
5304807,375143,376399
5313080,375716,376973
5321255,376294,377552
5323354,376446,377706
5330639,376949,378210
5335432,377293,378556
5342347,377778,379042
5347663,378147,379412
5352721,378507,379774
5359471,378981,380249
5365523,379390,380659
5370137,379703,380974
5376946,380182,381454
5380979,380463,381736
5387406,380913,382188
5394360,381398,382673
5403388,382042,383318
5404947,382157,383436
5411889,382647,383927
5414948,382864,384146
5422384,383402,384685
5428038,383805,385089
5434492,384254,385539
5442992,384850,386136
5449730,385331,386618
5456573,385794,387082
5463352,386265,387554
5472786,386909,388198
5474174,387004,388296
5482289,387559,388851
5487946,387969,389263
5493199,388339,389634
5498681,388737,390034
5508169,389396,390693
5512358,389692,390990
5517345,390034,391334
5526047,390637,391938
5532816,391116,392418
5542824,391815,393117
5546720,392090,393394
5550369,392346,393652
5560362,393045,394351
5567110,393511,394818
5577120,394228,395535
5584059,394731,396039
5587614,394986,396296
5591696,395284,396596
5598144,395743,397056
5602276,396037,397352
5609159,396537,397853
5616155,397030,398347
5620202,397313,398631
5629937,397998,399317
5639095,398641,399960
5645015,399049,400369
5651386,399482,400803
5656857,399862,401185
5661349,400176,401501
5668299,400654,401980
5674367,401081,402408
5681924,401622,402950
5687283,402009,403338
5692619,402392,403723
5699179,402862,404194
5706554,403379,404712
5713516,403872,405206
5717132,404127,405463
5726643,404810,406146
5731054,405124,406462
5741055,405828,407166
5743478,405999,407339
5748690,406367,407709
5756755,406949,408291
5762313,407340,408684
5769115,407819,409164
5772759,408081,409428
5779808,408561,409909
5789793,409261,410609
5796688,409746,411095
5803419,410210,411560
5807268,410478,411830
5814238,410961,412314
5821091,411434,412788
5827751,411916,413271
5831687,412182,413539
5838941,412673,414030
5847098,413238,414596
5852125,413577,414937
5859008,414054,415415
5865840,414531,415893
5867062,414617,415981
5874444,415139,416504
5877351,415346,416713
5881187,415613,416983
5891187,416314,417684
5894836,416577,417948
5904762,417272,418644
5911744,417752,419125
5915435,418010,419385
5919148,418273,419650
5921749,418456,419835
5926745,418803,420184
5933674,419290,420672
5940675,419790,421173
5950672,420485,421868
5955873,420846,422230
5961394,421234,422620
5971253,421932,423318
5977125,422352,423739
5982173,422707,424096
5985787,422965,424356
5992689,423451,424843
5999670,423936,425329
6004379,424269,425663
6010324,424686,426082
6017073,425171,426568
6023871,425638,427036
6027536,425900,427300
6034521,426391,427792
6041272,426864,428266
6048240,427354,428757
6058242,428044,429447
6062025,428307,429712
6063521,428411,429818
6072351,429034,430442
6076289,429320,430730
6080040,429579,430991
6083702,429837,431251
6089071,430215,431630
6097223,430778,432194
6101506,431080,432497
6107547,431507,432926
6111675,431797,433218
6115372,432055,433478
6122154,432534,433958
6129108,433014,434439
6132758,433275,434702
6139733,433770,435198
6146476,434243,435672
6153285,434718,436148
6159699,435174,436605
6167026,435658,437090
6171249,435965,437398
6177434,436405,437840
6181183,436669,438106
6190420,437326,438763
6194515,437608,439047
6198457,437884,439325
6205330,438358,439800
6212102,438843,440286
6218988,439328,440772
6224374,439707,441152
6228294,439979,441426
6233330,440326,441775
6235612,440489,441940
6240966,440871,442324
6244961,441147,442602
6254963,441847,443302
6264970,442575,444030
6271844,443058,444514
6278707,443542,444999
6285478,444024,445482
6289234,444276,445736
6296041,444757,446218
6299819,445027,446490
6305839,445441,446905
6313564,445990,447455
6320787,446479,447944
6330330,447131,448597
6340341,447819,449285
6347100,448291,449758
6353932,448765,450233
6357855,449042,450512
6366238,449644,451114
6371510,450013,451485
6375163,450271,451745
6379095,450546,452022
6384552,450929,452406
6392723,451499,452977
6399652,451991,453470
6409666,452711,454190
6419662,453420,454899
6426600,453905,455385
6433569,454405,455886
6440481,454898,456380
6446399,455309,456792
6448099,455433,456919
6454046,455827,457314
6456415,455992,457481
6465534,456630,458120
6471951,457079,458570
6476150,457380,458872
6482931,457851,459345
6486647,458108,459604
6491019,458416,459913
6500490,459067,460565
6510481,459773,461271
6517407,460255,461754
6521155,460517,462018
6525036,460790,462293
6528924,461072,462576
6535630,461550,463056
6545622,462259,463765
6549618,462542,464049
6556196,463001,464510
6562634,463464,464974
6565978,463700,465212
6569230,463937,465451
6577238,464491,466006
6581274,464773,466290
6588253,465260,466778
6596037,465816,467334
6601791,466222,467742
6608579,466690,468211
6612515,466976,468499
6619441,467450,468974
6629432,468152,469676
6639447,468851,470375
6648654,469498,471022
6650981,469665,471191
6656899,470081,471609
6661898,470420,471949
6665638,470682,472213
6668448,470874,472408
6675220,471345,472880
6681071,471767,473303
6688737,472299,473836
6696586,472844,474381
6700825,473135,474674
6709297,473720,475260
6719285,474412,475952
6727242,474968,476508
6736278,475589,477130
6739864,475844,477387
6749864,476551,478094
6753645,476827,478372
6760546,477314,478859
6767245,477797,479344
6771206,478082,479631
6774946,478352,479903
6784939,479052,480603
6791435,479515,481067
6797797,479960,481513
6800892,480177,481732
6809098,480738,482294
6817766,481348,482904
6822874,481711,483269
6832861,482424,483982
6836514,482682,484242
6843233,483147,484708
6850255,483621,485183
6853861,483874,485438
6855297,483976,485542
6864417,484608,486175
6869058,484929,486497
6871957,485133,486704
6876129,485423,486995
6882582,485879,487453
6888025,486279,487854
6893222,486638,488215
6896874,486896,488475
6901102,487185,488765
6904383,487409,488992
6911248,487890,489474
6916362,488240,489825
6925161,488858,490444
6932105,489344,490931
6939029,489830,491418
6949016,490523,492111
6953113,490809,492398
6956781,491066,492657
6965200,491676,493268
6973342,492248,493841
6977672,492558,494152
6984044,492998,494594
6992096,493563,495159
6997788,493955,495553
7004544,494432,496031
7008067,494671,496272
7012603,494999,496601
7015333,495187,496792
7019943,495513,497119
7026002,495948,497556
7035151,496603,498211
7039916,496928,498538
7043975,497217,498828
7047397,497455,499069
7054346,497948,499563
7061114,498423,500039
7068101,498934,500551
7075059,499426,501044
7078955,499698,501318
7083978,500052,501673
7089683,500458,502081
7091199,500565,502190
7097016,500974,502601
7100727,501234,502863
7105417,501555,503185
7114137,502172,503803
7117951,502445,504078
7124727,502910,504544
7128665,503189,504825
7135649,503672,505309
7142636,504157,505795
7146397,504423,506063
7154647,505006,506646
7158586,505279,506921
7163800,505646,507290
7169192,506029,507674
7177192,506610,508256
7183231,507040,508687
7191225,507616,509264
7196417,507971,509620
7204368,508529,510179
7208764,508839,510491
7216978,509394,511046
7222371,509781,511435
7230678,510369,512023
7239298,510978,512633
7244064,511323,512979
7248046,511615,513273
7256716,512225,513884
7261222,512538,514198
7267304,512971,514633
7277314,513680,515342
7282941,514085,515748
7289990,514577,516241
7297727,515124,516789
7301762,515405,517071
7305523,515662,517330
7315098,516326,517995
7320018,516660,518330
7322766,516853,518526
7329719,517349,519023
7339704,518048,519722
7346684,518543,520218
7356665,519232,520907
7359948,519459,521136
7367346,519991,521669
7374284,520462,522141
7384265,521178,522857
7391041,521654,523334
7394670,521903,523585
7398629,522186,523870
7405557,522683,524368
7415556,523391,525076
7422458,523871,525557
7426370,524141,525829
7430322,524423,526112
7437144,524914,526605
7443928,525401,527093
7448382,525714,527407
7454314,526122,527817
7457798,526366,528063
7463271,526754,528452
7465480,526910,528611
7472296,527388,529090
7478714,527843,529546
7485926,528346,530050
7492696,528814,530519
7499548,529291,530997
7506554,529784,531491
7514939,530377,532084
7520482,530759,532468
7524342,531031,532742
7531098,531507,533219
7538018,531993,533706
7540977,532205,533920
7541491,532246,533964
7543092,532360,534081
7553099,533062,534783
7556850,533320,535043
7566390,534000,535723
7570782,534306,536031
7574260,534546,536273
7578025,534812,536541
7584966,535300,537030
7591919,535787,537518
7601400,536452,538183
7605520,536748,538481
7612454,537217,538951
7616879,537536,539271
7620813,537813,539550
7623654,538014,539754
7628584,538362,540103
7637254,538957,540699
7641184,539238,540982
7646153,539599,541344
7651831,540003,541750
7658740,540481,542229
7659910,540563,542313
7666399,541018,542770
7673314,541494,543247
7677068,541749,543504
7683988,542232,543988
7693981,542940,544696
7697897,543217,544975
7704881,543705,545464
7711612,544178,545938
7717517,544601,546362
7722636,544953,546716
7726393,545213,546978
7733223,545697,547463
7741441,546282,548048
7746946,546670,548438
7753731,547146,548915
7760578,547618,549388
7770578,548316,550086
7777369,548787,550558
7781052,549038,550811
7784147,549260,551035
7786119,549395,551172
7792009,549800,551579
7796291,550106,551886
7805683,550763,552544
7810899,551126,552908
7819554,551738,553521
7825489,552153,553937
7830605,552527,554312
7836582,552943,554730
7840915,553249,555038
7847788,553749,555539
7856297,554388,556178
7861476,554784,556576
7868391,555301,557094
7878147,556026,557819
7883393,556413,558207
7885688,556575,558372
7895693,557286,559083
7902582,557777,559575
7907063,558100,559899
7916471,558804,560604
7920358,559069,560870
7926191,559489,561292
7934098,560044,561848
7940890,560516,562321
7947751,561000,562806
7957667,561692,563498
7961461,561974,563782
7968287,562466,564275
7975083,562932,564742
7982384,563448,565258
7990255,563994,565805
7995595,564367,566180
7999918,564666,566480
8005057,565017,566833
8013162,565595,567412
8017067,565865,567684
8027074,566586,568405
8033983,567073,568893
8040820,567550,569371
8044988,567845,569667
8051697,568328,570152
8054677,568544,570370
8059323,568866,570694
8066085,569337,571166
8069876,569607,571438
8076858,570111,571943
8082326,570500,572333
8090639,571091,572925
8097999,571603,573437
8104116,572035,573871
8108396,572323,574161
8112109,572576,574416
8117195,572941,574782
8122602,573334,575177
8132615,574048,575891
8137992,574421,576265
8143148,574781,576627
8149930,575260,577107
8153548,575513,577362
8160311,575981,577831
8164521,576283,578134
8170772,576726,578579
8174858,577007,578861
8181221,577442,579298
8186247,577804,579661
8190370,578086,579945
8195492,578450,580311
8204645,579082,580943
8208034,579319,581182
8213148,579672,581537
8220271,580199,582064
8223733,580446,582314
8230622,580922,582791
8238646,581480,583349
8244308,581870,583741
8251119,582351,584223
8256596,582730,584603
8262856,583168,585042
8271664,583776,585651
8281656,584463,586338
