sum_response_time,number_of_received_responses,number_of_sent_requests
3914978,277451,278352
3922935,278003,278905
3924660,278120,279025
3931523,278598,279504
3938370,279074,279981
3943336,279431,280339
3946005,279616,280526
3954981,280246,281157
3962578,280780,281692
3969321,281272,282185
3976093,281757,282671
3982881,282234,283149
3992704,282924,283839
3996722,283204,284121
4000745,283490,284408
4004267,283750,284671
4007299,283969,284892
4009714,284140,285065
4015453,284545,285472
4022460,285018,285946
4027619,285365,286294
4033062,285747,286678
4039847,286225,287157
4040685,286284,287218
4043712,286492,287429
4045369,286607,287546
4051713,287049,287990
4061727,287760,288701
4068691,288252,289194
4072401,288514,289458
4080229,289072,290016
4085978,289470,290416
4089502,289716,290664
4096461,290206,291155
4106460,290925,291874
4113311,291398,292348
4119837,291846,292797
4123997,292141,293093
4130645,292601,293555
4140635,293283,294237
4144602,293557,294513
4148356,293811,294769
4155268,294293,295251
4162161,294781,295741
4172156,295493,296453
4176458,295794,296755
4182497,296217,297180
4191199,296828,297791
4199430,297411,298375
4209432,298102,299066
4216182,298588,299553
4219947,298854,299821
4228431,299441,300408
4233482,299780,300749
4237470,300056,301027
4247469,300765,301736
4254311,301252,302224
4260907,301719,302692
4264871,301999,302974
4270941,302419,303395
4275541,302749,303727
4280936,303125,304104
4288982,303691,304671
4293145,303996,304978
4296881,304262,305246
4300447,304512,305498
4307432,304997,305984
4314342,305475,306463
4318132,305738,306728
4324832,306205,307196
4328847,306472,307465
4332944,306763,307757
4342581,307436,308431
4349519,307931,308927
4356471,308418,309415
4366234,309123,310120
4370130,309392,310391
4380133,310101,311100
4385736,310488,311488
4390937,310850,311851
4397354,311304,312307
4401266,311570,312575
4408109,312057,313063
4412315,312357,313364
4418997,312837,313845
4428617,313500,314509
4433827,313859,314869
4439397,314257,315269
4444502,314619,315632
4449979,315002,316017
4456946,315486,316502
4463816,315962,316979
4470586,316431,317449
4476380,316838,317857
4481249,317183,318204
4488124,317669,318691
4491857,317925,318949
4500074,318509,319533
4504999,318863,319889
4509274,319160,320188
4519277,319851,320879
4524735,320231,321260
4529255,320550,321581
4533576,320859,321892
4537230,321111,322146
4544176,321612,322648
4549808,322017,323054
4553847,322296,323335
4558269,322607,323648
4567317,323248,324289
4575265,323803,324845
4582010,324289,325332
4591993,324986,326029
4602001,325692,326735
4608978,326195,327239
4615846,326665,327710
4619497,326930,327977
4626337,327409,328457
4631566,327765,328814
4639898,328354,329404
4646306,328801,329852
4653661,329309,330361
4663644,329999,331051
4667338,330257,331310
4676413,330889,331943
4681069,331216,332272
4686741,331620,332677
4691538,331960,333019
4696288,332296,333356
4702061,332712,333774
4712047,333412,334474
4718859,333899,334962
4728848,334595,335658
4736480,335136,336199
4742647,335565,336630
4749576,336053,337119
4753317,336303,337371
4760113,336785,337854
4763915,337057,338128
4770655,337526,338598
4772706,337682,338756
4778585,338087,339163
4785329,338562,339639
4792291,339055,340133
4802281,339741,340819
4809055,340213,341292
4815825,340683,341763
4819439,340936,342018
4829445,341620,342702
4832103,341812,342896
4835057,342018,343104
4841997,342513,343600
4850620,343119,344207
4857420,343610,344699
4861198,343878,344969
4863692,344056,345149
4868721,344408,345503
4873465,344742,345838
4877445,345020,346118
4880910,345262,346362
4888631,345811,346912
4893828,346163,347266
4900595,346645,347749
4908669,347213,348317
4912976,347510,348616
4921277,348083,349190
4927738,348544,349652
4929120,348642,349752
4932656,348894,350006
4939258,349351,350464
4946033,349828,350943
4952996,350306,351422
4959802,350780,351897
4967624,351323,352440
4973396,351723,352842
4983384,352406,353525
4990360,352888,354008
4994836,353207,354328
5001054,353638,354761
5005412,353931,355055
5011747,354375,355501
5015526,354644,355772
5022262,355107,356236
5029152,355592,356722
5032926,355855,356987
5039704,356318,357451
5044084,356626,357760
5050285,357052,358188
5059513,357699,358835
5063940,358003,359140
5072925,358636,359774
5077636,358975,360115
5084583,359466,360607
5088365,359742,360885
5098367,360441,361584
5105202,360929,362073
5112138,361420,362565
5116224,361705,362851
5120977,362049,363197
5128502,362581,363730
5133172,362915,364066
5138170,363256,364408
5144077,363673,364826
5150558,364120,365275
5152533,364262,365419
5158201,364665,365824
5163618,365039,366199
5169082,365419,366581
5174393,365784,366947
5178432,366064,367229
5178814,366089,367257
5183998,366450,367620
5190768,366933,368104
5200756,367632,368803
5207675,368131,369303
5214672,368617,369790
5221670,369095,370268
5229182,369623,370797
5233857,369966,371142
5242267,370559,371736
5252263,371250,372427
5259121,371736,372914
5262544,371977,373157
5269741,372500,373681
5279741,373203,374384
5289741,373918,375099
5299732,374611,375792
5304621,374945,376127
5310352,375341,376525
5314978,375662,376847
5321086,376085,377272
5328036,376596,377784
5338034,377307,378495
5344273,377742,378931
5348782,378065,379256
5358777,378765,379956
5362537,379022,380215
5366720,379312,380506
5372298,379705,380901
5373806,379805,381004
5380660,380290,381490
5390658,380987,382187
5394887,381282,382483
5398616,381545,382748
5405182,382000,383204
5409618,382315,383521
5416832,382831,384038
5422262,383221,384430
5427418,383594,384804
5432791,383969,385181
5436637,384247,385461
5445206,384840,386054
5447444,384990,386207
5449842,385165,386384
5451313,385269,386491
5455714,385579,386803
5465710,386276,387500
5471004,386635,387860
5474832,386897,388124
5480097,387266,388495
5484252,387562,388792
5487746,387803,389035
5494391,388264,389498
5496601,388413,389649
5504953,389004,390241
5511972,389493,390730
5516346,389809,391048
5522368,390250,391491
5529355,390752,391994
5533112,391022,392266
5540009,391509,392754
5544723,391835,393081
5553715,392457,393704
5557612,392725,393974
5561173,392979,394230
5571184,393673,394924
5578427,394167,395418
5588021,394824,396076
5594950,395313,396566
5604952,395995,397248
5608578,396256,397511
5612172,396513,397770
5619184,397010,398267
5626111,397493,398752
5630042,397759,399020
5636844,398231,399493
5643827,398712,399975
5650823,399197,400461
5657742,399680,400945
5664673,400167,401433
5674674,400882,402148
5681482,401354,402621
5688251,401829,403097
5695863,402373,403641
5699514,402629,403899
5705896,403080,404352
5709643,403349,404623
5714256,403674,404949
5715069,403734,405012
5717861,403934,405215
5724623,404412,405694
5728495,404681,405965
5737219,405300,406584
5745423,405874,407159
5750845,406242,407528
5759351,406841,408128
5764896,407230,408518
5769908,407582,408872
5773863,407859,409151
5780797,408345,409638
5787737,408838,410132
5794694,409344,410639
5804702,410051,411346
5808554,410319,411616
5813823,410699,411997
5819132,411067,412367
5822744,411321,412623
5827495,411665,412968
5833092,412065,413370
5837010,412337,413644
5845460,412940,414247
5853962,413540,414848
5856155,413692,415002
5860622,413999,415311
5862834,414155,415469
5867702,414504,415820
5871487,414767,416085
5873761,414927,416248
5883766,415623,416944
5890721,416117,417439
5897671,416608,417931
5899756,416759,418084
5905081,417128,418455
5908800,417398,418726
5915601,417880,419210
5925601,418572,419902
5932520,419044,420375
5942522,419733,421064
5952520,420437,421768
5960127,420976,422307
5964755,421295,422628
5969893,421652,422987
5973775,421936,423272
5980164,422380,423718
5983016,422586,423926
5987557,422907,424249
5992989,423278,424621
5996754,423545,424890
6001668,423888,425235
6004044,424054,425403
6009474,424418,425769
6019460,425116,426467
6026452,425594,426946
6033469,426088,427441
6043466,426786,428139
6045786,426954,428309
6054332,427555,428911
6060616,427987,429344
6064821,428282,429641
6068414,428532,429893
6072303,428795,430158
6075943,429052,430417
6081332,429427,430793
6086193,429772,431140
6093593,430297,431666
6100577,430783,432153
6104182,431039,432411
6111127,431534,432907
6118100,432031,433405
6128099,432730,434104
6132118,433006,434381
6132592,433038,434417
6133378,433093,434475
6139623,433533,434916
6144305,433863,435247
6147834,434113,435499
6157716,434792,436179
6164649,435290,436678
6170160,435676,437065
6178311,436240,437630
6185265,436727,438118
6189436,437005,438397
6197438,437574,438967
6206172,438188,439582
6213486,438697,440091
6216634,438921,440318
6224147,439439,440836
6230332,439883,441282
6234145,440155,441556
6238039,440431,441834
6241774,440701,442106
6248744,441166,442572
6258736,441887,443293
6265610,442366,443773
6269680,442642,444050
6279366,443316,444725
6286234,443798,445208
6289744,444045,445457
6299750,444745,446157
6305219,445135,446548
6310655,445516,446931
6319212,446106,447521
6321145,446243,447661
6328099,446737,448156
6338102,447424,448843
6345180,447942,449361
6348916,448206,449628
6358917,448904,450326
6365679,449392,450815
6373399,449943,451366
6380724,450450,451874
6382949,450603,452030
6389828,451070,452498
6396509,451545,452974
6403428,452036,453466
6407121,452301,453733
6413907,452772,454205
6417169,453001,454436
6421612,453307,454744
6431611,454001,455438
6438611,454486,455923
6445270,454946,456385
6452230,455436,456876
6459116,455930,457371
6466667,456462,457903
6472831,456903,458346
6479632,457372,458816
6485537,457776,459221
6489280,458041,459488
6495550,458478,459926
6500276,458811,460261
6507468,459318,460769
6515138,459862,461313
6520110,460213,461666
6525109,460565,462020
6532041,461051,462507
6539007,461544,463001
6545957,462025,463483
6552622,462484,463943
6559694,462983,464443
6566630,463471,464932
6569845,463691,465154
6573728,463968,465433
6581104,464470,465936
6587898,464950,466417
6597898,465644,467111
6607889,466348,467815
6615302,466863,468330
6621655,467305,468774
6628505,467787,469257
6632158,468044,469516
6636490,468354,469827
6642892,468815,470290
6643698,468875,470353
6647630,469147,470627
6651380,469413,470895
6657559,469849,471332
6660167,470035,471520
6667091,470511,471997
6675753,471125,472612
6685755,471828,473315
6691228,472216,473704
6699431,472796,474285
6703505,473077,474567
6708638,473445,474937
6717138,474025,475518
6720788,474284,475779
6730805,474992,476487
6737031,475430,476926
6741767,475771,477268
6748223,476221,477720
6755155,476710,478210
6758994,476972,478474
6765848,477442,478945
6769820,477723,479227
6776739,478227,479733
6780477,478486,479994
6787378,478978,480487
6794233,479458,480968
6797890,479714,481226
6805998,480276,481788
6811604,480666,482180
6815334,480927,482443
6822231,481425,482942
6827625,481803,483321
6829482,481930,483451
6834695,482296,483818
6840089,482687,484211
6843961,482963,484489
6850932,483459,484986
6857273,483906,485434
6861411,484198,485728
6865311,484478,486010
6875320,485191,486723
6885321,485895,487427
6892285,486379,487912
6896125,486649,488184
6899877,486910,488447
6906787,487394,488932
6913645,487870,489409
6920409,488349,489889
6927267,488831,490372
6937266,489535,491076
6942826,489911,491453
6948138,490285,491829
6958130,490994,492538
6965013,491476,493021
6971755,491957,493503
6981772,492670,494216
6985498,492933,494481
6992625,493427,494975
6998169,493811,495361
7005992,494371,495922
7009937,494658,496211
7019934,495352,496905
7026895,495842,497396
7034231,496353,497907
7040598,496803,498359
7041202,496845,498403
7047892,497313,498873
7052346,497618,499179
7060252,498187,499749
7068394,498758,500321
7072289,499033,500598
7079207,499514,501080
7081147,499649,501217
7086832,500050,501620
7093756,500540,502111
7097455,500793,502366
7105124,501335,502908
7111342,501770,503345
7118290,502255,503831
7125052,502738,504315
7135052,503451,505028
7141994,503938,505516
7149820,504496,506074
7155892,504918,506498
7161516,505320,506901
7167677,505760,507342
7170285,505952,507537
7177236,506446,508032
7182598,506823,508410
7187905,507195,508784
7194786,507680,509270
7198655,507949,509540
7208446,508640,510232
7213365,508987,510580
7218312,509326,510921
7222834,509651,511248
7229593,510126,511724
7233436,510400,512000
7240579,510907,512507
7247010,511358,512960
7256993,512044,513646
7263878,512526,514129
7268878,512877,514481
7272073,513103,514709
7276010,513375,514983
7282784,513855,515464
7288997,514295,515906
7292537,514544,516157
7295824,514778,516393
7300559,515109,516726
7304542,515384,517002
7307983,515622,517243
7313504,516004,517626
7321582,516578,518201
7326512,516926,518550
7331895,517313,518939
7338992,517819,519446
7342592,518076,519705
7352590,518773,520402
7362598,519470,521099
7369413,519951,521581
7377717,520551,522181
7383116,520936,522568
7389884,521410,523043
7396646,521886,523520
7403763,522382,524016
7410566,522858,524494
7414292,523105,524743
7421281,523593,525232
7426064,523937,525577
7431962,524353,525995
7438730,524823,526466
7445731,525313,526957
7453225,525836,527480
7462654,526503,528148
7466617,526787,528433
7473326,527252,528900
7480264,527747,529396
7483832,528001,529652
7493829,528700,530351
7497360,528951,530604
7501272,529226,530881
7508660,529742,531397
7515537,530206,531862
7525128,530870,532527
7529129,531150,532808
7533519,531461,533121
7539398,531881,533543
7543330,532154,533817
7549933,532615,534280
7556882,533110,534776
7563643,533593,535260
7570387,534065,535733
7574879,534385,536054
7578225,534621,536292
7585196,535120,536792
7588676,535364,537039
7598680,536063,537738
7605658,536563,538239
7608934,536792,538470
7613451,537109,538789
7617467,537388,539069
7621270,537660,539344
7628079,538137,539822
7635036,538633,540319
7638074,538847,540535
7642667,539175,540865
7647154,539496,541187
7650224,539713,541407
7657191,540211,541906
7667180,540898,542593
7671103,541170,542867
7677992,541666,543364
7681731,541923,543623
7685800,542211,543912
7692116,542647,544350
7698377,543086,544790
7701586,543309,545015
7707259,543710,545417
7713385,544135,545844
7720362,544630,546340
7725409,544984,546695
7731588,545408,547120
7736127,545717,547431
7741537,546106,547822
7751537,546821,548537
7759315,547361,549077
7765114,547758,549476
7767468,547928,549648
7772863,548306,550028
7779830,548794,550516
7789665,549490,551213
7796564,549984,551708
7806550,550686,552410
7813523,551173,552898
7823290,551871,553596
7827072,552140,553867
7831166,552423,554152
7838287,552918,554647
7847989,553598,555328
7854854,554080,555811
7861813,554578,556310
7864989,554797,556531
7866305,554883,556619
7873031,555355,557093
7879911,555826,557565
7883546,556075,557816
7890377,556571,558313
7894826,556887,558630
7899089,557187,558932
7907952,557814,559560
7914709,558303,560050
7921808,558807,560555
7931811,559519,561267
7938630,560003,561752
7942942,560312,562062
7949562,560775,562526
7954099,561095,562848
7959983,561530,563285
7966982,562060,563816
7970721,562342,564100
7974590,562633,564393
7981582,563150,564911
7988231,563638,565400
7992709,563955,565718
7995753,564171,565937
8001727,564590,566357
8009322,565154,566922
8013041,565427,567197
8018251,565786,567557
8020897,565973,567746
8027334,566423,568198
8031204,566695,568472
8037964,567178,568956
8044741,567646,569425
8051921,568168,569947
8058634,568647,570428
8068618,569351,571132
8075204,569817,571599
8082227,570297,572080
8083285,570373,572158
8089846,570841,572628
8093978,571128,572916
8103609,571805,573594
8110129,572273,574063
8114273,572574,574365
8121055,573037,574830
8124899,573307,575102
8131885,573812,575608
8136060,574100,575897
8142536,574556,576355
8146700,574857,576657
8155447,575453,577254
8160200,575776,577579
8170192,576489,578292
8175523,576866,578670
8183836,577463,579268
8190636,577934,579740
8196718,578351,580158
8204315,578871,580679
8208136,579140,580949
8211920,579420,581231
8220656,580050,581862
8221408,580100,581915
8224763,580340,582157
8232967,580920,582738
8242967,581621,583439
8249760,582094,583913
8256701,582569,584389
8262437,582983,584804
8266548,583275,585098
8271007,583588,585413
8280996,584287,586112
8287969,584787,586613
8294542,585254,587081
8301879,585768,587596
8307289,586152,587981
8314483,586676,588506
8319469,587021,588853
8325068,587429,589262
8329945,587767,589602
8336744,588237,590073
8346733,588933,590769
8353703,589410,591247
8359537,589823,591661
8363799,590121,591961
8371048,590632,592473
8378052,591118,592960
8383875,591528,593371
