sum_response_time,number_of_received_responses,number_of_sent_requests
1438154,103164,103525
1441011,103362,103725
1442913,103500,103866
1449885,103980,104347
1453777,104257,104625
1461363,104789,105158
1466935,105192,105563
1471004,105478,105851
1481011,106174,106547
1485782,106509,106883
1494711,107124,107499
1501000,107571,107947
1505209,107877,108255
1510837,108284,108663
1519075,108869,109249
1528090,109501,109881
1532680,109822,110204
1539627,110313,110696
1548561,110951,111334
1553385,111291,111676
1560163,111769,112155
1570158,112477,112863
1577115,112957,113344
1584122,113428,113816
1590685,113895,114284
1597813,114400,114790
1603660,114814,115205
1608355,115139,115532
1612105,115406,115801
1619702,115935,116330
1622606,116134,116532
1628614,116561,116960
1636363,117121,117521
1641354,117478,117879
1647093,117875,118278
1654023,118374,118777
1660707,118842,119247
1666386,119239,119645
1671339,119594,120002
1678137,120078,120487
1681838,120339,120750
1688594,120816,121228
1692340,121085,121499
1696014,121350,121766
1696423,121382,121801
1698078,121502,121923
1704311,121937,122360
1711178,122440,122864
1717863,122912,123337
1725122,123425,123851
1731911,123895,124322
1738759,124374,124802
1743866,124724,125153
1751619,125281,125711
1753127,125387,125820
1760121,125876,126310
1766077,126290,126725
1772522,126731,127167
1777324,127063,127501
1781648,127361,127801
1789352,127890,128330
1796541,128407,128848
1799533,128622,129065
1809206,129312,129756
1816191,129803,130248
1819961,130078,130525
1826641,130569,131017
1830856,130862,131312
1836319,131252,131703
1841169,131596,132049
1848061,132068,132522
1853314,132443,132898
1861697,133031,133487
1868212,133494,133951
1869354,133572,134032
1872983,133828,134290
1882994,134536,134998
1885909,134732,135196
1887347,134834,135301
1891148,135104,135573
1894739,135361,135832
1902732,135919,136390
1905272,136099,136573
1915265,136816,137290
1922237,137321,137796
1927046,137664,138140
1932326,138036,138514
1934220,138174,138654
1940269,138588,139070
1944555,138890,139373
1950544,139318,139803
1954699,139610,140097
1961600,140097,140585
1968497,140578,141067
1978495,141294,141783
1985450,141783,142273
1992359,142274,142765
1999162,142746,143238
2006885,143301,143793
2012729,143717,144211
2017175,144029,144524
2023250,144458,144955
2027984,144784,145282
2034170,145220,145719
2041083,145705,146206
2046593,146085,146587
2048011,146187,146692
2052636,146515,147022
2062642,147215,147722
2071685,147851,148358
2079404,148403,148911
2086165,148877,149386
2093116,149367,149877
2099937,149845,150356
2103443,150094,150607
2110420,150586,151100
2118236,151143,151657
2123132,151492,152008
2126357,151719,152237
2128617,151879,152400
2138605,152586,153107
2144003,152964,153486
2150977,153458,153981
2156209,153841,154366
2161401,154210,154736
2170136,154823,155350
2173784,155079,155608
2183790,155775,156304
2189223,156154,156684
2194265,156522,157054
2198550,156821,157354
2208144,157494,158028
2215088,157987,158521
2218973,158257,158793
2222388,158507,159046
2229280,158991,159530
2236067,159472,160013
2239727,159721,160264
2249740,160430,160973
2253516,160694,161239
2263523,161408,161953
2273515,162116,162661
2280265,162592,163138
2287075,163071,163618
2293858,163544,164092
2303852,164248,164796
2310754,164740,165289
2317616,165228,165778
2324421,165686,166237
2331311,166172,166724
2336856,166565,167118
2340723,166835,167390
2345399,167168,167725
2349270,167448,168006
2358966,168133,168692
2367545,168725,169284
2374358,169200,169760
2379381,169566,170128
2384510,169935,170498
2389929,170324,170889
2393848,170599,171166
2403549,171269,171836
2407745,171557,172126
2414507,172033,172603
2421487,172509,173080
2431100,173189,173760
2435266,173488,174061
2442667,174018,174591
2449085,174472,175046
2456225,174984,175559
2463313,175495,176071
2469676,175946,176524
2479677,176648,177226
2487794,177215,177793
2490405,177388,177968
2493852,177627,178210
2499528,178044,178628
2504329,178391,178977
2508721,178702,179289
2513355,179023,179612
2517284,179290,179881
2522428,179647,180240
2529283,180136,180730
2539230,180837,181431
2546088,181311,181906
2556088,181998,182593
2559298,182223,182820
2563471,182515,183114
2572675,183159,183758
2575724,183374,183975
2580953,183742,184345
2585338,184050,184654
2588438,184269,184876
2589566,184346,184955
2599055,185009,185619
2603057,185281,185893
2606613,185529,186143
2609532,185721,186337
2617120,186261,186878
2620995,186533,187152
2630998,187236,187855
2640998,187951,188570
2647872,188438,189058
2654650,188906,189527
2658190,189165,189788
2665259,189662,190285
2672245,190148,190772
2675512,190376,191003
2677197,190488,191117
2683201,190905,191536
2685170,191049,191682
2693993,191656,192290
2700780,192141,192776
2707570,192638,193274
2710496,192850,193488
2718173,193403,194042
2725293,193893,194533
2732090,194384,195025
2738867,194864,195506
2744685,195278,195921
2752628,195844,196488
2762635,196544,197188
2766232,196800,197446
2776240,197511,198157
2786230,198220,198866
2793074,198695,199342
2799825,199168,199816
2803619,199425,200075
2807222,199676,200328
2814291,200166,200819
2821267,200657,201311
2831270,201358,202012
2838033,201833,202488
2844812,202308,202964
2854814,202992,203648
2861667,203467,204124
2869148,204004,204661
2875611,204455,205114
2879132,204702,205363
2883100,204973,205636
2893094,205682,206345
2900094,206186,206850
2906882,206664,207329
2910670,206953,207620
2920661,207684,208351
2927581,208169,208837
2931008,208406,209076
2935106,208694,209366
2942055,209181,209853
2945849,209438,210113
2952818,209930,210606
2959615,210399,211076
2966563,210898,211576
2973517,211383,212062
2980471,211877,212557
2990470,212585,213265
2997209,213065,213746
3004022,213537,214219
3007601,213792,214476
3014447,214281,214966
3021202,214756,215442
3027846,215227,215914
3031914,215521,216210
3038684,215987,216677
3048677,216686,217376
3055599,217171,217862
3059402,217439,218132
3063136,217707,218402
3073137,218413,219108
3078332,218773,219469
3086822,219360,220057
3090492,219622,220321
3094231,219888,220589
3096666,220063,220766
3104970,220657,221361
3114959,221366,222070
3124968,222056,222760
3130827,222462,223167
3138683,223022,223728
3141338,223212,223920
3145392,223494,224204
3150008,223835,224547
3153777,224099,224813
3158993,224456,225171
3167452,225055,225771
3174380,225534,226251
3178341,225813,226531
3184691,226263,226983
3191921,226785,227506
3200070,227357,228078
3203994,227625,228348
3207848,227902,228627
3213050,228253,228980
3215776,228440,229169
3221248,228820,229551
3228137,229292,230024
3231816,229552,230285
3236381,229876,230611
3245315,230500,231236
3252077,230966,231703
3260788,231575,232312
3269006,232150,232888
3274784,232561,233300
3277179,232734,233475
3280261,232946,233690
3290252,233653,234397
3294952,233983,234728
3300813,234388,235135
3307649,234871,235619
3314629,235357,236106
3318644,235633,236383
3328561,236325,237076
3333983,236704,237456
3341205,237210,237963
3349121,237780,238534
3356514,238299,239053
3364353,238844,239599
3367834,239092,239849
3373564,239498,240257
3382204,240098,240857
3390459,240686,241446
3400460,241400,242160
3404281,241662,242424
3409407,242027,242790
3411968,242209,242975
3418936,242699,243466
3425706,243181,243949
3432531,243671,244440
3436250,243928,244699
3446255,244625,245396
3455543,245262,246033
3461108,245638,246410
3467013,246057,246831
3473766,246535,247310
3483760,247232,248007
3488473,247571,248347
3494302,248001,248779
3500702,248460,249239
3508230,248986,249766
3517657,249647,250427
3523076,250041,250822
3532186,250688,251470
3539068,251177,251960
3542888,251441,252226
3547827,251779,252565
3556745,252398,253185
3564261,252934,253721
3570696,253374,254163
3575025,253683,254473
3581295,254124,254916
3591304,254822,255614
3598143,255299,256092
3608135,255976,256769
3615002,256453,257247
3621867,256926,257721
3628805,257408,258204
3634451,257803,258600
3639467,258158,258957
3644315,258508,259308
3650039,258902,259704
3660038,259601,260403
3664902,259953,260756
3670856,260368,261172
3677797,260867,261673
3684174,261320,262127
3689445,261682,262490
3692044,261866,262677
3698889,262346,263158
3702633,262601,263415
3707642,262957,263772
3716451,263579,264395
3723764,264087,264903
3733375,264758,265575
3737117,265026,265845
3742145,265380,266200
3747855,265782,266604
3752560,266110,266933
3761480,266737,267561
3768638,267239,268063
3772123,267472,268299
3780107,268024,268851
3783084,268234,269064
3789957,268711,269542
3793937,268992,269825
3797689,269253,270088
3804652,269743,270579
3808474,270015,270853
3815179,270499,271338
3817343,270649,271490
3825949,271270,272112
3832818,271772,272615
3838870,272199,273043
3846055,272709,273554
3850663,273040,273887
3856584,273461,274309
3861168,273791,274641
3868111,274286,275137
3871837,274539,275392
3875758,274810,275665
3882575,275286,276142
3889395,275759,276616
3899402,276459,277316
3906674,276959,277816
3913015,277401,278260
3919588,277853,278713
3921568,277987,278849
3930439,278605,279468
3937315,279080,279944
3938766,279186,280052
3947935,279831,280698
3952167,280127,280995
3958471,280571,281441
3968472,281263,282133
3975267,281756,282627
3985271,282458,283329
3992462,282957,283828
3999053,283412,284285
4006030,283913,284787
4014513,284506,285380
4019575,284854,285730
4023138,285102,285980
4029894,285567,286446
4036673,286046,286926
4043477,286518,287399
4047026,286771,287654
4050730,287028,287913
4060279,287720,288605
4061265,287792,288679
4068031,288260,289149
4074091,288693,289583
4078705,289013,289905
4084544,289427,290320
4091075,289891,290785
4096096,290242,291138
4104145,290809,291705
4112966,291432,292329
4119180,291861,292759
4123634,292179,293079
4127392,292444,293346
4134148,292919,293822
4141131,293417,294321
4148029,293893,294798
4154938,294371,295277
4158483,294605,295513
4164471,295023,295932
4169026,295348,296259
4173868,295687,296599
4182631,296316,297229
4192626,297026,297939
4199622,297518,298432
4206443,298000,298915
4213674,298525,299440
4223273,299190,300106
4229942,299664,300581
4233774,299933,300852
4239808,300360,301280
4243466,300611,301533
4246283,300806,301730
4248786,300973,301900
4255638,301452,302380
4265646,302161,303089
4272422,302653,303582
4279213,303126,304056
4282027,303323,304255
4285496,303569,304503
4291157,303971,304906
4296797,304354,305291
4304335,304886,305824
4308122,305153,306093
4311238,305366,306308
4315490,305654,306598
4325487,306341,307285
4329270,306607,307553
4336243,307104,308051
4342986,307588,308536
4349928,308087,309036
4356701,308558,309508
4365262,309153,310103
4370460,309521,310473
4380449,310214,311166
4387437,310714,311667
4391264,310990,311945
4398169,311475,312431
4404945,311949,312906
4414951,312653,313610
4421695,313127,314085
4425603,313388,314348
4428852,313607,314569
4433116,313911,314874
4440065,314408,315373
4446894,314893,315859
4450765,315153,316121
4454914,315446,316415
4461669,315921,316892
4469486,316474,317445
4475279,316876,317849
4482261,317370,318344
4492259,318101,319075
4500540,318669,319643
4502908,318837,319814
4507272,319155,320133
4510868,319407,320388
4517771,319885,320866
4521371,320142,321126
4528564,320641,321625
4532143,320900,321887
4533353,320984,321973
4535495,321141,322133
4541006,321532,322525
4547188,321961,322956
4550892,322223,323220
4555128,322511,323509
4558451,322747,323748
4563816,323121,324123
4567699,323409,324413
4576268,324011,325016
4583133,324500,325506
4586991,324775,325783
4593943,325269,326278
4602045,325827,326836
4607521,326225,327236
4612555,326581,327593
4619286,327074,328087
4624933,327457,328472
4631925,327938,328954
4638737,328415,329432
4642498,328677,329696
4649294,329162,330182
4653243,329444,330465
4662989,330120,331142
4670010,330612,331635
4676889,331097,332121
4684805,331646,332670
4687582,331836,332862
4695341,332372,333399
4700211,332716,333745
4707131,333203,334233
4709232,333347,334379
4715680,333804,334838
4725682,334495,335529
4729463,334757,335793
4733309,335032,336070
4737195,335310,336350
4744156,335803,336844
4750307,336237,337279
4754796,336554,337598
4758906,336845,337890
4764153,337221,338268
4767911,337484,338533
4773067,337841,338892
4778667,338231,339283
4786796,338806,339859
4793699,339297,340351
4797279,339547,340603
4804264,340037,341094
4811279,340533,341590
4821024,341201,342259
4828001,341696,342755
4834975,342182,343242
4844992,342875,343935
4848623,343125,344187
4855609,343603,344666
4862410,344084,345148
4869386,344562,345627
4876253,345031,346097
4886248,345723,346789
4891376,346089,347156
4896944,346483,347552
4903084,346921,347991
4907578,347238,348310
4914560,347734,348807
4924549,348443,349516
4931353,348915,349989
4936147,349246,350321
4943773,349775,350851
4948989,350143,351221
4958994,350859,351937
4963352,351169,352248
4970693,351678,352758
4976415,352079,353161
4978216,352206,353290
4982520,352510,353596
4991141,353105,354192
4994896,353365,354453
4998474,353614,354705
5005255,354093,355185
5012235,354578,355671
5019135,355055,356149
5025916,355523,356618
5033271,356040,357135
5037595,356338,357435
5043421,356743,357842
5044169,356793,357894
5047947,357053,358156
5054059,357490,358595
5061598,358019,359125
5068921,358525,359631
5076730,359082,360189
5085117,359673,360781
5092124,360147,361256
5095273,360365,361476
5102659,360881,361993
5112646,361597,362709
5119562,362074,363187
5126406,362556,363670
5132131,362956,364071
5136377,363262,364379
5143855,363785,364903
5150614,364266,365385
5160613,364966,366085
5170611,365682,366801
5180614,366385,367504
5187382,366865,367985
5194362,367359,368480
5204368,368068,369189
5212660,368665,369786
5218166,369044,370167
5222095,369322,370447
5229065,369796,370922
5236060,370271,371398
5242870,370743,371871
5249809,371234,372363
5256738,371719,372849
5261158,372024,373155
5262559,372125,373259
5265615,372336,373472
5271963,372778,373916
5278424,373225,374364
5281296,373424,374565
5283478,373577,374721
5288801,373954,375099
5294331,374350,375497
5298459,374629,375777
5305318,375100,376249
5311975,375560,376711
5315658,375821,376974
5322464,376284,377438
5326539,376576,377731
5329359,376775,377933
5336577,377290,378449
5343523,377790,378950
5352702,378436,379596
5354138,378537,379700
5360995,379014,380178
5367953,379506,380670
5375308,380010,381175
5384701,380666,381832
5391511,381145,382312
5398295,381637,382805
5403574,382014,383183
5412001,382611,383781
5418905,383108,384279
5422521,383358,384531
5426204,383616,384791
5431145,383962,385138
5437396,384401,385578
5443477,384815,385994
5450283,385293,386473
5457137,385772,386953
5464085,386277,387459
5471203,386780,387962
5474794,387029,388213
5481378,387500,388686
5488307,387983,389170
5490674,388151,389340
5494083,388388,389579
5499253,388750,389943
5509248,389460,390653
5516052,389948,391142
5519864,390214,391410
5529860,390927,392123
5533617,391194,392392
5538377,391532,392731
5539809,391629,392831
5547595,392165,393368
5557595,392875,394078
5561331,393129,394334
5571324,393827,395032
5574932,394075,395282
5584312,394713,395920
5591942,395238,396446
5601924,395947,397155
5605602,396208,397417
5612560,396710,397921
5619338,397210,398422
5623316,397487,398700
5631142,398032,399246
5636683,398435,399651
5643464,398903,400120
5648675,399265,400483
5657228,399856,401075
5664002,400337,401557
5667760,400606,401828
5674540,401077,402300
5681333,401552,402776
5688101,402034,403259
5694083,402442,403668
5696298,402596,403824
5705745,403245,404474
5711282,403636,404866
5717546,404060,405291
5725173,404594,405826
5726731,404704,405939
5733526,405165,406401
5737248,405421,406659
5744252,405916,407155
5748184,406184,407425
5755116,406687,407929
5765108,407382,408624
5775108,408079,409321
5785110,408800,410042
5792061,409299,410542
5802059,410007,411250
5809061,410518,411762
5819061,411221,412465
5829062,411926,413170
5832910,412205,413451
5837689,412550,413797
5843391,412948,414197
5850323,413433,414683
5860314,414134,415384
5870322,414828,416078
5875920,415226,416477
5877963,415369,416623
5884768,415850,417105
5891521,416321,417577
5901512,417025,418281
5908500,417522,418779
5915349,418020,419278
5922088,418492,419751
5927146,418849,420109
5931017,419123,420385
5939735,419744,421007
5946483,420224,421488
5950276,420493,421759
5956306,420920,422187
5961043,421251,422520
5967885,421735,423005
5974886,422216,423487
5979846,422580,423852
5982353,422756,424031
5992352,423467,424742
5999313,423956,425232
6003093,424216,425494
6009978,424702,425981
6016739,425171,426451
6023749,425660,426941
6030722,426147,427429
6037698,426640,427923
6047696,427345,428628
6051476,427615,428900
6061482,428322,429607
6068469,428800,430086
6073959,429191,430478
6082244,429759,431047
6089038,430232,431521
6095978,430708,431998
6102781,431179,432470
6109638,431669,432961
6116672,432176,433468
6126604,432882,434175
6131599,433233,434527
6140536,433854,435149
6144229,434113,435410
6151031,434585,435883
6161041,435299,436597
6167565,435762,437061
6171275,436016,437317
6175382,436305,437608
6182386,436794,438098
6192381,437508,438812
6199170,437973,439278
6204196,438331,439637
6209843,438733,440041
6217316,439256,440564
6220402,439468,440779
6221187,439525,440839
6227968,440015,441330
6237973,440704,442019
6244743,441168,442484
6248670,441455,442773
6252257,441705,443025
6262258,442410,443730
6267536,442772,444093
6275804,443361,444683
6280995,443726,445049
6287931,444210,445534
6293425,444597,445923
6297166,444854,446182
6297927,444906,446237
6304747,445392,446724
6311631,445884,447217
6318459,446376,447710
6322111,446626,447962
6327273,446994,448331
6329733,447168,448508
6336677,447646,448987
6346661,448351,449692
6349991,448581,449924
6352317,448748,450093
6356262,449019,450366
6363213,449499,450847
6368766,449887,451237
6375588,450368,451719
6376515,450429,451782
6382890,450882,452237
6389840,451362,452718
6399835,452071,453427
6403609,452334,453692
6410394,452821,454180
6417236,453308,454668
6424179,453809,455170
6428097,454087,455450
6432031,454363,455728
6435797,454622,455989
6439620,454894,456263
6448056,455496,456865
6453571,455876,457247
6457540,456156,457529
6461694,456429,457803
6463116,456521,457898
6468833,456922,458301
6475210,457387,458767
6479454,457674,459056
6485013,458071,459454
6489981,458433,459818
6493376,458669,460056
6500569,459177,460565
6504750,459459,460849
6514720,460154,461544
6521695,460651,462042
6531699,461361,462752
6541151,462018,463409
6544102,462233,463626
6552403,462821,464215
6556206,463087,464483
6562993,463551,464948
6569816,464020,465418
6575191,464394,465793
6577747,464578,465979
6584121,465034,466437
6591941,465586,466989
6597830,466003,467408
6607833,466698,468103
6611359,466940,468347
6615639,467240,468648
6621722,467672,469082
6625539,467942,469354
6632428,468425,469838
6642440,469126,470539
6651115,469740,471153
6654655,469990,471405
6663234,470588,472004
6673247,471307,472723
6677344,471580,472997
6683786,472023,473442
6693178,472682,474101
6699897,473163,474583
6704350,473483,474905
6708063,473736,475160
6715029,474222,475647
6721846,474701,476127
6722842,474773,476201
6726230,475010,476441
6730057,475285,476718
6735233,475652,477086
6737591,475819,477256
6743425,476235,477673
6748060,476569,478009
6754733,477035,478476
6758660,477324,478766
6763330,477640,479084
6772058,478270,479715
6776378,478572,480019
6781700,478946,480394
6787128,479313,480763
6793034,479723,481174
6796162,479948,481401
6804616,480551,482005
6811837,481057,482512
6818410,481504,482960
6823906,481885,483342
6832208,482470,483928
6839007,482949,484408
6848462,483611,485070
6855786,484126,485586
6859906,484415,485876
6863386,484662,486126
6865650,484822,486288
6874057,485407,486874
6884062,486097,487564
6891796,486627,488094
6898254,487090,488558
6900385,487238,488709
6908879,487830,489302
6916812,488384,489856
6922657,488800,490274
6929420,489276,490751
6934256,489611,491087
6940527,490047,491524
6947086,490518,491997
6957099,491224,492703
6965058,491792,493271
6970819,492202,493682
6975653,492548,494030
6981558,492973,494457
6988333,493448,494933
6991403,493663,495150
6999096,494211,495699
7008259,494860,496348
7014558,495314,496803
7018148,495572,497063
7023381,495946,497439
7030147,496421,497915
7033754,496673,498169
7037660,496955,498453
7044591,497443,498942
7051381,497921,499421
7055118,498182,499684
7061922,498668,500171
7065840,498933,500437
7072332,499384,500890
7079325,499887,501394
7084359,500242,501750
7089283,500594,502104
7091184,500732,502244
7096878,501133,502647
7098169,501224,502741
7102738,501542,503060
7108240,501940,503460
7114901,502419,503940
7119653,502745,504268
7125849,503189,504713
7130285,503511,505037
7132603,503679,505207
7134506,503812,505342
7141305,504281,505812
7148012,504762,506295
7154892,505246,506780
7160831,505671,507206
7167363,506135,507671
7172333,506478,508016
7180102,507017,508555
7182844,507212,508753
7192856,507911,509452
7198586,508309,509851
7206626,508883,510426
7213560,509374,510918
7217669,509663,511208
7221204,509917,511465
7223838,510105,511655
7231966,510671,512222
7236687,511001,512553
7245871,511639,513192
7252748,512127,513681
7256372,512383,513939
7264222,512954,514510
7273209,513592,515149
7278450,513963,515521
7282641,514258,515818
7288741,514693,516254
7297523,515308,516870
7307538,516016,517578
7310250,516208,517772
7315070,516547,518113
7318800,516811,518379
7324932,517243,518812
7329815,517578,519148
7336429,518056,519628
7342179,518469,520042
7347080,518811,520386
7353859,519282,520858
7363872,519993,521569
7371418,520526,522102
7377647,520960,522538
7384630,521450,523029
7391553,521944,523524
7398503,522436,524017
7404381,522848,524430
7412181,523391,524974
7421559,524049,525632
7423558,524189,525774
7427858,524483,526070
7436492,525108,526696
7438151,525224,526814
7447059,525846,527437
7451834,526187,527779
7454780,526404,527999
7464774,527112,528707
7469215,527426,529022
7477762,528036,529633
7485239,528558,530156
7489147,528833,530433
7496619,529363,530963
7501856,529735,531337
7509655,530284,531887
7516444,530744,532348
7523195,531197,532802
7533191,531887,533492
7537939,532225,533831
7543898,532645,534253
7547229,532874,534484
7551116,533154,534766
7558273,533646,535259
7565197,534144,535758
7572183,534654,536269
7582171,535360,536975
7586064,535640,537257
7593036,536135,537753
7599955,536623,538242
7606723,537106,538726
7616722,537804,539424
7621720,538157,539778
7624735,538366,539989
7633714,538998,540622
7641065,539514,541139
7648015,540021,541647
7654766,540497,542124
7662317,541027,542654
7668364,541444,543073
7671940,541698,543329
7678860,542193,543825
7688858,542889,544521
7692670,543153,544786
7702474,543836,545470
7706251,544098,545734
7716241,544799,546435
7719965,545064,546702
7723914,545341,546981
7730829,545826,547467
7740846,546524,548165
7747767,547010,548651
7757689,547701,549343
7759614,547834,549478
7768299,548447,550092
7778291,549155,550800
7782476,549457,551103
7788981,549906,551554
7795903,550387,552036
7802751,550882,552532
7812749,551584,553234
7817029,551876,553527
7823488,552327,553980
7827173,552588,554243
7834002,553079,554735
7842640,553681,555337
7850910,554261,555918
7854774,554526,556184
7864423,555210,556869
7868364,555477,557138
7873902,555867,557529
7878352,556181,557845
7882678,556488,558154
7885261,556661,558329
7890208,557008,558678
7896984,557486,559157
7901556,557801,559473
7907595,558230,559904
7911113,558476,560152
7916220,558834,560511
7921754,559227,560906
7927180,559605,561285
7933116,560028,561709
7942505,560684,562366
7949331,561155,562838
7955905,561619,563303
7958953,561835,563521
7960897,561972,563661
7967707,562439,564129
7974538,562915,564606
7984531,563617,565308
7992636,564188,565879
7998377,564590,566283
8005214,565044,566738
8008918,565304,567000
8015845,565780,567477
8022702,566251,567949
8032715,566968,568666
8033924,567051,568751
8040112,567479,569181
8047049,567962,569665
8054007,568454,570158
8060886,568944,570649
8062943,569090,570797
8066262,569330,571039
8069679,569573,571284
8075922,570009,571721
8081464,570399,572113
8082805,570494,572211
8086569,570779,572498
8093431,571290,573010
8103428,572045,573765
8104096,572096,573819
8113502,572784,574507
8117819,573086,574811
8122772,573437,575163
8130880,574007,575734
8135425,574341,576070
8139130,574620,576351
8144978,575018,576750
8149673,575364,577098
8153330,575615,577351
8160161,576077,577814
8170152,576789,578526
8176906,577266,579004
8183858,577776,579515
8190840,578274,580014
8194445,578520,580262
8199994,578914,580657
8208073,579467,581211
8212907,579808,581553
8221796,580433,582179
8228709,580906,582653
8236594,581459,583206
8239360,581645,583395
8242770,581890,583642
8246791,582181,583935
8253728,582678,584433
8257483,582949,584706
8261779,583255,585013
8271329,583928,585687
8277716,584379,586139
8282216,584705,586467
8288984,585179,586942
8292736,585441,587206
8293848,585525,587292
8297173,585755,587525
8301122,586027,587798
8307777,586486,588259
8311935,586764,588538
8318326,587215,588991
8322074,587490,589267
8328864,587981,589760
8334242,588366,590146
8339469,588734,590516
8349458,589432,591214
8356336,589914,591697
8365225,590538,592321
8367016,590662,592447
8370805,590936,592723
8377227,591387,593176
8381031,591639,593430
8384782,591912,593705
8391635,592399,594193
8398506,592877,594672
8402556,593163,594959
8411595,593791,595588
8419005,594326,596124
8426007,594813,596612
8432758,595297,597097
8436688,595563,597365
8444282,596087,597889
8450520,596521,598325
8457457,597009,598814
8463893,597460,599266
8468140,597745,599553
8474994,598226,600035
