sum_response_time,number_of_received_responses,number_of_sent_requests
2292122,163036,163591
2298301,163457,164013
2302867,163783,164341
2312861,164490,165048
2319678,164961,165520
2323509,165241,165802
2330074,165701,166263
2331917,165833,166397
2337468,166227,166793
2340411,166430,166998
2345352,166786,167356
2352252,167281,167852
2359195,167772,168344
2365755,168237,168810
2372727,168731,169305
2376851,169023,169599
2383638,169511,170088
2390380,169985,170563
2397204,170464,171043
2400757,170721,171302
2408051,171243,171825
2412084,171529,172112
2412871,171583,172170
2417900,171932,172520
2422829,172280,172870
2427253,172590,173182
2431654,172908,173501
2438049,173355,173950
2445050,173847,174443
2451974,174333,174930
2458966,174830,175428
2465961,175341,175940
2471157,175707,176307
2476433,176082,176684
2486431,176775,177377
2490043,177038,177642
2497010,177538,178143
2502450,177919,178525
2506416,178196,178804
2511406,178542,179152
2517300,178951,179562
2524926,179484,180096
2531872,179968,180581
2538793,180460,181074
2545595,180953,181568
2550006,181265,181881
2556296,181716,182334
2563268,182215,182834
2570208,182704,183324
2577883,183240,183860
2583986,183676,184298
2593982,184372,184994
2600754,184857,185480
2606512,185270,185894
2608265,185395,186022
2611419,185622,186251
2619023,186167,186797
2628462,186827,187457
2633173,187162,187793
2642625,187820,188452
2646358,188070,188704
2649529,188295,188931
2653054,188543,189181
2657976,188883,189523
2661740,189150,189792
2667391,189553,190196
2669546,189709,190354
2679117,190391,191037
2682951,190661,191309
2689712,191145,191794
2696777,191641,192291
2700419,191903,192555
2707172,192383,193036
2710758,192643,193297
2717452,193121,193777
2721226,193391,194049
2725990,193717,194376
2731932,194134,194795
2741268,194795,195456
2748718,195321,195983
2754771,195749,196412
2762525,196279,196943
2769513,196767,197432
2776346,197251,197917
2783209,197734,198401
2790068,198219,198887
2793847,198483,199153
2800718,198965,199636
2807596,199436,200108
2811911,199732,200405
2816822,200080,200755
2824016,200592,201268
2825644,200713,201391
2833021,201230,201909
2836147,201453,202135
2846143,202158,202840
2852456,202603,203286
2854129,202725,203410
2863686,203421,204107
2867620,203696,204384
2874505,204168,204857
2878834,204480,205170
2885065,204912,205604
2888714,205161,205855
2897417,205780,206474
2903172,206177,206872
2909289,206610,207307
2918337,207227,207924
2926252,207783,208481
2936271,208493,209191
2941422,208864,209563
2946742,209236,209937
2950380,209498,210201
2957279,209981,210685
2967282,210688,211392
2973460,211133,211838
2977824,211445,212152
2984759,211927,212635
2988338,212174,212884
2990527,212328,213040
2995627,212684,213398
2999241,212942,213658
3003003,213205,213923
3011828,213821,214539
3018041,214260,214979
3024279,214706,215426
3029006,215046,215768
3037235,215631,216354
3044035,216105,216829
3049289,216480,217205
3055529,216921,217647
3061338,217330,218058
3066553,217712,218441
3071670,218072,218803
3077056,218459,219191
3085415,219047,219780
3089234,219322,220057
3096199,219813,220549
3097817,219923,220661
3106758,220552,221291
3115240,221154,221893
3118906,221423,222164
3124576,221833,222576
3128289,222100,222845
3132099,222374,223121
3140628,222985,223732
3148896,223548,224296
3154105,223905,224654
3159488,224272,225023
3165016,224656,225408
3167841,224852,225606
3173720,225257,226013
3183725,225964,226720
3190502,226440,227197
3197502,226929,227687
3204469,227410,228169
3211234,227879,228639
3215701,228188,228949
3221776,228612,229375
3228666,229107,229871
3235712,229608,230372
3242504,230075,230841
3246250,230346,231114
3249915,230603,231373
3256869,231081,231852
3261780,231420,232192
3266285,231729,232503
3268642,231897,232673
3273073,232205,232983
3274591,232311,233092
3282490,232870,233652
3286230,233132,233916
3291997,233540,234325
3296750,233871,234658
3301900,234236,235024
3305415,234482,235272
3311253,234879,235671
3318077,235364,236157
3321837,235620,236415
3329317,236147,236942
3332370,236364,237162
3340619,236945,237743
3346132,237327,238127
3353459,237839,238639
3359709,238265,239067
3363797,238549,239353
3368895,238903,239708
3374550,239287,240094
3379659,239646,240454
3385369,240049,240859
3392183,240556,241367
3402187,241271,242082
3402509,241293,242107
3412507,241976,242790
3416213,242238,243054
3420077,242516,243334
3425169,242881,243700
3430578,243251,244072
3437821,243754,244575
3441893,244038,244861
3447877,244461,245286
3454820,244935,245761
3461587,245403,246230
3464888,245629,246458
3472302,246150,246980
3480187,246703,247533
3485984,247106,247938
3492898,247595,248428
3499913,248100,248934
3509895,248811,249645
3518663,249418,250252
3523666,249769,250605
3533662,250473,251309
3540637,250969,251806
3547578,251458,252296
3552371,251793,252632
3554755,251960,252802
3562088,252479,253322
3566345,252784,253628
3572560,253221,254067
3580595,253785,254631
3589293,254387,255234
3595353,254811,255659
3599892,255137,255987
3606839,255626,256477
3613670,256115,256967
3617538,256376,257230
3624293,256845,257700
3631075,257312,258168
3633399,257478,258336
3640823,258005,258864
3648910,258578,259438
3652969,258857,259718
3656404,259094,259958
3662678,259528,260393
3669347,260000,260866
3673862,260321,261189
3680077,260739,261608
3687106,261231,262101
3689039,261372,262244
3698055,262007,262880
3707307,262666,263539
3714812,263198,264072
3716888,263350,264226
3722048,263729,264607
3725611,263980,264860
3730596,264341,265222
3736467,264774,265657
3739283,264971,265856
3746910,265516,266402
3753770,266003,266890
3756268,266183,267072
3760536,266488,267379
3764774,266783,267676
3771669,267268,268162
3781053,267915,268809
3784447,268144,269040
3786089,268261,269160
3792985,268727,269627
3799863,269216,270117
3806647,269683,270585
3813433,270164,271067
3820261,270658,271562
3826393,271096,272001
3834260,271648,272554
3844252,272356,273262
3851126,272833,273740
3858011,273327,274235
3862791,273668,274577
3867967,274035,274946
3872304,274337,275250
3878685,274792,275706
3886164,275316,276231
3893836,275853,276768
3896803,276055,276973
3904819,276620,277538
3910457,277011,277931
3917257,277484,278405
3920989,277744,278667
3927958,278235,279159
3934462,278703,279628
3938820,279016,279943
3942781,279290,280218
3946147,279521,280452
3949755,279782,280715
3953489,280051,280986
3958786,280417,281353
3963928,280773,281711
3970593,281245,282184
3977836,281746,282686
3987829,282426,283366
3991580,282681,283623
3996906,283070,284013
4002243,283441,284386
4003254,283513,284461
4013270,284209,285157
4020142,284679,285628
4025360,285041,285991
4030953,285432,286384
4034544,285684,286638
4040361,286087,287042
4047939,286640,287596
4053790,287053,288010
4057060,287278,288237
4059265,287440,288402
4066261,287933,288896
4075196,288552,289515
4080176,288902,289867
4084104,289188,290154
4087681,289442,290411
4094636,289926,290896
4100441,290332,291303
4105233,290661,291634
4108980,290924,291899
4114591,291314,292290
4119588,291671,292649
4129588,292376,293354
4130986,292467,293447
4135829,292822,293804
4141490,293222,294205
4144640,293435,294421
4151473,293915,294902
4155148,294167,295156
4157560,294340,295331
4164335,294813,295805
4169563,295179,296173
4176517,295671,296666
4183341,296159,297155
4190291,296650,297647
4197104,297140,298138
4203603,297589,298588
4206998,297828,298829
4211713,298159,299162
4218502,298633,299637
4225414,299126,300131
4231538,299566,300572
4239272,300101,301108
4246024,300573,301581
4251487,300954,301963
4256684,301316,302327
4263720,301801,302813
4267429,302062,303076
4274388,302552,303567
4281262,303037,304053
4287683,303499,304516
4291869,303791,304810
4298666,304271,305291
4303413,304601,305622
4312617,305235,306257
4317278,305557,306580
4325991,306161,307185
4329983,306442,307468
4336805,306907,307934
4346799,307611,308638
4356795,308330,309357
4360499,308594,309623
4367415,309074,310104
4377412,309776,310806
4384326,310262,311293
4391148,310753,311785
4395329,311049,312082
4401707,311501,312536
4409329,312027,313062
4412833,312274,313311
4416300,312512,313551
4422755,312964,314005
4429944,313458,314500
4438379,314040,315082
4446879,314636,315679
4453730,315122,316166
4462766,315764,316808
4469442,316231,317276
4477500,316799,317845
4481670,317090,318137
4491292,317779,318827
4498271,318281,319330
4505229,318783,319833
4508844,319043,320095
4518841,319740,320792
4525705,320221,321273
4532287,320684,321738
4538700,321134,322189
4544415,321541,322597
4549934,321927,322985
4551829,322058,323118
4557560,322468,323530
4562058,322774,323837
4568345,323210,324275
4575246,323686,324752
4580568,324056,325123
4588910,324631,325699
4595720,325101,326170
4602536,325575,326645
4608610,325999,327070
4613042,326312,327385
4617720,326648,327722
4624404,327126,328201
4631472,327626,328702
4634071,327813,328892
4644069,328525,329604
4650895,329011,330091
4659384,329603,330683
4667665,330181,331262
4672086,330499,331581
4681419,331161,332244
4691424,331866,332949
4695363,332137,333221
4699743,332423,333509
4702785,332640,333729
4709844,333142,334231
4713931,333432,334523
4719645,333841,334934
4723981,334141,335236
4730801,334608,335704
4737744,335095,336192
4747213,335741,336838
4754696,336272,337370
4761583,336757,337856
4766369,337092,338192
4770523,337373,338475
4772964,337543,338648
4779463,337997,339103
4786783,338521,339628
4792514,338922,340030
4800636,339490,340599
4806080,339869,340979
4811373,340240,341352
4819276,340781,341893
4825101,341197,342311
4831154,341622,342737
4833731,341802,342919
4842728,342433,343551
4849901,342925,344043
4859700,343618,344737
4864113,343927,345047
4867102,344132,345255
4871130,344397,345521
4880738,345066,346191
4889067,345644,346769
4897673,346251,347377
4901928,346553,347680
4903847,346688,347818
4908697,347019,348151
4912645,347293,348427
4920531,347835,348969
4926404,348245,349381
4930284,348505,349642
4936248,348912,350051
4943732,349439,350579
4950162,349898,351039
4954607,350210,351353
4961524,350694,351838
4968186,351167,352312
4971996,351428,352575
4978843,351912,353060
4982343,352159,353309
4987638,352534,353685
4993134,352917,354070
5000101,353397,354551
5006900,353882,355037
5016066,354531,355686
5020553,354848,356005
5027478,355338,356496
5030637,355561,356721
5038117,356103,357264
5044902,356580,357742
5051862,357082,358245
5055625,357348,358513
5057720,357501,358668
5059966,357664,358834
5069962,358356,359526
5078175,358941,360111
5086809,359551,360722
5093648,360018,361190
5100417,360492,361665
5105825,360864,362038
5114252,361456,362631
5118314,361729,362905
5123034,362051,363229
5130317,362545,363724
5138565,363119,364299
5142327,363384,364566
5149101,363854,365037
5154750,364251,365435
5159634,364588,365774
5169641,365289,366475
5177072,365791,366977
5183457,366236,367424
5193452,366939,368127
5200016,367400,368589
5207146,367896,369086
5213893,368370,369561
5220680,368856,370048
5223274,369044,370238
5228247,369400,370596
5235248,369895,371092
5245248,370615,371812
5255239,371303,372500
5255946,371350,372550
5265947,372025,373225
5269797,372290,373492
5276402,372748,373951
5283465,373266,374470
5291268,373815,375019
5297328,374241,375447
5304554,374760,375966
5309075,375068,376276
5314857,375473,376683
5324854,376167,377377
5331617,376641,377852
5341635,377330,378541
5348557,377819,379031
5352240,378077,379291
5359710,378612,379826
5362699,378822,380039
5369678,379316,380534
5372579,379528,380748
5377208,379846,381068
5382423,380219,381442
5385703,380459,381684
5389829,380755,381982
5398466,381369,382597
5402260,381634,382864
5406729,381950,383181
5412263,382345,383578
5419688,382871,384105
5429683,383569,384803
5433421,383830,385066
5442263,384425,385661
5444448,384576,385814
5453159,385194,386433
5457841,385529,386770
5461751,385795,387037
5465341,386045,387290
5475336,386746,387991
5485341,387450,388695
5492091,387915,389161
5497661,388316,389563
5500426,388520,389769
5506431,388947,390198
5513233,389408,390660
5516887,389670,390924
5522397,390049,391304
5530621,390629,391885
5540625,391317,392573
5550627,392046,393302
5557537,392520,393777
5564328,392995,394253
5568658,393292,394551
5574455,393704,394965
5578733,394009,395272
5583119,394317,395581
5589467,394764,396030
5597804,395350,396616
5602988,395705,396973
5606927,395979,397249
5613709,396443,397714
5618907,396804,398076
5627377,397396,398669
5631045,397649,398924
5637965,398140,399416
5643099,398500,399777
5646084,398710,399989
5652448,399148,400429
5660072,399694,400975
5661742,399815,401099
5669739,400380,401665
5675729,400805,402091
5678998,401032,402320
5687638,401638,402927
5697651,402351,403640
5704431,402832,404122
5714433,403528,404818
5721218,404013,405304
5724867,404273,405566
5728811,404554,405849
5737221,405144,406439
5742650,405523,406820
5752656,406217,407514
5756503,406483,407781
5765140,407093,408392
5769972,407433,408734
5776808,407919,409221
5780445,408176,409479
5787190,408658,409963
5794170,409150,410456
5801112,409632,410939
5807991,410110,411418
5814962,410612,411921
5821818,411089,412399
5829754,411640,412950
5834047,411943,413255
5839299,412309,413623
5849295,413030,414344
5856050,413503,414818
5862913,413988,415304
5865336,414160,415478
5873654,414727,416046
5882083,415331,416650
5886622,415648,416969
5891118,415958,417281
5898075,416450,417774
5905048,416929,418254
5915047,417623,418948
5918707,417885,419211
5928688,418586,419913
5935518,419054,420382
5940942,419429,420758
5949185,419993,421323
5952991,420262,421594
5962973,420969,422301
5967877,421308,422641
5971605,421570,422905
5980451,422206,423542
5984167,422469,423807
5990246,422897,424236
5994798,423215,424556
6001549,423676,425018
6005402,423939,425283
6009141,424212,425558
6015914,424692,426039
6025901,425389,426736
6032173,425825,427173
6036550,426135,427485
6043389,426621,427972
6050339,427105,428456
6053868,427352,428706
6056889,427557,428913
6061503,427879,429237
6068051,428342,429701
6068877,428398,429760
6075691,428877,430240
6082614,429366,430730
6086302,429622,430988
6091074,429961,431328
6096513,430345,431714
6103665,430851,432221
6108106,431165,432536
6115071,431660,433032
6121261,432104,433478
6128070,432577,433952
6131798,432835,434212
6135753,433110,434488
6139083,433353,434734
6148487,434023,435404
6151284,434222,435605
6159615,434798,436182
6165542,435194,436579
6173150,435730,437116
6180422,436241,437627
6186996,436683,438071
6192106,437046,438435
6197508,437428,438819
6201786,437723,439115
6206250,438032,439426
6212001,438423,439818
6218625,438898,440295
6225499,439380,440778
6233125,439923,441321
6242441,440577,441976
6249251,441054,442454
6256144,441542,442942
6262948,442001,443403
6269877,442489,443892
6276833,442975,444378
6286767,443682,445086
6290246,443927,445333
6297637,444436,445843
6304581,444925,446333
6314577,445628,447036
6318285,445886,447296
6328287,446581,447991
6333822,446957,448368
6336249,447119,448532
6339487,447342,448758
6346371,447829,449246
6350315,448114,449532
6357065,448594,450014
6363638,449055,450476
6370271,449531,450953
6374564,449836,451260
6379075,450156,451581
6384543,450537,451964
6388588,450820,452249
6392881,451127,452558
6394046,451212,452645
6402596,451809,453243
6405546,452021,453457
6410999,452410,453848
6417972,452889,454328
6421710,453149,454590
6428599,453641,455083
6436423,454184,455626
6442337,454610,456054
6447672,454997,456442
6450705,455210,456657
6456570,455631,457080
6463508,456109,457559
6468956,456493,457944
6471120,456646,458100
6476858,457054,458509
6482048,457420,458877
6487461,457796,459254
6492441,458140,459600
6496853,458455,459916
6503092,458892,460355
6506804,459147,460612
6513781,459639,461105
6517853,459916,461383
6524360,460361,461830
6528837,460680,462150
6535182,461125,462597
6541944,461597,463070
6548885,462083,463557
6558889,462775,464249
6566618,463322,464796
6575812,463935,465410
6578766,464144,465621
6586472,464683,466161
6596465,465384,466862
6603417,465876,467355
6606953,466123,467604
6613853,466620,468102
6620784,467115,468598
6627626,467602,469086
6634577,468097,469582
6640990,468552,470038
6642028,468626,470115
6647539,469006,470496
6651817,469303,470795
6656506,469633,471127
6663491,470122,471617
6670444,470620,472116
6677230,471098,472595
6684190,471575,473073
6693446,472227,473725
6698007,472538,474038
6701770,472802,474304
6701980,472815,474320
6705550,473069,474576
6707614,473215,474724
6713615,473633,475144
6721675,474175,475686
6730370,474783,476295
6737453,475284,476797
6744237,475757,477271
6747770,476008,477524
6751503,476265,477783
6756838,476634,478153
6764441,477158,478678
6768901,477466,478988
6773938,477816,479339
6782694,478435,479959
6786594,478706,480232
6793309,479181,480708
6795975,479369,480898
6804017,479935,481465
6814029,480648,482178
6821663,481190,482720
6827700,481619,483151
6834089,482087,483620
6841463,482607,484141
6845449,482885,484421
6852409,483375,484912
6862418,484087,485624
6866433,484366,485904
6869766,484600,486141
6873363,484852,486395
6880013,485317,486861
6886994,485805,487350
6896682,486481,488026
6900717,486761,488308
6910717,487463,489010
6914471,487732,489281
6916059,487843,489394
6923158,488347,489899
6928562,488723,490277
6933823,489093,490648
6940917,489603,491159
6946334,489973,491531
6953290,490445,492004
6962351,491085,492644
6967925,491472,493032
6976925,492110,493671
6983693,492581,494143
6990618,493060,494623
6994540,493338,494903
7001464,493824,495390
7002689,493902,495470
7005785,494120,495690
7009732,494403,495975
7011864,494553,496128
7018369,495029,496605
7022758,495332,496910
7030650,495886,497465
7040651,496587,498166
7044381,496852,498432
7051350,497340,498922
7058191,497813,499396
7061742,498050,499635
7066384,498376,499962
7072647,498820,500408
7076383,499091,500681
7086378,499791,501381
7093855,500327,501917
7100652,500808,502399
7110010,501464,503056
7118155,502023,503615
7126780,502619,504212
7133627,503096,504690
7137252,503362,504958
7141037,503635,505233
7142909,503760,505360
7148827,504169,505771
7155084,504612,506215
7159815,504949,506553
7166125,505397,507003
7176137,506107,507713
7182037,506515,508122
7187050,506865,508474
7190598,507113,508724
7197577,507611,509223
7204545,508104,509717
7210459,508509,510123
7215306,508843,510459
7222025,509308,510925
7228902,509788,511406
7236448,510320,511938
7242634,510752,512372
7246168,511000,512622
7252041,511415,513038
7256491,511733,513358
7262605,512169,513795
7267597,512522,514150
7274366,513000,514629
7279836,513376,515006
7288138,513948,515579
7293874,514360,515992
7299013,514721,516354
7305626,515193,516828
7312086,515660,517296
7316123,515952,517590
7326122,516651,518289
7336130,517349,518987
7342958,517833,519472
7349753,518305,519945
7359735,519028,520668
7368691,519653,521293
7376684,520224,521865
7384200,520758,522399
7390676,521209,522851
7400241,521881,523524
7410248,522583,524226
7417248,523077,524721
7422369,523443,525088
7426589,523746,525393
7431914,524126,525775
7438890,524607,526257
7445595,525067,526718
7452726,525581,527233
7459615,526057,527709
7466353,526545,528199
7473280,527033,528688
7477104,527295,528952
7483890,527779,529437
7487528,528039,529699
7494405,528527,530188
7501256,529004,530666
7505160,529275,530939
7512249,529775,531439
7519998,530333,531998
7529123,530976,532642
7536729,531507,533173
7542840,531924,533592
7548343,532310,533979
7554607,532757,534427
7563296,533359,535030
7570262,533852,535524
7573873,534104,535778
7577296,534346,536022
7582434,534712,536389
7585218,534913,536593
7595207,535620,537300
7602190,536105,537786
7605960,536372,538055
7612762,536846,538530
7620065,537365,539049
7626657,537843,539529
7630382,538098,539786
7637228,538572,540261
7647234,539280,540969
7651262,539564,541254
7654780,539802,541495
7660764,540235,541929
7668466,540765,542460
7672884,541075,542771
7682416,541750,543447
7692411,542446,544143
7699164,542922,544620
7706088,543411,545110
7712843,543886,545586
7716570,544139,545841
7723391,544624,546327
7727133,544885,546590
7732680,545276,546982
7737486,545614,547322
7741863,545923,547633
7748634,546404,548115
7755580,546894,548606
7764663,547533,549245
7772368,548068,549781
7779116,548533,550247
7789123,549232,550946
7795541,549677,551392
7799893,549980,551697
7806738,550458,552176
7813521,550935,552654
7822229,551547,553266
7830314,552113,553833
7834235,552391,554112
7844144,553091,554813
7850936,553567,555290
7854725,553829,555554
7861509,554311,556037
7868373,554799,556526
7875168,555277,557005
7882127,555761,557490
7892139,556452,558181
7899098,556932,558662
7909097,557612,559342
7915040,558024,559755
7920988,558450,560182
7924111,558669,560403
7927424,558900,560636
7930343,559097,560836
7935875,559477,561217
7944508,560085,561826
7948404,560364,562107
7958420,561076,562819
7966243,561635,563378
7975200,562251,563995
7985191,562948,564692
7992094,563452,565197
7998913,563970,565716
8006831,564564,566310
8011737,564933,566681
8019708,565524,567273
8026718,566035,567785
8036716,566735,568485
8042467,567149,568900
8047510,567509,569262
8054500,568008,569762
8060206,568435,570190
8065649,568824,570580
8072129,569282,571040
8077989,569686,571445
8082869,570014,571774
8090975,570613,572374
8096000,570959,572722
8100247,571259,573024
8110249,571969,573734
8113972,572230,573997
8117694,572499,574268
8124139,572938,574708
8131429,573454,575225
8135741,573753,575525
8141913,574183,575957
8151873,574896,576670
8158702,575380,577155
8162239,575633,577410
8166272,575914,577693
8173094,576394,578173
8179928,576889,578670
8189866,577580,579361
8193015,577809,579592
8197521,578127,579912
8207517,578824,580609
8211424,579095,580882
8218340,579586,581374
8222107,579855,581645
8232115,580559,582349
8234182,580707,582499
8242527,581290,583083
8251855,581932,583725
8253314,582028,583824
8260100,582523,584320
8270109,583249,585046
8276343,583695,585493
8280711,584010,585810
8287455,584492,586293
8294271,584969,586771
8304273,585660,587462
8311123,586148,587951
8317899,586624,588428
8327908,587334,589138
8334771,587807,589612
8338573,588079,589886
8343694,588441,590249
8352279,589045,590854
8361420,589687,591496
8366249,590014,591825
8373205,590511,592323
8379959,590981,592794
8386795,591479,593293
8390709,591754,593570
8394546,592017,593834
8398743,592303,594122
8404948,592734,594555
8413979,593383,595204
8417657,593636,595459
8422591,593977,595802
8432577,594672,596497
