sum_response_time,number_of_received_responses,number_of_sent_requests
4588986,324938,326008
4595992,325437,326508
4605981,326123,327194
4612870,326606,327678
4622879,327321,328393
4631764,327960,329032
4638703,328449,329522
4641167,328625,329700
4647328,329059,330136
4651283,329343,330422
4658215,329832,330912
4665132,330334,331415
4668135,330546,331629
4672534,330856,331941
4676496,331141,332227
4683449,331635,332723
4687058,331888,332978
4693859,332380,333471
4700640,332858,333950
4710336,333527,334619
4712720,333699,334793
4718363,334087,335183
4725302,334568,335665
4729113,334832,335931
4738257,335470,336569
4739951,335589,336690
4744122,335874,336977
4750917,336349,337453
4757471,336808,337914
4764435,337311,338418
4771182,337791,338899
4779591,338384,339492
4788046,338980,340089
4790172,339137,340248
4798661,339745,340857
4804060,340125,341238
4809255,340485,341600
4811232,340624,341741
4814674,340867,341986
4821328,341344,342464
4828844,341876,342997
4831050,342028,343151
4840679,342704,343828
4845116,343018,344143
4854539,343684,344810
4861267,344146,345273
4862770,344249,345378
4871977,344883,346013
4878738,345342,346473
4885147,345775,346907
4892356,346276,347409
4900884,346877,348010
4905928,347222,348357
4912776,347705,348841
4922795,348406,349542
4929723,348888,350025
4933822,349173,350311
4938161,349476,350616
4943810,349852,350994
4950774,350331,351474
4957675,350816,351960
4962524,351160,352305
4965174,351335,352483
4972028,351818,352967
4982031,352516,353665
4989019,353000,354150
4995796,353461,354612
4999474,353715,354868
5009471,354418,355571
5016431,354913,356067
5023243,355385,356540
5026778,355630,356787
5032452,356026,357184
5038015,356426,357586
5048019,357134,358294
5053172,357510,358671
5055756,357696,358860
5062510,358183,359348
5067099,358513,359679
5068859,358640,359809
5073578,358976,360147
5078463,359309,360481
5087201,359912,361085
5095638,360494,361667
5104151,361084,362258
5107966,361350,362526
5114753,361800,362977
5122886,362362,363539
5128954,362775,363953
5137165,363342,364521
5144064,363824,365004
5149192,364183,365365
5152961,364456,365640
5156724,364725,365911
5163683,365220,366407
5170589,365704,366892
5180579,366390,367578
5187542,366881,368070
5195825,367476,368665
5201182,367854,369045
5204700,368109,369302
5207633,368315,369510
5214007,368770,369966
5221479,369315,370512
5225119,369569,370768
5229980,369906,371107
5233811,370176,371378
5237483,370434,371639
5247479,371124,372329
5257481,371812,373017
5260807,372044,373251
5267971,372561,373769
5277973,373286,374494
5284910,373775,374984
5291588,374241,375451
5296268,374577,375788
5302321,375001,376214
5307438,375353,376567
5313208,375755,376971
5320199,376230,377447
5328722,376820,378037
5333851,377174,378393
5340836,377670,378890
5341666,377730,378952
5346657,378084,379308
5352161,378475,379701
5355819,378721,379949
5363829,379302,380530
5372804,379946,381175
5379753,380439,381669
5388190,381043,382273
5391609,381283,382515
5397575,381708,382942
5402429,382050,383285
5407028,382371,383608
5413801,382851,384089
5420819,383331,384570
5424392,383575,384816
5429433,383933,385176
5433931,384247,385491
5439049,384604,385850
5443858,384958,386206
5447579,385213,386463
5453580,385639,386890
5455763,385793,387046
5464504,386388,387642
5468808,386688,387944
5478129,387373,388629
5482608,387688,388945
5492432,388373,389631
5494855,388545,389805
5503174,389125,390386
5507490,389433,390695
5515747,390009,391272
5519728,390291,391556
5523147,390523,391790
5525282,390676,391946
5531407,391102,392373
5533543,391250,392523
5536513,391453,392729
5543284,391946,393223
5550094,392415,393693
5560082,393127,394405
5566895,393598,394877
5573841,394082,395362
5580013,394512,395793
5584391,394808,396091
5594405,395510,396793
5601229,395983,397267
5608181,396466,397751
5612199,396751,398037
5618748,397208,398496
5625865,397706,398995
5632841,398212,399502
5639791,398712,400003
5646597,399190,400482
5656592,399895,401187
5660330,400158,401452
5667286,400646,401941
5674219,401134,402430
5681014,401615,402912
5687919,402099,403397
5697912,402818,404116
5704893,403308,404607
5714881,403994,405293
5724893,404705,406004
5731752,405176,406476
5741750,405883,407183
5745462,406149,407451
5754584,406787,408089
5762228,407335,408638
5765746,407587,408892
5771920,408024,409330
5776335,408332,409640
5783594,408842,410150
5789976,409294,410604
5796722,409771,411082
5806729,410483,411794
5813516,410970,412282
5820410,411465,412778
5827330,411954,413268
5834087,412421,413736
5840363,412865,414181
5844935,413184,414502
5850381,413564,414883
5858534,414142,415462
5862066,414386,415708
5868825,414868,416191
5875851,415355,416678
5879556,415620,416946
5886500,416113,417440
5894742,416688,418015
5900252,417067,418396
5907699,417604,418933
5913898,418040,419371
5915378,418143,419476
5919802,418455,419790
5924947,418810,420147
5931809,419297,420635
5937977,419729,421068
5943016,420075,421415
5949447,420532,421873
5953008,420790,422134
5954461,420892,422238
5959774,421265,422613
5967476,421804,423153
5974319,422277,423627
5979702,422654,424005
5985051,423027,424380
5990563,423413,424767
5992736,423560,424917
5995907,423778,425137
6000039,424060,425421
6006927,424545,425907
6010784,424813,426176
6015686,425160,426525
6024596,425782,427148
6031585,426266,427633
6038483,426753,428121
6045384,427244,428613
6049793,427560,428930
6056264,428009,429381
6066256,428706,430078
6076267,429424,430796
6080942,429757,431130
6086922,430174,431549
6093726,430655,432031
6103725,431375,432751
6107679,431652,433030
6114664,432136,433515
6121596,432631,434011
6125267,432876,434258
6135264,433581,434963
6142027,434052,435435
6145632,434314,435699
6146230,434359,435747
6153133,434838,436227
6160016,435325,436715
6163613,435578,436970
6167295,435827,437221
6171615,436137,437532
6181176,436811,438207
6186339,437172,438569
6191951,437563,438962
6197078,437925,439325
6205678,438529,439930
6215676,439226,440627
6222498,439703,441105
6229131,440170,441573
6236266,440661,442065
6243214,441158,442563
6250039,441625,443031
6253736,441896,443304
6260540,442379,443788
6266102,442778,444188
6271168,443134,444546
6278131,443617,445030
6284919,444098,445512
6291708,444578,445993
6298635,445071,446487
6303768,445433,446850
6309322,445815,447234
6316274,446303,447723
6317574,446394,447816
6323917,446841,448265
6333929,447569,448993
6337607,447818,449244
6344533,448301,449728
6351350,448802,450230
6361355,449507,450935
6367839,449961,451390
6371824,450244,451675
6378701,450722,452154
6382437,450986,452420
6392432,451680,453114
6395434,451886,453322
6401131,452298,453735
6406853,452696,454135
6413542,453160,454600
6420383,453639,455080
6424755,453954,455396
6431913,454455,455898
6436770,454812,456257
6441651,455164,456611
6448446,455644,457092
6453888,456028,457477
6459050,456385,457836
6465010,456782,458234
6469578,457106,458560
6476564,457598,459053
6486555,458310,459765
6490267,458567,460024
6498754,459157,460614
6504461,459553,461011
6513842,460206,461665
6517579,460459,461920
6524520,460951,462413
6531462,461419,462882
6538681,461927,463390
6547739,462555,464019
6552023,462861,464327
6555535,463108,464576
6564322,463726,465194
6572320,464278,465747
6572793,464311,465782
6582604,464985,466457
6589584,465470,466943
6596109,465930,467404
6600139,466210,467686
6608367,466798,468274
6615873,467328,468805
6623724,467890,469368
6630521,468377,469856
6637338,468862,470342
6644125,469346,470827
6654121,470059,471540
6660634,470518,472000
6668089,471033,472516
6674586,471490,472974
6678701,471777,473263
6688703,472482,473968
6695657,472974,474461
6702583,473464,474952
6709466,473940,475429
6716292,474415,475905
6723056,474884,476375
6733054,475595,477086
6739427,476041,477533
6743766,476343,477837
6750578,476823,478318
6753135,477004,478501
6755729,477184,478683
6759950,477480,478981
6768935,478105,479607
6778939,478805,480307
6785683,479291,480794
6792274,479731,481235
6797293,480088,481593
6803345,480511,482018
6807113,480772,482280
6813116,481189,482699
6820696,481718,483229
6830692,482413,483924
6836489,482837,484349
6844372,483389,484902
6851192,483876,485390
6854864,484138,485654
6861828,484628,486145
6871830,485339,486856
6876145,485648,487166
6882394,486080,487600
6886047,486340,487862
6892823,486821,488344
6902843,487536,489059
6906200,487772,489297
6910384,488064,489591
6916696,488514,490042
6924016,489020,490549
6927735,489290,490821
6934235,489741,491273
6936875,489927,491461
6941501,490256,491792
6946397,490592,492129
6955849,491256,492794
6965866,491964,493502
6969489,492222,493762
6976464,492705,494246
6982724,493154,494696
6986961,493454,494998
6993807,493932,495477
7003323,494605,496150
7010608,495114,496660
7017568,495611,497158
7021334,495876,497425
7025893,496196,497746
7029867,496477,498029
7035715,496897,498451
7044403,497507,499061
7049561,497858,499414
7059559,498564,500120
7069550,499281,500837
7076561,499782,501339
7080529,500065,501624
7084221,500315,501876
7094214,501018,502579
7101039,501486,503048
7105192,501775,503338
7114779,502453,504017
7118358,502696,504262
7128385,503408,504974
7133632,503789,505356
7142011,504378,505946
7152009,505086,506654
7162000,505794,507362
7165848,506067,507637
7174506,506681,508251
7182709,507253,508824
7189471,507729,509301
7193138,507995,509569
7197039,508284,509860
7201803,508620,510197
7207600,509030,510609
7217597,509722,511301
7224568,510217,511797
7229395,510552,512133
7238254,511182,512764
7248253,511881,513463
7257100,512498,514080
7265223,513061,514644
7272216,513556,515140
7277342,513915,515500
7284443,514413,515999
7286292,514536,516125
7296284,515232,516821
7303376,515730,517319
7310124,516209,517800
7317089,516696,518288
7323900,517169,518762
7333892,517878,519471
7340874,518375,519969
7344097,518609,520205
7351419,519117,520714
7359040,519656,521253
7365441,520098,521696
7369725,520405,522005
7378648,521019,522620
7382466,521295,522898
7389312,521775,523379
7396245,522265,523870
7401167,522613,524219
7409910,523242,524849
7416669,523709,525317
7423554,524195,525804
7429594,524617,526227
7435569,525052,526663
7439777,525346,526959
7446441,525806,527420
7453555,526313,527928
7455400,526439,528056
7462006,526891,528510
7466008,527176,528796
7470771,527510,529132
7475592,527852,529476
7478073,528030,529656
7480746,528225,529854
7487680,528705,530335
7497188,529370,531000
7501667,529690,531322
7508381,530175,531808
7515098,530652,532286
7519168,530949,532585
7523129,531225,532863
7529964,531705,533344
7536764,532191,533831
7540504,532450,534092
7550510,533168,534810
7560503,533862,535504
7567214,534327,535970
7571249,534608,536253
7578115,535099,536745
7585034,535576,537223
7587882,535787,537436
7589347,535893,537545
7593985,536219,537872
7599759,536632,538287
7606718,537112,538768
7616722,537809,539465
7623626,538281,539938
7630628,538775,540433
7637578,539261,540920
7644409,539744,541404
7651269,540217,541878
7661269,540926,542587
7669576,541502,543163
7675060,541891,543554
7679202,542184,543848
7682715,542434,544101
7689662,542929,544597
7695324,543328,544997
7700405,543688,545359
7704800,543993,545665
7709394,544317,545991
7716580,544835,546510
7721176,545160,546837
7725645,545466,547145
7729358,545735,547416
7736116,546210,547892
7744898,546830,548512
7751343,547279,548962
7756083,547611,549296
7760672,547931,549618
7764571,548205,549894
7772270,548747,550436
7778278,549172,550863
7785218,549655,551347
7789218,549940,551633
7792769,550185,551881
7799715,550679,552376
7806703,551163,552861
7810642,551437,553137
7816324,551838,553539
7819746,552084,553787
7828108,552655,554359
7835011,553139,554844
7838802,553400,555107
7845787,553899,555607
7852739,554383,556092
7857511,554708,556418
7861957,555028,556740
7865773,555296,557010
7870882,555653,557369
7877874,556134,557851
7884631,556602,558320
7894636,557305,559023
7901464,557783,559502
7908421,558272,559992
7912602,558549,560270
7920797,559097,560819
7926111,559460,561184
7933280,559948,561672
7937773,560271,561997
7944117,560714,562441
7947425,560945,562675
7954373,561432,563163
7960973,561900,563632
7965378,562211,563944
7971896,562678,564413
7978723,563166,564902
7988721,563880,565616
7992526,564147,565884
7996074,564388,566128
8006070,565127,566867
8009863,565412,567154
8014951,565788,567531
8017549,565981,567726
8024094,566463,568210
8028377,566782,568530
8034895,567243,568993
8040536,567644,569395
8045290,567973,569726
8052234,568494,570248
8059102,569002,570757
8065845,569465,571221
8069758,569738,571496
8079593,570414,572172
8080429,570470,572231
8090430,571176,572937
8100430,571875,573636
8103831,572121,573884
8104235,572153,573919
8107422,572379,574147
8112620,572744,574514
8119064,573180,574951
8120571,573287,575060
8127056,573733,575508
8134198,574215,575990
8143786,574900,576676
8147598,575168,576946
8151438,575451,577231
8158429,575945,577726
8165406,576432,578214
8172346,576921,578704
8178966,577395,579179
8182746,577658,579444
8190360,578192,579978
8196045,578587,580375
8197471,578690,580481
8204230,579177,580969
8211145,579668,581461
8217921,580156,581950
8224799,580635,582430
8231726,581111,582907
8237754,581520,583317
8245456,582054,583852
8253281,582605,584403
8259040,583017,584817
8264597,583415,585216
8266997,583587,585390
8273215,584025,585830
8279998,584502,586308
8286754,584976,586783
8292804,585397,587205
8300401,585941,587750
8307296,586429,588239
8314175,586914,588725
8320275,587343,589155
8322905,587519,589333
8327194,587816,589632
8332147,588168,589986
8338295,588587,590406
8342739,588901,590722
8346667,589181,591004
8353624,589685,591509
8357178,589931,591757
8364063,590409,592236
8370863,590886,592714
8374534,591140,592970
8378249,591397,593229
8381668,591631,593465
8385918,591924,593760
