sum_response_time,number_of_received_responses,number_of_sent_requests
2221585,158743,159294
2225747,159038,159591
2230746,159380,159935
2232837,159529,160086
2239638,160015,160573
2241936,160174,160735
2251935,160878,161439
2256424,161195,161757
2261791,161582,162146
2266301,161893,162459
2268783,162064,162632
2270666,162198,162769
2272738,162350,162923
2276747,162631,163206
2282859,163060,163636
2285487,163241,163820
2289665,163532,164112
2296146,163981,164563
2300734,164298,164881
2303826,164506,165092
2307415,164768,165356
2314253,165258,165847
2318083,165536,166127
2328087,166236,166827
2334568,166699,167291
2341901,167221,167814
2351904,167912,168505
2358867,168407,169001
2365900,168904,169498
2369772,169178,169774
2374445,169508,170106
2383665,170155,170754
2390096,170623,171223
2393085,170834,171436
2397935,171180,171784
2402965,171532,172137
2411761,172155,172761
2418507,172626,173233
2422418,172908,173517
2426168,173185,173795
2432798,173638,174250
2439800,174117,174730
2446584,174584,175198
2456590,175292,175906
2463532,175791,176406
2473533,176497,177112
2480359,176970,177586
2490348,177651,178267
2496258,178067,178684
2497872,178179,178799
2503268,178554,179175
2508233,178908,179531
2513435,179278,179902
2518120,179601,180227
2521359,179836,180464
2527050,180247,180876
2533894,180730,181361
2537562,180983,181616
2541420,181255,181890
2543648,181409,182046
2551795,181973,182611
2556997,182340,182979
2560875,182617,183258
2566090,182999,183642
2572946,183491,184135
2582951,184188,184832
2589797,184667,185312
2593826,184950,185596
2600593,185418,186066
2607551,185896,186545
2614429,186379,187029
2621193,186855,187506
2628112,187349,188001
2636556,187936,188588
2641237,188263,188917
2645394,188562,189218
2649988,188889,189546
2656003,189314,189973
2662667,189777,190437
2669581,190264,190925
2676554,190752,191414
2683422,191244,191907
2693425,191956,192619
2700230,192428,193092
2706888,192901,193566
2711449,193224,193890
2717874,193684,194352
2727866,194385,195053
2731732,194652,195321
2738612,195126,195796
2745241,195575,196247
2749121,195842,196516
2752950,196112,196788
2762642,196793,197469
2766693,197076,197754
2776691,197779,198457
2780491,198033,198713
2787269,198509,199190
2794188,198997,199679
2801789,199536,200218
2807915,199961,200645
2814755,200449,201134
2821540,200933,201619
2827961,201380,202067
2835277,201904,202592
2840437,202273,202962
2846109,202687,203377
2853035,203172,203864
2862592,203829,204521
2864046,203930,204624
2867511,204178,204875
2874964,204698,205395
2879838,205052,205751
2885875,205469,206169
2893354,206011,206712
2900826,206528,207230
2907808,207025,207728
2912791,207378,208083
2916764,207656,208363
2923511,208120,208828
2930320,208592,209301
2937223,209078,209788
2947223,209781,210491
2950802,210033,210745
2954117,210274,210988
2955553,210370,211086
2962294,210822,211540
2969110,211299,212018
2973826,211635,212355
2982074,212215,212936
2984591,212390,213113
2985527,212455,213181
2989243,212718,213446
2998044,213342,214071
3001956,213621,214352
3005603,213878,214611
3010656,214241,214975
3016495,214653,215389
3023368,215130,215867
3028413,215485,216223
3037326,216120,216859
3044264,216613,217353
3051030,217100,217841
3057991,217589,218331
3061840,217860,218604
3071849,218560,219304
3076743,218906,219651
3085775,219536,220282
3089553,219801,220548
3093147,220053,220803
3099906,220543,221294
3107992,221109,221860
3113729,221523,222276
3117518,221792,222547
3120660,222016,222773
3125100,222320,223079
3131422,222762,223522
3138822,223271,224032
3145787,223749,224511
3149416,224000,224764
3156391,224486,225251
3160926,224808,225574
3166784,225220,225988
3173156,225661,226430
3177446,225956,226727
3184394,226443,227215
3188023,226699,227473
3193298,227072,227847
3199553,227518,228294
3205673,227945,228723
3211271,228344,229123
3216386,228705,229486
3220224,228980,229763
3223967,229232,230017
3232574,229826,230611
3240765,230395,231181
3247529,230867,231654
3251250,231133,231922
3258153,231611,232401
3263149,231965,232756
3268937,232368,233161
3275763,232842,233636
3282728,233337,234132
3289628,233828,234624
3294250,234142,234939
3298839,234455,235254
3301868,234658,235459
3307552,235048,235851
3314419,235533,236337
3318058,235787,236593
3321884,236054,236862
3331885,236758,237566
3338714,237240,238049
3345616,237722,238532
3352570,238207,239018
3356376,238480,239293
3366372,239185,239998
3373355,239674,240488
3383354,240407,241221
3390174,240895,241710
3398624,241482,242297
3403227,241810,242627
3407395,242115,242934
3411022,242377,243198
3418138,242875,243697
3425093,243358,244181
3431974,243834,244658
3433544,243946,244772
3439337,244358,245186
3443897,244675,245504
3450132,245103,245934
3460123,245790,246621
3464738,246109,246941
3469050,246408,247242
3477612,246993,247828
3482552,247346,248182
3485328,247535,248373
3489007,247795,248636
3494524,248172,249014
3496422,248307,249152
3503397,248803,249649
3509237,249206,250053
3513898,249542,250391
3523905,250257,251106
3527784,250535,251386
3531519,250796,251649
3541527,251508,252361
3548313,251982,252836
3558305,252694,253548
3568308,253408,254262
3575552,253921,254775
3584552,254562,255417
3588877,254865,255722
3592647,255136,255995
3594073,255234,256095
3600221,255659,256522
3607193,256131,256995
3613222,256554,257419
3621155,257125,257991
3631139,257830,258696
3639171,258392,259258
3644795,258782,259650
3647834,258990,259860
3654758,259483,260354
3659510,259817,260690
3666287,260274,261148
3673026,260739,261614
3683037,261450,262325
3689980,261936,262812
3693787,262210,263088
3698688,262555,263434
3703467,262895,263776
3707842,263202,264084
3710354,263379,264264
3713127,263574,264461
3719058,264007,264896
3720611,264118,265009
3726452,264536,265429
3736454,265258,266151
3743276,265740,266634
3750030,266223,267118
3756991,266712,267608
3763938,267192,268089
3770801,267671,268569
3776646,268088,268987
3778357,268209,269110
3785184,268672,269575
3790609,269057,269961
3795540,269403,270309
3802617,269902,270808
3804077,270008,270917
3813033,270641,271551
3820030,271125,272036
3827049,271616,272527
3830925,271881,272794
3834807,272156,273071
3838384,272399,273317
3847970,273065,273983
3852147,273368,274288
3859893,273924,274844
3866597,274381,275302
3872867,274817,275740
3882868,275516,276439
3888050,275870,276794
3894786,276348,277273
3900403,276751,277677
3904433,277032,277960
3913908,277702,278631
3919895,278133,279063
3924901,278500,279431
3931178,278943,279876
3935050,279211,280146
3943358,279782,280717
3945429,279934,280872
3952409,280434,281373
3960891,281038,281977
3966157,281415,282356
3972933,281892,282834
3980257,282388,283330
3989930,283055,283998
3996725,283526,284470
4003380,283995,284940
4010278,284482,285428
4016531,284913,285860
4020923,285220,286169
4030927,285915,286864
4037744,286392,287342
4041857,286678,287629
4047133,287041,287994
4054915,287602,288556
4063737,288229,289183
4070172,288671,289626
4075586,289053,290010
4082388,289538,290496
4086262,289803,290762
4093139,290291,291252
4099887,290767,291729
4103603,291027,291991
4110446,291496,292461
4115380,291833,292799
4117899,292000,292969
4124407,292457,293427
4129249,292790,293761
4132232,292999,293972
4138826,293454,294429
4143898,293801,294777
4151931,294369,295346
4155138,294595,295574
4163227,295153,296133
4167584,295465,296446
4170842,295688,296671
4180650,296381,297365
4184495,296644,297630
4191244,297123,298110
4198033,297607,298595
4202092,297904,298893
4208317,298350,299341
4212590,298664,299657
4215496,298871,299866
4219244,299137,300134
4220075,299195,300195
4221770,299312,300315
4225560,299576,300581
4232488,300065,301071
4235640,300293,301301
4236899,300382,301393
4241279,300689,301701
4244264,300893,301908
4251395,301373,302389
4258185,301833,302850
4262699,302151,303169
4265942,302374,303394
4272435,302837,303859
4279387,303324,304347
4283364,303620,304644
4286535,303834,304861
4291032,304152,305181
4299763,304765,305794
4307809,305324,306354
4317313,306012,307042
4321380,306297,307329
4326184,306644,307677
4328903,306842,307878
4336447,307382,308418
4345880,308023,309060
4352654,308504,309542
4356341,308758,309798
4363855,309293,310333
4368495,309632,310674
4373702,310000,311044
4381217,310518,311562
4387275,310942,311988
4391021,311195,312243
4397809,311664,312713
4406204,312242,313291
4412887,312703,313753
4415835,312907,313959
4422324,313370,314424
4429189,313862,314917
4432966,314122,315179
4442965,314832,315889
4444878,314968,316027
4448389,315219,316280
4452348,315502,316565
4455897,315756,316821
4462636,316234,317300
4471652,316860,317927
4478607,317353,318421
4484341,317752,318821
4484800,317785,318857
4491027,318227,319300
4496603,318618,319693
4503353,319090,320166
4506880,319337,320415
4513690,319807,320886
4520539,320296,321376
4524865,320591,321672
4529571,320923,322006
4538265,321518,322602
4547157,322126,323210
4555112,322679,323764
4559765,322999,324085
4567463,323541,324628
4570295,323740,324829
4573837,323993,325084
4580905,324489,325581
4583682,324690,325785
4590651,325178,326274
4594571,325455,326553
4596719,325607,326707
4605098,326194,327295
4611862,326671,327773
4618655,327149,328252
4622380,327411,328516
4629223,327894,329000
4633100,328162,329269
4636499,328398,329508
4643245,328884,329995
4650188,329358,330470
4655316,329718,330831
4660953,330105,331220
4663108,330253,331370
4668633,330645,331764
4672538,330917,332038
4682551,331624,332745
4689327,332100,333222
4693489,332388,333511
4701883,332964,334088
4710024,333548,334673
4716964,334042,335168
4720544,334295,335423
4725865,334674,335803
4731063,335043,336174
4738052,335539,336671
4742596,335863,336996
4748711,336293,337428
4755621,336785,337920
4762592,337266,338403
4772599,337977,339114
4778172,338375,339513
4780377,338523,339664
4788249,339079,340220
4794090,339497,340640
4801038,339986,341130
4806587,340375,341520
4812587,340795,341941
4818288,341180,342328
4828283,341887,343035
4833514,342247,343396
4837549,342531,343682
4845788,343106,344258
4851667,343517,344670
4859419,344068,345222
4866245,344539,345694
4873189,345025,346181
4879992,345505,346662
4884792,345848,347006
4890698,346254,347414
4900682,346952,348112
4907532,347437,348598
4914430,347917,349079
4918325,348190,349353
4927553,348841,350005
4932137,349154,350320
4939106,349642,350809
4949107,350343,351510
4954463,350717,351885
4962723,351299,352468
4972728,352006,353175
4976407,352271,353442
4980371,352553,353726
4990378,353257,354430
4997585,353768,354941
5001095,354012,355188
5004740,354269,355447
5008573,354536,355716
5015519,355030,356211
5025534,355747,356928
5035521,356446,357627
5045523,357162,358343
5055526,357850,359031
5062520,358329,359511
5066256,358586,359770
5073062,359068,360253
5077943,359403,360589
5083954,359825,361013
5093949,360515,361703
5100959,360999,362188
5107733,361461,362651
5114523,361935,363126
5118272,362197,363390
5123067,362539,363733
5128941,362950,364146
5138946,363661,364857
5148949,364355,365551
5156111,364849,366045
5159782,365105,366304
5169771,365812,367011
5179778,366507,367706
5189774,367205,368404
5196551,367679,368879
5200475,367954,369156
5210474,368680,369882
5217608,369177,370379
5227235,369854,371057
5231597,370161,371365
5237767,370599,371805
5247765,371285,372491
5255262,371801,373007
5258066,371983,373192
5262078,372276,373487
5272081,372990,374201
5280497,373576,374787
5285891,373951,375164
5292842,374449,375663
5300533,374996,376210
5306958,375443,376658
5315807,376056,377272
5319803,376335,377553
5327365,376870,378089
5334130,377346,378566
5341503,377864,379084
5347784,378301,379523
5351468,378562,379786
5361470,379278,380502
5371474,379977,381201
5378290,380462,381687
5383562,380836,382062
5387156,381078,382306
5395637,381683,382912
5400484,382018,383248
5406957,382481,383712
5413233,382926,384159
5420143,383411,384645
5427138,383907,385142
5436094,384534,385769
5439614,384781,386018
5447714,385352,386590
5457708,386051,387289
5465223,386573,387811
5470011,386896,388136
5478430,387486,388727
5487022,388093,389334
5492132,388455,389698
5499077,388939,390183
5502980,389219,390464
5506420,389464,390712
5513364,389954,391203
5523366,390653,391902
5527402,390949,392199
5535286,391489,392740
5541501,391922,393174
5544152,392105,393360
5550981,392601,393857
5557889,393071,394328
5565035,393573,394830
5572533,394091,395349
5578457,394520,395780
5585407,394989,396250
5592385,395491,396753
5596121,395749,397013
5606111,396444,397708
5616100,397131,398395
5626118,397832,399096
5634010,398392,399656
5639911,398795,400061
5644396,399119,400386
5650352,399526,400795
5660342,400222,401491
5667232,400720,401990
5674160,401202,402473
5678436,401490,402762
5685053,401968,403242
5691938,402462,403736
5696448,402782,404058
5702610,403225,404503
5707661,403572,404851
5716408,404183,405463
5726401,404890,406170
5731511,405262,406543
5736946,405647,406930
5746938,406358,407641
5753898,406838,408122
5760737,407313,408598
5769046,407900,409185
5776382,408408,409694
5781138,408736,410024
5785058,409011,410301
5793764,409614,410904
5795774,409761,411054
5803939,410349,411642
5809436,410741,412036
5816252,411209,412505
5823130,411699,412996
5830423,412213,413510
5835825,412592,413891
5840470,412919,414220
5847438,413418,414720
5852077,413743,415046
5861158,414392,415696
5867926,414865,416170
5872785,415215,416521
5879210,415670,416977
5885546,416128,417437
5895559,416840,418149
5900939,417207,418517
5904854,417482,418794
5912124,417983,419296
5919830,418522,419836
5924055,418825,420140
5933582,419488,420804
5943582,420189,421505
5953579,420917,422233
5960450,421400,422717
5968936,421990,423307
5971269,422151,423470
5976700,422529,423850
5979615,422734,424057
5982722,422950,424275
5992390,423630,424956
5996230,423896,425224
6001504,424276,425605
6009943,424879,426209
6019929,425582,426912
6029939,426287,427617
6036817,426756,428087
6043649,427224,428556
6048832,427598,428931
6056016,428109,429443
6063333,428625,429960
6068186,428962,430298
6074840,429417,430755
6084834,430128,431466
6091993,430627,431965
6093540,430734,432075
6099837,431185,432527
6106019,431614,432958
6112967,432106,433451
6116516,432363,433710
6123310,432850,434198
6128180,433193,434542
6137169,433820,435170
6144830,434367,435717
6151323,434818,436169
6153327,434958,436312
6160088,435433,436788
6166892,435923,437279
6172010,436286,437644
6177309,436652,438011
6181433,436951,438312
6183633,437099,438462
6190269,437570,438935
6200268,438274,439639
6210267,438980,440345
6216232,439402,440768
6221043,439744,441112
6226087,440096,441465
6230127,440377,441748
6238370,440941,442313
6245097,441405,442778
6251427,441844,443218
6252531,441921,443298
6260528,442475,443852
6266219,442872,444251
6275036,443502,444881
6277053,443644,445026
6280692,443903,445287
6284312,444169,445555
6288274,444454,445841
6295035,444934,446323
6299070,445202,446593
6303559,445526,446918
6311702,446093,447486
6313436,446218,447614
6320197,446692,448089
6326209,447107,448505
6333761,447636,449035
6337699,447908,449309
6347341,448594,449995
6351468,448881,450284
6356925,449261,450665
6362279,449636,451042
6369042,450114,451521
6373378,450425,451833
6382794,451107,452516
6387182,451410,452820
6393585,451847,453259
6397172,452103,453517
6404132,452598,454013
6411052,453065,454481
6421051,453775,455191
6427293,454205,455622
6431391,454486,455905
6433941,454659,456080
6442253,455240,456662
6445492,455459,456883
6449934,455765,457191
6456861,456246,457673
6462895,456664,458092
6467589,456995,458425
6471823,457287,458718
6478479,457768,459201
6488479,458483,459916
6492218,458750,460185
6499088,459225,460661
6506084,459705,461142
6513340,460213,461650
6519623,460665,462104
6525237,461070,462510
6533512,461658,463099
6543518,462363,463804
6553530,463072,464513
6557355,463352,464795
6567355,464061,465504
6577349,464744,466187
6587361,465456,466899
6597354,466134,467577
6604170,466609,468053
6608553,466919,468364
6618034,467593,469039
6624907,468080,469527
6627524,468266,469715
6632432,468607,470058
6636203,468872,470324
6639828,469121,470576
6646588,469597,471053
6653620,470094,471551
6663610,470800,472257
6673612,471515,472972
6679447,471932,473390
6684222,472275,473735
6691069,472764,474225
6701068,473482,474943
6704966,473767,475230
6708058,473995,475460
6711819,474255,475722
6716024,474545,476014
6717802,474664,476135
6719926,474816,476290
6724061,475108,476584
6734055,475823,477299
6740014,476247,477724
6744773,476565,478044
6751678,477052,478532
6758440,477518,478999
6762302,477793,479275
6766117,478067,479552
6776116,478764,480249
6778873,478957,480444
6782397,479203,480692
6789639,479707,481197
6795143,480091,481582
6798040,480293,481787
6801791,480550,482046
6805846,480834,482331
6815334,481505,483003
6820348,481860,483359
6827956,482385,483885
6833771,482786,484287
6839638,483196,484699
6846940,483714,485218
6850678,483970,485476
6854648,484254,485762
6861463,484730,486239
6871373,485431,486940
6878259,485920,487430
6883120,486265,487776
6888319,486647,488160
6892117,486922,488437
6895252,487148,488665
6899968,487488,489007
6907207,487998,489518
6917205,488706,490226
6924113,489183,490704
6930959,489670,491192
6937357,490122,491645
6941273,490385,491910
6945212,490667,492194
6955202,491353,492880
6959511,491652,493180
6965924,492098,493627
6975879,492795,494325
6983738,493336,494866
6989648,493757,495289
6996577,494241,495774
7001511,494580,496114
7010256,495200,496735
7017094,495683,497219
7021712,496006,497543
7027550,496415,497954
7037558,497103,498642
7044358,497577,499117
7051136,498055,499596
7058074,498547,500089
7065061,499036,500579
7067932,499236,500781
7075573,499775,501321
7079852,500065,501612
7086939,500561,502109
7096157,501212,502761
7098226,501362,502913
7106712,501965,503517
7116699,502656,504208
7126713,503353,504905
7131838,503702,505255
7135193,503936,505491
7139649,504249,505806
7144988,504614,506173
7149892,504959,506519
7158769,505579,507140
7168236,506241,507802
7175603,506762,508324
7182581,507264,508827
7189438,507745,509309
7194063,508077,509642
7203286,508709,510275
7213287,509408,510974
7221211,509970,511536
7224991,510246,511814
7233760,510868,512437
7240560,511350,512920
7247514,511831,513402
7252439,512186,513758
7255754,512417,513991
7261671,512837,514413
7268262,513299,514876
7272551,513596,515174
7274435,513729,515310
7280085,514127,515710
7283845,514388,515973
7290783,514879,516465
7294581,515137,516725
7301094,515604,517193
7308307,516105,517695
7310015,516229,517821
7315626,516611,518205
7319255,516869,518465
7326093,517352,518949
7329773,517615,519214
7336764,518106,519706
7343767,518604,520205
7349347,518991,520593
7354840,519376,520979
7362670,519941,521545
7369175,520384,521989
7373233,520668,522275
7375227,520808,522418
7382652,521329,522940
7387305,521669,523281
7396302,522314,523927
7406302,523008,524621
7410223,523286,524901
7414388,523577,525193
7420956,524033,525651
7427814,524531,526150
7434787,525018,526638
7444776,525726,527346
7454790,526431,528051
7464787,527127,528747
7474784,527821,529441
7484778,528507,530127
7492543,529062,530682
7501749,529710,531331
7508737,530197,531819
7515627,530675,532298
7524515,531290,532913
7528728,531588,533213
7536224,532121,533747
7546223,532818,534444
7552515,533271,534898
7556331,533544,535173
7560728,533856,535487
7564463,534122,535755
7568282,534391,536026
7572038,534661,536298
7577711,535056,536694
7579484,535182,536822
7589434,535888,537529
7595731,536339,537981
7603163,536863,538506
7607063,537134,538778
7613811,537596,539242
7617369,537844,539492
7621601,538151,539801
7630184,538747,540397
7634380,539040,540692
7638656,539338,540992
7645225,539802,541457
7649566,540104,541761
7652045,540273,541932
7656992,540624,542285
7666993,541322,542983
7675311,541898,543559
7680965,542288,543950
7690934,542983,544646
7699169,543564,545227
7702331,543785,545450
7708707,544237,545904
7714676,544659,546327
7719261,544987,546657
7724587,545352,547023
7733137,545981,547653
7737757,546300,547973
7747104,546942,548616
7750814,547203,548879
7759466,547801,549477
7764987,548187,549864
7774403,548841,550519
7778200,549107,550787
7784945,549572,551253
7790264,549950,551632
7798712,550534,552217
7803933,550899,552583
7807343,551142,552828
7811716,551457,553145
7818857,551950,553639
7823834,552297,553988
7828516,552619,554311
7833280,552945,554639
7838181,553288,554984
7841842,553538,555236
7848611,554012,555711
7855356,554479,556179
7862301,554968,556669
7869233,555459,557161
7873093,555728,557432
7879964,556202,557907
7883628,556460,558167
7887778,556758,558467
7891577,557016,558727
7898378,557484,559196
7905181,557958,559671
7915175,558663,560376
7922157,559151,560865
7925899,559416,561132
7929753,559676,561394
7933634,559946,561666
7940522,560418,562139
7949598,561039,562760
7953620,561323,563046
7959078,561709,563433
7964959,562117,563843
7968800,562377,564105
7978800,563084,564812
7985599,563565,565294
7993568,564127,565856
7996490,564338,566070
8000160,564601,566335
8004114,564875,566610
8007246,565101,566839
8011728,565438,567177
8016563,565804,567545
8022645,566266,568008
8028815,566732,568475
8036893,567329,569073
8042512,567743,569489
8049292,568220,569967
8059292,568929,570676
8066230,569429,571177
8071804,569845,571594
8073759,569988,571740
8080728,570477,572230
8087566,570964,572718
8094526,571435,573190
8104526,572124,573879
8114526,572846,574601
8118392,573115,574872
8122113,573386,575145
8126075,573664,575425
8133020,574153,575915
8142098,574793,576555
8148426,575227,576990
8153585,575592,577357
8158453,575931,577697
8161417,576134,577902
8168073,576596,578366
8174832,577057,578828
8181760,577556,579328
8191772,578261,580033
8198663,578740,580513
8205608,579229,581003
8211201,579618,581393
8215374,579921,581698
8223186,580465,582243
8226934,580725,582505
8233829,581213,582994
8240917,581716,583498
8250925,582417,584199
8256051,582779,584562
8258585,582951,584737
8265355,583421,585208
8272288,583891,585679
8282293,584590,586378
8286233,584881,586671
8296228,585607,587397
8300038,585872,587664
8310029,586576,588368
8320032,587279,589071
8326872,587756,589549
8336862,588456,590249
8340554,588704,590499
8347342,589186,590982
8357339,589894,591690
8358419,589971,591769
8364867,590429,592228
8374693,591125,592925
8381577,591603,593404
8388457,592093,593895
8398456,592784,594586
8403458,593134,594937
8408421,593478,595283
8412839,593798,595605
8419831,594280,596088
8426601,594757,596566
8433585,595243,597053
8436035,595405,597217
8439606,595663,597477
8446581,596144,597959
8454705,596704,598520
8461688,597191,599008
