sum_response_time,number_of_received_responses,number_of_sent_requests
2011025,143568,144064
2014255,143801,144299
2018514,144092,144592
2024455,144519,145021
2026983,144707,145211
2034928,145256,145761
2038601,145515,146022
2041915,145747,146256
2045939,146022,146533
2053114,146524,147035
2056900,146795,147308
2060467,147043,147559
2064161,147304,147822
2067837,147566,148085
2074672,148051,148572
2078447,148322,148845
2082368,148610,149135
2089216,149107,149633
2092787,149357,149885
2100191,149873,150401
2103456,150098,150629
2110242,150576,151108
2116975,151056,151589
2122239,151421,151955
2130744,152019,152554
2137539,152498,153034
2143695,152928,153465
2147367,153182,153721
2152023,153497,154038
2162043,154202,154743
2165951,154475,155018
2170058,154762,155306
2173597,155002,155548
2180190,155454,156002
2181008,155508,156058
2184310,155746,156299
2187929,155996,156551
2194774,156467,157023
2198640,156746,157304
2202421,157011,157571
2207028,157331,157892
2212830,157757,158320
2221091,158342,158905
2226614,158730,159295
2234295,159265,159830
2243396,159904,160470
2253390,160606,161172
2257861,160923,161490
2263818,161328,161897
2273822,162039,162608
2281045,162547,163116
2287725,163019,163590
2292852,163386,163958
2298347,163780,164354
2308349,164483,165057
2313339,164832,165407
2322107,165454,166030
2324805,165644,166222
2327995,165871,166451
2333456,166250,166832
2339478,166682,167265
2340862,166783,167368
2347686,167277,167864
2354640,167761,168349
2361557,168238,168827
2365366,168506,169097
2372173,168995,169587
2375985,169266,169859
2379884,169535,170131
2388629,170150,170746
2394645,170580,171177
2397367,170765,171365
2407366,171470,172070
2417363,172165,172765
2427360,172874,173474
2434494,173368,173968
2444344,174080,174681
2454324,174801,175402
2458002,175052,175655
2467996,175747,176350
2478006,176444,177047
2480127,176592,177197
2480663,176632,177240
2484799,176926,177536
2488934,177210,177822
2491187,177361,177975
2500692,178024,178639
2506264,178412,179028
2511330,178768,179386
2515133,179043,179663
2519500,179352,179973
2523463,179628,180251
2529122,180035,180660
2533106,180313,180940
2540037,180802,181430
2543936,181075,181705
2547659,181337,181969
2554439,181814,182447
2558243,182083,182718
2568244,182794,183429
2574981,183273,183909
2581440,183727,184364
2586054,184056,184695
2592956,184539,185179
2593484,184576,185219
2598972,184963,185607
2604204,185332,185978
2610998,185804,186451
2613614,185983,186632
2621694,186553,187203
2627267,186948,187599
2634335,187434,188086
2636168,187564,188218
2642234,188009,188665
2646378,188299,188957
2653290,188799,189458
2661001,189338,189997
2669054,189907,190567
2672285,190135,190797
2680761,190742,191405
2690777,191453,192116
2697553,191924,192588
2701191,192191,192857
2708452,192704,193370
2714911,193163,193831
2721856,193652,194321
2727315,194039,194709
2732350,194378,195050
2735962,194625,195299
2739756,194893,195569
2743535,195157,195835
2746959,195398,196078
2752179,195770,196451
2760880,196385,197067
2770892,197079,197761
2778353,197599,198281
2786486,198169,198852
2791745,198539,199224
2801746,199255,199940
2808260,199714,200400
2812478,200011,200699
2819315,200497,201186
2825853,200962,201652
2829968,201270,201962
2836733,201772,202465
2846726,202486,203179
2850501,202754,203449
2858063,203283,203978
2864413,203729,204425
2867873,203969,204668
2871410,204220,204921
2878332,204707,205409
2888317,205424,206126
2891940,205672,206376
2898699,206162,206867
2905417,206637,207343
2906828,206735,207443
2913367,207190,207900
2920330,207689,208400
2927329,208180,208892
2934094,208655,209368
2944090,209373,210086
2954090,210088,210801
2960863,210571,211285
2964466,210819,211535
2974464,211533,212249
2981233,212009,212726
2988117,212494,213212
2994223,212919,213638
2998884,213236,213957
3006782,213789,214510
3011932,214165,214888
3019737,214723,215447
3026545,215197,215922
3033525,215682,216408
3036880,215923,216651
3038511,216035,216765
3044964,216490,217221
3054645,217188,217920
3060447,217597,218330
3066626,218033,218767
3069741,218247,218983
3075432,218655,219393
3080011,218980,219720
3081602,219093,219835
3086254,219419,220163
3091219,219774,220520
3098207,220279,221026
3105192,220786,221534
3111968,221260,222009
3118138,221691,222441
3123857,222095,222846
3129421,222483,223236
3136364,222963,223717
3139497,223178,223934
3146897,223694,224451
3148957,223839,224598
3153964,224186,224947
3158040,224475,225238
3161917,224750,225515
3164324,224924,225691
3166334,225064,225834
3173848,225591,226361
3177449,225837,226609
3183608,226274,227048
3189452,226685,227460
3194454,227036,227813
3196319,227163,227942
3203927,227697,228477
3212066,228272,229053
3218996,228758,229540
3220591,228864,229648
3223151,229043,229830
3230108,229529,230317
3240105,230241,231029
3246876,230727,231516
3256882,231424,232213
3266881,232131,232920
3270809,232410,233201
3277725,232901,233693
3282809,233264,234057
3289347,233721,234515
3295216,234121,234917
3300485,234490,235287
3303796,234720,235519
3307086,234950,235751
3313602,235407,236209
3320271,235879,236682
3326756,236324,237129
3335450,236932,237737
3340563,237284,238091
3347496,237765,238573
3352893,238141,238950
3358548,238536,239346
3365137,239010,239822
3369745,239333,240146
3372570,239541,240357
3379502,240037,240854
3386470,240548,241366
3393825,241062,241880
3399922,241499,242319
3403900,241781,242603
3410666,242261,243084
3414444,242524,243349
3424459,243221,244046
3431271,243695,244521
3435089,243964,244792
3438821,244229,245059
3445798,244717,245548
3452696,245179,246011
3456492,245438,246272
3461161,245761,246596
3466861,246156,246993
3470906,246444,247282
3474375,246696,247537
3481187,247177,248019
3486793,247566,248409
3492197,247946,248790
3496849,248284,249130
3502753,248694,249542
3509746,249183,250032
3516267,249645,250495
3520447,249940,250792
3524281,250212,251066
3531538,250730,251584
3541084,251400,252255
3550794,252093,252948
3555524,252422,253278
3559073,252668,253526
3565575,253129,253989
3571700,253555,254416
3576435,253890,254753
3583363,254364,255228
3590117,254833,255698
3600119,255521,256386
3607064,256008,256874
3611790,256343,257210
3616071,256656,257525
3623133,257145,258015
3631373,257708,258579
3636289,258043,258915
3640497,258346,259220
3645903,258723,259599
3651590,259115,259992
3656523,259471,260350
3663572,259980,260860
3671277,260517,261397
3677351,260961,261843
3684334,261462,262345
3685811,261571,262456
3694731,262200,263086
3698608,262474,263362
3706345,263022,263910
3712343,263465,264355
3715015,263654,264546
3718466,263897,264791
3726468,264465,265360
3733341,264949,265845
3737055,265211,266109
3743832,265689,266588
3751583,266231,267130
3757465,266643,267544
3766293,267271,268172
3768080,267397,268301
3771831,267647,268553
3778673,268137,269044
3782514,268402,269311
3787607,268759,269669
3793218,269153,270065
3796055,269358,270272
3800768,269684,270600
3810782,270382,271298
3816372,270772,271689
3820841,271084,272003
3824318,271331,272252
3828676,271627,272550
3834207,272001,272925
3842543,272582,273507
3852541,273287,274212
3862524,273991,274916
3872525,274693,275618
3877232,275018,275944
3880059,275212,276141
3886806,275699,276629
3893593,276177,277108
3897248,276437,277370
3903664,276892,277826
3911389,277460,278395
3918338,277948,278884
3922114,278208,279146
3923136,278274,279214
3926392,278508,279450
3929925,278764,279709
3936765,279246,280192
3941947,279610,280557
3947317,279987,280936
3951467,280270,281220
3957471,280681,281633
3964850,281192,282145
3971692,281661,282615
3975388,281925,282881
3979183,282190,283148
3983087,282465,283425
3987438,282758,283719
3993783,283204,284167
4000724,283694,284658
4004467,283967,284933
4008264,284232,285200
4016848,284843,285811
4025179,285417,286386
4031712,285888,286858
4032954,285978,286950
4038526,286365,287339
4040078,286472,287449
4050083,287179,288156
4056876,287650,288628
4061442,287963,288942
4070165,288562,289542
4073997,288826,289808
4081437,289344,290327
4085339,289618,290603
4095345,290335,291320
4102283,290814,291800
4109215,291297,292284
4113001,291557,292546
4122995,292262,293251
4132984,292952,293941
4136980,293241,294231
4137844,293301,294294
4147525,293981,294975
4156674,294609,295603
4162463,295006,296001
4169632,295518,296514
4173159,295771,296769
4175802,295964,296965
4182735,296463,297465
4189545,296938,297941
4196317,297413,298417
4200180,297675,298681
4203913,297936,298944
4207683,298202,299212
4214306,298667,299678
4216709,298836,299849
4222410,299232,300246
4225790,299471,300488
4235797,300166,301183
4245782,300842,301859
4249517,301096,302115
4253288,301361,302382
4257508,301654,302676
4266999,302321,303344
4273793,302790,303814
4283793,303507,304531
4293794,304204,305228
4301665,304756,305780
4307513,305163,306189
4314327,305644,306671
4323876,306332,307359
4328117,306626,307655
4334964,307109,308139
4342276,307633,308663
4348928,308108,309140
4355797,308579,309612
4362780,309071,310105
4372795,309780,310814
4379710,310271,311306
4383552,310546,311583
4393545,311244,312281
4396523,311453,312492
4404022,311970,313010
4414018,312658,313698
4420642,313119,314160
4426538,313528,314570
4431836,313889,314933
4436951,314257,315302
4442369,314636,315683
4449198,315120,316168
4459213,315817,316865
4466188,316302,317351
4471055,316625,317675
4475030,316908,317960
4478276,317130,318184
4483163,317478,318534
4490885,318022,319079
4494859,318295,319354
4504817,319010,320069
4511451,319484,320544
4514224,319674,320736
4519311,320035,321099
4523126,320306,321372
4533128,321002,322068
4543132,321707,322773
4547044,321975,323043
4557050,322674,323742
4562369,323056,324125
4566001,323313,324384
4570457,323614,324687
4572028,323718,324794
4578365,324162,325239
4580515,324307,325386
4586496,324733,325814
4593445,325229,326311
4596868,325475,326559
4604149,326001,327086
4611014,326482,327568
4611840,326543,327632
4615653,326808,327899
4620912,327180,328272
4625466,327511,328605
4630069,327827,328923
4636671,328288,329385
4640749,328571,329670
4644459,328838,329939
4654447,329520,330621
4661276,330012,331114
4668126,330490,331593
4671291,330712,331817
4675725,331035,332142
4682701,331523,332631
4687858,331883,332992
4693304,332268,333379
4700198,332755,333867
4704126,333032,334146
4712346,333612,334726
4720148,334162,335277
4722725,334339,335456
4725197,334518,335638
4731955,334995,336116
4738713,335482,336604
4746929,336058,337180
4750520,336313,337437
4753050,336486,337613
4757004,336759,337888
4763973,337247,338377
4770939,337746,338877
4780941,338447,339578
4788764,339007,340138
4791432,339197,340331
4801434,339891,341025
4805086,340144,341280
4809771,340474,341611
4814172,340782,341921
4819784,341175,342316
4826122,341623,342765
4830099,341898,343042
4834581,342218,343363
4837932,342455,343602
4843959,342882,344031
4848581,343215,344366
4852750,343509,344661
4859049,343935,345089
4865942,344400,345555
4872855,344879,346035
4874488,344993,346151
4881029,345448,346607
4889772,346062,347222
4894199,346372,347534
4897420,346603,347767
4900008,346786,347952
4905227,347138,348306
4912080,347624,348793
4921620,348287,349456
4926015,348597,349768
4934493,349187,350358
4936831,349348,350522
4946818,350056,351230
4953247,350503,351678
4957427,350799,351976
4964187,351282,352460
4968028,351546,352726
4974910,352037,353218
4981847,352531,353713
4988814,353022,354205
4998822,353737,354920
5006866,354309,355492
5012609,354717,355902
5022608,355420,356605
5029380,355895,357081
5036370,356384,357571
5043175,356846,358034
5050001,357331,358520
5053633,357586,358777
5056698,357801,358994
5063731,358285,359479
5067959,358576,359772
5074968,359066,360263
5083551,359659,360856
5086917,359901,361100
5095804,360518,361718
5102779,361012,362213
5104295,361116,362319
5113488,361765,362969
5117642,362059,363264
5124028,362502,363709
5127780,362772,363981
5137790,363483,364692
5144741,363959,365169
5149189,364268,365479
5154630,364657,365870
5162418,365211,366425
5166123,365479,366695
5170007,365753,366970
5179879,366460,367678
5186655,366935,368154
5193554,367418,368638
5198207,367731,368952
5204590,368176,369398
5214285,368838,370061
5221255,369334,370558
5226653,369724,370949
5233208,370188,371414
5238833,370579,371807
5243104,370880,372109
5249324,371314,372545
5256135,371784,373016
5259264,372005,373239
5263210,372278,373514
5269677,372724,373961
5273981,373024,374263
5281306,373545,374785
5288252,374034,375275
5295047,374514,375756
5298876,374787,376031
5302545,375044,376290
5309344,375526,376773
5316124,376003,377251
5321223,376357,377606
5325430,376652,377903
5330925,377038,378291
5337876,377530,378784
5341069,377756,379012
5344911,378027,379285
5349126,378324,379584
5359129,379023,380283
5367996,379618,380878
5373034,379977,381239
5377523,380298,381561
5386053,380898,382162
5390683,381231,382497
5396147,381611,382878
5401084,381948,383217
5407849,382421,383691
5414918,382906,384176
5421499,383378,384650
5428361,383869,385142
5435328,384373,385647
5442118,384839,386114
5447405,385226,386502
5452720,385598,386876
5457853,385957,387236
5458905,386034,387316
5464250,386420,387704
5469929,386805,388090
5477818,387357,388643
5483772,387771,389058
5488624,388124,389413
5495389,388584,389874
5505392,389295,390585
5512408,389774,391064
5515946,390030,391323
5522738,390496,391790
5526481,390755,392051
5536467,391458,392754
5543272,391930,393227
5553276,392644,393941
5556872,392899,394198
5561496,393224,394524
5565692,393521,394823
5571474,393924,395228
5578244,394405,395710
5582430,394699,396005
5592140,395394,396701
5597672,395782,397090
5602835,396159,397469
5609727,396645,397956
5615409,397037,398349
5623403,397604,398917
5625837,397775,399090
5627103,397863,399181
5631671,398187,399507
5638643,398676,399997
5645502,399145,400467
5652492,399635,400958
5656375,399901,401226
5663164,400379,401705
5670105,400862,402189
5680096,401558,402885
5689214,402209,403536
5696889,402754,404082
5703653,403232,404561
5713144,403897,405226
5717777,404225,405555
5721108,404462,405795
5724432,404694,406029
5731692,405203,406539
5738617,405696,407033
5746455,406249,407586
5755557,406886,408224
5765554,407577,408915
5772507,408074,409413
5779461,408558,409898
5786427,409048,410389
5793419,409546,410888
5800183,410010,411353
5806978,410488,411832
5811587,410802,412147
5820573,411435,412781
5826185,411834,413181
5832676,412296,413644
5841205,412895,414244
5848161,413390,414740
5852101,413667,415019
5862100,414350,415702
5872100,415055,416407
5875746,415308,416662
5882701,415803,417158
5892724,416496,417851
5899585,416975,418331
5906363,417456,418813
5910995,417789,419147
5916719,418187,419547
5921388,418516,419877
5927151,418923,420286
5929385,419078,420443
5934466,419438,420805
5938167,419708,421077
5943024,420059,421429
5945819,420254,421627
5954304,420847,422220
5956405,420995,422371
5960251,421270,422647
5966268,421685,423064
5970665,421997,423378
5980666,422700,424081
5984347,422960,424342
5991265,423444,424828
6001269,424164,425548
6008087,424653,426038
6012720,424974,426360
6018896,425403,426791
6024331,425789,427178
6029544,426160,427551
6036382,426649,428041
6043181,427117,428510
6046936,427388,428783
6053708,427863,429259
6059140,428246,429643
6064114,428604,430003
6070514,429043,430443
6074616,429333,430735
6078438,429600,431004
6083523,429959,431364
6088841,430332,431739
6095942,430826,432233
6099560,431084,432494
6106325,431557,432968
6111197,431891,433303
6113025,432014,433429
6114497,432115,433533
6119347,432451,433870
6123299,432730,434151
6131122,433270,434692
6135885,433617,435041
6140124,433913,435338
6146312,434355,435782
6155837,435029,436456
6163228,435546,436974
6170002,436014,437443
6171918,436141,437572
6177672,436554,437987
6184440,437020,438454
6191276,437515,438950
6200425,438166,439601
6204464,438449,439886
6208700,438746,440185
6214810,439174,440614
6219521,439511,440953
6226493,440005,441448
6233469,440480,441924
6240340,440950,442395
6244672,441250,442696
6248025,441480,442929
6252866,441828,443278
6258565,442232,443684
6263254,442566,444019
6266222,442777,444233
6273364,443283,444739
6278416,443632,445090
6286925,444237,445696
6296924,444927,446386
6300901,445207,446667
6307605,445680,447142
6310175,445867,447331
6314936,446207,447673
6321402,446663,448130
6328740,447162,448630
6334660,447574,449043
6339365,447904,449375
6343202,448165,449637
6350437,448684,450157
6357076,449155,450630
6364586,449684,451159
6373835,450337,451813
6380626,450801,452278
6384362,451061,452540
6391155,451544,453024
6397855,452017,453498
6400343,452196,453679
6401582,452285,453771
6409398,452835,454322
6419406,453545,455032
6429406,454242,455729
6433188,454502,455991
6440131,454997,456487
6447268,455476,456966
6453773,455931,457423
6456930,456148,457642
6463728,456628,458123
6468168,456925,458422
6478170,457625,459122
6480547,457788,459287
6488562,458345,459845
6497586,458955,460455
6499259,459068,460571
6502654,459307,460812
6506935,459610,461117
6513930,460109,461617
6517840,460391,461900
6524575,460876,462387
6531348,461356,462868
6541359,462069,463581
6548156,462566,464079
6551727,462825,464340
6555654,463096,464612
6562247,463551,465069
6572250,464243,465761
6582250,464955,466473
6589044,465427,466946
6599060,466143,467662
6605773,466615,468135
6612809,467101,468622
6619545,467577,469099
6626497,468061,469584
6630446,468335,469859
6636582,468762,470288
6643939,469278,470805
6648460,469592,471120
6652679,469886,471416
6658255,470280,471812
6661810,470530,472064
6668577,470987,472522
6675370,471454,472990
6682167,471943,473480
6688937,472399,473937
6690658,472517,474057
6696580,472924,474466
6700700,473212,474755
6706498,473615,475160
6711061,473938,475485
6717865,474412,475960
6724472,474888,476437
6731585,475394,476944
6738451,475883,477434
6746542,476460,478011
6752771,476905,478457
6758893,477340,478894
6762609,477612,479168
6770827,478195,479751
6776430,478591,480149
6783394,479090,480649
6787270,479366,480927
6794129,479857,481419
6798036,480138,481702
6808044,480846,482410
6811833,481116,482682
6818711,481603,483170
6828702,482302,483869
6832499,482573,484142
6839012,483037,484607
6843209,483329,484901
6847376,483623,485196
6853806,484070,485645
6857487,484331,485908
6864660,484836,486413
6869083,485153,486732
6875313,485594,487175
6885314,486283,487864
6892081,486756,488338
6896062,487036,488620
6903011,487532,489117
6906758,487797,489384
6916422,488479,490066
6920632,488775,490364
6924487,489041,490632
6934498,489752,491343
6938402,490021,491614
6942282,490290,491885
6945897,490541,492138
6950181,490839,492437
6953385,491071,492672
6957096,491331,492934
6959755,491512,493117
6964302,491832,493439
6968107,492102,493711
6974989,492585,494195
6980246,492955,494566
6984076,493228,494841
6989380,493608,495223
6999370,494309,495924
7009378,495017,496632
7015623,495458,497074
7019973,495750,497368
7025171,496119,497738
7031059,496522,498142
7037723,496991,498613
7044623,497475,499098
7051587,497977,499601
7058560,498473,500098
7065529,498955,500581
7072461,499440,501067
7079293,499930,501558
7089315,500619,502247
7096098,501102,502731
7102059,501518,503148
7106423,501820,503452
7109672,502050,503684
7114074,502355,503991
7123748,503039,504675
7130911,503533,505170
7137059,503949,505587
7141747,504280,505920
7148521,504744,506385
7155458,505235,506877
7162281,505715,507358
7169114,506196,507840
7174456,506576,508221
7178792,506895,508542
7186607,507447,509095
7193344,507912,509561
7200332,508394,510044
7207442,508883,510533
7208339,508949,510602
7214721,509395,511050
7222887,509982,511637
7229800,510467,512123
7235368,510856,512514
7242435,511361,513019
7246693,511667,513327
7249770,511882,513545
7256695,512373,514037
7263686,512871,514536
7273687,513577,515242
7278632,513932,515598
7279819,514015,515684
7284882,514365,516036
7286589,514483,516156
7289331,514675,516350
7299003,515348,517024
7303798,515691,517368
7307432,515947,517626
7312267,516286,517967
7312706,516316,518000
7316339,516570,518256
7322485,517001,518688
7328593,517432,519121
7335577,517931,519621
7345576,518634,520324
7352526,519123,520814
7362540,519826,521517
7372536,520523,522214
7376274,520793,522486
7380493,521097,522791
7386875,521549,523245
7390791,521817,523514
7400293,522478,524176
7407699,522991,524690
7414140,523458,525158
7417198,523676,525378
7419637,523851,525555
7425871,524278,525984
7429597,524542,526250
7436371,525024,526733
7441930,525415,527125
7447104,525783,527495
7448617,525889,527603
7454700,526326,528042
7461670,526816,528533
7464310,527006,528725
7472180,527551,529271
7473470,527645,529367
7476566,527860,529585
7483470,528334,530060
7489481,528752,530479
7494357,529109,530838
7501303,529599,531329
7510263,530244,531974
7518261,530814,532545
7528260,531512,533243
7535181,531985,533717
7542109,532490,534223
7546660,532807,534541
7556019,533462,535197
7562329,533911,535647
7566748,534221,535959
7575077,534805,536543
7580091,535148,536888
7583584,535403,537145
7584969,535501,537245
7587213,535661,537408
7590487,535883,537632
7599479,536519,538269
7606387,537007,538758
7611935,537402,539154
7618425,537856,539609
7623923,538244,539999
7629829,538669,540425
7632771,538873,540631
7638121,539246,541006
7641052,539452,541214
7645435,539766,541530
7651884,540224,541989
7657871,540642,542408
7663551,541047,542814
7673005,541710,543478
7679839,542182,543951
7686404,542653,544423
7693606,543163,544934
7700581,543647,545419
7710571,544344,546116
7718578,544906,546678
7723164,545226,547000
7727906,545560,547336
7732997,545919,547696
7735715,546100,547880
7740915,546463,548244
7746240,546820,548603
7755863,547475,549258
7761299,547872,549656
7767150,548273,550059
7777150,548970,550756
7784015,549444,551231
7790256,549898,551686
7794602,550206,551996
7799301,550541,552332
7805126,550955,552748
7815136,551678,553471
7821467,552116,553910
7825912,552414,554209
7829445,552670,554468
7834584,553051,554850
7837953,553306,555107
7844123,553773,555575
7847479,554024,555829
7854589,554548,556354
7859380,554888,556695
7866892,555423,557231
7871941,555776,557586
7878083,556234,558045
7882369,556550,558363
7892026,557229,559042
7899249,557750,559564
7903246,558029,559844
7907020,558290,560107
7913356,558739,560558
7920343,559228,561048
7929961,559919,561739
7937278,560446,562267
7940820,560696,562519
7947649,561172,562996
7954581,561648,563473
7964590,562358,564183
7972005,562874,564699
7975366,563108,564935
7985092,563795,565623
7988691,564042,565872
7995632,564543,566374
8004536,565167,566998
8012544,565738,567570
8016077,565996,567830
8019798,566248,568084
8026479,566726,568563
8029732,566953,568792
8034141,567258,569099
8043049,567885,569726
8047668,568218,570061
8057655,568924,570767
8064511,569400,571244
8071002,569853,571698
8077359,570300,572146
8085040,570826,572673
8091853,571307,573155
8101845,572031,573879
8108810,572541,574390
8115611,573026,574876
8121112,573406,575257
8129414,573986,575838
8131809,574156,576010
8135702,574425,576281
8141991,574864,576721
8150601,575486,577344
8157394,575974,577833
8164233,576443,578303
8173990,577135,578995
8178074,577432,579294
8184826,577900,579763
8188546,578171,580036
8195377,578642,580508
8202168,579117,580984
8208559,579570,581438
8215993,580110,581979
8219945,580383,582254
8226747,580853,582725
8234381,581384,583256
8240697,581818,583692
8244306,582066,583942
8249733,582446,584323
8254874,582791,584670
8261608,583259,585139
