sum_response_time,number_of_received_responses,number_of_sent_requests
3465214,246332,247090
3471879,246795,247555
3477713,247211,247972
3480783,247423,248186
3488042,247927,248691
3494348,248368,249133
3500074,248763,249530
3510056,249473,250240
3513676,249731,250500
3518761,250114,250884
3522866,250412,251184
3525135,250567,251342
3535133,251267,252042
3545137,251975,252750
3553375,252560,253335
3558987,252961,253738
3562799,253230,254009
3569719,253716,254496
3574214,254035,254816
3580252,254466,255249
3587173,254945,255729
3597195,255648,256432
3604045,256127,256912
3610986,256601,257387
3618958,257144,257930
3626109,257635,258422
3634648,258250,259038
3643996,258908,259696
3648126,259194,259984
3655180,259675,260466
3665180,260385,261176
3672915,260930,261721
3678369,261323,262116
3683078,261658,262452
3692269,262310,263105
3695777,262559,263356
3702941,263064,263862
3709692,263549,264348
3716508,264025,264825
3723297,264503,265304
3733291,265203,266004
3737063,265471,266273
3743750,265943,266747
3750715,266425,267230
3755248,266739,267545
3758330,266955,267764
3765089,267422,268232
3771945,267888,268699
3774269,268051,268864
3779729,268437,269252
3789734,269146,269961
3793818,269431,270247
3800477,269885,270703
3804294,270149,270969
3811217,270640,271461
3818531,271164,271985
3821941,271397,272220
3828739,271876,272701
3833590,272220,273046
3839355,272627,273455
3847312,273185,274013
3850719,273428,274258
3853644,273635,274468
3863643,274347,275180
3869694,274779,275613
3874320,275104,275940
3877869,275357,276195
3882373,275680,276519
3888510,276132,276973
3895442,276623,277465
3905452,277327,278169
3912217,277793,278636
3915834,278047,278892
3922636,278524,279370
3926377,278787,279635
3933184,279268,280117
3934031,279330,280182
3940961,279802,280655
3947832,280288,281142
3954641,280753,281608
3961438,281229,282085
3968310,281718,282575
3973056,282051,282909
3981990,282675,283534
3987783,283072,283932
3992531,283404,284266
4002526,284105,284967
4005927,284345,285209
4012900,284824,285689
4017288,285138,286005
4024216,285624,286492
4026633,285800,286670
4032574,286216,287087
4036492,286487,287360
4042588,286913,287788
4049353,287390,288266
4059364,288099,288975
4066307,288588,289465
4073188,289072,289950
4076755,289331,290210
4080290,289590,290472
4084117,289861,290744
4087807,290129,291015
4094628,290603,291490
4098627,290883,291771
4102133,291124,292015
4106574,291443,292335
4112477,291863,292757
4118837,292311,293206
4123163,292604,293501
4129954,293073,293971
4136872,293549,294448
4143767,294035,294935
4150237,294496,295397
4157618,295013,295915
4164549,295491,296394
4168351,295759,296664
4178345,296462,297367
4185185,296943,297849
4188954,297207,298115
4195782,297690,298599
4204657,298313,299222
4209625,298667,299578
4216495,299160,300072
4223726,299682,300594
4230182,300136,301050
4236470,300586,301501
4241142,300911,301827
4248190,301413,302330
4254052,301811,302730
4258231,302102,303023
4260468,302263,303186
4266128,302663,303588
4276124,303363,304288
4285473,304021,304946
4289742,304312,305239
4296900,304807,305734
4302953,305234,306163
4310469,305762,306692
4319303,306364,307294
4324442,306733,307664
4329368,307069,308002
4336419,307563,308497
4341597,307920,308856
4348358,308395,309332
4358313,309099,310036
4361866,309355,310294
4365999,309653,310594
4372627,310142,311084
4379805,310639,311582
4389806,311339,312282
4399793,312054,312997
4405579,312456,313400
4410429,312802,313748
4417332,313282,314229
4424154,313767,314715
4434147,314468,315416
4440978,314947,315896
4450985,315651,316600
4457822,316129,317079
4464156,316571,317522
4468741,316892,317845
4475723,317378,318332
4479621,317663,318619
4486516,318151,319108
4493279,318628,319586
4500277,319106,320065
4508191,319664,320623
4512661,319974,320935
4517727,320325,321288
4522113,320644,321608
4528398,321077,322043
4535176,321557,322524
4542130,322059,323027
4549123,322565,323534
4552880,322832,323803
4559639,323312,324284
4564472,323644,324617
4567687,323875,324850
4569495,324002,324980
4571482,324137,325118
4578270,324617,325599
4583593,324993,325976
4588584,325352,326337
4595370,325822,326808
4602123,326296,327283
4610707,326885,327872
4615815,327246,328235
4622752,327731,328721
4628299,328126,329117
4636640,328703,329695
4640556,328980,329974
4648669,329538,330532
4654285,329938,330934
4659365,330299,331296
4664593,330670,331669
4671532,331154,332154
4677078,331536,332537
4678903,331659,332663
4688092,332306,333310
4694780,332785,333790
4700052,333159,334165
4703560,333406,334415
4710476,333893,334903
4714244,334161,335173
4724241,334852,335864
4727862,335114,336128
4734677,335587,336602
4741668,336082,337098
4751673,336766,337782
4761677,337454,338470
4769679,338012,339028
4775568,338419,339437
4785575,339131,340149
4792384,339611,340630
4797051,339941,340961
4801657,340269,341291
4806718,340624,341648
4812733,341050,342075
4814636,341188,342215
4824489,341880,342908
4831357,342377,343406
4838530,342886,343915
4842509,343167,344198
4848910,343618,344650
4853953,343982,345016
4859601,344361,345397
4869611,345070,346106
4876616,345562,346598
4883335,346031,347069
4887226,346304,347344
4891115,346569,347611
4893196,346714,347758
4897458,347013,348059
4902675,347379,348427
4911465,348000,349048
4919527,348551,349600
4927996,349156,350205
4930759,349345,350396
4933913,349565,350619
4940684,350046,351101
4945967,350421,351477
4951367,350799,351857
4958371,351306,352365
4968369,352019,353078
4975163,352495,353555
4979127,352769,353831
4985982,353248,354311
4989040,353452,354517
4995607,353909,354975
4998858,354140,355208
5001226,354298,355368
5007694,354755,355827
5009358,354871,355945
5013813,355190,356266
5019399,355574,356652
5029398,356270,357348
5035256,356682,357761
5040104,357026,358107
5047075,357513,358595
5057075,358219,359301
5062114,358582,359665
5063573,358683,359769
5064834,358776,359865
5069545,359109,360199
5075606,359526,360617
5082164,359987,361080
5092173,360693,361786
5102179,361390,362483
5108943,361858,362952
5115906,362348,363443
5121136,362719,363815
5125766,363035,364133
5129901,363320,364420
5133760,363598,364699
5137474,363865,364969
5143939,364323,365428
5151106,364825,365931
5157328,365263,366370
5161566,365557,366666
5165370,365824,366935
5168744,366063,367176
5175998,366568,367682
5186005,367284,368398
5190358,367599,368714
5196701,368054,369171
5200439,368315,369434
5205533,368681,369801
5214428,369313,370434
5221398,369806,370928
5228334,370297,371420
5235146,370765,371889
5240750,371151,372276
5245857,371503,372630
5252745,371993,373121
5259574,372467,373596
5263627,372749,373879
5270169,373202,374334
5274127,373478,374612
5280902,373950,375085
5285964,374313,375449
5288457,374487,375626
5295231,374960,376100
5302200,375449,376590
5309989,376004,377145
5317918,376554,377696
5320019,376698,377842
5323974,376973,378119
5327559,377232,378381
5332257,377550,378700
5338213,377961,379113
5345176,378455,379608
5352001,378923,380077
5361986,379639,380793
5371984,380341,381495
5377917,380755,381910
5385721,381301,382457
5392132,381743,382900
5399337,382233,383391
5406404,382726,383885
5410064,382975,384136
5414123,383255,384418
5424116,383972,385135
5431095,384459,385623
5434932,384734,385900
5441877,385209,386376
5448789,385690,386858
5458796,386386,387554
5465759,386866,388035
5468553,387058,388229
5473154,387378,388551
5479924,387859,389033
5486904,388360,389535
5493867,388848,390024
5498069,389139,390316
5507114,389787,390965
5511463,390092,391272
5516495,390463,391644
5520217,390729,391912
5525788,391117,392302
5532297,391583,392769
5534970,391768,392956
5540381,392151,393341
5549982,392822,394012
5554164,393118,394310
5558996,393468,394661
5566783,394012,395206
5571341,394315,395511
5576560,394685,395882
5581317,395014,396213
5588892,395540,396740
5598899,396243,397443
5608892,396943,398143
5615656,397416,398617
5617767,397562,398765
5619918,397718,398923
5625733,398129,399336
5628144,398308,399517
5636570,398905,400115
5641279,399229,400441
5648062,399711,400924
5654938,400182,401396
5661805,400661,401876
5668767,401148,402364
5672580,401418,402636
5679241,401886,403105
5686307,402385,403605
5690917,402697,403918
5696800,403113,404336
5700205,403349,404574
5704302,403638,404865
5711255,404123,405351
5721256,404837,406065
5728706,405347,406575
5733562,405691,406921
5742058,406297,407528
5752045,406992,408223
5756600,407315,408547
5765703,407953,409186
5769655,408225,409460
5774764,408585,409821
5780363,408966,410204
5787164,409438,410677
5794139,409944,411184
5799793,410347,411588
5804678,410700,411943
5809326,411029,412273
5812024,411220,412467
5817103,411573,412821
5822431,411948,413198
5827431,412309,413560
5833117,412711,413964
5843120,413420,414673
5849938,413895,415149
5856242,414324,415579
5863768,414850,416106
5870707,415316,416573
5874453,415580,416839
5881395,416060,417320
5888304,416544,417805
5895193,417047,418309
5901949,417541,418804
5905692,417800,419065
5912532,418284,419550
5918894,418735,420002
5923215,419040,420309
5930151,419523,420793
5940149,420235,421505
5943803,420494,421766
5950606,420965,422238
5960609,421675,422948
5969260,422275,423548
5973707,422601,423876
5978852,422966,424242
5982003,423188,424467
5992015,423884,425163
5994358,424050,425331
5997125,424245,425528
6002510,424612,425897
6004450,424739,426026
6010862,425185,426474
6016447,425575,426865
6021588,425933,427224
6025659,426226,427519
6031902,426668,427963
6041900,427356,428651
6050489,427953,429248
6052357,428078,429376
6060999,428694,429992
6064513,428934,430234
6071194,429400,430701
6077016,429812,431115
6083859,430304,431608
6093851,431003,432307
6103860,431701,433005
6109017,432074,433379
6114561,432465,433772
6119949,432841,434149
6123571,433093,434403
6128999,433473,434785
6132813,433737,435051
6139737,434224,435539
6146408,434690,436006
6153425,435184,436501
6160379,435662,436980
6162208,435788,437108
6164912,435978,437301
6171875,436473,437797
6175810,436744,438070
6179350,436994,438322
6186473,437494,438823
6196478,438187,439516
6200279,438449,439780
6210270,439169,440500
6217122,439650,440982
6224094,440145,441478
6234099,440830,442163
6241082,441322,442656
6244966,441599,442935
6251924,442086,443423
6258881,442571,443909
6262422,442825,444165
6266178,443091,444432
6276070,443791,445133
6283148,444289,445631
6289102,444703,446047
6293733,445016,446362
6297992,445317,446664
6301188,445539,446889
6308121,446010,447361
6315597,446553,447904
6318607,446769,448123
6322255,447025,448381
6327564,447393,448750
6332971,447776,449135
6339794,448258,449618
6344074,448547,449908
6347947,448825,450188
6356932,449459,450823
6361121,449750,451116
6370997,450463,451829
6378115,450946,452313
6384955,451441,452809
6388751,451702,453071
6394857,452141,453512
6399986,452506,453878
6408573,453102,454475
6413078,453424,454799
6417570,453749,455125
6419398,453880,455259
6424584,454242,455622
6430942,454685,456067
6438804,455208,456590
6444850,455636,457020
6451812,456123,457508
6456042,456432,457818
6460212,456716,458104
6466582,457150,458540
6473485,457655,459046
6483480,458366,459757
6493479,459061,460452
6500485,459551,460943
6507264,460017,461410
6511368,460315,461709
6520902,460981,462376
6524717,461252,462649
6533997,461899,463296
6538477,462215,463614
6545220,462684,464084
6548965,462948,464350
6555853,463438,464841
6562803,463920,465324
6569618,464403,465808
6577980,465000,466405
6580073,465150,466558
6585501,465546,466955
6590619,465907,467318
6597566,466394,467806
6604543,466891,468304
6608056,467141,468556
6614993,467634,469050
6625000,468341,469757
6629503,468657,470074
6631259,468777,470197
6639310,469340,470761
6644390,469693,471115
6646303,469828,471253
6650954,470142,471568
6657822,470617,472045
6664630,471088,472517
6672515,471646,473075
6675192,471833,473265
6681575,472285,473718
6684603,472490,473925
6690249,472886,474322
6699501,473523,474960
6706376,474010,475448
6713194,474491,475930
6720194,474988,476428
6730194,475693,477133
6737013,476168,477609
6740636,476419,477862
6744340,476676,478121
6754341,477402,478847
6761297,477909,479355
6768050,478387,479834
6774542,478845,480293
6781944,479362,480811
6787044,479721,481171
6791160,480020,481472
6795978,480358,481812
6803181,480878,482333
6806102,481092,482549
6807663,481196,482656
6814636,481683,483144
6824635,482385,483846
6828198,482635,484098
6834900,483108,484572
6837696,483307,484773
6843026,483687,485154
6851241,484266,485734
6857148,484674,486143
6862965,485080,486551
6869885,485566,487038
6876863,486052,487525
6880835,486335,487809
6887549,486798,488274
6894493,487294,488771
6898273,487554,489033
6905120,488028,489508
6915119,488730,490210
6921870,489199,490680
6928302,489649,491131
6935430,490165,491648
6940108,490493,491977
6947466,491013,492498
6953194,491419,492906
6958023,491766,493254
6964178,492202,493691
6970759,492679,494170
6975923,493038,494530
6978376,493212,494707
6985151,493691,495187
6995138,494404,495900
7000623,494792,496289
7005188,495124,496623
7008519,495360,496861
7009675,495442,496946
7013148,495693,497199
7017304,495981,497489
7024255,496462,497971
7031009,496948,498458
7037824,497434,498945
7044768,497914,499426
7051713,498400,499913
7058637,498885,500399
7062426,499156,500672
7064399,499296,500814
7069798,499684,501204
7076772,500167,501688
7083127,500613,502135
7084951,500740,502264
7091029,501166,502692
7097880,501657,503184
7101554,501918,503447
7105272,502184,503715
7112194,502675,504207
7119003,503159,504692
7122942,503436,504971
7128242,503802,505338
7136639,504405,505942
7144272,504940,506477
7150468,505375,506914
7154273,505647,507188
7161264,506131,507673
7168252,506623,508166
7177449,507260,508803
7185190,507809,509353
7188845,508056,509602
7195828,508543,510090
7205832,509251,510798
7210441,509577,511125
7219559,510212,511761
7229560,510926,512475
7233213,511192,512742
7240055,511666,513218
7247002,512147,513700
7250857,512416,513971
7257765,512900,514456
7264560,513398,514955
7271431,513888,515446
7281418,514595,516153
7289236,515135,516693
7295244,515565,517125
7298994,515819,517381
7304434,516211,517774
7310941,516670,518234
7316280,517037,518603
7320117,517306,518874
7326874,517780,519349
7335671,518399,519968
7343805,518969,520539
7347587,519226,520798
7348189,519265,520839
7354835,519730,521306
7356877,519870,521448
7359815,520080,521660
7363306,520320,521903
7368312,520677,522261
7377094,521308,522893
7387088,522013,523598
7395816,522622,524207
7399297,522859,524446
7407618,523450,525038
7414389,523929,525518
7421387,524410,526000
7424923,524663,526255
7431784,525147,526740
7433198,525248,526843
7439481,525698,527295
7446290,526179,527777
7453059,526654,528253
7456753,526913,528514
7463632,527395,528997
7469271,527796,529399
7474054,528145,529750
7481053,528639,530245
7490132,529273,530879
7494748,529595,531203
7501762,530077,531686
7508502,530541,532151
7515247,531000,532611
7520030,531337,532949
7525701,531739,533353
7532488,532219,533834
7536360,532490,534107
7546372,533179,534796
7553375,533669,535287
7560339,534179,535798
7570349,534875,536494
7579378,535529,537148
7584052,535863,537484
7588668,536179,537801
7597733,536828,538451
7607383,537511,539134
7611808,537818,539442
7621438,538487,540112
7628176,538953,540579
7631497,539189,540817
7632630,539271,540902
7637068,539594,541226
7646507,540264,541897
7653544,540750,542383
7660033,541211,542846
7670028,541917,543552
7676974,542404,544040
7681036,542686,544323
7690583,543363,545001
7697430,543848,545487
7701202,544105,545746
7705959,544442,546084
7714787,545056,546699
7721773,545546,547190
7726233,545856,547501
7732302,546279,547926
7739253,546770,548418
7746229,547262,548911
7753175,547757,549407
7762668,548416,550066
7770102,548942,550593
7780100,549644,551295
7785645,550023,551675
7793896,550612,552265
7797860,550896,552550
7804665,551363,553019
7811817,551870,553526
7818256,552322,553980
7825005,552803,554462
7828668,553055,554716
7837739,553682,555343
7845609,554229,555891
7853150,554760,556422
7861643,555341,557004
7866326,555677,557342
7874821,556278,557943
7875956,556359,558027
7876843,556421,558092
7881590,556754,558427
7885368,557029,558704
7892228,557500,559176
7902236,558197,559873
7909121,558685,560362
7915880,559139,560817
7922771,559624,561303
7931191,560204,561883
7939552,560802,562482
7944415,561144,562825
7949488,561497,563180
7954073,561825,563510
7961029,562321,564007
7965599,562641,564328
7974562,563265,564953
7984571,563963,565651
7991425,564451,566140
7998397,564949,566639
8006352,565506,567196
8015398,566125,567816
8022357,566602,568294
8032240,567283,568975
8035824,567528,569222
8037444,567648,569344
8043496,568070,569768
8050495,568560,570259
8054734,568861,570561
8064170,569526,571227
8071038,570025,571727
8076776,570429,572132
8081515,570772,572477
8085230,571032,572739
8092156,571508,573216
8099152,572001,573710
8101721,572188,573899
8106996,572594,574307
8113946,573120,574834
8120740,573638,575353
8128954,574245,575960
8137561,574878,576594
8141121,575128,576846
8147996,575613,577332
8151480,575859,577580
8155240,576128,577851
8164207,576808,578531
8168984,577136,578861
8175732,577623,579349
8182620,578092,579819
8186358,578350,580079
8193282,578837,580567
8200103,579314,581045
8206866,579804,581536
8216857,580508,582240
8223627,580989,582722
8230387,581467,583201
8237227,581928,583663
8243890,582400,584136
8247794,582672,584410
8254730,583156,584895
8261486,583639,585379
8268305,584116,585857
8275112,584613,586355
8281711,585073,586816
8285587,585348,587093
8292614,585845,587590
8301578,586476,588222
8303207,586591,588340
8313199,587291,589040
8319436,587714,589464
8323626,588013,589765
8330334,588505,590258
8334581,588804,590559
8339438,589141,590897
8345166,589545,591303
8352032,590016,591775
8361315,590661,592420
8365914,590988,592749
8369651,591260,593023
8379657,591990,593753
8389662,592713,594476
8393409,592972,594737
8400181,593448,595214
8404867,593778,595545
8408972,594060,595829
8417515,594650,596420
8424270,595123,596894
8428295,595407,597179
8434783,595860,597634
8444783,596569,598343
8451744,597067,598842
8459878,597639,599414
8468543,598250,600026
8475330,598714,600491
8482153,599200,600978
8489094,599692,601471
8496184,600216,601995
8502707,600674,602455
8509508,601140,602922
8514030,601462,603245
8523080,602096,603880
8530063,602582,604367
8537010,603066,604852
8542075,603419,605206
