sum_response_time,number_of_received_responses,number_of_sent_requests
3390082,240789,241624
3396847,241258,242094
3406844,241971,242807
3411489,242306,243143
3415048,242556,243395
3415475,242586,243428
3422115,243050,243894
3426812,243378,244223
3429369,243557,244405
3433459,243834,244684
3437521,244133,244984
3442076,244455,245308
3445300,244679,245534
3451590,245122,245979
3461602,245828,246685
3463546,245970,246829
3472378,246584,247444
3474968,246764,247626
3478127,246991,247855
3483598,247375,248241
3487202,247634,248502
3493388,248076,248945
3501132,248608,249478
3504805,248874,249746
3511779,249356,250229
3518683,249840,250714
3525512,250317,251192
3532463,250803,251679
3539230,251288,252165
3543288,251573,252451
3549788,252022,252902
3556612,252492,253373
3560695,252773,253656
3570689,253487,254370
3577594,253970,254854
3581235,254222,255108
3583420,254375,255263
3586798,254621,255511
3591961,254998,255890
3596492,255312,256206
3600315,255573,256468
3603968,255834,256732
3608489,256150,257049
3614408,256567,257468
3622049,257103,258004
3629328,257623,258525
3635829,258098,259001
3641652,258510,259415
3650694,259151,260056
3655581,259489,260396
3662375,259973,260881
3671479,260620,261528
3676116,260955,261865
3684421,261546,262456
3692938,262136,263047
3699438,262595,263507
3706458,263096,264009
3713329,263581,264495
3717003,263837,264753
3725840,264459,265375
3732652,264936,265853
3734726,265081,266000
3741406,265558,266479
3746032,265878,266800
3752170,266310,267234
3756862,266645,267570
3763556,267118,268044
3766971,267350,268278
3772752,267761,268691
3779975,268266,269197
3789431,268936,269867
3793840,269247,270180
3799296,269641,270575
3804512,270021,270957
3814510,270725,271661
3818384,271004,271942
3825384,271487,272426
3832139,271968,272908
3835864,272232,273174
3840341,272548,273491
3843556,272770,273716
3850465,273249,274196
3859815,273911,274858
3864016,274205,275154
3870958,274714,275664
3877755,275195,276146
3881588,275476,276429
3883560,275615,276570
3892112,276220,277176
3899042,276711,277668
3906683,277250,278207
3909698,277469,278429
3913659,277747,278709
3920403,278207,279170
3926839,278647,279611
3934003,279142,280107
3939022,279495,280461
3944508,279882,280850
3951934,280411,281380
3955125,280629,281600
3960773,281032,282004
3969537,281643,282616
3976317,282119,283093
3986308,282812,283786
3993142,283297,284272
4000011,283790,284766
4002382,283955,284933
4010736,284554,285533
4019294,285163,286142
4027678,285748,286728
4031587,286007,286989
4041592,286712,287694
4045426,286980,287964
4052252,287452,288437
4059222,287930,288916
4068733,288590,289576
4072019,288820,289808
4076683,289143,290133
4086668,289841,290831
4090294,290081,291073
4097291,290572,291565
4101044,290838,291833
4107958,291328,292324
4114311,291765,292762
4118478,292058,293057
4125353,292524,293524
4129097,292786,293788
4135910,293256,294259
4142873,293742,294746
4149618,294224,295229
4153506,294498,295505
4160789,295012,296019
4169779,295659,296667
4173687,295926,296936
4178004,296229,297241
4181074,296439,297453
4185811,296772,297788
4189436,297029,298047
4193361,297299,298319
4197190,297579,298600
4200831,297842,298866
4204815,298119,299144
4211317,298560,299587
4215399,298827,299856
4222019,299286,300316
4228934,299773,300804
4235696,300249,301281
4245700,300964,301996
4252696,301446,302479
4259635,301936,302970
4262806,302161,303197
4268095,302530,303567
4269669,302640,303680
4274490,302974,304016
4278326,303252,304295
4288215,303943,304987
4295200,304442,305487
4302143,304937,305983
4308120,305367,306414
4312686,305676,306725
4318008,306050,307100
4323269,306423,307475
4327017,306690,307744
4331245,306986,308041
4338709,307516,308572
4344564,307926,308984
4348793,308220,309279
4352948,308503,309564
4362273,309165,310227
4369068,309651,310714
4374412,310029,311093
4379663,310404,311470
4383458,310670,311738
4393459,311381,312449
4400290,311862,312931
4402666,312024,313095
4407617,312373,313446
4414561,312863,313937
4419412,313209,314284
4428142,313842,314918
4438142,314550,315626
4443859,314950,316027
4451360,315477,316555
4458528,315989,317068
4465645,316489,317569
4469643,316779,317861
4476411,317249,318332
4483388,317738,318822
4487037,317998,319084
4497033,318691,319777
4500950,318953,320040
4510898,319646,320734
4517778,320120,321209
4527043,320764,321853
4534732,321296,322386
4537704,321506,322598
4544310,321971,323064
4549128,322311,323406
4556064,322800,323896
4563002,323288,324385
4569836,323775,324873
4576548,324244,325343
4577373,324303,325405
4578405,324381,325485
4585369,324870,325975
4590304,325213,326320
4598952,325824,326932
4602690,326091,327200
4609584,326568,327679
4616403,327052,328164
4625281,327650,328762
4626993,327772,328887
4630175,328003,329120
4634656,328308,329427
4641580,328797,329917
4648509,329276,330396
4655091,329731,330853
4662061,330223,331346
4672050,330921,332044
4677914,331333,332457
4680792,331535,332661
4689429,332125,333252
4699426,332810,333937
4706274,333301,334429
4716266,334009,335137
4723035,334493,335622
4729849,334971,336101
4733706,335252,336384
4740929,335763,336895
4744178,335991,337126
4751994,336534,337669
4757910,336948,338085
4767910,337629,338766
4771495,337891,339030
4778306,338369,339509
4782234,338640,339781
4789755,339180,340322
4791572,339312,340457
4798642,339821,340967
4803298,340145,341293
4811130,340686,341834
4812842,340804,341955
4816300,341044,342197
4824519,341616,342770
4829771,341981,343136
4836455,342456,343612
4842202,342863,344021
4852196,343571,344729
4862194,344276,345434
4872194,344971,346129
4875778,345224,346384
4880461,345557,346718
4887075,346011,347173
4890511,346248,347412
4894127,346507,347674
4895859,346628,347797
4901365,347016,348187
4908527,347516,348688
4916357,348070,349242
4921437,348422,349596
4925515,348698,349874
4932748,349197,350374
4938927,349631,350809
4942983,349921,351101
4945879,350126,351308
4950872,350477,351661
4955585,350816,352001
4962060,351283,352469
4965794,351540,352728
4969000,351761,352952
4974303,352138,353330
4976688,352308,353502
4983157,352771,353967
4990089,353253,354450
4994743,353586,354784
4998995,353874,355074
5007488,354463,355664
5011205,354724,355927
5018030,355196,356400
5021865,355461,356667
5026988,355816,357023
5035560,356404,357612
5042507,356871,358080
5049401,357349,358559
5056205,357824,359035
5059871,358082,359295
5069866,358780,359993
5073618,359038,360253
5080400,359519,360735
5087298,360004,361221
5091215,360283,361502
5098086,360769,361989
5105027,361264,362485
5111963,361744,362966
5117472,362128,363351
5119520,362271,363496
5126294,362756,363983
5135445,363419,364646
5143260,363961,365189
5147870,364293,365522
5153913,364715,365945
5160589,365184,366416
5167565,365654,366887
5174322,366129,367363
5181304,366613,367848
5185194,366890,368127
5190531,367266,368504
5195485,367618,368858
5199383,367888,369130
5206189,368380,369623
5209906,368633,369878
5217164,369140,370385
5226739,369812,371058
5230686,370073,371321
5235014,370380,371629
5242187,370877,372127
5245633,371119,372371
5253037,371633,372886
5255903,371836,373091
5261740,372256,373513
5266269,372574,373833
5271376,372937,374197
5276905,373336,374598
5285094,373900,375162
5290821,374305,375569
5295681,374647,375912
5304721,375277,376543
5311612,375765,377032
5318580,376258,377526
5326500,376816,378084
5335346,377428,378697
5339080,377683,378954
5346018,378172,379444
5350554,378493,379766
5354773,378781,380056
5360567,379174,380451
5364311,379429,380708
5369191,379777,381057
5373382,380083,381365
5381859,380666,381949
5388625,381137,382421
5395454,381640,382925
5402386,382138,383424
5409332,382624,383911
5416113,383109,384397
5423080,383592,384881
5425067,383735,385026
5432055,384215,385507
5440157,384790,386083
5444007,385057,386352
5447965,385336,386633
5454037,385764,387062
5461697,386309,387608
5471699,387005,388304
5478648,387502,388802
5485508,387986,389287
5489272,388249,389552
5496233,388726,390030
5506240,389423,390727
5509775,389671,390977
5513587,389931,391239
5520576,390424,391733
5525260,390751,392061
5531380,391185,392496
5538235,391672,392985
5545677,392200,393513
5551871,392641,393956
5555782,392927,394244
5562819,393431,394748
5563738,393499,394819
5572964,394156,395477
5576018,394366,395689
5578515,394535,395860
5582472,394816,396143
5587988,395199,396528
5591892,395474,396805
5595706,395746,397079
5601690,396168,397502
5604400,396346,397682
5605935,396451,397790
5610255,396742,398083
5614479,397042,398385
5618219,397304,398649
5622241,397588,398934
5628839,398056,399404
5635725,398554,399903
5642711,399054,400404
5649181,399507,400858
5653596,399827,401180
5660574,400314,401668
5669664,400949,402303
5677436,401502,402857
5681228,401769,403126
5687984,402256,403614
5694918,402747,404106
5701794,403220,404580
5711788,403923,405283
5718528,404399,405760
5725321,404883,406245
5732136,405365,406728
5738378,405800,407164
5742816,406114,407480
5749787,406599,407966
5759786,407293,408660
5766788,407794,409162
5774085,408306,409674
5783637,408972,410341
5787344,409236,410607
5794857,409771,411142
5801022,410185,411558
5806479,410571,411945
5811781,410928,412304
5816656,411274,412651
5822380,411673,413052
5829354,412156,413536
5839349,412861,414241
5843068,413117,414499
5847509,413430,414813
5853508,413849,415234
5863500,414544,415929
5869000,414928,416314
5874046,415278,416666
5877732,415547,416937
5884588,416031,417422
5890064,416427,417819
5892007,416553,417948
5894362,416713,418110
5898878,417036,418435
5903238,417338,418739
5910195,417835,419237
5917118,418323,419726
5924059,418817,420221
5930942,419300,420705
5940946,420017,421422
5944686,420283,421690
5954682,420988,422395
5964684,421688,423095
5974685,422410,423817
5982585,422969,424376
5985513,423179,424589
5995509,423876,425286
6000819,424252,425663
6005950,424607,426020
6010829,424949,426363
6018383,425484,426899
6026368,426028,427444
6030301,426312,427730
6034230,426588,428008
6039982,426984,428405
6042540,427162,428585
6050553,427711,429135
6058250,428249,429674
6062248,428532,429958
6070493,429098,430525
6075774,429471,430900
6081025,429835,431265
6086130,430184,431616
6093110,430675,432108
6100021,431172,432606
6106588,431640,433075
6113677,432134,433570
6120776,432635,434071
6125868,432998,434436
6128102,433157,434597
6129018,433225,434668
6135487,433675,435120
6142437,434168,435614
6146224,434432,435880
6150148,434715,436165
6156347,435153,436604
6160600,435453,436906
6164156,435701,437156
6170966,436184,437640
6176800,436599,438056
6184880,437162,438620
6191820,437642,439101
6198672,438115,439575
6202905,438413,439874
6206255,438644,440108
6215979,439350,440814
6223128,439850,441315
6230015,440336,441802
6236957,440846,442313
6237502,440885,442355
6246428,441505,442975
6248014,441611,443084
6254459,442059,443533
6260711,442498,443973
6265488,442832,444309
6274455,443461,444938
6276740,443618,445097
6286108,444276,445756
6294243,444836,446316
6302875,445439,446920
6310359,445969,447450
6314487,446261,447744
6317963,446514,447999
6321830,446789,448276
6328196,447245,448734
6331780,447501,448992
6341774,448202,449693
6348664,448685,450177
6355653,449186,450679
6362592,449678,451172
6366338,449943,451439
6369439,450154,451652
6375485,450581,452080
6379294,450843,452344
6384837,451230,452732
6390563,451624,453128
6394830,451933,453439
6398891,452209,453716
6405119,452642,454151
6405700,452680,454192
6413135,453205,454718
6419871,453682,455196
6423682,453952,455468
6430478,454424,455941
6437441,454913,456430
6443135,455310,456829
6449990,455795,457315
6454572,456123,457645
6458403,456393,457917
6462129,456657,458183
6468913,457134,458661
6475669,457612,459140
6479391,457883,459413
6483245,458146,459677
6490171,458628,460161
6496551,459084,460618
6500229,459342,460878
6504560,459642,461180
6508415,459908,461448
6513755,460291,461832
6518834,460643,462186
6524583,461056,462600
6532882,461639,463184
6539841,462126,463672
6546589,462598,464145
6552123,462985,464533
6557524,463373,464922
6560930,463618,465170
6567912,464110,465663
6575616,464647,466200
6584100,465240,466794
6586674,465420,466976
6590392,465675,467233
6596350,466088,467648
6599495,466308,467870
6606980,466850,468413
6613723,467313,468877
6615193,467423,468989
6624523,468073,469640
6631389,468556,470124
6638330,469041,470610
6642267,469314,470885
6649414,469812,471383
6656026,470289,471862
6661558,470689,472263
6664497,470891,472467
6670279,471300,472878
6674916,471622,473201
6680800,472041,473622
6687773,472538,474120
6691522,472803,474387
6695211,473059,474645
6705219,473772,475358
6714823,474453,476039
6722089,474946,476533
6728978,475437,477025
6735920,475935,477524
6739844,476208,477799
6746349,476672,478264
6749549,476890,478484
6757439,477439,479034
6763869,477886,479482
6769021,478248,479845
6773536,478560,480159
6779985,479015,480615
6782606,479199,480802
6786443,479468,481073
6792397,479889,481495
6795870,480125,481733
6803900,480685,482294
6810810,481189,482799
6817700,481671,483282
6824644,482162,483774
6830261,482564,484177
6835328,482911,484526
6842178,483402,485018
6843237,483475,485093
6849879,483942,485562
6854134,484231,485852
6857376,484454,486078
6865991,485069,486693
6871178,485439,487065
6877970,485913,487540
6884964,486409,488037
6891719,486879,488508
6894978,487112,488743
6902254,487617,489249
6909097,488085,489718
6915868,488544,490178
6917844,488676,490312
6923103,489048,490686
6928539,489417,491056
6933927,489804,491445
6940798,490303,491945
6947726,490786,492429
6953465,491185,492829
6961408,491741,493386
6965096,492004,493651
6975099,492701,494348
6979203,493004,494652
6985972,493494,495144
6994328,494075,495725
7000003,494480,496131
7004779,494820,496473
7013623,495445,497099
7023621,496164,497818
7027214,496420,498076
7034090,496889,498546
7041095,497369,499027
7046823,497774,499433
7054672,498330,499990
7061781,498836,500497
7065590,499099,500762
7072337,499571,501235
7079089,500032,501697
7086037,500532,502198
7092822,501015,502682
7096546,501278,502947
7103398,501772,503442
7107245,502048,503720
7114239,502541,504214
7121197,503025,504699
7126305,503381,505056
7131839,503777,505454
7136422,504089,505767
7142690,504519,506198
7149349,504994,506675
7155654,505437,507119
7163087,505963,507646
7167683,506292,507976
7170826,506513,508200
7174711,506784,508473
7178719,507064,508754
7185383,507538,509230
7190948,507939,509632
7197449,508405,510099
7202534,508764,510460
7209293,509231,510928
7216187,509716,511414
7225086,510329,512027
7226760,510442,512143
7233760,510934,512636
7237711,511214,512918
7242618,511566,513271
7243604,511635,513343
7247214,511893,513603
7254831,512427,514138
7259754,512784,514497
7266601,513278,514992
7276600,513975,515689
7286581,514689,516403
7295839,515336,517050
7303403,515874,517589
7313399,516584,518299
7323400,517287,519002
7327144,517554,519271
7334153,518030,519747
7340859,518506,520225
7344667,518784,520504
7351583,519286,521008
7355356,519561,521285
7362299,520033,521758
7370128,520580,522305
7375804,520979,522706
7381414,521377,523105
7383531,521519,523250
7393524,522224,523955
7400489,522696,524428
7409532,523347,525079
7417371,523900,525633
7425817,524488,526221
7431183,524877,526612
7438148,525358,527094
7445143,525833,527570
7455150,526525,528262
7462049,527012,528750
7466460,527324,529063
7475956,528000,529740
7485955,528703,530443
7492835,529198,530939
7496951,529492,531234
7498902,529629,531374
7506610,530182,531928
7514418,530725,532472
7521308,531199,532947
7524754,531443,533193
7531845,531929,533680
7538606,532406,534158
7545405,532881,534634
7549098,533142,534897
7555996,533619,535375
7562900,534114,535871
7567565,534441,536199
7572035,534754,536514
7577019,535112,536874
7582705,535503,537266
7590973,536083,537847
7595863,536432,538197
7599287,536667,538434
7605238,537079,538848
7614303,537708,539477
7618922,538032,539803
7625847,538515,540287
7632616,538990,540763
7638124,539370,541144
7646284,539956,541731
7653250,540444,542219
7660000,540909,542686
7666663,541389,543167
7669544,541589,543369
7674664,541942,543724
7682892,542514,544296
7685603,542701,544485
7692028,543144,544930
7701272,543800,545586
7708819,544330,546117
7712431,544571,546360
7716437,544853,546644
7725365,545461,547252
7731282,545872,547664
7735044,546142,547936
7743963,546777,548572
7750843,547261,549056
7757606,547739,549536
7764553,548223,550021
7769742,548583,550382
7775463,548991,550791
7782068,549467,551269
7788917,549956,551759
7795679,550419,552223
7799652,550703,552509
7804715,551079,552886
7813562,551747,553555
7818140,552087,553896
7827274,552766,554576
7831189,553058,554870
7837939,553556,555369
7846888,554194,556007
7851668,554529,556344
7855346,554786,556603
7864310,555452,557269
7869168,555815,557634
7875941,556268,558088
7882709,556754,558575
7889648,557213,559035
7899647,557912,559734
7909248,558597,560419
7913513,558888,560712
7923532,559601,561425
7930354,560080,561905
7937311,560563,562389
7940953,560820,562648
7950942,561505,563333
7960949,562213,564041
7970951,562913,564741
7977901,563388,565217
7984686,563863,565693
7991208,564313,566144
7995267,564602,566435
7998933,564854,566689
8002805,565122,566958
8009577,565608,567446
8013230,565856,567696
8020199,566348,568189
8026955,566820,568662
8036959,567513,569355
8046951,568212,570054
8053942,568710,570553
8057670,568977,570822
8062451,569310,571156
8070989,569908,571755
8077346,570357,572205
8085028,570890,572739
8093242,571470,573319
8098795,571878,573729
8104464,572296,574148
8112736,572879,574732
8119570,573360,575214
8126336,573837,575692
8135287,574463,576318
8136808,574569,576427
8146441,575232,577090
8150557,575523,577383
8156586,575954,577815
8161051,576262,578125
8168035,576747,578611
8171503,576991,578857
8173195,577114,578982
8177681,577424,579294
8183017,577796,579668
8187768,578132,580005
8190928,578356,580231
8194276,578605,580483
8204260,579308,581186
8214271,580015,581893
8218843,580336,582215
8220508,580446,582328
8223885,580682,582566
8231058,581186,583071
8236684,581570,583457
8240581,581840,583729
