sum_response_time,number_of_received_responses,number_of_sent_requests
4628410,327902,328921
4631367,328098,329120
4633804,328275,329299
4638881,328643,329669
4645818,329129,330156
4652770,329619,330647
4659638,330110,331139
4663263,330357,331388
4670232,330849,331881
4673886,331099,332133
4680778,331576,332611
4684593,331844,332881
4694585,332521,333558
4703634,333146,334183
4711361,333674,334712
4712361,333745,334785
4718683,334189,335231
4722394,334461,335505
4732397,335173,336217
4739284,335658,336703
4746089,336137,337183
4749896,336403,337451
4755155,336769,337818
4758717,337021,338072
4760890,337176,338230
4769962,337820,338874
4777878,338366,339421
4784857,338860,339916
4787696,339058,340116
4795646,339627,340686
4801904,340071,341131
4806142,340363,341425
4810073,340638,341702
4817080,341140,342205
4823956,341619,342685
4827467,341867,342935
4831423,342145,343215
4841436,342852,343922
4845730,343152,344223
4852279,343607,344680
4862285,344292,345365
4872288,345008,346081
4878532,345447,346521
4885939,345972,347047
4894682,346586,347661
4900707,347012,348088
4909696,347649,348726
4919708,348350,349427
4926543,348819,349897
4933476,349305,350384
4940237,349775,350855
4947010,350272,351353
4951336,350579,351661
4957816,351023,352107
4964576,351510,352595
4969294,351841,352927
4975282,352263,353351
4982076,352728,353817
4988842,353217,354307
4995746,353697,354788
5001403,354092,355184
5005008,354342,355436
5013498,354934,356029
5023487,355631,356726
5030491,356124,357220
5038216,356665,357761
5045290,357160,358257
5051031,357554,358653
5053259,357708,358809
5055554,357868,358972
5062455,358358,359463
5066212,358612,359719
5073075,359096,360204
5079888,359576,360685
5082874,359785,360896
5087092,360079,361192
5093957,360555,361669
5097872,360834,361950
5100145,360991,362109
5105439,361348,362468
5114147,361961,363081
5115878,362080,363203
5122885,362574,363698
5131889,363213,364337
5134963,363432,364558
5140403,363817,364945
5150408,364524,365652
5160407,365223,366351
5167216,365715,366844
5173309,366144,367274
5176119,366342,367474
5181769,366736,367870
5191771,367448,368582
5198601,367931,369066
5205545,368417,369553
5212367,368891,370028
5219162,369370,370508
5222284,369587,370727
5226614,369890,371032
5236610,370585,371727
5243586,371058,372201
5251023,371575,372718
5252568,371684,372830
5260954,372273,373420
5265792,372622,373770
5271703,373039,374189
5278471,373515,374666
5285226,373983,375135
5292344,374474,375626
5298919,374930,376084
5306934,375499,376653
5315695,376110,377265
5322542,376591,377747
5332541,377301,378457
5336774,377594,378751
5343028,378040,379199
5346618,378299,379460
5353572,378783,379945
5358240,379113,380276
5367386,379758,380922
5377383,380452,381616
5384234,380922,382087
5391203,381397,382563
5401207,382123,383289
5411209,382834,384000
5418198,383324,384491
5425007,383799,384967
5429120,384090,385259
5433529,384391,385562
5442136,384992,386164
5446190,385279,386453
5452998,385742,386917
5457257,386044,387220
5466631,386693,387870
5473971,387212,388389
5480127,387639,388818
5486876,388122,389302
5493808,388615,389796
5501801,389186,390367
5507687,389599,390782
5514567,390099,391283
5524569,390797,391981
5531546,391299,392484
5536813,391666,392852
5539150,391828,393017
5543847,392157,393347
5546666,392356,393549
5552191,392749,393943
5555578,392984,394180
5563072,393492,394689
5571183,394063,395261
5581166,394764,395962
5584979,395022,396221
5589975,395364,396565
5595435,395749,396952
5598976,395996,397201
5608979,396700,397905
5612618,396961,398168
5619524,397441,398649
5626063,397916,399125
5629094,398128,399339
5633920,398464,399677
5643918,399177,400390
5650825,399650,400864
5655927,400008,401223
5661496,400404,401621
5668380,400894,402112
5675222,401376,402595
5678768,401621,402842
5685607,402103,403325
5689805,402393,403616
5693062,402617,403843
5699851,403111,404338
5708287,403693,404920
5712235,403978,405207
5720467,404554,405784
5727221,405016,406247
5734223,405511,406743
5741068,405979,407212
5750054,406610,407843
5754622,406928,408163
5758500,407201,408438
5763205,407536,408774
5769265,407954,409194
5779263,408655,409895
5789267,409372,410612
5796105,409854,411095
5802930,410341,411583
5810721,410897,412139
5813479,411095,412340
5818526,411441,412687
5824238,411847,413095
5830988,412325,413574
5839253,412905,414154
5844589,413289,414540
5851461,413773,415025
5858260,414246,415499
5862259,414530,415785
5869173,415006,416262
5877022,415551,416807
5881477,415853,417111
5884634,416072,417332
5890442,416483,417745
5900446,417212,418474
5907417,417708,418971
5912369,418054,419318
5917940,418452,419718
5927933,419158,420424
5934710,419634,420901
5942309,420173,421440
5948479,420617,421886
5952194,420883,422154
5956364,421169,422441
5962883,421632,422906
5968026,421997,423272
5976648,422601,423877
5983541,423081,424358
5993533,423786,425063
5999635,424200,425478
6005092,424581,425860
6014058,425200,426480
6019992,425617,426898
6025502,426008,427290
6034528,426639,427922
6044517,427337,428620
6054526,428062,429345
6061282,428541,429825
6071281,429232,430516
6072951,429342,430628
6075439,429507,430796
6082339,429993,431283
6092340,430694,431984
6099132,431160,432451
6109126,431863,433154
6117005,432420,433711
6122850,432835,434128
6130844,433398,434691
6136690,433808,435103
6146701,434500,435795
6150517,434774,436071
6154078,435026,436325
6164085,435728,437027
6167912,435991,437292
6177910,436684,437985
6181661,436946,438249
6191665,437659,438962
6197974,438093,439397
6200560,438279,439585
6209469,438903,440210
6217448,439467,440774
6221092,439720,441029
6227070,440145,441456
6230655,440404,441717
6234536,440673,441988
6241376,441152,442468
6248334,441652,442969
6256572,442238,443555
6260314,442506,443825
6262818,442679,444001
6267299,442995,444318
6273427,443415,444740
6281081,443953,445278
6287142,444389,445716
6294542,444904,446231
6297657,445123,446452
6304420,445588,446919
6311269,446075,447407
6321274,446768,448100
6328091,447240,448573
6335053,447732,449066
6345060,448440,449774
6349757,448767,450102
6356436,449241,450577
6363594,449741,451078
6372661,450380,451718
6382665,451075,452413
6390734,451632,452970
6396558,452053,453393
6400860,452352,453693
6404036,452579,453922
6410301,453021,454366
6414670,453322,454668
6421702,453820,455167
6426519,454144,455493
6432829,454602,455952
6438820,455028,456380
6448838,455751,457103
6454583,456156,457509
6462591,456714,458068
6466537,456984,458339
6470609,457272,458629
6476433,457688,459047
6483265,458171,459531
6487181,458437,459799
6493692,458882,460245
6497552,459158,460523
6501231,459418,460785
6508197,459928,461295
6518157,460627,461995
6528155,461326,462694
6534889,461815,463184
6541903,462315,463685
6546358,462622,463993
6555635,463284,464656
6559026,463512,464886
6566545,464036,465411
6576540,464739,466114
6580266,464995,466372
6583602,465232,466611
6591179,465768,467148
6601159,466456,467836
6608116,466936,468317
6614927,467423,468805
6616274,467520,468904
6622770,467994,469379
6632235,468662,470048
6640012,469214,470600
6645920,469632,471020
6652718,470104,471493
6662725,470785,472174
6666593,471060,472451
6670255,471318,472711
6679105,471943,473336
6683967,472287,473682
6691541,472821,474216
6694728,473043,474441
6698969,473336,474735
6708367,473983,475383
6715285,474480,475881
6719046,474742,476145
6722774,475001,476406
6728900,475432,476838
6732633,475700,477108
6739411,476178,477587
6743731,476476,477887
6747720,476754,478166
6754073,477199,478613
6760033,477609,479024
6762714,477795,479212
6766408,478049,479468
6772231,478447,479868
6782244,479150,480571
6789174,479638,481060
6793160,479922,481345
6799624,480383,481808
6806473,480869,482295
6816477,481586,483012
6822855,482047,483474
6827246,482351,483780
6833989,482806,484236
6842465,483389,484819
6850033,483927,485358
6854516,484248,485681
6861084,484711,486145
6865271,485007,486443
6872135,485485,486922
6882127,486183,487620
6892129,486867,488304
6899003,487354,488792
6905813,487834,489273
6912628,488303,489743
6917203,488624,490065
6921482,488922,490365
6927103,489324,490769
6934063,489825,491271
6941005,490298,491745
6944805,490567,492016
6951803,491074,492524
6958376,491524,492975
6965621,492033,493485
6967620,492169,493623
6973035,492548,494004
6978758,492950,494407
6982916,493241,494700
6987319,493548,495009
6994103,494027,495489
6999862,494431,495894
7004850,494790,496255
7011725,495278,496744
7016532,495620,497087
7023022,496076,497544
7026078,496291,497762
7033047,496781,498253
7042545,497458,498930
7046825,497755,499229
7053655,498245,499720
7063653,498949,500424
7067111,499197,500674
7070793,499459,500938
7074915,499736,501217
7080874,500164,501646
7085397,500487,501971
7095406,501191,502675
7102208,501668,503153
7109952,502213,503698
7113818,502474,503961
7119729,502885,504374
7126431,503360,504850
7133008,503821,505312
7136995,504109,505602
7146984,504808,506301
7150721,505070,506565
7153474,505264,506761
7157960,505581,507080
7164718,506059,507559
7171681,506549,508050
7178498,507029,508531
7184984,507488,508991
7188830,507758,509263
7192589,508012,509518
7202554,508688,510195
7209474,509161,510669
7216284,509636,511145
7223220,510133,511643
7226949,510401,511913
7235479,511001,512513
7240608,511356,512870
7247561,511844,513359
7251746,512139,513655
7258143,512590,514108
7264875,513052,514571
7269581,513373,514893
7275516,513783,515305
7281851,514226,515749
7283147,514316,515842
7293148,515041,516567
7297372,515334,516861
7300506,515553,517083
7307462,516044,517575
7311299,516318,517851
7316132,516656,518190
7319476,516898,518434
7320779,516987,518526
7329310,517592,519132
7335925,518051,519592
7340130,518353,519896
7344020,518623,520168
7350966,519115,520661
7357816,519598,521145
7363477,519995,521543
7368178,520319,521869
7369074,520381,521934
7374756,520780,522334
7379202,521092,522648
7382610,521327,522885
7385188,521502,523062
7388684,521749,523311
7395083,522202,523766
7403396,522792,524356
7408707,523168,524734
7416567,523724,525290
7424540,524303,525870
7429580,524665,526234
7439583,525364,526933
7441838,525528,527099
7447565,525933,527505
7452182,526258,527832
7457707,526640,528216
7464652,527127,528704
7471454,527596,529174
7478343,528085,529664
7485194,528578,530158
7492695,529115,530695
7498869,529542,531124
7505816,530021,531604
7514232,530621,532204
7522785,531215,532799
7526631,531488,533074
7533406,531962,533549
7543395,532654,534241
7547244,532921,534510
7554178,533393,534983
7557847,533642,535234
7562178,533937,535530
7568568,534396,535991
7572310,534658,536255
7581227,535281,536878
7586176,535638,537237
7592951,536101,537701
7599942,536586,538187
7603797,536861,538463
7609922,537298,538902
7614379,537615,539221
7621148,538084,539691
7628024,538565,540173
7628982,538631,540241
7632949,538907,540519
7639309,539363,540977
7643827,539676,541291
7653255,540341,541957
7656973,540609,542227
7666958,541320,542938
7670996,541613,543232
7677999,542101,543721
7683515,542477,544099
7687815,542778,544402
7694820,543268,544893
7700650,543673,545299
7708437,544213,545840
7718227,544886,546513
7721384,545109,546738
7727674,545555,547185
7735780,546120,547751
7742756,546608,548240
7745883,546820,548454
7750302,547127,548763
7755456,547483,549120
7761345,547895,549533
7764838,548138,549779
7768524,548393,550036
7777726,549044,550687
7782242,549358,551003
7789044,549834,551480
7794350,550204,551851
7799000,550536,552185
7803865,550877,552527
7810499,551335,552987
7817446,551816,553469
7827452,552509,554162
7834230,552983,554637
7841213,553465,555120
7848070,553954,555610
7854822,554425,556082
7856155,554518,556177
7864637,555107,556767
7869493,555455,557117
7879492,556156,557818
7885118,556563,558226
7890156,556918,558583
7895065,557270,558936
7900206,557629,559297
7907496,558139,559808
7914482,558612,560282
7924465,559309,560979
7934475,559993,561663
7941086,560457,562128
7942932,560595,562268
7945811,560799,562475
7955809,561495,563171
7962765,561973,563650
7966739,562256,563934
7973247,562724,564404
7977573,563030,564711
7983655,563455,565138
7987414,563718,565403
7991074,563973,565660
7997870,564443,566131
8004636,564913,566602
8011376,565374,567064
8013905,565558,567250
8019256,565923,567617
8025243,566337,568032
8026523,566425,568123
8031491,566779,568478
8039159,567303,569003
8044693,567706,569407
8051041,568152,569855
8057933,568642,570346
8060172,568795,570501
8065622,569186,570894
8070209,569516,571225
8079251,570152,571862
8082196,570362,572074
8086946,570710,572424
8092036,571092,572807
8097575,571514,573231
8104322,572021,573739
8110968,572513,574232
8116870,572943,574663
8122913,573369,575090
8131856,574004,575726
8134775,574210,575934
8139331,574547,576273
8146185,575046,576773
8151874,575439,577167
8159876,576012,577741
8166695,576472,578202
8173254,576923,578654
8174886,577043,578776
8183609,577654,579388
8188973,578043,579778
8198082,578689,580425
8208088,579386,581122
8215419,579912,581648
8224839,580558,582295
8229003,580844,582582
8235741,581315,583054
8242329,581773,583513
8252045,582463,584204
8258006,582887,584629
8265476,583425,585168
8269463,583706,585451
8276287,584175,585921
8283564,584688,586434
8286822,584900,586649
8290441,585147,586898
8300447,585839,587590
8307423,586323,588075
8314198,586806,588559
8317886,587069,588824
8324737,587564,589320
8328334,587817,589575
8332096,588078,589838
8335848,588341,590103
8341362,588728,590491
8347179,589139,590903
8353299,589583,591349
8360275,590093,591860
8367065,590583,592351
8375516,591171,592939
8379220,591427,593197
8385231,591845,593616
8390036,592173,593946
8398120,592735,594509
8408129,593442,595216
8412285,593740,595515
8416017,593987,595764
8422627,594452,596231
8432629,595170,596949
8441539,595781,597560
8444701,595997,597778
8452460,596526,598308
8458967,596990,598773
8463468,597294,599079
8470439,597809,599595
8474163,598071,599858
8481120,598552,600340
8487767,599019,600809
8494769,599509,601300
8504751,600220,602011
8508873,600507,602299
8515279,600948,602742
8522115,601419,603214
