sum_response_time,number_of_received_responses,number_of_sent_requests
3364102,238664,239457
3371129,239148,239942
3379558,239740,240535
3388136,240336,241131
3393114,240680,241477
3397691,240999,241797
3406938,241649,242448
3416947,242343,243142
3420506,242603,243404
3429917,243278,244079
3434188,243577,244380
3444197,244278,245081
3451172,244764,245568
3458316,245276,246080
3467937,245960,246765
3474943,246439,247245
3484938,247138,247944
3488678,247405,248213
3491889,247638,248448
3496255,247927,248739
3503049,248406,249219
3509835,248879,249693
3513622,249143,249959
3517370,249407,250225
3521219,249671,250491
3526737,250070,250891
3534053,250595,251417
3538657,250917,251741
3548658,251614,252438
3558658,252311,253135
3565588,252790,253615
3572573,253291,254117
3576342,253557,254385
3580147,253830,254660
3587023,254313,255144
3590765,254580,255413
3597746,255077,255911
3604511,255541,256376
3611322,256015,256851
3615142,256278,257116
3625138,256978,257816
3634947,257673,258511
3641952,258166,259005
3645726,258426,259266
3653251,258951,259792
3655974,259135,259979
3662929,259613,260458
3667991,259962,260808
3676637,260572,261419
3686644,261274,262121
3691688,261627,262475
3700385,262213,263062
3710388,262903,263752
3720378,263607,264456
3727220,264096,264946
3737232,264775,265625
3741218,265057,265908
3744683,265303,266157
3754674,266007,266861
3764673,266721,267575
3771641,267216,268071
3775449,267485,268342
3779128,267752,268611
3785932,268236,269096
3792731,268729,269590
3796600,269006,269868
3798986,269170,270035
3806406,269694,270560
3813574,270199,271066
3818666,270559,271427
3822556,270825,271695
3824835,270985,271858
3829272,271304,272178
3835544,271742,272618
3845551,272424,273300
3848683,272652,273530
3853173,272958,273838
3860159,273454,274335
3865610,273830,274712
3873987,274415,275298
3880931,274904,275788
3885903,275252,276137
3888405,275426,276314
3894117,275819,276708
3901530,276334,277224
3902988,276437,277329
3906108,276659,277554
3912845,277117,278013
3917697,277461,278358
3923762,277894,278793
3930689,278374,279274
3937220,278835,279736
3941049,279105,280008
3951040,279800,280703
3957800,280272,281176
3965741,280833,281737
3971438,281240,282146
3975198,281504,282412
3982189,281992,282901
3985934,282265,283176
3992743,282739,283651
3999714,283227,284140
4006572,283708,284622
4013610,284194,285108
4018801,284570,285486
4020917,284717,285636
4025699,285051,285971
4031587,285469,286391
4038363,285933,286856
4045114,286410,287334
4048817,286667,287593
4050829,286812,287740
4056020,287175,288105
4059610,287424,288355
4066530,287907,288840
4070329,288176,289111
4077108,288657,289593
4083934,289140,290077
4088780,289478,290416
4094359,289877,290817
4101347,290365,291306
4110190,290969,291910
4113871,291233,292176
4116157,291397,292342
4122711,291853,292800
4132706,292547,293494
4136457,292802,293751
4144534,293376,294325
4150291,293782,294733
4157232,294274,295226
4164001,294742,295695
4174007,295445,296398
4180958,295929,296883
4183647,296115,297071
4185542,296248,297207
4186889,296343,297304
4189920,296555,297519
4196831,297043,298008
4203004,297464,298430
4207312,297772,298740
4211088,298028,298998
4218007,298520,299491
4227200,299148,300119
4234813,299686,300658
4240469,300090,301063
4247503,300597,301571
4252748,300980,301955
4261738,301622,302598
4265345,301875,302853
4273052,302415,303394
4279992,302902,303882
4285676,303301,304282
4290771,303667,304650
4300559,304350,305333
4304660,304624,305608
4314507,305324,306309
4321416,305805,306791
4328128,306271,307258
4335185,306762,307750
4339256,307042,308031
4345817,307494,308485
4352721,307972,308964
4359659,308465,309458
4366488,308945,309939
4376488,309660,310654
4379701,309882,310878
4380764,309958,310957
4390758,310651,311650
4397565,311125,312125
4404359,311618,312619
4411276,312078,313080
4413930,312264,313268
4422005,312847,313852
4432006,313558,314563
4434543,313732,314739
4439244,314059,315068
4446060,314537,315547
4450490,314858,315869
4456563,315290,316303
4464566,315855,316868
4470377,316274,317289
4474488,316562,317578
4478054,316815,317833
4483129,317171,318191
4488580,317550,318572
4498584,318237,319259
4505477,318731,319754
4508146,318926,319951
4513783,319322,320348
4516858,319537,320566
4522228,319924,320954
4527987,320326,321357
4537215,320993,322025
4542518,321359,322392
4546138,321617,322652
4551536,321994,323031
4555781,322290,323329
4562532,322776,323816
4572524,323478,324518
4579452,323978,325019
4586726,324493,325534
4589450,324679,325723
4596727,325195,326240
4603620,325677,326723
4610587,326157,327204
4617553,326636,327684
4619376,326762,327812
4628260,327378,328429
4635028,327841,328893
4641841,328308,329361
4646854,328653,329707
4652754,329056,330112
4658736,329481,330538
4660598,329612,330672
4667335,330106,331167
4676443,330746,331807
4684195,331296,332358
4690990,331770,332833
4694877,332057,333121
4698421,332306,333373
4706199,332859,333926
4712305,333281,334350
4718708,333727,334797
4723061,334038,335109
4727990,334386,335459
4733465,334760,335835
4743475,335476,336551
4747282,335752,336828
4754001,336217,337295
4756875,336425,337505
4764591,336964,338045
4770423,337372,338454
4774836,337679,338763
4782090,338179,339264
4790890,338799,339884
4794126,339030,340117
4799551,339410,340499
4807729,339965,341054
4814984,340482,341572
4823097,341050,342141
4828633,341441,342533
4831913,341670,342764
4840590,342290,343385
4847571,342787,343883
4851383,343047,344145
4858343,343527,344626
4862021,343783,344884
4866193,344072,345174
4875743,344743,345846
4879439,345001,346106
4886363,345481,346587
4896174,346172,347278
4900697,346494,347601
4908690,347056,348164
4912007,347289,348399
4917026,347643,348755
4924122,348135,349248
4934135,348834,349947
4940956,349303,350417
4947889,349785,350900
4957888,350494,351609
4961427,350736,351853
4971430,351435,352552
4978393,351925,353043
4985366,352414,353533
4992366,352903,354023
5002355,353610,354730
5009244,354102,355223
5012938,354351,355474
5021155,354935,356058
5029773,355544,356668
5036519,356015,357140
5042502,356440,357566
5047090,356764,357892
5052241,357119,358248
5055188,357329,358460
5064533,357979,359111
5071417,358473,359606
5075294,358747,359882
5085296,359449,360584
5092739,359977,361112
5099014,360415,361552
5105861,360894,362032
5112815,361395,362534
5119451,361858,362998
5126174,362343,363484
5132876,362814,363956
5138782,363237,364380
5147436,363845,364989
5154419,364348,365493
5161406,364837,365983
5168188,365312,366459
5173338,365667,366815
5178669,366039,367189
5186601,366591,367741
5195619,367210,368361
5199556,367481,368634
5206501,367963,369117
5213255,368428,369583
5221358,368988,370143
5227132,369380,370537
5230609,369634,370793
5237687,370133,371293
5247694,370845,372005
5254440,371306,372467
5264151,371979,373140
5268304,372259,373421
5276639,372841,374004
5284379,373383,374547
5288900,373691,374857
5292557,373950,375118
5296485,374217,375387
5302399,374640,375811
5309040,375102,376274
5311547,375274,376448
5317484,375690,376866
5324258,376164,377341
5334247,376846,378023
5338044,377109,378288
5344926,377594,378774
5354600,378284,379464
5360247,378680,379861
5366901,379155,380337
5372382,379548,380732
5376826,379860,381045
5383423,380322,381508
5386921,380566,381754
5393669,381036,382226
5397374,381293,382485
5400976,381543,382737
5404733,381807,383003
5411669,382299,383496
5418486,382780,383978
5425393,383272,384471
5434757,383941,385140
5436639,384075,385276
5443197,384544,385747
5453197,385262,386465
5456905,385522,386727
5463724,386007,387213
5468699,386359,387566
5475172,386812,388020
5480717,387202,388412
5486901,387642,388853
5490736,387915,389128
5495688,388261,389476
5501771,388675,389891
5509317,389208,390425
5516915,389742,390959
5526282,390386,391604
5533277,390886,392105
5540029,391354,392574
5546995,391844,393065
5557000,392555,393776
5563803,393030,394252
5570864,393539,394761
5580603,394240,395463
5584514,394519,395744
5591503,395010,396236
5601502,395716,396942
5611502,396413,397639
5615667,396710,397937
5625234,397383,398611
5632446,397905,399133
5638718,398335,399565
5642536,398609,399841
5646105,398859,400093
5653013,399346,400581
5659942,399809,401045
5669957,400523,401759
5679940,401215,402451
5685891,401642,402879
5690507,401964,403203
5697264,402437,403677
5704135,402908,404149
5714144,403600,404841
5721893,404147,405388
5729963,404713,405955
5734556,405034,406278
5741643,405533,406777
5751508,406230,407475
5758255,406699,407945
5768258,407415,408661
5776952,408035,409281
5785087,408620,409867
5792030,409117,410365
5799011,409618,410867
5805839,410090,411340
5811524,410498,411749
5816712,410861,412114
5826727,411562,412815
5833568,412041,413295
5840552,412522,413777
5845521,412862,414118
5854327,413479,414736
5862995,414082,415339
5867412,414391,415650
5872210,414726,415987
5875950,414988,416251
5884850,415614,416877
5889585,415950,417215
5895628,416385,417651
5902550,416874,418141
5907432,417226,418495
5914317,417702,418972
5918212,417978,419250
5925083,418465,419738
5929350,418765,420039
5935627,419202,420478
5945631,419912,421188
5955626,420607,421883
5962571,421107,422384
5969433,421585,422863
5978858,422247,423525
5983137,422549,423829
5989422,422975,424256
5993836,423276,424559
6002252,423861,425144
6005376,424073,425358
6012129,424547,425833
6021358,425189,426476
6031208,425879,427166
6034970,426149,427438
6041959,426641,427931
6051031,427256,428546
6058793,427792,429083
6065604,428260,429552
6069998,428570,429863
6073494,428805,430100
6076919,429042,430340
6086905,429744,431042
6090893,430039,431338
6100825,430744,432044
6103840,430954,432256
6108029,431246,432550
6116616,431840,433144
6124815,432415,433720
6131616,432897,434203
6141614,433596,434902
6148555,434085,435392
6152297,434349,435658
6159166,434840,436150
6162925,435108,436420
6169925,435590,436903
6174057,435880,437194
6180461,436331,437647
6183575,436550,437868
6190929,437070,438389
6197027,437498,438818
6202115,437858,439179
6206023,438131,439454
6210428,438439,439764
6216205,438856,440183
6223141,439346,440674
6229962,439822,441151
6236763,440295,441625
6243588,440780,442111
6248812,441141,442473
6252729,441417,442751
6254886,441574,442911
6263349,442159,443496
6265426,442304,443643
6272102,442761,444102
6275789,443017,444360
6282766,443507,444851
6286571,443765,445111
6290437,444040,445387
6295337,444386,445735
6301251,444798,446149
6308728,445327,446678
6313547,445648,447001
6322047,446246,447600
6332051,446953,448307
6338840,447435,448790
6342475,447688,449045
6349308,448164,449522
6356375,448661,450019
6359633,448895,450256
6363775,449177,450540
6367316,449427,450792
6374291,449898,451264
6384291,450618,451984
6390090,451029,452396
6391768,451146,452516
6401771,451851,453221
6405592,452122,453494
6412307,452593,453966
6419268,453071,454445
6423003,453338,454714
6426800,453608,454986
6430868,453880,455259
6438965,454428,455808
6441259,454593,455976
6445549,454901,456285
6451887,455360,456746
6457182,455733,457120
6463343,456166,457554
6466546,456403,457793
6472608,456838,458230
6480024,457348,458741
6487954,457913,459306
6496432,458513,459907
6503898,459038,460433
6510491,459498,460894
6514407,459782,461179
6524208,460474,461872
6527587,460708,462108
6534871,461196,462597
6538970,461482,462884
6548597,462159,463562
6555590,462654,464058
6562944,463188,464592
6569122,463624,465030
6575869,464100,465507
6582801,464581,465989
6588866,465002,466411
6590303,465100,466512
6597173,465584,466997
6601106,465855,467270
6611087,466561,467976
6618080,467053,468469
6624968,467539,468956
6631723,468018,469436
6635678,468302,469722
6642526,468777,470198
6652506,469482,470903
6656529,469756,471178
6660114,470007,471432
6663961,470272,471699
6670380,470709,472137
6674619,471001,472431
6678513,471277,472709
6685775,471783,473215
6692957,472284,473717
6702210,472908,474342
6705212,473124,474560
6709899,473453,474891
6715127,473822,475261
6723669,474421,475861
6732617,475046,476486
6737306,475384,476825
6744110,475874,477317
6754112,476591,478034
6758873,476923,478367
6764808,477344,478790
6771759,477820,479267
6778590,478297,479745
6781146,478473,479923
6786151,478825,480277
6794892,479435,480887
6796197,479532,480987
6800439,479831,481288
6807321,480297,481755
6817198,480989,482447
6821207,481260,482720
6831206,481967,483427
6838096,482450,483911
6845081,482931,484393
6851891,483415,484878
6858690,483887,485351
6862486,484154,485620
6866222,484408,485875
6873694,484923,486391
6880036,485371,486841
6886954,485864,487335
6896960,486560,488031
6900820,486825,488298
6907691,487303,488777
6914140,487755,489230
6915875,487879,489356
6924926,488512,489990
6933320,489090,490568
6938891,489479,490959
6942533,489738,491220
6952539,490451,491933
6959376,490950,492433
6965495,491384,492868
6973131,491934,493419
6979875,492417,493903
6986655,492896,494383
6993293,493374,494862
6997023,493630,495120
7001168,493925,495417
7007655,494364,495857
7010395,494555,496050
7017669,495070,496566
7025448,495617,497114
7029274,495882,497381
7034133,496222,497722
7043249,496859,498360
7049822,497329,498831
7054718,497669,499172
7058355,497923,499428
7062959,498248,499755
7071642,498866,500374
7076677,499218,500727
7080309,499484,500995
7081741,499585,501099
7083392,499699,501216
7092409,500333,501850
7095728,500567,502086
7096759,500641,502163
7104542,501206,502729
7114537,501895,503418
7120287,502299,503823
7126456,502738,504263
7135332,503363,504889
7143272,503907,505433
7152173,504519,506046
7159159,505009,506537
7166157,505508,507037
7172910,505986,507516
7178439,506382,507913
7183450,506733,508266
7193447,507435,508968
7197852,507747,509281
7203970,508170,509706
7210969,508636,510173
7218052,509131,510668
7227904,509817,511355
7234692,510299,511838
7244697,511010,512549
7251451,511485,513025
7259349,512040,513580
7265171,512447,513989
7269575,512754,514297
7279022,513428,514972
7283787,513766,515311
7284462,513815,515363
7290960,514276,515825
7297020,514705,516256
7303942,515189,516741
7308725,515532,517085
7314711,515941,517496
7318284,516197,517754
7325182,516668,518226
7335181,517367,518925
7339062,517645,519205
7344792,518060,519621
7346619,518189,519753
7350351,518451,520017
7357225,518942,520509
7364096,519422,520990
7370971,519901,521470
7377848,520391,521961
7382520,520726,522297
7391519,521349,522921
7401521,522050,523622
7408459,522552,524125
7418456,523265,524838
7425448,523753,525327
7432423,524240,525815
7439239,524730,526306
7446230,525226,526803
7453375,525727,527304
7456771,525966,527546
7460441,526227,527809
7464887,526539,528122
7468985,526828,528413
7474949,527243,528830
7481839,527729,529317
7488808,528210,529799
7496987,528783,530372
7504351,529306,530896
7509361,529668,531260
7516834,530192,531784
7526149,530847,532440
7531029,531181,532775
7535768,531507,533103
7541851,531935,533532
7547409,532329,533928
7552161,532673,534273
7555094,532879,534482
7557646,533058,534663
7561715,533349,534956
7566215,533668,535277
7573009,534142,535752
7579949,534641,536252
7586821,535136,536748
7593737,535628,537241
7600720,536115,537729
7604583,536381,537997
7608112,536634,538252
7615104,537134,538753
7619057,537412,539033
7625965,537897,539519
7629795,538166,539789
7636103,538608,540233
7643477,539137,540763
7652381,539762,541388
7653464,539840,541469
7660886,540355,541985
7667693,540827,542458
7674687,541320,542952
7680112,541702,543335
7688346,542282,543916
7695297,542758,544393
7701411,543198,544834
7705891,543509,545147
7711218,543888,545527
7716519,544258,545899
7723490,544746,546388
7728633,545096,546739
7734035,545471,547115
7740757,545940,547586
7745912,546308,547955
7754597,546922,548570
7764578,547626,549274
7770158,548027,549676
7775202,548381,550032
7782150,548862,550514
7789035,549354,551007
7796022,549831,551485
7802933,550304,551959
7812931,551020,552675
7819774,551498,553154
7826555,551972,553629
7832127,552358,554016
7840493,552949,554608
7844362,553218,554879
7848057,553465,555128
7858043,554166,555829
7868059,554877,556540
7871942,555153,556818
7881941,555853,557518
7886372,556159,557825
7895885,556840,558507
7899094,557070,558739
7901667,557250,558921
7907202,557641,559314
7917196,558346,560019
7927196,559035,560708
7934153,559523,561196
7940945,559986,561661
7944701,560244,561921
7949799,560600,562278
7954906,560952,562632
7958825,561232,562914
7965595,561712,563395
7970013,562023,563707
7979007,562653,564338
7983263,562954,564641
7986921,563209,564898
7990681,563478,565169
8000682,564190,565881
8004395,564440,566133
8010363,564859,566553
8014859,565170,566866
8018674,565435,567133
8025576,565936,567635
8033052,566463,568162
8036995,566738,568439
8043332,567180,568883
8053334,567889,569592
8057154,568167,569872
8061917,568511,570217
8067701,568923,570631
8075120,569461,571169
8079142,569737,571447
8088405,570381,572092
8098400,571123,572834
8105315,571649,573361
8109079,571935,573649
8115940,572445,574160
8123795,573024,574739
8132503,573663,575379
8137237,573992,575709
8146637,574670,576388
8156614,575379,577097
8160403,575656,577376
8169371,576314,578034
8176540,576825,578546
8177789,576910,578634
8184557,577376,579101
8188108,577623,579350
8195331,578151,579879
8199090,578411,580141
8203821,578747,580478
8209656,579156,580889
8218917,579796,581529
8223244,580100,581835
8230084,580570,582306
8237065,581060,582797
8243120,581488,583226
8247516,581795,583535
8251401,582076,583818
8258368,582566,584309
8268162,583275,585018
8272126,583555,585300
8275989,583824,585571
8279759,584091,585840
8283736,584376,586127
8290658,584858,586610
8297444,585330,587083
8301413,585606,587361
8311427,586305,588060
8316669,586677,588433
8322195,587064,588822
8329077,587556,589315
8335824,588021,589781
8340329,588340,590101
8343875,588584,590347
8347926,588880,590645
8352030,589171,590938
8359015,589680,591448
8365222,590125,591894
8368255,590346,592118
8371161,590551,592325
8377896,591025,592800
8385666,591563,593339
8392245,592023,593800
8399532,592539,594317
8406439,593024,594803
8413219,593492,595272
8416388,593726,595508
8420752,594038,595822
8430746,594733,596517
8439822,595361,597145
8447734,595916,597701
8452458,596249,598035
8458574,596681,598469
8463202,597014,598803
8469231,597436,599226
8475943,597910,599702
8482754,598389,600182
8489531,598869,600663
8496339,599345,601140
8506123,600022,601817
8511104,600373,602169
8516793,600769,602567
8521203,601071,602870
