sum_response_time,number_of_received_responses,number_of_sent_requests
3581091,254097,254904
3583970,254307,255117
3588212,254604,255415
3594630,255046,255859
3604635,255762,256575
3611033,256209,257023
3617354,256661,257476
3620581,256896,257713
3624791,257199,258018
3629643,257540,258361
3633565,257808,258631
3637451,258072,258896
3643943,258536,259362
3650915,259028,259855
3653856,259230,260059
3661433,259765,260595
3665335,260042,260874
3670774,260427,261260
3679062,261002,261836
3680598,261111,261947
3686517,261522,262360
3693307,261994,262833
3703301,262703,263542
3710108,263185,264025
3715835,263590,264431
3721052,263942,264784
3727722,264407,265251
3737722,265115,265959
3744574,265600,266445
3751578,266073,266918
3758129,266535,267382
3765129,267041,267889
3773018,267594,268442
3782050,268242,269091
3787184,268608,269458
3792517,268986,269838
3799282,269462,270315
3805181,269884,270738
3809980,270221,271077
3816785,270704,271561
3823628,271197,272054
3829830,271657,272516
3833978,271961,272822
3842862,272586,273447
3845821,272790,273653
3850148,273103,273968
3852088,273239,274107
3855947,273509,274379
3862688,273983,274854
3866504,274243,275116
3873612,274734,275607
3880779,275235,276109
3885097,275536,276412
3891125,275954,276832
3895730,276286,277165
3898631,276493,277375
3902372,276755,277639
3906884,277076,277961
3913571,277538,278424
3916777,277762,278651
3920557,278029,278920
3927379,278499,279391
3931199,278761,279655
3941199,279466,280360
3944955,279738,280634
3951632,280205,281102
3956154,280517,281415
3963486,281029,281928
3969136,281427,282328
3979136,282136,283037
3985931,282616,283518
3995811,283315,284217
3999850,283593,284497
4003813,283869,284775
4007322,284123,285031
4017317,284829,285737
4024565,285326,286234
4031275,285796,286706
4038190,286294,287205
4045121,286788,287700
4051731,287257,288170
4055951,287553,288468
4059661,287810,288727
4066567,288304,289222
4076556,289011,289929
4080171,289265,290185
4083873,289528,290449
4090775,290005,290927
4098063,290524,291447
4102541,290836,291761
4106129,291082,292009
4115065,291709,292637
4119945,292055,292984
4127174,292574,293504
4131198,292859,293791
4137070,293273,294206
4140238,293503,294439
4144831,293832,294769
4147793,294038,294978
4151385,294272,295214
4158369,294763,295705
4165822,295289,296232
4174336,295881,296825
4179667,296255,297200
4185783,296689,297636
4192901,297189,298137
4199842,297681,298630
4204752,298029,298979
4211010,298470,299421
4217041,298891,299844
4225497,299491,300444
4233984,300092,301046
4242345,300673,301627
4247995,301081,302036
4252607,301399,302356
4258206,301794,302753
4264482,302233,303193
4267452,302439,303401
4271200,302707,303671
4279303,303284,304249
4288361,303924,304889
4295631,304442,305408
4302588,304935,305902
4305463,305137,306106
4306821,305234,306206
4312981,305666,306639
4315234,305823,306799
4322089,306315,307292
4328894,306806,307784
4335839,307293,308272
4339627,307558,308539
4343458,307825,308808
4349406,308236,309220
4354424,308575,309560
4358138,308833,309820
4364588,309280,310269
4371526,309781,310771
4379310,310318,311308
4382649,310566,311558
4387068,310869,311863
4393124,311291,312287
4398485,311662,312659
4403484,312011,313010
4410278,312505,313505
4412643,312673,313675
4417714,313031,314035
4424555,313529,314534
4431320,314020,315026
4438164,314501,315508
4445111,314987,315995
4455126,315682,316690
4465117,316388,317396
4471968,316878,317887
4478754,317342,318352
4487786,317977,318987
4492921,318332,319343
4499570,318804,319817
4503427,319071,320086
4513429,319766,320781
4517433,320047,321063
4524216,320518,321536
4527999,320787,321807
4531953,321059,322081
4535628,321315,322339
4542374,321792,322817
4550477,322354,323379
4555973,322742,323769
4561255,323108,324136
4567920,323588,324617
4576825,324211,325241
4583847,324700,325730
4590799,325197,326229
4597583,325672,326705
4601340,325947,326982
4605059,326220,327257
4606894,326353,327392
4612598,326754,327795
4617078,327073,328115
4620133,327282,328326
4629972,327973,329018
4633666,328233,329280
4637751,328525,329573
4641184,328764,329815
4648158,329241,330293
4655105,329720,330773
4662028,330199,331253
4672034,330908,331962
4678923,331400,332455
4682876,331685,332742
4685738,331887,332946
4690572,332224,333285
4697447,332714,333776
4701180,332984,334048
4705755,333305,334370
4714804,333953,335019
4718441,334209,335277
4723006,334530,335599
4726218,334756,335827
4733004,335240,336313
4739769,335696,336770
4743467,335963,337039
4752947,336632,337708
4755541,336815,337893
4761106,337202,338281
4764748,337452,338534
4771705,337937,339020
4775599,338212,339297
4782516,338696,339782
4792518,339402,340488
4796268,339665,340753
4803249,340151,341240
4810002,340613,341703
4816934,341110,342201
4826928,341818,342909
4833854,342308,343400
4840704,342793,343886
4842054,342890,343985
4847733,343287,344384
4852112,343593,344692
4859072,344082,345182
4868132,344729,345829
4875813,345267,346368
4885814,345984,347085
4895822,346700,347801
4902672,347167,348269
4907544,347510,348613
4913311,347922,349027
4917113,348180,349287
4921824,348517,349625
4927718,348924,350034
4931605,349191,350303
4938482,349673,350786
4942555,349957,351071
4949225,350423,351539
4954271,350783,351900
4959908,351179,352298
4969918,351884,353003
4976700,352361,353481
4983673,352840,353961
4990674,353328,354450
4995594,353680,354803
5001236,354070,355195
5006430,354427,355553
5008074,354539,355668
5012463,354844,355975
5019289,355309,356441
5022991,355558,356692
5029749,356035,357170
5033533,356301,357438
5037428,356569,357708
5044191,357029,358169
5047900,357285,358427
5057885,357979,359121
5064856,358472,359615
5071623,358964,360108
5075695,359257,360402
5082064,359709,360856
5092065,360411,361558
5099036,360913,362061
5105779,361398,362547
5112179,361855,363005
5116796,362181,363332
5126666,362878,364030
5130029,363122,364276
5134358,363430,364586
5137990,363689,364847
5147988,364380,365538
5155732,364923,366081
5158810,365143,366304
5168810,365829,366990
5174217,366203,367365
5179486,366566,367730
5186381,367043,368208
5190766,367340,368506
5194166,367576,368745
5203940,368263,369432
5206187,368412,369583
5211543,368789,369962
5215657,369082,370256
5222053,369520,370696
5232048,370220,371396
5238969,370713,371890
5245095,371141,372319
5246981,371272,372452
5253601,371730,372911
5256758,371954,373138
5263955,372467,373652
5270722,372942,374128
5274686,373227,374415
5284678,373918,375106
5291330,374382,375571
5298603,374891,376081
5305380,375358,376549
5315368,376048,377239
5319177,376324,377517
5329185,377040,378233
5331403,377190,378385
5334365,377399,378596
5337796,377637,378836
5342311,377959,379160
5351262,378577,379779
5355570,378880,380083
5361577,379298,380503
5368388,379776,380982
5373062,380114,381321
5376984,380389,381598
5386020,381021,382231
5392989,381518,382729
5399933,382015,383227
5408011,382591,383803
5410501,382758,383973
5414172,383024,384241
5422459,383595,384812
5428090,383995,385214
5433475,384379,385599
5439179,384788,386009
5443341,385078,386301
5450413,385576,386800
5457965,386105,387330
5465947,386662,387888
5471285,387022,388249
5473538,387178,388408
5480277,387652,388883
5485432,388003,389235
5487940,388172,389407
5497942,388878,390113
5507129,389525,390760
5511687,389857,391094
5518707,390350,391587
5527359,390970,392208
5535162,391542,392781
5539252,391829,393070
5546239,392334,393576
5553572,392854,394096
5561357,393399,394642
5569841,393989,395233
5571648,394112,395358
5577487,394532,395780
5579716,394680,395930
5584930,395045,396296
5591575,395502,396755
5598555,395999,397253
5608568,396689,397943
5618563,397402,398656
5625363,397876,399131
5632331,398379,399635
5636191,398647,399905
5643118,399126,400385
5653115,399840,401099
5656983,400106,401366
5664807,400654,401915
5673539,401263,402525
5680504,401756,403019
5690516,402468,403731
5695366,402816,404080
5700928,403211,404477
5707694,403691,404958
5711773,403985,405253
5715049,404220,405491
5722000,404721,405993
5732000,405421,406693
5738940,405907,407180
5745894,406403,407677
5752859,406896,408171
5762872,407601,408876
5765419,407782,409059
5773635,408363,409641
5777266,408609,409889
5784268,409109,410390
5791027,409580,410862
5801023,410276,411558
5809460,410859,412141
5811579,411008,412293
5815398,411275,412562
5822218,411764,413052
5829065,412258,413546
5835956,412741,414031
5842923,413226,414517
5850994,413798,415089
5856448,414179,415471
5861210,414525,415819
5863885,414712,416009
5870864,415202,416500
5878270,415723,417021
5884555,416167,417467
5891345,416652,417953
5901344,417360,418661
5911344,418067,419368
5918291,418562,419864
5925095,419015,420318
5931932,419501,420805
5941154,420143,421447
5948763,420666,421971
5952651,420941,422248
5959486,421415,422723
5967200,421956,423264
5969981,422162,423473
5974551,422479,423791
5979725,422829,424143
5986739,423322,424637
5989416,423510,424827
5992687,423739,425058
5998415,424137,425458
6004357,424547,425869
6010192,424962,426285
6017012,425449,426773
6025876,426075,427400
6031384,426459,427785
6039497,427023,428350
6049511,427717,429044
6055088,428103,429431
6060081,428455,429785
6067034,428947,430278
6070404,429176,430509
6074850,429492,430827
6081640,429966,431302
6085175,430219,431557
6095182,430923,432261
6101966,431408,432747
6108929,431885,433225
6115919,432385,433726
6120729,432727,434069
6126770,433157,434501
6130582,433413,434759
6135315,433742,435089
6142363,434233,435581
6148085,434649,435999
6151687,434913,436265
6161678,435620,436972
6170225,436221,437573
6176791,436688,438041
6183790,437175,438529
6186663,437383,438739
6195692,438009,439366
6199510,438275,439634
6209506,438986,440345
6213187,439237,440598
6214841,439349,440712
6220657,439755,441120
6225008,440055,441421
6225468,440087,441456
6232412,440578,441948
6238986,441021,442393
6245742,441512,442885
6253371,442044,443417
6259996,442503,443877
6266409,442953,444329
6271806,443322,444699
6275035,443553,444932
6279716,443878,445259
6284834,444241,445624
6288612,444513,445898
6295366,444989,446375
6302529,445499,446885
6309136,445952,447340
6312656,446207,447597
6316305,446456,447848
6323242,446944,448337
6324010,446999,448395
6333652,447660,449056
6338725,448010,449407
6347701,448640,450038
6351524,448912,450312
6361526,449620,451020
6368364,450097,451498
6375355,450585,451987
6381974,451051,452454
6386479,451360,452764
6392813,451818,453224
6402806,452521,453927
6409776,453004,454411
6419490,453707,455114
6423547,453994,455403
6433547,454695,456104
6439063,455093,456503
6444060,455440,456852
6447739,455692,457106
6453070,456073,457488
6458017,456414,457831
6462266,456717,458136
6469209,457206,458626
6475959,457677,459098
6483948,458228,459649
6487119,458443,459866
6493434,458880,460305
6498493,459245,460671
6505483,459746,461173
6513848,460335,461763
6516244,460498,461928
6521232,460846,462278
6525042,461095,462529
6531947,461581,463016
6538342,462023,463459
6545510,462530,463967
6551917,462974,464412
6557051,463333,464772
6566319,463988,465428
6573238,464476,465917
6579973,464944,466386
6586939,465444,466887
6593063,465849,467293
6598008,466199,467644
6607640,466877,468323
6611531,467148,468596
6615156,467407,468856
6621848,467869,469320
6627293,468251,469703
6629499,468404,469859
6638007,468997,470452
6646462,469596,471052
6653403,470084,471541
6658852,470473,471931
6665292,470934,472393
6674327,471568,473028
6684331,472278,473738
6691241,472766,474227
6698084,473246,474708
6701937,473510,474973
6708563,473983,475448
6712576,474273,475739
6722235,474936,476403
6726124,475213,476682
6732989,475695,477165
6739967,476186,477657
6746939,476684,478156
6753681,477168,478641
6760537,477638,479112
6769069,478241,479715
6774367,478599,480074
6777957,478858,480336
6787961,479567,481045
6797944,480262,481740
6807954,480973,482451
6813800,481389,482868
6821892,481956,483436
6831870,482654,484134
6838842,483144,484625
6843573,483467,484949
6852752,484122,485605
6859625,484594,486078
6864428,484928,486413
6873400,485560,487046
6880391,486047,487534
6890391,486744,488231
6897229,487220,488708
6904167,487698,489187
6914164,488420,489909
6918483,488727,490217
6924656,489170,490662
6929615,489517,491010
6933104,489762,491257
6942239,490413,491909
6951504,491074,492570
6959122,491606,493103
6965559,492062,493560
6969679,492350,493850
6976644,492842,494343
6983173,493306,494808
6987232,493587,495091
6994163,494078,495583
7000994,494564,496070
7007781,495053,496560
7014536,495524,497032
7021406,496013,497522
7027445,496432,497942
7032226,496763,498275
7039080,497238,498751
7045991,497726,499240
7052488,498178,499693
7056825,498478,499995
7062001,498852,500370
7066466,499177,500697
7069513,499389,500911
7071914,499556,501080
7081674,500238,501763
7088488,500717,502243
7095241,501195,502722
7102004,501661,503189
7105646,501923,503453
7115335,502604,504134
7119462,502896,504428
7123801,503203,504736
7130119,503639,505174
7140124,504346,505881
7147098,504845,506381
7154080,505345,506881
7157842,505607,507146
7164642,506069,507609
7168248,506320,507862
7175052,506791,508334
7181977,507271,508815
7190589,507867,509411
7195792,508236,509782
7202720,508723,510270
7206917,509020,510568
7210729,509294,510844
7217266,509763,511315
7224239,510257,511810
7228011,510521,512076
7236145,511091,512646
7242016,511499,513055
7246496,511819,513377
7249292,512025,513586
7251396,512165,513728
7254200,512360,513925
7263426,513002,514568
7271665,513584,515150
7277155,513966,515534
7284155,514452,516021
7291135,514947,516517
7301137,515642,517212
7305022,515918,517490
7311778,516387,517960
7318713,516872,518446
7322574,517141,518717
7326431,517405,518983
7327967,517510,519090
7337119,518146,519727
7340971,518422,520004
7347824,518898,520482
7354783,519388,520973
7361702,519875,521461
7365626,520159,521747
7372610,520646,522235
7382612,521347,522936
7387961,521718,523308
7396497,522324,523915
7403246,522801,524393
7410187,523289,524882
7415253,523656,525250
7422165,524142,525737
7426132,524417,526014
7431355,524794,526393
7438305,525298,526898
7443802,525687,527288
7449145,526066,527669
7453831,526395,527999
7456721,526594,528201
7465183,527211,528818
7467604,527384,528994
7477617,528096,529706
7484471,528576,530187
7491335,529042,530654
7498213,529523,531136
7505154,530009,531623
7508886,530269,531885
7513200,530582,532199
7522576,531235,532853
7530895,531833,533451
7539153,532406,534025
7543401,532713,534334
7553388,533433,535054
7560341,533919,535541
7567298,534425,536048
7571200,534703,536328
7581196,535406,537031
7585938,535744,537370
7591464,536135,537763
7592966,536242,537872
7599514,536699,538331
7603437,536962,538595
7612804,537615,539249
7614930,537769,539405
7616723,537896,539535
7621542,538225,539866
7628453,538704,540346
7635218,539178,540821
7639123,539460,541105
7647017,540013,541658
7650056,540219,541866
7656506,540669,542318
7665524,541303,542952
7670101,541627,543278
7680095,542328,543979
7690086,543024,544675
7695717,543424,545076
7699170,543661,545315
7707762,544258,545913
7711505,544521,546178
7718472,545017,546675
7719699,545103,546763
7729106,545761,547422
7735952,546243,547905
7739678,546502,548166
7742795,546721,548387
7746485,546994,548662
7754197,547533,549202
7761186,548017,549687
7769682,548624,550294
7774891,548989,550661
7781683,549475,551148
7788521,549937,551611
7795312,550415,552090
7803622,550987,552662
7809034,551371,553048
7819030,552067,553744
7823548,552383,554061
7829909,552824,554504
7834421,553147,554828
7843877,553811,555493
7847594,554076,555760
7854453,554570,556255
7864433,555275,556960
7871375,555747,557433
7881370,556445,558131
7885139,556706,558394
7891603,557154,558843
7895682,557434,559125
7899373,557692,559385
7903267,557958,559653
7909982,558419,560115
7911774,558550,560248
7917636,558965,560665
7924879,559470,561170
7931485,559926,561628
7935952,560235,561938
7941977,560662,562367
7951984,561368,563073
7958810,561848,563554
7965780,562323,564030
7975781,563009,564716
7982728,563480,565188
7988660,563892,565601
7994608,564316,566026
8000330,564714,566426
8005159,565052,566765
8011695,565521,567235
8018063,565961,567677
8022371,566274,567991
8028620,566715,568434
8032150,566967,568688
8039020,567463,569184
8045977,567956,569679
8050550,568273,569997
8059535,568946,570671
8063252,569226,570953
8071160,569821,571548
8080195,570494,572222
8087199,571011,572740
8090886,571291,573022
8100873,571996,573727
8110062,572653,574384
8117632,573194,574926
8121555,573482,575216
8128489,573998,575733
8135222,574459,576195
8142621,574972,576708
8148992,575400,577138
8153808,575730,577469
8161866,576309,578049
8169578,576843,578584
8176333,577330,579072
8182449,577770,579513
8185823,578003,579748
8190875,578357,580104
8197253,578790,580538
8201497,579087,580837
8207617,579526,581277
8212428,579855,581607
8222070,580544,582297
8226284,580831,582585
8230200,581111,582867
8232920,581297,583056
8242920,582005,583764
8249711,582500,584260
8253389,582758,584520
8263395,583461,585223
8270783,583978,585740
8280299,584638,586401
8287175,585115,586879
8293789,585590,587355
8301054,586104,587870
8307883,586588,588355
8317775,587287,589054
8321602,587557,589326
8325542,587818,589589
8332474,588304,590076
8336516,588597,590370
8343152,589085,590860
8351756,589698,591473
8355513,589972,591749
8358791,590199,591978
8363009,590493,592274
8370734,591040,592822
8377584,591528,593311
8384328,591993,593777
8394315,592699,594483
8398549,593004,594789
8401133,593188,594976
8405280,593491,595281
8409891,593809,595600
8412392,593983,595777
8419493,594478,596273
8424139,594810,596606
8433321,595451,597248
8440081,595944,597742
8447063,596432,598231
8451633,596750,598550
8457704,597179,598981
8463070,597561,599364
8471319,598153,599957
8478299,598630,600435
8485112,599108,600914
8492080,599582,601389
