sum_response_time,number_of_received_responses,number_of_sent_requests
3112962,221000,221691
3118274,221374,222067
3125213,221861,222555
3132184,222363,223058
3141305,223006,223701
3146722,223385,224081
3148661,223526,224225
3150515,223658,224360
3157473,224154,224857
3164417,224655,225359
3171379,225151,225856
3173298,225287,225994
3175911,225473,226183
3179593,225728,226440
3188434,226346,227058
3192317,226617,227331
3197110,226962,227678
3203916,227446,228163
3212035,228022,228739
3217757,228433,229152
3221554,228695,229416
3224372,228901,229624
3232239,229456,230180
3239043,229916,230641
3242656,230173,230900
3249472,230656,231384
3256400,231135,231864
3260214,231394,232125
3265833,231791,232523
3268038,231947,232682
3276534,232549,233284
3281614,232903,233640
3288456,233388,234126
3294410,233806,234545
3302220,234348,235088
3308041,234768,235509
3312808,235092,235834
3319564,235563,236307
3322488,235776,236522
3327252,236087,236835
3336680,236745,237493
3340982,237050,237800
3344432,237283,238035
3350170,237700,238453
3357097,238182,238936
3362368,238551,239307
3367553,238921,239678
3371753,239207,239966
3376292,239527,240288
3379292,239737,240500
3384152,240079,240844
3392572,240660,241425
3397915,241034,241801
3405860,241596,242363
3406431,241635,242405
3412144,242040,242812
3422133,242746,243518
3425905,243007,243781
3435897,243706,244480
3442834,244190,244965
3449767,244677,245453
3457822,245246,246022
3466589,245850,246627
3473395,246318,247096
3481247,246872,247650
3487943,247355,248134
3494255,247801,248582
3497755,248049,248832
3501028,248283,249068
3505596,248613,249400
3512532,249116,249904
3519508,249614,250403
3523352,249892,250683
3530180,250373,251165
3540187,251081,251873
3547937,251643,252435
3553997,252066,252859
3557555,252315,253111
3567557,253008,253804
3575258,253548,254344
3581203,253963,254761
3588007,254441,255240
3592935,254790,255590
3601084,255377,256178
3606739,255784,256586
3608247,255889,256694
3610561,256045,256852
3614159,256312,257122
3620990,256803,257614
3624848,257072,257885
3631380,257537,258351
3634884,257787,258603
3639053,258086,258904
3643104,258365,259184
3649550,258817,259638
3656132,259282,260104
3660812,259616,260439
3666135,259985,260810
3672888,260469,261295
3677646,260803,261631
3686024,261403,262231
3688952,261617,262447
3691668,261804,262637
3698614,262278,263112
3705375,262748,263583
3712194,263231,264067
3719134,263704,264541
3723294,263997,264835
3726943,264248,265089
3736957,264930,265771
3746957,265651,266492
3750697,265918,266761
3757699,266405,267249
3767698,267101,267945
3774477,267589,268434
3781366,268070,268916
3791364,268783,269629
3795148,269051,269899
3798864,269317,270167
3803255,269621,270472
3806450,269843,270697
3813410,270333,271188
3820204,270820,271676
3824310,271120,271977
3832828,271750,272608
3837165,272057,272917
3841267,272338,273200
3844978,272606,273470
3849450,272917,273783
3856442,273403,274270
3862045,273800,274668
3866950,274148,275018
3873827,274648,275519
3881216,275155,276026
3885422,275454,276327
3894329,276078,276952
3901665,276600,277474
3905950,276897,277773
3908516,277077,277956
3915332,277541,278421
3922092,278015,278896
3928970,278496,279378
3935868,278989,279872
3942856,279471,280354
3952153,280117,281001
3959435,280630,281515
3964004,280964,281850
3969484,281346,282234
3973738,281650,282540
3978708,282000,282891
3981263,282184,283078
3988078,282661,283556
3998077,283356,284251
4002889,283691,284587
4007823,284039,284937
4011552,284298,285198
4019256,284851,285752
4026242,285334,286236
4029983,285595,286499
4036841,286071,286976
4040552,286333,287240
4050552,287040,287947
4054125,287296,288205
4061070,287788,288698
4064487,288020,288932
4068691,288302,289216
4075497,288765,289680
4085493,289475,290390
4092311,289955,290871
4102322,290666,291582
4112318,291363,292279
4116212,291635,292553
4126204,292328,293246
4130652,292640,293559
4134522,292911,293832
4142147,293439,294361
4147625,293834,294758
4151368,294094,295020
4158115,294558,295485
4168111,295261,296188
4172184,295550,296478
4178714,296004,296934
4185634,296491,297422
4189352,296751,297684
4193126,297010,297945
4203107,297699,298634
4206859,297964,298901
4213340,298406,299344
4220222,298893,299832
4224385,299193,300134
4228086,299454,300397
4232404,299750,300694
4236686,300057,301003
4245511,300677,301624
4254947,301341,302288
4262258,301839,302787
4266186,302124,303073
4272974,302591,303542
4282960,303292,304243
4289285,303740,304692
4293437,304034,304988
4300380,304524,305479
4309930,305215,306170
4314355,305534,306491
4318006,305797,306756
4323698,306187,307147
4328825,306548,307510
4335655,307030,307993
4342606,307514,308478
4349547,308006,308971
4355994,308453,309419
4363311,308964,309931
4370343,309465,310432
4378248,310007,310975
4380929,310195,311166
4387291,310639,311611
4391585,310938,311912
4395285,311195,312171
4402160,311670,312647
4412164,312382,313359
4419119,312867,313844
4426635,313404,314382
4433269,313871,314850
4440426,314371,315351
4449494,314996,315977
4456287,315468,316450
4463079,315951,316934
4473074,316642,317625
4483083,317342,318325
4486815,317613,318598
4490534,317876,318863
4497316,318345,319333
4504285,318836,319825
4512953,319444,320433
4521153,320022,321012
4525092,320297,321289
4532019,320778,321771
4535679,321040,322035
4544183,321640,322635
4548026,321908,322905
4552823,322235,323234
4559550,322712,323712
4566379,323193,324194
4568444,323346,324349
4575240,323818,324822
4583872,324430,325435
4589637,324831,325837
4592789,325052,326060
4600092,325558,326567
4605881,325974,326984
4609034,326202,327215
4619026,326917,327930
4622820,327183,328198
4632828,327891,328906
4636467,328152,329169
4643330,328636,329654
4653322,329344,330362
4660164,329830,330849
4663878,330090,331111
4673106,330744,331765
4677444,331052,332075
4681213,331313,332338
4685417,331612,332638
4689871,331917,332945
4697050,332419,333448
4705016,332977,334007
4709479,333283,334315
4712271,333473,334507
4719987,333996,335031
4725964,334422,335458
4733973,334993,336030
4740966,335493,336531
4746571,335894,336933
4749494,336103,337144
4755827,336547,337589
4759085,336772,337817
4762930,337039,338086
4771702,337662,338709
4775894,337957,339006
4783533,338496,339546
4787484,338779,339830
4788650,338859,339913
4796355,339391,340446
4801674,339770,340827
4808445,340245,341303
4812152,340500,341560
4818332,340926,341987
4820300,341056,342119
4823846,341301,342366
4827341,341544,342612
4834254,342009,343078
4844256,342718,343787
4851155,343196,344265
4856993,343590,344661
4859273,343746,344819
4864108,344094,345169
4869031,344438,345515
4874008,344798,345876
4882719,345413,346492
4886536,345693,346774
4893245,346167,347249
4900203,346650,347733
4904152,346923,348008
4911107,347412,348498
4916032,347762,348849
4918697,347957,349047
4928694,348664,349754
4932564,348931,350022
4940073,349462,350554
4946160,349893,350987
4956160,350597,351691
4963577,351108,352202
4970023,351553,352649
4977009,352036,353133
4981151,352330,353428
4984568,352571,353672
4991312,353037,354139
5001312,353741,354843
5008079,354216,355319
5018094,354912,356015
5028071,355603,356706
5038092,356301,357404
5045093,356790,357894
5048863,357059,358165
5058858,357764,358870
5065821,358250,359357
5072064,358695,359803
5076272,358984,360094
5077143,359042,360155
5080865,359308,360423
5082367,359417,360534
5091346,360047,361165
5098701,360557,361675
5105051,360987,362107
5115071,361688,362808
5125065,362378,363498
5130936,362793,363914
5135239,363088,364211
5142055,363564,364688
5145995,363855,364981
5152938,364352,365479
5156487,364607,365736
5160457,364896,366027
5167399,365403,366535
5172448,365764,366897
5175008,365946,367082
5185011,366657,367793
5191989,367139,368276
5195907,367418,368556
5200807,367758,368898
5206262,368134,369276
5216265,368829,369971
5226170,369501,370643
5231647,369878,371021
5236758,370230,371375
5246757,370927,372072
5253715,371410,372556
5260501,371885,373032
5267619,372379,373527
5275932,372965,374113
5282514,373425,374574
5288238,373826,374977
5298238,374515,375666
5308226,375214,376365
5315159,375708,376860
5318866,375966,377120
5324372,376352,377507
5328341,376633,377790
5333018,376974,378133
5343029,377696,378855
5349001,378118,379278
5356806,378676,379837
5363630,379160,380322
5373236,379839,381001
5380601,380343,381506
5390410,381025,382188
5394514,381301,382466
5400784,381758,382924
5406976,382203,383370
5412341,382586,383755
5419243,383074,384244
5425257,383485,384656
5430590,383862,385034
5434906,384162,385336
5440420,384545,385721
5447240,385008,386185
5451609,385317,386495
5460976,385964,387143
5463980,386175,387356
5471845,386722,387904
5478605,387202,388385
5482483,387483,388668
5489702,387986,389171
5496363,388453,389640
5506362,389167,390354
5513113,389634,390822
5515667,389813,391003
5520726,390173,391365
5530713,390885,392077
5540720,391595,392787
5547644,392077,393270
5556355,392691,393884
5561321,393031,394226
5563840,393197,394394
5568727,393546,394745
5578720,394245,395444
5582660,394519,395720
5586425,394795,395997
5593305,395285,396489
5600273,395774,396979
5607251,396266,397472
5614160,396750,397957
5619388,397126,398334
5625863,397594,398803
5631594,397992,399203
5641585,398692,399903
5645332,398958,400171
5649000,399214,400429
5653985,399566,400782
5661895,400113,401330
5666310,400421,401640
5673383,400901,402120
5679740,401345,402566
5686873,401840,403062
5690623,402104,403328
5697029,402551,403776
5701393,402853,404080
5705128,403109,404338
5708973,403381,404612
5714785,403773,405005
5716368,403887,405122
5723359,404379,405615
5727287,404654,405891
5731066,404923,406163
5737900,405391,406632
5741909,405672,406914
5745880,405948,407192
5752352,406398,407644
5758120,406808,408055
5763099,407172,408421
5767100,407461,408711
5773582,407919,409171
5778298,408249,409502
5784236,408666,409921
5791168,409151,410407
5801181,409861,411117
5809471,410461,411717
5818007,411064,412321
5823580,411463,412721
5828714,411825,413085
5832472,412084,413346
5838527,412513,413776
5841748,412740,414005
5850119,413331,414597
5860122,414028,415294
5867060,414506,415773
5873553,414959,416227
5877844,415267,416537
5884593,415741,417012
5892806,416307,417578
5898802,416733,418005
5903932,417100,418374
5908617,417437,418713
5912361,417706,418984
5918703,418160,419439
5922081,418401,419682
5927387,418770,420053
5932961,419160,420444
5937408,419482,420768
5945016,420017,421304
5948660,420280,421569
5953518,420630,421920
5954790,420719,422012
5957632,420920,422215
5963868,421353,422650
5970816,421831,423129
5977561,422298,423597
5981339,422551,423852
5988483,423049,424350
5995529,423566,424868
5999004,423811,425116
6005828,424269,425575
6012751,424749,426056
6017838,425099,426407
6023825,425526,426835
6033224,426174,427484
6042274,426804,428114
6046974,427137,428449
6053919,427635,428948
6060916,428132,429446
6065464,428450,429765
6068338,428654,429972
6072137,428922,430242
6077520,429292,430613
6081197,429556,430879
6085765,429873,431198
6090520,430207,431534
6094110,430456,431785
6100930,430931,432261
6107628,431405,432736
6111698,431688,433021
6119760,432260,433593
6122584,432464,433800
6127352,432803,434140
6132484,433158,434497
6136992,433484,434825
6143804,433963,435305
6153800,434662,436004
6160581,435137,436480
6167371,435617,436961
6177357,436321,437665
6184188,436805,438150
6191162,437284,438630
6198050,437780,439127
6205947,438333,439680
6214805,438962,440310
6220459,439362,440711
6228574,439917,441267
6238582,440628,441978
6245355,441102,442453
6253351,441670,443021
6259133,442072,443425
6266851,442606,443959
6273014,443053,444408
6279982,443546,444902
6285738,443943,445300
6290506,444282,445641
6294236,444550,445911
6298157,444826,446189
6303244,445178,446542
6310494,445678,447043
6316324,446090,447456
6319711,446324,447692
6325062,446702,448072
6332675,447239,448610
6339659,447736,449108
6343178,447986,449360
6349985,448436,449811
6353664,448703,450080
6360609,449191,450569
6367417,449673,451052
6377420,450377,451756
6383944,450816,452196
6387941,451093,452475
6394932,451588,452971
6398637,451848,453233
6408620,452550,453935
6415482,453022,454408
6422312,453488,454875
6429671,453998,455385
6436939,454507,455895
6443185,454966,456355
6452634,455620,457010
6459239,456086,457477
6463066,456360,457753
6472549,457028,458421
6480007,457540,458934
6485050,457892,459287
6493369,458468,459864
6500046,458939,460336
6504054,459216,460615
6510355,459640,461040
6513910,459891,461293
6518433,460215,461619
6525223,460682,462087
6535232,461369,462774
6539074,461644,463050
6541363,461798,463207
6547947,462272,463682
6554112,462712,464123
6560556,463166,464579
6562940,463331,464746
6571175,463899,465315
6574901,464151,465569
6577458,464329,465749
6582389,464677,466099
6589262,465174,466597
6595119,465585,467009
6602936,466129,467554
6607967,466486,467912
6613516,466872,468300
6617281,467130,468560
6624220,467625,469056
6630688,468050,469482
6637684,468536,469969
6641641,468823,470258
6648632,469311,470747
6655415,469787,471224
6662390,470277,471715
6665992,470526,471966
6672965,471012,472453
6677909,471353,472795
6681557,471611,473055
6687442,472017,473462
6696100,472618,474064
6700912,472959,474407
6707941,473465,474913
6714813,473952,475402
6721725,474452,475903
6728601,474933,476385
6738605,475639,477091
6745417,476131,477584
6755419,476835,478288
6759088,477095,478550
6764265,477447,478903
6769440,477814,479272
6773643,478112,479572
6783659,478830,480290
6793650,479535,480995
6800574,480006,481467
6810565,480708,482169
6820577,481401,482862
6830577,482106,483567
6834337,482375,483838
6841343,482869,484333
6845420,483147,484612
6849969,483471,484938
6854375,483773,485242
6859626,484137,485608
6862290,484314,485787
6870528,484883,486357
6877273,485384,486859
6880947,485642,487119
6888722,486180,487657
6894548,486579,488058
6900088,486962,488442
6908418,487545,489026
6915356,488026,489508
6922205,488508,489991
6926056,488786,490270
6931228,489160,490646
6936217,489511,490999
6939996,489783,491273
6947881,490342,491832
6954058,490778,492269
6954828,490834,492328
6961296,491291,492787
6965180,491567,493065
6971980,492057,493556
6977443,492443,493943
6985735,493020,494521
6992575,493506,495008
7002573,494217,495719
7006362,494483,495987
7012359,494911,496416
7016978,495237,496744
7023790,495720,497228
7030119,496167,497676
7034464,496465,497976
7035388,496528,498041
7041818,496981,498496
7048810,497476,498992
7053799,497827,499344
7056408,498008,499528
7060274,498289,499811
7065674,498673,500196
7070892,499054,500579
7073247,499222,500749
7081577,499817,501345
7090212,500436,501964
7095560,500803,502333
7104280,501412,502942
7105739,501515,503048
7110007,501822,503357
7120011,502508,504043
7126818,502973,504509
7133806,503468,505005
7140724,503963,505501
7147712,504451,505990
7154655,504946,506486
7164659,505648,507188
7168415,505916,507458
7175800,506427,507969
7183059,506941,508484
7192155,507561,509105
7200227,508125,509669
7205899,508528,510074
7211335,508903,510450
7213611,509068,510618
7222212,509686,511236
7224236,509833,511386
7227781,510084,511638
7237776,510784,512339
7247778,511481,513036
7251457,511739,513296
7256447,512099,513657
7259193,512297,513857
7265671,512758,514320
7272287,513215,514778
7277437,513582,515146
7284481,514070,515635
7290321,514485,516052
7296994,514961,516529
7304086,515457,517026
7311066,515943,517513
7316817,516342,517913
7323799,516839,518411
7328829,517192,518766
7332608,517452,519028
7339522,517935,519512
7346378,518405,519983
7353144,518877,520456
7359983,519355,520935
7369992,520052,521632
7376936,520554,522135
7380805,520826,522409
7387139,521282,522866
7393253,521716,523301
7401364,522283,523869
7409940,522877,524463
7412738,523078,524666
7417139,523376,524966
7420880,523647,525239
7426787,524056,525649
7430595,524331,525926
7434209,524587,526185
7441154,525083,526682
7451155,525782,527381
7459868,526399,527998
7462845,526608,528209
7468685,527024,528627
7472272,527281,528886
7479248,527771,529377
7486020,528259,529866
7495833,528948,530555
7502930,529440,531048
7512917,530125,531733
7520463,530645,532253
7526893,531108,532718
7530620,531371,532983
7536105,531752,533365
7538404,531913,533529
7545363,532396,534013
7549283,532670,534289
7558751,533349,534968
7563059,533653,535274
7573050,534375,535996
7576846,534641,536264
7583089,535078,536702
7584704,535194,536820
7589046,535493,537121
7595035,535918,537547
7598863,536192,537824
7608850,536878,538510
7615658,537368,539001
7625655,538088,539721
7630956,538468,540102
7639434,539057,540692
7646406,539531,541167
7649778,539772,541410
7655173,540147,541786
7660823,540543,542184
7664779,540825,542468
7668791,541096,542740
7677511,541718,543363
7685597,542284,543930
7689356,542555,544203
7699355,543245,544893
7701867,543412,545062
7703937,543557,545210
7710846,544037,545691
7717667,544516,546171
7724605,545005,546661
7728381,545275,546933
7735286,545754,547413
7739116,546023,547684
7746054,546515,548177
7751414,546883,548546
7756716,547273,548938
7763548,547737,549403
7767180,547984,549652
7768829,548103,549773
7775487,548562,550233
7784877,549230,550902
7791820,549712,551385
7801129,550375,552048
7805721,550695,552370
7815728,551407,553082
7822732,551897,553573
7829577,552379,554056
7836424,552855,554533
7843185,553331,555010
7848905,553725,555405
7853886,554075,555757
7858661,554416,556099
7864611,554835,556520
7874606,555520,557205
7881376,556001,557687
7889512,556565,558251
7894640,556922,558610
7895538,556985,558676
7899481,557270,558963
7909490,557973,559666
7911314,558100,559795
7920283,558736,560432
7924000,559001,560699
7931577,559528,561226
7937649,559950,561650
7944424,560425,562126
7952677,561021,562722
7956441,561286,562989
7961946,561661,563366
7965720,561912,563619
7969961,562207,563915
7974499,562510,564220
7982203,563041,564752
7983775,563157,564871
7988080,563456,565171
7997524,564113,565829
8001264,564371,566089
8006346,564731,566450
8012008,565128,566849
8018981,565627,567348
8020501,565737,567461
8026515,566170,567896
8031115,566486,568213
8040431,567134,568862
8049056,567778,569506
8057389,568416,570145
8067390,569168,570897
8077389,569921,571650
8084149,570415,572145
8090932,570905,572636
8093978,571128,572861
8098446,571435,573170
8105183,571916,573652
8107517,572085,573823
8111559,572395,574135
8113305,572521,574264
8118945,572929,574673
8124157,573287,575033
8127732,573537,575285
8131468,573787,575537
8138304,574258,576009
8145109,574734,576486
8155100,575448,577200
8163797,576045,577797
8168251,576358,578112
8174075,576758,578513
8176634,576936,578694
8186637,577632,579390
8195427,578228,579986
8200594,578599,580359
8206491,579004,580765
8211246,579349,581112
8220149,579974,581737
8221987,580104,581869
8231806,580809,582575
8241794,581503,583269
8245395,581760,583528
8249184,582021,583791
8252065,582225,583997
8256594,582541,584315
8260283,582808,584584
8267438,583317,585093
8277053,583994,585771
8280495,584237,586016
8283980,584489,586270
8288344,584787,586570
8298349,585497,587280
8302061,585773,587558
8307664,586185,587971
8311260,586447,588235
8318259,586952,588741
8326305,587520,589310
8333998,588052,589842
8336998,588265,590058
8340549,588506,590301
8344381,588775,590572
8350389,589199,590997
8354531,589495,591295
8358137,589754,591556
8362388,590066,591870
8369375,590553,592358
8379376,591262,593067
8389375,591955,593760
8396150,592441,594247
8402904,592908,594715
8406910,593202,595010
8413540,593666,595476
8423549,594365,596175
8432691,595013,596823
8440500,595553,597364
8449212,596178,597989
8457323,596736,598548
8464142,597214,599027
8471653,597740,599553
