sum_response_time,number_of_received_responses,number_of_sent_requests
2288851,163212,163757
2295654,163676,164222
2299306,163936,164484
2303267,164216,164766
2307174,164495,165047
2312682,164879,165432
2315386,165069,165624
2324546,165702,166258
2331548,166190,166747
2339725,166765,167322
2344949,167131,167690
2348902,167408,167969
2352816,167676,168239
2358838,168087,168651
2366590,168651,169216
2373419,169134,169700
2379852,169583,170150
2383162,169810,170379
2387698,170132,170703
2394640,170612,171184
2404629,171311,171883
2407305,171499,172073
2415186,172066,172641
2418934,172332,172909
2428926,173043,173620
2435864,173523,174101
2439955,173814,174393
2443558,174075,174657
2450434,174566,175149
2454776,174881,175465
2457577,175073,175660
2464622,175572,176159
2465201,175610,176200
2472160,176114,176705
2479018,176601,177194
2482642,176859,177453
2489508,177336,177932
2497382,177881,178477
2503162,178294,178892
2508558,178675,179274
2516875,179265,179865
2520708,179524,180126
2524815,179802,180405
2529237,180120,180725
2536713,180642,181248
2541958,181004,181612
2550076,181579,182187
2555714,181984,182594
2562681,182468,183079
2566155,182713,183326
2568734,182903,183518
2573963,183267,183884
2582805,183881,184498
2590930,184449,185067
2597030,184880,185499
2601532,185200,185821
2606270,185538,186160
2612177,185948,186572
2619696,186486,187110
2622815,186707,187334
2629772,187184,187812
2639764,187893,188521
2646719,188376,189005
2648723,188516,189147
2657280,189119,189751
2661171,189389,190023
2669140,189958,190592
2673657,190276,190912
2681767,190839,191476
2691759,191544,192181
2695687,191821,192459
2702408,192294,192934
2709241,192784,193425
2713102,193053,193696
2723100,193752,194395
2733100,194457,195100
2743095,195175,195818
2749008,195592,196236
2753735,195918,196564
2760728,196411,197058
2767655,196895,197543
2774643,197390,198039
2784645,198106,198755
2791475,198590,199240
2797662,199020,199671
2802185,199344,199997
2809959,199887,200540
2815921,200301,200956
2822796,200782,201438
2826570,201044,201702
2827477,201107,201767
2831694,201400,202062
2834678,201609,202274
2844679,202319,202984
2854683,203035,203700
2861422,203511,204177
2871425,204214,204880
2878292,204696,205363
2885139,205177,205845
2892078,205688,206357
2899015,206188,206858
2908985,206908,207578
2915833,207393,208064
2922640,207873,208545
2932634,208576,209248
2939386,209050,209723
2946165,209521,210195
2953660,210049,210723
2956442,210243,210920
2961234,210587,211265
2967361,211006,211686
2971063,211265,211947
2977935,211751,212434
2981594,212010,212695
2985618,212286,212973
2992206,212761,213449
2994454,212916,213606
3003073,213526,214217
3009904,214006,214698
3016781,214494,215187
3022711,214908,215602
3026233,215148,215844
3034182,215709,216406
3040971,216191,216889
3050977,216893,217591
3059433,217493,218191
3064296,217834,218534
3069545,218198,218899
3075247,218606,219309
3082145,219101,219804
3088947,219582,220287
3092689,219846,220553
3098007,220223,220931
3101173,220448,221158
3103934,220650,221363
3113935,221359,222072
3120921,221858,222572
3126208,222239,222954
3134665,222840,223556
3143905,223488,224204
3148494,223804,224522
3152163,224061,224781
3156398,224352,225073
3159675,224582,225305
3166504,225064,225789
3170233,225334,226061
3177063,225823,226551
3183849,226317,227046
3193842,227027,227756
3197438,227280,228011
3204265,227755,228487
3214271,228448,229180
3221151,228933,229666
3227930,229417,230151
3233344,229792,230527
3238742,230186,230923
3241774,230401,231140
3246482,230724,231465
3256480,231432,232173
3263357,231921,232663
3270309,232416,233159
3278485,232995,233738
3284018,233382,234127
3290832,233859,234605
3298399,234379,235125
3301741,234607,235355
3308388,235076,235826
3312333,235347,236098
3317080,235681,236434
3322888,236075,236830
3329855,236562,237318
3333621,236835,237593
3340465,237329,238088
3347409,237817,238577
3354368,238302,239063
3361120,238767,239529
3371117,239466,240228
3377916,239944,240707
3384677,240432,241196
3394686,241113,241877
3401660,241603,242368
3409627,242153,242918
3412072,242325,243093
3416682,242647,243416
3424918,243227,243997
3429797,243573,244345
3433191,243819,244593
3438620,244197,244972
3441319,244389,245167
3445062,244647,245427
3451926,245118,245899
3461932,245834,246615
3468701,246316,247098
3473248,246645,247428
3482602,247313,248097
3492219,247998,248782
3495885,248258,249044
3501143,248642,249429
3507391,249088,249876
3517066,249771,250560
3527082,250473,251262
3533847,250949,251739
3537577,251214,252006
3544403,251694,252487
3551981,252229,253022
3558083,252648,253443
3565083,253126,253922
3569763,253455,254252
3572682,253657,254457
3579463,254129,254930
3581207,254251,255054
3583778,254436,255241
3587294,254683,255491
3594218,255146,255955
3602510,255728,256537
3608053,256119,256930
3618056,256815,257626
3624555,257275,258087
3631984,257805,258618
3635130,258020,258835
3636527,258120,258938
3640475,258392,259212
3650481,259087,259907
3654212,259346,260168
3657968,259608,260432
3667974,260309,261133
3674853,260797,261622
3681678,261274,262100
3688614,261755,262581
3695742,262252,263079
3700527,262574,263403
3702751,262728,263560
3706311,262975,263809
3711016,263311,264146
3716770,263725,264562
3721645,264071,264909
3725673,264349,265189
3731158,264735,265577
3736961,265157,266000
3739024,265296,266141
3748595,265943,266789
3752333,266199,267047
3756325,266490,267340
3764127,267039,267889
3769965,267464,268316
3773827,267744,268598
3780754,268234,269089
3782961,268392,269249
3786368,268638,269497
3791707,269018,269879
3795902,269319,270182
3800124,269616,270480
3802379,269785,270652
3806594,270082,270951
3811164,270395,271266
3817954,270867,271739
3824771,271348,272221
3831769,271840,272714
3835694,272115,272991
3842922,272612,273488
3852564,273286,274163
3859358,273745,274623
3861430,273891,274771
3867868,274331,275212
3874005,274764,275647
3877789,275032,275917
3884597,275516,276402
3891711,276004,276890
3894768,276214,277103
3898856,276506,277397
3902801,276770,277662
3905987,276991,277886
3910109,277279,278176
3917088,277764,278662
3923839,278241,279140
3931837,278803,279702
3934116,278962,279864
3938030,279240,280144
3942374,279541,280446
3948296,279952,280859
3953052,280293,281201
3961995,280922,281831
3972002,281634,282543
3978756,282114,283024
3983631,282471,283382
3990756,282966,283878
3999534,283577,284490
4005254,283983,284897
4007238,284127,285043
4014051,284602,285520
4024044,285318,286236
4030601,285784,286703
4034057,286031,286952
4041661,286542,287464
4048430,287014,287937
4053288,287357,288281
4055874,287538,288465
4062874,288041,288969
4069818,288527,289456
4076781,289020,289950
4080398,289271,290203
4090403,289977,290909
4097354,290468,291401
4104108,290948,291882
4107852,291206,292142
4113383,291592,292529
4116876,291828,292767
4121229,292137,293078
4126056,292485,293428
4129895,292758,293703
4136846,293252,294198
4143580,293728,294675
4148073,294046,294994
4154472,294495,295445
4158407,294768,295720
4165144,295234,296187
4171910,295713,296667
4177648,296118,297073
4179198,296231,297189
4183602,296544,297503
4189853,296973,297934
4199063,297621,298582
4206623,298151,299113
4213464,298620,299583
4223469,299334,300297
4227142,299585,300550
4230750,299836,300803
4236991,300276,301244
4238141,300356,301327
4241888,300618,301591
4245606,300884,301859
4249537,301159,302136
4255338,301588,302566
4259436,301863,302843
4260786,301963,302946
4267746,302460,303444
4274700,302948,303933
4284688,303669,304654
4291544,304136,305122
4301537,304842,305828
4308450,305327,306314
4313801,305691,306679
4318945,306046,307036
4325778,306512,307503
4329294,306751,307744
4332906,307002,307997
4336659,307267,308264
4343417,307752,308750
4346909,307992,308992
4348253,308087,309089
4357796,308742,309745
4364769,309232,310236
4368463,309492,310498
4376275,310039,311045
4382255,310474,311482
4385958,310728,311738
4392756,311210,312221
4397391,311542,312554
4406552,312200,313213
4412012,312578,313592
4420170,313151,314166
4427133,313644,314660
4433919,314126,315143
4438853,314473,315491
4445806,314963,315982
4450902,315325,316346
4455525,315651,316673
4459047,315903,316928
4462993,316174,317201
4466773,316434,317463
4475122,317016,318045
4478787,317268,318299
4487643,317900,318932
4491967,318210,319243
4498228,318645,319680
4505169,319140,320176
4512114,319617,320654
4515862,319882,320921
4520488,320206,321246
4529474,320857,321898
4536198,321329,322371
4540667,321638,322681
4546910,322075,323120
4550794,322340,323387
4557992,322849,323896
4563538,323244,324293
4569077,323632,324682
4573839,323966,325018
4578433,324288,325342
4585359,324767,325822
4590224,325110,326166
4592981,325304,326363
4598206,325676,326736
4603877,326075,327137
4611893,326625,327687
4617859,327040,328104
4624795,327514,328579
4634803,328214,329279
4639363,328541,329607
4648672,329204,330271
4655427,329676,330744
4660259,330022,331091
4665908,330422,331493
4670210,330726,331798
4677480,331239,332312
4680426,331447,332523
4682240,331578,332656
4687657,331958,333038
4696010,332544,333624
4701273,332917,333999
4710151,333512,334594
4718101,334091,335174
4721980,334371,335455
4728714,334833,335919
4735598,335308,336395
4737728,335455,336544
4743063,335831,336922
4750021,336316,337408
4753439,336560,337654
4757827,336870,337965
4767724,337555,338651
4771353,337810,338908
4776835,338204,339303
4781948,338570,339670
4788860,339055,340157
4794375,339453,340556
4802520,340029,341133
4804484,340166,341272
4810176,340573,341681
4817130,341059,342168
4823906,341524,342634
4830828,342010,343121
4837007,342441,343553
4841320,342749,343863
4851319,343453,344567
4860906,344127,345241
4863105,344283,345399
4868966,344699,345817
4874264,345079,346198
4881145,345558,346678
4883470,345719,346841
4890233,346189,347313
4894085,346462,347588
4895189,346544,347672
4899950,346884,348014
4900494,346920,348053
4905809,347292,348427
4909376,347545,348682
4915994,347999,349137
4923019,348493,349632
4930030,348984,350124
4936931,349469,350610
4943682,349941,351083
4950613,350424,351567
4960606,351119,352262
4964380,351384,352529
4971187,351846,352992
4975530,352160,353307
4981297,352562,353711
4983793,352738,353889
4989407,353125,354278
4991677,353287,354442
4996892,353650,354807
5003854,354138,355296
5013761,354843,356001
5014505,354897,356058
5024512,355605,356766
5030036,356001,357163
5038146,356579,357742
5044925,357069,358233
5051848,357553,358718
5058803,358049,359214
5063984,358418,359585
5072681,359029,360197
5079166,359491,360660
5084301,359854,361024
5087176,360052,361225
5094113,360534,361708
5099770,360937,362112
5107792,361503,362679
5111576,361764,362942
5121580,362440,363618
5125141,362689,363869
5131580,363133,364314
5135692,363421,364604
5142464,363897,365081
5149579,364396,365581
5154073,364713,365899
5158095,364991,366179
5163989,365399,366589
5167815,365661,366853
5174624,366142,367335
5178922,366450,367644
5181131,366600,367797
5185158,366882,368081
5188610,367129,368330
5189662,367205,368409
5192002,367378,368584
5197796,367793,369001
5204549,368273,369482
5208312,368530,369740
5215003,368995,370207
5225001,369688,370900
5235004,370371,371583
5241759,370838,372051
5248750,371332,372546
5258742,372030,373244
5262098,372258,373474
5266180,372546,373764
5270592,372855,374074
5279883,373492,374712
5289878,374194,375414
5295913,374610,375831
5300304,374919,376142
5310307,375616,376839
5320305,376308,377531
5324511,376605,377829
5327649,376830,378057
5328543,376893,378122
5335101,377364,378595
5341977,377835,379067
5348736,378311,379544
5358724,379033,380266
5366706,379583,380816
5371132,379896,381131
5376812,380294,381530
5386609,380991,382228
5396614,381710,382947
5400180,381957,383196
5408780,382560,383799
5416262,383087,384327
5417158,383147,384390
5424491,383656,384900
5432178,384197,385441
5440430,384764,386009
5443795,385015,386262
5449163,385388,386637
5458209,386026,387275
5466149,386582,387832
5471425,386949,388200
5479917,387545,388797
5486746,388042,389295
5495887,388701,389954
5499783,388983,390238
5504055,389282,390539
5512619,389879,391136
5520948,390469,391727
5527736,390943,392202
5534062,391396,392656
5538483,391703,392965
5548479,392418,393680
5555392,392897,394160
5559634,393194,394458
5569094,393839,395104
5576072,394324,395590
5582843,394790,396057
5590364,395327,396594
5596487,395743,397012
5603455,396234,397504
5613443,396943,398213
5622959,397604,398874
5627037,397897,399169
5633800,398366,399639
5638424,398689,399963
5643850,399080,400356
5648304,399388,400666
5652219,399659,400939
5653558,399758,401040
5660877,400279,401562
5663304,400455,401741
5667442,400755,402043
5674234,401240,402529
5680287,401656,402946
5686175,402073,403364
5692330,402513,403805
5698850,402976,404270
5704438,403365,404660
5707892,403607,404904
5709232,403704,405004
5716813,404237,405538
5726806,404921,406222
5729394,405097,406400
5734455,405449,406754
5744468,406149,407454
5748323,406425,407732
5756499,407026,408333
5762000,407413,408722
5765867,407686,408997
5767484,407799,409112
5773459,408221,409536
5780111,408684,410000
5781238,408764,410083
5787225,409193,410513
5795028,409747,411068
5801795,410216,411538
5808788,410707,412030
5810877,410857,412182
5815829,411207,412534
5820371,411527,412856
5823606,411745,413076
5831252,412265,413597
5841258,412972,414304
5847142,413377,414710
5851771,413704,415039
5858702,414194,415530
5862066,414437,415775
5866538,414754,416094
5873501,415252,416593
5883494,415950,417291
5890417,416427,417769
5897201,416904,418247
5900861,417161,418506
5907849,417649,418995
5917841,418340,419686
5925258,418855,420201
5928635,419090,420438
5932604,419380,420730
5934232,419495,420848
5940147,419908,421263
5946981,420391,421747
5952507,420765,422122
5957532,421115,422474
5964418,421602,422962
5973912,422273,423633
5981184,422770,424131
5987969,423241,424603
5991844,423514,424878
5995668,423790,425156
6002749,424280,425647
6006306,424528,425897
6010633,424840,426210
6016805,425268,426640
6018365,425379,426753
6024387,425804,427180
6031223,426286,427663
6034875,426548,427927
6044878,427243,428622
6048826,427527,428908
6053587,427862,429244
6059567,428290,429674
6066347,428756,430141
6076347,429472,430857
6083339,429965,431351
6088436,430322,431709
6094006,430704,432093
6100959,431194,432584
6107780,431677,433068
6115289,432212,433603
6124740,432875,434267
6130871,433303,434696
6138547,433824,435218
6145419,434308,435703
6152224,434795,436191
6157116,435130,436527
6166139,435769,437167
6170665,436088,437487
6174283,436344,437745
6183871,437017,438419
6185931,437157,438561
6189131,437385,438791
6195162,437800,439208
6205166,438500,439908
6211540,438943,440352
6215705,439233,440644
6219672,439506,440919
6226790,439987,441400
6233492,440461,441876
6239246,440864,442280
6243405,441165,442583
6247535,441456,442876
6251881,441754,443176
6261867,442457,443879
6268831,442949,444372
6275612,443429,444853
6285604,444132,445556
6292581,444621,446046
6293786,444703,446130
6296996,444931,446361
6303783,445413,446844
6313786,446142,447573
6323785,446849,448280
6333794,447538,448969
6337981,447837,449269
6344723,448317,449751
6348024,448555,449991
6352012,448843,450281
6355611,449088,450528
6365613,449799,451239
6370928,450168,451609
6378359,450683,452125
6381483,450905,452349
6388038,451358,452803
6393592,451729,453176
6396423,451924,453373
6400950,452248,453698
6404797,452509,453962
6409066,452818,454272
6415346,453273,454729
6425332,453975,455431
6430271,454325,455782
6437014,454787,456245
6439810,454984,456444
6449347,455653,457114
6455265,456074,457536
6459851,456396,457860
6466817,456885,458350
6472281,457262,458728
6477600,457630,459098
6482067,457943,459412
6491463,458593,460063
6495692,458899,460370
6502328,459352,460825
6509280,459836,461310
6518443,460480,461954
6526133,461023,462498
6533115,461517,462993
6539911,461992,463469
6546709,462466,463944
6550851,462755,464234
6557342,463192,464673
6562177,463533,465015
6567921,463951,465435
6573053,464313,465798
6578634,464706,466193
6584894,465146,466634
6586266,465246,466737
6596260,465949,467440
6606270,466662,468153
6613212,467147,468639
6619638,467606,469099
6626328,468075,469569
6629057,468271,469767
6633821,468596,470094
6639794,469022,470521
6643718,469292,470793
6648992,469675,471178
6658143,470325,471828
6661421,470554,472059
6666397,470899,472406
6670292,471162,472671
6677041,471635,473145
6680700,471898,473410
6687674,472382,473895
6694677,472874,474388
6701591,473360,474875
6702883,473451,474968
6709273,473906,475425
6714954,474296,475816
6718478,474539,476061
6726717,475134,476657
6736700,475826,477349
6743717,476317,477841
6747614,476587,478113
6754425,477057,478584
6760829,477507,479035
6764908,477796,479326
6771762,478270,479801
6777969,478724,480256
6782125,479019,480553
6789064,479520,481055
6792764,479785,481322
6800639,480346,481883
6806491,480771,482310
6813284,481264,482804
6820264,481754,483295
6827252,482240,483782
6837250,482946,484488
6846865,483623,485165
6853633,484098,485641
6860927,484614,486158
6864684,484884,486430
6871564,485369,486916
6875485,485646,487195
6882428,486125,487675
6892426,486825,488375
6902423,487522,489072
6906760,487825,489376
6913040,488263,489816
6917216,488548,490102
6920551,488785,490342
6927555,489280,490838
6931364,489540,491100
6941363,490244,491804
6948294,490733,492294
6952252,491014,492576
6960842,491617,493180
6965888,491968,493533
6975880,492677,494242
6983406,493204,494769
6989772,493649,495216
6999772,494348,495915
7006657,494830,496398
7016660,495536,497104
7020352,495799,497369
7021326,495867,497439
7031083,496570,498143
7037992,497053,498627
7045914,497603,499177
7052991,498101,499676
7061765,498721,500297
7065592,498990,500568
7072385,499456,501035
7080346,500004,501583
7086041,500416,501997
7093018,500909,502491
7099833,501390,502973
7106773,501881,503465
7114661,502448,504032
7118207,502708,504294
7124137,503122,504710
7128075,503407,504997
7135063,503906,505497
7139942,504249,505841
7142880,504464,506059
7150584,505012,506607
7154949,505317,506914
7161477,505770,507368
7167198,506177,507777
7174032,506651,508252
7184029,507358,508959
7190835,507836,509438
7194572,508101,509705
7201322,508573,510178
7205065,508841,510448
7212025,509328,510936
7218833,509808,511417
7225749,510289,511899
7235755,510996,512606
7239286,511235,512847
7244220,511582,513195
7246922,511768,513384
7252885,512187,513804
7258123,512559,514177
7264415,513007,514627
7267840,513260,514882
7275152,513772,515395
7282144,514268,515892
7289121,514752,516377
7294215,515108,516734
7299735,515487,517115
7309730,516207,517835
7317417,516746,518374
7318866,516845,518476
7321884,517062,518695
7327198,517445,519080
7329412,517599,519236
7335098,518003,519642
7341857,518475,520115
7348708,518957,520598
7357064,519560,521201
7362415,519931,521574
7369310,520413,522056
7376044,520883,522528
7383010,521358,523004
7389914,521831,523478
7397450,522355,524002
7406898,523033,524681
7416896,523737,525385
7425424,524334,525982
7430891,524721,526371
7437637,525196,526847
7444072,525654,527306
7448544,525975,527629
7455349,526460,528115
7462280,526961,528617
7472274,527660,529316
7479241,528146,529803
7485862,528621,530279
7489936,528905,530565
7499931,529615,531275
7506700,530090,531751
7513470,530564,532226
7520321,531049,532712
7527263,531551,533215
7530041,531747,533413
7534790,532090,533758
7539577,532430,534099
7545375,532835,534506
7552141,533314,534986
7558921,533783,535456
7568064,534431,536104
7572721,534757,536432
7578832,535191,536867
7586385,535722,537399
7590069,535985,537664
7596815,536464,538144
7603103,536908,538589
7610735,537444,539126
7617578,537919,539602
7624370,538399,540083
7632638,538977,540661
7634764,539125,540812
7639383,539446,541134
7645887,539904,541594
7652881,540394,542085
7662886,541090,542781
7671204,541691,543382
7676543,542057,543750
7683296,542515,544209
7693014,543205,544899
7699379,543646,545341
7706992,544194,545890
7713877,544670,546367
7720577,545146,546844
7724469,545427,547127
7731416,545914,547615
7735190,546178,547881
7742137,546673,548377
7748453,547111,548816
7753352,547452,549158
7761121,547985,549692
7765463,548291,550000
7773373,548851,550561
7777233,549126,550838
7784074,549605,551318
7789081,549954,551668
7794667,550331,552047
7801302,550797,552514
7803736,550963,552682
7812142,551568,553288
7817239,551921,553642
7822687,552301,554024
7829605,552797,554521
7833898,553098,554823
7835922,553236,554964
7843914,553789,555518
7850757,554274,556004
7857568,554742,556473
7864510,555233,556965
7871510,555722,557455
7875243,555971,557706
7882310,556457,558193
7886983,556772,558509
7894412,557287,559025
7896589,557432,559173
7903717,557935,559677
7910705,558427,560170
7917560,558907,560651
7922429,559244,560989
7931419,559878,561624
7939355,560441,562187
7945341,560868,562616
7952231,561353,563102
7956863,561669,563419
7959672,561871,563624
7963558,562154,563909
7970557,562683,564439
7974378,562971,564729
7978295,563264,565024
7981692,563517,565279
7989063,564058,565821
7995119,564490,566254
7998448,564734,566500
8005787,565251,567018
8013470,565829,567597
8022930,566531,568299
8029587,566998,568767
8037322,567558,569328
8044272,568033,569804
8054272,568719,570490
8064262,569433,571204
8073651,570098,571869
8078314,570437,572209
8085133,570917,572690
8091804,571383,573158
8099538,571935,573710
8105476,572342,574119
8112465,572824,574602
8116200,573081,574861
8123123,573548,575329
8129727,574013,575795
8136661,574511,576294
8146413,575228,577011
8152540,575664,577448
8154397,575793,577580
8161685,576307,578094
8168116,576758,578547
8174102,577189,578979
8178857,577513,579305
8185808,577996,579789
8191525,578395,580189
8197672,578841,580636
8200076,579013,580811
8206840,579486,581285
8216829,580180,581979
8224320,580710,582509
8230580,581133,582934
8234847,581436,583238
8244360,582117,583920
8249819,582517,584321
8253775,582797,584603
8261800,583374,585181
8268767,583869,585677
8276461,584408,586216
8282473,584830,586640
8289463,585317,587128
8296395,585802,587614
8299952,586057,587871
8306827,586543,588358
8313952,587050,588866
8320727,587538,589355
8327506,588001,589819
8334409,588490,590309
8344408,589178,590997
8354411,589878,591697
8364418,590574,592393
8371186,591073,592893
8378130,591554,593375
8381858,591815,593637
8388539,592287,594111
8395410,592773,594598
8400880,593156,594982
8405929,593513,595341
8414020,594078,595906
8419562,594467,596297
8429567,595164,596994
