sum_response_time,number_of_received_responses,number_of_sent_requests
2001448,142716,143212
2010294,143332,143829
2017071,143814,144312
2020439,144043,144543
2024537,144335,144837
2034533,145037,145539
2039921,145411,145914
2048330,146001,146505
2058345,146706,147210
2065225,147172,147677
2072155,147658,148164
2076838,147987,148494
2081249,148292,148801
2090023,148907,149417
2100029,149601,150111
2103740,149861,150373
2110495,150338,150851
2117455,150843,151357
2124158,151328,151843
2127797,151588,152105
2134750,152078,152596
2141605,152561,153080
2145298,152814,153334
2148993,153068,153591
2154594,153462,153986
2159729,153826,154352
2166340,154294,154821
2173297,154789,155317
2177974,155118,155647
2187011,155736,156266
2190679,155995,156527
2200677,156699,157231
2205319,157022,157555
2211212,157439,157974
2218004,157907,158443
2222333,158204,158741
2223996,158316,158856
2229254,158683,159225
2232918,158938,159482
2236784,159217,159763
2243569,159694,160241
2250404,160182,160730
2253986,160434,160984
2262376,161031,161581
2267856,161417,161969
2274608,161895,162448
2281498,162386,162940
2288452,162874,163429
2295425,163351,163907
2299195,163605,164163
2306143,164095,164654
2311703,164482,165042
2319918,165063,165624
2321732,165191,165754
2327407,165598,166163
2333549,166036,166602
2339000,166412,166979
2344657,166803,167372
2349341,167134,167704
2352456,167358,167930
2359093,167821,168395
2362852,168089,168665
2369782,168569,169146
2376534,169048,169626
2380997,169362,169941
2388386,169878,170458
2390949,170058,170641
2397786,170539,171123
2402286,170857,171442
2411693,171523,172109
2418682,172022,172609
2424682,172440,173028
2432353,172983,173572
2436786,173286,173876
2442771,173701,174293
2446748,173985,174579
2456755,174686,175280
2463727,175189,175784
2470494,175672,176268
2477404,176163,176760
2487410,176866,177463
2494230,177340,177938
2501100,177827,178426
2506083,178188,178788
2514713,178798,179399
2524717,179497,180098
2531489,179969,180571
2535325,180236,180840
2542274,180724,181329
2549258,181206,181812
2559272,181918,182524
2567263,182480,183086
2572932,182870,183478
2580643,183416,184024
2586502,183846,184456
2587294,183904,184517
2594234,184387,185001
2601189,184878,185493
2606939,185280,185896
2611278,185578,186196
2615649,185888,186507
2619292,186150,186772
2625764,186605,187228
2629845,186894,187518
2633517,187158,187784
2643511,187865,188492
2650310,188338,188966
2660287,189032,189660
2670310,189734,190362
2676000,190134,190763
2680965,190483,191114
2683147,190640,191273
2688676,191029,191664
2695558,191523,192159
2702635,192020,192656
2712522,192714,193351
2718789,193154,193792
2722989,193445,194085
2732990,194149,194789
2736837,194422,195064
2746853,195139,195781
2753837,195635,196278
2760626,196107,196751
2767232,196561,197206
2771269,196852,197499
2777385,197294,197942
2781803,197604,198254
2786936,197968,198619
2790951,198238,198891
2796254,198606,199261
2799998,198869,199526
2806825,199347,200005
2816819,200058,200716
2818022,200139,200799
2824227,200572,201234
2830989,201042,201705
2837955,201528,202192
2841631,201788,202454
2847065,202164,202831
2855538,202772,203440
2865542,203475,204143
2872498,203955,204624
2879254,204435,205105
2886142,204933,205604
2893072,205431,206103
2900021,205936,206609
2910013,206640,207313
2919840,207336,208009
2926927,207841,208515
2930651,208103,208779
2935169,208420,209097
2944357,209063,209741
2951222,209539,210218
2955737,209865,210545
2961675,210286,210968
2968430,210761,211444
2972100,211016,211701
2974128,211156,211843
2979606,211539,212228
2986416,212015,212705
2991990,212400,213091
3000299,212986,213678
3007019,213463,214156
3013841,213950,214644
3019822,214381,215076
3024047,214686,215383
3028023,214965,215664
3031912,215239,215939
3038645,215720,216422
3045586,216209,216912
3053867,216790,217493
3062346,217388,218092
3071562,218047,218751
3076248,218385,219091
3083227,218882,219589
3089982,219375,220083
3097517,219909,220617
3106875,220561,221270
3114209,221078,221787
3119163,221440,222151
3126543,221956,222668
3134424,222506,223219
3141335,222998,223712
3149443,223563,224277
3150053,223605,224322
3156466,224063,224781
3162843,224519,225239
3169654,225006,225727
3176568,225485,226207
3183322,225964,226687
3186908,226220,226945
3193797,226717,227443
3200577,227193,227920
3207353,227660,228388
3212545,228026,228755
3220606,228589,229319
3227962,229099,229830
3232815,229439,230171
3235455,229619,230354
3240690,229997,230733
3245190,230305,231043
3248352,230524,231264
3252181,230803,231545
3256431,231101,231845
3261109,231431,232177
3271102,232134,232880
3281105,232839,233585
3288045,233325,234072
3292937,233656,234404
3298591,234056,234806
3303758,234415,235166
3309336,234796,235549
3314383,235153,235907
3316778,235313,236070
3326788,236014,236771
3331776,236371,237129
3333942,236528,237289
3340862,237014,237776
3344615,237283,238047
3349535,237630,238395
3352439,237833,238601
3362431,238533,239301
3364893,238711,239481
3369746,239037,239809
3373399,239290,240064
3381387,239838,240612
3382072,239886,240663
3387715,240288,241067
3391497,240558,241339
3401487,241259,242040
3406703,241629,242411
3412110,242010,242794
3418029,242427,243212
3425969,242982,243768
3435927,243668,244454
3439705,243934,244722
3449716,244644,245432
3455200,245045,245834
3456984,245172,245964
3463778,245660,246453
3470723,246138,246932
3474667,246408,247204
3481788,246913,247709
3488393,247383,248181
3498375,248096,248894
3505163,248569,249368
3508939,248843,249644
3515899,249335,250137
3525898,250021,250823
3533598,250561,251363
3539696,250977,251781
3544453,251307,252112
3550010,251698,252505
3554057,251972,252781
3560919,252469,253279
3567756,252949,253760
3574581,253447,254259
3584593,254130,254942
3589681,254489,255302
3595260,254887,255702
3598838,255136,255953
3605690,255632,256450
3612088,256091,256910
3615846,256357,257178
3620217,256666,257489
3630227,257379,258202
3638944,257985,258808
3647175,258567,259391
3651061,258852,259678
3655099,259139,259966
3661569,259601,260430
3668529,260092,260922
3678525,260794,261624
3685455,261269,262100
3695450,261963,262794
3705450,262644,263475
3715456,263341,264172
3723406,263915,264746
3732327,264539,265371
3737947,264926,265759
3740559,265109,265944
3744712,265407,266244
3749705,265762,266601
3757428,266302,267142
3767430,266986,267826
3774249,267459,268300
3781225,267953,268795
3788041,268432,269275
3792764,268765,269609
3798393,269171,270017
3805260,269670,270517
3815269,270392,271239
3818179,270595,271444
3822620,270905,271756
3826468,271177,272029
3832127,271571,272425
3839797,272128,272983
3843598,272403,273260
3847553,272686,273544
3849216,272804,273665
3854829,273200,274063
3858514,273464,274329
3864110,273862,274728
3872155,274427,275294
3878276,274855,275723
3882806,275166,276036
3886611,275442,276314
3893488,275923,276796
3900301,276402,277276
3907923,276948,277822
3914062,277379,278255
3920814,277854,278731
3924699,278125,279004
3931683,278616,279496
3938451,279087,279968
3941686,279313,280196
3945463,279578,280463
3949720,279885,280772
3951717,280026,280915
3957189,280414,281305
3967191,281118,282009
3977192,281827,282718
3982420,282196,283088
3989091,282661,283554
3992568,282900,283795
3999438,283376,284272
4005316,283789,284687
4015318,284511,285409
4025316,285238,286136
4030800,285625,286524
4035901,285990,286891
4044262,286574,287475
4046448,286730,287634
4053320,287220,288125
4063072,287911,288816
4066513,288152,289059
4070920,288455,289364
4077334,288893,289803
4084915,289430,290341
4088707,289703,290616
4095584,290180,291094
4102476,290664,291579
4109418,291148,292064
4116369,291639,292556
4123282,292124,293041
4130198,292609,293528
4137158,293100,294020
4145522,293688,294608
4151807,294139,295060
4160837,294776,295698
4168140,295283,296205
4173323,295651,296575
4178939,296055,296980
4182178,296281,297209
4185934,296528,297458
4192787,297020,297951
4196460,297287,298220
4197936,297390,298325
4207113,298029,298965
4212165,298382,299319
4217703,298772,299710
4224668,299267,300207
4231460,299755,300696
4241461,300448,301389
4245203,300708,301651
4254269,301333,302276
4259407,301692,302636
4265886,302142,303088
4272776,302631,303578
4280095,303131,304078
4289721,303811,304759
4296620,304279,305228
4306629,304967,305916
4313550,305457,306407
4321817,306046,306996
4324470,306233,307186
4334468,306946,307899
4339883,307317,308271
4344967,307677,308633
4348917,307956,308914
4358917,308655,309613
4365680,309135,310094
4368846,309351,310312
4376367,309864,310826
4383123,310333,311296
4387151,310608,311572
4393728,311079,312045
4400510,311537,312504
4410528,312229,313196
4414200,312486,313455
4417770,312731,313702
4421570,313002,313975
4428397,313480,314453
4435344,313975,314950
4442321,314462,315438
4450160,315010,315986
4455994,315414,316392
4460027,315692,316671
4467062,316202,317182
4473347,316629,317611
4474852,316734,317718
4476014,316822,317809
4481531,317222,318210
4485058,317463,318454
4490463,317844,318836
4495722,318215,319209
4505725,318928,319922
4509561,319199,320195
4513494,319470,320468
4518017,319795,320794
4524554,320251,321251
4531008,320702,321704
4537631,321160,322163
4540782,321378,322383
4544078,321604,322611
4550664,322073,323081
4556125,322463,323473
4562213,322898,323909
4565591,323138,324151
4573693,323712,324726
4581731,324256,325270
4584417,324448,325465
4586457,324593,325612
4594224,325146,326166
4597533,325380,326402
4602230,325708,326732
4609070,326198,327223
4616048,326689,327715
4619795,326961,327989
4626572,327441,328470
4630400,327709,328740
4637219,328184,329216
4644004,328662,329695
4648749,328993,330027
4654392,329379,330415
4659448,329730,330767
4662088,329915,330955
4672092,330616,331656
4679613,331125,332165
4689061,331780,332821
4696052,332271,333312
4702996,332766,333809
4709737,333246,334290
4712853,333469,334515
4720836,334038,335085
4725583,334374,335422
4731580,334798,335848
4741578,335510,336560
4750047,336105,337155
4754602,336427,337479
4761533,336905,337958
4765983,337215,338270
4772980,337706,338761
4777370,338021,339078
4786541,338652,339710
4793366,339146,340205
4800126,339620,340680
4803826,339872,340934
4813823,340567,341629
4817764,340841,341905
4827759,341531,342595
4833262,341930,342995
4838075,342268,343335
4842124,342557,343626
4849313,343056,344125
4852959,343313,344384
4858863,343717,344790
4866188,344238,345312
4872956,344712,345787
4876628,344971,346048
4883468,345452,346530
4891808,346046,347124
4896992,346416,347496
4903795,346897,347978
4910627,347369,348451
4917162,347828,348911
4924378,348328,349412
4933458,348984,350068
4938213,349317,350403
4945064,349791,350878
4949987,350125,351213
4950200,350141,351232
4952317,350295,351389
4956919,350618,351714
4963300,351072,352169
4967377,351353,352452
4971922,351669,352769
4975276,351909,353011
4981121,352313,353417
4982547,352409,353516
4988371,352814,353922
4992855,353118,354228
4999657,353602,354713
5006463,354070,355182
5013442,354560,355673
5020383,355057,356171
5027328,355553,356668
5031123,355821,356938
5041123,356524,357641
5047976,357004,358122
5057971,357690,358808
5064821,358173,359292
5072698,358724,359843
5078520,359134,360255
5083992,359508,360630
5088817,359849,360973
5096267,360377,361502
5104498,360958,362083
5110054,361339,362466
5113853,361616,362745
5120742,362097,363227
5127552,362585,363716
5134528,363073,364205
5138068,363329,364463
5141760,363597,364733
5145524,363864,365002
5149273,364131,365271
5159270,364832,365972
5169262,365534,366674
5176065,366000,367141
5182816,366463,367605
5189581,366937,368080
5196850,367449,368592
5200265,367686,368831
5210041,368358,369504
5217042,368842,369989
5225319,369403,370550
5232571,369905,371053
5237577,370265,371415
5241423,370527,371679
5248388,371011,372164
5258388,371725,372878
5262423,372011,373165
5272093,372677,373832
5278878,373144,374300
5282838,373421,374578
5292801,374137,375295
5295874,374344,375504
5302872,374843,376004
5307096,375151,376314
5313812,375631,376795
5320797,376133,377298
5322998,376285,377452
5328174,376652,377821
5335060,377142,378312
5338700,377403,378574
5348575,378083,379255
5353078,378397,379570
5357303,378687,379862
5362951,379090,380267
5367747,379441,380619
5375143,379957,381136
5383335,380528,381708
5390505,381034,382215
5400509,381730,382911
5407484,382213,383395
5414253,382679,383862
5421072,383152,384336
5427994,383631,384816
5437991,384333,385518
5444870,384819,386005
5449521,385148,386335
5455581,385583,386772
5464586,386226,387415
5467770,386451,387642
5476162,387044,388236
5481233,387405,388598
5486851,387803,388998
5492572,388210,389406
5497758,388576,389774
5501513,388837,390037
5508280,389322,390523
5514384,389744,390946
5518801,390052,391256
5525599,390527,391732
5529197,390770,391977
5539197,391469,392676
5549191,392167,393374
5554181,392511,393719
5563057,393135,394344
5569827,393605,394815
5576737,394080,395291
5583564,394557,395769
5585444,394688,395902
5594395,395313,396528
5602932,395939,397154
5604878,396081,397299
5611011,396502,397721
5615316,396811,398032
5620706,397185,398407
5624278,397433,398657
5629653,397808,399034
5636417,398291,399518
5638637,398445,399674
5646983,399029,400259
5656978,399720,400950
5660867,399989,401221
5665882,400340,401573
5671606,400752,401987
5678518,401228,402464
5682387,401504,402741
5689836,402016,403254
5696270,402459,403699
5703056,402932,404173
5710061,403421,404663
5716937,403904,405147
5725322,404498,405741
5733880,405110,406354
5740801,405611,406856
5747560,406087,407333
5754624,406569,407816
5761655,407074,408321
5767213,407484,408733
5772302,407844,409095
5777329,408198,409450
5782794,408591,409845
5787629,408937,410192
5791136,409189,410446
5795339,409488,410747
5799354,409773,411034
5801678,409941,411205
5811669,410640,411904
5821677,411318,412582
5828616,411806,413071
5837545,412434,413699
5842493,412792,414059
5849432,413284,414552
5856340,413770,415039
5862672,414214,415484
5870302,414770,416041
5876927,415233,416505
5882082,415593,416866
5885549,415847,417122
5892548,416339,417615
5901266,416952,418229
5904990,417219,418498
5914793,417910,419189
5920456,418306,419586
5924246,418578,419860
5926264,418724,420009
5933196,419221,420507
5937125,419498,420786
5940912,419768,421058
5947848,420265,421556
5951628,420533,421826
5959143,421071,422364
5968567,421720,423014
5975488,422200,423495
5985488,422902,424197
5991340,423306,424602
5995986,423629,424927
5999710,423895,425195
6006478,424371,425672
6016477,425056,426357
6018217,425174,426477
6022881,425495,426800
6027617,425837,427144
6032926,426200,427508
6035753,426395,427705
6042070,426835,428147
6045913,427111,428424
6052339,427565,428880
6055344,427774,429091
6059693,428075,429394
6069696,428765,430084
6072015,428928,430249
6078688,429401,430723
6081298,429585,430910
6088192,430061,431387
6095173,430542,431869
6105176,431233,432560
6112116,431726,433053
6115819,431988,433317
6122629,432473,433804
6126619,432749,434081
6129930,432987,434322
6139932,433692,435027
6146685,434170,435506
6150367,434436,435774
6155053,434756,436095
6157991,434960,436302
6161695,435234,436578
6165385,435491,436837
6173294,436056,437402
6179246,436468,437816
6182978,436727,438077
6186579,436982,438334
6188895,437142,438496
6191029,437290,438647
6200944,437970,439327
6204942,438259,439618
6205488,438297,439658
6212188,438771,440134
6218990,439244,440608
6228436,439893,441257
6230376,440030,441396
6237816,440556,441923
6243463,440951,442320
6250273,441427,442797
6253890,441686,443058
6260856,442182,443555
6267126,442626,444000
6274641,443149,444524
6284642,443849,445224
6289020,444155,445531
6292174,444384,445762
6296330,444679,446059
6302948,445148,446530
6309584,445621,447004
6313602,445891,447276
6320365,446373,447759
6324133,446632,448020
6334129,447346,448734
6343333,448006,449394
6351034,448524,449913
6354416,448758,450149
6361388,449246,450638
6371381,449952,451344
6378213,450439,451832
6383746,450823,452217
6388933,451174,452570
6393780,451511,452908
6402631,452130,453528
6409525,452629,454028
6411075,452735,454136
6416358,453091,454494
6421258,453447,454851
6430963,454131,455536
6439965,454763,456168
6446576,455235,456641
6451116,455555,456963
6458571,456067,457476
6465423,456541,457951
6468399,456749,458161
6473053,457079,458493
6481321,457658,459072
6489881,458238,459653
6496699,458706,460122
6503510,459184,460601
6508965,459552,460970
6517344,460152,461571
6527346,460860,462279
6534099,461346,462766
6538785,461670,463091
6547979,462312,463734
6551207,462541,463965
6558653,463063,464488
6562134,463310,464737
6569098,463811,465239
6573313,464110,465540
6577885,464429,465860
6584018,464863,466296
6592393,465459,466892
6594131,465575,467011
6601087,466072,467509
6605803,466390,467828
6609380,466635,468075
6612785,466871,468314
6619762,467361,468805
6623071,467590,469036
6624266,467674,469123
6627970,467934,469385
6634784,468410,469862
6638587,468676,470130
6645549,469159,470614
6649894,469453,470909
6651467,469562,471021
6653967,469737,471199
6660819,470215,471678
6667816,470706,472170
6674736,471202,472667
6681678,471687,473153
6685394,471948,473416
6692146,472432,473901
6696080,472713,474184
6701868,473117,474589
6706754,473462,474936
6716742,474170,475644
6720453,474425,475901
6725901,474808,476285
6734150,475379,476857
6739731,475762,477241
6744952,476131,477612
6751879,476609,478091
6758871,477103,478585
6768739,477802,479285
6775589,478285,479769
6779368,478550,480036
6783351,478828,480316
6790300,479313,480802
6797146,479792,481281
6802842,480184,481675
6810266,480705,482197
6817697,481240,482733
6824664,481726,483220
6834666,482420,483914
6838530,482691,484187
6845510,483176,484673
6852293,483646,485144
6859379,484139,485637
6864436,484483,485983
6873015,485105,486606
6879880,485593,487095
6886876,486090,487593
6896467,486767,488270
6901955,487168,488672
6907455,487561,489067
6914320,488057,489564
6918151,488326,489835
6928145,489042,490551
6934921,489527,491037
6941858,490019,491530
6951858,490726,492237
6958596,491203,492715
6965426,491684,493197
6969010,491938,493453
6973012,492218,493735
6979942,492702,494220
6987623,493248,494766
6993643,493667,495187
6998006,493978,495499
7007425,494631,496153
7009133,494754,496278
7011681,494936,496463
7018579,495423,496951
7028583,496132,497660
7035375,496607,498136
7044619,497256,498785
7049282,497601,499132
7056626,498107,499638
7063103,498560,500093
7069857,499034,500568
7076649,499507,501042
7083598,499994,501530
7090509,500483,502020
7097439,500973,502510
7099111,501087,502627
7105092,501501,503042
7108555,501739,503283
7115894,502261,503805
7119086,502483,504029
7127612,503076,504623
7129861,503237,504786
7132976,503454,505006
7139791,503932,505485
7143524,504199,505754
7153520,504881,506436
7161364,505434,506989
7164202,505630,507188
7171125,506120,507679
7181142,506816,508375
7185406,507112,508672
7188642,507347,508910
7198640,508048,509611
7205583,508531,510095
7212495,509009,510574
7216281,509280,510847
7221038,509624,511192
7230025,510268,511837
7240023,510962,512531
7244798,511307,512877
7250741,511727,513299
7259436,512332,513904
7261341,512472,514047
7268148,512951,514527
7274904,513422,514999
7281491,513897,515475
7288827,514414,515993
7298821,515108,516687
7306224,515631,517210
7312576,516091,517672
7316299,516344,517926
7323176,516821,518405
7326837,517078,518664
7333666,517555,519142
7341361,518092,519679
7345102,518356,519945
7352861,518902,520492
7357524,519239,520831
7361784,519540,521134
7371798,520232,521826
7381792,520933,522527
7386422,521255,522850
7392397,521663,523260
7398707,522114,523712
7401737,522327,523927
7409529,522875,524476
7413473,523157,524760
7423474,523873,525476
7428766,524244,525848
7431239,524420,526026
7438701,524947,526554
7443455,525288,526897
7449673,525736,527346
7452201,525904,527517
7462191,526611,528224
7467167,526950,528564
7474087,527429,529044
7479848,527820,529437
7486616,528292,529910
7493618,528789,530408
7495480,528919,530540
7501123,529312,530935
7509388,529900,531523
7515534,530327,531951
7521776,530757,532383
7522261,530791,532420
7529220,531284,532914
7532864,531542,533174
7542110,532179,533811
7543364,532265,533900
7553372,532972,534607
7557173,533236,534873
7564409,533743,535380
7570931,534203,535842
7574774,534474,536114
7581431,534949,536591
7591428,535675,537317
7598940,536215,537857
7602455,536459,538103
7612169,537129,538774
7622171,537837,539482
7628925,538309,539955
7635650,538778,540425
7639832,539072,540721
7646476,539526,541176
7648562,539674,541326
7650889,539832,541487
7659388,540432,542087
7666963,540961,542617
7673928,541450,543107
7681377,541977,543635
7686535,542331,543990
7695433,542952,544612
7703484,543518,545178
7707213,543790,545452
7713018,544190,545854
7723023,544902,546566
7727057,545183,546848
7733757,545651,547318
7743765,546372,548039
7750095,546809,548477
7754547,547117,548787
7764545,547828,549498
7770271,548231,549902
7775114,548581,550254
7780409,548951,550625
7786335,549367,551042
7792545,549800,551477
7798260,550212,551890
7803392,550560,552240
7808712,550935,552616
7815223,551392,553074
7818352,551614,553298
7820520,551765,553452
7827411,552261,553949
7832172,552596,554286
7836362,552885,554576
7845909,553543,555235
7855445,554213,555905
7859106,554470,556164
7866661,554995,556690
7873632,555463,557159
7879711,555892,557589
7884511,556229,557928
7894514,556917,558616
7901403,557412,559112
7908210,557898,559599
7910511,558054,559757
7915677,558405,560110
7919512,558681,560388
7926340,559164,560872
7936339,559877,561585
7943121,560346,562055
7949971,560814,562524
7954076,561098,562809
7957586,561341,563055
7965935,561922,563636
7968184,562082,563799
7974585,562530,564248
7978701,562819,564539
7985660,563306,565027
7991317,563711,565433
7999483,564287,566010
8005261,564707,566431
8010021,565044,566770
8016981,565543,567270
8023366,565977,567705
8024973,566089,567819
8031275,566556,568288
8035037,566839,568573
8041988,567363,569098
8048916,567883,569619
8055902,568398,570135
8062839,568924,570662
8070423,569456,571194
8079822,570131,571870
8088636,570751,572490
8093730,571140,572881
8100099,571615,573357
8105893,572026,573769
8111300,572408,574153
8121287,573088,574833
8129183,573634,575379
8136288,574144,575890
8141876,574536,576284
8145733,574821,576571
8152575,575313,577064
8159558,575802,577554
8165249,576206,577959
8170228,576553,578308
8180222,577248,579003
8187032,577733,579489
8193811,578204,579961
8200742,578702,580460
8204656,578971,580731
8211584,579468,581229
8218314,579944,581706
8225249,580432,582195
8235242,581140,582903
8242186,581633,583397
8248363,582058,583823
8252481,582344,584111
8260004,582869,584637
8270007,583572,585340
8276873,584053,585822
8283648,584532,586302
8287794,584826,586597
8297451,585502,587274
8307442,586197,587969
8314178,586653,588426
8320989,587140,588914
8322736,587264,589040
8331704,587917,589694
8340673,588564,590341
8345476,588904,590683
8354201,589517,591296
8359304,589877,591658
8366077,590350,592132
8372268,590787,592570
8375945,591052,592837
8377979,591196,592983
8384515,591648,593437
8394514,592350,594139
8401349,592845,594635
8408229,593326,595117
8413735,593709,595501
8419309,594100,595893
8423370,594394,596189
8425772,594563,596361
8430454,594907,596707
8434196,595170,596972
8441109,595665,597468
8450318,596313,598116
8453830,596545,598350
8461856,597118,598924
8465633,597383,599191
8473567,597946,599754
8479985,598393,600202
8486146,598811,600622
