sum_response_time,number_of_received_responses,number_of_sent_requests
3889335,275479,276405
3894967,275881,276809
3899046,276167,277096
3902394,276401,277333
3912394,277127,278059
3919332,277624,278557
3926097,278098,279032
3933043,278580,279515
3943040,279281,280216
3946811,279550,280487
3952140,279932,280870
3957366,280298,281238
3959486,280453,281395
3964915,280835,281779
3968930,281106,282052
3972445,281354,282302
3979374,281840,282789
3986141,282308,283258
3996141,283010,283960
4003007,283484,284435
4009258,283924,284876
4013503,284221,285175
4023507,284922,285876
4033491,285620,286574
4036033,285797,286753
4040580,286122,287080
4047490,286609,287568
4052072,286929,287889
4061184,287580,288541
4070015,288207,289168
4074900,288543,289506
4081840,289034,289998
4091823,289738,290702
4099856,290303,291267
4108807,290935,291900
4116216,291454,292419
4118768,291628,292596
4122989,291926,292896
4132994,292615,293585
4139776,293093,294064
4146715,293579,294551
4150735,293856,294829
4156567,294265,295240
4164383,294816,295792
4171252,295290,296267
4178209,295787,296765
4181971,296055,297035
4190416,296645,297625
4195593,297006,297988
4202474,297486,298469
4212473,298199,299182
4222477,298908,299891
4225902,299152,300137
4229164,299388,300375
4233584,299700,300689
4240440,300188,301178
4245213,300520,301511
4252935,301061,302053
4254977,301208,302203
4258978,301494,302491
4262413,301740,302739
4269499,302243,303243
4276243,302707,303708
4282947,303181,304183
4287066,303456,304460
4294171,303952,304956
4300908,304429,305434
4307795,304906,305912
4317553,305599,306606
4327547,306291,307298
4333934,306752,307760
4341432,307266,308275
4348183,307741,308751
4353870,308142,309153
4358379,308455,309468
4365684,308976,309990
4372497,309441,310456
4381281,310056,311071
4383533,310214,311231
4390846,310739,311757
4396882,311153,312173
4400424,311405,312427
4407335,311894,312917
4414132,312380,313404
4420996,312864,313889
4427970,313358,314384
4432450,313666,314693
4440230,314208,315236
4448509,314777,315806
4451792,315011,316042
4459078,315507,316539
4469082,316199,317231
4471631,316376,317410
4479476,316922,317957
4486461,317411,318447
4488942,317585,318623
4494020,317949,318989
4504015,318641,319681
4512199,319227,320267
4517804,319620,320662
4527807,320334,321376
4534652,320824,321867
4541397,321292,322336
4551396,322010,323054
4555309,322280,323326
4562228,322770,323817
4565980,323032,324081
4575973,323718,324767
4582950,324213,325263
4586994,324498,325549
4593626,324954,326007
4603154,325619,326672
4604989,325745,326800
4612805,326302,327358
4617990,326661,327719
4624773,327122,328181
4631777,327615,328675
4638724,328082,329143
4648721,328791,329852
4652365,329047,330110
4658113,329460,330524
4663004,329809,330875
4669872,330294,331361
4673569,330553,331622
4680310,331037,332107
4684246,331316,332388
4691164,331808,332881
4701163,332516,333589
4708111,333001,334075
4715056,333489,334564
4724839,334184,335259
4728831,334462,335539
4735620,334950,336028
4739911,335250,336329
4742933,335467,336549
4750175,335975,337058
4756793,336436,337520
4764066,336950,338035
4770903,337435,338521
4774935,337709,338797
4781776,338193,339282
4785949,338484,339574
4789445,338724,339816
4799371,339402,340495
4803214,339677,340772
4812687,340343,341438
4813714,340415,341513
4817468,340680,341780
4825763,341269,342369
4833539,341823,342924
4838005,342130,343233
4844874,342602,343706
4854873,343304,344408
4860799,343716,344821
4862436,343835,344943
4869169,344303,345412
4875139,344709,345819
4879522,345013,346125
4886522,345501,346614
4896522,346202,347315
4903502,346674,347788
4913080,347341,348455
4920485,347847,348962
4927486,348340,349456
4937484,349046,350162
4942587,349409,350526
4945099,349581,350701
4947225,349727,350849
4953165,350129,351252
4956327,350353,351479
4963909,350874,352000
4968039,351168,352296
4974134,351598,352728
4978509,351900,353031
4984891,352344,353477
4992794,352902,354035
4998493,353302,354437
5005283,353768,354904
5012079,354252,355389
5018580,354710,355848
5020824,354871,356011
5023492,355057,356200
5028979,355445,356589
5032911,355716,356862
5038157,356085,357233
5044865,356562,357711
5051540,357035,358185
5056763,357408,358559
5059815,357633,358786
5066613,358105,359259
5074019,358630,359785
5077256,358863,360020
5086677,359530,360688
5093954,360054,361212
5101497,360582,361741
5107261,360984,362145
5114063,361459,362621
5118108,361739,362902
5120127,361877,363043
5127747,362411,363578
5135522,362959,364127
5145522,363650,364818
5152477,364127,365296
5160022,364634,365803
5163596,364882,366053
5169966,365336,366509
5175360,365716,366890
5180469,366071,367247
5187979,366601,367777
5194266,367045,368223
5201228,367526,368705
5211229,368216,369395
5218729,368734,369913
5227978,369393,370573
5233673,369784,370965
5238971,370164,371346
5245287,370613,371797
5248469,370833,372019
5252685,371137,372325
5262689,371844,373032
5266224,372083,373273
5270443,372371,373562
5277029,372833,374026
5283779,373287,374481
5293589,373960,375154
5297168,374202,375398
5301191,374504,375702
5307952,374992,376191
5314698,375460,376660
5318985,375757,376958
5325343,376193,377396
5335358,376890,378093
5342475,377389,378592
5351541,378017,379221
5353674,378162,379368
5359553,378574,379782
5365843,379024,380233
5370382,379349,380560
5380383,380056,381267
5387535,380558,381769
5391150,380814,382028
5395378,381106,382321
5399673,381414,382631
5400916,381502,382722
5404252,381731,382953
5410162,382148,383372
5416967,382628,383853
5426969,383338,384563
5436384,384001,385226
5443918,384538,385764
5450838,385031,386258
5454658,385302,386531
5460888,385727,386957
5468231,386247,387478
5475907,386791,388022
5478753,386994,388228
5487259,387602,388836
5494026,388071,389306
5502469,388660,389896
5506078,388907,390145
5513502,389427,390665
5519791,389863,391103
5526575,390361,391602
5534733,390943,392184
5538987,391246,392489
5547289,391842,393086
5551049,392098,393344
5561043,392784,394030
5562963,392917,394165
5570403,393449,394698
5575312,393788,395039
5582093,394265,395517
5588347,394693,395946
5592854,395016,396271
5599502,395472,396728
5600959,395578,396836
5607470,396023,397282
5617244,396708,397968
5624235,397190,398451
5634233,397881,399142
5641136,398361,399623
5645021,398630,399894
5655035,399339,400603
5661349,399774,401039
5668670,400291,401557
5678674,401007,402273
5685515,401484,402751
5691327,401888,403156
5697013,402294,403563
5703388,402750,404021
5710295,403244,404516
5715848,403639,404912
5721059,404009,405284
5731060,404707,405982
5741063,405417,406692
5747891,405899,407175
5750594,406094,407372
5756687,406526,407805
5765516,407137,408417
5772474,407617,408898
5780783,408205,409486
5789396,408797,410079
5793159,409058,410342
5796736,409309,410595
5806736,410008,411294
5813526,410497,411784
5820038,410969,412257
5824203,411269,412559
5831163,411749,413040
5841153,412463,413754
5845001,412728,414021
5848617,412981,414276
5855531,413475,414771
5859335,413744,415042
5866314,414225,415524
5876317,414924,416223
5878661,415083,416384
5885216,415558,416860
5891385,415982,417285
5900789,416645,417949
5910802,417356,418660
5917742,417830,419135
5925226,418365,419670
5928611,418591,419898
5937801,419230,420538
5940048,419387,420697
5945839,419790,421102
5946824,419857,421171
5953864,420371,421686
5963187,421027,422343
5969376,421453,422770
5971869,421627,422946
5973985,421762,423084
5978098,422050,423374
5984888,422504,423829
5991864,422988,424314
5996008,423275,424602
6002706,423764,425092
6007022,424071,425401
6013253,424503,425835
6016420,424736,426070
6019392,424930,426266
6023254,425203,426541
6029551,425651,426990
6037519,426210,427550
6041741,426504,427846
6045864,426799,428143
6052636,427275,428620
6056702,427565,428912
6060671,427848,429197
6067499,428332,429682
6071605,428611,429963
6078519,429097,430449
6088230,429786,431139
6091924,430054,431409
6095399,430298,431655
6099776,430601,431960
6106558,431078,432438
6110452,431356,432718
6114146,431621,432985
6118381,431928,433293
6126421,432483,433849
6133225,432965,434332
6138542,433336,434705
6148543,434035,435404
6152114,434281,435652
6156044,434550,435923
6162842,435027,436401
6166665,435305,436681
6173689,435809,437185
6180378,436278,437656
6186232,436680,438059
6188161,436819,438200
6191532,437060,438444
6195223,437314,438700
6199956,437644,439031
6203214,437862,439251
6209470,438297,439688
6216427,438794,440186
6221578,439157,440550
6227143,439540,440935
6230794,439794,441191
6238323,440333,441730
6247725,440993,442391
6254721,441484,442883
6261481,441961,443361
6268454,442444,443845
6275315,442937,444339
6279210,443215,444619
6283148,443498,444904
6293140,444201,445607
6300074,444687,446094
6304656,445008,446416
6309118,445322,446732
6310973,445457,446870
6317960,445940,447354
6323396,446316,447731
6325828,446478,447895
6329245,446714,448134
6336027,447190,448611
6339767,447459,448882
6344456,447790,449214
6350913,448231,449656
6357326,448704,450131
6361487,449008,450436
6368059,449473,450903
6374828,449955,451386
6381805,450435,451867
6382144,450460,451895
6386164,450751,452188
6393061,451229,452667
6395244,451384,452824
6400556,451758,453200
6407299,452218,453661
6413368,452643,454087
6418733,453025,454470
6428174,453684,455130
6431978,453959,455407
6438794,454449,455898
6442642,454722,456173
6444986,454883,456336
6450147,455242,456697
6460144,455933,457388
6466947,456409,457865
6472586,456808,458265
6479536,457304,458762
6484799,457679,459139
6491744,458162,459623
6498509,458641,460103
6505445,459119,460582
6512242,459584,461048
6522232,460288,461752
6526180,460563,462028
6529751,460813,462281
6533326,461060,462530
6536807,461300,462772
6541068,461597,463071
6547929,462076,463551
6554363,462519,463995
6558805,462828,464305
6568627,463508,464986
6575439,463982,465461
6579281,464250,465731
6583060,464514,465997
6586856,464784,466269
6592516,465193,466679
6597047,465516,467004
6601011,465795,467284
6604700,466051,467542
6607947,466277,467770
6614705,466770,468265
6621585,467257,468753
6625333,467520,469018
6631100,467915,469414
6639090,468477,469977
6648004,469109,470609
6652921,469468,470970
6662439,470144,471646
6669734,470644,472147
6673572,470906,472411
6680352,471375,472881
6684005,471638,473146
6690869,472122,473631
6693649,472321,473832
6698385,472662,474174
6703204,472998,474512
6706794,473246,474762
6712479,473635,475153
6716456,473909,475429
6723232,474381,475902
6733231,475113,476634
6736611,475340,476863
6740473,475621,477146
6746357,476030,477556
6748055,476153,477682
6754803,476622,478152
6761642,477094,478625
6770157,477692,479223
6772444,477846,479380
6776365,478128,479663
6783957,478664,480200
6789728,479072,480610
6796682,479564,481103
6803471,480043,481583
6810450,480547,482088
6817303,481030,482572
6826397,481688,483230
6831093,482033,483577
6837873,482512,484057
6844641,482992,484538
6854642,483694,485240
6860388,484109,485656
6861762,484208,485758
6868508,484684,486235
6875285,485161,486713
6879656,485461,487014
6885838,485895,487450
6892805,486386,487942
6894403,486494,488052
6900127,486907,488467
6907110,487404,488965
6910872,487658,489221
6913866,487869,489434
6919075,488238,489804
6922310,488466,490035
6932291,489179,490748
6937982,489577,491147
6942822,489922,491494
6946317,490173,491747
6949901,490414,491990
6954708,490749,492326
6960576,491165,492744
6964814,491460,493040
6968200,491694,493277
6969249,491768,493353
6975745,492232,493819
6982545,492715,494303
6989350,493192,494781
6991617,493354,494945
6993857,493513,495106
7000240,493965,495560
7009624,494621,496216
7017174,495157,496753
7022451,495523,497120
7027793,495897,497496
7033731,496312,497912
7038485,496640,498241
7047454,497272,498874
7055342,497835,499438
7059243,498104,499709
7066972,498645,500250
7076199,499284,500890
7083053,499753,501360
7093056,500462,502069
7103037,501199,502806
7110255,501708,503315
7111872,501821,503431
7117631,502222,503834
7125793,502806,504418
7131442,503200,504814
7139609,503769,505383
7143511,504041,505657
7149985,504489,506106
7158701,505109,506727
7162830,505396,507016
7169811,505874,507495
7175962,506312,507934
7179884,506593,508217
7187590,507128,508753
7194419,507595,509221
7201247,508086,509713
7211237,508786,510413
7218208,509280,510908
7222105,509559,511189
7228843,510046,511677
7235619,510525,512157
7245612,511224,512856
7249182,511481,513115
7256158,511977,513612
7264317,512538,514173
7271896,513055,514691
7276691,513396,515034
7285356,514004,515642
7290543,514370,516010
7297330,514855,516496
7301774,515187,516829
7309528,515726,517369
7314745,516080,517725
7324743,516782,518427
7331543,517262,518908
7336879,517645,519292
7345465,518245,519893
7354489,518879,520527
7358934,519190,520840
7361532,519376,521028
7369657,519957,521610
7374075,520257,521911
7375139,520331,521988
7377873,520528,522188
7384856,521016,522677
7392928,521587,523248
7401679,522183,523845
7411671,522889,524551
7418636,523390,525053
7425539,523879,525543
7432333,524361,526026
7439373,524855,526521
7446179,525326,526993
7449715,525580,527249
7456599,526054,527724
7463514,526550,528221
7467336,526823,528496
7474314,527324,528998
7484322,528023,529697
7491274,528521,530196
7498035,529012,530688
7501968,529291,530968
7508673,529750,531429
7514169,530143,531823
7522432,530725,532406
7532431,531417,533098
7536131,531682,533365
7539839,531945,533630
7546624,532429,534115
7556635,533131,534817
7566620,533840,535526
7576630,534536,536222
7581553,534878,536565
7587311,535277,536966
7597308,535974,537663
7602000,536303,537993
7608165,536749,538441
7613207,537115,538808
7618911,537522,539217
7624388,537914,539610
7626371,538048,539747
7630259,538312,540013
7640246,539034,540735
7647088,539501,541203
7657096,540195,541897
7663888,540683,542386
7670721,541156,542860
7677609,541637,543342
7684550,542113,543819
7690584,542543,544250
7698229,543071,544779
7705188,543563,545272
7712150,544049,545759
7716004,544324,546036
7721573,544719,546432
7724232,544902,546617
7729226,545249,546966
7731441,545407,547127
7737136,545808,547529
7743496,546248,547970
7752087,546843,548566
7756992,547186,548910
7762379,547567,549293
7766091,547831,549559
7771475,548214,549943
7776397,548564,550295
7783261,549047,550779
7786955,549308,551042
7793808,549795,551530
7801201,550314,552049
7804668,550557,552295
7811128,551004,552743
7818623,551528,553268
7823605,551880,553621
7830489,552366,554108
7838530,552924,554667
7845965,553436,555180
7851601,553821,555566
7853903,553984,555731
7860597,554445,556194
7867297,554925,556675
7874426,555424,557175
7882257,555971,557722
7885406,556200,557953
7891743,556660,558415
7895868,556955,558711
7900323,557276,559034
7906260,557697,559457
7910900,558021,559782
7916248,558398,560161
7923783,558925,560689
7930534,559429,561194
7932388,559566,561333
7934838,559756,561526
7941812,560286,562057
7951809,561025,562796
7957871,561478,563250
7965772,562033,563806
7972757,562531,564305
7976661,562812,564588
7980575,563097,564875
7987510,563613,565392
7996446,564242,566021
7998691,564401,566182
8002401,564662,566445
8008540,565084,566869
8012656,565380,567167
8016351,565640,567429
8023108,566130,567920
8032255,566786,568576
8038796,567237,569028
8040596,567366,569160
8049038,567953,569747
8054437,568337,570133
8064440,569041,570837
8071293,569517,571314
8078126,569998,571796
8084913,570485,572284
8088802,570770,572571
8095613,571255,573057
8102478,571737,573540
8109276,572219,574023
8119264,572907,574711
8129262,573617,575421
8136532,574128,575932
8143117,574573,576379
8146736,574824,576632
8153834,575333,577142
8162198,575925,577734
8162747,575963,577775
8168388,576354,578168
8173150,576682,578497
8176254,576894,578711
8179973,577160,578979
8185198,577535,579356
8190451,577915,579737
8196394,578341,580165
8199851,578590,580416
8207641,579133,580960
8217631,579837,581664
8224386,580316,582144
8232588,580881,582709
8238562,581309,583138
8244921,581759,583590
8248834,582045,583877
8252397,582299,584134
8257404,582644,584480
8259858,582814,584653
8265712,583224,585064
8271704,583646,585487
8277175,584034,585877
8283951,584503,586347
8293942,585229,587073
8297655,585485,587331
8304602,585976,587823
8308208,586232,588081
8311945,586506,588357
8317280,586893,588745
8320902,587154,589008
8326488,587543,589399
8333447,588027,589884
8340425,588500,590358
