sum_response_time,number_of_received_responses,number_of_sent_requests
1596952,114501,114944
1603833,114994,115438
1607947,115283,115728
1611794,115562,116009
1615479,115819,116268
1620263,116162,116613
1622714,116336,116790
1629700,116825,117280
1639703,117521,117976
1643394,117787,118244
1650570,118283,118740
1657094,118749,119208
1663853,119222,119682
1673181,119880,120340
1677704,120192,120654
1684840,120685,121147
1691481,121147,121611
1698278,121612,122077
1701884,121864,122331
1711876,122565,123032
1721874,123279,123746
1728673,123763,124231
1732746,124053,124522
1738318,124452,124923
1742838,124767,125240
1747670,125104,125578
1754092,125565,126040
1758050,125852,126329
1759005,125914,126394
1762871,126183,126665
1768531,126587,127071
1772468,126867,127352
1775986,127113,127601
1779606,127372,127862
1786439,127843,128334
1792428,128242,128734
1800085,128782,129275
1810095,129486,129979
1813955,129756,130251
1815194,129844,130341
1821549,130282,130781
1831552,130996,131495
1841551,131722,132221
1848300,132204,132704
1855105,132688,133189
1858868,132951,133454
1862660,133208,133713
1866588,133489,133996
1873618,134001,134508
1877237,134255,134765
1884227,134748,135259
1891212,135243,135755
1897905,135716,136229
1905076,136213,136727
1911522,136677,137192
1915806,136977,137493
1922519,137453,137971
1932519,138158,138676
1939389,138636,139155
1946810,139158,139677
1955273,139735,140255
1963082,140292,140813
1966848,140553,141076
1973928,141047,141571
1978132,141350,141875
1984521,141797,142324
1988195,142051,142580
1995005,142529,143059
2001977,143024,143555
2008748,143491,144023
2015515,143961,144494
2020702,144327,144861
2028127,144855,145390
2028399,144874,145412
2032094,145139,145679
2035869,145408,145950
2040164,145704,146248
2047987,146255,146800
2056249,146840,147385
2063399,147351,147897
2067047,147611,148159
2072295,147982,148532
2076102,148252,148804
2082883,148723,149276
2091413,149332,149885
2094767,149570,150125
2103749,150195,150751
2110496,150682,151239
2120506,151379,151936
2124461,151652,152211
2125306,151714,152275
2134880,152365,152927
2141800,152847,153410
2150070,153430,153993
2157478,153957,154521
2162444,154300,154866
2172434,154994,155560
2177587,155357,155924
2186251,155961,156529
2193058,156442,157011
2200062,156943,157513
2206976,157427,157998
2208452,157533,158106
2214446,157958,158533
2221422,158445,159021
2228252,158926,159503
2237501,159565,160142
2239866,159733,160312
2247571,160265,160845
2252846,160634,161216
2257588,160961,161544
2259773,161111,161697
2263417,161363,161951
2266275,161560,162150
2274428,162139,162730
2283883,162815,163406
2288297,163126,163719
2291661,163361,163956
2295596,163639,164236
2302383,164114,164712
2305785,164358,164958
2309777,164638,165240
2313192,164879,165483
2313832,164923,165530
2323830,165629,166236
2328107,165931,166539
2331284,166151,166762
2336315,166506,167118
2339170,166709,167323
2345682,167179,167795
2350093,167503,168120
2355807,167893,168512
2360215,168205,168826
2367032,168684,169306
2367730,168735,169360
2374487,169229,169855
2381453,169719,170346
2386093,170029,170657
2393861,170561,171190
2397393,170812,171443
2399784,170983,171617
2405108,171354,171989
2412134,171840,172476
2412738,171882,172521
2417644,172228,172869
2424633,172723,173365
2428443,172988,173632
2438465,173705,174349
2442181,173979,174625
2447246,174334,174981
2452893,174728,175377
2459844,175226,175876
2460657,175285,175938
2470646,175981,176634
2477618,176478,177132
2486856,177123,177777
2491263,177439,178095
2497965,177914,178571
2501961,178209,178868
2508735,178704,179364
2515741,179208,179868
2522420,179672,180334
2526237,179941,180605
2530240,180221,180886
2533838,180473,181141
2543783,181164,181832
2546398,181348,182018
2552433,181781,182452
2558076,182182,182855
2568072,182873,183546
2574935,183357,184031
2580782,183773,184448
2587741,184263,184939
2595557,184826,185503
2603041,185352,186029
2608072,185718,186397
2612936,186061,186742
2619793,186543,187225
2623856,186832,187515
2627437,187080,187765
2634016,187537,188224
2640940,188017,188705
2647869,188509,189198
2655676,189062,189751
2662981,189569,190259
2671503,190150,190841
2678490,190635,191327
2682829,190936,191629
2686490,191192,191887
2693038,191649,192346
2700654,192185,192882
2707210,192639,193337
2711844,192969,193669
2720740,193588,194289
2727527,194071,194773
2735215,194618,195320
2740050,194969,195673
2747179,195474,196179
2751771,195801,196508
2757761,196225,196933
2762422,196557,197267
2766452,196858,197569
2776264,197573,198285
2786259,198283,198995
2796258,198977,199689
2806274,199686,200398
2816266,200390,201102
2826258,201081,201793
2832846,201541,202254
2838082,201905,202619
2843258,202266,202982
2847660,202571,203289
2854450,203049,203768
2858125,203310,204031
2862246,203598,204321
2867347,203953,204677
2872376,204305,205031
2876812,204619,205347
2881414,204938,205667
2887289,205355,206086
2891021,205618,206351
2900266,206276,207009
2904767,206585,207319
2914648,207284,208019
2921437,207766,208502
2930797,208432,209168
2936293,208829,209566
2941746,209201,209940
2946748,209552,210292
2955460,210168,210909
2959048,210428,211171
2965380,210882,211626
2968140,211082,211828
2973767,211489,212237
2977427,211752,212502
2987434,212451,213201
2992846,212839,213590
3001175,213425,214177
3005557,213735,214488
3011792,214183,214938
3018112,214634,215390
3023275,214997,215754
3028522,215370,216129
3033926,215747,216507
3040218,216195,216957
3045451,216572,217335
3050272,216910,217675
3055848,217300,218066
3057652,217428,218197
3061959,217732,218503
3071422,218386,219157
3075898,218702,219475
3082683,219168,219942
3092676,219866,220640
3096426,220124,220900
3106159,220794,221570
3113257,221301,222078
3122500,221949,222726
3130139,222481,223259
3134107,222752,223532
3140181,223184,223965
3144667,223500,224283
3151590,223988,224772
3161582,224690,225474
3166290,225032,225817
3175313,225648,226434
3184225,226279,227065
3189247,226633,227421
3193373,226917,227706
3199878,227377,228168
3203742,227644,228437
3208108,227941,228735
3214315,228370,229166
3221284,228863,229660
3225048,229124,229923
3230423,229500,230300
3235647,229875,230677
3238817,230102,230906
3243010,230400,231206
3249871,230894,231701
3259879,231577,232384
3266696,232053,232861
3276699,232747,233555
3286701,233453,234261
3290436,233720,234530
3300437,234427,235237
3310438,235120,235930
3318790,235714,236524
3324344,236105,236917
3330382,236529,237342
3333742,236752,237567
3342164,237339,238155
3349074,237830,238647
3353711,238151,238969
3359735,238588,239408
3364821,238947,239768
3366903,239092,239916
3374344,239617,240441
3381555,240130,240955
3387793,240573,241399
3394312,241028,241856
3401077,241498,242327
3409150,242067,242896
3415638,242520,243350
3421701,242954,243786
3429071,243472,244304
3432413,243697,244532
3436125,243942,244778
3440988,244282,245120
3448544,244806,245645
3450520,244946,245788
3454514,245236,246079
3459261,245567,246412
3462645,245813,246660
3466651,246093,246942
3475459,246713,247563
3482450,247221,248072
3492091,247896,248747
3499412,248422,249274
3506206,248909,249762
3512035,249327,250181
3513670,249438,250295
3520664,249931,250789
3527598,250413,251272
3537609,251122,251981
3541541,251388,252249
3548466,251869,252731
3555214,252351,253214
3562161,252830,253694
3571259,253470,254334
3579024,254010,254875
3586013,254499,255365
3589985,254767,255635
3596744,255238,256107
3600452,255489,256360
3604526,255784,256656
3608132,256036,256911
3615048,256511,257387
3621118,256918,257795
3628043,257407,258285
3632558,257721,258601
3636551,257997,258878
3643239,258468,259351
3650026,258952,259836
3653921,259228,260114
3663901,259950,260836
3670676,260427,261314
3677673,260926,261814
3684575,261408,262297
3688318,261673,262564
3695258,262169,263061
3699027,262442,263336
3702661,262703,263598
3708863,263161,264058
3712099,263386,264285
3715938,263651,264552
3717175,263734,264638
3726947,264422,265326
3730996,264703,265609
3737940,265184,266091
3746156,265754,266661
3751101,266106,267015
3755506,266405,267316
3765494,267106,268017
3775498,267805,268716
3782383,268276,269188
3787187,268615,269528
3791104,268887,269802
3793610,269063,269981
3800497,269536,270455
3807437,270021,270941
3811671,270324,271245
3817877,270762,271685
3822154,271044,271969
3832148,271745,272670
3838903,272227,273153
3842771,272507,273435
3847428,272830,273759
3856738,273483,274413
3860495,273748,274680
3865678,274108,275041
3874009,274692,275626
3875840,274819,275755
3881413,275214,276152
3888139,275696,276635
3895056,276195,277135
3901934,276684,277625
3908885,277185,278127
3915702,277667,278610
3922468,278139,279083
3926209,278405,279351
3934767,279013,279959
3939865,279384,280332
3949596,280066,281014
3950541,280128,281079
3954292,280389,281342
3958181,280662,281617
3962290,280951,281907
3971901,281634,282591
3975656,281899,282858
3979433,282168,283129
3986419,282665,283627
3993278,283145,284108
3997209,283416,284381
3999227,283556,284523
4004610,283943,284912
4010465,284357,285327
4015248,284691,285663
4022190,285183,286156
4029138,285673,286647
4035912,286150,287125
4039506,286395,287372
4042056,286578,287557
4044263,286740,287721
4049610,287103,288086
4054962,287475,288459
4061348,287915,288901
4068250,288396,289382
4075129,288880,289868
4081897,289348,290337
4085599,289608,290599
4092543,290088,291080
4096120,290342,291336
4103071,290834,291829
4109903,291300,292296
4117098,291818,292814
4123452,292250,293248
4127359,292525,293525
4135371,293078,294078
4140549,293448,294450
4147846,293971,294974
4151785,294246,295251
4158757,294744,295750
4165728,295238,296245
4172659,295713,296721
4176418,295982,296992
4185163,296603,297613
4190325,296952,297964
4197159,297434,298447
4203728,297898,298912
4207742,298192,299208
4209474,298311,299329
4214039,298627,299647
4222299,299212,300233
4226484,299503,300525
4230054,299750,300774
4233456,299989,301016
4237013,300231,301260
4243361,300689,301719
4247322,300964,301996
4251274,301244,302278
4258788,301768,302802
4265050,302219,303255
4272001,302705,303742
4280254,303280,304317
4288740,303887,304925
4292638,304162,305202
4302633,304869,305909
4303814,304953,305995
4309974,305397,306441
4316647,305866,306911
4321995,306239,307285
4326327,306544,307592
4332505,306986,308035
4341392,307615,308665
4346231,307953,309004
4349735,308195,309248
4356074,308636,309690
4363494,309152,310207
4369496,309577,310634
4376439,310065,311123
4383384,310554,311613
4390188,311048,312108
4396946,311535,312596
4403100,311984,313046
4407567,312291,313355
4414302,312770,313835
4419756,313142,314208
4421888,313291,314360
4429739,313839,314908
4433891,314135,315206
4436935,314347,315420
4443386,314789,315863
4453345,315488,316563
4460305,315967,317043
4467120,316455,317532
4474083,316946,318024
4479140,317299,318378
4484765,317693,318774
4491725,318187,319269
4496635,318535,319618
4502212,318930,320015
4509040,319409,320495
4515789,319883,320970
4525794,320589,321676
4532655,321066,322154
4539640,321547,322636
4546579,322017,323107
4553481,322505,323596
4557220,322767,323860
4564190,323262,324356
4570946,323737,324832
4580954,324446,325541
4590952,325148,326243
4600951,325860,326955
4607892,326340,327436
4614759,326843,327940
4621522,327317,328415
4628341,327790,328889
4632389,328075,329175
4639211,328560,329662
4645299,328974,330077
4649846,329305,330410
4653823,329588,330694
4660256,330029,331137
4662306,330182,331292
4668260,330601,331712
4673128,330935,332048
4675670,331113,332229
4682614,331596,332713
4686406,331865,332984
4690121,332120,333241
4700127,332813,333934
4707163,333290,334411
4717005,333989,335111
4723840,334475,335598
4730661,334950,336074
4734564,335228,336354
4738057,335479,336607
4745168,335989,337118
4752096,336476,337606
4758958,336952,338083
4765341,337403,338535
4769476,337697,338831
4779476,338404,339538
4786451,338903,340038
4793302,339371,340507
4800078,339858,340995
4807061,340357,341495
4812340,340723,341862
4818889,341174,342314
4824243,341552,342694
4831217,342042,343185
4834959,342308,343453
4836524,342418,343565
4842359,342822,343971
4850994,343431,344580
4859161,344004,345154
4869159,344693,345843
4874276,345051,346202
4880026,345450,346602
4885084,345802,346956
4888157,346020,347176
4896922,346631,347788
4902121,346994,348152
4907018,347329,348489
4914569,347862,349023
4924565,348557,349718
4931357,349039,350201
4940999,349713,350875
4945309,350007,351171
4952752,350517,351681
4955833,350731,351897
4962631,351213,352381
4972165,351884,353052
4978763,352351,353520
4986459,352888,354058
4991928,353284,354455
4994491,353463,354636
5000977,353927,355102
5008362,354449,355624
5014790,354912,356089
5018725,355194,356373
5022386,355459,356640
5028144,355870,357052
5028721,355911,357096
5033782,356268,357455
5043780,356962,358149
5050635,357433,358621
5057597,357924,359113
5064549,358406,359596
5072975,358997,360187
5076757,359254,360446
5080361,359505,360699
5085657,359872,361068
5092421,360346,361543
5102345,361040,362237
5107338,361381,362579
5116150,361991,363190
5120919,362336,363536
5125020,362616,363818
5130626,363009,364213
5137564,363490,364695
5147568,364193,365398
5157567,364884,366089
5163271,365295,366501
5165275,365434,366642
5174565,366087,367296
5181762,366609,367819
5188952,367118,368328
5198742,367809,369020
5202465,368072,369285
5206234,368329,369544
5216160,369006,370221
5220513,369307,370523
5226964,369761,370979
5233914,370263,371482
5239345,370653,371873
5244490,371008,372230
5251166,371479,372702
5255099,371752,372977
5262108,372233,373459
5263918,372358,373586
5266392,372528,373759
5272848,372979,374211
5275129,373140,374374
5278922,373403,374639
5287105,373982,375219
5292758,374379,375617
5296069,374615,375855
5298932,374817,376060
5301250,374987,376232
5305585,375301,376548
5313951,375899,377147
5318998,376251,377500
5323424,376569,377820
5326803,376812,378065
5333276,377271,378525
5342477,377922,379177
5352476,378618,379873
5359407,379106,380362
5367891,379700,380956
5370006,379846,381105
5376973,380340,381600
5383920,380828,382089
5390086,381256,382518
5394430,381574,382838
5401196,382038,383303
5405830,382375,383641
5414950,383010,384277
5418685,383276,384545
5427416,383890,385159
5429180,384018,385290
5431702,384190,385464
5436675,384532,385808
5443553,385017,386294
5450492,385496,386774
5457456,385985,387264
5464237,386463,387743
5471215,386958,388239
5481216,387652,388933
5484680,387895,389178
5488580,388164,389449
5495178,388627,389913
5499487,388931,390219
5506361,389420,390709
5510134,389682,390973
5514053,389963,391255
5517970,390242,391537
5524726,390719,392015
5528351,390965,392263
5533683,391335,392634
5538875,391700,393001
5541849,391910,393213
5549329,392435,393739
5556259,392916,394221
5563206,393400,394706
5571432,393982,395288
5577340,394403,395710
5580742,394650,395960
5582855,394797,396109
5589900,395290,396603
5598019,395865,397179
5603332,396249,397564
5608709,396626,397943
5618708,397334,398651
5625510,397806,399124
5629185,398063,399383
5635356,398489,399810
5642820,398993,400315
5649794,399483,400806
5656655,399956,401280
5663450,400424,401749
5670397,400896,402221
5675138,401231,402558
5677905,401435,402765
5686211,402034,403364
5690762,402355,403687
5695240,402671,404005
5702118,403149,404484
5706988,403492,404828
5711707,403822,405160
5713910,403979,405319
5723135,404635,405976
5733136,405340,406681
5740117,405832,407174
5743967,406105,407449
5749002,406473,407818
5752181,406696,408043
5758296,407130,408479
5768299,407842,409191
5771411,408064,409415
5773736,408229,409582
5782596,408839,410193
5786571,409121,410477
5790336,409378,410736
5797231,409857,411216
5803974,410324,411684
5810812,410812,412173
5815231,411125,412487
5821389,411547,412911
5828313,412036,413401
5832083,412291,413658
5839059,412785,414153
5843615,413106,414475
5849430,413512,414883
5856541,414011,415382
5860432,414291,415664
5867083,414764,416139
5873170,415190,416566
5874724,415301,416680
5880481,415707,417087
5884302,415976,417358
5887602,416217,417601
5896040,416807,418192
5902924,417284,418670
5909710,417754,419141
5919713,418452,419839
5926239,418922,420310
5930405,419212,420602
5935827,419603,420994
5944383,420210,421602
5951181,420679,422072
5954988,420955,422350
5961720,421433,422829
5965724,421709,423107
5969850,421990,423389
5971002,422066,423468
5977174,422502,423906
5983946,422981,424386
5990766,423464,424870
5997699,423942,425349
6007690,424655,426062
6014676,425148,426556
6018416,425407,426817
6022455,425695,427106
6032272,426373,427785
6039068,426860,428273
6048474,427523,428936
6052771,427824,429239
6056626,428103,429519
6066519,428783,430200
6073388,429276,430694
6080213,429764,431183
6087054,430243,431663
6097060,430949,432369
6101930,431274,432695
6105066,431488,432911
6114558,432141,433565
6120412,432551,433976
6128141,433097,434523
6131780,433353,434781
6141781,434060,435488
6145377,434319,435749
6152447,434827,436257
6156612,435126,436558
6161280,435442,436876
6166923,435837,437273
6170656,436098,437535
6180588,436814,438252
6186280,437225,438664
6190993,437553,438994
6197981,438040,439482
6204757,438516,439959
6210138,438898,440342
6216091,439307,440752
6222570,439758,441205
6229402,440240,441688
6233213,440513,441963
6236921,440775,442227
6246941,441503,442955
6253837,441986,443439
6260777,442476,443930
6270773,443195,444649
6271821,443273,444729
6281499,443940,445397
6287594,444371,445829
6288980,444467,445928
6293321,444777,446239
6299769,445228,446692
6306754,445706,447171
6313648,446196,447662
6320564,446679,448146
6321274,446732,448202
6328673,447248,448718
6335019,447691,449163
6338811,447953,449427
6342568,448221,449697
6346452,448500,449978
6350093,448761,450241
6351454,448852,450334
6357555,449269,450753
6364917,449779,451263
6372975,450352,451837
6376900,450607,452094
6384887,451178,452666
6389066,451471,452961
6398942,452162,453652
6400321,452259,453751
6407082,452727,454220
6413126,453141,454636
6423127,453851,455346
6426958,454114,455611
6433526,454570,456068
6436810,454811,456311
6444147,455333,456834
6447740,455589,457091
6454187,456040,457544
6458388,456327,457833
6465181,456794,458301
6469860,457117,458625
6479082,457763,459272
6485863,458240,459750
6490218,458561,460072
6493376,458783,460297
6500165,459265,460780
6507145,459760,461276
6513968,460251,461768
6521003,460757,462275
6527971,461248,462767
6537960,461953,463472
6544853,462443,463962
6548439,462684,464206
6558434,463376,464898
6565421,463870,465393
6572380,464352,465876
6582385,465060,466584
6586553,465354,466879
6589621,465568,467096
6593435,465834,467364
6600295,466312,467843
6604046,466580,468113
6614042,467285,468818
6624035,467986,469519
6628000,468262,469796
6632869,468609,470145
6640622,469144,470681
6648191,469681,471219
6655011,470168,471707
6661815,470638,472178
6667164,471034,472575
6669862,471227,472770
6673748,471492,473037
6683235,472150,473696
6689688,472599,474146
6694994,472973,474521
6700729,473375,474925
6705962,473737,475288
6711427,474113,475666
6714164,474301,475856
6719040,474649,476206
6726674,475185,476742
6730771,475476,477035
6736538,475890,477451
6739784,476128,477691
6743507,476385,477950
6747494,476666,478233
6751451,476938,478507
6758269,477434,479004
6762145,477705,479277
6767425,478083,479656
6775906,478684,480258
6779521,478935,480511
6783467,479213,480791
6793459,479908,481486
6797217,480163,481743
6805379,480736,482316
6812161,481214,482795
6817238,481560,483143
6821329,481851,483436
6825133,482108,483695
6828624,482362,483951
6831717,482580,484171
6832908,482664,484258
6839183,483105,484700
6846859,483650,485246
6853854,484138,485735
6863674,484835,486432
6870646,485334,486932
6874445,485590,487190
6881285,486079,487680
6886316,486434,488036
6895146,487058,488661
6902052,487526,489130
6909035,488008,489613
6915876,488486,490091
6925780,489200,490806
6928333,489373,490981
6933232,489729,491339
6938231,490078,491689
6942192,490348,491961
6944616,490526,492142
6951653,491023,492639
6957237,491413,493031
6965233,491977,493596
6975225,492688,494307
6985234,493385,495004
6989292,493672,495292
6993039,493941,495563
6999603,494401,496025
7007440,494949,496573
7011016,495195,496821
7017171,495628,497256
7024847,496174,497802
7029043,496484,498114
7032087,496700,498332
7038499,497157,498791
7045332,497630,499265
7055334,498333,499968
7065335,499032,500667
7073497,499609,501244
7077790,499912,501549
7086070,500487,502125
7090001,500767,502407
7096985,501255,502896
7106969,501954,503595
7115800,502570,504211
7120785,502927,504570
7127525,503409,505053
7131672,503714,505359
7138111,504175,505822
7145076,504675,506323
7151076,505095,506744
7159014,505654,507304
7169010,506372,508022
7175374,506824,508475
7182589,507336,508988
7186102,507581,509235
7196096,508288,509942
7206096,509000,510654
7214310,509571,511225
7216083,509699,511356
7223402,510207,511865
7230243,510700,512359
7240244,511411,513070
7247183,511912,513572
7254104,512396,514057
7261025,512874,514536
7266542,513269,514932
7273843,513788,515452
7278614,514131,515797
7282323,514392,516060
7289307,514883,516552
7296290,515371,517041
7303078,515837,517508
7309645,516303,517975
7315320,516699,518372
7318530,516933,518608
7322656,517234,518911
7326822,517522,519201
7329087,517680,519362
7335925,518156,519839
7339919,518434,520119
7346893,518939,520625
7350582,519193,520881
7357523,519693,521382
7361423,519966,521657
7367091,520367,522059
7372046,520721,522415
7382044,521433,523127
7392054,522147,523841
7398954,522630,524325
7402916,522907,524603
7406574,523171,524870
7415108,523785,525484
7420226,524144,525845
7426583,524579,526281
7430895,524874,526578
7434631,525130,526836
7444349,525820,527526
7451079,526284,527991
7455154,526574,528283
7462099,527045,528755
7472098,527753,529463
7478425,528198,529909
7482744,528500,530213
7489551,528968,530682
7492975,529211,530927
7497502,529532,531250
7501382,529802,531522
7508248,530280,532001
7511902,530536,532259
7516471,530866,532590
7525634,531507,533232
7532593,531996,533722
7539597,532489,534216
7549580,533188,534915
7556157,533652,535380
7563345,534145,535874
7567264,534413,536144
7573990,534879,536611
7576588,535056,536790
7584615,535622,537357
7587230,535804,537541
7592086,536145,537884
7595904,536415,538156
7602733,536899,538641
7606531,537159,538903
7615423,537785,539529
7617047,537900,539646
7624107,538395,540142
7630738,538857,540606
7637694,539350,541100
7641512,539620,541372
7651514,540310,542062
7655273,540563,542317
7662066,541041,542796
7668476,541489,543245
7669508,541560,543319
7675022,541949,543709
7682480,542481,544242
7690300,543038,544800
7691106,543094,544859
7698004,543591,545357
7704889,544073,545840
7707753,544266,546035
7712611,544595,546366
7717482,544936,546708
7719279,545061,546836
7723403,545354,547131
7728400,545704,547482
7734075,546100,547880
7740895,546573,548354
7747774,547040,548822
7751277,547283,549067
7753247,547428,549214
7758847,547821,549609
7764674,548224,550013
7768757,548516,550307
7776603,549059,550851
7781830,549425,551218
7787249,549811,551606
7794032,550298,552094
7802986,550936,552732
7807900,551270,553068
7814133,551709,553508
7821758,552274,554074
7828714,552800,554601
7838717,553554,555355
7844908,554013,555815
7852417,554568,556371
7859348,555072,556876
7864737,555457,557262
7872248,555989,557795
7878685,556450,558257
7881148,556628,558437
7887284,557087,558898
7891104,557351,559164
7901112,558053,559866
7905041,558324,560138
7909399,558625,560441
7914194,558971,560789
7919181,559316,561136
7929187,560031,561851
7935007,560450,562271
7942759,560981,562803
7948353,561381,563204
7952971,561691,563516
7958849,562105,563931
7961498,562293,564121
7967754,562723,564553
7974533,563197,565028
7977962,563444,565277
7981014,563663,565498
7987909,564160,565996
7995819,564721,566558
8002565,565200,567038
8005397,565391,567231
8006721,565485,567328
8010644,565753,567598
8017633,566242,568088
8021488,566508,568356
8031480,567216,569064
8035340,567495,569345
8042212,567978,569829
8045874,568241,570094
8052817,568719,570573
8059580,569169,571024
8063461,569436,571293
8070454,569942,571800
8074273,570221,572081
8081937,570770,572630
8089432,571315,573176
8093266,571582,573445
8100780,572098,573962
8103565,572291,574157
8110366,572774,574641
8118891,573371,575239
8128877,574070,575938
8132180,574307,576177
8136385,574607,576479
8141463,574952,576825
8147056,575331,577206
8152529,575710,577586
8160365,576249,578126
8167729,576769,578647
8174711,577256,579135
8181537,577756,579636
8186214,578085,579966
8188830,578266,580150
8195811,578766,580651
8204416,579365,581250
8211288,579855,581741
8216402,580210,582098
8220158,580472,582362
8227763,580999,582889
