sum_response_time,number_of_received_responses,number_of_sent_requests
4235179,299915,300828
4242118,300408,301322
4252120,301115,302029
4259008,301602,302517
4266344,302109,303024
4272771,302574,303491
4279727,303055,303973
4286689,303537,304456
4296686,304249,305168
4300700,304531,305451
4310420,305204,306125
4318659,305776,306697
4322854,306071,306994
4327897,306425,307350
4337900,307118,308043
4341703,307390,308317
4345966,307693,308621
4349429,307943,308874
4359145,308618,309549
4361622,308788,309721
4366722,309155,310090
4376078,309817,310752
4380445,310130,311067
4384234,310401,311340
4387838,310650,311591
4396960,311284,312225
4401419,311596,312539
4405163,311858,312803
4412116,312349,313295
4422124,313061,314007
4425755,313325,314273
4433238,313845,314793
4438059,314176,315126
4443706,314578,315529
4450262,315024,315977
4457144,315499,316453
4461258,315786,316741
4467726,316235,317192
4470907,316463,317422
4475310,316770,317730
4482212,317272,318234
4492216,317969,318931
4499083,318444,319407
4505858,318910,319874
4509572,319164,320130
4513654,319466,320433
4519951,319907,320876
4526744,320379,321349
4530455,320649,321621
4535063,320987,321960
4540795,321390,322365
4545035,321686,322663
4547402,321849,322828
4553836,322298,323278
4556547,322495,323478
4563496,322986,323970
4567927,323297,324282
4575706,323838,324824
4577593,323977,324966
4584540,324460,325450
4593501,325092,326082
4601478,325632,326623
4608250,326116,327108
4615151,326607,327600
4623813,327218,328211
4632111,327805,328799
4635887,328078,329074
4642711,328543,329540
4652700,329261,330258
4657993,329639,330637
4663349,330020,331020
4670149,330494,331495
4675798,330874,331876
4680824,331222,332225
4690804,331930,332934
4700805,332642,333646
4707554,333122,334127
4709363,333254,334261
4718116,333876,334884
4725064,334368,335377
4731812,334833,335843
4738571,335296,336307
4745371,335768,336780
4750374,336123,337136
4755948,336516,337531
4765950,337203,338218
4772733,337672,338688
4779656,338150,339167
4785257,338543,339561
4790199,338888,339908
4797930,339449,340469
4804037,339879,340901
4809024,340243,341266
4814737,340654,341679
4820395,341057,342083
4822991,341241,342269
4832040,341882,342911
4838844,342354,343384
4845667,342839,343870
4852729,343331,344362
4859423,343803,344836
4866423,344293,345327
4876424,345000,346034
4883415,345494,346529
4890258,345967,347003
4893942,346224,347262
4897669,346489,347528
4904752,346980,348020
4908314,347223,348266
4912230,347500,348545
4918456,347935,348981
4922930,348248,349295
4926631,348506,349556
4933407,348973,350024
4943411,349686,350737
4951876,350279,351330
4956994,350634,351687
4966991,351335,352388
4972941,351766,352820
4977650,352101,353157
4981448,352369,353427
4991439,353057,354115
4998334,353541,354600
5007664,354191,355250
5015110,354707,355767
5022065,355195,356256
5029238,355693,356754
5032752,355939,357003
5040472,356466,357530
5046469,356898,357964
5054831,357466,358532
5060179,357849,358917
5070168,358543,359611
5075950,358948,360017
5081015,359301,360372
5087840,359781,360853
5091714,360046,361120
5100343,360658,361732
5103138,360853,361929
5107401,361147,362225
5110003,361319,362399
5116518,361769,362851
5125980,362438,363520
5133475,362970,364053
5140416,363454,364538
5146556,363887,364972
5148949,364056,365143
5154604,364449,365538
5161407,364927,366017
5168402,365408,366498
5172205,365678,366771
5176448,365965,367059
5185867,366613,367708
5192735,367093,368189
5199184,367556,368653
5201220,367694,368793
5207036,368110,369211
5210742,368371,369474
5217694,368878,369982
5223175,369262,370367
5231461,369847,370953
5238010,370318,371425
5242294,370625,371734
5252300,371340,372449
5262199,372035,373144
5264217,372177,373288
5273111,372800,373912
5279893,373282,374395
5286572,373749,374863
5290266,374009,375125
5297239,374504,375621
5301032,374765,375884
5306207,375124,376244
5310605,375427,376549
5317345,375903,377026
5320882,376162,377287
5324757,376433,377560
5330018,376804,377933
5336807,377284,378414
5341672,377631,378762
5350526,378232,379364
5354491,378500,379633
5361372,378980,380115
5369957,379585,380720
5375313,379960,381097
5382255,380446,381584
5389218,380938,382077
5395723,381409,382549
5402920,381927,383068
5409901,382422,383563
5413421,382659,383803
5418446,383014,384159
5427238,383626,384772
5437239,384315,385461
5441300,384595,385742
5450899,385252,386400
5457849,385753,386902
5466416,386370,387519
5474499,386935,388085
5478364,387201,388353
5482427,387497,388650
5483476,387565,388721
5489152,387949,389107
5492393,388178,389338
5500104,388707,389868
5508724,389318,390479
5513814,389665,390828
5521759,390226,391389
5527608,390633,391798
5534413,391110,392276
5541384,391598,392765
5551396,392286,393453
5555220,392562,393731
5561998,393050,394220
5569528,393580,394750
5575880,394044,395216
5582696,394518,395691
5590701,395084,396257
5598174,395613,396787
5603433,395975,397151
5610212,396450,397627
5616970,396924,398102
5620627,397168,398348
5630629,397875,399055
5637611,398363,399544
5647624,399061,400242
5651310,399322,400505
5658083,399792,400976
5667270,400431,401615
5669677,400603,401789
5677233,401130,402317
5684177,401613,402801
5689442,401993,403183
5693435,402280,403472
5703423,402977,404169
5706077,403165,404359
5710724,403486,404682
5717483,403961,405158
5722424,404306,405504
5731200,404937,406136
5738093,405410,406610
5744894,405900,407101
5751669,406369,407571
5757136,406750,407953
5762409,407111,408316
5769349,407592,408798
5776098,408049,409256
5779955,408324,409533
5787190,408830,410039
5790482,409060,410272
5794237,409326,410540
5801115,409792,411007
5804628,410038,411255
5808292,410300,411519
5815397,410806,412025
5825197,411499,412719
5834098,412117,413337
5838917,412445,413667
5845716,412930,414153
5849850,413231,414455
5856447,413690,414916
5866443,414404,415630
5874581,414983,416209
5881154,415446,416673
5889962,416076,417304
5891254,416168,417398
5900713,416832,418063
5907534,417310,418542
5911473,417588,418822
5917647,418019,419254
5921900,418315,419552
5928823,418792,420030
5935718,419275,420514
5941611,419680,420920
5949666,420246,421487
5959653,420960,422201
5966495,421453,422695
5973260,421931,423174
5981548,422513,423756
5984331,422712,423957
5990956,423187,424434
5997752,423661,424909
6004645,424164,425413
6011489,424653,425903
6018294,425125,426376
6028297,425839,427090
6035043,426316,427568
6041986,426817,428070
6045932,427097,428352
6052746,427584,428840
6062749,428291,429547
6068642,428698,429955
6073460,429043,430302
6082702,429685,430944
6087246,429997,431258
6092037,430335,431597
6095160,430553,431818
6105159,431249,432514
6111985,431737,433003
6118737,432207,433474
6128738,432895,434162
6136309,433413,434680
6139373,433618,434888
6146157,434093,435364
6150742,434409,435681
6156548,434815,436089
6161430,435165,436440
6167020,435565,436842
6171476,435886,437164
6175053,436129,437409
6177959,436334,437617
6184782,436800,438084
6188684,437072,438358
6195513,437554,438841
6202463,438045,439333
6205738,438271,439561
6212917,438779,440070
6216669,439042,440335
6223443,439522,440816
6227215,439785,441081
6228345,439867,441165
6231632,440093,441394
6235444,440357,441659
6241032,440746,442050
6242118,440826,442133
6249040,441315,442623
6251223,441472,442782
6252090,441531,442844
6256783,441870,443185
6261880,442240,443557
6265760,442522,443841
6274027,443095,444414
6281343,443624,444944
6286525,443988,445310
6293308,444472,445795
6296865,444712,446037
6300721,444975,446302
6304651,445248,446576
6311426,445726,447055
6316584,446088,447419
6324926,446670,448002
6331805,447142,448475
6335453,447401,448736
6340284,447746,449082
6345215,448085,449423
6348316,448304,449644
6356758,448898,450239
6363688,449370,450712
6372584,449988,451330
6377427,450326,451670
6382267,450669,452014
6388062,451073,452420
6394864,451553,452901
6402335,452078,453426
6411675,452731,454080
6418425,453210,454560
6420423,453347,454699
6425407,453703,455057
6433004,454237,455592
6436899,454504,455860
6443526,454974,456332
6447468,455249,456609
6457467,455952,457312
6464282,456439,457800
6471281,456933,458295
6478172,457422,458785
6485139,457895,459259
6488843,458162,459528
6495815,458653,460020
6505806,459360,460727
6515804,460084,461451
6520361,460404,461772
6526756,460849,462218
6533021,461302,462673
6534328,461398,462771
6542165,461943,463317
6547774,462341,463717
6551616,462609,463987
6556340,462938,464317
6562303,463353,464734
6568680,463793,465175
6573121,464114,465498
6582796,464787,466171
6585068,464946,466332
6590400,465315,466703
6591321,465385,466775
6595476,465673,467065
6605071,466358,467751
6611995,466854,468248
6615914,467132,468528
6620795,467482,468879
6626509,467875,469274
6630357,468144,469545
6634164,468415,469818
6638090,468701,470106
6647047,469334,470739
6651917,469677,471084
6660510,470278,471685
6665577,470641,472050
6673141,471158,472567
6680684,471674,473084
6683104,471847,473260
6686571,472083,473498
6693875,472591,474007
6703309,473251,474667
6704944,473370,474788
6709222,473674,475094
6712158,473869,475292
6715928,474133,475558
6719557,474379,475806
6726516,474863,476291
6732054,475253,476682
6733867,475381,476813
6740675,475862,477295
6745638,476219,477653
6754674,476856,478291
6758472,477129,478566
6765339,477617,479055
6775343,478330,479768
6779121,478588,480027
6785851,479065,480506
6792814,479560,481002
6799783,480048,481491
6805542,480444,481888
6810650,480801,482247
6817460,481274,482721
6823877,481726,483174
6825499,481833,483283
6832204,482287,483739
6842123,482979,484431
6846018,483241,484695
6852853,483728,485183
6859629,484196,485652
6866619,484684,486141
6873525,485174,486632
6881474,485735,487193
6885320,486000,487460
6891131,486410,487872
6895043,486685,488149
6902042,487167,488632
6909250,487690,489155
6915694,488136,489603
6919428,488399,489867
6923233,488663,490134
6930224,489145,490617
6939608,489801,491273
6943845,490099,491573
6947705,490365,491841
6951329,490627,492105
6958190,491109,492588
6965119,491605,493085
6970240,491969,493450
6978842,492580,494062
6988099,493244,494726
6994979,493738,495221
6996596,493855,495341
7006591,494568,496054
7014055,495099,496585
7023229,495763,497250
7027311,496046,497535
7034192,496530,498020
7044201,497245,498735
7051122,497730,499221
7054996,498001,499494
7061784,498480,499974
7067901,498920,500415
7071408,499168,500665
7076816,499547,501045
7079761,499751,501252
7086716,500237,501739
7090598,500513,502017
7097420,500988,502493
7101047,501250,502757
7109917,501888,503395
7114795,502226,503735
7124788,502938,504447
7130406,503324,504834
7135212,503664,505176
7137902,503856,505370
7144841,504342,505857
7153117,504924,506440
7157431,505229,506746
7163966,505691,507210
7170351,506135,507655
7171560,506220,507742
7177970,506664,508188
7184883,507159,508684
7194886,507862,509387
7201810,508345,509871
7206089,508647,510174
7212490,509085,510614
7216367,509362,510892
7219873,509602,511135
7226621,510070,511604
7233594,510550,512085
7240488,511038,512574
7247260,511518,513055
7251907,511849,513387
7255927,512136,513676
7261749,512548,514090
7268486,513017,514560
7272213,513283,514828
7280194,513842,515387
7282935,514030,515578
7289680,514523,516072
7297751,515096,516645
7300115,515272,516824
7310115,515969,517521
7314127,516260,517813
7320733,516721,518276
7325228,517044,518600
7334511,517701,519258
7341248,518171,519729
7345194,518449,520009
7348940,518717,520279
7358743,519418,520980
7362001,519647,521211
7366470,519958,521524
7370154,520220,521788
7376931,520690,522259
7384424,521211,522780
7393860,521867,523437
7403877,522571,524141
7410795,523062,524633
7419891,523706,525277
7424061,524001,525574
7428395,524300,525875
7436821,524888,526463
7445358,525495,527071
7452974,526033,527609
7456118,526255,527834
7459916,526530,528111
7461564,526644,528227
7466955,527029,528614
7469986,527243,528830
7476404,527697,529285
7481463,528047,529637
7485796,528340,529931
7491171,528717,530310
7498854,529257,530851
7505641,529751,531346
7512583,530240,531836
7519347,530715,532312
7523723,531014,532612
7529830,531428,533028
7536578,531901,533502
7543478,532378,533980
7548251,532716,534319
7554156,533144,534749
7563181,533772,535377
7564939,533899,535507
7571780,534373,535982
7575763,534655,536266
7579700,534941,536554
7586121,535387,537001
7590139,535684,537300
7593331,535913,537531
7597605,536209,537829
7602328,536544,538165
7608148,536949,538572
7612228,537237,538861
7618765,537685,539311
7622678,537964,539592
7629153,538420,540049
7633418,538730,540361
7638065,539056,540688
7643917,539465,541099
7648818,539804,541439
7657739,540429,542065
7664485,540913,542550
7671335,541388,543026
7675990,541718,543357
7679170,541930,543572
7688857,542611,544253
7695466,543071,544714
7699805,543374,545019
7703731,543644,545291
7710595,544125,545773
7714506,544391,546041
7721482,544878,546529
7728464,545362,547014
7732239,545636,547290
7739185,546132,547787
7745963,546605,548261
7752897,547105,548762
7762914,547807,549464
7772908,548505,550162
7779667,548993,550651
7788138,549584,551242
7796632,550171,551830
7803827,550680,552339
7810212,551125,552786
7820215,551838,553499
7825679,552213,553875
7830809,552576,554240
7837442,553035,554700
7839042,553148,554815
7846227,553651,555319
7852228,554078,555748
7859175,554573,556244
7867973,555182,556853
7875114,555681,557353
7878059,555887,557561
7883568,556273,557949
7887399,556534,558212
7894390,557013,558692
7904397,557707,559386
7911228,558177,559857
7919794,558773,560453
7928093,559350,561031
7937214,559995,561676
7938880,560111,561795
7945864,560600,562285
7952826,561095,562781
7962519,561787,563473
7969628,562281,563968
7973469,562555,564244
7980243,563037,564727
7987050,563521,565212
7993832,564004,565696
8000240,564447,566140
8004555,564751,566446
8008141,565004,566701
8014893,565468,567166
8021623,565934,567633
8025469,566209,567910
8035467,566907,568608
8040043,567230,568932
8044396,567543,569247
8049990,567937,569643
8054257,568237,569944
8060429,568671,570380
8067240,569158,570868
8071371,569453,571164
8077994,569920,571633
8084979,570410,572124
8087817,570616,572332
8089568,570749,572468
8093468,571046,572767
8100233,571546,573268
8110227,572284,574006
8117221,572810,574532
8123166,573230,574954
8130728,573766,575491
8134226,574011,575738
8140983,574498,576226
8147791,575010,576739
8157783,575715,577444
8164747,576205,577935
8171569,576667,578398
8180722,577307,579038
8184254,577560,579293
8187694,577812,579547
8189823,577961,579699
8193665,578233,579973
8197472,578501,580243
8203482,578925,580668
8211273,579462,581206
8220168,580087,581831
8228246,580655,582400
8237134,581271,583016
8244196,581772,583518
8252060,582327,584074
8255719,582590,584339
8262844,583098,584848
8266686,583366,585118
8270477,583630,585383
8280469,584331,586085
8284239,584594,586350
8290585,585036,586793
8295002,585345,587104
8301587,585809,587569
8302374,585866,587629
8306471,586155,587920
8316455,586862,588627
8322998,587327,589093
8324921,587467,589235
8330727,587870,589640
8335992,588242,590013
8339318,588480,590253
8342172,588690,590465
8348701,589154,590931
8352498,589410,591189
8359494,589899,591679
8366311,590376,592157
8376312,591076,592857
8384603,591655,593436
8389905,592031,593814
8393466,592285,594070
8397377,592566,594353
8405582,593150,594937
8411013,593543,595332
8414810,593799,595590
8423370,594395,596186
8428737,594753,596546
8436509,595295,597088
8444092,595825,597619
8452511,596442,598237
8462515,597138,598933
8472517,597841,599636
8481907,598501,600296
8486145,598799,600596
8494322,599376,601173
8500081,599770,601569
8506966,600251,602051
