sum_response_time,number_of_received_responses,number_of_sent_requests
1761727,125941,126383
1766552,126266,126710
1770314,126534,126979
1775991,126938,127385
1781656,127347,127795
1784788,127569,128020
1793376,128182,128633
1798467,128545,128998
1805433,129060,129514
1808775,129291,129747
1815871,129790,130247
1819870,130072,130530
1826365,130519,130979
1833127,130990,131451
1834614,131095,131558
1838140,131350,131815
1841551,131571,132039
1850963,132239,132707
1855242,132536,133006
1860500,132900,133371
1865869,133280,133753
1869826,133549,134024
1874609,133883,134359
1880388,134290,134768
1887190,134762,135241
1894145,135257,135737
1898141,135546,136027
1903648,135936,136419
1909213,136325,136809
1912513,136555,137041
1914575,136693,137182
1920321,137099,137589
1928606,137691,138182
1933432,138036,138529
1934009,138077,138573
1943999,138787,139283
1950987,139290,139787
1955300,139598,140096
1964478,140247,140746
1968670,140537,141038
1978290,141224,141725
1982380,141504,142007
1990555,142079,142582
1999202,142685,143189
2004111,143017,143522
2009826,143428,143935
2013619,143697,144206
2019079,144092,144602
2022580,144334,144846
2028214,144722,145236
2035364,145222,145736
2041927,145689,146205
2042807,145751,146269
2049167,146188,146708
2058289,146820,147340
2063086,147152,147674
2066604,147403,147927
2074739,147976,148500
2080288,148372,148898
2084576,148682,149209
2091250,149160,149688
2094669,149407,149938
2101518,149890,150422
2108526,150385,150917
2112168,150640,151175
2122171,151357,151892
2127457,151733,152269
2133719,152171,152708
2136476,152360,152900
2140434,152648,153190
2147334,153122,153665
2154098,153601,154145
2164096,154294,154838
2168013,154568,155114
2172109,154853,155400
2178618,155302,155851
2179383,155352,155903
2189090,156029,156581
2199092,156728,157280
2205979,157200,157753
2212910,157696,158250
2218252,158072,158627
2221293,158286,158843
2225524,158600,159159
2228244,158797,159359
2235019,159274,159837
2241954,159766,160330
2248901,160254,160819
2252727,160523,161090
2262733,161217,161784
2269494,161670,162238
2273336,161954,162524
2277046,162214,162786
2284007,162700,163273
2288738,163032,163606
2297709,163671,164246
2302785,164026,164602
2306463,164276,164854
2312160,164677,165257
2315003,164880,165462
2322759,165431,166014
2329665,165926,166510
2339667,166635,167219
2346448,167095,167680
2353316,167587,168173
2358188,167929,168516
2363804,168309,168898
2364620,168369,168961
2365345,168418,169012
2366387,168490,169087
2369803,168726,169325
2376684,169218,169819
2383519,169706,170308
2393522,170421,171023
2400489,170907,171510
2407441,171397,172001
2413128,171802,172407
2418013,172143,172750
2424946,172654,173262
2431998,173160,173769
2437088,173512,174122
2442697,173908,174520
2446465,174173,174787
2456471,174888,175502
2464491,175475,176089
2467166,175663,176280
2472587,176037,176655
2477624,176379,176999
2484380,176863,177484
2491310,177352,177974
2501301,178054,178676
2506560,178427,179050
2514832,179011,179635
2524840,179726,180350
2528650,179997,180623
2536914,180587,181213
2545519,181184,181811
2552330,181662,182290
2555675,181902,182532
2560251,182231,182863
2570255,182923,183555
2577016,183397,184030
2586354,184062,184695
2593787,184599,185233
2600773,185103,185738
2607674,185580,186216
2617667,186291,186927
2624623,186774,187411
2631569,187249,187887
2635672,187536,188175
2642461,188019,188660
2646379,188296,188939
2651931,188694,189338
2653797,188827,189474
2662235,189422,190069
2667037,189763,190412
2671002,190040,190690
2677874,190528,191180
2684647,191001,191654
2692618,191568,192221
2698113,191959,192614
2705316,192466,193122
2712067,192944,193601
2722053,193629,194286
2728983,194113,194771
2733634,194435,195094
2741852,195016,195676
2745010,195241,195903
2752490,195772,196435
2757323,196102,196766
2763868,196550,197216
2770982,197039,197706
2775115,197328,197996
2781686,197790,198459
2788960,198295,198965
2795234,198731,199403
2802791,199259,199931
2812048,199903,200576
2818952,200404,201078
2824080,200766,201441
2829773,201179,201856
2830979,201265,201944
2832822,201396,202078
2836435,201652,202336
2842323,202073,202758
2848897,202559,203246
2858909,203284,203971
2868902,203986,204673
2872579,204243,204932
2879425,204727,205417
2883472,205009,205700
2887253,205275,205968
2890993,205540,206235
2894710,205798,206495
2900942,206247,206946
2910948,206934,207633
2917725,207409,208109
2921410,207668,208370
2925295,207937,208641
2932228,208430,209135
2938750,208895,209601
2942979,209193,209901
2952980,209888,210596
2956583,210139,210849
2963296,210608,211319
2970442,211111,211823
2977283,211582,212295
2984074,212057,212771
2993858,212745,213459
3001059,213249,213964
3008016,213742,214458
3009561,213855,214573
3013369,214123,214843
3019005,214523,215245
3022906,214798,215521
3032768,215498,216222
3036577,215763,216489
3044056,216294,217020
3050310,216739,217467
3052577,216901,217631
3057688,217257,217989
3065436,217806,218538
3072244,218282,219015
3076065,218551,219286
3080324,218848,219585
3085948,219239,219978
3092872,219720,220460
3097147,220020,220761
3102281,220382,221125
3106448,220681,221426
3111266,221027,221774
3121275,221737,222484
3129671,222343,223090
3133891,222649,223398
3138708,222969,223720
3142489,223232,223985
3146211,223489,224244
3151776,223878,224634
3156758,224226,224984
3160440,224481,225241
3167430,224972,225733
3170439,225178,225941
3174983,225504,226269
3179907,225859,226625
3188701,226468,227235
3198692,227177,227944
3205563,227657,228425
3212335,228133,228902
3217559,228498,229268
3223757,228912,229683
3231878,229482,230254
3240001,230053,230826
3242095,230199,230974
3248558,230652,231428
3257773,231287,232064
3265075,231786,232563
3266573,231890,232670
3275063,232491,233272
3282005,232972,233754
3288864,233449,234232
3298867,234151,234934
3306598,234695,235478
3309792,234919,235704
3314427,235242,236029
3323028,235831,236619
3324946,235971,236761
3330355,236356,237148
3337177,236849,237642
3343981,237335,238129
3350826,237822,238617
3354508,238080,238877
3359224,238413,239211
3365111,238822,239622
3372095,239297,240098
3377484,239675,240477
3383543,240092,240895
3390985,240619,241423
3397404,241064,241869
3403527,241517,242324
3407315,241792,242601
3414097,242265,243075
3421044,242740,243551
3427845,243205,244017
3431891,243496,244309
3432378,243532,244348
3442340,244223,245040
3446047,244483,245302
3454100,245041,245860
3459721,245432,246253
3466757,245927,246748
3470297,246173,246997
3474034,246434,247260
3482295,247004,247830
3483242,247072,247901
3488366,247423,248254
3492254,247697,248530
3495890,247961,248796
3503955,248531,249366
3507330,248766,249603
3513332,249178,250017
3523330,249886,250725
3530022,250348,251188
3533351,250586,251428
3538939,250982,251825
3541228,251141,251987
3551232,251848,252694
3557227,252278,253125
3564982,252822,253670
3571835,253312,254161
3575692,253580,254431
3582744,254079,254930
3589547,254566,255419
3596471,255046,255900
3606478,255749,256603
3613422,256226,257081
3619040,256617,257473
3621123,256760,257619
3626116,257116,257976
3631562,257506,258368
3639525,258069,258931
3645423,258478,259342
3649163,258734,259600
3652965,258993,259861
3658738,259397,260266
3665798,259893,260763
3667471,260011,260883
3674440,260502,261375
3681248,260989,261864
3688220,261476,262352
3694828,261934,262811
3700042,262301,263179
3705472,262689,263569
3712372,263168,264049
3719332,263662,264544
3729333,264378,265260
3733075,264639,265523
3735924,264836,265722
3740595,265176,266064
3750457,265879,266767
3751363,265942,266832
3758120,266416,267308
3763560,266796,267689
3771878,267378,268272
3776967,267738,268633
3785361,268320,269216
3789419,268602,269500
3796341,269084,269983
3800033,269345,270246
3803939,269611,270514
3810841,270098,271002
3817663,270580,271485
3822195,270905,271811
3828430,271325,272233
3838422,272015,272923
3842344,272284,273193
3845804,272534,273446
3852689,273015,273928
3861323,273625,274538
3866528,273998,274913
3873493,274490,275406
3878865,274867,275784
3884210,275234,276153
3888718,275546,276466
3894727,275962,276884
3901708,276439,277362
3911698,277148,278071
3918491,277634,278558
3925174,278105,279030
3926131,278172,279100
3932935,278668,279597
3939744,279146,280076
3949749,279861,280791
3955357,280255,281186
3963397,280828,281760
3970365,281312,282245
3973528,281541,282476
3977496,281824,282761
3985093,282356,283294
3994685,283003,283941
3998828,283280,284220
4005622,283753,284694
4012375,284222,285164
4012957,284266,285210
4013425,284299,285247
4016712,284539,285489
4024171,285065,286016
4028076,285347,286300
4034852,285819,286773
4038418,286071,287027
4047179,286700,287656
4051630,287016,287974
4055845,287308,288268
4062792,287802,288763
4070347,288352,289313
4079634,288995,289957
4080629,289063,290028
4090634,289767,290732
4097621,290259,291225
4104568,290737,291704
4111488,291227,292195
4113494,291372,292342
4115998,291542,292515
4125993,292244,293217
4132799,292723,293697
4139683,293200,294175
4143610,293464,294440
4148897,293840,294818
4157224,294430,295409
4160853,294676,295657
4167626,295162,296144
4175757,295719,296701
4184306,296318,297301
4191166,296788,297772
4198108,297267,298252
4201906,297535,298522
4208775,298020,299008
4215665,298514,299503
4222489,299010,300000
4226270,299266,300258
4233207,299759,300752
4240071,300243,301237
4247023,300748,301743
4250742,301019,302016
4260742,301719,302716
4270734,302427,303424
4277709,302919,303917
4284559,303396,304395
4294565,304083,305082
4298324,304345,305346
4308162,305025,306026
4312030,305293,306296
4316127,305581,306585
4322831,306058,307064
4326457,306307,307315
4330240,306576,307586
4334164,306847,307859
4344170,307557,308569
4351155,308050,309063
4361153,308746,309759
4365522,309055,310069
4368612,309272,310289
4370072,309379,310398
4376012,309803,310824
4385937,310511,311532
4389748,310780,311803
4399380,311448,312471
4406532,311948,312972
4413457,312436,313461
4417332,312708,313735
4421196,312977,314006
4423842,313164,314195
4425875,313307,314340
4435423,313963,314997
4439141,314220,315256
4447766,314829,315865
4449859,314975,316014
4456757,315467,316507
4460486,315732,316774
4467470,316230,317273
4473085,316621,317665
4476404,316858,317904
4478918,317041,318089
4482196,317276,318327
4486766,317606,318658
4492498,318024,319078
4496293,318291,319347
4500010,318541,319599
4503689,318801,319861
4510122,319265,320326
4516535,319719,320781
4524332,320275,321338
4531155,320751,321815
4536406,321123,322188
4544761,321707,322773
4548482,321958,323026
4555233,322431,323500
4560563,322808,323878
4568991,323391,324462
4578225,324028,325099
4583389,324381,325453
4592400,325003,326076
4599310,325477,326551
4605736,325924,326999
4613746,326498,327574
4617354,326752,327830
4623243,327166,328245
4629041,327575,328655
4634691,327984,329066
4641478,328470,329553
4648630,328968,330051
4653621,329326,330411
4658093,329633,330720
4665721,330163,331251
4669499,330432,331521
4676298,330910,332001
4683733,331410,332501
4690291,331869,332961
4696940,332345,333439
4704856,332905,333999
4707676,333101,334198
4714684,333582,334680
4720247,333975,335074
4725234,334327,335428
4734355,334954,336055
4739255,335299,336401
4746113,335779,336883
4756128,336473,337577
4760985,336811,337916
4766839,337227,338334
4770830,337512,338620
4775548,337846,338956
4779094,338099,339211
4788081,338734,339847
4794908,339212,340326
4799237,339517,340632
4808048,340128,341244
4815310,340631,341748
4822077,341104,342222
4825798,341373,342493
4830971,341747,342868
4836094,342097,343220
4839937,342369,343494
4845753,342781,343907
4847583,342914,344043
4851423,343171,344302
4858236,343642,344774
4868235,344332,345464
4872727,344649,345782
4875721,344854,345990
4885719,345549,346685
4892680,346046,347183
4897986,346410,347548
4906272,346989,348128
4913103,347460,348600
4917340,347752,348893
4926293,348382,349524
4933275,348861,350004
4937807,349179,350324
4941945,349469,350615
4951605,350151,351298
4955240,350402,351551
4962038,350872,352022
4965733,351135,352287
4972528,351613,352766
4979428,352097,353251
4985006,352481,353636
4987385,352647,353804
4996921,353313,354471
5003892,353796,354955
5013893,354501,355660
5023887,355211,356370
5031107,355720,356879
5037536,356176,357337
5044478,356663,357825
5045079,356705,357870
5049121,356994,358161
5052707,357249,358418
5059526,357734,358904
5066459,358226,359397
5073427,358722,359894
5083430,359415,360587
5093428,360094,361266
5100265,360571,361744
5110253,361272,362445
5117209,361759,362933
5121297,362031,363206
5125700,362334,363511
5131746,362744,363923
5140394,363343,364522
5148494,363916,365096
5158496,364612,365792
5165346,365098,366279
5175346,365796,366977
5180059,366126,367308
5183294,366350,367534
5189778,366799,367985
5196217,367245,368432
5200526,367550,368739
5207321,368023,369213
5211376,368305,369496
5216801,368680,369873
5222076,369059,370253
5231409,369734,370929
5236877,370120,371316
5238568,370239,371438
5246645,370802,372001
5255139,371384,372584
5257235,371532,372734
5266415,372176,373379
5269992,372421,373626
5276201,372868,374074
5279453,373092,374300
5284826,373466,374676
5291588,373950,375161
5298395,374434,375646
5302817,374740,375953
5305901,374955,376171
5309247,375184,376402
5313371,375466,376686
5323375,376165,377385
5330241,376652,377873
5339297,377286,378507
5344236,377628,378850
5347831,377879,379103
5352358,378198,379424
5358156,378601,379829
5364988,379083,380312
5374988,379796,381025
5381780,380274,381504
5387362,380681,381912
5389295,380822,382056
5393126,381084,382320
5399911,381568,382805
5403667,381827,383066
5410616,382309,383549
5415983,382687,383928
5424326,383266,384508
5431109,383758,385001
5440168,384400,385643
5444051,384677,385922
5450185,385120,386366
5452441,385276,386525
5457326,385621,386871
5460784,385866,387118
5463885,386078,387333
5467754,386354,387611
5474457,386850,388108
5481447,387341,388600
5488338,387813,389073
5495199,388294,389555
5498943,388553,389815
5508808,389254,390517
5515799,389740,391004
5519705,390021,391287
5529714,390711,391977
5533306,390967,392235
5540198,391447,392716
5544156,391716,392986
5550988,392179,393451
5557774,392659,393932
5561663,392933,394208
5568579,393431,394707
5575553,393915,395192
5578941,394154,395433
5581008,394301,395582
5588254,394797,396079
5590424,394948,396233
5594686,395250,396536
5600986,395696,396984
5607927,396203,397492
5614888,396692,397982
5621748,397170,398461
5631741,397896,399187
5638833,398403,399694
5648549,399090,400382
5658555,399801,401093
5662479,400078,401372
5669428,400570,401865
5676292,401055,402351
5684794,401669,402965
5690023,402028,403326
5696992,402514,403813
5703830,402993,404293
5713818,403680,404980
5723828,404376,405676
5733821,405060,406360
5739647,405463,406764
5747525,406011,407313
5751344,406277,407581
5758225,406771,408076
5764313,407209,408515
5768767,407529,408837
5778258,408190,409498
5784139,408606,409915
5789486,408994,410305
5795563,409423,410735
5799703,409715,411029
5803844,410004,411320
5807500,410260,411578
5814245,410740,412059
5819018,411070,412390
5825547,411543,412864
5831414,411942,413265
5841423,412656,413979
5846840,413044,414368
5848277,413142,414469
5852706,413454,414783
5859467,413924,415254
5865144,414318,415649
5870331,414675,416008
5874128,414943,416278
5880889,415417,416753
5887839,415915,417252
5894784,416408,417746
5898544,416666,418006
5900824,416822,418164
5903009,416974,418319
5913020,417681,419026
5919858,418150,419496
5926613,418622,419969
5930311,418880,420228
5937018,419366,420716
5947009,420072,421422
5951588,420386,421737
5957341,420787,422140
5964216,421254,422608
5972925,421859,423213
5975167,422017,423373
5978881,422278,423637
5982704,422546,423907
5989482,423015,424377
5993080,423268,424632
5996928,423538,424904
6006936,424236,425602
6012132,424605,425972
6017773,424999,426368
6024804,425498,426867
6031298,425957,427328
6035452,426250,427623
6038622,426475,427850
6040764,426629,428006
6046706,427049,428428
6050432,427317,428698
6060427,428013,429394
6064770,428328,429710
6066281,428434,429819
6070411,428727,430114
6077084,429186,430574
6082423,429559,430949
6089409,430044,431434
6098949,430710,432101
6103091,431007,432400
6110178,431504,432897
6114624,431815,433210
6123574,432439,433835
6127839,432732,434129
6134166,433180,434579
6144161,433886,435285
6151057,434366,435766
6157937,434851,436252
6167921,435547,436948
6174805,436021,437423
6182813,436571,437973
6188419,436962,438366
6196186,437509,438913
6202258,437937,439343
6203033,437992,439400
6209298,438445,439855
6216679,438961,440372
6226684,439671,441082
6229595,439874,441287
6234044,440188,441603
6240996,440675,442091
6247675,441151,442568
6251714,441440,442859
6258128,441880,443300
6258931,441936,443359
6263829,442279,443703
6266420,442456,443883
6273786,442973,444400
6280355,443432,444861
6287099,443900,445330
6293878,444370,445801
6300803,444852,446284
6308158,445380,446812
6317606,446047,447480
6327594,446740,448173
6334532,447241,448675
6344537,447950,449384
6351300,448429,449864
6355053,448703,450140
6358804,448959,450398
6365648,449437,450877
6371118,449828,451269
6377854,450294,451736
6386187,450884,452327
6392733,451336,452780
6396904,451613,453059
6400804,451886,453334
6408935,452449,453897
6416156,452948,454397
6422739,453430,454880
6428213,453823,455275
6431874,454083,455537
6438809,454581,456036
6445740,455069,456525
6449474,455331,456789
6454798,455706,457165
6457857,455919,457380
6466668,456546,458008
6471961,456916,458379
6474542,457102,458567
6482800,457688,459154
6491157,458274,459741
6494891,458537,460006
6498567,458794,460265
6502631,459066,460538
6509367,459529,461002
6514528,459896,461371
6522731,460476,461952
6529703,460967,462444
6536553,461446,462924
6540268,461706,463186
6543850,461955,463437
6549114,462322,463805
6554468,462694,464179
6558355,462974,464461
6565204,463460,464948
6575196,464169,465657
6585204,464883,466371
6591108,465306,466795
6592760,465422,466914
6599408,465890,467383
6602966,466143,467638
6607189,466445,467942
6611116,466721,468219
6617753,467177,468677
6624719,467658,469159
6631125,468111,469613
6638362,468622,470125
6643679,469005,470509
6648732,469368,470874
6652721,469645,471152
6656342,469900,471410
6663160,470361,471872
6673159,471074,472585
6683158,471785,473296
6693158,472481,473992
6695912,472672,474185
6698490,472850,474365
6706499,473409,474925
6714183,473947,475464
6718925,474273,475791
6724729,474675,476195
6731467,475160,476681
6738225,475631,477153
6742949,475954,477477
6748991,476370,477895
6755983,476856,478382
6765269,477506,479032
6769183,477782,479310
6773750,478097,479627
6780581,478573,480104
6787452,479065,480597
6792269,479413,480946
6801204,480037,481571
6808178,480535,482070
6812581,480835,482371
6818875,481288,482826
6822704,481559,483099
6826405,481820,483362
6833274,482305,483848
6840231,482800,484344
6847124,483280,484825
6854057,483760,485306
6864065,484471,486017
6874062,485180,486726
6877784,485441,486989
6887786,486133,487681
6894555,486606,488155
6901547,487095,488644
6906666,487470,489021
6911791,487818,489371
6918706,488306,489860
6922143,488550,490106
6924399,488713,490271
6932909,489325,490884
6939875,489824,491384
6946138,490263,491824
6953664,490804,492366
6957917,491097,492660
6964313,491554,493119
6971290,492049,493615
6978174,492540,494106
6985937,493084,494651
6994841,493715,495283
6999241,494021,495590
7005661,494467,496038
7015660,495159,496730
7022440,495642,497214
7026757,495950,497523
7030525,496220,497795
7033293,496409,497987
7036982,496669,498249
7040580,496928,498510
7050556,497632,499214
7051836,497724,499308
7053371,497832,499419
7056234,498042,499631
7062045,498447,500038
7072044,499136,500727
7082042,499844,501435
7088820,500326,501918
7091991,500546,502140
7094606,500729,502325
7101088,501181,502778
7110077,501808,503406
7117061,502291,503890
7125039,502877,504476
7133808,503500,505100
7140563,503976,505577
7145263,504312,505914
7145985,504364,505969
7155087,504994,506600
7163717,505601,507207
7167168,505839,507447
7170485,506067,507677
7176479,506491,508103
7183285,506971,508583
7190128,507454,509068
7192973,507651,509267
7200913,508224,509841
7204421,508474,510093
7208202,508735,510356
7215150,509219,510841
7222675,509746,511368
7226768,510033,511657
7235576,510646,512271
7242553,511137,512763
7249297,511614,513241
7252825,511857,513486
7259595,512326,513956
7269601,513036,514666
7276466,513513,515144
7284743,514088,515719
7288362,514342,515975
7297055,514953,516587
7300662,515211,516847
7310656,515932,517568
7318189,516475,518111
7321264,516689,518328
7329257,517245,518884
7334815,517636,519277
7340476,518037,519679
7345412,518387,520031
7349388,518667,520313
7353278,518941,520588
7363179,519640,521288
7369852,520103,521752
7373881,520384,522035
7380887,520866,522518
7384622,521136,522790
7391472,521623,523278
7398438,522111,523767
7400537,522255,523913
7403634,522479,524139
7410018,522929,524591
7413703,523196,524860
7420703,523696,525361
7427520,524184,525850
7434436,524667,526334
7442075,525202,526869
7448179,525631,527300
7455148,526116,527786
7462435,526633,528303
7468905,527079,528751
7475399,527535,529208
7482549,528032,529706
7492535,528748,530422
7496244,529008,530684
7503202,529489,531166
7513197,530192,531869
7516680,530445,532124
7523444,530926,532606
7527235,531185,532867
7530171,531394,533078
7537959,531945,533630
7547967,532651,534336
7557259,533305,534990
7561807,533623,535310
7568618,534097,535785
7573407,534442,536131
7578958,534830,536521
7582849,535107,536800
7588302,535493,537187
7591813,535747,537443
7600537,536366,538063
7605729,536738,538436
7610122,537051,538751
7614799,537373,539075
7621785,537859,539562
7625584,538131,539836
7630312,538457,540163
7636306,538875,540583
7640163,539148,540858
7648319,539721,541431
7649428,539801,541514
7654442,540144,541859
7661421,540630,542346
7668008,541092,542809
7673744,541504,543222
7680020,541937,543656
7685486,542330,544051
7692426,542811,544533
7701104,543417,545139
7703747,543602,545326
7707175,543851,545578
7713514,544301,546029
7717560,544589,546319
7722493,544914,546645
7726683,545208,546941
7732237,545590,547325
7739179,546076,547812
7743131,546353,548091
7750053,546844,548583
7756868,547312,549052
7760525,547567,549309
7767444,548056,549799
7774188,548532,550276
7782860,549134,550878
7786288,549372,551118
7789232,549573,551321
7795400,550006,551756
7799371,550288,552039
7808956,550964,552716
7815906,551447,553200
7822494,551900,553654
7826722,552190,553945
7832774,552615,554372
7839888,553128,554886
7846664,553592,555351
7853446,554062,555822
7857132,554311,556073
7864051,554790,556553
7870990,555282,557046
7879229,555874,557638
7882549,556110,557876
7888198,556513,558281
7895714,557027,558795
7900832,557384,559154
7908635,557964,559735
7915434,558478,560250
7925434,559231,561003
7932362,559749,561522
7933032,559801,561577
7942071,560469,562245
7947858,560876,562653
7953635,561289,563068
7960393,561765,563545
7963173,561976,563758
7967989,562339,564123
7974730,562810,564595
7977282,562987,564774
7979446,563140,564929
7989266,563818,565608
7992835,564078,565870
8001222,564675,566467
8003560,564841,566636
8010539,565331,567127
8016739,565765,567562
8021108,566068,567867
8027901,566527,568327
8030929,566738,568540
8033253,566895,568699
8039863,567346,569151
8049601,568039,569845
8053727,568329,570136
8060154,568790,570599
8063712,569033,570844
8070695,569527,571338
8077371,570004,571817
8084288,570487,572301
8090274,570916,572731
8098097,571461,573277
8107446,572122,573938
8111885,572434,574252
8115806,572706,574526
8124179,573310,575130
8127425,573540,575362
8132040,573865,575689
8137010,574212,576038
8143787,574670,576497
8147391,574916,576745
8157392,575629,577458
8164316,576135,577965
8172130,576698,578528
8181181,577346,579177
8188004,577827,579659
8194980,578313,580146
8201762,578788,580622
8209365,579322,581156
8213128,579596,581432
8218340,579967,581805
8225960,580508,582347
8228417,580686,582527
8231544,580895,582738
8237065,581269,583114
8243837,581757,583603
8250636,582230,584077
8257412,582705,584553
8264365,583198,585047
8270037,583620,585470
8274894,583962,585814
8281705,584439,586292
8288507,584918,586772
8292047,585170,587026
8298844,585637,587494
8302096,585864,587723
8309451,586374,588234
8313360,586645,588507
