sum_response_time,number_of_received_responses,number_of_sent_requests
4134246,293410,294367
4138095,293692,294651
4148111,294383,295342
4154855,294864,295824
4161761,295351,296312
4168771,295853,296814
4172243,296089,297053
4180439,296663,297627
4189209,297279,298244
4196154,297766,298732
4203064,298244,299210
4209735,298720,299688
4216552,299181,300150
4219804,299413,300384
4223919,299692,300665
4230711,300168,301142
4236013,300542,301517
4239639,300801,301778
4245130,301196,302175
4254503,301869,302848
4258389,302138,303119
4265585,302643,303625
4272403,303121,304104
4279279,303606,304590
4289276,304320,305304
4296202,304804,305789
4300957,305145,306131
4303701,305337,306326
4308289,305662,306652
4314382,306079,307071
4324357,306760,307752
4331360,307238,308231
4338200,307720,308714
4341949,307978,308974
4351953,308691,309687
4355524,308933,309931
4359728,309248,310247
4366684,309730,310730
4370875,310026,311028
4373601,310217,311222
4380425,310699,311705
4384159,310967,311975
4390960,311422,312431
4398703,311972,312981
4404550,312382,313393
4414562,313102,314113
4421458,313565,314577
4428273,314048,315061
4433746,314432,315446
4436448,314630,315646
4441001,314952,315970
4446358,315327,316347
4450869,315648,316669
4456883,316069,317092
4465703,316667,317690
4470605,317014,318039
4475965,317392,318418
4478395,317557,318586
4484395,317976,319006
4489089,318307,319339
4496044,318808,319841
4499828,319066,320101
4504985,319432,320468
4509795,319761,320799
4517231,320301,321340
4521163,320576,321617
4522883,320700,321743
4525999,320920,321966
4532881,321404,322451
4539693,321886,322934
4546643,322380,323429
4556646,323091,324140
4560337,323351,324402
4564051,323611,324664
4574061,324315,325368
4584056,325027,326080
4591971,325573,326626
4597715,325970,327025
4604638,326443,327499
4611580,326938,327995
4617727,327364,328422
4622405,327686,328745
4628474,328119,329180
4632974,328429,329492
4639774,328902,329966
4646756,329387,330452
4654485,329935,331000
4662850,330532,331598
4667472,330858,331926
4674410,331341,332410
4678204,331608,332679
4685073,332081,333153
4688827,332347,333421
4694112,332723,333798
4702721,333333,334409
4709689,333816,334893
4716514,334294,335372
4726522,334972,336050
4733376,335457,336536
4743372,336160,337239
4747127,336424,337505
4754102,336927,338009
4761098,337423,338506
4769937,338042,339125
4774636,338369,339454
4781634,338848,339934
4786889,339219,340306
4792809,339631,340719
4799361,340086,341176
4806183,340562,341653
4812942,341053,342145
4818339,341432,342525
4821886,341686,342781
4827392,342063,343160
4830960,342320,343419
4838116,342833,343933
4842713,343162,344263
4851951,343797,344899
4858834,344276,345379
4865785,344768,345872
4869218,345016,346122
4871882,345204,346312
4875152,345424,346534
4884227,346063,347174
4891201,346551,347663
4899616,347149,348261
4905677,347570,348683
4906387,347613,348729
4912757,348059,349176
4919042,348502,349621
4924292,348871,349991
4928921,349191,350313
4932109,349426,350550
4937214,349777,350903
4944109,350271,351398
4948819,350595,351723
4956503,351121,352250
4961772,351490,352621
4971771,352197,353328
4981767,352889,354020
4988584,353366,354498
4995024,353836,354969
4997735,354021,355156
5002903,354369,355506
5012911,355073,356210
5017711,355409,356547
5023501,355807,356947
5027279,356067,357209
5035843,356672,357814
5040892,357029,358173
5047587,357494,358639
5048569,357564,358712
5058569,358269,359417
5065455,358756,359905
5072406,359256,360406
5079294,359739,360890
5083147,360009,361162
5089903,360504,361658
5096862,360995,362150
5106855,361708,362863
5113605,362182,363338
5117522,362462,363620
5127525,363149,364307
5137513,363849,365007
5144452,364330,365489
5154451,365032,366191
5161380,365515,366675
5164996,365758,366920
5174981,366448,367610
5181759,366919,368082
5188663,367394,368558
5193701,367748,368913
5197730,368028,369195
5206062,368604,369772
5216072,369308,370476
5222917,369797,370966
5231223,370372,371541
5236873,370770,371941
5243815,371252,372424
5252179,371854,373026
5257383,372220,373394
5264166,372689,373864
5271282,373186,374361
5276946,373574,374751
5284955,374154,375332
5291811,374640,375819
5298679,375133,376313
5308693,375834,377014
5312628,376101,377283
5319616,376579,377762
5326562,377057,378241
5333514,377526,378711
5342837,378201,379386
5348996,378635,379821
5353586,378966,380154
5355575,379102,380292
5361851,379539,380731
5369671,380083,381275
5378278,380676,381869
5385506,381188,382382
5386485,381260,382456
5390811,381570,382768
5396737,381984,383184
5403677,382474,383675
5408296,382798,384000
5417079,383418,384621
5423120,383845,385049
5427862,384177,385383
5430113,384341,385549
5432307,384502,385713
5439268,384995,386207
5444773,385382,386595
5450033,385749,386964
5453966,386027,387244
5460749,386517,387735
5470737,387206,388424
5473117,387376,388596
5480198,387864,389085
5483830,388113,389336
5485625,388246,389472
5495619,388944,390170
5499402,389204,390431
5506231,389681,390910
5513043,390155,391385
5517197,390439,391670
5524351,390942,392174
5530096,391339,392573
5534409,391643,392879
5544011,392341,393577
5548174,392640,393878
5555005,393114,394353
5564079,393765,395004
5568175,394052,395293
5570805,394236,395479
5579358,394828,396072
5583518,395126,396371
5589913,395579,396826
5599920,396285,397532
5609635,396950,398197
5611371,397074,398323
5617460,397490,398741
5621212,397757,399010
5629690,398343,399596
5634958,398720,399975
5642419,399231,400486
5650791,399830,401086
5653507,400023,401281
5659510,400434,401694
5663227,400689,401951
5669580,401135,402398
5676837,401647,402911
5683803,402141,403406
5687477,402397,403664
5688079,402439,403709
5695090,402940,404211
5703784,403570,404841
5706519,403765,405038
5715692,404427,405701
5723788,404998,406272
5729432,405388,406664
5734803,405772,407049
5742032,406286,407564
5747185,406647,407927
5755852,407253,408533
5760981,407607,408889
5764745,407874,409158
5768733,408158,409444
5775719,408637,409924
5782625,409132,410420
5792628,409830,411118
5799785,410342,411630
5806396,410813,412103
5810085,411078,412370
5816847,411554,412847
5820692,411821,413116
5827580,412310,413606
5834327,412781,414078
5844333,413480,414777
5852086,414029,415326
5860223,414594,415892
5867972,415135,416434
5872310,415439,416739
5878864,415906,417208
5885810,416408,417711
5892758,416897,418201
5896423,417159,418465
5903284,417645,418952
5906876,417895,419204
5915252,418479,419788
5923653,419060,420370
5930462,419538,420849
5937484,420039,421350
5944281,420503,421816
5951074,420984,422298
5961072,421707,423021
5971056,422412,423726
5976950,422812,424127
5980311,423052,424369
5988596,423621,424939
5995481,424099,425418
5999904,424404,425724
6006067,424831,426153
6010842,425166,426489
6016660,425583,426908
6023411,426059,427385
6025332,426194,427522
6030961,426589,427919
6036523,426974,428305
6040115,427231,428564
6045338,427603,428938
6048966,427858,429195
6055818,428330,429668
6062662,428808,430147
6069451,429279,430619
6076313,429766,431107
6080298,430039,431382
6087243,430521,431865
6094181,431005,432350
6097951,431271,432617
6104173,431709,433057
6105180,431777,433128
6108967,432044,433397
6115953,432525,433879
6122880,433015,434370
6127193,433320,434676
6133613,433767,435125
6138928,434151,435510
6147435,434738,436098
6150971,434993,436355
6157866,435474,436837
6162921,435832,437196
6168513,436232,437598
6175433,436709,438076
6185429,437422,438789
6189282,437694,439062
6192861,437947,439318
6197482,438269,439641
6202756,438628,440002
6206911,438931,440307
6214406,439464,440840
6217649,439681,441060
6224461,440168,441548
6231400,440655,442036
6238189,441120,442502
6245145,441614,442997
6251940,442093,443477
6258727,442570,443955
6265662,443054,444440
6272407,443528,444915
6276179,443808,445197
6286195,444512,445901
6293464,445022,446411
6300059,445468,446859
6307001,445960,447352
6310708,446224,447618
6317512,446709,448104
6324294,447192,448588
6331223,447673,449070
6338102,448162,449560
6341920,448428,449828
6347696,448837,450238
6352428,449163,450566
6359281,449640,451044
6366602,450140,451544
6371071,450454,451860
6378205,450951,452358
6383615,451340,452749
6387163,451589,453000
6397162,452285,453696
6404105,452783,454195
6408664,453108,454521
6414735,453531,454946
6421482,454012,455428
6427990,454468,455885
6435339,454985,456403
6442301,455475,456894
6452311,456177,457596
6459241,456658,458078
6465624,457107,458528
6469648,457374,458797
6473393,457634,459059
6480344,458116,459542
6490342,458816,460242
6499589,459475,460901
6501714,459629,461057
6508045,460081,461511
6512793,460416,461847
6518685,460827,462260
6522273,461064,462499
6529829,461599,463034
6535987,462040,463477
6542962,462521,463959
6548934,462933,464372
6553497,463253,464694
6556143,463436,464879
6561391,463797,465242
6567547,464226,465672
6568871,464326,465775
6572787,464593,466044
6578646,464998,466450
6585737,465500,466953
6592791,465996,467450
6597005,466297,467753
6600777,466556,468014
6609283,467142,468600
6614646,467517,468977
6616713,467665,469127
6621948,468026,469490
6631963,468725,470189
6638801,469200,470665
6645706,469692,471158
6648704,469898,471366
6656209,470430,471899
6660174,470703,472173
6666567,471165,472637
6673483,471640,473113
6680467,472133,473607
6684314,472403,473878
6690028,472797,474274
6694913,473128,474607
6704020,473773,475252
6711719,474317,475797
6721722,475027,476507
6730907,475677,477157
6735516,475996,477478
6745510,476708,478190
6752324,477174,478657
6762314,477876,479359
6772333,478582,480065
6775282,478790,480275
6779737,479107,480593
6786642,479599,481087
6793561,480086,481575
6800173,480551,482041
6807322,481052,482543
6817317,481739,483230
6827316,482460,483951
6837310,483152,484643
6843191,483558,485050
6845127,483694,485189
6852674,484217,485712
6858787,484646,486143
6862684,484915,486414
6872681,485615,487114
6879485,486101,487601
6886449,486591,488092
6892131,486987,488489
6895108,487204,488708
6900998,487622,489128
6911001,488334,489840
6917465,488802,490309
6921453,489083,490592
6925185,489350,490861
6935193,490061,491572
6940525,490440,491952
6944842,490735,492249
6949698,491073,492589
6956495,491554,493071
6963445,492046,493564
6967381,492325,493845
6972108,492660,494181
6978082,493079,494602
6981846,493344,494869
6990246,493937,495462
6998641,494521,496047
7002554,494803,496331
7006348,495069,496599
7012877,495529,497060
7016802,495804,497337
7022576,496231,497765
7027334,496556,498092
7037348,497268,498804
7047347,497970,499506
7057145,498673,500209
7060924,498937,500475
7067877,499424,500963
7074661,499905,501445
7076009,500002,501544
7082889,500469,502012
7086216,500700,502245
7089931,500952,502499
7096396,501412,502961
7103712,501928,503477
7110556,502420,503970
7116875,502866,504418
7123632,503334,504887
7130446,503798,505352
7136413,504220,505775
7141157,504555,506112
7144971,504815,506374
7150515,505194,506754
7155625,505551,507113
7162042,506004,507567
7166310,506299,507864
7170175,506576,508143
7173869,506829,508398
7179299,507218,508788
7182871,507469,509041
7189292,507922,509495
7193309,508200,509775
7197236,508486,510063
7202709,508875,510454
7208095,509248,510828
7213435,509621,511203
7218454,509978,511561
7224065,510373,511958
7234079,511085,512670
7237872,511359,512946
7244793,511842,513430
7251622,512332,513921
7258604,512832,514422
7268598,513525,515115
7275568,514011,515602
7282221,514470,516062
7289105,514953,516546
7293415,515259,516853
7299653,515699,517295
7303454,515966,517564
7307995,516283,517882
7314235,516720,518321
7321164,517214,518816
7328120,517708,519311
7338102,518407,520010
7344892,518880,520484
7351664,519362,520967
7355161,519599,521206
7362104,520079,521687
7368934,520557,522166
7378926,521266,522875
7387868,521893,523502
7392581,522226,523837
7397365,522568,524180
7403227,522978,524592
7407406,523266,524881
7409654,523430,525048
7414431,523759,525379
7421409,524251,525872
7428258,524731,526353
7438259,525432,527054
7445120,525906,527529
7446115,525978,527603
7455743,526648,528274
7457634,526776,528404
7461046,527019,528649
7467093,527455,529087
7476053,528076,529708
7483963,528634,530267
7490752,529103,530737
7497931,529617,531252
7504386,530085,531721
7508346,530361,531999
7512401,530652,532292
7515891,530899,532541
7525900,531603,533245
7530380,531918,533561
7533648,532153,533798
7539880,532597,534244
7549874,533296,534943
7556641,533777,535425
7560303,534041,535691
7567028,534519,536170
7571458,534837,536489
7580907,535502,537155
7587827,535999,537653
7597828,536706,538360
7602791,537056,538711
7606216,537296,538953
7615228,537926,539584
7622366,538418,540076
7628945,538888,540548
7638946,539593,541253
7648951,540297,541957
7652896,540567,542229
7662887,541263,542925
7666478,541513,543177
7668668,541673,543339
7675383,542144,543811
7679290,542432,544101
7685184,542857,544528
7691941,543342,545014
7698910,543834,545507
7702634,544091,545766
7704935,544251,545928
7713443,544865,546543
7721113,545397,547075
7727352,545830,547510
7734063,546305,547986
7737860,546560,548243
7741068,546784,548469
7743962,546986,548673
7752233,547568,549256
7757904,547957,549646
7763019,548319,550010
7769774,548788,550480
7779791,549497,551189
7785161,549869,551562
7789286,550156,551851
7792559,550381,552078
7796750,550678,552377
7798535,550803,552505
7804333,551196,552899
7807329,551403,553108
7809831,551579,553287
7816227,552016,553725
7823523,552526,554236
7830292,552988,554699
7836761,553452,555164
7840968,553753,555467
7843887,553960,555676
7848313,554274,555992
7855079,554765,556484
7865078,555462,557181
7873350,556029,557748
7881822,556617,558337
7890843,557254,558974
7897339,557711,559432
7900299,557916,559639
7905434,558276,560001
7911960,558728,560454
7916526,559046,560774
7923307,559510,561239
7930068,560000,561730
7937038,560485,562216
7941895,560827,562559
7947754,561239,562973
7955701,561799,563533
7958730,562016,563752
7962181,562258,563997
7968988,562740,564480
7973320,563049,564790
7979809,563501,565244
7985761,563913,565657
7992178,564395,566140
7998864,564898,566644
8001971,565134,566882
8011305,565836,567585
8011951,565885,567637
8021088,566557,568309
8027319,566998,568751
8034583,567513,569267
8039310,567850,569606
8046069,568352,570109
8053002,568866,570624
8056850,569135,570895
8063804,569635,571396
8070638,570107,571869
8080646,570801,572563
8089170,571416,573178
8094317,571782,573546
8097980,572039,573805
8104915,572528,574295
8114909,573227,574994
8121747,573712,575480
8128637,574185,575954
8137177,574784,576553
8144766,575305,577075
8149151,575602,577374
8159153,576319,578091
8169161,577018,578790
8177905,577641,579413
8186098,578223,579996
8193000,578705,580479
8196510,578964,580740
8200247,579215,580993
8207081,579693,581472
8213877,580163,581943
8220861,580641,582422
8227766,581130,582912
8237768,581852,583634
8247766,582564,584346
8253032,582940,584723
8261058,583498,585282
8264543,583749,585535
8268692,584029,585817
8275645,584508,586297
8279614,584798,586588
8286325,585281,587073
8290630,585593,587386
8295761,585957,587752
8302475,586437,588233
8306665,586734,588532
8314435,587275,589074
8318371,587547,589348
8321974,587795,589598
8324979,588011,589816
8331031,588444,590250
8338790,588997,590804
8344299,589384,591192
8346690,589544,591355
8353449,590031,591843
8358609,590389,592202
8361719,590610,592425
8367780,591041,592858
8374614,591535,593353
8381551,592020,593839
8388555,592518,594338
8395536,593006,594827
8405540,593713,595534
8412397,594193,596015
8418579,594618,596441
8420750,594773,596598
8426691,595189,597016
