sum_response_time,number_of_received_responses,number_of_sent_requests
1549080,110613,111022
1554382,110981,111391
1559525,111350,111762
1563220,111607,112021
1569702,112054,112469
1570694,112122,112540
1577467,112603,113022
1584296,113089,113509
1594295,113777,114197
1601226,114280,114700
1605561,114588,115010
1608717,114811,115236
1614872,115234,115660
1619397,115555,115982
1626251,116027,116456
1633021,116501,116931
1639821,116992,117423
1646660,117477,117909
1656424,118163,118595
1663619,118688,119121
1670599,119190,119624
1678387,119743,120177
1684199,120153,120589
1687809,120403,120841
1694746,120885,121324
1698699,121146,121587
1706993,121724,122165
1712495,122110,122553
1721313,122727,123170
1728312,123216,123660
1733095,123544,123990
1737594,123867,124314
1746783,124506,124954
1750747,124791,125240
1755144,125096,125547
1759108,125376,125829
1765166,125812,126266
1774949,126502,126957
1781756,126992,127448
1791759,127710,128166
1801754,128428,128884
1805547,128698,129156
1815555,129397,129855
1819398,129663,130123
1826133,130129,130590
1829811,130390,130853
1836603,130862,131326
1843392,131345,131810
1850275,131822,132288
1860280,132530,132996
1864237,132809,133277
1867948,133066,133536
1871771,133337,133809
1875543,133600,134074
1882424,134094,134569
1889863,134613,135088
1892983,134833,135311
1902976,135539,136017
1909949,136040,136519
1916773,136530,137010
1923558,137003,137484
1924813,137092,137575
1931183,137535,138020
1938091,138029,138515
1941834,138297,138784
1948698,138777,139266
1955314,139246,139736
1958523,139468,139960
1961671,139689,140183
1963732,139835,140332
1970477,140308,140806
1977510,140807,141305
1984174,141282,141782
1990968,141757,142258
1996276,142133,142635
1999060,142333,142837
2004305,142697,143203
2012168,143254,143761
2020455,143832,144339
2022769,143998,144508
2026510,144265,144777
2031349,144596,145109
2040312,145219,145733
2043916,145472,145988
2048452,145790,146307
2057725,146444,146962
2064618,146925,147444
2071881,147427,147946
2078220,147887,148408
2083604,148266,148788
2088895,148648,149172
2094441,149051,149576
2101121,149534,150060
2105067,149816,150344
2113459,150403,150932
2118742,150765,151295
2124336,151161,151693
2134338,151872,152404
2141178,152365,152898
2148167,152861,153395
2154949,153334,153869
2161728,153809,154345
2171743,154517,155053
2179561,155081,155617
2185918,155528,156065
2195501,156193,156731
2202509,156681,157220
2209478,157162,157702
2213433,157429,157970
2217262,157704,158247
2220636,157933,158479
2225729,158289,158836
2230659,158627,159176
2238075,159144,159694
2244978,159634,160185
2250446,160026,160578
2255474,160380,160934
2258666,160605,161161
2262917,160917,161475
2269786,161410,161969
2279791,162117,162676
2286622,162591,163151
2290320,162844,163406
2295985,163250,163813
2304087,163802,164366
2310469,164251,164816
2314360,164520,165087
2318267,164789,165358
2322502,165075,165645
2326485,165357,165929
2331641,165732,166306
2339352,166278,166853
2342926,166529,167106
2349688,167012,167590
2356444,167489,168068
2366424,168186,168765
2376429,168891,169470
2380337,169165,169746
2384170,169430,170013
2390583,169899,170483
2391858,169990,170577
2401849,170695,171282
2405776,170973,171562
2412186,171437,172027
2416116,171714,172306
2421254,172072,172665
2427018,172481,173076
2433969,172964,173560
2440963,173459,174056
2441603,173501,174101
2445454,173775,174377
2453203,174334,174936
2457417,174627,175231
2462983,175005,175610
2472851,175703,176309
2476622,175956,176564
2477891,176048,176658
2481192,176280,176893
2486325,176630,177244
2494992,177234,177849
2496761,177361,177978
2500073,177594,178213
2506111,178017,178638
2513074,178513,179135
2516489,178756,179380
2520426,179038,179664
2527761,179562,180188
2531177,179801,180430
2538967,180345,180974
2541943,180554,181186
2548754,181033,181666
2554733,181447,182081
2559084,181751,182387
2563112,182040,182678
2569829,182516,183155
2576961,183027,183667
2583769,183514,184155
2590558,183978,184620
2597176,184442,185085
2599067,184570,185215
2603282,184864,185511
2608828,185254,185903
2615748,185744,186394
2624446,186365,187015
2632743,186956,187607
2637453,187289,187941
2643311,187707,188361
2647181,187981,188637
2657035,188676,189332
2661066,188977,189635
2665599,189300,189959
2671581,189734,190395
2675492,190004,190666
2682316,190502,191166
2685261,190716,191382
2689951,191047,191715
2696684,191517,192186
2699216,191700,192371
2703388,191991,192664
2707872,192310,192985
2717852,193014,193689
2724712,193487,194163
2731450,193953,194630
2735269,194228,194907
2739452,194527,195207
2743986,194854,195536
2749893,195264,195947
2756539,195733,196418
2763413,196199,196885
2771339,196753,197439
2774724,196992,197680
2781149,197437,198127
2789072,198017,198707
2798092,198647,199338
2801255,198864,199557
2802522,198958,199654
2812517,199662,200358
2819194,200143,200840
2826236,200658,201356
2830317,200944,201643
2836723,201390,202091
2844512,201943,202644
2850625,202371,203073
2860575,203060,203763
2864979,203376,204080
2871759,203846,204551
2877976,204289,204996
2884730,204754,205462
2893745,205401,206109
2895314,205510,206221
2899408,205798,206511
2905106,206197,206911
2910147,206550,207266
2915114,206891,207608
2920901,207290,208009
2926922,207712,208432
2931440,208036,208758
2935259,208304,209027
2942046,208780,209505
2948837,209249,209975
2958827,209951,210677
2962650,210220,210948
2969525,210705,211434
2978307,211326,212055
2983202,211668,212399
2986753,211921,212654
2990573,212189,212923
2997866,212713,213448
2999227,212811,213549
3004896,213208,213948
3011372,213669,214410
3014453,213886,214629
3019240,214225,214970
3026190,214718,215464
3036192,215431,216177
3046195,216145,216891
3056190,216852,217598
3064488,217419,218165
3069716,217788,218536
3073437,218053,218803
3076335,218253,219005
3083821,218786,219539
3093817,219508,220261
3103814,220212,220965
3113071,220869,221622
3117579,221189,221944
3124342,221666,222422
3131047,222133,222890
3134347,222365,223124
3138654,222667,223428
3145475,223145,223907
3150301,223488,224251
3159246,224108,224872
3161915,224296,225062
3163832,224435,225204
3171627,224985,225754
3177439,225391,226162
3187444,226096,226867
3194390,226587,227359
3201337,227079,227852
3208287,227578,228352
3215085,228049,228824
3221935,228525,229301
3225825,228794,229572
3227934,228947,229727
3231374,229191,229973
3237148,229585,230369
3247136,230289,231073
3257143,231002,231786
3261767,231321,232106
3269282,231847,232633
3274428,232215,233003
3281393,232699,233488
3286446,233058,233848
3291979,233452,234244
3294357,233625,234419
3297839,233867,234663
3303666,234285,235082
3313022,234928,235726
3319991,235427,236226
3326839,235908,236708
3333763,236396,237197
3340738,236882,237684
3350742,237584,238386
3358971,238165,238967
3366398,238679,239482
3374601,239252,240056
3382154,239781,240585
3385680,240027,240833
3395209,240693,241500
3397680,240879,241688
3403948,241321,242131
3409252,241687,242499
3416106,242162,242975
3419657,242415,243230
3423868,242715,243531
3430333,243171,243989
3434258,243435,244255
3441003,243906,244727
3451011,244615,245436
3454831,244870,245693
3459307,245171,245995
3466694,245685,246510
3472198,246071,246898
3479117,246550,247378
3485997,247034,247863
3489777,247295,248125
3499596,247984,248815
3504572,248336,249168
3507021,248508,249343
3517022,249200,250035
3524728,249742,250577
3533737,250377,251213
3537250,250612,251450
3544613,251140,251979
3549565,251487,252327
3555000,251864,252706
3561988,252361,253204
3568750,252838,253682
3572875,253119,253964
3579370,253582,254429
3583269,253850,254699
3590062,254325,255175
3599491,254997,255847
3603949,255308,256160
3613947,256007,256859
3620889,256486,257339
3624616,256749,257604
3631572,257226,258082
3641567,257929,258785
3648212,258397,259254
3652283,258685,259544
3656048,258940,259801
3662956,259425,260287
3669079,259841,260704
3673761,260169,261034
3680545,260647,261513
3683863,260883,261751
3689089,261255,262124
3695937,261746,262616
3702299,262194,263065
3707539,262576,263449
3712660,262944,263819
3719438,263430,264306
3726306,263914,264791
3732317,264342,265220
3739941,264885,265764
3743505,265136,266017
3747562,265429,266311
3752992,265824,266708
3758136,266182,267068
3765117,266674,267561
3774614,267341,268228
3775700,267413,268303
3779878,267702,268594
3786797,268185,269078
3793605,268651,269545
3800406,269128,270023
3804439,269405,270301
3808348,269684,270582
3815101,270150,271050
3822040,270645,271546
3825810,270917,271820
3830543,271253,272157
3838518,271801,272706
3842511,272082,272989
3847298,272407,273316
3857294,273115,274024
3864233,273602,274512
3869854,273996,274907
3875015,274357,275270
3881787,274831,275745
3888714,275322,276237
3895601,275801,276717
3902365,276273,277190
3912368,276970,277887
3917451,277330,278248
3920311,277526,278446
3921705,277627,278550
3924282,277807,278733
3931230,278304,279231
3938001,278788,279716
3941590,279042,279972
3945448,279311,280243
3952663,279807,280739
3959415,280285,281219
3969416,280983,281917
3976302,281473,282408
3986266,282179,283114
3993295,282671,283607
3997497,282955,283892
4003897,283392,284331
4010691,283871,284811
4020688,284575,285515
4027438,285050,285991
4031366,285325,286267
4035214,285596,286541
4042014,286072,287018
4044489,286252,287200
4047884,286496,287446
4052392,286813,287765
4060131,287380,288333
4068140,287945,288898
4076941,288557,289511
4083790,289048,290003
4090732,289548,290504
4097596,290023,290980
4104372,290492,291450
4110022,290890,291849
4114790,291231,292192
4121737,291705,292667
4128265,292150,293113
4134786,292616,293580
4138418,292863,293829
4146360,293425,294392
4153310,293922,294890
4156875,294172,295142
4166870,294872,295842
4170603,295137,296109
4176767,295566,296539
4181431,295891,296866
4188371,296384,297360
4198390,297078,298054
4204308,297499,298476
4212160,298037,299015
4222157,298737,299715
4228997,299219,300198
4232996,299501,300481
4236607,299762,300745
4240430,300039,301024
4245951,300416,301402
4247902,300558,301547
4254841,301047,302037
4260781,301468,302459
4265565,301814,302807
4272511,302303,303297
4279260,302780,303775
4283449,303073,304069
4291362,303615,304612
4296576,303988,304987
4300270,304235,305236
4307448,304731,305732
4317119,305411,306413
4320858,305674,306677
4327794,306167,307172
4331542,306433,307440
4332466,306502,307511
4342215,307173,308183
4348993,307648,308659
4358989,308351,309362
4360834,308478,309491
4363145,308645,309661
4365462,308807,309825
4373782,309385,310404
4383764,310095,311114
4390523,310574,311594
4400074,311242,312262
4404511,311548,312569
4411159,312012,313035
4417989,312496,313520
4427990,313205,314229
4435984,313763,314787
4438512,313943,314970
4442421,314208,315237
4446822,314521,315551
4455821,315161,316192
4458247,315328,316361
4465163,315800,316834
4468897,316055,317091
4471383,316231,317270
4481386,316940,317979
4488236,317421,318461
4491978,317684,318726
4496761,318023,319066
4505668,318656,319700
4512647,319158,320203
4522650,319884,320929
4526576,320159,321206
4528971,320322,321371
4537187,320899,321949
4543147,321321,322372
4547710,321650,322703
4554668,322142,323196
4564671,322843,323897
4574658,323547,324601
4581437,324016,325071
4591445,324708,325763
4598202,325190,326246
4605114,325661,326718
4611980,326143,327201
4618050,326564,327623
4622119,326848,327909
4626518,327157,328220
4633417,327629,328693
4639904,328084,329149
4644835,328429,329495
4654089,329086,330153
4656854,329291,330360
4662512,329693,330763
4668506,330113,331185
4677366,330751,331823
4680872,330998,332072
4683014,331152,332229
4688877,331556,332634
4693494,331878,332958
4700429,332357,333438
4707356,332844,333926
4711245,333109,334192
4714772,333359,334444
4721653,333856,334943
4728648,334335,335423
4732928,334635,335724
4739137,335055,336146
4746449,335557,336648
4749922,335799,336893
4753772,336070,337166
4763764,336779,337875
4771160,337297,338393
4777176,337721,338819
4783908,338173,339272
4787027,338397,339498
4792118,338751,339854
4799048,339233,340337
4804144,339598,340703
4812497,340193,341299
4816485,340472,341580
4823269,340944,342053
4833281,341626,342735
4842840,342294,343403
4846863,342580,343691
4853625,343060,344172
4859246,343456,344569
4864500,343812,344927
4872154,344340,345455
4875660,344587,345704
4877166,344696,345816
4880827,344944,346066
4889096,345521,346644
4896212,346010,347134
4898834,346194,347320
4903897,346542,347670
4910798,347032,348161
4916139,347404,348534
4921164,347760,348892
4931178,348457,349589
4939249,349017,350149
4942849,349257,350391
4945636,349451,350588
4952389,349922,351060
4956882,350230,351369
4960448,350478,351619
4966983,350943,352086
4968649,351063,352208
4972775,351354,352501
4978118,351727,352876
4985028,352214,353364
4995015,352915,354065
5001803,353374,354525
5011666,354066,355217
5014416,354266,355419
5017460,354481,355636
5023120,354870,356027
5026858,355130,356289
5030806,355408,356569
5040663,356119,357280
5047684,356613,357775
5054363,357088,358251
5058344,357376,358541
5068350,358092,359257
5078364,358817,359982
5081852,359060,360227
5087402,359454,360622
5094886,359977,361146
5096721,360103,361275
5100366,360356,361530
5110365,361058,362232
5120368,361751,362925
5124699,362050,363225
5128403,362313,363490
5137716,362953,364131
5144629,363439,364618
5151573,363926,365106
5155296,364190,365372
5162093,364665,365848
5167274,365029,366213
5174168,365516,366701
5182810,366117,367303
5189597,366588,367775
5196422,367069,368257
5206414,367779,368967
5210563,368073,369262
5213718,368288,369480
5217532,368568,369762
5223025,368957,370152
5229340,369419,370615
5234022,369749,370947
5236255,369907,371107
5245328,370537,371738
5252297,371012,372213
5262172,371699,372901
5265909,371957,373161
5269632,372212,373418
5276752,372729,373936
5283585,373215,374423
5290215,373676,374885
5294276,373960,375171
5297827,374209,375422
5302371,374529,375743
5309349,375017,376232
5312361,375221,376439
5319207,375693,376912
5324597,376078,377298
5329771,376445,377667
5336713,376937,378160
5344556,377481,378704
5350632,377914,379139
5360635,378623,379848
5370636,379316,380541
5377517,379809,381035
5383008,380202,381429
5388235,380570,381799
5394978,381055,382285
5401901,381529,382760
5406322,381847,383079
5410474,382134,383368
5418264,382670,383905
5426278,383231,384467
5436273,383933,385169
5442207,384331,385568
5446880,384662,385901
5451189,384956,386197
5461181,385646,386887
5471189,386355,387596
5474767,386599,387842
5476108,386695,387940
5485283,387339,388585
5492291,387829,389076
5499120,388305,389553
5505954,388796,390045
5512949,389288,390538
5519937,389784,391035
5529937,390491,391742
5536795,390958,392210
5543746,391435,392688
5550572,391909,393163
5557521,392399,393654
5564320,392869,394125
5568169,393140,394397
5574873,393604,394863
5581833,394096,395356
5588049,394522,395783
5592425,394837,396100
5599405,395317,396581
5604539,395678,396943
5611887,396189,397455
5619835,396739,398006
5627790,397307,398574
5634133,397735,399003
5638648,398051,399321
5643554,398390,399662
5651078,398920,400193
5658078,399422,400696
5662229,399722,400997
5671843,400401,401677
5678673,400893,402170
5685639,401397,402675
5692605,401888,403167
5696373,402157,403438
5704459,402731,404012
5708266,402998,404281
5711683,403239,404524
5720932,403890,405176
5730927,404588,405874
5736571,404977,406264
5740962,405282,406571
5745477,405588,406879
5749222,405858,407151
5757959,406458,407751
5763008,406817,408112
5766801,407082,408378
5769744,407293,408592
5772663,407494,408795
5779590,407995,409297
5784459,408345,409649
5791384,408831,410136
5795691,409142,410449
5798484,409341,410650
5803183,409669,410980
5809968,410151,411463
5814429,410469,411782
5818553,410757,412072
5824551,411178,412495
5833461,411793,413110
5839531,412232,413550
5844213,412560,413880
5849713,412955,414276
5855960,413407,414730
5862806,413877,415201
5867226,414196,415521
5873501,414629,415956
5879142,415023,416351
5884656,415417,416746
5891644,415910,417240
5897643,416328,417660
5907641,417054,418386
5911198,417301,418635
5917041,417699,419034
5921736,418023,419360
5927120,418396,419734
5932564,418785,420125
5939388,419250,420591
5943218,419516,420859
5950035,419998,421342
5954089,420287,421632
5960706,420760,422107
5964365,421019,422368
5971243,421511,422861
5978232,421996,423347
5988238,422683,424034
5998248,423391,424742
6005201,423883,425235
6015197,424586,425938
6021987,425061,426414
6028992,425547,426901
6038986,426260,427614
6045933,426748,428103
6051850,427171,428527
6059680,427723,429080
6066565,428198,429556
6076292,428880,430238
6079548,429111,430471
6084182,429433,430795
6091029,429906,431269
6094695,430162,431527
6101644,430660,432026
6111651,431358,432724
6118606,431852,433219
6128588,432544,433911
6136634,433118,434485
6140400,433373,434742
6146138,433780,435151
6153168,434276,435647
6159980,434752,436125
6163784,435020,436395
6173770,435722,437097
6183781,436431,437806
6193766,437129,438504
6199613,437536,438912
6207277,438088,439465
6215823,438694,440071
6221980,439119,440497
6227706,439526,440906
6237338,440197,441577
6242780,440578,441959
6251545,441187,442569
6255518,441463,442846
6259741,441773,443158
6263178,442012,443399
6269365,442451,443840
6276183,442932,444322
6286187,443635,445025
6289718,443889,445281
6296524,444353,445746
6300936,444675,446069
6308247,445189,446584
6310878,445377,446775
6317122,445818,447217
6324163,446299,447699
6325995,446427,447829
6328840,446626,448031
6335821,447124,448530
6343230,447647,449053
6350065,448120,449527
6358176,448673,450081
6361031,448872,450282
6364821,449141,450553
6374195,449828,451241
6384213,450532,451945
6391758,451061,452474
6397987,451517,452932
6404761,452004,453420
6411666,452493,453910
6414456,452687,454106
6418987,453004,454425
6422865,453272,454695
6426690,453541,454966
6433450,454008,455434
6437837,454309,455736
6442918,454674,456103
6447776,455009,456440
6457437,455677,457108
6459914,455850,457283
6467135,456348,457782
6475515,456951,458386
6482294,457436,458872
6486896,457763,459200
6495825,458395,459833
6500834,458735,460174
6503798,458938,460379
6507259,459189,460633
6516314,459821,461265
6520866,460150,461596
6530851,460850,462296
6537795,461349,462796
6544540,461822,463270
6549906,462206,463655
6552255,462367,463819
6559213,462864,464317
6565952,463326,464780
6572914,463809,465264
6579066,464244,465700
6581295,464400,465858
6587037,464793,466253
6593733,465254,466715
6600643,465731,467193
6606225,466120,467583
6611487,466482,467946
6617891,466927,468393
6627885,467613,469079
6636275,468198,469664
6641667,468574,470042
6648639,469063,470532
6652476,469336,470806
6659148,469811,471283
6663092,470096,471570
6673103,470806,472280
6683101,471524,472998
6689071,471948,473423
6695218,472379,473855
6700635,472753,474231
6706650,473180,474659
6710264,473433,474914
6714518,473739,475222
6721989,474256,475740
6728853,474732,476217
6732784,475001,476487
6739568,475468,476956
6746353,475944,477433
6750057,476210,477700
6759094,476849,478340
6763586,477172,478665
6768433,477516,479010
6777334,478131,479626
6781140,478390,479886
6791101,479086,480583
6797566,479542,481040
6804740,480058,481557
6808239,480302,481803
6815068,480778,482280
6820639,481170,482673
6824547,481451,482956
6832833,482027,483533
6836807,482303,483810
6841882,482659,484168
6847295,483046,484557
6854073,483529,485041
6861010,484037,485550
6867803,484522,486036
6869665,484655,486171
6873154,484900,486418
6879142,485323,486843
6882882,485589,487111
6889869,486075,487598
6899877,486795,488318
6905880,487223,488747
6909961,487515,489041
6915817,487940,489467
6923652,488488,490016
6930769,488993,490522
6934784,489271,490802
6938583,489532,491065
6945523,490015,491549
6952486,490499,492034
6959302,490982,492518
6963252,491255,492792
6969888,491715,493254
6976831,492198,493738
6983801,492682,494223
6988941,493054,494596
6994357,493426,494970
6997497,493650,495196
7004980,494182,495729
7011955,494669,496217
7021958,495375,496923
7026386,495692,497241
7032522,496118,497669
7039509,496605,498157
7049501,497308,498860
7056456,497791,499344
7066451,498480,500033
7073447,498961,500515
7080391,499449,501004
7087324,499955,501511
7094294,500448,502005
7097990,500709,502268
7104764,501186,502746
7109347,501502,503063
7115792,501945,503507
7122177,502387,503951
7124585,502551,504117
7132625,503125,504692
7139434,503610,505178
7143788,503922,505491
7153151,504589,506159
7160151,505089,506660
7164010,505366,506939
7171012,505862,507436
7177831,506338,507913
7187822,507036,508611
7195746,507605,509180
7198596,507812,509390
7202897,508115,509694
7212143,508769,510349
7222151,509474,511054
7225925,509737,511319
7231449,510114,511697
7238203,510587,512171
7244709,511047,512632
7247409,511235,512822
7250764,511476,513066
7260773,512181,513771
7267752,512682,514273
7276282,513287,514878
7281572,513638,515231
7285510,513906,515501
7292372,514373,515969
7297502,514732,516329
7303070,515111,516710
7309908,515593,517193
7319909,516296,517896
7323713,516569,518171
7329371,516963,518566
7337418,517522,519126
7347411,518215,519819
7353535,518646,520251
7357905,518958,520565
7367906,519648,521255
7374849,520150,521758
7384238,520810,522418
7388559,521114,522724
7398562,521831,523441
7406117,522374,523984
7412301,522806,524418
7418035,523208,524821
7421264,523439,525054
7423633,523597,525215
7429062,523980,525599
7437348,524566,526186
7443400,524999,526620
7445072,525118,526741
7454942,525794,527418
7460032,526155,527780
7468649,526756,528382
7478652,527465,529091
7483614,527819,529446
7486192,528003,529633
7492959,528476,530107
7497339,528774,530406
7503823,529234,530868
7513823,529956,531590
7517079,530182,531818
7521402,530500,532138
7531383,531202,532840
7535144,531461,533101
7538896,531727,533369
7547487,532338,533980
7552714,532714,534358
7559615,533192,534837
7563397,533450,535096
7571954,534057,535704
7577052,534417,536066
7584020,534912,536562
7594017,535610,537260
7600960,536089,537740
7607909,536576,538228
7614902,537067,538720
7618640,537328,538983
7625607,537817,539473
7632422,538283,539940
7638706,538727,540385
7640171,538824,540485
7650166,539535,541196
7657004,540006,541668
7667016,540706,542368
7677022,541407,543069
7685297,541986,543648
7692482,542491,544154
7699005,542962,544626
7704309,543335,545001
7708340,543608,545276
7718325,544317,545985
7726820,544919,546587
7731500,545248,546918
7736162,545595,547267
7739929,545854,547528
7744209,546149,547824
7750646,546614,548291
7756589,547030,548708
7764404,547576,549255
7768146,547831,549512
7774964,548308,549990
7781712,548774,550457
7791716,549490,551173
7798710,549981,551665
7805495,550457,552142
7814513,551097,552782
7816922,551263,552950
7826416,551921,553609
7833376,552420,554109
7840230,552904,554594
7846856,553361,555052
7850650,553627,555320
7852881,553783,555478
7854712,553910,555608
7859090,554223,555923
7866070,554718,556419
7876073,555425,557126
7886061,556128,557829
7890888,556459,558161
7896772,556873,558577
7900963,557161,558866
7907499,557599,559306
7911281,557861,559570
7921290,558558,560267
7928070,559034,560744
7931850,559305,561017
7938622,559767,561480
7941910,559993,561708
7943721,560113,561830
7953309,560770,562488
7959200,561175,562894
7963803,561501,563222
7968617,561844,563566
7977511,562454,564177
7983252,562860,564584
7989554,563305,565030
7995125,563697,565424
8005128,564416,566143
8015131,565134,566861
8020893,565543,567271
8026577,565935,567664
8032039,566315,568046
8036734,566659,568392
8045133,567294,569027
8053686,567940,569674
8058120,568275,570010
8064183,568720,570457
8074184,569455,571192
8083426,570111,571848
8091033,570658,572396
8096769,571063,572802
8098659,571201,572943
8104835,571653,573396
8111762,572145,573889
8113334,572257,574003
8121729,572846,574593
8129714,573399,575147
8133575,573675,575425
8137258,573931,575683
8144046,574413,576166
8149207,574777,576531
8151406,574928,576685
8159407,575500,577257
8163735,575796,577555
8165885,575945,577707
8173202,576453,578215
8178639,576827,578591
8186796,577412,579177
8190534,577667,579434
8197497,578163,579931
8204293,578620,580389
8208136,578892,580663
8215098,579384,581156
8222000,579857,581630
8225514,580101,581876
8235519,580795,582570
8244922,581454,583229
8246294,581549,583327
8255960,582237,584015
8261719,582639,584418
8268468,583116,584896
8270579,583265,585048
8274352,583532,585317
8284342,584220,586005
8287873,584467,586254
8295741,585035,586822
8301684,585465,587254
8311689,586180,587969
8317545,586579,588369
8325280,587122,588913
8329035,587393,589186
8335860,587881,589675
8342819,588369,590164
8348874,588797,590593
8353403,589116,590914
8363400,589810,591608
8370258,590296,592095
8378368,590871,592670
8383975,591276,593077
8389295,591646,593448
8394461,592003,593807
8401339,592495,594300
8408248,592987,594793
8415243,593490,595297
8418978,593751,595560
8422863,594018,595828
8429660,594491,596303
8434444,594824,596637
8443503,595464,597278
8449365,595866,597681
8457446,596425,598241
8464999,596952,598768
