sum_response_time,number_of_received_responses,number_of_sent_requests
1727591,123350,123816
1736086,123953,124419
1741257,124320,124788
1751247,125036,125504
1760879,125738,126206
1765150,126033,126503
1775144,126727,127197
1785145,127440,127910
1792139,127917,128388
1799017,128395,128867
1806008,128882,129355
1815527,129566,130039
1822267,130032,130506
1825895,130293,130769
1830247,130593,131071
1840247,131282,131760
1847089,131772,132251
1854722,132299,132778
1864064,132945,133425
1871439,133472,133952
1877583,133899,134381
1884093,134367,134850
1888059,134654,135139
1898058,135352,135837
1904990,135842,136328
1908537,136083,136571
1913064,136397,136886
1919638,136866,137356
1926104,137321,137813
1934372,137903,138395
1939816,138285,138779
1948775,138913,139407
1952781,139197,139693
1957940,139559,140056
1967128,140205,140703
1974420,140706,141205
1979097,141030,141530
1985035,141447,141949
1992006,141937,142440
1997083,142292,142796
2002679,142683,143189
2006466,142948,143456
2010141,143221,143731
2017736,143752,144262
2023760,144179,144691
2030546,144651,145164
2037369,145124,145638
2044287,145607,146122
2054299,146327,146842
2061106,146802,147318
2063396,146961,147479
2070203,147420,147939
2072491,147584,148105
2077445,147935,148458
2080787,148170,148695
2084264,148417,148944
2088736,148733,149262
2094824,149151,149681
2103529,149759,150290
2106436,149972,150505
2108735,150129,150665
2115541,150626,151163
2125534,151330,151867
2132283,151803,152341
2134372,151954,152494
2140774,152407,152948
2146722,152817,153360
2154239,153357,153900
2160572,153799,154344
2167502,154287,154833
2171181,154544,155091
2171820,154586,155136
2176122,154889,155441
2182131,155317,155871
2186791,155645,156200
2189775,155859,156417
2196513,156349,156908
2203341,156831,157391
2210156,157312,157873
2216996,157796,158358
2226977,158509,159071
2229406,158683,159247
2234223,159018,159584
2241021,159500,160067
2247809,159976,160544
2254786,160456,161025
2257355,160635,161206
2265491,161215,161787
2272308,161694,162267
2276148,161969,162544
2286142,162658,163233
2292620,163108,163684
2299819,163608,164185
2305324,163991,164569
2309091,164253,164833
2316033,164755,165336
2324312,165341,165923
2331083,165820,166403
2337297,166253,166837
2341716,166562,167148
2348596,167047,167634
2355545,167544,168132
2361832,167983,168572
2369457,168528,169118
2376285,169013,169604
2380212,169302,169894
2386066,169716,170310
2390530,170041,170637
2397320,170530,171127
2404055,171014,171612
2410812,171489,172088
2414740,171763,172364
2421694,172248,172850
2428143,172701,173304
2435433,173233,173837
2439215,173506,174112
2445129,173917,174524
2449266,174207,174816
2453623,174511,175122
2460446,174999,175611
2465412,175358,175971
2470949,175746,176361
2472520,175851,176468
2478392,176252,176871
2485290,176729,177349
2492205,177212,177833
2502203,177914,178535
2507852,178316,178938
2512689,178666,179290
2514013,178762,179388
2520400,179221,179849
2527308,179710,180339
2531100,179984,180615
2537446,180417,181049
2540885,180664,181298
2543111,180823,181459
2546241,181037,181676
2553190,181531,182171
2559937,182013,182654
2563355,182253,182896
2567339,182538,183183
2577335,183226,183871
2587348,183938,184583
2591235,184214,184861
2592204,184281,184930
2601784,184956,185606
2608688,185438,186089
2613597,185786,186438
2620875,186297,186950
2626203,186679,187334
2636032,187375,188030
2639944,187652,188309
2646872,188149,188807
2650211,188396,189056
2657360,188886,189547
2664541,189392,190054
2668419,189667,190331
2675170,190154,190819
2681940,190625,191291
2685913,190901,191568
2695721,191582,192250
2699875,191870,192539
2707091,192382,193052
2710657,192635,193307
2714668,192919,193593
2724056,193573,194248
2731322,194082,194757
2734666,194313,194991
2741640,194806,195485
2748595,195286,195966
2755520,195766,196447
2762275,196243,196925
2769103,196712,197395
2772877,196969,197654
2779817,197472,198158
2789821,198179,198865
2799823,198898,199584
2808904,199544,200230
2816710,200099,200786
2820419,200365,201053
2827195,200842,201532
2831209,201137,201828
2837638,201610,202303
2844458,202092,202786
2851254,202566,203261
2858097,203046,203742
2868099,203748,204444
2871643,203989,204687
2875253,204251,204951
2882204,204738,205439
2888989,205226,205928
2894438,205606,206309
2897040,205787,206492
2902502,206174,206881
2910307,206727,207435
2916134,207130,207839
2921002,207480,208191
2929597,208086,208797
2937981,208670,209382
2944078,209094,209807
2945415,209187,209903
2949426,209466,210184
2956098,209941,210660
2960095,210221,210942
2966902,210707,211429
2973794,211191,211914
2979914,211621,212345
2987672,212158,212883
2989746,212304,213031
2995379,212714,213443
3005382,213433,214162
3009302,213710,214441
3016145,214196,214928
3019999,214478,215212
3024414,214785,215520
3033576,215432,216168
3038683,215796,216533
3044054,216178,216917
3046073,216321,217062
3054785,216940,217682
3064778,217636,218378
3071594,218113,218856
3076465,218461,219205
3084344,219012,219757
3089281,219365,220111
3094985,219775,220523
3103046,220353,221102
3107964,220712,221462
3111984,220991,221743
3113925,221127,221882
3123924,221822,222577
3133933,222528,223283
3140776,223015,223771
3147665,223493,224250
3154630,223968,224726
3159851,224332,225091
3165297,224728,225489
3170885,225117,225879
3172945,225264,226029
3176698,225517,226284
3186041,226175,226942
3192379,226636,227404
3198610,227076,227845
3200277,227192,227964
3203101,227389,228163
3211976,228007,228782
3217287,228382,229158
3225682,228975,229752
3232655,229462,230240
3242074,230129,230907
3246388,230430,231210
3253190,230899,231680
3258717,231282,232064
3266941,231864,232647
3273948,232351,233135
3276978,232570,233356
3284488,233096,233883
3294486,233799,234586
3301418,234288,235076
3308298,234775,235564
3318298,235462,236251
3321955,235717,236508
3325694,235978,236771
3332526,236454,237248
3339620,236950,237744
3343372,237221,238017
3349844,237675,238473
3358642,238289,239087
3364862,238717,239516
3370327,239100,239901
3373864,239354,240157
3380845,239829,240633
3387707,240319,241124
3394541,240811,241617
3403236,241451,242257
3411309,242032,242839
3421315,242740,243547
3431301,243441,244248
3437888,243910,244718
3442077,244206,245015
3445748,244466,245277
3449485,244735,245549
3450428,244795,245611
3457139,245270,246088
3463986,245762,246581
3467613,246012,246833
3471163,246256,247079
3477951,246724,247548
3484744,247203,248028
3488456,247460,248287
3493638,247810,248638
3502228,248419,249248
3512227,249130,249959
3519176,249616,250446
3526826,250146,250976
3532840,250563,251395
3536487,250827,251661
3546489,251529,252363
3552128,251918,252753
3554770,252103,252940
3560835,252529,253368
3567291,252993,253833
3573734,253453,254294
3578275,253763,254606
3581653,254007,254852
3583266,254118,254965
3589409,254554,255403
3596346,255049,255899
3603106,255533,256384
3613103,256248,257099
3623098,256937,257788
3631463,257523,258374
3635518,257796,258649
3643686,258359,259213
3647652,258638,259494
3656894,259287,260143
3661567,259617,260475
3671572,260308,261166
3681554,260993,261851
3684073,261169,262029
3689033,261525,262387
3694660,261918,262781
3699904,262289,263154
3704729,262634,263500
3707509,262831,263700
3712339,263176,264046
3721217,263810,264681
3728154,264302,265174
3735096,264789,265662
3741972,265279,266153
3744945,265493,266369
3749952,265845,266722
3756715,266324,267202
3765199,266945,267824
3771746,267405,268285
3777247,267795,268677
3784245,268284,269167
3788002,268554,269439
3791744,268808,269695
3798350,269273,270161
3805660,269791,270680
3812465,270273,271163
3821331,270882,271772
3829207,271442,272333
3836159,271920,272812
3841494,272293,273186
3846816,272681,273576
3851514,273012,273908
3857754,273448,274346
3867745,274141,275039
3874613,274621,275520
3881375,275105,276005
3885126,275366,276268
3892080,275856,276759
3895758,276114,277019
3905747,276827,277732
3915756,277521,278426
3925749,278213,279118
3932611,278700,279606
3939475,279176,280083
3944648,279548,280456
3950077,279932,280842
3960085,280629,281539
3966919,281119,282030
3970435,281380,282293
3974620,281677,282592
3981385,282151,283067
3988291,282624,283541
3992002,282880,283799
3995917,283158,284079
4002764,283632,284554
4006389,283881,284805
4016017,284571,285495
4020035,284858,285784
4026728,285320,286247
4030873,285618,286547
4039160,286211,287140
4043316,286498,287429
4048354,286851,287784
4055146,287317,288251
4059038,287598,288534
4065812,288070,289007
4069738,288348,289286
4079538,289038,289977
4089539,289742,290681
4096327,290220,291160
4101791,290613,291554
4106909,290973,291916
4111373,291283,292227
4117698,291726,292672
4124564,292210,293157
4131413,292677,293625
4140268,293301,294249
4144954,293635,294585
4154957,294323,295273
4159902,294662,295613
4165815,295076,296029
4172593,295549,296503
4178336,295949,296904
4183152,296296,297253
4189938,296763,297721
4193689,297023,297983
4197640,297300,298262
4207636,298000,298962
4214398,298459,299422
4221487,298969,299932
4225855,299270,300235
4231714,299689,300656
4239640,300243,301210
4243920,300541,301510
4249118,300905,301876
4256054,301406,302378
4262866,301884,302857
4272864,302596,303569
4278236,302960,303934
4282354,303251,304227
4288529,303682,304659
4297076,304289,305267
4307075,305008,305986
4314013,305499,306478
4320784,305985,306965
4327698,306475,307456
4331728,306748,307730
4333019,306842,307827
4338892,307236,308223
4342658,307495,308484
4349684,307998,308987
4353538,308270,309261
4360043,308738,309731
4366872,309209,310203
4376870,309914,310908
4383819,310400,311395
4388491,310727,311723
4390831,310890,311889
4391900,310964,311966
4401899,311688,312690
4405466,311931,312935
4410211,312270,313275
4419108,312908,313914
4425923,313398,314405
4435923,314089,315096
4442916,314572,315580
4450621,315114,316122
4456819,315553,316563
4460909,315846,316857
4465156,316144,317157
4471020,316566,317581
4477948,317054,318070
4487963,317745,318761
4495047,318239,319255
4501685,318705,319723
4508636,319184,320203
4518642,319887,320906
4522448,320160,321181
4526288,320428,321451
4529852,320677,321702
4533682,320942,321969
4540472,321413,322441
4547272,321898,322927
4550956,322156,323187
4556881,322585,323617
4561559,322918,323952
4568431,323392,324427
4575269,323877,324913
4582026,324362,325399
4589023,324868,325906
4595981,325357,326396
4599899,325625,326666
4608980,326257,327298
4611220,326423,327466
4615147,326694,327739
4621595,327139,328185
4625174,327395,328444
4630239,327750,328800
4635068,328090,329142
4639677,328410,329464
4644875,328778,329833
4650424,329160,330217
4657307,329641,330699
4665014,330186,331244
4674068,330838,331897
4680833,331316,332376
4687722,331799,332860
4691504,332071,333134
4697163,332467,333531
4700464,332694,333760
4702650,332857,333926
4706408,333112,334183
4710711,333410,334482
4718513,333964,335037
4723937,334346,335421
4727671,334599,335676
4734484,335093,336171
4741327,335581,336660
4745070,335839,336920
4751286,336293,337375
4758800,336816,337899
4766057,337320,338403
4772022,337736,338821
4776510,338046,339133
4786510,338749,339836
4793842,339261,340348
4798111,339562,340651
4802141,339848,340939
4805775,340102,341195
4814453,340705,341799
4821454,341202,342297
4826353,341552,342648
4832045,341965,343063
4841891,342667,343765
4845601,342925,344025
4852435,343399,344500
4862446,344103,345204
4868609,344525,345627
4873495,344863,345966
4883104,345544,346648
4889960,346021,347126
4896936,346510,347616
4901497,346827,347934
4906217,347165,348274
4909187,347369,348480
4915192,347782,348895
4921978,348255,349369
4924332,348416,349532
4929516,348773,349891
4934377,349116,350235
4939959,349516,350637
4943544,349759,350882
4948180,350083,351207
4952282,350374,351500
4955269,350586,351715
4959119,350858,351988
4962911,351135,352268
4967533,351448,352582
4968705,351531,352668
4974120,351901,353040
4984128,352601,353740
4990243,353022,354162
4997914,353559,354700
5005744,354110,355251
5011675,354518,355661
5018561,355002,356146
5025477,355488,356633
5035475,356183,357328
5044945,356854,357999
5052220,357361,358507
5058163,357778,358925
5060582,357952,359101
5066523,358377,359528
5073336,358851,360003
5077076,359113,360267
5084019,359600,360755
5090970,360090,361246
5094563,360349,361507
5104550,361045,362203
5112361,361602,362760
5116895,361915,363075
5118766,362042,363205
5128766,362734,363897
5135643,363215,364379
5142574,363697,364862
5149359,364162,365328
5156300,364636,365803
5161529,364987,366155
5166652,365343,366513
5173593,365831,367002
5178749,366195,367367
5183907,366547,367721
5193908,367257,368431
5200651,367728,368903
5210655,368424,369599
5217440,368898,370074
5227428,369599,370775
5233771,370046,371223
5237946,370338,371517
5244743,370824,372004
5250724,371243,372424
5257907,371758,372940
5265450,372303,373486
5272208,372775,373959
5276089,373045,374231
5279890,373313,374501
5286728,373797,374986
5293558,374262,375451
5300498,374746,375937
5307424,375229,376421
5315772,375832,377024
5318852,376058,377252
5327986,376705,377900
5332529,377036,378232
5337775,377410,378608
5343109,377787,378986
5349226,378204,379405
5356170,378687,379889
5359975,378950,380154
5362557,379133,380339
5365238,379316,380524
5371346,379748,380958
5375460,380041,381252
5382130,380515,381728
5389067,381007,382221
5395851,381473,382688
5401106,381845,383061
5409569,382453,383670
5417759,383023,384240
5423326,383416,384635
5428220,383754,384974
5432665,384067,385289
5440948,384657,385880
5444544,384907,386132
5451309,385389,386615
5458114,385864,387091
5460506,386021,387250
5462343,386155,387387
5466930,386477,387710
5472852,386890,388125
5482848,387596,388831
5489630,388059,389295
5494512,388399,389636
5500281,388803,390042
5504300,389082,390322
5510942,389544,390786
5517923,390053,391296
5523803,390468,391712
5528798,390816,392062
5536033,391332,392578
5542423,391785,393033
5545999,392036,393286
5556004,392737,393987
5566000,393459,394709
5572779,393941,395192
5576318,394182,395435
5582352,394598,395852
5590268,395152,396407
5593700,395386,396643
5598716,395750,397008
5604643,396162,397422
5614654,396873,398133
5620351,397269,398530
5624893,397579,398842
5631632,398050,399314
5633426,398170,399436
5636303,398373,399642
5645491,399019,400288
5653066,399553,400823
5659927,400049,401320
5663539,400298,401571
5667433,400562,401837
5677424,401279,402554
5687431,401999,403274
5693889,402460,403736
5696734,402663,403941
5701894,403013,404293
5708735,403497,404778
5710426,403618,404901
5719205,404237,405521
5726027,404718,406003
5732959,405205,406491
5736792,405465,406753
5743617,405939,407228
5749949,406388,407678
5751145,406468,407761
5758128,406965,408259
5768119,407663,408957
5776813,408278,409572
5784975,408859,410154
5791823,409355,410651
5798820,409844,411141
5808310,410503,411800
5812932,410832,412130
5820005,411339,412638
5826511,411792,413093
5830308,412065,413368
5840304,412777,414080
5847071,413247,414551
5857072,413953,415257
5862633,414339,415644
5871000,414943,416249
5877752,415418,416725
5884501,415903,417211
5894342,416594,417902
5901488,417080,418389
5905404,417360,418671
5909287,417636,418949
5916209,418118,419432
5920034,418385,419701
5923808,418648,419965
5932679,419265,420583
5937263,419593,420913
5947235,420288,421608
5950932,420542,421864
5957861,421011,422334
5963171,421368,422692
5971617,421959,423284
5973234,422074,423401
5982402,422717,424045
5992386,423422,424750
5996141,423700,425029
5999850,423958,425290
6006684,424439,425772
6013262,424910,426244
6017239,425178,426514
6024147,425666,427003
6027890,425934,427273
6034838,426429,427769
6041687,426915,428256
6051684,427617,428958
6058464,428095,429437
6062184,428366,429710
6068353,428797,430142
6072611,429099,430446
6076718,429383,430732
6083431,429848,431198
6087286,430121,431473
6090389,430338,431692
6094389,430623,431979
6096316,430763,432121
6100280,431047,432407
6106247,431481,432843
6113081,431963,433326
6123084,432666,434029
6130621,433189,434552
6136704,433625,434990
6138844,433781,435148
6141288,433959,435329
6148266,434452,435823
6148908,434496,435870
6158895,435203,436577
6162533,435452,436828
6166208,435711,437089
6170033,435975,437355
6174264,436265,437646
6180683,436726,438109
6182880,436880,438265
6191129,437439,438825
6197993,437925,439312
6202816,438255,439643
6208991,438677,440066
6217665,439285,440675
6225743,439841,441232
6232437,440313,441705
6239526,440810,442203
6243284,441074,442468
6250018,441553,442949
6253808,441826,443224
6263802,442535,443933
6270768,443008,444407
6280757,443722,445121
6287482,444187,445587
6291222,444449,445851
6297152,444868,446271
6298675,444978,446384
6307134,445563,446969
6313107,445986,447393
6318607,446379,447788
6322837,446674,448085
6329666,447152,448564
6333314,447406,448820
6343322,448098,449512
6350098,448581,449996
6356965,449077,450493
6363778,449551,450968
6367660,449825,451244
6373360,450238,451658
6378271,450591,452013
6381651,450827,452251
6384279,451019,452445
6389338,451369,452797
6392941,451632,453062
6396826,451899,453331
6403778,452386,453819
6410153,452827,454261
6412549,452995,454431
6418135,453387,454825
6424921,453862,455301
6429209,454162,455602
6435890,454634,456075
6442418,455097,456540
6449350,455594,457038
6456262,456084,457529
6462997,456567,458013
6466961,456841,458288
6472119,457195,458644
6474382,457356,458808
6484379,458055,459507
6491326,458545,459998
6498208,459028,460482
6502432,459329,460784
6505994,459584,461042
6511282,459960,461419
6517549,460393,461853
6524217,460867,462328
6532717,461428,462890
6537510,461757,463221
6547489,462460,463924
6554503,462951,464416
6561496,463437,464903
6568265,463913,465380
6575201,464390,465858
6579340,464679,466148
6588905,465331,466801
6595794,465813,467284
6605790,466504,467975
6612532,466985,468457
6616349,467257,468731
6622998,467724,469199
6626868,468000,469477
6633969,468492,469969
6643392,469159,470637
6647470,469449,470929
6654446,469945,471426
6664448,470662,472143
6670128,471052,472534
6675055,471385,472869
6681856,471864,473349
6685576,472122,473609
6690128,472444,473932
6693263,472660,474150
6696611,472886,474379
6703533,473367,474861
6707512,473640,475135
6714089,474111,475607
6717593,474357,475856
6721105,474605,476106
6723075,474743,476246
6729067,475153,476658
6732774,475421,476928
6740643,475974,477481
6746580,476390,477899
6753567,476876,478386
6757016,477128,478640
6761080,477406,478920
6764939,477684,479200
6774936,478387,479903
6778544,478631,480149
6787831,479289,480807
6795404,479814,481333
6803744,480394,481913
6809347,480805,482326
6819350,481518,483039
6822946,481782,483305
6830461,482316,483839
6836891,482772,484297
6843773,483260,484786
6847591,483536,485064
6851387,483800,485330
6860930,484482,486012
6868169,484993,486524
6878167,485702,487233
6885109,486186,487718
6895117,486894,488426
6901904,487384,488917
6905650,487652,489187
6911992,488095,489631
6916271,488393,489931
6923247,488877,490416
6928157,489220,490760
6936841,489833,491374
6946834,490525,492066
6956841,491229,492770
6960539,491490,493033
6967503,491972,493516
6970689,492195,493741
6975117,492507,494055
6982863,493047,494595
6988886,493474,495024
6993620,493810,495361
6996433,494009,495563
7003373,494509,496064
7010129,494981,496537
7017077,495476,497033
7026679,496151,497708
7028342,496262,497821
7031818,496505,498066
7035676,496768,498331
7045417,497451,499015
7049888,497765,499330
7052962,497996,499563
7055747,498194,499764
7062265,498660,500231
7070036,499206,500778
7074222,499496,501069
7080814,499955,501530
7084548,500211,501788
7091450,500702,502280
7101447,501404,502982
7105561,501696,503275
7115233,502372,503952
7118988,502640,504222
7125743,503106,504689
7132740,503594,505178
7139709,504088,505673
7143281,504333,505920
7150164,504811,506399
7158129,505394,506982
7163845,505805,507395
7167568,506068,507660
7175333,506610,508202
7178198,506808,508403
7182076,507075,508672
7185987,507363,508962
7191339,507735,509335
7195360,508020,509622
7197745,508186,509790
7204199,508646,510252
7208085,508915,510523
7214936,509399,511008
7218622,509650,511261
7222350,509911,511524
7229122,510378,511992
7237220,510949,512563
7242958,511357,512973
7246536,511609,513227
7256530,512310,513928
7266531,513022,514640
7276528,513729,515347
7280067,513973,515593
7288387,514563,516183
7294763,515014,516635
7298890,515305,516928
7305229,515742,517366
7311388,516178,517804
7313356,516318,517946
7322062,516932,518561
7332077,517650,519279
7342077,518364,519993
7352067,519067,520696
7358808,519536,521166
7362584,519803,521435
7369369,520280,521913
7376339,520778,522412
7378612,520943,522579
7383720,521299,522937
7390752,521790,523428
7400666,522467,524106
7407415,522942,524582
7411203,523206,524848
7416181,523560,525203
7418930,523760,525406
7422657,524025,525673
7429429,524501,526150
7437971,525092,526741
7442991,525445,527096
7446712,525716,527369
7453708,526209,527863
7460495,526699,528354
7464474,526973,528630
7474470,527671,529328
7484456,528381,530038
7491263,528860,530518
7492372,528940,530600
7496469,529226,530888
7505203,529841,531504
7509354,530135,531800
7516295,530631,532297
7523239,531118,532785
7530072,531594,533262
7537025,532074,533743
7545103,532641,534310
7550881,533059,534730
7557830,533552,535224
7564771,534041,535714
7571599,534511,536185
7575526,534789,536465
7582425,535268,536945
7589286,535746,537424
7599285,536446,538124
7606856,536971,538649
7616020,537611,539290
7624273,538185,539864
7632970,538795,540475
7634682,538916,540598
7639629,539273,540957
7647340,539815,541500
7654135,540294,541980
7658253,540585,542272
7664319,541008,542697
7671846,541547,543237
7678689,542018,543709
7685579,542489,544181
7689302,542758,544452
7699298,543449,545143
7706193,543931,545626
7715361,544577,546272
7722986,545114,546810
7729961,545590,547286
7736935,546088,547786
7739635,546281,547981
7746100,546744,548445
7751515,547124,548827
7755397,547397,549102
7759241,547664,549371
7764845,548062,549770
7769016,548362,550072
7773812,548698,550410
7779054,549067,550780
7784624,549459,551174
7792036,549965,551680
7797979,550375,552092
7805085,550879,552597
7809595,551193,552912
7812511,551403,553125
7816075,551655,553379
7823252,552165,553890
7826875,552424,554151
7830715,552686,554415
7837668,553159,554889
7842997,553530,555261
7849399,553984,555716
7855195,554388,556122
7863072,554937,556671
7869133,555363,557099
7879120,556045,557781
7885755,556501,558238
7891687,556911,558649
7897880,557354,559093
7903472,557746,559487
7908135,558067,559809
7914370,558506,560250
7921240,558991,560736
7928128,559487,561233
7937049,560121,561867
7939858,560320,562068
7943213,560560,562310
7946132,560767,562519
7952716,561234,562988
7959482,561741,563496
7969485,562498,564253
7975698,562965,564721
7977283,563088,564846
7984136,563596,565356
7991061,564105,565866
7997812,564576,566338
8004581,565058,566821
8008404,565323,567088
8015390,565825,567591
8019264,566113,567881
8022956,566378,568148
8029761,566850,568621
8036677,567322,569094
8044512,567865,569637
8050329,568283,570057
8056891,568741,570516
8062930,569170,570946
8067520,569502,571280
8069826,569664,571444
8074981,570018,571800
8077171,570163,571947
8085584,570760,572545
8090439,571087,572873
8096281,571492,573280
8099713,571729,573519
8103404,571991,573783
8109314,572418,574211
8110818,572523,574319
8120819,573229,575025
8124392,573489,575287
8128564,573786,575585
8135775,574294,576094
8142415,574754,576555
8148812,575205,577008
8158827,575915,577718
8162457,576169,577974
8165946,576415,578222
8170300,576724,578533
8177244,577209,579019
8183275,577626,579437
8185051,577747,579560
8194545,578424,580238
8198258,578699,580515
8203738,579094,580911
8206290,579276,581095
8212694,579718,581539
8219481,580200,582022
8229482,580903,582725
8236452,581391,583214
8243188,581860,583684
8247281,582146,583971
8252867,582539,584366
8257654,582873,584702
8264659,583375,585205
8274651,584080,585910
8281458,584550,586381
8291459,585256,587087
8295053,585501,587334
8298910,585782,587617
8305829,586263,588099
8312630,586758,588595
8319563,587243,589081
8324045,587563,589402
8327945,587837,589678
8334130,588265,590108
8340983,588751,590595
8346723,589152,590997
8354846,589714,591560
8361804,590187,592034
