sum_response_time,number_of_received_responses,number_of_sent_requests
3004823,213869,214576
3008510,214127,214836
3012302,214398,215109
3019053,214880,215592
3028666,215552,216264
3030789,215698,216412
3036412,216101,216817
3040250,216372,217089
3044480,216676,217395
3050619,217105,217826
3058099,217638,218359
3064353,218084,218807
3067063,218277,219002
3074952,218833,219559
3081908,219330,220057
3084991,219554,220283
3092679,220104,220834
3102672,220798,221528
3107005,221100,221831
3113178,221533,222266
3120065,222016,222750
3127012,222517,223252
3130905,222795,223532
3140897,223512,224249
3145769,223860,224598
3147530,223986,224727
3152062,224309,225052
3159012,224801,225545
3165865,225281,226026
3170942,225635,226381
3175157,225933,226681
3178771,226189,226939
3183723,226538,227290
3193719,227233,227985
3197555,227508,228262
3204302,227976,228731
3214300,228673,229428
3221098,229149,229905
3231100,229859,230615
3236348,230224,230981
3241488,230583,231342
3248361,231072,231832
3258360,231767,232527
3264017,232155,232916
3267427,232403,233166
3276077,233001,233765
3283007,233481,234246
3289976,233972,234738
3299972,234663,235429
3306777,235158,235925
3313769,235661,236429
3320538,236132,236901
3330539,236844,237613
3340542,237541,238310
3350539,238247,239016
3357470,238734,239504
3364315,239221,239992
3371144,239683,240455
3378058,240166,240939
3382763,240497,241271
3388423,240894,241670
3392347,241184,241962
3401387,241826,242604
3406273,242174,242954
3414080,242721,243501
3418218,243012,243794
3423939,243414,244198
3428969,243762,244547
3434583,244152,244939
3438185,244395,245184
3442079,244670,245461
3448905,245159,245951
3452555,245421,246215
3456123,245677,246473
3466131,246369,247165
3472874,246854,247651
3478476,247251,248049
3484815,247704,248503
3490346,248099,248900
3497102,248569,249371
3499130,248711,249515
3505656,249179,249984
3511868,249609,250415
3521656,250288,251095
3525362,250551,251360
3532272,251039,251849
3539024,251510,252321
3545801,251974,252786
3549545,252240,253054
3556317,252723,253538
3566309,253433,254248
3570166,253706,254523
3573740,253959,254778
3577447,254224,255045
3584433,254719,255541
3594421,255424,256246
3599330,255765,256588
3608062,256390,257214
3611861,256665,257491
3618757,257162,257989
3628763,257865,258692
3635728,258362,259190
3645731,259059,259887
3652647,259542,260371
3659387,260027,260857
3663227,260300,261132
3671817,260904,261736
3675500,261158,261992
3680878,261539,262375
3690870,262223,263059
3697869,262699,263536
3704710,263183,264021
3711647,263668,264507
3715314,263924,264765
3722260,264400,265242
3727333,264749,265592
3732237,265102,265947
3739991,265647,266493
3743819,265917,266765
3750767,266403,267252
3755667,266751,267601
3761351,267145,267997
3766178,267483,268336
3775067,268118,268972
3777758,268316,269172
3783482,268727,269584
3792413,269357,270215
3799327,269855,270714
3806131,270340,271200
3808962,270542,271404
3815466,271014,271877
3820308,271349,272214
3827121,271819,272685
3833974,272305,273172
3843144,272955,273822
3847767,273278,274147
3851702,273545,274416
3861699,274242,275113
3871700,274954,275825
3875651,275224,276096
3879210,275476,276351
3884201,275822,276698
3886824,276004,276882
3896541,276696,277575
3906542,277410,278289
3916548,278106,278985
3923422,278590,279470
3930598,279071,279951
3937211,279530,280412
3947213,280240,281122
3954022,280718,281601
3960813,281188,282072
3968871,281767,282651
3974687,282183,283069
3978406,282443,283331
3986758,283030,283918
3992384,283432,284322
3999182,283903,284794
4007536,284489,285380
4010920,284725,285618
4015617,285053,285948
4019285,285312,286209
4023800,285628,286527
4027573,285893,286794
4034523,286388,287290
4041307,286881,287784
4048247,287366,288270
4055139,287857,288762
4064532,288517,289422
4069108,288844,289751
4074568,289226,290134
4078427,289487,290397
4081419,289696,290608
4090079,290300,291213
4092011,290433,291348
4097239,290816,291733
4100798,291063,291982
4107738,291555,292475
4115157,292073,292993
4118383,292307,293230
4122238,292575,293500
4130571,293154,294079
4136856,293616,294542
4142693,294033,294961
4152714,294723,295651
4159558,295204,296133
4166516,295705,296635
4170018,295955,296887
4173154,296174,297108
4177552,296476,297412
4181961,296789,297726
4185240,297020,297960
4189146,297290,298232
4195894,297755,298698
4201952,298183,299127
4204167,298338,299284
4212320,298921,299868
4220344,299483,300431
4227427,299969,300917
4233432,300393,301343
4235332,300527,301479
4238654,300752,301707
4248647,301462,302417
4255606,301945,302901
4259556,302222,303180
4266303,302682,303641
4275855,303339,304298
4282352,303804,304764
4285078,304004,304966
4290746,304405,305369
4297675,304904,305869
4304428,305374,306340
4310286,305786,306753
4318050,306335,307303
4325005,306817,307786
4331804,307299,308269
4338574,307791,308762
4345534,308288,309260
4349796,308580,309553
4359183,309226,310200
4366133,309708,310683
4372980,310182,311158
4382978,310871,311847
4386746,311136,312113
4390890,311422,312401
4397315,311878,312859
4401212,312158,313141
4404889,312415,313400
4411226,312855,313841
4414356,313070,314058
4419224,313405,314395
4429211,314114,315104
4436179,314607,315598
4441748,314985,315977
4446834,315339,316333
4453606,315826,316821
4457410,316103,317099
4463637,316537,317535
4467960,316842,317842
4474941,317338,318339
4482923,317903,318904
4486673,318172,319175
4490363,318428,319433
4490770,318455,319463
4496872,318881,319891
4503610,319354,320365
4509293,319745,320757
4512927,319993,321007
4521257,320567,321582
4528040,321057,322073
4534828,321541,322558
4544820,322253,323270
4551675,322736,323754
4559258,323272,324290
4565255,323682,324702
4570398,324042,325063
4574188,324307,325330
4574593,324336,325362
4576946,324507,325536
4578279,324601,325632
4584825,325056,326089
4594437,325734,326767
4598693,326039,327074
4602874,326332,327368
4606408,326577,327616
4613231,327051,328091
4620657,327568,328608
4627041,328007,329049
4633416,328456,329499
4637688,328752,329797
4644606,329231,330277
4650010,329616,330663
4658468,330198,331246
4661705,330429,331479
4669151,330938,331989
4679170,331644,332695
4683231,331934,332986
4689592,332388,333442
4694095,332706,333761
4703427,333366,334422
4710251,333846,334903
4713985,334109,335168
4716148,334262,335323
4721443,334635,335698
4728225,335108,336172
4735115,335591,336656
4742050,336074,337140
4745797,336337,337405
4755794,337017,338085
4762739,337509,338578
4769498,337988,339058
4773226,338239,339311
4777834,338563,339636
4784080,338987,340062
4794086,339691,340766
4797964,339964,341041
4807096,340600,341677
4811674,340923,342002
4821669,341621,342700
4831674,342316,343395
4834778,342533,343614
4837848,342755,343838
4841265,343000,344085
4844357,343213,344300
4852986,343828,344916
4858550,344226,345315
4863855,344599,345690
4866361,344783,345876
4868843,344953,346048
4873015,345241,346338
4881550,345839,346937
4886021,346160,347260
4896009,346870,347970
4900533,347176,348277
4909407,347815,348917
4913930,348134,349237
4917137,348361,349467
4922126,348713,349820
4925469,348957,350066
4928131,349137,350249
4935072,349631,350744
4938998,349904,351019
4945896,350380,351496
4955896,351074,352190
4961006,351436,352553
4963068,351583,352703
4969708,352047,353168
4976733,352539,353661
4983510,353013,354136
4992909,353678,354801
4997280,353986,355111
5004201,354456,355582
5007416,354681,355809
5010994,354926,356056
5015218,355216,356348
5016040,355272,356407
5022920,355761,356897
5032918,356453,357589
5042919,357140,358276
5052921,357846,358982
5062822,358534,359670
5069823,359023,360160
5076569,359500,360638
5080338,359771,360911
5085846,360165,361306
5089705,360438,361581
5091713,360579,361725
5093668,360714,361862
5102321,361330,362479
5109075,361813,362963
5116643,362362,363512
5121445,362708,363860
5127191,363118,364271
5130652,363353,364508
5133594,363557,364715
5140993,364066,365224
5150540,364737,365896
5158430,365284,366443
5161936,365528,366689
5169651,366058,367220
5178238,366652,367815
5185013,367118,368282
5190510,367499,368664
5194005,367742,368909
5202391,368330,369498
5212392,369038,370206
5219362,369538,370707
5226456,370030,371199
5227916,370134,371306
5230655,370331,371506
5234461,370600,371777
5240317,370997,372175
5248323,371556,372735
5254155,371962,373142
5258909,372304,373486
5268920,373030,374212
5275906,373524,374707
5285896,374235,375418
5292798,374729,375913
5299660,375202,376387
5308016,375783,376968
5310499,375961,377148
5320193,376618,377806
5329307,377281,378469
5333916,377614,378804
5342885,378246,379436
5347744,378595,379787
5354688,379077,380270
5358596,379347,380542
5365445,379822,381018
5372230,380295,381492
5378165,380706,381904
5382683,381020,382220
5384163,381129,382331
5390663,381585,382788
5400064,382246,383450
5406636,382708,383913
5413100,383166,384372
5417752,383486,384694
5427748,384206,385414
5434517,384691,385900
5438039,384938,386149
5444987,385439,386651
5451782,385905,387118
5458714,386394,387608
5465661,386894,388109
5469335,387150,388367
5473074,387417,388636
5476134,387636,388857
5480778,387962,389185
5487692,388458,389682
5497057,389113,390337
5501438,389419,390645
5508016,389877,391104
5512385,390173,391402
5517061,390499,391729
5523976,390991,392222
5529715,391384,392617
5536722,391883,393116
5543362,392353,393588
5549243,392773,394009
5557263,393334,394571
5561110,393608,394847
5570140,394237,395476
5572449,394398,395639
5576657,394693,395936
5584626,395264,396508
5592063,395787,397032
5595958,396060,397307
5602166,396492,397740
5609111,396986,398235
5613383,397279,398530
5623203,397976,399227
5627060,398247,399500
5637062,398963,400216
5645083,399506,400759
5650812,399910,401165
5657681,400395,401651
5662492,400726,401983
5666192,400991,402250
5671943,401389,402650
5678626,401858,403120
5682669,402143,403407
5692541,402834,404098
5698309,403233,404498
5706460,403826,405092
5712055,404229,405496
5717161,404592,405861
5722535,404971,406241
5730743,405544,406815
5735715,405890,407162
5742627,406380,407653
5746894,406685,407960
5752096,407052,408329
5755848,407312,408591
5761271,407689,408969
5767961,408148,409429
5774667,408617,409899
5780450,409018,410302
5787414,409502,410787
5793389,409917,411203
5796636,410148,411436
5804788,410732,412021
5814804,411454,412743
5821573,411934,413224
5827958,412383,413674
5835419,412911,414203
5845423,413613,414905
5848074,413799,415093
5852707,414125,415421
5856539,414399,415697
5866543,415099,416397
5871740,415472,416771
5878922,415983,417283
5883571,416324,417626
5888028,416636,417940
5893351,417020,418325
5901761,417620,418926
5904804,417837,419145
5909947,418198,419507
5918568,418788,420098
5926273,419328,420639
5933248,419819,421131
5939727,420263,421576
5944110,420570,421884
5947712,420828,422145
5952113,421140,422458
5955764,421387,422707
5962012,421823,423145
5972004,422516,423838
5978995,423002,424325
5983510,423315,424639
5985342,423442,424769
5990176,423781,425110
5997137,424288,425618
6004701,424828,426158
6010911,425260,426592
6020924,425969,427301
6027876,426449,427782
6037880,427145,428478
6044635,427619,428953
6048505,427888,429224
6054170,428288,429625
6057492,428524,429863
6061372,428791,430132
6066615,429164,430506
6070286,429424,430769
6080276,430132,431477
6087189,430613,431959
6094188,431101,432448
6098450,431394,432742
6101252,431594,432945
6105306,431877,433230
6112186,432368,433722
6119024,432837,434192
6125845,433325,434681
6129798,433604,434961
6136169,434053,435412
6141134,434400,435760
6149957,435034,436395
6158361,435622,436983
6166706,436209,437571
6173496,436675,438038
6180437,437160,438524
6187199,437648,439013
6193982,438126,439492
6200971,438624,439991
6207823,439115,440483
6216882,439751,441119
6224590,440309,441678
6231342,440788,442158
6233746,440951,442323
6237063,441183,442557
6242629,441578,442954
6246459,441836,443214
6253259,442311,443690
6258765,442694,444074
6266852,443270,444651
6276852,443965,445346
6283695,444439,445821
6290585,444926,446309
6297452,445406,446789
6304212,445885,447270
6308278,446158,447545
6311925,446414,447803
6315670,446671,448062
6322634,447174,448566
6329637,447674,449067
6336037,448115,449509
6340045,448397,449793
6343767,448661,450059
6350559,449150,450549
6355375,449492,450892
6361214,449902,451304
6365374,450187,451590
6371730,450632,452037
6376076,450940,452346
6382495,451401,452809
6389286,451868,453277
6396090,452337,453747
6406098,453060,454470
6413719,453606,455016
6422968,454245,455656
6428516,454632,456044
6433637,454990,456404
6437430,455253,456669
6441151,455510,456928
6446967,455911,457330
6451665,456243,457664
6461672,456950,458371
6468478,457417,458839
6475368,457894,459317
6482321,458390,459814
6489174,458865,460290
6493303,459161,460587
6499698,459619,461047
6506546,460095,461524
6510318,460362,461793
6515352,460709,462141
6523129,461250,462683
6527754,461575,463010
6534668,462074,463510
6541482,462559,463996
6545210,462814,464253
6549331,463097,464537
6555907,463561,465003
6562818,464053,465496
6566577,464313,465758
6570466,464586,466033
6574547,464869,466317
6584238,465540,466989
6590782,466006,467456
6594938,466303,467755
6601694,466780,468233
6608463,467248,468702
6617266,467857,469311
6622014,468188,469644
6629130,468670,470126
6638960,469353,470810
6645577,469823,471281
6649607,470103,471563
6655383,470510,471971
6659070,470767,472230
6663894,471109,472574
6670691,471589,473055
6680701,472299,473765
6684396,472558,474026
6690906,473016,474485
6695297,473329,474800
6698870,473570,475043
6707055,474130,475603
6712762,474531,476006
6717918,474894,476370
6724935,475399,476876
6730228,475775,477254
6735766,476161,477641
6739385,476422,477904
6746822,476940,478423
6751471,477279,478764
6755006,477536,479023
6761016,477955,479443
6768911,478521,480010
6772631,478780,480271
6776489,479049,480542
6783295,479519,481013
6787761,479828,481323
6788612,479884,481382
6791590,480104,481605
6798471,480572,482074
6805256,481046,482549
6810594,481420,482924
6817561,481913,483418
6822404,482254,483761
6829717,482771,484279
6833312,483028,484538
6837010,483285,484797
6843790,483768,485281
6851737,484335,485848
6858764,484832,486346
6867463,485451,486966
6874368,485940,487456
6878735,486249,487766
6887981,486903,488421
6894764,487377,488896
6900841,487811,489331
6905591,488151,489673
6915590,488847,490369
6922255,489329,490852
6925997,489588,491113
6932858,490065,491591
6939926,490560,492087
6943623,490817,492346
6948681,491182,492712
6954256,491583,493115
6957761,491825,493359
6964820,492310,493844
6971499,492781,494317
6975412,493049,494587
6982341,493529,495068
6989066,494008,495548
6995914,494498,496039
7005117,495151,496692
7009824,495495,497038
7019811,496200,497743
7026777,496682,498226
7032340,497084,498629
7037543,497443,498990
7045929,498034,499581
7051211,498408,499957
7054920,498680,500231
7058771,498940,500493
7064184,499322,500876
7069412,499688,501244
7079401,500403,501959
7086951,500940,502496
7087857,501001,502560
7090521,501183,502745
7097496,501666,503229
7104317,502151,503715
7114308,502847,504411
7119794,503220,504785
7126116,503662,505228
7128633,503834,505403
7138111,504496,506065
7144351,504941,506511
7147124,505143,506715
7152921,505562,507135
7161440,506162,507736
7164770,506394,507970
7170254,506770,508348
7180254,507474,509052
7183997,507743,509323
7191702,508289,509869
7194514,508488,510071
7201357,508964,510548
7211357,509658,511242
7216906,510042,511627
7222054,510412,511999
7228951,510896,512484
7235830,511379,512968
7242582,511856,513446
7249565,512359,513950
7256507,512835,514427
7260211,513102,514696
7267127,513592,515187
7274113,514077,515673
7280905,514557,516154
7290885,515261,516858
7298680,515809,517406
7304512,516215,517814
7308243,516479,518080
7311883,516740,518343
7321469,517414,519017
7324580,517633,519238
7329380,517973,519580
7333121,518237,519846
7339986,518718,520328
7341975,518860,520472
7345647,519123,520737
7352571,519608,521223
7355567,519822,521439
7359641,520116,521735
7362674,520329,521951
7367196,520654,522277
7370160,520861,522487
7373922,521125,522753
7380919,521618,523247
7387858,522114,523744
7394814,522607,524238
7401708,523085,524716
7408468,523557,525190
7415220,524018,525652
7418850,524270,525906
7425729,524742,526379
7432732,525242,526880
7436502,525512,527152
7439778,525740,527382
7443921,526040,527684
7448287,526333,527978
7457802,526998,528644
7461480,527265,528913
7465009,527516,529166
7472272,528043,529694
7478541,528480,530132
7483740,528842,530495
7486563,529041,530697
7493389,529515,531172
7500170,529994,531652
7503787,530246,531906
7513784,530951,532611
7520625,531437,533098
7524500,531720,533383
7534498,532424,534087
7538375,532700,534364
7541870,532940,534607
7548675,533407,535075
7558680,534122,535790
7565473,534598,536267
7572449,535086,536756
7582445,535780,537450
7592434,536493,538163
7598132,536890,538561
7600966,537087,538760
7606818,537503,539178
7613795,538000,539676
7623802,538690,540366
7630740,539180,540857
7640734,539878,541555
7644477,540138,541817
7647847,540378,542059
7654502,540849,542531
7655745,540939,542624
7662517,541417,543103
7669387,541893,543580
7678453,542537,544224
7685538,543028,544716
7689985,543341,545031
7696948,543839,545530
7703780,544317,546009
7711180,544833,546525
7717460,545267,546961
7724305,545759,547454
7731058,546225,547921
7737874,546711,548408
7741678,546972,548671
7750180,547577,549276
7758663,548171,549871
7765435,548649,550350
7769596,548933,550635
7779140,549625,551328
7782728,549887,551592
7792443,550555,552260
7797885,550938,552644
7803444,551330,553038
7809395,551743,553452
7813202,552009,553720
7816338,552225,553938
7821238,552573,554288
7828132,553054,554770
7838146,553740,555456
7841979,554012,555730
7851976,554725,556443
7858758,555192,556911
7865755,555672,557392
7873762,556227,557947
7879170,556602,558324
7886189,557092,558815
7896189,557785,559508
7903038,558260,559984
7909980,558741,560466
7919976,559423,561148
7929974,560108,561833
7936806,560602,562328
7943763,561087,562814
7953751,561783,563510
7957521,562048,563777
7963209,562459,564189
7968210,562817,564549
7970920,563008,564742
7975722,563348,565084
7979913,563643,565380
7986420,564099,565838
7993353,564588,566328
7995236,564724,566466
8004071,565404,567147
8010865,565921,567665
8020865,566678,568422
8024414,566945,568691
8027978,567207,568955
8031170,567435,569185
8032602,567533,569286
8036482,567803,569558
8043416,568314,570070
8052166,568960,570716
8056201,569244,571002
8058299,569391,571151
8062536,569688,571450
8065700,569905,571669
8072114,570363,572129
8082102,571071,572837
8091776,571777,573543
8097945,572221,573988
8106052,572783,574551
8109729,573044,574814
8115892,573468,575239
8122595,573935,575707
8127276,574259,576033
8132843,574643,576418
8140895,575222,576998
8147829,575718,577495
8154759,576221,577999
8161511,576698,578477
8168449,577192,578972
8175441,577696,579477
8182186,578170,579952
8185936,578443,580227
8192886,578933,580718
8199594,579395,581181
8203303,579658,581446
8209839,580123,581912
8214129,580425,582216
8220892,580908,582700
8224749,581176,582970
8229512,581511,583306
8234508,581858,583655
8239140,582187,583986
8242884,582454,584255
8249207,582920,584722
8251999,583121,584925
8255614,583380,585186
8260194,583700,585508
8266673,584153,585962
8268270,584272,586084
8275229,584747,586560
8282839,585289,587102
8291058,585874,587688
8292942,586008,587824
8298731,586419,588237
8304197,586808,588627
8312889,587403,589223
8318834,587821,589642
8326534,588355,590177
8336526,589068,590890
8342837,589509,591332
8347255,589830,591655
8350433,590050,591877
8357959,590583,592411
8363913,590998,592827
8368637,591322,593153
8375054,591767,593599
8379312,592066,593900
8383881,592384,594219
8389883,592805,594642
