sum_response_time,number_of_received_responses,number_of_sent_requests
7838633,553510,555145
7844071,553883,555520
7852446,554456,556093
7861026,555054,556692
7870398,555721,557359
7877990,556250,557889
7880359,556414,558055
7887884,556936,558578
7891351,557186,558830
7897220,557593,559238
7900991,557864,559511
7904531,558107,559756
7913512,558751,560401
7920329,559225,560876
7930326,559926,561577
7935345,560278,561930
7943881,560886,562539
7950312,561344,562998
7957602,561853,563508
7966428,562470,564125
7972893,562929,564585
7976022,563135,564793
7982327,563576,565236
7987871,563949,565610
7996020,564526,566188
8002873,565005,566668
8009878,565490,567154
8013345,565735,567401
8017402,566020,567688
8024210,566494,568163
8031173,566972,568642
8034806,567226,568898
8038550,567485,569159
8048473,568185,569859
8055508,568674,570349
8059372,568941,570618
8061868,569117,570796
8067344,569494,571174
8072736,569874,571556
8077643,570227,571911
8087641,570927,572611
8094712,571433,573117
8104430,572127,573812
8108189,572399,574086
8111864,572664,574353
8118806,573159,574849
8125112,573601,575292
8127157,573742,575435
8130139,573945,575640
8139495,574591,576287
8143531,574888,576586
8145645,575047,576747
8151043,575455,577157
8156811,575888,577591
8164935,576489,578193
8171898,577002,578707
8178632,577474,579180
8184508,577897,579604
8189328,578232,579941
8193210,578516,580227
8200139,579037,580749
8207077,579512,581225
8215343,580096,581809
8220712,580472,582187
8227490,580944,582660
8237492,581666,583382
8244422,582146,583863
8254420,582857,584574
8264434,583569,585286
8269883,583957,585675
8274620,584293,586013
8279932,584669,586390
8282368,584836,586560
8289212,585320,587045
8299228,586010,587735
8303175,586299,588026
8312777,586970,588697
8319983,587484,589212
8326968,587969,589698
8333805,588451,590181
8340577,588936,590667
8347215,589396,591128
8354248,589903,591636
8360988,590373,592107
8367762,590846,592581
8377756,591555,593290
8384554,592037,593773
8390058,592429,594166
8396807,592908,594646
8399002,593060,594801
8403689,593374,595116
8409849,593796,595539
8416540,594268,596013
8420264,594543,596290
8427017,595035,596783
8433838,595524,597273
8440620,595996,597746
8450623,596703,598453
8456357,597107,598858
8463219,597590,599342
8471047,598134,599887
8476607,598530,600284
8484714,599095,600850
8490034,599464,601220
8494754,599796,601554
8497164,599964,601724
8502839,600358,602120
8509609,600850,602613
8516906,601350,603113
8523280,601807,603572
8530255,602293,604059
8537246,602801,604568
8543987,603270,605038
8548238,603576,605345
8551341,603787,605559
8558118,604257,606030
8564924,604729,606503
8570296,605103,606878
8574012,605364,607141
8582406,605940,607718
