sum_response_time,number_of_received_responses,number_of_sent_requests
2114364,150662,151192
2117855,150904,151437
2123086,151279,151813
2126994,151558,152094
2132464,151949,152487
2136119,152202,152742
2140725,152530,153071
2144681,152804,153347
2151291,153271,153815
2157329,153684,154230
2164273,154174,154721
2168072,154450,154998
2169056,154515,155066
2178487,155177,155729
2185437,155658,156211
2193853,156259,156812
2200944,156756,157310
2204217,156990,157546
2208415,157288,157846
2213348,157631,158191
2220201,158116,158677
2224088,158393,158956
2231065,158879,159443
2234642,159145,159711
2241430,159635,160202
2251445,160344,160911
2255539,160628,161196
2261940,161072,161642
2268728,161559,162130
2275665,162045,162617
2282494,162520,163093
2284275,162649,163224
2289819,163031,163608
2296648,163512,164090
2306649,164204,164782
2313582,164690,165269
2320492,165177,165757
2330504,165879,166459
2333621,166102,166684
2337847,166398,166982
2344773,166881,167466
2351513,167355,167941
2358266,167825,168412
2365105,168301,168888
2368983,168569,169159
2375789,169044,169635
2385801,169749,170340
2389729,170025,170617
2393649,170304,170898
2400231,170771,171367
2405185,171122,171719
2407731,171299,171899
2414686,171779,172380
2421633,172263,172865
2431630,172971,173573
2438612,173470,174073
2445603,173959,174563
2449320,174219,174825
2453208,174486,175094
2460697,175004,175612
2466850,175445,176055
2475313,176058,176668
2483629,176647,177258
2490520,177121,177733
2499106,177705,178317
2506355,178216,178829
2512977,178680,179294
2516748,178948,179564
2521703,179315,179933
2528652,179796,180415
2533617,180149,180769
2542431,180769,181390
2549341,181267,181889
2550047,181320,181945
2553849,181585,182212
2558474,181908,182536
2562326,182182,182812
2565576,182414,183046
2569794,182714,183348
2575209,183097,183733
2581287,183529,184166
2586375,183891,184530
2593143,184366,185006
2597116,184642,185284
2604066,185129,185772
2607851,185382,186027
2617699,186072,186717
2622337,186396,187042
2628641,186835,187483
2632419,187110,187760
2636987,187428,188079
2646119,188074,188726
2653031,188567,189220
2659978,189055,189709
2666822,189537,190192
2676819,190227,190882
2683665,190716,191372
2690661,191199,191856
2694394,191471,192130
2697967,191727,192388
2704972,192217,192878
2712108,192715,193377
2715813,192975,193639
2722367,193439,194105
2729077,193911,194578
2734399,194289,194957
2739792,194658,195328
2743802,194940,195612
2750646,195414,196087
2757591,195898,196572
2758658,195972,196648
2765634,196455,197132
2771886,196900,197579
2778854,197379,198059
2782589,197635,198317
2787957,198015,198698
2795149,198530,199214
2801833,199016,199701
2807112,199380,200067
2817108,200081,200768
2827104,200802,201489
2830844,201067,201756
2837621,201564,202254
2844375,202057,202748
2850790,202508,203200
2858178,203033,203726
2868172,203737,204430
2871925,203998,204693
2881938,204692,205387
2888934,205189,205884
2895379,205640,206337
2902603,206154,206852
2912599,206840,207538
2922357,207534,208232
2929369,208028,208727
2936108,208509,209209
2944469,209083,209783
2949596,209435,210137
2956482,209921,210624
2961359,210267,210971
2967556,210708,211414
2974546,211207,211914
2978537,211480,212188
2981912,211709,212419
2988505,212177,212889
2995438,212671,213384
3005433,213380,214093
3007773,213549,214264
3014540,214030,214746
3019758,214397,215115
3024074,214713,215432
3029592,215103,215824
3031385,215231,215954
3034509,215449,216175
3044511,216155,216881
3051467,216641,217368
3058316,217133,217861
3063445,217503,218232
3068641,217873,218604
3073715,218233,218965
3076371,218422,219157
3081381,218764,219500
3081730,218788,219527
3085874,219083,219824
3091704,219498,220241
3098685,219993,220737
3102667,220272,221018
3109428,220758,221505
3116371,221248,221996
3121226,221589,222338
3123424,221748,222500
3127786,222048,222802
3132690,222384,223139
3135107,222548,223306
3141903,223027,223786
3147003,223382,224142
3149136,223529,224292
3155475,223971,224735
3159873,224281,225047
3166768,224763,225530
3173130,225204,225972
3177579,225514,226284
3184320,225983,226754
3191301,226478,227250
3201292,227184,227956
3208062,227671,228444
3218072,228363,229136
3223913,228769,229543
3228784,229124,229900
3233864,229473,230250
3239509,229869,230648
3246353,230351,231131
3252874,230796,231577
3257494,231131,231913
3262522,231481,232265
3264938,231658,232445
3271886,232149,232937
3275773,232412,233202
3281631,232827,233618
3287549,233239,234031
3291463,233514,234308
3300054,234094,234889
3303754,234348,235145
3310516,234816,235614
3317461,235304,236103
3321161,235561,236362
3328040,236053,236855
3334973,236534,237337
3343282,237116,237919
3345208,237250,238056
3348549,237483,238291
3352297,237744,238554
3354254,237880,238693
3361057,238356,239170
3365586,238671,239486
3366710,238755,239573
3368852,238906,239727
3376414,239427,240249
3382707,239862,240685
3387276,240199,241024
3397010,240898,241723
3401112,241188,242015
3407951,241666,242494
3414700,242136,242965
3418845,242425,243255
3425213,242879,243711
3429441,243176,244009
3435955,243623,244458
3439859,243882,244719
3446787,244364,245202
3456777,245064,245902
3461374,245384,246223
3465686,245686,246527
3473845,246263,247105
3479120,246636,247479
3485247,247061,247906
3492089,247538,248384
3498883,248009,248856
3501845,248211,249060
3505917,248493,249344
3513090,249005,249857
3516706,249258,250112
3520545,249526,250382
3527498,250024,250881
3534828,250533,251390
3544368,251197,252055
3545246,251260,252121
3552105,251740,252602
3559021,252226,253089
3565984,252717,253581
3571134,253084,253949
3577882,253554,254420
3583025,253919,254787
3589988,254393,255262
3596965,254880,255750
3602347,255265,256136
3607588,255626,256499
3614251,256081,256955
3616124,256214,257090
3618059,256349,257228
3621708,256608,257489
3626462,256945,257828
3630360,257218,258102
3637035,257682,258568
3641262,257983,258870
3645995,258315,259204
3654505,258928,259818
3656502,259068,259960
3664523,259652,260545
3666266,259775,260670
3672613,260220,261117
3679465,260715,261613
3683224,260980,261880
3690402,261497,262397
3697309,262001,262902
3700974,262261,263165
3704893,262546,263451
3713854,263173,264079
3721631,263717,264624
3731631,264422,265329
3738583,264897,265805
3743334,265233,266142
3745355,265378,266290
3749927,265685,266599
3756932,266184,267098
3761455,266502,267418
3765547,266786,267704
3771329,267196,268116
3779284,267757,268677
3785284,268174,269095
3795049,268862,269784
3805051,269561,270483
3815049,270267,271189
3821360,270702,271625
3825779,271004,271928
3826939,271084,272011
3835427,271678,272606
3842995,272216,273145
3851772,272825,273754
3856655,273163,274094
3861001,273464,274396
3870179,274112,275045
3878077,274668,275601
3883818,275070,276005
3887549,275335,276272
3896774,276013,276950
3897910,276098,277038
3904875,276595,277536
3905700,276659,277603
3913351,277182,278126
3919544,277615,278561
3929557,278319,279265
3934895,278694,279641
3937381,278864,279814
3942339,279211,280162
3944724,279375,280329
3954739,280062,281016
3961608,280544,281499
3968343,281018,281974
3969097,281073,282031
3972825,281330,282291
3976704,281597,282560
3981366,281931,282895
3987427,282366,283332
3994191,282839,283806
4001881,283384,284351
4007927,283813,284782
4011738,284085,285056
4015781,284366,285338
4022223,284823,285797
4025954,285084,286060
4032882,285560,286537
4039083,285990,286968
4046706,286526,287505
4054738,287088,288067
4059684,287423,288404
4067623,287977,288959
4071377,288228,289212
4078318,288718,289703
4085165,289196,290182
4092145,289689,290676
4098944,290160,291148
4108948,290847,291835
4115705,291321,292310
4122629,291813,292803
4127631,292159,293150
4129821,292314,293308
4135548,292715,293710
4139620,293006,294003
4146162,293461,294459
4154319,294022,295021
4164328,294741,295740
4168280,295025,296026
4175024,295506,296508
4178766,295775,296779
4184430,296157,297162
4189627,296525,297532
4195178,296913,297921
4199167,297185,298195
4203984,297531,298543
4207517,297784,298798
4209131,297903,298919
4218766,298582,299599
4225592,299050,300068
4235598,299741,300759
4245393,300429,301447
4249405,300706,301726
4253073,300961,301983
4256935,301229,302253
4263047,301665,302690
4264280,301751,302779
4271214,302255,303284
4278204,302735,303765
4288200,303434,304464
4298216,304135,305165
4308213,304832,305862
4315175,305323,306354
4321309,305743,306775
4325808,306059,307093
4334574,306677,307711
4339704,307044,308080
4345341,307438,308475
4350431,307800,308839
4357392,308290,309330
4364168,308775,309816
4366377,308931,309974
4369744,309164,310209
4376280,309631,310677
4382526,310058,311106
4388048,310450,311499
4393080,310806,311857
4399954,311289,312341
4408055,311855,312907
4413696,312254,313308
4420544,312735,313790
4427686,313239,314294
4431831,313530,314587
4437954,313965,315024
4447959,314657,315716
4452856,315003,316063
4456214,315239,316301
4462319,315684,316748
4471094,316308,317372
4473532,316478,317544
4478135,316809,317877
4482220,317103,318173
4487244,317461,318533
4497234,318172,319244
4502215,318510,319583
4508029,318922,319997
4515317,319445,320520
4518848,319690,320767
4525523,320158,321237
4535453,320856,321935
4539223,321116,322197
4543153,321397,322480
4550015,321862,322946
4554975,322206,323291
4560886,322610,323697
4564742,322880,323969
4574448,323561,324650
4580560,323999,325089
4587324,324476,325567
4590268,324686,325779
4598864,325301,326395
4605921,325800,326895
4612903,326293,327389
4619716,326785,327882
4629021,327431,328528
4633610,327751,328850
4640597,328245,329345
4647547,328730,329831
4651472,328994,330097
4658345,329487,330591
4668341,330198,331302
4672181,330469,331575
4675990,330734,331842
4682955,331217,332326
4689922,331699,332809
4696399,332160,333271
4697400,332227,333341
4701027,332484,333600
4704790,332742,333860
4714772,333433,334551
4719465,333750,334869
4725496,334180,335301
4727731,334345,335468
4733355,334738,335863
4740228,335223,336349
4746669,335688,336815
4753877,336193,337321
4763868,336895,338023
4771263,337405,338533
4779789,338006,339135
4782374,338183,339314
4785007,338373,339507
4791766,338838,339973
4801779,339526,340661
4811516,340220,341355
4818608,340732,341868
4822444,340992,342130
4829233,341454,342593
4838821,342127,343266
4845970,342627,343767
4850141,342915,344056
4859897,343589,344731
4862198,343753,344897
4865864,344023,345169
4871436,344412,345560
4881431,345109,346257
4888207,345574,346723
4892070,345843,346993
4896578,346155,347307
4905674,346797,347950
4912597,347288,348442
4916645,347565,348720
4921380,347905,349062
4926970,348303,349462
4936976,348984,350143
4943818,349467,350627
4950569,349941,351102
4956951,350388,351550
4960831,350662,351826
4965269,350962,352128
4971556,351400,352567
4976051,351716,352885
4979844,351989,353160
4986686,352476,353648
4990387,352733,353907
4997158,353216,354391
5004103,353711,354887
5010901,354198,355375
5018428,354735,355912
5024843,355189,356368
5030068,355565,356745
5035539,355938,357120
5042533,356431,357614
5047636,356783,357967
5052912,357160,358346
5059826,357637,358824
5066802,358132,359320
5071642,358460,359649
5077584,358865,360056
5080082,359037,360230
5086378,359471,360665
5088813,359644,360841
5098805,360347,361544
5105750,360834,362032
5112550,361320,362519
5122549,362014,363213
5127733,362377,363577
5135154,362888,364089
5141468,363322,364524
5144126,363503,364708
5147766,363761,364968
5156997,364408,365615
5160305,364629,365838
5168326,365203,366413
5175314,365694,366905
5181735,366153,367365
5185971,366450,367664
5195962,367164,368378
5200925,367507,368722
5206239,367877,369094
5213608,368378,369596
5217377,368641,369861
5220976,368891,370113
5224865,369174,370398
5230224,369553,370778
5232308,369702,370930
5239662,370221,371449
5242772,370433,371664
5252776,371135,372366
5262320,371798,373029
5269591,372309,373541
5276411,372776,374009
5286415,373476,374709
5289849,373724,374959
5296927,374230,375466
5300981,374517,375754
5307408,374972,376211
5311311,375244,376485
5318129,375718,376960
5321744,375980,377224
5331025,376642,377886
5333651,376824,378070
5338158,377156,378404
5343560,377540,378789
5350800,378052,379302
5353774,378260,379513
5361183,378775,380028
5368445,379287,380541
5374051,379678,380934
5384056,380360,381616
5391040,380855,382112
5395563,381174,382432
5401723,381604,382864
5408645,382092,383353
5418650,382784,384045
5422875,383083,384345
5432607,383776,385039
5441473,384384,385647
5449443,384943,386207
5456201,385442,386707
5466200,386158,387423
5474247,386719,387984
5482137,387286,388552
5489911,387830,389097
5493566,388089,389358
5499020,388482,389752
5507381,389079,390350
5514211,389548,390820
5520993,390028,391301
5530406,390674,391947
5532502,390822,392097
5538621,391251,392528
5545580,391745,393023
5552345,392213,393492
5559336,392711,393991
5563049,392967,394249
5569976,393444,394727
5576963,393930,395214
5583768,394394,395679
5587637,394664,395951
5591217,394918,396207
5598180,395412,396702
5603228,395771,397062
5608923,396165,397458
5615681,396644,397938
5625685,397371,398665
5632633,397870,399165
5641369,398486,399781
5643300,398625,399923
5646967,398882,400182
5653795,399357,400658
5663787,400071,401372
5667367,400322,401625
5671075,400571,401876
5678028,401058,402364
5688019,401758,403064
5690492,401932,403240
5693864,402163,403473
5697971,402440,403752
5699816,402572,403887
5703837,402853,404169
5708850,403212,404530
5714363,403609,404929
5724369,404321,405641
5730227,404738,406059
5737928,405286,406608
5747391,405969,407291
5751833,406282,407606
5758578,406756,408081
5763170,407081,408407
5772492,407745,409072
5774059,407854,409183
5780466,408306,409636
5787085,408772,410104
5790128,408986,410320
5795273,409350,410685
5801609,409806,411143
5803843,409963,411302
5810821,410440,411780
5819514,411052,412393
5822550,411265,412608
5824742,411410,412755
5827825,411623,412971
5834592,412095,413444
5844590,412789,414138
5851546,413286,414636
5858363,413765,415116
5865205,414224,415576
5867421,414374,415728
5869409,414513,415870
5879411,415214,416571
5886389,415686,417044
5893305,416168,417527
5897048,416431,417792
5904928,416993,418354
5910832,417410,418773
5917625,417883,419247
5927627,418579,419943
5930148,418746,420112
5932165,418886,420255
5940205,419451,420820
5942002,419577,420949
5949644,420112,421485
5956664,420605,421979
5960566,420880,422256
5967471,421371,422747
5971196,421627,423006
5978018,422106,423486
5984925,422590,423971
5991882,423074,424456
5997844,423486,424869
6002275,423808,425193
6006079,424070,425457
6016086,424766,426153
6019694,425024,426412
6021246,425133,426524
6030279,425769,427161
6037840,426304,427696
6040781,426509,427904
6043151,426675,428072
6049570,427122,428520
6053727,427410,428810
6059118,427796,429198
6062905,428065,429469
6066776,428332,429738
6070464,428582,429990
6077385,429069,430478
6083571,429503,430913
6088130,429820,431232
6091919,430095,431509
6096211,430395,431810
6101290,430743,432160
6104321,430957,432376
6106901,431135,432556
6108599,431250,432674
6114160,431638,433064
6120027,432052,433479
6124819,432389,433818
6132225,432900,434329
6135379,433124,434555
6145297,433821,435253
6149021,434086,435519
6155895,434574,436009
6159804,434841,436278
6166778,435347,436785
6172521,435749,437188
6177247,436081,437522
6186699,436749,438190
6191121,437056,438499
6195715,437376,438820
6204779,438019,439464
6211523,438497,439943
6216853,438866,440313
6218962,439009,440459
6225740,439480,440931
6232686,439965,441417
6236954,440264,441717
6246381,440947,442401
6253172,441429,442884
6256716,441677,443134
6260752,441965,443424
6268363,442505,443964
6271403,442706,444168
6281414,443411,444873
6288250,443880,445343
6295041,444353,445817
6301592,444811,446276
6307849,445252,446718
6313858,445683,447150
6318171,445986,447455
6324408,446410,447880
6329902,446798,448270
6336685,447272,448745
6340732,447553,449027
6347712,448057,449532
6354248,448524,450001
6361112,449019,450497
6369763,449642,451120
6375996,450082,451561
6381725,450483,451964
6385316,450741,452224
6392110,451209,452693
6402102,451916,453400
6410254,452483,453967
6416017,452888,454374
6423006,453387,454874
6430475,453912,455399
6435649,454265,455754
6436530,454329,455821
6441277,454652,456145
6447769,455102,456597
6457780,455805,457300
6463151,456186,457682
6465318,456339,457838
6472238,456822,458322
6477791,457201,458702
6482635,457539,459042
6486380,457795,459300
6491925,458182,459688
6500231,458759,460266
6504539,459062,460570
6512872,459648,461157
6516554,459903,461414
6521312,460239,461752
6524794,460496,462011
6528831,460779,462296
6538845,461493,463010
6545657,461975,463493
6552044,462432,463951
6556273,462729,464250
6561791,463115,464637
6566931,463475,464999
6573673,463950,465475
6578979,464323,465849
6584323,464692,466220
6591162,465171,466700
6598034,465655,467185
6604819,466125,467656
6608424,466380,467913
6615238,466857,468391
6625238,467557,469091
6632132,468042,469577
6636075,468321,469858
6640774,468649,470187
6649728,469271,470810
6653883,469566,471107
6657602,469822,471365
6664555,470321,471865
6671445,470794,472339
6678350,471273,472819
6685310,471756,473303
6694889,472423,473970
6700195,472786,474334
6706816,473243,474792
6715938,473878,475428
6720726,474233,475784
6729622,474866,476418
6734481,475215,476768
6740241,475628,477183
6747086,476120,477676
6753937,476608,478165
6757473,476866,478425
6761122,477121,478682
6764476,477357,478920
6771961,477891,479455
6778957,478389,479954
6785288,478836,480402
6792561,479344,480911
6795828,479572,481141
6803149,480083,481653
6809939,480561,482132
6813738,480825,482398
6820689,481307,482881
6830686,482011,483585
6837500,482499,484074
6844445,482980,484556
6854441,483681,485257
6857727,483916,485494
6860234,484090,485670
6867099,484588,486169
6874635,485123,486705
6882655,485678,487261
6889504,486148,487732
6895034,486541,488126
6899872,486883,488470
6908977,487526,489113
6911109,487669,489258
6920508,488335,489925
6927418,488819,490410
6931018,489077,490670
6937775,489545,491139
6944740,490029,491624
6948686,490309,491905
6955401,490784,492382
6962412,491279,492878
6970955,491880,493479
6972786,492014,493616
6978333,492407,494010
6980759,492577,494182
6985046,492874,494481
6990396,493243,494852
6995902,493627,495237
7003260,494151,495762
7011117,494700,496312
7021125,495403,497015
7028076,495912,497525
7038065,496603,498216
7042792,496930,498544
7048915,497362,498978
7056055,497861,499477
7063720,498409,500026
7072724,499061,500679
7080200,499595,501213
7086410,500039,501659
7093043,500502,502123
7097263,500802,502425
7101087,501065,502690
7109165,501637,503262
7114833,502038,503665
7122689,502584,504211
7127773,502943,504572
7132375,503260,504891
7136352,503531,505164
7146346,504232,505865
7150124,504507,506142
7159376,505148,506783
7163841,505463,507100
7173833,506168,507805
7179143,506542,508180
7184614,506921,508561
7191431,507416,509057
7198346,507906,509548
7205244,508394,510037
7212201,508877,510521
7215975,509145,510791
7220209,509440,511087
7227786,509981,511629
7234125,510422,512071
7243302,511082,512732
7253302,511785,513435
7258505,512152,513803
7263762,512521,514174
7268204,512851,514505
7277475,513499,515154
7281499,513785,515441
7283068,513894,515553
7288733,514288,515949
7293928,514664,516326
7299673,515065,516728
7305781,515492,517157
7310183,515807,517473
7319584,516451,518118
7327850,517032,518699
7331374,517274,518943
7337017,517680,519351
7343802,518160,519832
7350801,518650,520323
7355896,519012,520686
7361015,519363,521039
7368238,519865,521542
7378021,520571,522248
7385021,521068,522746
7394969,521781,523459
7398104,522003,523683
7403509,522383,524064
7409413,522804,524487
7413710,523113,524797
7417306,523370,525056
7423924,523838,525526
7430865,524330,526019
7434581,524603,526293
7441460,525098,526790
7449219,525650,527342
7458197,526271,527964
7464948,526737,528431
7467166,526898,528594
7472189,527260,528958
7476112,527532,529232
7486117,528229,529929
7489850,528486,530188
7499839,529201,530903
7509838,529899,531601
7519845,530592,532294
7524295,530900,532603
7529636,531279,532984
7534917,531647,533353
7538425,531896,533604
7544821,532354,534064
7549778,532709,534420
7553515,532977,534690
7559434,533406,535121
7560558,533487,535204
7567283,533955,535674
7574215,534439,536159
7581196,534950,536670
7588131,535434,537155
7594711,535888,537611
7598743,536171,537896
7604170,536552,538278
7612284,537117,538844
7616101,537379,539108
7621965,537792,539522
7626811,538127,539859
7636819,538835,540567
7640624,539099,540833
7647349,539576,541311
7654294,540060,541796
7661307,540545,542281
7671100,541228,542965
7676914,541643,543381
7681927,542003,543743
7689609,542529,544269
7695694,542954,544696
7699347,543212,544956
7706283,543686,545431
7716283,544384,546129
7720178,544647,546393
7725770,545054,546802
7730517,545387,547137
7737355,545864,547615
7744254,546358,548110
7752201,546918,548670
7761200,547541,549294
7767990,548003,549757
7772843,548338,550093
7778421,548730,550487
7788429,549441,551198
7797137,550051,551808
7805084,550589,552347
7807938,550791,552551
7816031,551355,553116
7825097,551988,553749
7832197,552496,554258
7836642,552808,554572
7843594,553297,555062
7850470,553769,555535
7858574,554338,556104
7864241,554735,556503
7868008,555002,556772
7874777,555485,557256
7881659,555979,557751
7887990,556426,558199
7895515,556952,558726
7903633,557553,559327
7912469,558220,559995
7921638,558912,560687
7926169,559252,561029
7932780,559743,561521
7940150,560290,562069
7945304,560656,562436
7953724,561254,563035
7960255,561703,563485
7966400,562159,563942
7971198,562513,564298
7977930,562981,564767
7984779,563465,565252
7988795,563747,565535
7992437,563995,565786
7997494,564374,566166
8003300,564781,566575
8013287,565503,567297
8017249,565779,567575
8020783,566028,567826
8024209,566270,568070
8031317,566751,568552
8035206,567025,568828
8038848,567283,569088
8045979,567772,569577
8052692,568247,570054
8059451,568724,570532
8063330,569005,570815
8070111,569471,571282
8076977,569961,571773
8080921,570245,572059
8090931,570944,572758
8100930,571651,573465
8110925,572347,574161
8120318,572997,574811
8123818,573241,575057
8124848,573316,575135
8129393,573629,575450
8137406,574190,576011
8146328,574807,576629
8155534,575457,577279
8159965,575754,577578
8161927,575895,577721
8167599,576303,578131
8174365,576800,578629
8178639,577109,578939
8183713,577469,579301
8188749,577828,579662
8198740,578535,580369
8204369,578919,580754
8206393,579056,580893
8210669,579366,581205
8216658,579781,581622
8222519,580192,582034
8229112,580659,582502
8234052,581012,582857
8239866,581415,583261
8247807,581987,583834
8251476,582247,584096
8256908,582636,584486
8262555,583037,584888
8269128,583527,585380
8275863,584003,585857
8282823,584482,586336
8289519,584957,586813
8299512,585653,587509
8303083,585901,587759
8310058,586383,588242
8320065,587083,588942
8328159,587649,589508
