sum_response_time,number_of_received_responses,number_of_sent_requests
3785152,268323,269181
3792094,268817,269676
3798858,269299,270159
3802400,269554,270416
3808365,269976,270839
3812972,270305,271170
3819890,270806,271672
3829343,271472,272338
3836764,271988,272855
3843754,272478,273346
3849413,272872,273741
3857388,273427,274297
3863287,273833,274704
3868205,274184,275057
3871875,274434,275309
3877009,274795,275671
3884029,275286,276163
3892362,275872,276750
3897234,276226,277105
3904438,276732,277612
3907625,276946,277828
3910882,277175,278059
3917399,277630,278516
3921859,277940,278827
3927947,278363,279252
3937500,279034,279923
3944760,279547,280437
3948481,279804,280696
3958478,280507,281399
3965335,280983,281876
3975334,281686,282579
3979151,281960,282855
3983057,282235,283132
3993069,282943,283840
3999302,283378,284276
4003587,283682,284582
4010578,284186,285087
4017586,284690,285592
4021775,284982,285885
4029884,285558,286462
4034927,285905,286811
4044928,286610,287516
4051779,287082,287989
4058604,287567,288475
4068599,288277,289185
4075543,288753,289662
4079237,289009,289920
4085977,289478,290390
4089311,289721,290635
4095603,290164,291079
4100421,290519,291436
4107381,291007,291925
4111709,291317,292236
4119146,291847,292767
4123660,292157,293079
4128591,292499,293423
4133833,292863,293788
4142283,293474,294400
4149049,293953,294880
4154455,294329,295257
4157641,294557,295487
4165593,295127,296058
4167563,295264,296198
4173961,295708,296643
4181509,296245,297181
4186408,296581,297518
4192030,296974,297913
4200958,297583,298522
4207015,298004,298944
4212510,298381,299323
4222506,299086,300028
4229344,299571,300514
4233117,299826,300771
4239905,300305,301251
4246803,300788,301735
4256806,301500,302447
4266808,302198,303145
4276810,302913,303860
4281851,303261,304209
4287248,303643,304593
4297243,304339,305289
4304088,304824,305775
4310908,305315,306267
4317441,305777,306730
4324799,306300,307254
4331737,306791,307746
4337787,307217,308173
4342375,307543,308501
4349264,308017,308976
4356188,308510,309470
4359927,308782,309744
4369793,309478,310440
4376759,309967,310930
4383763,310465,311429
4392369,311070,312034
4400668,311655,312620
4410665,312345,313310
4417464,312805,313771
4424265,313284,314251
4427843,313530,314499
4434817,314029,314999
4441612,314503,315474
4448735,315013,315985
4455070,315460,316433
4462492,315989,316963
4469275,316470,317445
4476032,316944,317920
4482994,317438,318415
4483889,317502,318482
4490871,318003,318984
4494507,318268,319251
4495428,318330,319316
4502349,318803,319790
4507807,319187,320175
4513128,319563,320553
4516991,319838,320830
4526982,320552,321544
4534075,321060,322052
4543761,321740,322733
4553765,322429,323422
4561463,322964,323957
4567624,323398,324393
4570043,323569,324566
4573396,323799,324798
4579093,324207,325208
4583029,324497,325500
4589976,324991,325995
4595788,325403,326408
4597892,325545,326552
4604677,326010,327019
4611477,326491,327501
4615046,326747,327759
4621848,327240,328253
4626524,327574,328588
4632442,327991,329007
4636328,328266,329283
4646041,328950,329968
4652871,329441,330460
4657701,329783,330803
4665980,330363,331384
4670199,330661,331684
4680207,331365,332388
4687450,331855,332878
4690957,332097,333122
4697638,332572,333599
4699933,332733,333762
4704464,333047,334078
4708939,333355,334388
4718954,334045,335078
4725865,334523,335557
4732866,335012,336047
4736522,335271,336308
4743365,335765,336803
4750213,336253,337292
4757097,336735,337775
4763841,337216,338257
4770814,337721,338763
4777768,338214,339257
4787769,338920,339963
4791373,339175,340220
4797385,339595,340641
4802132,339924,340972
4808987,340409,341458
4818983,341089,342138
4825929,341586,342636
4826838,341648,342700
4834803,342209,343262
4840408,342603,343658
4841147,342655,343712
4847834,343109,344168
4854701,343587,344647
4859967,343946,345007
4865183,344316,345379
4870491,344677,345741
4876262,345085,346150
4885835,345746,346812
4889546,346012,347080
4894805,346380,347449
4900353,346764,347835
4909011,347364,348435
4917133,347943,349015
4921191,348228,349301
4926379,348601,349676
4931533,348969,350046
4938490,349444,350522
4948472,350147,351225
4957570,350791,351869
4959561,350930,352010
4966254,351394,352475
4967605,351490,352574
4976400,352108,353193
4980206,352371,353458
4982994,352563,353652
4990799,353103,354193
4994578,353361,354453
5001526,353846,354939
5005442,354120,355215
5010990,354505,355601
5015908,354847,355945
5021074,355207,356306
5026414,355587,356688
5031172,355924,357026
5040160,356543,357646
5044131,356823,357927
5050732,357297,358403
5060225,357973,359079
5064608,358279,359387
5071434,358761,359870
5078354,359250,360360
5085141,359726,360837
5094316,360376,361487
5097908,360624,361737
5102674,360960,362075
5109069,361405,362521
5113255,361703,362821
5123275,362402,363520
5130071,362867,363986
5134035,363137,364258
5140094,363553,364675
5146281,363989,365112
5154786,364607,365731
5164788,365311,366435
5171569,365794,366919
5178410,366277,367403
5183536,366651,367778
5187546,366933,368062
5191088,367180,368311
5199535,367779,368911
5203544,368069,369203
5210420,368540,369675
5217412,369022,370157
5222072,369357,370494
5226224,369643,370782
5234929,370236,371376
5240156,370601,371742
5248901,371195,372337
5258899,371896,373038
5262822,372178,373322
5269709,372665,373810
5276507,373145,374291
5284115,373685,374831
5293466,374340,375487
5300307,374817,375965
5307093,375291,376440
5313850,375764,376914
5320776,376264,377415
5326980,376707,377859
5334633,377241,378394
5341640,377741,378895
5348566,378217,379372
5356675,378806,379961
5364603,379359,380515
5372344,379910,381067
5377480,380262,381420
5380863,380500,381660
5384238,380725,381887
5390570,381161,382325
5393949,381394,382560
5401013,381918,383085
5405574,382252,383420
5414719,382899,384068
5418497,383167,384338
5428503,383873,385044
5436365,384426,385597
5442252,384830,386003
5445262,385041,386216
5449951,385355,386532
5456728,385825,387003
5461508,386167,387346
5470538,386803,387983
5475567,387156,388337
5479154,387408,388591
5481793,387597,388783
5489411,388138,389324
5493809,388454,389642
5500740,388957,390146
5503396,389150,390342
5507657,389452,390645
5512342,389788,390983
5518208,390194,391391
5526727,390798,391995
5535176,391389,392587
5544007,392018,393216
5548842,392347,393547
5557826,392955,394155
5562780,393304,394506
5567411,393626,394829
5573276,394029,395234
5577141,394306,395513
5582596,394676,395884
5586529,394958,396168
5588660,395109,396322
5595597,395590,396804
5602496,396076,397291
5606696,396380,397596
5613394,396858,398076
5623394,397551,398769
5630362,398040,399259
5637144,398505,399725
5644003,398986,400207
5647581,399236,400459
5657585,399950,401173
5661094,400193,401418
5664857,400457,401683
5671486,400923,402151
5679335,401474,402702
5685209,401881,403111
5692169,402376,403607
5700001,402903,404134
5706178,403344,404576
5713023,403818,405052
5719769,404289,405524
5724761,404641,405877
5733463,405239,406476
5743475,405937,407174
5747331,406209,407448
5748051,406258,407500
5751600,406516,407760
5758503,407004,408249
5758724,407020,408268
5763001,407332,408582
5769991,407838,409089
5773931,408120,409373
5782071,408694,409947
5788153,409128,410382
5789643,409227,410484
5795805,409664,410922
5799269,409914,411174
5807777,410513,411774
5815710,411072,412334
5822487,411555,412818
5829244,412026,413290
5839247,412736,414000
5844904,413118,414383
5849871,413473,414740
5853709,413739,415008
5857484,414011,415282
5867492,414727,415998
5873537,415164,416436
5877930,415472,416746
5884814,415963,417238
5891567,416437,417713
5901559,417138,418414
5908460,417623,418900
5912943,417943,419221
5922167,418594,419873
5927893,418989,420269
5931021,419214,420496
5936778,419628,420912
5944831,420213,421497
5953620,420829,422114
5960598,421320,422605
5970371,422012,423298
5977419,422485,423772
5984989,423023,424310
5994371,423674,424962
5998951,423987,425276
6002801,424258,425549
6008719,424668,425961
6012299,424919,426214
6022296,425643,426938
6025832,425888,427185
6035833,426578,427875
6042763,427057,428355
6048193,427434,428733
6056158,427997,429297
6061023,428346,429647
6067316,428783,430086
6075356,429353,430656
6081329,429776,431080
6090940,430471,431776
6097842,430961,432267
6101566,431235,432542
6105014,431470,432780
6109018,431748,433060
6112750,432016,433330
6119308,432474,433789
6123315,432759,434076
6128754,433138,434456
6133050,433440,434760
6137539,433763,435085
6144328,434232,435555
6148111,434495,435820
6155076,434979,436305
6162040,435467,436794
6166387,435778,437106
6172549,436226,437556
6182543,436933,438263
6183643,437010,438342
6190067,437460,438794
6195798,437873,439208
6200481,438213,439550
6210494,438922,440259
6217292,439393,440731
6227282,440103,441441
6232506,440463,441802
6237894,440845,442186
6241465,441084,442427
6248373,441566,442910
6255338,442057,443402
6262077,442534,443880
6268866,443014,444361
6275701,443495,444843
6285721,444185,445533
6292711,444684,446032
6299434,445159,446509
6306252,445619,446970
6316246,446331,447682
6320961,446650,448002
6327137,447075,448428
6333713,447529,448884
6337792,447812,449168
6347318,448475,449832
6354222,448955,450313
6358193,449241,450600
6364854,449709,451070
6371808,450202,451563
6375411,450462,451826
6385416,451147,452511
6392169,451629,452994
6398988,452105,453471
6408311,452775,454141
6411634,453013,454381
6419544,453561,454930
6427433,454111,455480
6433218,454516,455887
6438420,454893,456265
6443730,455265,456639
6453342,455926,457300
6457951,456231,457606
6461045,456441,457819
6463361,456600,457980
6463844,456635,458018
6466521,456830,458216
6471097,457156,458543
6477200,457592,458981
6484163,458086,459476
6491890,458627,460017
6494590,458816,460209
6504527,459510,460903
6508413,459792,461187
6512078,460042,461439
6515340,460280,461679
6519092,460547,461948
6526572,461073,462475
6536572,461762,463164
6540410,462029,463433
6547182,462492,463897
6551523,462793,464199
6554728,463011,464420
6561660,463497,464907
6568656,463993,465404
6575634,464493,465905
6579368,464751,466165
6589378,465431,466845
6593071,465689,467105
6600013,466167,467584
6606537,466623,468041
6610709,466913,468333
6617666,467407,468828
6622316,467730,469152
6629738,468250,469673
6635084,468616,470041
6642050,469113,470539
6651212,469737,471163
6657410,470169,471596
6666004,470769,472197
6673633,471307,472735
6676700,471518,472949
6680343,471775,473208
6686188,472188,473622
6690859,472514,473950
6697636,472977,474414
6704595,473480,474918
6708476,473748,475188
6718490,474452,475892
6728489,475160,476600
6735606,475660,477100
6744427,476283,477724
6748992,476609,478052
6758953,477321,478764
6766000,477833,479277
6775990,478554,479998
6779843,478828,480274
6786661,479299,480746
6793447,479771,481219
6799382,480185,481634
6801209,480312,481764
6811211,481027,482479
6815207,481310,482763
6823651,481891,483345
6825863,482053,483510
6829917,482330,483788
6836388,482783,484243
6846381,483490,484950
6853177,483974,485435
6863186,484683,486144
6869981,485158,486620
6874960,485506,486969
6880709,485902,487367
6885269,486215,487681
6891201,486628,488096
6901209,487344,488812
6908163,487820,489289
6917190,488455,489924
6922089,488798,490269
6925362,489025,490498
6926288,489091,490567
6935639,489739,491215
6937180,489846,491324
6943588,490294,491774
6950451,490770,492251
6957292,491263,492745
6964128,491756,493239
6966886,491955,493440
6968999,492100,493587
6971736,492296,493786
6977150,492681,494172
6978997,492811,494305
6984933,493227,494722
6991952,493718,495214
6996479,494046,495544
7003305,494525,496024
7010116,495008,496508
7016883,495476,496977
7023853,495978,497480
7027580,496238,497742
7031291,496501,498007
7038173,496981,498488
7044988,497468,498976
7048589,497707,499217
7052414,497974,499486
7059345,498460,499973
7066193,498940,500454
7071609,499334,500849
7075834,499632,501149
7080520,499952,501471
7087367,500444,501964
7092837,500832,502353
7097043,501129,502652
7103512,501599,503123
7108670,501957,503483
7112411,502218,503746
7119324,502707,504236
7126251,503200,504730
7129951,503457,504989
7134126,503749,505282
7141470,504274,505808
7146302,504629,506165
7154444,505204,506741
7164444,505910,507447
7171291,506391,507929
7174932,506645,508185
7181725,507119,508660
7191725,507807,509348
7197299,508193,509735
7202166,508546,510090
7205897,508810,510356
7215917,509501,511047
7222857,509995,511542
7229129,510435,511983
7233196,510719,512269
7238745,511104,512655
7241046,511268,512821
7247723,511739,513294
7254703,512235,513791
7261689,512744,514301
7269490,513295,514852
7278446,513924,515482
7285661,514437,515995
7287218,514548,516109
7292928,514942,516504
7299500,515409,516973
7303131,515670,517236
7311031,516231,517797
7317499,516687,518254
7323845,517128,518697
7330827,517607,519177
7340842,518311,519881
7347726,518802,520373
7357731,519509,521080
7364705,519997,521569
7366561,520131,521705
7375239,520738,522313
7382174,521214,522790
7387360,521577,523154
7392447,521948,523527
7399909,522483,524063
7406671,522946,524527
7413619,523432,525014
7417793,523717,525300
7422489,524050,525635
7428046,524437,526024
7435021,524942,526530
7439866,525282,526871
7446298,525735,527325
7449408,525957,527550
7459399,526675,528268
7466311,527157,528751
7473283,527646,529241
7483284,528361,529956
7493283,529066,530661
7500260,529564,531160
7507213,530047,531644
7511253,530326,531924
7518078,530806,532405
7524410,531248,532849
7528187,531510,533113
7531941,531767,533372
7538929,532264,533870
7545904,532766,534373
7549820,533039,534648
7553538,533294,534905
7557448,533576,535189
7567437,534264,535877
7574208,534758,536372
7577477,534989,536605
7584651,535503,537120
7588590,535772,537391
7594289,536159,537779
7599240,536510,538132
7602893,536758,538382
7609842,537248,538872
7614087,537536,539162
7617893,537805,539433
7627234,538459,540088
7637241,539188,540817
7641426,539489,541119
7644645,539713,541346
7648534,539971,541606
7655324,540448,542084
7659278,540728,542366
7666113,541203,542842
7672853,541678,543318
7679617,542153,543794
7685564,542575,544217
7689596,542856,544500
7694316,543196,544842
7698211,543468,545116
7705083,543950,545599
7709823,544278,545928
7715722,544690,546342
7720827,545052,546705
7724566,545322,546977
7728200,545577,547234
7736840,546188,547846
7741098,546499,548158
7745320,546793,548454
7754528,547435,549097
7764534,548154,549816
7774524,548841,550503
7781261,549302,550965
7785166,549579,551244
7791205,550001,551667
7792692,550110,551779
7797934,550471,552141
7802464,550792,552464
7810270,551337,553010
7815424,551705,553379
7822016,552165,553840
7827815,552572,554249
7834762,553054,554732
7841684,553543,555222
7846123,553854,555534
7853663,554404,556085
7856045,554570,556254
7860122,554845,556530
7863760,555101,556789
7867010,555333,557023
7868245,555421,557113
7874868,555880,557574
7880535,556262,557957
7885578,556625,558322
7895576,557322,559019
7900529,557668,559366
7906225,558077,559777
7911991,558474,560175
7920124,559026,560728
7930127,559717,561419
7935587,560095,561798
7940633,560444,562149
7947580,560937,562643
7954526,561416,563123
7964536,562100,563807
7971431,562581,564289
7975162,562841,564551
7982060,563317,565028
7988081,563758,565470
7995624,564288,566001
8005625,564986,566699
8009906,565284,566998
8019288,565938,567653
8026237,566425,568141
8036242,567143,568859
8039842,567401,569119
8043716,567676,569396
8050479,568136,569857
8058295,568679,570400
8062418,568979,570702
8071166,569637,571361
8074427,569882,571608
8076012,569999,571727
8082729,570499,572229
8086639,570782,572514
8090340,571049,572783
8096727,571502,573237
8100944,571798,573535
8110953,572542,574279
8116893,572994,574732
8122080,573367,575106
8128569,573825,575565
8136375,574373,576114
8138900,574554,576298
8145482,575025,576770
8151747,575462,577208
8156249,575781,577529
8166251,576503,578251
8173032,576973,578722
8182220,577631,579380
8190011,578165,579915
8196959,578657,580408
8200581,578914,580667
8207411,579387,581141
8214403,579880,581635
8221163,580341,582097
8227189,580779,582536
8231990,581125,582884
8239071,581624,583383
8245762,582104,583865
8252634,582582,584344
8256237,582834,584598
8259776,583085,584851
8262980,583313,585081
8266129,583539,585309
8271148,583896,585668
8274573,584143,585917
8278821,584441,586217
8285762,584922,586699
8295754,585621,587398
8301848,586035,587813
8309453,586571,588350
8316381,587067,588847
8323150,587561,589342
8325787,587752,589535
8329092,587986,589771
8337551,588581,590367
8344401,589060,590847
8354402,589769,591556
8361349,590256,592044
8368280,590744,592533
8374439,591170,592960
8378798,591473,593265
8385627,591951,593744
8392153,592416,594210
8399465,592925,594720
8409473,593634,595429
8416463,594112,595908
8422574,594549,596346
8426977,594852,596651
8432652,595260,597060
8437408,595594,597396
8444455,596092,597894
8454205,596781,598584
8457988,597058,598863
8460817,597259,599066
8467536,597729,599537
8472449,598074,599884
