sum_response_time,number_of_received_responses,number_of_sent_requests
2099895,149976,150486
2108752,150617,151128
2115510,151100,151612
2122471,151592,152105
2132469,152307,152820
2139212,152785,153299
2142926,153058,153574
2146661,153326,153844
2156666,154032,154550
2163465,154507,155026
2170336,155004,155524
2180339,155713,156233
2183856,155963,156485
2185321,156069,156593
2191152,156480,157006
2201167,157177,157703
2208043,157665,158192
2217250,158310,158837
2221829,158622,159151
2225601,158895,159425
2232407,159378,159909
2239338,159864,160397
2245045,160267,160801
2253224,160843,161378
2263215,161541,162076
2267059,161808,162345
2272657,162197,162735
2280639,162752,163291
2287491,163249,163789
2294254,163732,164273
2304260,164440,164981
2311024,164922,165464
2319364,165516,166058
2324861,165900,166444
2331567,166373,166918
2334202,166556,167103
2342327,167126,167674
2347846,167522,168071
2355998,168105,168655
2359501,168351,168903
2366669,168861,169414
2367701,168930,169485
2374093,169367,169924
2380886,169845,170403
2383779,170052,170612
2388290,170375,170937
2393305,170735,171298
2398147,171075,171640
2405366,171579,172145
2409266,171858,172426
2413555,172167,172737
2420545,172648,173219
2427498,173134,173706
2431360,173403,173977
2435780,173728,174303
2445241,174396,174972
2452392,174904,175480
2461375,175536,176113
2463946,175714,176293
2467446,175966,176547
2473512,176387,176970
2480383,176874,177458
2484143,177141,177727
2494157,177863,178449
2498119,178142,178730
2500846,178336,178926
2504966,178622,179214
2509345,178928,179522
2514753,179309,179904
2520082,179687,180284
2527028,180183,180781
2531701,180513,181112
2537944,180949,181549
2540450,181126,181729
2544799,181429,182034
2551657,181904,182510
2556937,182272,182879
2560132,182493,183102
2566349,182933,183543
2572374,183360,183972
2579409,183857,184470
2588104,184477,185090
2595607,184994,185608
2600608,185347,185962
2603529,185553,186171
2610995,186066,186684
2615652,186394,187014
2621277,186788,187410
2628217,187283,187906
2634425,187734,188358
2641486,188218,188843
2645854,188515,189142
2653235,189034,189661
2659661,189485,190114
2663520,189752,190383
2670312,190236,190868
2677277,190729,191362
2687276,191442,192075
2695090,191980,192613
2700992,192398,193033
2707781,192873,193509
2710669,193083,193721
2715367,193429,194069
2725288,194119,194759
2729076,194391,195033
2732964,194666,195310
2739736,195149,195794
2740697,195216,195863
2745669,195556,196205
2751063,195936,196587
2757944,196431,197083
2761681,196699,197353
2771683,197399,198053
2775405,197666,198322
2779139,197934,198592
2782788,198189,198849
2789900,198681,199342
2792023,198836,199499
2794278,198990,199656
2795201,199056,199724
2803214,199609,200278
2808619,199985,200656
2815515,200471,201143
2819263,200741,201415
2827408,201322,201996
2832937,201719,202395
2838762,202123,202800
2846557,202676,203354
2852329,203091,203770
2853666,203189,203871
2860994,203728,204411
2868036,204241,204924
2872180,204536,205221
2878363,204967,205654
2882684,205269,205957
2889355,205736,206425
2893430,206016,206707
2899419,206428,207121
2906369,206914,207608
2913357,207405,208100
2920135,207875,208571
2926837,208356,209053
2930613,208618,209317
2940611,209330,210029
2946790,209760,210460
2948859,209910,210612
2955201,210363,211067
2962123,210847,211552
2972120,211558,212263
2979074,212047,212753
2989072,212746,213452
2992849,213008,213715
2999515,213478,214187
3006208,213949,214659
3010220,214226,214938
3015534,214600,215313
3023782,215169,215883
3028763,215518,216233
3034540,215928,216645
3041471,216417,217134
3044151,216611,217331
3051976,217171,217892
3057142,217532,218254
3065765,218140,218863
3075776,218848,219571
3082576,219339,220063
3087319,219674,220399
3096513,220322,221048
3098378,220452,221180
3107100,221070,221799
3110985,221340,222071
3115839,221688,222420
3122251,222132,222865
3125670,222371,223106
3129321,222634,223372
3138485,223298,224036
3143242,223631,224371
3147672,223950,224691
3157056,224611,225353
3163802,225081,225824
3169389,225467,226211
3177525,226040,226785
3182872,226407,227153
3186684,226672,227420
3194872,227230,227979
3199331,227542,228292
3201348,227681,228434
3204946,227923,228678
3210963,228349,229105
3215972,228701,229459
3223754,229256,230015
3230667,229741,230501
3238445,230283,231043
3247550,230935,231696
3254518,231414,232176
3264519,232111,232873
3272760,232698,233460
3277819,233035,233799
3281970,233337,234103
3289855,233886,234652
3295727,234301,235069
3299768,234587,235356
3306423,235071,235842
3311797,235440,236212
3316975,235805,236579
3326978,236499,237273
3331612,236817,237592
3335643,237091,237868
3341456,237505,238284
3348212,237970,238750
3356830,238590,239370
3360140,238821,239603
3366010,239234,240018
3372918,239726,240511
3379786,240211,240996
3389757,240917,241703
3396598,241404,242191
3403411,241877,242665
3413397,242580,243368
3417150,242837,243627
3424073,243324,244115
3434067,244031,244822
3444078,244721,245512
3452818,245357,246148
3457817,245716,246509
3467812,246415,247208
3474633,246884,247678
3484360,247567,248361
3491467,248076,248871
3496654,248456,249252
3502179,248831,249629
3508934,249300,250099
3518931,250000,250799
3525900,250494,251294
3532672,250957,251758
3542663,251653,252454
3546437,251917,252720
3551668,252272,253076
3560214,252870,253675
3570216,253565,254370
3577176,254058,254864
3584021,254546,255353
3590991,255035,255843
3597946,255515,256324
3604868,256001,256810
3611693,256490,257301
3618431,256947,257759
3622246,257217,258031
3629096,257704,258519
3635871,258186,259002
3645865,258892,259708
3650025,259192,260009
3653166,259416,260236
3661040,259974,260794
3666392,260347,261169
3670858,260671,261495
3674688,260939,261765
3681664,261426,262253
3691661,262137,262964
3695369,262394,263223
3702102,262857,263687
3706030,263130,263962
3716035,263834,264666
3721472,264219,265052
3729917,264814,265648
3736768,265288,266123
3746761,265972,266807
3753663,266436,267272
3756115,266614,267452
3758069,266756,267597
3768072,267431,268272
3774892,267903,268745
3781674,268385,269228
3785875,268679,269523
3792309,269147,269993
3799268,269639,270486
3805543,270077,270925
3812926,270601,271450
3818729,271017,271867
3823478,271355,272207
3830282,271840,272693
3836178,272259,273113
3840816,272593,273449
3844639,272874,273732
3851012,273331,274190
3856802,273743,274603
3862157,274120,274982
3866019,274392,275256
3871653,274781,275646
3873764,274929,275796
3883396,275604,276472
3889137,275994,276863
3893880,276322,277193
3900856,276799,277671
3907849,277280,278153
3915753,277837,278710
3921466,278234,279109
3928294,278722,279598
3931495,278950,279828
3932878,279042,279922
3939602,279516,280398
3946543,280008,280891
3950295,280272,281157
3960293,280959,281844
3967217,281448,282334
3977215,282153,283039
3982989,282551,283438
3989756,283032,283920
3994777,283385,284275
4004774,284082,284972
4011528,284557,285448
4021527,285260,286151
4025344,285525,286418
4032307,286018,286912
4036173,286300,287196
4043065,286771,287668
4048955,287194,288092
4054143,287541,288440
4060747,288003,288904
4067525,288479,289381
4072712,288847,289750
4081291,289451,290355
4087595,289883,290788
4095197,290402,291308
4099858,290731,291638
4105860,291153,292062
4112752,291634,292544
4119752,292127,293038
4126685,292610,293522
4136689,293300,294212
4144390,293836,294748
4149496,294187,295101
4152185,294374,295290
4158664,294831,295748
4161316,295017,295937
4168300,295517,296438
4178310,296212,297133
4182226,296499,297422
4186186,296777,297702
4193014,297251,298177
4203021,297950,298876
4209917,298432,299359
4213665,298699,299628
4220905,299197,300126
4226397,299582,300513
4227779,299677,300611
4231928,299970,300906
4234336,300134,301072
4242333,300709,301648
4249090,301185,302125
4259073,301882,302822
4265052,302307,303248
4266952,302438,303381
4273436,302888,303833
4280198,303378,304324
4287105,303859,304806
4293936,304335,305283
4298732,304674,305623
4307656,305291,306241
4317664,306002,306952
4324622,306504,307455
4334616,307221,308172
4341447,307711,308663
4348377,308189,309142
4351321,308400,309355
4355857,308720,309677
4362868,309201,310159
4365530,309383,310343
4370029,309698,310660
4377336,310214,311177
4381185,310486,311450
4387904,310955,311921
4391671,311213,312181
4398666,311681,312650
4405567,312157,313127
4412398,312635,313606
4419260,313106,314078
4426219,313596,314569
4433272,314088,315061
4439994,314575,315550
4444596,314902,315878
4448655,315188,316166
4451606,315401,316381
4455272,315655,316638
4462183,316150,317134
4466271,316423,317408
4472898,316890,317877
4477167,317200,318188
4483810,317666,318656
4490669,318143,319134
4497590,318638,319630
4502200,318951,319944
4509145,319448,320442
4512432,319679,320675
4516812,319993,320991
4522646,320407,321407
4529509,320883,321884
4533218,321147,322150
4540156,321625,322629
4550149,322323,323327
4557220,322812,323816
4564240,323325,324330
4570848,323788,324795
4577614,324262,325270
4584404,324735,325744
4589770,325113,326123
4595149,325485,326497
4602112,325982,326995
4609059,326480,327494
4615852,326976,327991
4619655,327246,328263
4626428,327714,328732
4636428,328426,329444
4642411,328854,329873
4643945,328966,329988
4653945,329676,330698
4660802,330153,331176
4665145,330453,331477
4668375,330678,331704
4672542,330975,332003
4678704,331405,332435
4688711,332095,333125
4695630,332571,333602
4699569,332844,333876
4703334,333111,334146
4707076,333378,334415
4717075,334061,335098
4723845,334543,335581
4730741,335030,336069
4740734,335745,336784
4749809,336390,337429
4754400,336715,337756
4758981,337037,338079
4762215,337268,338312
4768415,337697,338743
4771523,337926,338974
4774183,338114,339164
4778957,338456,339508
4786348,338971,340024
4793116,339452,340506
4803103,340125,341179
4806903,340399,341455
4815009,340985,342041
4823244,341564,342621
4827599,341866,342925
4831356,342132,343193
4835148,342391,343454
4845065,343094,344157
4849060,343367,344432
4855258,343801,344867
4862851,344327,345394
4869637,344801,345869
4876813,345291,346359
4883455,345768,346838
4887242,346040,347112
4895857,346645,347717
4899137,346879,347953
4904703,347273,348349
4910973,347716,348793
4916035,348070,349148
4922161,348499,349579
4928631,348960,350041
4935895,349465,350547
4942665,349952,351035
4946488,350213,351298
4950206,350473,351560
4954655,350788,351876
4961226,351249,352338
4970432,351902,352992
4975213,352231,353322
4979990,352561,353654
4985071,352907,354002
4990611,353299,354395
4995603,353639,354737
5002448,354112,355211
5009341,354583,355683
5011652,354740,355842
5019927,355320,356423
5026845,355798,356902
5036845,356482,357586
5043846,356967,358072
5050796,357458,358564
5057669,357935,359042
5061759,358219,359327
5071428,358900,360009
5076610,359263,360373
5085026,359838,360949
5091953,360328,361440
5095790,360593,361707
5105788,361292,362406
5109556,361554,362670
5115868,361997,363114
5120144,362296,363415
5129636,362963,364082
5133617,363239,364360
5137128,363488,364611
5144426,363997,365121
5151251,364497,365622
5158157,364987,366113
5164982,365465,366592
5168882,365745,366874
5175754,366228,367358
5185748,366950,368080
5193578,367494,368624
5202539,368130,369261
5209519,368618,369750
5213342,368878,370012
5220282,369348,370483
5224902,369678,370814
5227909,369889,371028
5235408,370398,371537
5239533,370684,371825
5245857,371113,372255
5252249,371550,372694
5260710,372144,373288
5265983,372507,373653
5272926,372986,374133
5278037,373340,374488
5281823,373603,374753
5287333,373985,375137
5291238,374265,375419
5301238,374958,376112
5305078,375229,376385
5307281,375390,376548
5311119,375662,376822
5319138,376229,377390
5323031,376503,377666
5329902,376996,378160
5336714,377481,378646
5340969,377779,378945
5350609,378452,379619
5353953,378692,379861
5358073,378978,380149
5361757,379228,380401
5366328,379547,380721
5371372,379908,381084
5379313,380480,381657
5386121,380963,382141
5393084,381464,382643
5399862,381939,383119
5406784,382433,383614
5413769,382916,384098
5419821,383340,384523
5424584,383665,384849
5434193,384347,385532
5440958,384823,386009
5444658,385089,386277
5451622,385580,386769
5458579,386072,387262
5464758,386515,387706
5467305,386700,387893
5472983,387100,388295
5476772,387380,388577
5486775,388081,389278
5492199,388471,389669
5495513,388705,389905
5504286,389327,390528
5511250,389817,391019
5518150,390299,391502
5521987,390571,391776
5528787,391043,392249
5534490,391430,392637
5542590,391992,393200
5549582,392480,393689
5556532,392957,394167
5565080,393567,394777
5570290,393923,395135
5572604,394091,395305
5578009,394479,395695
5586329,395059,396275
5591731,395432,396650
5598491,395921,397140
5605421,396415,397635
5612411,396912,398133
5618384,397340,398562
5624377,397759,398982
5632958,398359,399583
5636875,398626,399852
5643010,399065,400292
5650446,399595,400823
5657557,400096,401325
5664521,400577,401807
5671511,401072,402303
5679540,401626,402857
5685481,402041,403274
5695358,402720,403953
5699270,403005,404240
5706074,403466,404702
5709765,403720,404958
5713446,403987,405227
5720452,404462,405703
5727085,404936,406178
5734389,405449,406692
5741342,405927,407171
5748096,406408,407653
5754961,406887,408133
5761744,407350,408597
5771747,408065,409312
5775564,408336,409585
5777236,408455,409706
5780793,408704,409957
5784034,408933,410189
5790988,409426,410683
5797738,409913,411171
5803255,410310,411569
5808436,410672,411933
5815198,411156,412418
5821982,411638,412901
5831981,412334,413597
5834071,412488,413753
5842674,413070,414336
5849559,413547,414814
5858708,414177,415444
5865468,414651,415919
5866882,414750,416021
5873395,415217,416489
5876438,415432,416706
5881266,415780,417056
5885304,416064,417341
5890869,416460,417739
5895489,416784,418065
5899599,417075,418358
5905638,417504,418788
5910401,417842,419128
5918349,418400,419686
5922995,418732,420020
5926327,418968,420258
5931920,419359,420651
5938860,419851,421144
5943996,420218,421512
5952657,420812,422107
5959437,421291,422587
5965465,421713,423010
5969999,422031,423330
5974267,422332,423632
5980223,422746,424048
5981499,422837,424142
5988514,423345,424650
5998349,424029,425335
6005180,424488,425795
6009188,424763,426071
6013954,425094,426404
6019615,425497,426809
6026450,425978,427291
6030206,426241,427556
6038159,426801,428116
6041017,427004,428321
6050992,427709,429027
6055563,428027,429346
6059994,428335,429656
6066885,428814,430136
6070401,429066,430390
6077314,429563,430888
6081439,429850,431177
6089735,430426,431754
6096551,430895,432224
6103301,431363,432693
6107110,431629,432961
6110730,431885,433219
6117664,432376,433711
6121871,432675,434011
6128343,433125,434463
6136074,433662,435000
6138955,433857,435198
6142667,434111,435454
6152674,434821,436164
6159446,435292,436636
6162069,435482,436828
6167272,435846,437194
6174109,436332,437681
6180877,436806,438156
6190875,437516,438866
6196644,437922,439273
6201681,438273,439626
6211673,438979,440332
6221673,439668,441021
6228596,440154,441507
6238531,440852,442206
6245291,441328,442683
6250028,441661,443017
6256655,442118,443475
6263071,442569,443928
6269876,443059,444419
6273819,443325,444687
6277527,443585,444949
6284688,444086,445450
6289128,444398,445764
6294945,444800,446168
6301791,445280,446649
6311794,445992,447361
6319146,446496,447865
6328547,447165,448535
6332198,447432,448804
6339108,447913,449286
6342660,448161,449536
6349371,448621,449997
6353310,448902,450280
6360117,449375,450754
6367065,449865,451245
6374005,450354,451735
6383988,451057,452438
6393768,451751,453132
6398863,452095,453477
6401572,452282,453667
6408526,452777,454163
6415502,453266,454653
6419099,453510,454899
6422816,453768,455159
6426668,454038,455431
6433632,454544,455938
6440393,455014,456409
6444276,455282,456679
6451049,455770,457168
6454907,456042,457442
6464914,456740,458140
6473203,457324,458724
6477961,457659,459061
6485138,458161,459564
6489366,458453,459858
6498321,459076,460481
6503073,459413,460820
6509856,459886,461294
6510481,459931,461342
6514440,460207,461620
6521924,460728,462141
6528348,461170,462585
6535330,461667,463083
6539670,461973,463390
6546864,462492,463910
6556091,463152,464571
6563088,463632,465052
6569060,464048,465469
6576805,464585,466007
6586813,465288,466710
6593759,465774,467197
6600640,466261,467685
6607363,466739,468164
6611405,467026,468453
6618340,467511,468939
6622908,467828,469257
6629024,468267,469698
6635986,468744,470176
6642947,469224,470657
6649081,469657,471091
6653345,469968,471404
6657119,470236,471674
6663417,470663,472102
6667803,470966,472407
6671948,471252,472694
6678313,471691,473135
6682279,471967,473413
6692275,472662,474108
6702276,473367,474813
6706996,473702,475149
6713150,474133,475581
6720049,474617,476067
6726961,475112,476563
6733811,475592,477044
6737568,475849,477302
6740743,476078,477534
6746135,476462,477919
6755105,477091,478549
6758844,477350,478810
6764179,477743,479204
6769458,478119,479582
6774109,478448,479912
6779066,478808,480274
6786310,479307,480774
6790553,479608,481077
6797426,480076,481546
6804297,480563,482034
6807540,480787,482260
6811327,481055,482530
6815673,481363,482840
6822527,481841,483319
6828522,482258,483737
6832972,482579,484060
6842977,483262,484743
6849931,483755,485237
6855738,484177,485660
6861591,484581,486065
6866171,484904,486390
6874210,485476,486963
6881033,485944,487432
6884833,486204,487694
6891864,486698,488188
6901392,487360,488851
6902497,487434,488928
6909498,487925,489420
6913815,488230,489726
6920088,488676,490174
6927974,489228,490726
6933917,489655,491155
6940143,490109,491610
6947587,490641,492143
6954110,491095,492598
6958208,491388,492893
6963878,491789,493295
6968794,492133,493641
6978795,492831,494339
6983994,493204,494713
6989472,493585,495096
6999470,494288,495799
7007298,494826,496337
7013254,495243,496756
7023251,495940,497453
7026968,496194,497709
7033788,496667,498183
7040693,497158,498675
7046252,497549,499067
7054476,498127,499646
7059726,498502,500022
7068230,499098,500619
7072952,499431,500953
7082014,500069,501592
7088971,500568,502092
7098976,501280,502804
7102618,501537,503063
7109504,502029,503556
7117890,502623,504150
7120282,502794,504323
7126739,503253,504784
7130440,503508,505041
7137343,503983,505517
7147336,504679,506213
7154268,505179,506714
7159018,505508,507044
7164927,505928,507466
7171720,506403,507942
7178534,506885,508425
7185528,507375,508916
7195529,508080,509621
7202238,508545,510087
7204724,508719,510263
7210006,509099,510645
7216839,509574,511121
7220708,509850,511399
7227493,510345,511895
7234441,510822,512373
7244450,511528,513079
7254451,512225,513776
7264441,512920,514471
7274444,513626,515177
7281611,514152,515703
7282835,514236,515790
7290459,514769,516324
7291025,514809,516367
7296325,515190,516750
7298689,515354,516916
7298989,515375,516940
7304201,515746,517313
7305800,515857,517426
7311690,516274,517845
7321688,516980,518551
7328140,517430,519002
7335292,517922,519495
7342146,518399,519973
7348903,518874,520449
7355523,519324,520900
7360594,519682,521259
7369368,520302,521880
7374192,520641,522220
7382999,521260,522840
7393002,521972,523552
7399859,522457,524038
7405513,522855,524437
7410602,523213,524797
7420598,523921,525505
7425090,524234,525819
7425925,524290,525878
7431670,524694,526284
7436843,525060,526651
7436914,525066,526660
7446404,525749,527344
7450713,526058,527654
7453865,526274,527873
7460812,526756,528356
7470800,527463,529063
7479051,528062,529662
7484395,528452,530054
7491318,528927,530530
7495293,529204,530809
7505285,529900,531505
7510275,530255,531861
7516060,530654,532262
7522997,531147,532756
7527739,531488,533098
7530690,531694,533307
7534591,531965,533580
7544592,532672,534287
7550440,533070,534686
7555420,533433,535051
7565410,534149,535767
7571429,534575,536194
7578955,535117,536737
7585699,535592,537213
7595695,536290,537911
7600284,536620,538242
7609015,537240,538863
7616363,537757,539381
7623109,538232,539857
7630077,538731,540357
7636107,539154,540781
7640554,539478,541107
7647468,539963,541593
7657443,540663,542293
7664331,541147,542778
7671150,541622,543254
7677909,542105,543738
7687909,542799,544432
7694675,543275,544909
7698249,543528,545164
7703499,543902,545539
7705612,544040,545680
7712393,544516,546157
7716213,544780,546423
7722996,545255,546899
7726702,545519,547164
7733473,545986,547633
7740465,546476,548124
7747360,546971,548620
7754251,547469,549119
7763702,548130,549780
7767112,548375,550027
7768795,548493,550147
7775587,548960,550616
7782394,549451,551108
7791680,550097,551754
7796106,550398,552057
7802364,550849,552509
7805836,551092,552754
7812461,551553,553216
7820597,552121,553785
7826435,552526,554191
7832841,552962,554628
7835710,553162,554830
7842190,553617,555287
7852174,554330,556000
7856056,554600,556272
7862958,555090,556763
7866638,555348,557023
7874635,555925,557600
7883441,556552,558228
7893445,557246,558922
7900301,557729,559406
7908457,558302,559979
7909909,558404,560084
7911493,558517,560200
7921474,559213,560896
7929238,559771,561454
7935200,560188,561873
7938699,560432,562119
7942555,560706,562395
7952552,561423,563112
7956723,561712,563402
7961486,562047,563739
7966855,562422,564116
7970512,562684,564380
7973376,562886,564584
7977890,563203,564903
7984760,563677,565378
7991557,564148,565850
7998381,564611,566314
8008379,565293,566996
8012150,565560,567265
8019055,566036,567742
8023859,566380,568087
8027125,566611,568320
8030179,566824,568536
8037065,567306,569019
8041995,567657,569371
8044698,567852,569569
8051598,568335,570053
8055459,568604,570324
8065451,569307,571027
8072212,569809,571530
8082224,570566,572287
8090379,571185,572906
8095760,571587,573310
8099691,571882,573607
8103274,572149,573876
8112472,572803,574530
8115220,572998,574727
8120781,573390,575121
8128680,573967,575698
8134465,574400,576133
8141322,574871,576605
8146952,575266,577001
8150508,575510,577247
8155470,575845,577584
8162226,576319,578059
8172225,577018,578758
8178822,577490,579231
8182031,577721,579464
8186032,577999,579744
8190606,578323,580070
8200606,579005,580752
8203115,579187,580936
8207821,579526,581277
8208547,579574,581327
8214142,579972,581727
8222100,580544,582300
8229030,581046,582803
8234707,581448,583206
8239594,581788,583548
8243621,582066,583827
8250072,582520,584283
8254086,582805,584570
8261056,583291,585057
8268017,583768,585535
8278000,584473,586240
8281661,584728,586497
8290068,585323,587092
8298476,585916,587686
8307277,586528,588298
8314018,586994,588765
8319035,587345,589118
8325795,587829,589603
8329783,588123,589898
8335703,588557,590334
8340542,588901,590679
8347053,589365,591145
8353123,589794,591575
8356139,590005,591788
8361647,590404,592189
8371656,591099,592884
8381653,591797,593582
8390875,592462,594247
8395365,592777,594564
8405362,593485,595272
8410032,593814,595602
8415926,594229,596019
8421723,594632,596423
8429679,595177,596969
8431832,595328,597122
8434072,595487,597284
8440853,595978,597776
8444830,596263,598062
8448484,596518,598319
8455131,596978,598781
8459011,597252,599057
8464337,597628,599434
8468724,597927,599735
8473210,598239,600049
