sum_response_time,number_of_received_responses,number_of_sent_requests
3306663,234847,235627
3309025,235013,235796
3311620,235201,235986
3320412,235825,236611
3327404,236313,237100
3330932,236554,237343
3337923,237026,237816
3343058,237381,238172
3351667,237991,238783
3358504,238479,239272
3363144,238797,239591
3370427,239297,240092
3375749,239669,240466
3381288,240065,240863
3386261,240409,241209
3388205,240544,241346
3396940,241172,241975
3403923,241662,242466
3409591,242059,242864
3414570,242413,243220
3423063,243006,243813
3426614,243246,244055
3432421,243665,244475
3442044,244360,245171
3450280,244954,245765
3455759,245336,246149
3462640,245822,246636
3472625,246525,247339
3482636,247236,248050
3486777,247522,248337
3493108,247955,248772
3499895,248426,249244
3503788,248696,249516
3508883,249058,249879
3516184,249558,250380
3520099,249831,250655
3525237,250194,251020
3530142,250534,251361
3533610,250773,251602
3539649,251196,252027
3549646,251898,252729
3556061,252350,253182
3561634,252745,253578
3567095,253142,253977
3577092,253860,254695
3580849,254118,254955
3586687,254537,255375
3588535,254662,255502
3589886,254759,255602
3592554,254954,255800
3599842,255467,256313
3603012,255697,256546
3606811,255965,256816
3613837,256465,257317
3620791,256943,257796
3627642,257424,258277
3634367,257887,258742
3641457,258375,259231
3643902,258550,259408
3650066,258983,259842
3655882,259387,260248
3662785,259865,260727
3668790,260277,261140
3675715,260771,261635
3680283,261092,261958
3686035,261475,262342
3690805,261818,262687
3695604,262167,263037
3701473,262580,263452
3711461,263291,264163
3718290,263779,264652
3724260,264204,265078
3730405,264644,265519
3739035,265246,266122
3745862,265732,266609
3749552,266002,266881
3753547,266305,267186
3762120,266935,267816
3767189,267292,268175
3773543,267727,268611
3779183,268129,269014
3783376,268425,269312
3788475,268791,269680
3795467,269266,270156
3802129,269724,270615
3809166,270222,271114
3819159,270900,271792
3826207,271395,272287
3830211,271679,272573
3833750,271926,272823
3838532,272257,273155
3844236,272663,273563
3851049,273137,274038
3855555,273450,274352
3864783,274099,275002
3874778,274805,275708
3881572,275279,276183
3885327,275546,276452
3892117,276010,276917
3895688,276261,277170
3905685,276957,277866
3910308,277278,278188
3914672,277587,278499
3923023,278167,279080
3930015,278654,279568
3938412,279244,280158
3944671,279683,280598
3950339,280097,281014
3953257,280314,281233
3957868,280655,281576
3964626,281135,282057
3971570,281637,282560
3978509,282119,283043
3982248,282387,283313
3989048,282867,283794
3997530,283469,284396
4005509,284034,284962
4009581,284321,285251
4015785,284750,285681
4022514,285215,286147
4026729,285504,286438
4030562,285767,286703
4037312,286244,287181
4041056,286501,287440
4048009,286980,287920
4055983,287553,288493
4060489,287882,288824
4068700,288458,289401
4073526,288797,289741
4079059,289196,290142
4086046,289692,290639
4092932,290167,291115
4102732,290865,291813
4106752,291154,292104
4115872,291786,292736
4119097,292005,292957
4124209,292360,293314
4133393,293004,293958
4137869,293313,294269
4144285,293764,294721
4151218,294257,295215
4152364,294335,295295
4159329,294817,295779
4166165,295304,296267
4173048,295787,296751
4179887,296266,297231
4185993,296698,297664
4190311,296997,297965
4197076,297462,298431
4204659,298005,298974
4212858,298568,299538
4214774,298706,299679
4221567,299168,300142
4231576,299861,300835
4238366,300337,301312
4245320,300838,301814
4252219,301339,302316
4255510,301580,302559
4259556,301870,302851
4263706,302168,303151
4267584,302436,303421
4273379,302854,303840
4274945,302961,303950
4281702,303434,304424
4288593,303921,304912
4292555,304201,305194
4297077,304511,305505
4298499,304607,305604
4303664,304962,305961
4310433,305425,306425
4314199,305685,306687
4324190,306383,307385
4328021,306652,307656
4334834,307116,308121
4341619,307593,308599
4348614,308075,309082
4355596,308559,309567
4364359,309167,310175
4369169,309505,310515
4376642,310045,311055
4379906,310277,311290
4384598,310615,311629
4390689,311048,312064
4397636,311543,312560
4404526,312016,313034
4408239,312276,313296
4415431,312778,313798
4419927,313093,314115
4423760,313369,314393
4429705,313780,314806
4436653,314270,315297
4443591,314749,315777
4446102,314925,315955
4450878,315269,316301
4459794,315899,316931
4461519,316018,317053
4468457,316515,317551
4474574,316949,317986
4477981,317192,318231
4482651,317515,318556
4490752,318091,319132
4493681,318302,319345
4503356,318997,320041
4507011,319252,320298
4513978,319763,320810
4516338,319930,320979
4518331,320073,321125
4522948,320399,321452
4528168,320765,321820
4532337,321063,322120
4540090,321619,322677
4547053,322108,323167
4554018,322597,323657
4560977,323092,324153
4567813,323564,324626
4571513,323827,324891
4576853,324205,325270
4582121,324570,325637
4588888,325038,326106
4595656,325512,326581
4599535,325775,326846
4606461,326247,327319
4612434,326665,327738
4616923,326981,328056
4621103,327279,328356
4631105,327997,329074
4641092,328700,329777
4647899,329177,330255
4651897,329467,330546
4661750,330151,331231
4671138,330826,331906
4675707,331143,332225
4679210,331387,332471
4686122,331872,332957
4691194,332230,333316
4696749,332608,333696
4700845,332904,333993
4704245,333149,334241
4708524,333446,334539
4714889,333901,334996
4721871,334391,335487
4726086,334678,335775
4732536,335133,336232
4739306,335602,336702
4749232,336301,337401
4754541,336669,337770
4760023,337048,338151
4766907,337516,338620
4773838,338011,339116
4776257,338187,339294
4784390,338767,339875
4791292,339256,340365
4795079,339531,340642
4805077,340240,341351
4815088,340940,342051
4824651,341596,342707
4828803,341881,342994
4835678,342354,343468
4845682,343067,344181
4852464,343547,344662
4853241,343599,344716
4860062,344077,345196
4864492,344382,345502
4869436,344739,345861
4870644,344829,345954
4875388,345162,346289
4882138,345626,346754
4892129,346337,347465
4897795,346732,347861
4905986,347298,348428
4911328,347667,348798
4915213,347948,349081
4920961,348352,349486
4926937,348778,349914
4930590,349033,350171
4939060,349614,350752
4944307,349986,351126
4951269,350479,351620
4955042,350741,351884
4965053,351446,352589
4971977,351936,353080
4975564,352184,353330
4982470,352680,353827
4988978,353145,354293
4992971,353424,354574
4996769,353684,354836
5005105,354264,355416
5013004,354816,355969
5017299,355109,356264
5024225,355596,356752
5027998,355854,357012
5031780,356119,357279
5038754,356621,357782
5045714,357107,358269
5052671,357599,358762
5058630,358018,359182
5063463,358366,359532
5068630,358743,359910
5074240,359134,360303
5081025,359616,360786
5088013,360112,361283
5095245,360620,361791
5104979,361302,362474
5109925,361648,362821
5112722,361847,363022
5119448,362310,363487
5123920,362616,363794
5128943,362955,364135
5133805,363299,364481
5139299,363688,364871
5144527,364048,365233
5151457,364533,365719
5160749,365186,366372
5163199,365356,366544
5168996,365747,366937
5175782,366221,367412
5182707,366707,367899
5189579,367184,368377
5193261,367449,368644
5198859,367829,369025
5203823,368182,369380
5210793,368682,369881
5220444,369374,370573
5226577,369805,371005
5231165,370128,371330
5236348,370490,371693
5242150,370895,372099
5252036,371576,372781
5255630,371825,373032
5262523,372302,373510
5269328,372794,374003
5273261,373075,374286
5283266,373782,374993
5290160,374263,375475
5297037,374759,375972
5300888,375023,376238
5310893,375714,376929
5317857,376197,377413
5321732,376464,377682
5331736,377173,378391
5335426,377429,378649
5339782,377730,378951
5342699,377934,379158
5346686,378210,379435
5353271,378675,379902
5358602,379050,380278
5367250,379659,380888
5375260,380234,381463
5381149,380642,381873
5385055,380922,382155
5392033,381412,382646
5398960,381905,383140
5406886,382463,383698
5412799,382879,384116
5421520,383504,384741
5425755,383804,385043
5427437,383924,385166
5434212,384405,385648
5443346,385054,386297
5448122,385380,386625
5454919,385872,387118
5458610,386130,387378
5464249,386527,387776
5464611,386552,387804
5469969,386920,388174
5473854,387200,388456
5483857,387934,389190
5490896,388439,389695
5497607,388907,390165
5503138,389308,390567
5510010,389783,391043
5512842,389981,391243
5521896,390604,391867
5531913,391324,392587
5541911,392014,393277
5545728,392286,393550
5552411,392754,394020
5562004,393427,394693
5569135,393920,395187
5573064,394202,395471
5576928,394466,395736
5580409,394718,395990
5587369,395204,396478
5595994,395815,397089
5604223,396404,397679
5612765,396991,398266
5621036,397570,398846
5627858,398050,399327
5631891,398336,399614
5641737,399020,400299
5642888,399108,400389
5649290,399555,400838
5656285,400053,401337
5660536,400358,401643
5668561,400916,402202
5676965,401517,402804
5683909,402002,403290
5690841,402488,403777
5694722,402768,404059
5701700,403260,404552
5711705,403966,405258
5721697,404669,405961
5728664,405161,406454
5735614,405634,406928
5739604,405919,407215
5749609,406606,407902
5755151,407000,408297
5760013,407346,408645
5768151,407927,409226
5773762,408326,409627
5779777,408754,410056
5786500,409230,410533
5794413,409787,411091
5800868,410231,411536
5805279,410534,411841
5808870,410791,412100
5809619,410846,412158
5816497,411333,412646
5826488,412046,413359
5830382,412320,413635
5837307,412800,414116
5845553,413391,414707
5847860,413553,414872
5857761,414255,415574
5861797,414533,415854
5865473,414790,416113
5872211,415270,416594
5878348,415704,417029
5886000,416242,417568
5892987,416727,418054
5897337,417029,418357
5903829,417483,418813
5907448,417747,419079
5911355,418027,419361
5918186,418495,419830
5923072,418846,420182
5925699,419027,420366
5932595,419521,420861
5940558,420075,421415
5948545,420630,421971
5953451,420979,422321
5960347,421475,422819
5967336,421965,423310
5974283,422458,423804
5979289,422814,424161
5984964,423208,424557
5994968,423897,425246
5995841,423959,425310
6003946,424535,425887
6009420,424910,426264
6017914,425503,426857
6022721,425839,427195
6029696,426335,427692
6033723,426616,427975
6040605,427110,428470
6046667,427541,428902
6051504,427876,429239
6057568,428298,429662
6061303,428573,429939
6068942,429102,430469
6075921,429587,430955
6082859,430060,431429
6084753,430198,431569
6090660,430611,431984
6097644,431110,432484
6101954,431424,432799
6106564,431750,433127
6110633,432026,433405
6117079,432477,433857
6121090,432769,434151
6127602,433220,434603
6129894,433383,434769
6134219,433697,435084
6137461,433924,435313
6146390,434555,435945
6154031,435079,436470
6164025,435789,437180
6170972,436288,437680
6175648,436612,438005
6176542,436676,438072
6183580,437161,438558
6190046,437616,439014
6195770,438027,439427
6204494,438630,440030
6212524,439204,440605
6219500,439687,441089
6226447,440181,441584
6236447,440893,442296
6240217,441150,442554
6250134,441854,443259
6256931,442320,443726
6266932,443035,444441
6273880,443529,444936
6276916,443738,445147
6284597,444285,445695
6287827,444513,445925
6291608,444782,446196
6295389,445046,446462
6302357,445538,446955
6312351,446246,447663
6322360,446938,448355
6329104,447406,448824
6333760,447725,449144
6338042,448024,449445
6343675,448437,449859
6351113,448954,450377
6354887,449222,450647
6360391,449617,451044
6365006,449945,451374
6368633,450203,451634
6372299,450461,451894
6375874,450709,452144
6382913,451210,452645
6392703,451897,453333
6395506,452095,453533
6403263,452647,454086
6407099,452916,454357
6416788,453580,455021
6420959,453870,455313
6424872,454144,455589
6428983,454425,455871
6435211,454866,456314
6440350,455239,456688
6445666,455614,457065
6450674,455962,457414
6459366,456575,458028
6462067,456759,458214
6466564,457077,458534
6473488,457570,459028
6480429,458071,459530
6484184,458338,459799
6491518,458848,460309
6499776,459431,460893
6506456,459899,461362
6514584,460465,461929
6518870,460769,462235
6525818,461235,462702
6532525,461701,463169
6539385,462189,463658
6542531,462409,463880
6547190,462741,464214
6552744,463134,464608
6556544,463395,464871
6561308,463737,465215
6565068,464001,465481
6571978,464486,465967
6578646,464942,466424
6582629,465229,466713
6589541,465726,467211
6594428,466074,467560
6599122,466411,467899
6606961,466963,468452
6610793,467240,468731
6617687,467731,469222
6624401,468207,469700
6634402,468909,470402
6639867,469290,470784
6646817,469765,471260
6651266,470078,471575
6655923,470403,471902
6665916,471121,472620
6672684,471603,473103
6679531,472071,473572
6689407,472768,474269
6696429,473248,474750
6703376,473738,475241
6710262,474224,475728
6717031,474692,476197
6721095,474979,476485
6729062,475538,477045
6737709,476143,477651
6744530,476625,478134
6751329,477099,478609
6758081,477565,479076
6765315,478079,479590
6771933,478543,480056
6775859,478824,480339
6785856,479533,481048
6795859,480227,481742
6802738,480702,482218
6809813,481194,482710
6816863,481682,483199
6823617,482178,483696
6827075,482426,483947
6834609,482963,484484
6840838,483410,484933
6843891,483627,485152
6850966,484129,485655
6852734,484254,485782
6858847,484689,486219
6865328,485154,486685
6866624,485247,486781
6876621,485953,487487
6883507,486426,487961
6888744,486793,488329
6893898,487154,488692
6897576,487407,488947
6901501,487682,489224
6908304,488155,489698
6918302,488866,490409
6925226,489352,490896
6932017,489831,491376
6939972,490385,491930
6948893,491006,492552
6955877,491493,493040
6965860,492181,493728
6972622,492658,494206
6979566,493157,494706
6986525,493642,495192
6992264,494046,495597
6994632,494215,495768
7003593,494851,496405
7009795,495302,496857
7015083,495670,497227
7018865,495942,497501
7025783,496423,497983
7032612,496896,498457
7035148,497071,498634
7040955,497477,499041
7047059,497907,499473
7053983,498407,499974
7060765,498886,500454
7067524,499365,500934
7074515,499857,501427
7079347,500197,501768
7085728,500636,502208
7091898,501056,502630
7098716,501523,503098
7108722,502236,503811
7115528,502708,504284
7118283,502904,504482
7122962,503238,504818
7126664,503500,505082
7130498,503783,505366
7134089,504037,505623
7141070,504531,506118
7151063,505226,506813
7161064,505933,507520
7168059,506436,508024
7178056,507142,508730
7183344,507511,509100
7185517,507657,509249
7189188,507916,509510
7196117,508395,509989
7202950,508875,510471
7209718,509344,510941
7219718,510053,511650
7229715,510753,512350
7239713,511455,513052
7249718,512158,513755
7253509,512426,514025
7259270,512838,514438
7263937,513170,514772
7270686,513639,515242
7275592,513975,515579
7281867,514421,516026
7286879,514776,516383
7292731,515189,516797
7301766,515832,517441
7310084,516420,518029
7315391,516785,518396
7323764,517366,518977
7329491,517774,519386
7334068,518101,519715
7339530,518483,520099
7345382,518894,520511
7351527,519330,520948
7360190,519945,521564
7367007,520424,522044
7373936,520927,522548
7383936,521624,523245
7390860,522098,523720
7397622,522576,524199
7403284,522983,524607
7409789,523451,525076
7412475,523641,525268
7419277,524118,525746
7428464,524762,526391
7432636,525055,526685
7439432,525529,527160
7447411,526070,527702
7453030,526470,528104
7459793,526956,528591
7468147,527544,529179
7473499,527925,529562
7480950,528449,530086
7487251,528894,530533
7490972,529158,530799
7494229,529384,531027
7501711,529916,531560
7511703,530614,532258
7517836,531041,532686
7522548,531373,533019
7526381,531650,533298
7529352,531862,533513
7534111,532194,533846
7542845,532800,534453
7546952,533084,534739
7552381,533467,535123
7557564,533821,535479
7564321,534299,535958
7571070,534770,536430
7578601,535300,536960
7585889,535815,537476
7594635,536418,538080
7601411,536896,538559
7606117,537221,538885
7608743,537404,539071
7614778,537829,539497
7619455,538157,539827
7623432,538436,540108
7630435,538928,540601
7640442,539615,541288
7645645,539976,541650
7652361,540444,542119
7655769,540689,542366
7665222,541362,543040
7675224,542055,543733
7683806,542668,544346
7685756,542807,544488
7691912,543236,544918
7699652,543795,545478
7703530,544063,545748
7710466,544542,546228
7714385,544821,546508
7719648,545192,546881
7723573,545471,547162
7728644,545822,547515
7735514,546304,547998
7741326,546704,548399
7746270,547061,548758
7750029,547326,549025
7756939,547817,549517
7763791,548298,549999
7769410,548686,550388
7775904,549132,550835
7778296,549299,551005
7788306,549998,551704
7798309,550690,552396
7802470,550969,552676
7812039,551637,553345
7820217,552201,553909
7825582,552576,554286
7835563,553264,554974
7843150,553799,555509
7849457,554246,555958
7859461,554936,556648
7863163,555200,556914
7866939,555468,557184
7871438,555778,557495
7874645,556012,557731
7881202,556480,558201
7884852,556734,558457
7893614,557356,559079
7897244,557613,559338
7904682,558120,559846
7908970,558416,560144
7918989,559091,560819
7927088,559641,561369
7930897,559914,561644
7936652,560317,562049
7943606,560808,562541
7950434,561290,563024
7954259,561563,563299
7961581,562094,563830
7968029,562544,564282
7974957,563040,564779
7979650,563375,565115
7988649,564006,565747
7995872,564511,566252
7999093,564747,566491
8004279,565138,566883
8009764,565546,567293
8016706,566068,567816
8020681,566363,568113
8030282,567075,568825
8034437,567362,569114
8041276,567850,569603
8044895,568108,569863
8047696,568313,570070
8052468,568670,570429
8056390,568940,570701
8060021,569211,570974
8063709,569468,571233
8067278,569713,571480
8070251,569928,571697
8074940,570257,572028
8083975,570903,572674
8091759,571452,573224
8097174,571841,573614
8101651,572156,573931
8107638,572571,574347
8115241,573101,574878
8116953,573219,574998
8126630,573892,575672
8127507,573946,575729
8131404,574212,575996
8137969,574692,576478
8141506,574935,576723
8145463,575210,576999
8149103,575463,577254
8155738,575927,577720
8157263,576043,577838
8160300,576256,578054
8169703,576918,578716
8174043,577216,579016
8178064,577507,579309
8185273,578027,579829
8190143,578373,580177
8195561,578750,580556
8205554,579444,581250
8209773,579741,581548
8213200,579981,581790
8220108,580473,582284
8224027,580759,582572
8234032,581480,583293
8240877,581954,583768
8244431,582197,584013
8249914,582590,584407
8256827,583072,584890
8260080,583303,585123
8263142,583524,585346
8269024,583937,585761
8275940,584408,586233
8281044,584762,586588
8289671,585368,587195
8296432,585833,587661
8306444,586535,588363
8313293,586998,588827
8314444,587081,588912
8320871,587533,589366
8327873,588041,589875
8334619,588519,590354
8338410,588777,590613
8345013,589243,591081
8351430,589695,591534
8357444,590132,591972
8362439,590481,592323
8369172,590952,592795
8376017,591435,593279
8380437,591744,593589
