sum_response_time,number_of_received_responses,number_of_sent_requests
4706735,320533,321654
4709077,320700,321823
4718455,321339,322463
4722158,321579,322705
4728912,322036,323163
4738908,322729,323856
4742159,322952,324081
4746403,323234,324365
4753303,323690,324822
4756861,323928,325062
4763825,324398,325533
4769730,324814,325950
4774764,325156,326293
4780425,325535,326674
4784850,325827,326968
4789597,326135,327277
4795306,326527,327671
4802245,327000,328145
4809042,327463,328609
4813255,327749,328896
4821697,328311,329459
4825357,328552,329702
4828708,328781,329933
4834144,329148,330302
4841108,329619,330774
4847955,330081,331237
4852047,330347,331504
4858349,330774,331933
4865293,331243,332403
4872070,331698,332859
4873197,331776,332939
4882520,332399,333563
4886365,332664,333830
4893147,333133,334300
4899178,333537,334705
4906784,334054,335223
4913727,334515,335685
4917474,334758,335930
4921108,334998,336172
4931112,335680,336854
4937975,336131,337306
4938817,336193,337371
4942391,336437,337617
4949343,336915,338096
4956327,337387,338569
4960940,337697,338880
4970006,338311,339495
4976776,338772,339957
4986775,339452,340637
4993555,339916,341102
5000531,340390,341577
5007494,340863,342051
5011211,341120,342310
5018109,341591,342782
5023314,341930,343122
5028677,342296,343490
5035550,342767,343962
5042869,343255,344450
5049693,343702,344898
5056091,344130,345328
5063026,344598,345797
5066836,344860,346061
5073597,345320,346522
5080433,345773,346976
5087331,346238,347442
5093636,346677,347882
5094894,346762,347970
5098758,347029,348239
5108756,347693,348903
5112586,347947,349159
5113674,348023,349237
5116885,348245,349461
5123372,348674,349892
5129348,349070,350289
5137071,349600,350820
5140818,349858,351080
5144559,350113,351337
5154545,350798,352022
5161537,351261,352486
5168288,351723,352949
5174104,352108,353335
5181762,352622,353850
5188849,353095,354324
5190887,353238,354469
5196368,353604,354837
5204565,354155,355388
5210852,354573,355807
5216861,354971,356207
5225725,355578,356814
5230676,355913,357151
5237277,356360,357599
5238776,356459,357700
5242128,356694,357938
5251776,357348,358592
5257826,357764,359009
5264945,358245,359491
5270966,358653,359900
5279561,359235,360483
5283383,359495,360745
5289058,359880,361131
5296228,360371,361623
5301943,360752,362005
5310887,361364,362618
5314394,361602,362858
5315845,361701,362959
5322288,362143,363403
5328964,362596,363857
5333064,362870,364133
5343047,363549,364812
5346630,363790,365055
5350382,364046,365313
5357131,364510,365778
5364031,364967,366236
5367736,365210,366481
5374694,365664,366936
5381573,366130,367403
5385273,366378,367653
5395269,367059,368334
5404143,367648,368923
5409006,367983,369260
5413144,368261,369539
5422641,368907,370186
5426987,369210,370490
5432182,369564,370846
5434149,369691,370976
5437704,369933,371220
5443335,370324,371612
5451398,370874,372163
5458322,371342,372632
5461867,371583,372875
5464315,371753,373047
5468982,372068,373364
5475974,372551,373848
5482935,373017,374315
5487122,373309,374608
5493070,373727,375028
5494196,373804,375108
5498768,374117,375422
5501915,374322,375629
5506348,374626,375935
5509089,374809,376121
5516077,375285,376598
5525340,375900,377213
5526563,375981,377297
5533539,376455,377772
5537225,376707,378026
5542511,377075,378395
5546042,377314,378636
5551493,377686,379010
5558455,378165,379490
5565240,378607,379933
5572202,379094,380421
5580685,379681,381008
5589164,380263,381591
5591339,380414,381744
5593342,380551,381884
5603333,381228,382561
5610105,381685,383019
5613827,381934,383270
5620677,382385,383722
5629074,382944,384281
5634242,383293,384632
5641096,383759,385099
5647882,384225,385566
5657872,384904,386245
5666105,385474,386815
5671666,385848,387191
5677636,386260,387604
5682620,386594,387939
5689111,387035,388382
5696082,387498,388846
5702960,387965,389314
5708657,388365,389715
5716689,388912,390263
5720451,389170,390523
5724128,389417,390772
5731057,389901,391257
5737807,390360,391717
5741710,390620,391979
5745499,390881,392241
5749429,391135,392497
5755911,391574,392938
5762782,392035,393400
5769713,392499,393865
5773370,392740,394108
5780346,393213,394582
5784987,393523,394893
5791950,393976,395347
5795867,394241,395614
5801620,394629,396004
5805825,394912,396288
5812230,395341,396719
5815847,395579,396959
5824839,396175,397555
5830032,396526,397907
5833291,396751,398135
5838204,397091,398476
5839342,397165,398553
5844782,397530,398919
5854249,398179,399569
5862297,398727,400117
5863187,398791,400184
5867912,399102,400497
5872124,399386,400783
5876907,399712,401110
5882940,400117,401517
5889917,400579,401980
5896725,401039,402441
5906250,401682,403084
5910365,401948,403352
5913436,402154,403560
5917793,402448,403856
5927794,403122,404530
5931385,403363,404773
5935628,403656,405067
5945098,404322,405734
5954373,404940,406352
5962083,405462,406875
5966324,405749,407163
5972517,406174,407590
5982529,406851,408267
5990405,407384,408800
5996489,407802,409219
6003103,408247,409666
6009791,408693,410113
6013763,408963,410385
6017404,409209,410633
6024185,409665,411090
6027980,409916,411343
6035139,410394,411821
6041810,410842,412271
6048625,411284,412714
6052237,411529,412961
6056171,411786,413220
6060159,412044,413480
6063651,412286,413724
6067330,412526,413966
6074621,413012,414452
6077925,413242,414685
6078885,413305,414750
6083765,413634,415081
6092371,414209,415657
6099523,414691,416139
6109177,415340,416789
6113915,415670,417120
6118929,416012,417464
6123617,416342,417795
6130217,416780,418235
6135344,417132,418588
6141023,417521,418979
6147991,417997,419456
6154388,418428,419888
6158514,418701,420163
6163661,419052,420515
6166541,419239,420704
6173985,419736,421202
6177540,419971,421439
6183693,420393,421863
6190579,420861,422332
6197443,421334,422806
6204420,421819,423292
6208336,422091,423566
6212271,422357,423834
6221140,422975,424452
6225899,423289,424768
6232825,423744,425224
6239788,424206,425687
6249792,424874,426355
6253069,425103,426586
6260324,425603,427087
6265970,425963,427448
6268257,426111,427598
6275005,426574,428063
6278722,426828,428319
6285481,427292,428784
6292340,427761,429254
6299146,428224,429718
6305914,428685,430180
6315902,429358,430853
6323436,429862,431357
6329933,430314,431810
6333170,430533,432032
6340161,431022,432522
6342856,431201,432703
6347792,431513,433017
6354678,431987,433492
6359927,432341,433847
6363409,432577,434085
6369197,432968,434478
6371470,433112,434624
6375823,433411,434925
6383433,433936,435451
6390359,434401,435917
6400365,435077,436593
6404146,435325,436843
6414148,436013,437531
6424143,436676,438194
6431239,437140,438658
6437833,437581,439101
6447824,438254,439774
6452356,438567,440088
6458467,438979,440502
6465249,439432,440956
6474187,440041,441565
6478917,440367,441893
6482732,440630,442158
6489710,441116,442645
6497185,441623,443152
6503529,442056,443587
6507936,442359,443891
6511731,442620,444154
6516419,442951,444487
6520407,443221,444759
6521965,443331,444872
6527045,443671,445213
6531314,443963,445507
6537217,444355,445901
6540972,444610,446158
6547723,445071,446620
6549107,445162,446713
6555390,445587,447140
6560119,445905,447459
6566180,446310,447866
6573004,446763,448320
6583002,447420,448977
6587375,447704,449262
6596808,448335,449894
6603784,448809,450369
6611716,449356,450916
6617661,449761,451323
6625491,450294,451856
6634515,450892,452455
6638373,451149,452713
6645055,451599,453165
6648951,451867,453435
6655670,452309,453878
6662458,452763,454333
6667508,453100,454671
6672876,453472,455045
6679713,453939,455513
6686482,454400,455975
6693251,454855,456431
6699511,455271,456848
6703883,455574,457153
6713885,456258,457837
6720818,456725,458305
6730813,457390,458970
6737766,457864,459445
6746213,458440,460021
6754743,459019,460601
6760022,459382,460965
6763899,459638,461223
6770148,460060,461646
6772521,460218,461807
6777261,460534,462124
6786405,461144,462735
6790888,461438,463030
6800061,462059,463652
6804809,462376,463970
6807366,462544,464141
6812825,462920,464518
6818543,463310,464909
6828053,463955,465555
6834905,464423,466024
6841687,464875,466477
6848650,465338,466941
6858601,465996,467599
6862447,466261,467866
6866243,466521,468128
6873362,466990,468597
6880537,467474,469082
6883587,467686,469297
6887363,467951,469564
6891329,468220,469835
6896041,468537,470153
6898060,468670,470289
6901762,468921,470542
6909465,469441,471063
6916484,469915,471537
6923254,470370,471994
6931799,470942,472566
6936910,471297,472923
6942598,471681,473308
6944881,471826,473455
6947978,472033,473665
6954781,472500,474133
6961882,472988,474621
6968461,473429,475064
6972264,473694,475331
6981446,474317,475954
6986644,474679,476317
6995846,475316,476955
7001207,475690,477330
7006420,476042,477684
7011920,476412,478055
7017030,476755,478400
7024031,477216,478862
7030768,477668,479315
7037746,478135,479783
7042066,478425,480074
7051672,479082,480732
7058603,479558,481209
7065578,480028,481680
7071787,480452,482105
7077958,480883,482537
7079916,481019,482675
7087400,481535,483192
7091786,481830,483489
7095085,482058,483719
7099712,482372,484035
7103668,482638,484303
7108614,482972,484639
7112334,483221,484890
7122341,483892,485561
7126468,484178,485848
7132952,484620,486292
7141552,485203,486875
7144807,485422,487096
7151857,485920,487595
7157469,486297,487974
7167471,486970,488647
7174259,487432,489110
7177755,487667,489347
7184532,488127,489808
7191464,488599,490281
7198367,489061,490744
7205339,489535,491219
7211097,489926,491611
7216501,490292,491978
7226065,490938,492625
7232933,491398,493086
7237468,491705,493394
7244830,492194,493884
7250524,492572,494264
7257425,493042,494735
7261722,493337,495031
7268024,493752,495448
7277205,494353,496049
7282595,494712,496409
7288711,495129,496828
7294055,495495,497195
7302267,496056,497757
7311529,496703,498404
7319268,497231,498933
7322201,497431,499135
7329520,497940,499645
7330948,498035,499742
7337429,498476,500185
7342578,498817,500527
7347402,499140,500852
7351933,499451,501165
7358849,499917,501632
7365601,500371,502087
7372693,500849,502565
7382392,501505,503222
7389183,501954,503672
7395672,502398,504117
7398453,502593,504314
7403748,502948,504670
7410133,503372,505096
7416893,503826,505551
7426907,504492,506217
7433048,504913,506639
7437408,505200,506928
7439348,505327,507057
7445151,505705,507437
7449010,505962,507696
7450344,506055,507791
7453844,506294,508032
7457091,506515,508256
7467091,507195,508936
7472508,507564,509306
7476885,507851,509595
7483513,508293,510038
7491731,508860,510606
7498705,509331,511078
7501360,509497,511246
7506612,509860,511611
7509696,510069,511822
7516978,510570,512324
7525907,511165,512919
7529141,511383,513139
7534361,511741,513499
7541281,512214,513973
7545064,512471,514231
7551281,512885,514647
7558932,513417,515180
7564248,513773,515537
7569493,514116,515882
7573263,514380,516148
7580182,514854,516623
7586004,515231,517001
7588393,515393,517165
7591123,515580,517355
7595171,515843,517620
7602086,516318,518096
7610705,516899,518677
7615840,517255,519035
7619358,517498,519280
7623199,517760,519544
7629032,518166,519951
7633856,518492,520279
7640684,518947,520735
7644301,519201,520991
7651114,519662,521453
7658840,520176,521967
7664975,520594,522387
7674864,521279,523072
7681854,521736,523530
7691855,522395,524189
7698843,522857,524652
7702496,523101,524898
7709546,523578,525376
7718741,524195,525993
7723315,524500,526300
7728083,524822,526623
7731070,525028,526832
7739094,525559,527363
7741847,525743,527550
7748708,526207,528015
7753192,526505,528314
7757431,526784,528595
7763089,527165,528978
7767960,527507,529321
7770661,527705,529522
7777491,528201,530019
7784335,528680,530499
7791266,529172,530992
7798143,529656,531477
7802799,529965,531787
7811410,530556,532379
7815526,530837,532662
7822455,531322,533148
7829320,531805,533632
7839327,532491,534318
7846106,532948,534776
7850824,533266,535095
7856359,533627,535458
7862581,534059,535891
7867178,534379,536213
7873970,534842,536677
7877593,535084,536921
7880810,535298,537137
7885567,535626,537467
7889173,535857,537700
7898569,536494,538337
7905573,536958,538802
7912921,537441,539286
7919751,537903,539749
7929622,538572,540418
7936520,539044,540891
7942924,539472,541320
7950358,539978,541827
7957216,540447,542297
7964129,540917,542768
7971102,541379,543231
7972687,541483,543337
7977554,541809,543665
7982404,542121,543979
7989185,542577,544436
7995908,543038,544898
8002964,543517,545378
8009827,543972,545834
8016603,544421,546284
8017856,544505,546370
8024086,544934,546801
8031068,545409,547277
8041072,546108,547976
8047108,546525,548394
8052115,546862,548732
8055656,547109,548981
8061859,547536,549410
8066032,547816,549692
8069902,548074,549952
8078570,548666,550544
8080676,548803,550683
8087073,549226,551108
8094125,549718,551601
8104145,550380,552263
8111065,550851,552735
8114992,551128,553014
8121840,551590,553477
8128657,552059,553947
8135506,552522,554411
8144350,553130,555019
8149280,553477,555368
8156080,553933,555825
8165580,554569,556461
8168396,554763,556657
8175384,555246,557141
8177415,555386,557284
8184288,555854,557753
8188650,556151,558051
8192077,556383,558285
8196805,556695,558599
8202371,557074,558980
8209135,557521,559428
