sum_response_time,number_of_received_responses,number_of_sent_requests
4840762,329801,330899
4846573,330193,331293
4850934,330485,331586
4857028,330896,331999
4861693,331210,332314
4869672,331736,332841
4874693,332079,333186
4881667,332527,333635
4888775,332996,334104
4898652,333648,334757
4908652,334320,335429
4910014,334413,335524
4915709,334796,335909
4919905,335076,336190
4926515,335511,336627
4928987,335682,336800
4937191,336247,337366
4943482,336680,337800
4948811,337046,338167
4954799,337460,338583
4958849,337731,338855
4965201,338163,339289
4972145,338640,339767
4975827,338898,340027
4982150,339317,340447
4986507,339604,340736
4993953,340103,341235
5002415,340684,341817
5006137,340921,342056
5010848,341236,342373
5015091,341523,342661
5024550,342166,343305
5034546,342828,343967
5044548,343517,344656
5051917,344009,345148
5058387,344432,345573
5062130,344693,345836
5072119,345371,346514
5075694,345608,346753
5081334,345990,347136
5089663,346562,347709
5096403,347022,348170
5103375,347498,348647
5113379,348182,349331
5117310,348452,349603
5124081,348915,350067
5130914,349391,350544
5140910,350063,351216
5147757,350516,351670
5151319,350759,351915
5158284,351229,352386
5162090,351489,352648
5168972,351945,353105
5175823,352405,353566
5179469,352654,353817
5189471,353330,354493
5196261,353798,354962
5206262,354464,355628
5216269,355139,356303
5223149,355612,356777
5226996,355881,357048
5233882,356348,357516
5237708,356592,357762
5241498,356850,358022
5251501,357530,358702
5258463,358006,359179
5262097,358251,359426
5272099,358934,360109
5276200,359211,360387
5280625,359512,360690
5283796,359723,360903
5288454,360039,361221
5291243,360220,361405
5298007,360684,361870
5305304,361177,362363
5314950,361825,363012
5321845,362283,363471
5325649,362546,363736
5335604,363215,364405
5339484,363483,364675
5343271,363741,364935
5353274,364419,365613
5354717,364516,365712
5362531,365043,366240
5367988,365409,366608
5378003,366073,367272
5384807,366531,367731
5391380,366976,368177
5395604,367262,368465
5405599,367935,369138
5409144,368177,369382
5413523,368480,369686
5421147,368989,370196
5426739,369372,370581
5433494,369826,371036
5437282,370081,371292
5447094,370748,371960
5451156,371014,372227
5454651,371258,372474
5458391,371513,372731
5466381,372042,373260
5472087,372430,373650
5474481,372589,373811
5479578,372920,374144
5480708,373000,374226
5485058,373303,374531
5493926,373889,375118
5503929,374552,375781
5513931,375215,376444
5522500,375795,377024
5527737,376158,377389
5534581,376628,377860
5541516,377093,378326
5548631,377588,378821
5552512,377849,379084
5557252,378168,379405
5563960,378629,379867
5569719,379024,380264
5576601,379486,380727
5582113,379858,381100
5584142,379996,381241
5591063,380478,381724
5595794,380796,382043
5601739,381187,382436
5605706,381457,382708
5613175,381952,383203
5619571,382385,383638
5623317,382640,383895
5627059,382899,384156
5633979,383366,384624
5643983,384049,385307
5648332,384344,385603
5657610,384974,386234
5658761,385056,386318
5664904,385475,386739
5674903,386157,387421
5684152,386784,388048
5685847,386899,388165
5695478,387554,388821
5702414,388023,389291
5706485,388303,389572
5712809,388730,390001
5715470,388909,390182
5723644,389459,390733
5728357,389765,391040
5734239,390166,391443
5741907,390712,391989
5748313,391154,392432
5754868,391595,392875
5764870,392275,393555
5768523,392520,393802
5772252,392772,394056
5777131,393100,394385
5781698,393404,394691
5786362,393719,395008
5793353,394195,395485
5800214,394663,395954
5810203,395351,396642
5820212,396033,397324
5824745,396334,397626
5830953,396742,398036
5837811,397210,398505
5847815,397884,399179
5852628,398210,399506
5861403,398783,400080
5871407,399478,400775
5874974,399720,401019
5881731,400170,401470
5888574,400632,401933
5897486,401236,402537
5902218,401566,402869
5907439,401922,403226
5913334,402313,403618
5917993,402637,403944
5920784,402820,404129
5924288,403062,404374
5934274,403729,405041
5941133,404195,405508
5947886,404639,405953
5954883,405136,406451
5959674,405452,406768
5965477,405841,407159
5972331,406284,407603
5979227,406741,408061
5985846,407184,408505
5989728,407446,408769
5999724,408107,409430
6002255,408278,409603
6007138,408608,409935
6011704,408919,410247
6019511,409449,410778
6024521,409793,411124
6034516,410473,411804
6044523,411141,412472
6046604,411284,412617
6055103,411863,413197
6061496,412295,413630
6068992,412803,414139
6078867,413471,414807
6082794,413735,415072
6086899,414019,415358
6096526,414672,416012
6103023,415109,416450
6110118,415571,416913
6116972,416048,417391
6126992,416715,418058
6133772,417164,418508
6138572,417479,418824
6141817,417702,419049
6148079,418135,419484
6158079,418797,420146
6161680,419040,420391
6165883,419330,420682
6173479,419859,421212
6179146,420239,421594
6182541,420474,421831
6189584,420957,422315
6196387,421428,422787
6200216,421681,423042
6206736,422111,423473
6210894,422392,423756
6215382,422695,424060
6220075,423004,424371
6225117,423349,424718
6229764,423673,425043
6235827,424080,425452
6245516,424726,426098
6249660,424998,426372
6255998,425421,426796
6257293,425504,426881
6264115,425967,427346
6271102,426443,427823
6274884,426702,428084
6281866,427174,428557
6288794,427646,429030
6298799,428319,429703
6304748,428724,430109
6306760,428856,430243
6315950,429476,430864
6325956,430154,431542
6335471,430817,432205
6342906,431323,432712
6349778,431785,433175
6359808,432466,433856
6368755,433058,434448
6376776,433607,434998
6386406,434264,435655
6393693,434738,436130
6400442,435190,436583
6407394,435660,437054
6414313,436128,437523
6420134,436524,437920
6428006,437060,438457
6434951,437542,438940
6438629,437795,439195
6445379,438257,439658
6452211,438709,440111
6455945,438958,440362
6460794,439292,440697
6466754,439692,441099
6475947,440322,441729
6480091,440590,441999
6485368,440957,442367
6494017,441534,442945
6500034,441924,443336
6504831,442255,443669
6511735,442729,444144
6515446,442977,444394
6520980,443345,444763
6523024,443485,444905
6532989,444168,445589
6540466,444683,446104
6544839,444975,446398
6550753,445366,446791
6557529,445811,447237
6564401,446281,447708
6569311,446624,448052
6576586,447120,448549
6581837,447462,448893
6589460,447974,449405
6598490,448577,450009
6602267,448829,450263
6605569,449046,450482
6608785,449261,450699
6613293,449572,451012
6614849,449682,451124
6621788,450158,451602
6631791,450831,452275
6638684,451297,452742
6643125,451597,453043
6649494,452014,453462
6657648,452555,454003
6658383,452609,454060
6667173,453199,454651
6670882,453448,454902
6680528,454107,455561
6684729,454392,455848
6690494,454787,456244
6697598,455276,456734
6702077,455591,457051
6705533,455822,457284
6709538,456092,457556
6714243,456411,457876
6720161,456811,458278
6727026,457285,458753
6733966,457762,459231
6742461,458350,459819
6750190,458889,460359
6757706,459395,460866
6761650,459656,461129
6768551,460123,461597
6772192,460368,461844
6779184,460842,462319
6780489,460932,462411
6786620,461349,462830
6796622,462041,463522
6798304,462144,463627
6804115,462541,464026
6814097,463209,464694
6821581,463713,465198
6825581,463977,465464
6826915,464067,465557
6832459,464437,465929
6842456,465107,466599
6846032,465347,466841
6848529,465520,467016
6853406,465842,467340
6859984,466277,467776
6864197,466569,468070
6869356,466924,468426
6871725,467082,468587
6875597,467353,468860
6881950,467798,469306
6886129,468082,469592
6896116,468778,470288
6904971,469382,470892
6908876,469647,471159
6916826,470183,471696
6923662,470654,472168
6933666,471340,472854
6937733,471614,473129
6946832,472233,473749
6951285,472536,474054
6961277,473211,474729
6968117,473680,475199
6971948,473938,475459
6978885,474405,475927
6982570,474656,476180
6989345,475118,476643
6997234,475642,477167
7002675,475997,477524
7007317,476312,477840
7011503,476590,478120
7017467,476983,478515
7023473,477390,478923
7028158,477700,479235
7035033,478167,479703
7041796,478615,480152
7047134,478981,480519
7055449,479549,481088
7062885,480051,481590
7069093,480476,482017
7075973,480948,482490
7082942,481416,482959
7087956,481752,483296
7093376,482115,483661
7100200,482576,484123
7110205,483254,484801
7114708,483564,485112
7117776,483766,485317
7122233,484070,485622
7131486,484684,486237
7141505,485353,486906
7145268,485602,487157
7152206,486071,487627
7158971,486515,488072
7164061,486856,488414
7172911,487448,489007
7176727,487708,489269
7180442,487970,489533
7184146,488220,489785
7191080,488682,490248
7197952,489148,490715
7201887,489401,490970
7210044,489966,491535
7215570,490350,491921
7220870,490715,492287
7226850,491120,492693
7228326,491219,492795
7233630,491575,493153
7237157,491804,493384
7244041,492264,493845
7250865,492721,494303
7260868,493394,494976
7266719,493798,495381
7274582,494332,495916
7284587,495018,496602
7294564,495694,497278
7301350,496155,497740
7308094,496621,498207
7311801,496874,498462
7315459,497115,498705
7320521,497461,499052
7321877,497555,499149
7328135,497992,499587
7332738,498313,499910
7336257,498550,500149
7340967,498862,500463
7344414,499107,500710
7351479,499583,501187
7359373,500111,501715
7365069,500502,502108
7370441,500869,502476
7374212,501127,502736
7376332,501274,502886
7385863,501934,503546
7393286,502448,504061
7403292,503115,504728
7410094,503575,505189
7420096,504262,505876
7425788,504659,506274
7430584,504990,506607
7432072,505098,506717
7435041,505296,506917
7438577,505531,507155
7445560,505985,507610
7452386,506440,508066
7462402,507110,508736
7469387,507585,509212
7478551,508213,509840
7483211,508521,510150
7491942,509094,510723
7500145,509636,511266
7506959,510102,511733
7516960,510770,512401
7521069,511041,512673
7527068,511455,513089
7531554,511752,513388
7536681,512091,513728
7542470,512486,514124
7549090,512944,514584
7553040,513209,514851
7561040,513744,515386
7565416,514045,515689
7570549,514390,516036
7580017,515022,516668
7586780,515477,517124
7591155,515774,517423
7601131,516436,518085
7608151,516912,518562
7611839,517165,518817
7618590,517632,519285
7622407,517903,519558
7632411,518550,520205
7636149,518805,520462
7639866,519059,520718
7645941,519473,521133
7653519,519980,521641
7661129,520501,522162
7670269,521095,522757
7674172,521361,523025
7681088,521826,523491
7690317,522437,524102
7697971,522969,524635
7705379,523475,525141
7713401,524024,525691
7720616,524512,526180
7725427,524836,526506
7732258,525303,526974
7739187,525771,527443
7746205,526231,527904
7753161,526716,528390
7763167,527387,529061
7773163,528064,529738
7783015,528716,530390
7783877,528773,530450
7790842,529225,530903
7797732,529692,531371
7801745,529968,531648
7811461,530621,532302
7815319,530877,532560
7820618,531232,532916
7823767,531443,533129
7826734,531650,533339
7836753,532333,534022
7843700,532789,534479
7848088,533080,534771
7854270,533503,535196
7861263,533967,535661
7871260,534633,536327
7881260,535318,537012
7888234,535805,537500
7892048,536069,537766
7900830,536662,538359
7908993,537216,538914
7915948,537688,539387
7922721,538135,539835
7926423,538374,540076
7933420,538846,540549
7943422,539524,541227
7948885,539906,541610
7950899,540035,541742
7956036,540379,542087
7961418,540730,542440
7965318,540991,542703
7972264,541438,543151
7978331,541842,543556
7983051,542159,543875
7990709,542684,544400
7994402,542940,544658
7999857,543314,545034
8007240,543802,545523
8014152,544271,545993
8024150,544957,546679
8027687,545190,546914
8034682,545653,547378
8041598,546125,547851
8047166,546519,548246
8053717,546987,548715
8059273,547389,549119
8069271,548095,549825
8077211,548659,550389
8086062,549277,551008
8086737,549318,551051
8092302,549698,551433
8098989,550154,551890
8104405,550541,552279
8114399,551250,552988
8120885,551701,553440
8123262,551861,553602
8128782,552227,553970
8134032,552581,554325
8139327,552946,554692
8146148,553407,555154
8153396,553903,555650
8161810,554483,556231
8165581,554728,556478
8172771,555218,556969
8178855,555624,557376
8181778,555815,557569
8190936,556428,558183
8197619,556884,558640
8202603,557223,558980
8211291,557813,559571
8221303,558496,560254
8231302,559174,560932
8235404,559453,561212
8241202,559846,561607
8248131,560321,562083
8252699,560622,562386
8259469,561084,562849
8269475,561766,563531
8276058,562211,563977
8280314,562493,564261
8287311,562961,564730
8294303,563443,565213
8301243,563915,565686
8305384,564190,565962
8311156,564587,566361
8315525,564885,566661
8321806,565309,567086
8326307,565617,567396
8329399,565824,567605
8336108,566280,568062
8339327,566496,568280
8344853,566869,568655
8354857,567552,569338
8364857,568218,570004
8374854,568903,570689
8384856,569564,571350
8394847,570226,572012
8401815,570701,572488
8405760,570960,572748
8412690,571427,573217
8419458,571893,573684
8429451,572560,574351
8439454,573240,575031
8444938,573612,575404
8449916,573944,575738
8453738,574201,575997
8460525,574652,576449
8470535,575328,577125
8477471,575794,577592
8479527,575937,577737
8484832,576283,578085
8494831,576960,578762
8501655,577420,579223
8505652,577690,579494
