sum_response_time,number_of_received_responses,number_of_sent_requests
2150939,147892,148479
2160940,148566,149153
2164658,148813,149402
2174655,149498,150087
2181541,149959,150549
2187177,150320,150911
2193209,150719,151311
2196184,150927,151522
2203154,151381,151977
2209829,151839,152436
2212494,152014,152613
2216922,152319,152920
2224251,152811,153413
2228800,153112,153715
2229989,153193,153799
2238644,153787,154394
2245597,154263,154871
2252560,154744,155353
2259608,155226,155835
2262679,155426,156038
2266648,155693,156307
2276652,156371,156985
2283000,156799,157414
2287484,157111,157728
2294468,157583,158201
2300046,157966,158585
2306507,158393,159013
2311927,158760,159382
2321933,159432,160054
2327684,159814,160437
2332328,160143,160768
2339191,160598,161224
2348890,161254,161880
2356049,161744,162371
2360658,162058,162686
2368688,162611,163240
2372721,162888,163519
2376325,163132,163765
2381934,163522,164156
2387732,163908,164544
2394482,164375,165012
2402762,164952,165589
2407093,165238,165877
2412047,165563,166204
2418923,166011,166653
2428919,166692,167334
2438919,167370,168012
2444001,167714,168357
2448682,168041,168686
2451701,168241,168888
2460411,168827,169475
2464499,169098,169747
2467868,169329,169981
2474776,169789,170442
2480806,170181,170835
2488317,170685,171340
2495052,171134,171790
2501910,171581,172238
2507743,171968,172626
2515579,172505,173164
2522514,172989,173649
2527086,173293,173954
2533121,173706,174369
2538026,174037,174701
2543447,174405,175071
2547590,174691,175358
2554268,175148,175817
2558071,175410,176081
2563393,175765,176437
2566988,176005,176679
2571145,176290,176966
2576445,176649,177326
2581168,176970,177649
2584306,177178,177859
2592013,177694,178376
2597792,178083,178767
2607787,178764,179448
2615076,179258,179942
2621679,179703,180389
2626615,180031,180718
2629342,180217,180907
2632961,180463,181155
2639907,180924,181617
2646452,181360,182054
2648163,181474,182170
2657439,182102,182799
2667427,182776,183473
2674884,183276,183973
2681144,183696,184395
2687961,184162,184862
2697956,184836,185536
2707959,185512,186212
2714816,185969,186670
2721670,186428,187130
2725869,186721,187424
2729196,186944,187650
2735962,187412,188119
2742896,187884,188592
2749649,188340,189049
2758214,188918,189627
2764828,189381,190091
2773322,189968,190679
2783315,190665,191376
2793318,191325,192036
2797045,191576,192289
2799553,191747,192462
2801898,191905,192622
2808378,192338,193057
2815246,192807,193526
2819659,193105,193826
2824014,193405,194128
2826328,193563,194289
2831480,193920,194647
2840174,194513,195241
2850174,195184,195912
2853787,195421,196151
2859094,195777,196508
2865425,196199,196931
2870949,196578,197312
2875389,196878,197613
2880470,197223,197960
2885241,197544,198283
2892174,198012,198752
2898977,198464,199205
2905758,198929,199671
2912534,199392,200135
2914420,199518,200263
2923078,200101,200847
2929935,200555,201302
2933839,200820,201569
2943835,201515,202264
2953456,202175,202924
2955805,202336,203087
2961345,202718,203471
2968111,203172,203926
2972596,203467,204222
2979693,203957,204713
2988771,204573,205330
2995564,205030,205788
2999382,205291,206051
3006307,205751,206512
3009988,205996,206759
3016995,206474,207237
3025830,207066,207830
3032544,207530,208295
3034552,207666,208434
3041369,208146,208915
3045113,208396,209167
3048924,208660,209433
3054310,209021,209795
3055619,209110,209887
3061335,209497,210275
3070136,210100,210879
3079228,210707,211486
3083784,211006,211787
3087563,211251,212033
3094436,211712,212496
3104432,212381,213165
3114427,213065,213849
3119542,213414,214199
3125203,213804,214591
3135200,214488,215275
3141206,214898,215686
3144598,215121,215911
3149559,215451,216243
3156519,215910,216703
3166524,216581,217374
3176526,217268,218061
3186521,217928,218721
3190756,218207,219001
3196559,218595,219391
3201062,218893,219691
3204671,219138,219938
3214659,219818,220618
3223680,220421,221221
3227018,220647,221449
3234691,221176,221979
3241017,221600,222404
3246021,221933,222739
3253301,222419,223225
3254879,222521,223330
3261366,222969,223779
3263903,223136,223949
3270827,223608,224422
3280817,224291,225105
3284475,224548,225364
3291413,225008,225825
3298704,225492,226309
3305112,225931,226750
3310772,226311,227131
3315883,226648,227470
3325893,227312,228134
3332865,227779,228602
3339648,228233,229056
3346619,228717,229542
3353402,229186,230012
3363411,229866,230692
3373399,230533,231359
3376825,230768,231596
3380799,231046,231876
3384681,231312,232144
3393694,231906,232738
3401515,232437,233270
3411502,233123,233956
3418163,233573,234407
3422236,233839,234675
3426400,234117,234954
3433020,234560,235399
3438736,234947,235787
3443624,235265,236107
3453628,235947,236789
3460341,236404,237247
3464252,236669,237514
3471290,237149,237994
3477893,237591,238438
3481814,237863,238712
3487880,238274,239124
3492267,238575,239427
3498569,239006,239859
3505676,239488,240342
3509084,239713,240569
3516007,240178,241035
3517010,240247,241107
3524740,240768,241628
3527817,240974,241836
3534584,241430,242294
3538179,241669,242535
3544980,242128,242995
3551846,242581,243449
3558765,243054,243923
3568768,243723,244592
3575527,244174,245044
3579965,244474,245345
3585267,244829,245702
3590016,245161,246036
3590834,245218,246095
3597539,245665,246544
3604460,246123,247003
3608166,246363,247245
3615142,246833,247716
3622062,247300,248184
3627168,247634,248519
3632438,247998,248885
3636581,248278,249166
3640381,248541,249431
3650154,249200,250091
3660148,249880,250771
3667119,250355,251247
3672972,250740,251633
3677697,251052,251947
3679615,251185,252082
3688208,251785,252683
3695122,252259,253158
3702028,252743,253643
3708873,253215,254116
3717636,253806,254707
3722742,254150,255053
3728589,254540,255444
3733465,254872,255778
3737194,255116,256024
3744102,255585,256494
3754113,256265,257174
3761084,256713,257623
3771093,257380,258290
3777916,257841,258752
3787919,258528,259439
3794842,258991,259903
3798421,259239,260153
3805404,259705,260620
3815411,260378,261293
3819099,260630,261547
3826435,261126,262043
3835885,261762,262680
3842869,262232,263151
3847387,262534,263454
3854220,263003,263924
3855026,263063,263987
3864039,263657,264582
3870851,264125,265051
3877600,264573,265500
3884429,265029,265957
3889970,265410,266339
3892205,265556,266488
3899129,266022,266955
3906104,266509,267443
3909942,266773,267709
3916877,267239,268176
3926874,267919,268856
3929073,268062,269001
3935621,268504,269444
3940857,268860,269802
3947701,269317,270260
3957340,269972,270915
3964568,270458,271402
3974556,271109,272053
3978201,271357,272303
3981947,271615,272563
3985884,271873,272823
3995878,272551,273501
3999652,272803,273755
4004417,273123,274076
4007040,273300,274256
4012365,273659,274616
4017634,274019,274977
4024579,274473,275433
4031329,274939,275900
4041326,275605,276566
4045043,275854,276817
4048764,276109,277074
4056634,276650,277615
4065670,277239,278205
4072413,277698,278665
4079167,278170,279138
4085842,278619,279588
4089797,278887,279858
4096553,279348,280320
4103328,279791,280764
4112458,280410,281383
4118724,280835,281809
4125096,281257,282232
4131212,281674,282650
4137664,282109,283087
4144634,282577,283556
4152907,283129,284108
4158310,283484,284465
4165107,283949,284931
4172071,284394,285377
4182076,285062,286045
4188879,285517,286501
4193637,285833,286818
4202713,286455,287441
4209721,286932,287919
4219729,287622,288609
4226312,288070,289058
4230288,288337,289327
4237204,288809,289800
4244080,289280,290272
4247967,289544,290538
4251667,289793,290789
4256419,290102,291099
4260261,290360,291359
4265980,290741,291742
4272807,291207,292209
4279558,291661,292664
4284284,291977,292981
4293339,292577,293582
4300127,293029,294035
4309798,293681,294687
4310724,293747,294756
4311586,293798,294810
4318580,294280,295293
4322939,294576,295590
4328958,294984,296000
4336111,295469,296486
4343043,295931,296949
4350037,296422,297441
4353763,296657,297678
4358576,296988,298010
4364421,297388,298412
4371188,297838,298863
4377700,298270,299296
4384981,298752,299779
4386684,298870,299899
4391443,299199,300230
4396142,299504,300537
4400067,299761,300796
4408563,300339,301374
4412739,300620,301657
4417865,300964,302003
4423868,301367,302407
4431556,301874,302915
4438527,302336,303378
4448504,303010,304052
4453756,303358,304401
4459227,303725,304770
4461400,303870,304917
4466872,304246,305295
4476870,304895,305944
4485886,305507,306556
4493712,306032,307082
4500654,306511,307562
4502348,306626,307679
4508191,307009,308064
4518194,307680,308735
4524983,308142,309198
4528784,308402,309460
4537461,308996,310054
4542477,309328,310388
4546123,309575,310637
4547697,309681,310745
4556729,310273,311338
4563673,310725,311790
4573508,311380,312446
4577778,311677,312744
4587387,312313,313381
4593211,312699,313768
4597887,313001,314072
4601648,313255,314328
4608511,313727,314801
4612058,313961,315037
4618850,314426,315503
4622647,314685,315764
4629606,315159,316239
4636604,315641,316722
4645354,316232,317313
4650231,316561,317644
4655703,316934,318018
4660917,317284,318370
4667713,317743,318830
4677705,318415,319502
4684510,318870,319958
4690852,319288,320377
4694930,319573,320664
4701684,320029,321121
4705683,320300,321393
4714346,320875,321969
4722249,321397,322492
4732253,322081,323176
4736106,322340,323437
4739914,322588,323687
4749908,323268,324367
4756859,323728,324828
4762718,324130,325231
4767703,324462,325565
4771593,324731,325835
4774970,324966,326073
4778605,325209,326318
4782553,325476,326586
4785990,325710,326823
4795416,326358,327471
4799762,326647,327762
4809767,327317,328432
4813431,327563,328680
4818341,327878,328996
4824134,328279,329399
4827023,328476,329598
4831620,328780,329904
4835406,329028,330154
4840358,329350,330477
4849149,329941,331069
4854031,330274,331403
4859609,330652,331783
4865202,331027,332159
4870400,331372,332506
4873936,331609,332745
4880785,332074,333211
4887771,332552,333690
4894750,333025,334164
4900725,333431,334571
4905362,333743,334885
4912122,334207,335350
4915944,334466,335611
4925939,335137,336282
4932287,335568,336714
4936643,335853,337001
4943313,336301,337450
4946677,336533,337684
4951234,336820,337973
4954905,337077,338232
4958737,337328,338485
4965652,337790,338948
4969374,338030,339189
4976087,338477,339638
4979987,338732,339895
4983895,339003,340168
4993868,339675,340840
5000784,340146,341312
5007413,340601,341768
5012533,340959,342127
5016604,341239,342409
5022069,341618,342790
5026477,341911,343084
5032581,342320,343495
5039519,342800,343976
5044395,343133,344310
5048306,343399,344578
5053989,343783,344964
5059850,344169,345351
5064630,344496,345680
5068329,344750,345936
5072252,345018,346206
5079220,345474,346663
5083133,345738,346928
5089743,346183,347375
5096702,346661,347854
5105653,347279,348472
5110509,347604,348799
5117784,348095,349290
5124103,348531,349728
5128534,348833,350031
5134742,349254,350454
5141683,349711,350912
5148447,350163,351365
5152322,350429,351633
5156156,350691,351897
5163031,351163,352369
5170469,351665,352872
5174060,351899,353108
5183794,352569,353779
5193784,353240,354450
5196640,353435,354647
5200880,353722,354936
5204892,353996,355212
5208514,354242,355460
5212640,354528,355747
5219264,354976,356197
5228344,355602,356823
5233156,355925,357148
5239961,356376,357600
5249972,357050,358274
5255196,357400,358625
5263853,357994,359220
5270703,358447,359674
5277146,358882,360110
5281693,359189,360418
5287968,359609,360840
5291590,359859,361092
5298600,360342,361575
5302090,360571,361807
5308984,361036,362273
5312894,361300,362539
5322891,361971,363210
5331713,362566,363805
5336753,362913,364154
5346762,363592,364833
5353559,364060,365302
5363554,364727,365969
5368881,365089,366332
5374244,365447,366692
5381022,365905,367151
5391017,366582,367828
5395978,366917,368164
5401955,367303,368552
5407686,367697,368947
5413705,368104,369355
5421684,368627,369879
5424783,368841,370095
5430073,369194,370450
5435202,369543,370800
5440770,369930,371189
5447717,370416,371676
5451400,370660,371922
5458369,371140,372403
5462243,371408,372673
5467347,371750,373016
5471159,372009,373277
5476855,372407,373677
5482343,372778,374049
5490563,373338,374610
5497371,373795,375068
5507377,374470,375743
5512266,374813,376087
5518300,375208,376484
5524702,375641,376918
5528973,375930,377209
5532742,376192,377473
5542743,376867,378148
5547706,377205,378487
5552883,377559,378843
5556436,377807,379093
5561306,378146,379433
5567983,378599,379888
5571560,378843,380134
5581564,379513,380804
5588454,379990,381282
5592150,380245,381539
5596366,380528,381823
5604124,381047,382343
5612216,381598,382895
5616262,381874,383173
5626053,382534,383833
5628710,382720,384021
5633803,383059,384362
5640582,383513,384817
5647545,384003,385308
5651215,384239,385546
5658011,384703,386011
5668017,385381,386689
5673637,385762,387071
5675569,385896,387208
5679854,386187,387500
5689361,386826,388140
5695311,387219,388534
5700024,387541,388858
5703706,387791,389110
5709315,388163,389483
5711440,388313,389635
5717988,388751,390075
5722476,389059,390384
5729733,389544,390870
5738367,390139,391466
5748380,390814,392141
5753612,391175,392503
5759275,391547,392877
5768028,392147,393477
5771993,392411,393743
5775281,392630,393964
5780710,393009,394345
5787620,393490,394827
5792656,393832,395170
5798237,394213,395553
5805851,394718,396058
5813581,395245,396586
5822174,395818,397160
5831156,396425,397767
5835812,396736,398080
5838745,396927,398273
5843124,397212,398560
5850108,397692,399041
5856856,398144,399494
5860587,398405,399757
5867048,398818,400171
5871484,399110,400465
5878294,399572,400928
5881877,399814,401172
5889316,400309,401667
5892583,400534,401895
5899327,400990,402352
5904444,401345,402708
5908376,401608,402973
5909381,401676,403044
5914278,402018,403388
5921055,402474,403845
5928044,402942,404314
5933505,403306,404679
5941684,403846,405220
5948461,404308,405683
5958482,404986,406361
5965376,405455,406831
5975388,406122,407498
5985384,406788,408164
5991983,407230,408607
5996036,407498,408877
6002074,407904,409284
6006115,408169,409551
6008179,408310,409694
6017044,408913,410298
6022334,409273,410659
6027932,409661,411049
6037555,410308,411696
6039559,410448,411838
6048505,411052,412443
6058512,411741,413132
6065720,412231,413622
6072377,412693,414086
6079155,413150,414544
6086117,413626,415020
6095714,414261,415656
6099612,414516,415913
6103196,414761,416160
6110063,415230,416630
6113803,415484,416886
6117642,415746,417149
6122470,416076,417481
6131362,416668,418074
6135067,416917,418325
6145078,417571,418979
6151464,417997,419406
6158636,418494,419904
6165578,418962,420373
6172271,419414,420826
6176381,419690,421104
6180100,419935,421351
6187039,420406,421823
6197040,421078,422495
6201206,421365,422783
6204416,421588,423009
6208194,421846,423269
6214952,422308,423732
6221858,422787,424212
6228738,423251,424677
6232560,423512,424940
6238049,423880,425309
6242487,424171,425602
6243962,424271,425705
6250174,424705,426140
6257893,425218,426654
6266812,425811,427247
6272618,426195,427632
6276469,426448,427887
6284590,427014,428454
6289268,427331,428773
6295398,427744,429187
6303225,428280,429724
6313222,428962,430406
6320167,429425,430870
6325315,429792,431238
6330786,430151,431599
6334593,430412,431862
6341521,430866,432317
6348326,431314,432766
6352083,431571,433025
6358859,432033,433488
6365822,432499,433955
6375820,433176,434632
6382778,433649,435106
6388450,434024,435482
6393361,434366,435826
6398985,434754,436215
6403839,435084,436547
6408482,435406,436870
6412946,435706,437172
6421853,436294,437761
6427587,436683,438151
6435752,437231,438700
6441292,437616,439086
6446297,437965,439437
6449857,438199,439673
6459460,438849,440323
6466685,439335,440810
6471796,439676,441152
6480591,440280,441757
6487584,440759,442237
6494539,441224,442703
6501478,441683,443163
6508245,442142,443623
6512878,442450,443932
6518584,442836,444320
6523084,443146,444631
6531921,443732,445218
6539318,444222,445709
6548495,444837,446324
6550445,444971,446460
6552586,445119,446611
6557314,445441,446935
6561093,445690,447186
6566340,446048,447545
6570989,446371,447870
6575430,446677,448177
6582012,447123,448625
6582853,447182,448687
6586526,447426,448933
6596520,448088,449595
6603439,448566,450074
6610264,449029,450538
6617013,449487,450997
6624063,449984,451494
6630403,450409,451921
6637317,450883,452396
6641297,451155,452669
6646590,451506,453022
6651759,451861,453379
6655290,452097,453617
6662161,452565,454086
6670032,453108,454629
6679104,453717,455239
6689109,454388,455910
6695877,454846,456369
6698339,455007,456532
6703651,455358,456885
6711955,455928,457455
6718614,456402,457930
6724521,456800,458330
6731284,457258,458789
6738142,457708,459240
6745119,458191,459724
6748835,458437,459972
6752825,458704,460240
6759400,459150,460688
6768563,459771,461309
6776346,460296,461835
6786351,460977,462516
6790652,461271,462811
6794433,461537,463079
6797966,461781,463325
6800996,461969,463516
6805583,462282,463831
6812578,462751,464301
6819521,463234,464785
6826320,463690,465242
6831419,464042,465595
6833306,464174,465730
6836439,464388,465946
6843213,464847,466406
6845424,464994,466556
6853667,465566,467128
6859070,465938,467502
6865840,466406,467971
6873481,466905,468470
6879521,467325,468892
6884046,467630,469198
6893446,468261,469830
6900350,468720,470290
6904257,468980,470552
6912850,469564,471136
6917857,469906,471480
6927871,470565,472139
6936054,471122,472696
6941430,471492,473068
6947987,471934,473511
6949694,472049,473628
6959245,472706,474286
6966224,473176,474757
6970077,473434,475017
6980087,474093,475676
6990095,474786,476369
6999986,475455,477038
7004897,475789,477373
7010915,476189,477775
7015888,476530,478117
7024240,477089,478677
7025485,477172,478763
7029100,477409,479002
7036072,477874,479468
7046070,478553,480147
7053019,479021,480616
7060682,479546,481141
7065745,479892,481489
7073779,480441,482039
7080741,480913,482512
7084628,481171,482772
7092697,481714,483315
7095252,481884,483488
7102207,482369,483974
7107610,482754,484360
7112785,483115,484723
7119726,483589,485198
7126618,484059,485669
7131407,484377,485988
7137154,484758,486371
7143033,485150,486764
7149280,485569,487184
7157779,486152,487768
7164608,486625,488242
7171500,487090,488708
7175328,487347,488967
7184434,487967,489587
7189249,488306,489928
7193194,488585,490209
7199944,489047,490672
7209954,489723,491348
7211725,489846,491473
7217478,490221,491850
7224447,490689,492319
7234444,491367,492997
7241355,491839,493470
7248220,492293,493925
7255147,492773,494406
7259531,493057,494691
7262609,493258,494895
7269549,493731,495369
7274827,494091,495730
7280382,494460,496101
7287494,494946,496587
7297129,495605,497247
7304112,496096,497739
7311103,496566,498210
7321096,497244,498888
7331088,497930,499574
7341095,498614,500258
7351097,499298,500942
7357966,499763,501408
7363380,500128,501774
7368427,500465,502113
7378420,501135,502783
7385237,501609,503258
7395226,502281,503930
7402140,502749,504399
7406617,503045,504696
7409747,503259,504913
7415500,503630,505285
7420403,503958,505615
7427428,504420,506077
7434315,504875,506534
7444304,505567,507226
7447288,505770,507431
7451896,506081,507744
7456522,506387,508051
7462697,506807,508473
7466855,507094,508761
7473293,507532,509201
7477080,507786,509457
7483145,508199,509871
7490659,508707,510380
7492190,508810,510485
7498257,509226,510903
7501960,509473,511152
7505694,509717,511398
7515699,510404,512085
7522543,510866,512548
7528277,511255,512938
7532416,511541,513226
7539847,512039,513725
7546057,512472,514159
7549489,512708,514397
7556521,513185,514875
7561821,513537,515228
7565709,513802,515495
7568650,513992,515688
7572565,514256,515954
7582570,514933,516631
7592575,515615,517313
7596188,515856,517556
7599847,516099,517801
7606782,516561,518264
7612583,516965,518669
7614176,517072,518779
7620936,517541,519249
7627694,517988,519697
7634526,518446,520156
7641460,518926,520637
7651459,519587,521298
7661457,520267,521978
7667315,520656,522368
7671981,520970,522684
7675624,521206,522922
7684312,521798,523514
7689507,522149,523866
7695671,522566,524285
7699792,522844,524565
7703585,523095,524818
7710397,523538,525262
7715703,523893,525618
7722630,524367,526093
7728033,524719,526447
7731210,524933,526663
7734994,525187,526919
7739037,525449,527183
7746501,525943,527677
7752998,526394,528130
7762990,527078,528814
7766944,527342,529080
7770269,527562,529302
7773639,527798,529540
7777028,528032,529776
7778724,528144,529891
7785508,528611,530359
7793862,529171,530919
7802288,529749,531498
7807506,530103,531853
7809855,530260,532013
7815893,530650,532404
7820314,530938,532694
7827283,531405,533162
7830977,531643,533402
7837074,532044,533804
7841469,532332,534094
7848453,532802,534565
7858459,533469,535232
7861475,533684,535449
7869064,534187,535953
7875850,534648,536415
7879636,534905,536673
7886782,535389,537158
7890367,535626,537398
7894251,535895,537669
7898079,536163,537939
7905065,536671,538448
7912086,537170,538947
7915630,537418,539198
7922594,537911,539692
7926445,538188,539971
7933251,538647,540431
7936742,538891,540677
7940835,539165,540953
7947810,539649,541438
7951641,539918,541709
7955257,540167,541960
7962224,540643,542437
7965938,540888,542684
7975941,541553,543349
7985922,542248,544044
7992708,542697,544494
7997623,543024,544822
8003416,543420,545220
8010404,543889,545690
8017392,544362,546164
8022630,544712,546515
8028858,545138,546942
8037141,545686,547491
8043390,546097,547903
8051467,546648,548455
8055299,546915,548724
8059106,547178,548989
8065968,547654,549466
8072852,548116,549929
8079850,548602,550416
8083766,548872,550688
8090574,549328,551145
8096709,549744,551562
8101112,550035,551855
8104367,550255,552077
8108536,550533,552357
8116820,551103,552927
8120695,551365,553191
8129012,551927,553754
8133002,552189,554018
8139854,552644,554474
8149864,553324,555154
8153719,553590,555422
8156841,553809,555643
8161231,554107,555943
8168190,554574,556411
8173560,554947,556785
8178967,555310,557150
8185670,555757,557598
8187404,555873,557716
8193446,556281,558126
8200408,556745,558591
8205622,557098,558945
8211150,557469,559318
8217331,557880,559730
8219062,557998,559850
8226576,558509,560362
8231811,558856,560711
8235613,559115,560972
8243416,559641,561498
8249437,560064,561923
8259147,560727,562586
8263230,560994,562855
8270080,561461,563323
8273978,561726,563590
8283975,562401,564265
8289371,562765,564630
8297890,563338,565204
8304869,563811,565678
8311830,564275,566143
