sum_response_time,number_of_received_responses,number_of_sent_requests
3825042,261028,261952
3835037,261695,262619
3842546,262210,263134
3851879,262840,263765
3858816,263299,264225
3865631,263764,264691
3872534,264227,265155
3879446,264701,265630
3883243,264961,265892
3887068,265218,266151
3894866,265753,266686
3895533,265802,266738
3899516,266077,267015
3904031,266381,267321
3908894,266717,267659
3915826,267186,268129
3922280,267606,268550
3926532,267892,268838
3931053,268204,269151
3937159,268619,269568
3945288,269160,270109
3950187,269474,270425
3957791,269976,270928
3967783,270647,271599
3974756,271114,272067
3978495,271365,272320
3985495,271839,272794
3989144,272086,273044
3994089,272413,273372
4002820,273001,273961
4005022,273149,274111
4010037,273477,274441
4016997,273954,274919
4020784,274201,275168
4024598,274456,275425
4028300,274715,275686
4035326,275203,276174
4045218,275855,276827
4052109,276315,277288
4057661,276700,277674
4065793,277245,278220
4072765,277708,278684
4082778,278374,279350
4084839,278517,279495
4090118,278875,279855
4097100,279343,280324
4100965,279612,280595
4107969,280092,281076
4109490,280195,281181
4116934,280707,281694
4122463,281081,282070
4129112,281525,282515
4133895,281858,282849
4143018,282440,283432
4150002,282914,283907
4158614,283484,284477
4166762,284034,285028
4170460,284286,285282
4177021,284728,285725
4184448,285228,286226
4191918,285747,286745
4195301,285975,286976
4198559,286202,287205
4201976,286438,287443
4209733,286948,287954
4217648,287480,288486
4223694,287890,288898
4230425,288347,289356
4234415,288606,289617
4238312,288865,289878
4245171,289324,290338
4255166,289997,291011
4262028,290454,291469
4265179,290663,291680
4266513,290749,291769
4273419,291214,292235
4277896,291512,292534
4280903,291715,292740
4284738,291973,293000
4294735,292642,293669
4301516,293094,294122
4311493,293757,294785
4315147,294020,295050
4322182,294493,295524
4329087,294961,295993
4339084,295648,296680
4343339,295944,296977
4349661,296368,297403
4356565,296837,297873
4358756,296986,298024
4362352,297226,298266
4369456,297703,298744
4374379,298025,299068
4381858,298531,299574
4387528,298903,299948
4394760,299386,300432
4401138,299824,300871
4407183,300220,301268
4412459,300575,301625
4417723,300928,301979
4419959,301080,302134
4426921,301549,302604
4430184,301768,302825
4434522,302064,303123
4438412,302316,303377
4445318,302783,303845
4455310,303449,304511
4459969,303772,304835
4466018,304179,305244
4476008,304835,305900
4477298,304925,305992
4483534,305349,306418
4486394,305546,306617
4490815,305846,306919
4495646,306166,307240
4501418,306570,307646
4508293,307029,308106
4511799,307264,308343
4521807,307926,309005
4525603,308182,309263
4532445,308644,309726
4536214,308892,309976
4543039,309354,310439
4553040,310009,311094
4559887,310455,311541
4563476,310698,311786
4566611,310914,312004
4568465,311042,312134
4574558,311458,312552
4580292,311843,312938
4588340,312390,313486
4595318,312868,313965
4602159,313327,314425
4608930,313787,314886
4613843,314115,315215
4618488,314436,315538
4623411,314769,315873
4630332,315241,316346
4634216,315501,316608
4641122,315978,317086
4651121,316652,317760
4654886,316903,318013
4661684,317345,318456
4667622,317745,318857
4672565,318084,319198
4680947,318650,319764
4689511,319236,320351
4690248,319292,320410
4697104,319754,320873
4700955,320021,321141
4707805,320484,321606
4711521,320739,321862
4721456,321412,322536
4728323,321868,322993
4738321,322547,323672
4740055,322668,323795
4744172,322958,324087
4752643,323531,324661
4756442,323784,324916
4765688,324411,325543
4770371,324729,325863
4780386,325418,326552
4790379,326092,327226
4793346,326294,327430
4798877,326667,327804
4804392,327036,328175
4805709,327129,328270
4813231,327648,328790
4815398,327786,328931
4819780,328071,329218
4826661,328530,329678
4833631,328993,330142
4839703,329399,330549
4847411,329914,331065
4854184,330361,331513
4864188,331038,332190
4867845,331281,332435
4872191,331565,332720
4878441,331988,333145
4885251,332448,333606
4892152,332906,334065
4902152,333574,334733
4905378,333800,334961
4912742,334298,335460
4916361,334534,335698
4922767,334975,336140
4926762,335250,336417
4933624,335711,336879
4937207,335948,337118
4942548,336311,337482
4950315,336821,337993
4956685,337262,338435
4964444,337792,338966
4974444,338471,339645
4981352,338935,340110
4991351,339627,340802
4998251,340104,341280
5005052,340571,341748
5009433,340868,342046
5016914,341373,342552
5022792,341776,342957
5024344,341883,343066
5030237,342286,343471
5040236,342966,344151
5047007,343411,344597
5054088,343896,345082
5060757,344356,345544
5067725,344829,346018
5074618,345289,346479
5081492,345748,346939
5089476,346292,347483
5098297,346891,348083
5105070,347350,348543
5108796,347603,348798
5114430,347981,349177
5119112,348302,349500
5123205,348582,349782
5127489,348868,350069
5136946,349500,350702
5141668,349815,351018
5148256,350264,351468
5149974,350381,351588
5156635,350840,352048
5162138,351220,352430
5172140,351902,353112
5178136,352312,353523
5182976,352635,353847
5186512,352880,354095
5193029,353327,354543
5194692,353444,354662
5197924,353656,354876
5207198,354278,355499
5211711,354583,355805
5220969,355221,356444
5226812,355614,356838
5232064,355968,357194
5236607,356276,357503
5240629,356549,357778
5249386,357143,358373
5253548,357426,358657
5262698,358033,359265
5268992,358455,359688
5273745,358765,360000
5281711,359299,360534
5290559,359912,361148
5291791,359992,361230
5298578,360452,361691
5301536,360656,361898
5306570,360991,362234
5312084,361367,362612
5316044,361640,362887
5323010,362101,363349
5325565,362272,363522
5333529,362799,364050
5337346,363055,364308
5347358,363735,364988
5354125,364188,365442
5360989,364655,365910
5362700,364776,366033
5371520,365366,366624
5377712,365790,367049
5382298,366109,367370
5385112,366293,367556
5389960,366629,367894
5396954,367098,368364
5405521,367680,368946
5410769,368042,369310
5416520,368436,369705
5421691,368785,370056
5428481,369253,370525
5438472,369917,371189
5443770,370277,371550
5448904,370621,371896
5456731,371155,372430
5459539,371346,372624
5462180,371524,372804
5464071,371655,372937
5470651,372104,373388
5477574,372574,373859
5487235,373218,374503
5491113,373479,374766
5497157,373868,375156
5502062,374200,375490
5508828,374650,375941
5517060,375204,376495
5519687,375385,376679
5523418,375649,376945
5530438,376113,377410
5537365,376571,377869
5540487,376785,378085
5544227,377037,378339
5548414,377318,378622
5555197,377778,379083
5562118,378238,379544
5569028,378710,380017
5572767,378967,380276
5578141,379343,380653
5583048,379677,380989
5589646,380131,381444
5596813,380617,381931
5603708,381067,382382
5607336,381322,382639
5610908,381556,382875
5613847,381756,383077
5620897,382232,383554
5625362,382536,383860
5629315,382800,384126
5636289,383281,384608
5644219,383802,385129
5651970,384328,385656
5655264,384547,385877
5659578,384841,386173
5667200,385364,386697
5677205,386054,387387
5687209,386736,388069
5694025,387203,388537
5701013,387666,389001
5707865,388135,389471
5712837,388470,389807
5717578,388794,390133
5724046,389228,390568
5729283,389590,390932
5732346,389793,391137
5736253,390057,391403
5740739,390367,391714
5747488,390836,392185
5754476,391315,392665
5760626,391735,393086
5765232,392036,393389
5771994,392501,393855
5778800,392959,394314
5788798,393631,394986
5795708,394093,395449
5799308,394331,395689
5806104,394790,396149
5812880,395251,396611
5820740,395779,397139
5829779,396380,397741
5839780,397038,398399
5847428,397549,398910
5855300,398077,399439
5863639,398633,399996
5870452,399081,400445
5875495,399418,400783
5884395,400018,401384
5888237,400275,401643
5895018,400733,402102
5905018,401424,402793
5908850,401683,403054
5912955,401950,403322
5918084,402301,403675
5923273,402659,404035
5930037,403111,404488
5935915,403508,404886
5940888,403840,405220
5944768,404101,405483
5945480,404153,405538
5952474,404624,406010
5956215,404873,406261
5959945,405121,406511
5966234,405549,406940
5970367,405826,407219
5973930,406065,407460
5980729,406513,407909
5981980,406598,407996
5985620,406858,408258
5992043,407271,408673
5998893,407736,409139
6000272,407827,409232
6005235,408173,409580
6009892,408486,409895
6014485,408795,410205
6022320,409331,410742
6027178,409648,411061
6037177,410316,411729
6043897,410757,412171
6047592,411012,412427
6054300,411462,412879
6061038,411919,413337
6067894,412386,413805
6072612,412702,414122
6078421,413084,414506
6084857,413517,414940
6090863,413910,415334
6095781,414236,415662
6105777,414919,416345
6109482,415164,416592
6119487,415843,417271
6123087,416085,417515
6130152,416560,417991
6137235,417034,418465
6146892,417675,419107
6156895,418353,419785
6163071,418762,420195
6167957,419094,420528
6177680,419747,421182
6181924,420037,421473
6185135,420257,421696
6188971,420513,421954
6198964,421188,422629
6207910,421782,423223
6214244,422210,423652
6219585,422570,424014
6226017,422996,424441
6231722,423374,424820
6234539,423562,425010
6238125,423801,425251
6244439,424238,425690
6251265,424712,426165
6258553,425208,426661
6261761,425429,426885
6268959,425917,427373
6278356,426544,428001
6283643,426916,428374
6288647,427245,428705
6293079,427549,429011
6303077,428222,429684
6309598,428653,430116
6316877,429154,430618
6323552,429601,431066
6330613,430064,431530
6337747,430540,432006
6338999,430626,432095
6346827,431161,432631
6351824,431495,432967
6361814,432171,433643
6367501,432554,434027
6372185,432876,434351
6382175,433540,435015
6389079,434006,435482
6391473,434169,435647
6399722,434724,436203
6405095,435102,436582
6413374,435671,437152
6420457,436146,437627
6430311,436821,438303
6437101,437277,438760
6442142,437618,439102
6448563,438059,439544
6453761,438400,439887
6457858,438680,440169
6463247,439057,440547
6472449,439687,441178
6481672,440311,441802
6485001,440532,442025
6487186,440679,442174
6493663,441118,442615
6500647,441573,443071
6507476,442031,443530
6515373,442566,444065
6523131,443095,444595
6526477,443324,444826
6533611,443808,445311
6535180,443918,445424
6539148,444192,445700
6549145,444879,446387
6557637,445452,446960
6562895,445809,447319
6572770,446478,447988
6574485,446595,448107
6577076,446771,448286
6584008,447240,448756
6594005,447919,449435
6600883,448399,449916
6607579,448854,450372
6612461,449175,450694
6615117,449351,450873
6620670,449723,451246
6628992,450291,451815
6635904,450765,452290
6640402,451073,452599
6649812,451714,453241
6654652,452037,453565
6657184,452203,453734
6665552,452759,454290
6668143,452935,454468
6669061,452991,454527
6675225,453410,454948
6679153,453676,455216
6685964,454136,455677
6689721,454392,455935
6692662,454585,456130
6697387,454896,456442
6700780,455120,456668
6704510,455375,456926
6714501,456053,457604
6718179,456298,457851
6725616,456812,458365
6730457,457150,458705
6738621,457699,459255
6742652,457973,459530
6748450,458362,459921
6752925,458661,460222
6761990,459278,460839
6769708,459808,461370
6776589,460291,461854
6777751,460365,461930
6783868,460791,462358
6787681,461051,462620
6794487,461509,463079
6801365,461983,463554
6808204,462443,464015
6818208,463127,464699
6825098,463597,465170
6829619,463910,465484
6834820,464254,465830
6841308,464685,466262
6846054,464999,466578
6850800,465312,466892
6856573,465691,467273
6863571,466158,467741
6868242,466478,468062
6871139,466666,468252
6880963,467310,468897
6887844,467778,469366
6894641,468240,469829
6898282,468481,470072
6902293,468757,470350
6909871,469270,470863
6913243,469486,471081
6918111,469811,471408
6920597,469973,471573
6925915,470347,471948
6931198,470702,472305
6941201,471386,472989
6948046,471855,473459
6954985,472325,473930
6959934,472647,474253
6965543,473024,474632
6975551,473686,475294
6982481,474130,475739
6988074,474501,476111
6993263,474850,476462
7002699,475488,477100
7006926,475783,477396
7015811,476392,478006
7020547,476704,478320
7026104,477081,478698
7031041,477412,479031
7034944,477672,479293
7039859,478015,479637
7045395,478388,480012
7047774,478543,480169
7049746,478682,480311
7058964,479305,480934
7066745,479836,481466
7070353,480070,481702
7080344,480747,482379
7087099,481211,482844
7094044,481685,483319
7097781,481945,483581
7101533,482198,483836
7105342,482450,484089
7110523,482799,484440
7118746,483360,485002
7122840,483638,485282
7124346,483737,485383
7128328,483995,485643
7134158,484390,486040
7142982,484987,486637
7146650,485237,486889
7154938,485798,487451
7161826,486267,487921
7168517,486718,488373
7172457,486985,488642
7179302,487445,489103
7186215,487911,489570
7196209,488590,490249
7206214,489272,490931
7212956,489726,491386
7216793,489986,491648
7222000,490346,492009
7224389,490509,492175
7231262,490965,492632
7237503,491380,493048
7244988,491908,493577
7251769,492369,494039
7261752,493047,494717
7262704,493115,494787
7269168,493555,495229
7275953,494009,495684
7282817,494453,496129
7289581,494900,496577
7293296,495150,496829
7298647,495511,497191
7303982,495880,497562
7309968,496281,497964
7317893,496821,498505
7324754,497281,498966
7331525,497741,499427
7338461,498215,499902
7346075,498731,500418
7351534,499108,500797
7353008,499204,500896
7362357,499829,501521
7366277,500097,501791
7370549,500388,502084
7374414,500650,502348
7379980,501025,502724
7385099,501373,503074
7391853,501825,503527
7395877,502100,503803
7402380,502536,504241
7408583,502955,504661
7414247,503339,505046
7420094,503742,505451
7423878,504004,505715
7430688,504466,506178
7436903,504892,506605
7443365,505322,507036
7449792,505762,507477
7458338,506340,508056
7465253,506816,508533
7467464,506963,508682
7469740,507119,508841
7474617,507436,509159
7483534,508037,509761
7487698,508322,510047
7497409,508968,510694
7501204,509232,510959
7505103,509497,511226
7511527,509929,511660
7521526,510612,512343
7531526,511281,513012
7535306,511541,513274
7538922,511778,513513
7544369,512144,513880
7552692,512723,514460
7556316,512960,514699
7563187,513426,515166
7570094,513895,515636
7576884,514353,516095
7580700,514607,516351
7587575,515079,516824
7591456,515350,517096
7595135,515605,517354
7599571,515908,517658
7608417,516507,518258
7615886,517001,518753
7624114,517564,519316
7629562,517936,519690
7636514,518393,520148
7642661,518806,520562
7646985,519096,520854
7653856,519562,521321
7657579,519803,521563
7661332,520070,521833
7668102,520539,522303
7675067,521007,522772
7681849,521461,523227
7688805,521940,523706
7692502,522188,523957
7699301,522636,524406
7706072,523079,524850
7712830,523536,525308
7717821,523875,525648
7719962,524023,525799
7726687,524486,526263
7736699,525142,526919
7743567,525596,527374
7753567,526261,528039
7757083,526488,528268
7760884,526749,528531
7765177,527039,528822
7769187,527312,529097
7772426,527537,529324
7775542,527747,529537
7782410,528198,529989
7792410,528888,530679
7796152,529133,530926
7800813,529448,531242
7805166,529738,531534
7810880,530123,531921
7817746,530598,532397
7827753,531315,533114
7837759,532029,533828
7841565,532296,534097
7845348,532569,534372
7855318,533273,535076
7859140,533534,535339
7866023,534016,535822
7869764,534272,536080
7876690,534761,536570
7883477,535246,537056
7887321,535505,537317
7894166,535979,537792
7901031,536448,538262
7907995,536920,538735
7917997,537617,539432
7927353,538255,540070
7930120,538441,540258
7938435,539012,540830
7944159,539392,541211
7947201,539599,541420
7949075,539721,541545
7958457,540365,542189
7966093,540873,542698
7973072,541336,543162
7978147,541674,543501
7982432,541966,543795
7989296,542432,544262
7994259,542772,544604
7998210,543038,544872
8005061,543513,545348
8015050,544177,546012
8018692,544420,546257
8025461,544877,546715
8033014,545392,547230
8035914,545583,547424
8045912,546266,548107
8052463,546711,548553
8056814,547013,548857
8061655,547333,549178
8070561,547912,549758
8077528,548374,550221
8087527,549055,550902
8097522,549751,551598
8106828,550406,552253
8114295,550915,552763
8124292,551578,553426
8129558,551937,553786
8134854,552299,554150
8141115,552726,554578
8145574,553022,554876
8155019,553655,555509
8159262,553934,555790
8164308,554274,556131
8169697,554634,556493
8176512,555105,556965
8183442,555576,557437
8187326,555838,557701
8194090,556287,558151
8204075,556962,558826
8207984,557231,559097
8217980,557919,559785
8226407,558499,560365
8233227,558966,560833
8238742,559336,561205
8248738,560019,561888
8254201,560406,562276
8257523,560627,562499
8263102,560999,562873
8270090,561473,563348
8277074,561949,563825
