sum_response_time,number_of_received_responses,number_of_sent_requests
1135491,78906,79281
1140881,79286,79662
1145442,79612,79990
1149985,79925,80305
1154341,80229,80610
1158900,80545,80928
1159611,80592,80978
1162582,80799,81187
1163159,80837,81228
1166773,81086,81480
1173612,81560,81955
1183617,82249,82644
1188051,82558,82954
1191295,82781,83180
1198936,83311,83710
1204985,83728,84129
1214253,84394,84795
1215953,84516,84919
1225640,85219,85623
1232641,85718,86123
1236319,85966,86373
1240070,86223,86632
1244358,86513,86923
1253861,87158,87569
1260673,87614,88026
1267431,88072,88485
1272292,88391,88805
1274772,88560,88977
1284766,89229,89646
1288455,89472,89891
1292343,89746,90167
1299265,90215,90637
1308965,90887,91309
1312951,91154,91578
1322956,91822,92246
1329941,92288,92713
1336912,92756,93182
1346912,93438,93864
1355606,94026,94452
1359399,94291,94719
1363982,94605,95035
1366719,94786,95218
1371844,95136,95570
1376013,95418,95853
1385609,96060,96496
1392363,96519,96956
1399186,96978,97416
1405934,97444,97883
1409769,97697,98138
1416726,98162,98604
1422295,98550,98993
1424480,98695,99140
1430419,99103,99550
1434929,99404,99852
1441516,99852,100302
1445276,100109,100561
1452147,100567,101020
1456059,100828,101283
1466062,101505,101960
1471354,101859,102315
1479667,102412,102869
1483569,102682,103141
1490365,103143,103603
1500361,103808,104268
1510362,104480,104940
1517159,104946,105407
1520803,105197,105660
1527694,105660,106124
1534560,106128,106593
1538370,106387,106854
1546003,106903,107370
1550550,107220,107689
1559058,107791,108261
1566960,108334,108804
1572973,108743,109215
1579827,109202,109675
1586394,109647,110121
1593267,110104,110579
1598041,110421,110897
1607424,111055,111532
1614167,111504,111982
1621262,111984,112463
1631270,112653,113132
1641279,113325,113804
1648824,113849,114328
1654926,114251,114732
1659587,114565,115047
1664247,114888,115372
1666111,115018,115505
1676112,115717,116204
1680017,115977,116466
1688581,116569,117058
1696899,117141,117631
1703693,117596,118087
1710486,118056,118548
1720492,118739,119231
1724057,118979,119473
1733054,119577,120071
1737899,119901,120397
1746714,120492,120988
1754461,121000,121497
1758824,121291,121790
1762608,121549,122050
1771628,122146,122647
1776113,122447,122950
1782953,122918,123422
1792949,123602,124106
1796719,123862,124368
1800445,124108,124616
1810444,124786,125294
1814310,125046,125556
1821143,125515,126026
1829459,126084,126595
1834940,126460,126973
1838826,126714,127229
1845796,127178,127694
1849563,127432,127949
1853454,127691,128211
1859536,128107,128628
1864038,128416,128939
1868058,128690,129214
1874523,129122,129648
1880538,129519,130046
1888311,130042,130570
1898314,130730,131258
1904654,131155,131684
1912227,131662,132192
1916221,131937,132468
1923863,132445,132977
1926840,132653,133188
1929704,132850,133387
1934351,133159,133697
1941135,133615,134155
1944925,133863,134405
1951853,134314,134857
1958749,134782,135326
1965587,135255,135800
1973462,135773,136318
1977404,136042,136589
1982443,136386,136935
1989991,136902,137452
1996852,137363,137914
2003624,137825,138377
2008290,138144,138697
2014128,138545,139100
2021116,139021,139577
2027931,139483,140040
2031805,139738,140297
2038771,140209,140769
2045577,140663,141224
2049238,140923,141486
2055989,141373,141937
2065468,142011,142575
2069760,142304,142870
2079769,142975,143541
2086655,143456,144023
2090289,143696,144265
2093980,143938,144509
2103977,144610,145181
2113974,145280,145851
2122764,145871,146442
2130897,146427,146999
2139585,147029,147601
2147742,147570,148143
2151502,147829,148404
2156472,148155,148731
2160921,148463,149041
2165655,148790,149370
2171547,149199,149780
2176225,149511,150093
2179665,149744,150329
2183349,150005,150592
2190317,150473,151061
2200309,151137,151725
2210307,151800,152388
2217254,152279,152868
2224001,152726,153316
2230953,153193,153784
2236327,153553,154145
2239103,153733,154327
2245117,154132,154727
2255116,154806,155402
2262817,155329,155925
2266511,155583,156181
2269205,155767,156368
2276407,156255,156857
2280378,156528,157132
2284218,156785,157391
2288335,157064,157671
2294995,157525,158134
2302063,158005,158615
2308997,158484,159095
2313469,158781,159393
2320172,159241,159854
2329862,159884,160498
2336788,160359,160974
2343711,160831,161447
2347758,161104,161721
2357255,161753,162371
2364186,162214,162833
2367816,162460,163081
2371798,162731,163353
2378587,163201,163825
2385431,163668,164293
2390615,164014,164640
2394722,164293,164921
2399869,164648,165278
2406774,165118,165749
2410335,165370,166003
2414082,165622,166257
2421052,166111,166747
2423430,166270,166908
2427169,166517,167157
2432344,166860,167502
2441105,167449,168091
2449340,168015,168658
2456145,168485,169129
2463057,168940,169585
2470547,169453,170098
2473654,169671,170319
2483039,170310,170958
2490594,170813,171462
2499781,171417,172066
2504229,171713,172364
2507909,171963,172616
2514891,172421,173075
2521803,172879,173534
2527370,173261,173917
2529368,173399,174058
2533088,173652,174313
2540085,174124,174786
2545991,174529,175192
2551665,174912,175576
2560699,175535,176200
2570693,176203,176868
2578055,176718,177383
2582807,177037,177704
2585079,177190,177860
2589075,177468,178140
2599073,178164,178836
2605127,178575,179248
2611053,178986,179660
2616441,179358,180034
2620361,179623,180301
2625592,179982,180661
2631247,180366,181046
2634595,180589,181272
2641517,181056,181740
2648467,181532,182217
2655357,181993,182679
2662976,182503,183189
2669231,182929,183617
2676098,183392,184081
2686115,184079,184768
2689721,184322,185013
2696700,184785,185477
2703036,185212,185905
2707269,185500,186195
2714013,185945,186641
2720958,186411,187108
2727714,186870,187568
2731703,187135,187834
2733724,187274,187976
2738959,187625,188329
2748980,188315,189019
2755417,188753,189458
2758849,188980,189687
2766369,189482,190190
2775188,190083,190791
2780067,190416,191126
2786620,190876,191587
2790148,191110,191823
2794444,191406,192121
2804437,192094,192809
2811308,192565,193281
2818171,193030,193747
2819638,193135,193854
2825840,193543,194264
2832676,194013,194735
2836374,194266,194990
2840767,194562,195287
2850313,195209,195935
2860303,195891,196617
2868630,196448,197174
2877189,197035,197762
2884378,197509,198236
2892792,198083,198811
2897852,198419,199149
2904592,198887,199618
2911497,199351,200083
2916338,199676,200409
2925269,200278,201012
2929135,200540,201276
2934230,200895,201632
2939873,201271,202010
2949387,201911,202650
2953857,202199,202940
2959281,202563,203305
2961298,202697,203442
2971291,203381,204126
2975043,203636,204383
2985039,204326,205073
2989879,204651,205399
2995669,205045,205795
3002432,205519,206270
3006634,205805,206557
3013445,206263,207016
3023140,206925,207679
3033142,207594,208348
3036869,207842,208598
3046872,208535,209291
3053721,208996,209753
3060625,209469,210227
3068763,210019,210777
3072928,210307,211067
3081216,210870,211631
3084963,211129,211892
3094964,211801,212564
3098815,212060,212825
3104431,212440,213206
3108207,212694,213462
3113085,213019,213789
3123069,213682,214452
3127697,213983,214754
3130904,214204,214977
3139211,214762,215536
3145188,215169,215944
3150781,215547,216324
3157767,216028,216806
3166364,216614,217392
3171536,216966,217746
3181544,217647,218427
3188353,218107,218888
3198356,218763,219544
3208362,219435,220216
3218361,220118,220899
3222315,220384,221167
3226274,220646,221431
3233050,221101,221887
3236818,221352,222140
3243705,221825,222614
3250617,222298,223088
3257435,222765,223556
3261108,223021,223814
3265028,223290,224085
3271791,223745,224541
3276450,224059,224856
3279331,224252,225052
3289336,224933,225733
3299265,225607,226407
3303319,225874,226676
3307232,226140,226944
3317214,226830,227634
3324729,227349,228153
3331089,227776,228582
3336440,228139,228946
3340024,228380,229189
3347152,228861,229671
3352295,229203,230015
3357452,229544,230357
3366195,230134,230948
3373428,230611,231425
3379829,231051,231867
3386402,231505,232322
3390658,231805,232624
3394366,232051,232872
3398258,232316,233139
3405038,232774,233598
3412014,233248,234073
3422008,233914,234739
3428907,234373,235199
3432631,234636,235464
3436451,234899,235729
3446457,235577,236407
3453440,236046,236876
3459746,236474,237306
3466955,236965,237798
3476963,237635,238468
3481378,237941,238775
3484141,238133,238970
3487767,238380,239219
3494238,238828,239668
3499912,239204,240045
3505506,239584,240427
3511478,240003,240847
3516031,240318,241164
3522844,240783,241630
3531244,241364,242211
3536106,241679,242528
3540527,241979,242830
3547327,242442,243294
3550984,242690,243544
3557948,243164,244019
3563532,243543,244399
3565733,243694,244553
3575728,244368,245227
3580349,244681,245541
3586408,245100,245962
3593299,245570,246433
3600161,246014,246878
3603940,246268,247134
3610837,246729,247596
3618085,247232,248099
3623087,247571,248440
3625241,247717,248589
3635249,248382,249254
3641377,248795,249668
3649098,249323,250197
3656051,249798,250673
3666047,250461,251336
3672848,250926,251802
3677504,251249,252126
3680317,251444,252324
3687131,251912,252793
3694093,252377,253259
3699419,252738,253621
3703666,253024,253909
3708310,253336,254223
3717679,253975,254862
3718768,254050,254939
3727829,254672,255562
3732513,255000,255892
3738387,255396,256289
3746363,255939,256833
3753573,256431,257325
3759976,256864,257760
3766825,257321,258218
3773745,257780,258678
3777358,258027,258927
3780721,258262,259164
3785009,258538,259442
3794997,259204,260108
3801764,259662,260567
3811355,260311,261216
3815509,260584,261491
3819092,260830,261739
3822816,261087,261998
3829303,261522,262434
3830863,261627,262541
3834335,261867,262784
3844335,262549,263466
3851325,263009,263927
3858062,263457,264376
3865073,263919,264839
3872008,264396,265317
3877844,264795,265717
3884782,265270,266193
3888054,265493,266418
3890022,265622,266550
3893849,265884,266813
3899547,266271,267202
3902255,266459,267392
3908326,266875,267810
3917346,267500,268435
3921924,267813,268750
3925997,268077,269016
3931272,268434,269374
3936358,268769,269711
3942198,269173,270116
3949982,269696,270640
3956488,270128,271073
3960302,270384,271331
3966510,270798,271746
3970157,271036,271986
3977765,271545,272496
3987762,272223,273174
3994577,272691,273643
3995252,272735,273689
3998879,272974,273931
4008878,273645,274602
4012756,273905,274864
4022754,274575,275534
4028672,274973,275933
4033577,275311,276273
4037480,275569,276533
4047135,276210,277174
4050255,276424,277390
4052764,276607,277575
4055645,276799,277770
4061865,277227,278199
4068276,277654,278627
4076411,278206,279180
4081517,278553,279528
4083953,278710,279688
4089172,279057,280036
4094400,279419,280400
4101198,279874,280856
4108150,280331,281314
4118150,281009,281992
4126059,281547,282530
4135109,282161,283145
4140242,282501,283486
4145746,282875,283862
4155732,283566,284553
4159306,283798,284787
4160355,283866,284857
4163780,284094,285088
4173780,284757,285751
4177450,285013,286009
4184434,285482,286479
4194429,286159,287156
4201200,286627,287625
4208076,287080,288079
4217091,287692,288691
4221711,288002,289003
4231306,288656,289657
4238559,289148,290150
4242472,289411,290414
4247149,289721,290726
4250866,289969,290976
4256716,290363,291372
4263605,290831,291841
4270098,291265,292276
4277201,291728,292740
4284874,292249,293261
4290987,292664,293678
4297902,293125,294140
4301807,293390,294407
4311332,294046,295063
4315746,294332,295351
4322674,294798,295818
4329603,295271,296291
4339415,295916,296937
4348351,296546,297567
4356410,297083,298105
4366261,297759,298781
4370925,298075,299098
4379672,298675,299699
4384044,298977,300003
4394050,299651,300677
4400903,300115,301141
4410864,300791,301818
4420865,301465,302492
4430860,302132,303159
4437399,302573,303601
4440126,302765,303795
4440975,302820,303853
4448722,303349,304383
4455715,303805,304840
4465710,304471,305506
4475723,305140,306175
4479607,305403,306440
4483474,305667,306706
4493484,306341,307380
4503475,307016,308055
4510066,307459,308499
4512939,307655,308697
4520842,308187,309230
4527608,308662,309706
4534526,309129,310174
4538418,309394,310441
4545397,309873,310921
4552282,310339,311388
4559239,310819,311869
4566171,311283,312334
4575904,311917,312968
4579299,312143,313196
4586580,312635,313689
4596598,313295,314349
4603351,313748,314803
4608573,314097,315153
4614127,314465,315523
4624134,315119,316177
4626023,315247,316307
4631563,315603,316665
4641570,316264,317326
4648409,316735,317798
4655374,317212,318276
4659275,317481,318547
4669268,318164,319230
4676085,318622,319689
4682987,319099,320167
4685621,319270,320340
4690742,319616,320687
4697571,320087,321160
4704327,320541,321615
4714325,321221,322295
4715740,321317,322393
4721846,321729,322807
4728832,322198,323277
4733935,322546,323626
4740677,322995,324076
4746205,323369,324452
4752997,323816,324900
4759965,324280,325365
4763657,324537,325624
4770550,325001,326089
4774171,325241,326331
4777865,325494,326586
4781738,325755,326849
4786660,326076,327171
4791226,326380,327477
4796263,326729,327828
4801297,327081,328181
4809941,327673,328774
4815303,328031,329133
4820658,328395,329499
4827597,328866,329971
4837601,329541,330646
4845009,330045,331150
4849969,330383,331490
4855183,330725,331834
4865186,331413,332522
4871987,331869,332979
4878144,332275,333386
4882537,332579,333692
4892528,333244,334357
4902542,333912,335025
4910083,334424,335537
4916364,334852,335966
4920549,335125,336241
4927158,335571,336689
4932742,335943,337062
4939293,336385,337505
4942734,336623,337745
4947163,336920,338044
4955672,337494,338619
4959383,337741,338868
4963739,338032,339160
4964265,338068,339199
4967619,338298,339432
4971518,338550,339686
4978473,339010,340147
4985303,339465,340603
4990565,339823,340962
4992926,339974,341116
4999632,340434,341577
5003360,340679,341824
5011872,341249,342394
5020326,341822,342968
5026960,342268,343415
5034169,342737,343885
5041107,343201,344350
5051102,343873,345022
5059647,344450,345599
5067934,345004,346154
5074898,345480,346631
5080117,345847,346999
5082385,346007,347162
5086647,346299,347455
5095234,346877,348034
5102634,347385,348543
5106791,347674,348834
5116795,348363,349523
5126792,349055,350215
5136789,349717,350877
5143615,350190,351351
5147693,350467,351629
5154462,350927,352091
5160709,351342,352507
5165223,351644,352810
5169765,351941,353109
5172542,352129,353300
5179476,352600,353772
5183415,352870,354044
5189108,353257,354432
5193976,353585,354762
5200936,354064,355242
5207842,354532,355710
5214586,354972,356152
5224604,355645,356825
5231378,356101,357282
5237316,356508,357690
5242067,356829,358013
5245591,357077,358263
5252338,357537,358724
5262333,358227,359414
5267999,358616,359804
5272876,358951,360141
5279678,359397,360588
5283557,359659,360851
5287292,359912,361107
5294641,360405,361600
5300879,360830,362027
5307821,361313,362511
5311524,361566,362766
5315349,361824,363026
5322216,362289,363492
5325926,362539,363744
5335938,363217,364422
5344225,363769,364974
5349725,364140,365347
5353443,364395,365604
5356882,364637,365848
5363554,365076,366288
5367805,365365,366579
5371954,365650,366865
5378120,366070,367287
5386080,366612,367829
5394972,367217,368435
5400693,367609,368828
5407485,368084,369304
5409487,368215,369438
5413461,368485,369709
5420206,368937,370163
5425113,369264,370491
5430955,369661,370890
5434641,369908,371139
5441410,370372,371604
5448397,370855,372088
5457226,371444,372677
5458387,371523,372759
5463202,371853,373090
5468901,372231,373470
5476767,372757,373997
5483732,373217,374458
5490559,373682,374924
5494747,373966,375209
5498533,374225,375470
5503719,374573,375820
5511675,375129,376377
5517481,375516,376765
5520797,375748,376999
5522918,375891,377145
5528775,376295,377550
5536808,376834,378090
5543717,377302,378559
5550530,377770,379028
5557473,378242,379501
5564438,378723,379983
5567394,378922,380184
5571868,379231,380495
5578809,379696,380961
5582464,379949,381216
5586562,380222,381491
5588402,380350,381621
5594167,380741,382014
5601125,381215,382489
5607872,381669,382944
5611733,381917,383193
5618965,382417,383694
5622255,382633,383913
5629173,383110,384391
5635380,383523,384805
5639768,383822,385106
5646693,384303,385588
5653468,384763,386049
5660225,385228,386515
5669940,385885,387172
5672519,386063,387352
5677502,386395,387686
5684331,386837,388129
5686752,387005,388299
5688058,387091,388388
5692648,387396,388695
5702651,388086,389385
5712631,388759,390058
5716271,389006,390307
5723037,389465,390767
5731601,390038,391340
5739937,390593,391896
5743747,390841,392146
5750741,391317,392623
5755941,391674,392981
5760724,392008,393317
5764276,392256,393567
5766031,392373,393686
5772464,392808,394123
5780664,393375,394690
5782998,393534,394852
5786768,393795,395115
5790602,394051,395373
5800606,394748,396070
5806193,395131,396454
5811083,395475,396800
5819984,396087,397412
5824873,396418,397745
5828702,396676,398004
5834741,397089,398419
5839880,397425,398756
5846226,397859,399191
5852961,398308,399642
5862960,398981,400315
5869846,399447,400782
5879851,400111,401446
5886661,400564,401900
5893628,401052,402389
5897493,401312,402650
5907303,401964,403303
5916860,402597,403936
5921089,402871,404212
5931096,403549,404890
5941098,404216,405557
5946728,404598,405940
5954839,405135,406478
5961713,405601,406945
5969386,406130,407474
5976957,406648,407993
5984177,407141,408487
5989131,407472,408820
5995921,407921,409270
6005921,408601,409950
6009526,408854,410205
6016444,409314,410666
6025333,409920,411272
6029750,410213,411567
6037291,410719,412074
6044122,411178,412534
6050965,411634,412991
6057839,412088,413446
6067825,412745,414103
6073787,413158,414517
6081288,413649,415009
6088181,414112,415473
6098178,414783,416144
6102357,415067,416429
6108803,415509,416873
6116406,416015,417379
6125657,416649,418014
6132632,417115,418481
6139513,417597,418964
6149524,418256,419623
6155986,418696,420064
6160238,418992,420362
6170248,419668,421038
6177173,420133,421504
6186779,420771,422142
6194144,421274,422646
6197941,421530,422903
6200355,421690,423066
6202168,421807,423186
6209029,422272,423652
6213093,422540,423921
6216609,422770,424154
6223364,423219,424604
6230262,423675,425061
6234107,423931,425318
6237659,424172,425562
6241759,424446,425837
6248283,424888,426281
6256903,425491,426884
6262144,425848,427243
6268901,426302,427698
6274911,426709,428106
6279457,427014,428412
6287475,427572,428971
6293155,427954,429355
6297047,428220,429623
6303847,428690,430094
6313850,429371,430775
6317398,429605,431011
6324288,430068,431475
6329315,430411,431819
6335023,430787,432197
6339621,431099,432510
6342774,431319,432733
6352766,431998,433412
6362766,432673,434087
6366581,432936,434352
6373397,433399,434816
6379541,433818,435236
6384048,434132,435552
6388424,434430,435851
6394735,434850,436273
6401715,435337,436761
6408676,435803,437228
6415568,436272,437698
6422507,436743,438170
6429350,437209,438637
6435704,437639,439068
6439944,437933,439364
6446527,438366,439798
6450614,438648,440082
6460604,439326,440760
6467533,439797,441232
6474827,440297,441732
6481261,440735,442172
6487020,441135,442573
6494950,441670,443109
6501785,442120,443560
6508772,442580,444021
6518780,443270,444711
6528768,443954,445395
6534270,444327,445769
6541061,444796,446239
6548058,445263,446707
6552983,445593,447039
6557365,445896,447343
6563087,446268,447717
6568224,446610,448060
6570083,446730,448183
6578461,447296,448750
6585433,447779,449234
6594380,448394,449849
6599197,448718,450175
6606168,449183,450641
6613068,449653,451112
6620692,450162,451621
6629966,450772,452232
6639962,451450,452910
6643846,451715,453177
6650789,452182,453645
6657553,452645,454109
6664117,453094,454559
6671170,453576,455042
6677981,454043,455510
6684969,454528,455996
6694966,455199,456667
6698830,455457,456927
6705727,455929,457400
6709741,456192,457664
6716436,456639,458113
6720319,456905,458381
6723901,457148,458626
6730855,457631,459110
6736053,457986,459466
6741582,458362,459844
6745380,458620,460104
6752290,459089,460574
6759166,459548,461034
6763006,459807,461295
6769856,460270,461759
6771548,460388,461879
6774311,460576,462070
6784321,461243,462737
6791275,461700,463195
6792712,461790,463287
6798939,462210,463709
6804130,462560,464060
6806829,462743,464246
6812318,463118,464622
6817333,463461,464967
6820301,463655,465163
6824805,463973,465483
6828526,464218,465730
6835465,464693,466206
6842360,465158,466672
6848210,465555,467070
6852928,465882,467399
6859678,466342,467860
6866933,466832,468350
6873417,467290,468810
6882579,467917,469437
6885938,468142,469664
6890430,468445,469969
6896728,468881,470406
6904722,469435,470961
6914717,470099,471625
6918664,470373,471901
6928089,471015,472543
6931222,471227,472757
6936548,471601,473133
6946547,472265,473797
6950390,472523,474057
6957149,472975,474510
6963891,473444,474980
6973894,474105,475641
6980824,474583,476120
6986097,474939,476477
6993817,475462,477001
6999595,475853,477393
7005278,476234,477776
7010937,476624,478167
7015924,476963,478507
7022631,477411,478957
7028966,477842,479389
7033487,478138,479687
7037170,478388,479939
7047154,479077,480628
7051094,479345,480898
7058214,479817,481370
7063604,480181,481736
7068420,480508,482065
7072133,480766,482325
7078951,481229,482789
7085872,481702,483263
7092690,482160,483722
7100600,482698,484260
7105357,483011,484575
7113361,483544,485109
7123299,484202,485767
7127255,484471,486038
7131173,484732,486301
7138079,485214,486784
7144449,485637,487208
7151784,486138,487710
7158582,486598,488171
7168585,487270,488843
7174153,487656,489230
7176044,487783,489360
7181339,488148,489726
7189792,488732,490311
7194695,489077,490657
7199270,489390,490972
7205628,489818,491401
7212940,490314,491898
7219520,490760,492345
7224996,491123,492710
7231745,491573,493161
7235546,491831,493421
7239678,492107,493698
7246240,492554,494147
7253133,493020,494614
7257073,493284,494880
7263887,493747,495344
7270746,494208,495806
7277663,494676,496275
7284587,495155,496755
7289476,495484,497085
7295445,495881,497484
7302401,496352,497956
7307608,496700,498305
7309736,496844,498452
7313377,497093,498703
7320142,497545,499156
7327016,498020,499632
7330859,498280,499894
7337761,498746,500361
7342540,499060,500676
7345951,499297,500915
7348667,499477,501098
7352368,499730,501353
7362362,500424,502047
7369185,500889,502513
7374334,501229,502854
7378231,501497,503124
7386472,502073,503701
7390274,502333,503963
7394217,502599,504231
7395180,502666,504300
7398534,502893,504530
7405464,503354,504992
7409277,503602,505242
7416177,504058,505699
7426194,504729,506370
7432990,505199,506841
7442178,505825,507467
7446678,506127,507771
7452284,506488,508133
7457168,506807,508454
7461154,507071,508719
7467779,507507,509157
7477775,508184,509834
7484213,508630,510281
7488057,508890,510543
7491861,509144,510799
7498631,509601,511257
7502771,509879,511536
7506672,510141,511800
7511209,510447,512108
7516827,510828,512491
7523593,511289,512953
7531168,511801,513465
7537306,512217,513883
7544152,512671,514338
7549955,513066,514734
7554840,513397,515067
7561773,513871,515542
7568521,514330,516002
7574084,514710,516383
7581058,515173,516847
7589097,515720,517395
7595832,516179,517855
7602074,516613,518290
7604172,516749,518428
7607206,516951,518633
7614187,517408,519091
7619517,517758,519442
7625033,518133,519818
7631579,518563,520250
7638335,519023,520711
7642627,519321,521010
7649844,519821,521511
7659096,520445,522136
7668189,521057,522748
7672808,521383,523076
7679651,521834,523528
7688342,522418,524112
7692362,522700,524396
7700426,523231,524928
7710435,523910,525607
7713596,524122,525821
7718019,524427,526128
7723478,524782,526484
7726771,525011,526715
7730813,525280,526986
7733769,525481,527189
7740702,525953,527662
7746952,526380,528091
7753737,526821,528533
7763727,527505,529217
7773730,528187,529899
7780701,528640,530353
7787592,529102,530816
7797597,529788,531502
7807601,530454,532168
7810919,530672,532388
7815245,530973,532691
7825239,531653,533371
7830007,531965,533684
7835747,532355,534076
7839494,532612,534334
7845904,533045,534769
7850159,533319,535045
7854100,533596,535323
7863861,534256,535984
7870844,534723,536452
7877373,535165,536895
7884626,535669,537400
7891563,536134,537866
7901346,536778,538510
7902212,536832,538567
7912212,537494,539229
7918221,537900,539636
7923259,538244,539981
7930381,538728,540466
7936365,539134,540874
7943262,539617,541358
7953254,540281,542022
7959779,540726,542468
7963716,540998,542742
7973378,541655,543399
7977522,541931,543677
7984436,542403,544150
7989949,542788,544536
7993553,543047,544797
7995757,543212,544965
8004071,543800,545553
8009595,544197,545952
8013380,544470,546226
8020274,544932,546690
8027127,545408,547167
8033878,545877,547637
8040839,546359,548120
8050836,547062,548823
8057599,547526,549288
8064359,547988,549751
8074346,548661,550424
8081302,549127,550891
8084919,549376,551142
8090886,549784,551551
8097961,550256,552024
8105499,550783,552552
8112493,551261,553031
8119269,551712,553483
8126228,552163,553935
8132368,552573,554346
8139979,553076,554850
8144413,553380,555155
8153854,554019,555795
8162518,554612,556388
8164567,554745,556523
8168096,554984,556765
8175930,555514,557295
8181798,555921,557704
8185303,556161,557946
8189315,556441,558227
8196933,556950,558737
8206001,557563,559351
8212917,558023,559812
8219673,558482,560272
8229578,559164,560954
8233413,559435,561227
8237124,559689,561483
8243521,560103,561898
8248031,560402,562198
8254744,560853,562651
8264740,561533,563331
8268434,561792,563592
8275359,562274,564075
8279060,562520,564323
8282945,562787,564592
8289464,563233,565039
8296735,563726,565533
8303718,564188,565996
8309343,564565,566374
8312895,564803,566614
8317558,565113,566926
8324652,565598,567412
8331468,566066,567881
8333547,566211,568028
8338931,566571,568390
8342802,566820,568641
8350668,567345,569166
8355163,567651,569474
8357345,567797,569622
8364085,568246,570073
8370938,568709,570537
8380958,569391,571219
8384664,569645,571475
8394659,570323,572153
8402949,570877,572707
8410497,571376,573207
8418329,571909,573741
8425236,572373,574206
8435237,573043,574876
