sum_response_time,number_of_received_responses,number_of_sent_requests
1157994,80583,80966
1158018,80585,80971
1162398,80891,81279
1166667,81197,81587
1167981,81292,81685
1174962,81778,82172
1179088,82076,82471
1181986,82280,82678
1185766,82540,82940
1187193,82642,83044
1190674,82895,83300
1194948,83195,83601
1198465,83444,83852
1204936,83911,84321
1214947,84620,85030
1219316,84911,85322
1222327,85112,85526
1229138,85573,85988
1235921,86033,86449
1242026,86446,86863
1243194,86527,86947
1247397,86800,87222
1253102,87179,87602
1260846,87706,88130
1262187,87800,88226
1265469,88032,88461
1275476,88713,89142
1282309,89185,89615
1289518,89670,90100
1294725,90020,90452
1299993,90381,90815
1306566,90822,91257
1313916,91327,91763
1323625,91994,92430
1327594,92272,92710
1334291,92727,93166
1340931,93166,93606
1345998,93512,93953
1350012,93786,94229
1355218,94139,94584
1362432,94631,95077
1367076,94942,95389
1373128,95354,95803
1383126,96019,96468
1386481,96240,96691
1390753,96530,96982
1400372,97178,97631
1404170,97441,97896
1409333,97786,98242
1417980,98376,98833
1426202,98928,99385
1431720,99292,99751
1435627,99564,100025
1442420,100028,100490
1447182,100352,100815
1449605,100520,100986
1457301,101045,101511
1461436,101334,101802
1470224,101933,102402
1477144,102394,102864
1487150,103094,103564
1497156,103776,104246
1500820,104021,104493
1504567,104273,104747
1514586,104947,105421
1518877,105237,105712
1528299,105888,106364
1535975,106400,106876
1538855,106602,107081
1545812,107078,107558
1552668,107535,108016
1559431,107980,108462
1564937,108347,108830
1573189,108908,109392
1581632,109465,109949
1583405,109580,110067
1590119,110024,110512
1594241,110293,110783
1598396,110564,111056
1605301,111037,111530
1611263,111439,111933
1615913,111740,112236
1619640,111999,112497
1626562,112465,112964
1633456,112943,113443
1636984,113187,113689
1643913,113663,114166
1650714,114123,114627
1657698,114596,115101
1661532,114861,115368
1665415,115127,115636
1669147,115376,115887
1676023,115833,116345
1682970,116303,116816
1689910,116776,117290
1699911,117438,117952
1703433,117677,118193
1710417,118146,118663
1714729,118437,118955
1721153,118879,119399
1724867,119128,119650
1731830,119607,120130
1735617,119871,120396
1745620,120535,121060
1750052,120833,121359
1759337,121467,121994
1766233,121923,122451
1768049,122045,122575
1774901,122497,123028
1778327,122717,123250
1784168,123119,123654
1790995,123580,124116
1797834,124048,124585
1807828,124726,125263
1812951,125087,125625
1815727,125279,125819
1819126,125514,126057
1829117,126192,126735
1832747,126430,126975
1836472,126685,127232
1846479,127367,127914
1849786,127587,128136
1853947,127870,128421
1861003,128344,128895
1870842,129008,129560
1876390,129382,129935
1881255,129713,130268
1885452,129985,130541
1890609,130328,130886
1896398,130722,131281
1901306,131066,131627
1904839,131304,131867
1909544,131617,132182
1912103,131783,132350
1920824,132378,132946
1930330,133038,133606
1937808,133545,134114
1944132,133988,134558
1951640,134501,135072
1961643,135200,135771
1968384,135663,136235
1975336,136138,136711
1979100,136378,136953
1989102,137050,137625
1999102,137730,138305
2002891,137987,138564
2008897,138395,138973
2013517,138706,139286
2020374,139171,139752
2027141,139620,140202
2037141,140309,140891
2047144,140986,141568
2057132,141657,142239
2060743,141903,142487
2065923,142254,142839
2074461,142821,143407
2079817,143185,143772
2088138,143761,144349
2095106,144223,144812
2101992,144690,145280
2105676,144940,145532
2114113,145504,146096
2119302,145867,146461
2124815,146240,146835
2129495,146551,147148
2135694,146974,147572
2140417,147298,147898
2147227,147758,148359
2153988,148212,148814
2160744,148661,149264
2167572,149129,149733
2171099,149369,149975
2175414,149652,150259
2180216,149974,150583
2188809,150563,151173
2197715,151172,151782
2201079,151394,152006
2209462,151963,152576
2219460,152648,153261
2222612,152864,153479
2226783,153149,153766
2236376,153803,154420
2243230,154266,154884
2244660,154363,154983
2247917,154580,155203
2253904,154979,155603
2259278,155345,155970
2268600,155980,156606
2278594,156664,157290
2282434,156924,157552
2289409,157395,158024
2296593,157879,158508
2300070,158118,158750
2304189,158390,159023
2310731,158827,159462
2317549,159279,159915
2327552,159953,160589
2332341,160288,160925
2341314,160886,161524
2348288,161354,161993
2355118,161809,162449
2362108,162293,162934
2369031,162760,163402
2375948,163242,163885
2385929,163929,164572
2392809,164399,165043
2394990,164548,165194
2401554,164987,165634
2406993,165356,166005
2413987,165827,166477
2419339,166193,166844
2423583,166486,167139
2431512,167023,167677
2439079,167532,168186
2448297,168157,168812
2452282,168433,169090
2459180,168900,169558
2463616,169198,169857
2469703,169601,170262
2473680,169858,170521
2478388,170184,170848
2487477,170793,171458
2494438,171278,171944
2504448,171963,172629
2510842,172391,173058
2515165,172678,173347
2520450,173042,173712
2522406,173172,173845
2529189,173633,174307
2536046,174102,174777
2542885,174588,175264
2544919,174725,175403
2550451,175101,175781
2555312,175431,176112
2561114,175833,176516
2562865,175956,176641
2565880,176163,176850
2572289,176605,177294
2582299,177293,177982
2589243,177771,178461
2596017,178235,178926
2601802,178626,179318
2604540,178802,179496
2610538,179207,179902
2617170,179653,180350
2620983,179910,180608
2627702,180362,181062
2631609,180626,181328
2635382,180884,181588
2642365,181352,182057
2645538,181563,182270
2652805,182061,182769
2659666,182530,183239
2666437,182969,183679
2672665,183392,184103
2680260,183911,184623
2690253,184570,185282
2700250,185254,185966
2707219,185739,186452
2710304,185952,186667
2714926,186268,186984
2718518,186509,187228
2722308,186767,187488
2731501,187405,188126
2737431,187828,188550
2743033,188217,188941
2747753,188531,189256
2754304,188968,189694
2759113,189297,190025
2764354,189648,190378
2774210,190314,191044
2781287,190792,191523
2785088,191048,191781
2788750,191293,192028
2792500,191545,192282
2799737,192030,192767
2806247,192478,193217
2813049,192939,193679
2816732,193191,193933
2820526,193455,194199
2830012,194089,194833
2831355,194177,194924
2834065,194355,195104
2841794,194877,195627
2845594,195133,195885
2853729,195674,196426
2862586,196276,197029
2867524,196615,197369
2873085,196998,197754
2880007,197456,198213
2887000,197921,198679
2893886,198378,199137
2896338,198541,199302
2901517,198892,199655
2908307,199358,200122
2918305,200031,200795
2928306,200717,201481
2936610,201277,202041
2945150,201848,202613
2952064,202335,203101
2956358,202626,203393
2965964,203279,204047
2970246,203571,204340
2973855,203819,204590
2980422,204270,205043
2988400,204808,205581
2995169,205269,206043
3001045,205673,206449
3007282,206104,206881
3011723,206418,207197
3017075,206781,207561
3019181,206927,207710
3022940,207184,207969
3032939,207855,208640
3039373,208292,209078
3045565,208712,209499
3053618,209242,210030
3058856,209598,210387
3066699,210121,210911
3070253,210373,211165
3074852,210682,211476
3082957,211234,212028
3091610,211820,212615
3097452,212221,213017
3102357,212554,213352
3106016,212801,213601
3116010,213476,214276
3118835,213670,214472
3126050,214142,214945
3130583,214452,215257
3137561,214924,215730
3141438,215178,215986
3144308,215370,216180
3145901,215479,216292
3155871,216149,216962
3162679,216629,217443
3172692,217307,218121
3178223,217673,218488
3183603,218049,218866
3190521,218522,219340
3197352,218977,219796
3201087,219225,220046
3205342,219511,220333
3211639,219930,220754
3218499,220398,221223
3225357,220860,221686
3229039,221115,221943
3233905,221447,222276
3237590,221696,222527
3243897,222123,222955
3248230,222402,223236
3257097,223006,223841
3260802,223257,224094
3270798,223916,224753
3277644,224368,225206
3284628,224829,225668
3288900,225107,225947
3292289,225340,226183
3293061,225391,226237
3296806,225647,226495
3306806,226319,227167
3312753,226729,227578
3317461,227055,227906
3321228,227307,228160
3324829,227541,228396
3328727,227801,228657
3332261,228039,228897
3339112,228506,229366
3345898,228963,229824
3352989,229444,230305
3354229,229527,230391
3363164,230127,230992
3366878,230369,231236
3375566,230948,231815
3380643,231298,232167
3387571,231763,232633
3397584,232452,233322
3404454,232907,233778
3411266,233368,234240
3415218,233631,234504
3421804,234074,234949
3428626,234542,235418
3433629,234879,235756
3435716,235028,235908
3438795,235240,236122
3443441,235563,236447
3450562,236052,236937
3460566,236745,237630
3464365,237001,237888
3471168,237459,238347
3477913,237916,238805
3482013,238193,239084
3489040,238664,239555
3493512,238972,239865
3502549,239560,240454
3509494,240027,240922
3519504,240708,241603
3525024,241086,241982
3530430,241457,242354
3534015,241696,242596
3539189,242038,242939
3544528,242391,243294
3548214,242640,243545
3554682,243074,243980
3561840,243554,244461
3565719,243819,244727
3569577,244080,244990
3576127,244527,245439
3579931,244792,245706
3587827,245321,246235
3593637,245717,246633
3600636,246192,247109
3604484,246458,247377
3611322,246927,247847
3615262,247199,248120
3619137,247469,248392
3628780,248147,249071
3638787,248820,249744
3646073,249325,250249
3652762,249781,250707
3662765,250442,251368
3669616,250916,251843
3676429,251366,252294
3680714,251665,252594
3685157,251961,252892
3690899,252346,253279
3696478,252716,253650
3698522,252855,253792
3702402,253117,254056
3707485,253458,254398
3712883,253827,254769
3722064,254446,255388
3726563,254753,255697
3732559,255153,256098
3737527,255494,256440
3743910,255921,256869
3751882,256450,257398
3754459,256615,257566
3764455,257285,258236
3771416,257752,258704
3781421,258414,259366
3788399,258884,259837
3798406,259560,260513
3806002,260070,261023
3809032,260271,261227
3815971,260749,261706
3822768,261216,262174
3829713,261707,262666
3833954,262003,262963
3840203,262421,263383
3847055,262890,263853
3850736,263139,264104
3860739,263816,264781
3864529,264073,265040
3871392,264545,265513
3878298,265020,265989
3887187,265613,266582
3891510,265891,266862
3895807,266176,267149
3902618,266636,267610
3909563,267120,268095
3914972,267493,268469
3920329,267861,268838
3927000,268307,269286
3933899,268755,269735
3940779,269223,270204
3947551,269681,270663
3957544,270332,271314
3964317,270785,271768
3968172,271050,272035
3978165,271719,272704
3988165,272400,273385
3995360,272894,273879
4002131,273345,274332
4002784,273390,274380
4005862,273600,274592
4010601,273916,274910
4012524,274048,275044
4021110,274624,275621
4028084,275084,276082
4038076,275766,276764
4044963,276221,277220
4050053,276560,277560
4055696,276945,277947
4064956,277560,278562
4072637,278090,279093
4080909,278656,279659
4089390,279233,280237
4093178,279486,280492
4100112,279939,280946
4103878,280191,281200
4112588,280765,281774
4117532,281100,282111
4122858,281467,282479
4127072,281757,282771
4132023,282098,283114
4135553,282335,283353
4142542,282804,283823
4146304,283062,284083
4156306,283746,284767
4160166,284017,285040
4167064,284486,285510
4172954,284882,285907
4180667,285390,286416
4184630,285655,286683
4188391,285916,286946
4198391,286594,287624
4203009,286909,287940
4208417,287273,288306
4212714,287560,288595
4219504,288028,289064
4229500,288706,289742
4233142,288952,289990
4239928,289422,290461
4246874,289890,290930
4250621,290147,291189
4254501,290406,291449
4263573,291002,292046
4271024,291519,292564
4277769,291956,293002
4281441,292209,293257
4285212,292467,293517
4287951,292650,293702
4289081,292726,293781
4292925,292986,294043
4299691,293448,294506
4305778,293851,294910
4310583,294171,295232
4314217,294407,295470
4321106,294874,295938
4325706,295188,296253
4330794,295534,296601
4335305,295838,296907
4342124,296293,297363
4345857,296540,297612
4352629,297000,298073
4360891,297567,298640
4364732,297832,298907
4371728,298317,299393
4375859,298593,299671
4380279,298887,299967
4387193,299346,300427
4397190,300016,301097
4401984,300349,301431
4404894,300544,301629
4411796,301008,302094
4418318,301454,302541
4422609,301748,302837
4429572,302222,303312
4433298,302473,303565
4436936,302718,303812
4440853,302981,304077
4447733,303435,304532
4451467,303688,304787
4456199,304002,305102
4461939,304382,305484
4470378,304940,306042
4478694,305485,306588
4482298,305729,306834
4487361,306057,307163
4491760,306349,307457
4493525,306467,307578
4497356,306726,307838
4504810,307234,308347
4514264,307864,308978
4521221,308347,309462
4528165,308822,309938
4534958,309282,310399
4539053,309567,310685
4545620,310022,311142
4552469,310488,311609
4557301,310815,311937
4566119,311412,312535
4574214,311962,313085
4579994,312342,313467
4586983,312826,313952
4592460,313202,314329
4594026,313310,314440
4601142,313783,314914
4604724,314017,315150
4608259,314257,315392
4613517,314613,315749
4619073,314987,316125
4626589,315491,316629
4634209,316004,317143
4641208,316485,317625
4646298,316832,317974
4650931,317149,318292
4660269,317787,318931
4667082,318250,319395
4672882,318644,319790
4675866,318848,319996
4684500,319440,320589
4690542,319849,320999
4698166,320352,321503
4708168,321036,322187
4715096,321508,322660
4724146,322117,323269
4727809,322363,323517
4735529,322869,324024
4740659,323212,324368
4746033,323570,324728
4752863,324026,325185
4756606,324282,325443
4760534,324551,325714
4764682,324825,325989
4771194,325263,326429
4773726,325437,326605
4781835,325979,327148
4791836,326655,327824
4794287,326822,327993
4799158,327159,328332
4803163,327429,328604
4810619,327933,329108
4814397,328197,329374
4820877,328639,329818
4827629,329094,330274
4834501,329554,330735
4841485,330031,331213
4851488,330714,331896
4858238,331167,332350
4865013,331626,332810
4871801,332073,333258
4878805,332551,333736
4884350,332915,334102
4889260,333255,334444
4896209,333716,334906
4900125,333981,335172
4906839,334436,335629
4912841,334834,336028
4917384,335137,336333
4922496,335484,336681
4931256,336082,337280
4938201,336568,337767
4948201,337259,338458
4958212,337932,339131
4965085,338397,339597
4968749,338651,339853
4973606,338990,340193
4979270,339373,340578
4986070,339818,341024
4994396,340380,341586
4999952,340763,341971
5009947,341431,342639
5016738,341884,343093
5021152,342170,343380
5028720,342674,343885
5031362,342851,344065
5033910,343026,344242
5035407,343128,344347
5040094,343446,344666
5045524,343828,345050
5049787,344121,345345
5053650,344392,345618
5058206,344690,345917
5064481,345110,346339
5071432,345582,346812
5072486,345650,346882
5075380,345845,347080
5079580,346133,347370
5086379,346579,347817
5093360,347065,348304
5100246,347538,348778
5107056,347999,349240
5110620,348226,349469
5118530,348771,350014
5123345,349093,350338
5127590,349380,350627
5129443,349501,350750
5135158,349891,351142
5139458,350181,351434
5146234,350626,351880
5153326,351107,352362
5158394,351443,352699
5164012,351826,353084
5170792,352277,353536
5179304,352853,354112
5181297,352985,354247
5188265,353462,354725
5195190,353912,355176
5200951,354300,355565
5205730,354622,355889
5212501,355079,356347
5219365,355537,356806
5223683,355831,357101
5227038,356052,357325
5233077,356464,357738
5236963,356723,357999
5239833,356923,358201
5245416,357300,358580
5252400,357765,359046
5258463,358171,359453
5263004,358468,359752
5266848,358733,360019
5273632,359196,360483
5283631,359860,361147
5287528,360131,361420
5290536,360337,361628
5294785,360624,361917
5297373,360796,362091
5303963,361228,362524
5312283,361785,363082
5322291,362474,363771
5326818,362785,364083
5329673,362970,364271
5335665,363378,364680
5340527,363704,365008
5345892,364068,365373
5348348,364235,365542
5351541,364453,365763
5358407,364908,366219
5368420,365583,366894
5372207,365838,367151
5379183,366307,367621
5382964,366565,367881
5389910,367027,368344
5396691,367488,368806
5401817,367827,369146
5407223,368188,369509
5408431,368267,369590
5415354,368739,370063
5425002,369401,370726
5434233,370034,371359
5441880,370550,371876
5448732,371018,372345
5452441,371272,372601
5459212,371738,373068
5464628,372106,373437
5469661,372448,373781
5474514,372772,374106
5480506,373184,374520
5487881,373674,375010
5492345,373984,375322
5494728,374149,375490
5501788,374636,375977
5508574,375096,376439
5515370,375545,376889
5525383,376230,377574
5532226,376702,378047
5537216,377045,378391
5541284,377314,378662
5543256,377449,378800
5553249,378122,379473
5556880,378375,379728
5564910,378903,380256
5568613,379148,380503
5572815,379429,380786
5577879,379755,381114
5584721,380221,381581
5591641,380704,382064
5595281,380954,382317
5599189,381225,382590
5606183,381682,383048
5613033,382141,383508
5623036,382818,384185
5630004,383291,384659
5640000,383956,385324
5646485,384400,385769
5650708,384684,386055
5654357,384934,386307
5663845,385585,386958
5671324,386091,387465
5675197,386368,387744
5685188,387059,388435
5695189,387726,389102
5702182,388208,389585
5709461,388698,390075
5716086,389149,390528
5722844,389600,390980
5728870,390002,391383
5735682,390455,391837
5743329,390983,392366
5747024,391232,392617
5757026,391888,393273
5763838,392334,393720
5770616,392777,394164
5775361,393093,394481
5782398,393571,394960
5791148,394142,395532
5796192,394471,395862
5801995,394861,396254
5808967,395340,396734
5812714,395590,396986
5817320,395911,397308
5822016,396217,397616
5830151,396773,398173
5837116,397239,398640
5845469,397809,399210
5847672,397953,399357
5857658,398629,400033
5864485,399089,400494
5871404,399554,400960
5877827,399991,401398
5882181,400281,401690
5890761,400869,402278
5896225,401235,402645
5899488,401458,402870
5905867,401885,403299
5910052,402163,403579
5916839,402618,404035
5921168,402917,404335
5928674,403443,404862
5931960,403663,405084
5934914,403862,405286
5942529,404383,405807
5947139,404707,406133
5952472,405067,406495
5959231,405522,406951
5964541,405899,407329
5966070,405996,407429
5973320,406480,407914
5980180,406937,408372
5986961,407397,408833
5996971,408070,409506
6003846,408528,409965
6010815,409004,410442
6020802,409671,411109
6027750,410122,411561
6034507,410575,412015
6040606,410982,412423
6045133,411288,412731
6049185,411559,413003
6058935,412225,413670
6065904,412691,414137
6072829,413155,414602
6076535,413408,414857
6083417,413878,415328
6090240,414341,415792
6094032,414592,416045
6100855,415046,416500
6103450,415216,416672
6108461,415550,417008
6115444,416033,417492
6122244,416494,417954
6125764,416732,418194
6132606,417196,418659
6139516,417658,419122
6146303,418116,419581
6156299,418797,420262
6160826,419105,420571
6168042,419577,421044
6171699,419814,421283
6178667,420280,421750
6184708,420692,422164
6189294,421000,422473
6195765,421433,422907
6199205,421668,423145
6206119,422128,423606
6213650,422637,424115
6219969,423071,424551
6224779,423393,424874
6230597,423781,425264
6237538,424249,425733
6247526,424919,426403
6254178,425378,426863
6261130,425843,427329
6267876,426276,427763
6271906,426546,428034
6278539,426998,428488
6282264,427242,428734
6289189,427716,429209
6295488,428151,429645
6296426,428214,429711
6299820,428446,429945
6302467,428628,430129
6309907,429116,430618
6315295,429488,430992
6320703,429855,431360
6324729,430132,431639
6329482,430457,431966
6333618,430742,432252
6339467,431138,432650
6346946,431634,433147
6353808,432086,433600
6356969,432294,433810
6364748,432808,434325
6371710,433279,434797
6375010,433501,435021
6378124,433711,435233
6382759,434026,435550
6386049,434246,435772
6390483,434549,436076
6399905,435174,436702
6406751,435631,437160
6411847,435975,437505
6420549,436555,438086
6426281,436948,438480
6431951,437339,438872
6434988,437549,439085
6441978,438026,439563
6451976,438708,440245
6455790,438968,440507
6465798,439647,441186
6469627,439904,441445
6474840,440256,441798
6479593,440570,442114
6487202,441094,442639
6493977,441568,443114
6503282,442208,443754
6507872,442526,444074
6514522,442977,444526
6518222,443222,444773
6525197,443689,445241
6535185,444356,445908
6538923,444599,446153
6543215,444892,446447
6550354,445377,446933
6559673,446004,447561
6567666,446539,448096
6573436,446915,448473
6576060,447089,448650
6580774,447415,448978
6590763,448082,449645
6598945,448641,450204
6607550,449224,450788
6614428,449692,451257
6621176,450148,451714
6627557,450568,452135
6631980,450883,452452
6639407,451373,452942
6645865,451801,453372
6653297,452319,453890
6659590,452742,454315
6666588,453217,454791
6675341,453820,455394
6682565,454311,455886
6687154,454636,456213
6696001,455237,456814
6701087,455575,457154
6705497,455871,457451
6708192,456054,457637
6715063,456533,458117
6725058,457203,458787
6731349,457633,459218
6735641,457923,459510
6743996,458495,460082
6746444,458664,460254
6753412,459129,460720
6758077,459447,461039
6763993,459848,461442
6771604,460367,461961
6777776,460765,462361
6782063,461054,462651
6791701,461715,463313
6800161,462281,463879
6807216,462750,464349
6813909,463206,464806
6815907,463334,464937
6825899,464014,465617
6829626,464263,465868
6836614,464748,466354
6843495,465217,466824
6850241,465671,467279
6853912,465924,467534
6860779,466386,467997
6866903,466795,468407
6868254,466889,468504
6871858,467128,468745
6875525,467380,468999
6879434,467646,469267
6889433,468333,469954
6896211,468793,470415
6901693,469169,470792
6905891,469452,471077
6910661,469772,471399
6919748,470382,472009
6924432,470695,472324
6931260,471161,472791
6941250,471836,473466
6945006,472089,473721
6948995,472364,473998
6952844,472630,474266
6957612,472955,474592
6962381,473278,474917
6967331,473613,475254
6974283,474098,475740
6980766,474531,476174
6982126,474629,476274
6988953,475097,476744
6995729,475564,477212
6999574,475824,477474
7004730,476169,477820
7013202,476736,478388
7016990,476995,478649
7023818,477450,479105
7031201,477948,479603
7034473,478165,479823
7044481,478854,480512
7051471,479333,480992
7055166,479589,481250
7062177,480050,481712
7072174,480730,482392
7076130,481004,482668
7077821,481116,482782
7081744,481374,483042
7090424,481963,483632
7094339,482226,483897
7104335,482912,484583
7111238,483376,485048
7115306,483644,485317
7121758,484091,485766
7131755,484780,486455
7135645,485039,486716
7143556,485564,487241
7150966,486075,487753
7156401,486437,488117
7161763,486798,488479
7169726,487348,489030
7173807,487637,489321
7178970,487981,489666
7184273,488341,490028
7189716,488710,490398
7192123,488868,490559
7199072,489344,491036
7205959,489814,491507
7212840,490270,491964
7219841,490738,492433
7229830,491398,493093
7234647,491703,493399
7237346,491886,493585
7242030,492200,493900
7245485,492437,494139
7251794,492852,494556
7258587,493300,495005
7265544,493776,495482
7275539,494447,496153
7282418,494916,496623
7292409,495599,497306
7298504,496021,497729
7302741,496297,498007
7306569,496561,498273
7312102,496943,498656
7313824,497060,498776
7323821,497728,499444
7327689,497988,499706
7333262,498364,500083
7336921,498609,500330
7342088,498959,500682
7349042,499432,501156
7355835,499896,501621
7358875,500097,501824
7361583,500282,502011
7368047,500717,502447
7376974,501331,503062
7381242,501615,503347
7382277,501685,503420
7388170,502091,503828
7395148,502562,504300
7401952,503038,504777
7408863,503499,505239
7416514,504030,505770
7424486,504566,506307
7431089,504998,506740
7436543,505374,507118
7440219,505627,507373
7450219,506304,508050
7453797,506542,508290
7460606,507001,508750
7470606,507690,509439
7477535,508161,509911
7487521,508844,510594
7494394,509302,511053
7498261,509556,511309
7502142,509824,511579
7511743,510475,512230
7518983,510964,512720
7528916,511626,513382
7535924,512103,513860
7539472,512345,514104
7546342,512810,514570
7550247,513072,514834
7555886,513456,515219
7558339,513626,515391
7564544,514046,515813
7570086,514423,516191
7578512,514998,516767
7588503,515687,517456
7595349,516146,517916
7598958,516378,518150
7608953,517060,518832
7615831,517520,519293
7624333,518084,519857
7626506,518229,520005
7636493,518914,520690
7643476,519378,521155
7647203,519631,521410
7657206,520313,522092
7660978,520570,522351
7666500,520930,522712
7674636,521474,523257
7679696,521820,523604
7685122,522189,523975
7688273,522403,524191
7695394,522886,524675
7699590,523164,524955
7709595,523831,525622
7719582,524496,526287
7726533,524959,526751
7736533,525636,527428
7741257,525957,527750
7747130,526361,528156
7753895,526813,528609
7759314,527173,528970
7764786,527533,529332
7773467,528120,529919
7781591,528670,530470
7788465,529135,530936
7792303,529390,531192
7799222,529867,531671
7806113,530345,532150
7810064,530630,532437
7819008,531267,533074
7823837,531614,533423
7825532,531735,533546
7831292,532142,533955
7838268,532609,534423
7844565,533043,534858
7851857,533549,535365
7861856,534249,536065
7865462,534505,536323
7875461,535189,537007
7881419,535590,537409
7886982,535957,537777
7895915,536546,538367
7902701,537014,538836
7909686,537491,539314
7914622,537824,539648
7919422,538144,539970
7923284,538402,540230
7927220,538668,540498
7930132,538864,540696
7935271,539213,541047
7939111,539471,541307
7945857,539924,541761
7952702,540390,542228
7959656,540854,542693
7969650,541538,543377
7979652,542215,544054
7986862,542701,544540
7996556,543364,545204
8006569,544046,545886
8010337,544292,546134
8017661,544783,546625
8023215,545169,547013
8030946,545689,547534
8037823,546154,548000
8041269,546383,548231
8045530,546677,548527
8047322,546798,548650
8055906,547361,549214
8065900,548024,549877
8069790,548291,550146
8075942,548713,550569
8083563,549241,551098
8090501,549719,551577
8097419,550172,552031
8102606,550527,552387
8110292,551048,552909
8111275,551118,552982
8114679,551345,553211
8116120,551444,553313
8122903,551886,553756
8132732,552537,554407
8136604,552803,554675
8140379,553066,554940
8150383,553748,555622
8157168,554210,556085
8160974,554466,556342
8170879,555135,557012
8179627,555722,557599
8187772,556284,558162
8191573,556546,558426
8198408,557006,558887
8203249,557330,559212
8210073,557789,559672
8215858,558195,560080
8217989,558341,560228
8221590,558575,560464
8223221,558683,560575
8230544,559170,561063
8234883,559465,561360
