sum_response_time,number_of_received_responses,number_of_sent_requests
1787633,122835,123371
1796355,123428,123965
1803295,123895,124433
1813292,124583,125121
1820515,125083,125621
1823920,125318,125859
1824738,125378,125922
1834734,126033,126577
1838430,126288,126834
1843269,126619,127166
1849256,127020,127569
1852983,127274,127825
1859802,127730,128282
1865260,128091,128644
1873668,128657,129211
1882439,129257,129811
1890637,129814,130369
1900625,130480,131035
1905048,130783,131339
1912264,131281,131838
1920485,131844,132402
1926095,132225,132784
1929906,132483,133044
1932835,132684,133248
1942258,133329,133893
1949832,133846,134411
1954956,134207,134773
1960329,134569,135137
1967115,135030,135599
1977102,135709,136278
1987105,136383,136952
1997103,137059,137628
2002901,137459,138029
2009536,137902,138473
2014569,138240,138813
2021504,138715,139289
2025207,138956,139532
2030533,139326,139903
2039064,139880,140458
2045968,140359,140938
2050342,140654,141234
2058068,141177,141758
2063914,141565,142147
2067318,141791,142376
2071145,142048,142635
2078066,142517,143105
2083264,142881,143470
2090203,143337,143927
2095805,143714,144306
2102716,144179,144772
2109504,144639,145233
2119516,145340,145934
2126496,145816,146411
2136487,146491,147086
2146496,147166,147761
2153246,147635,148231
2160076,148101,148698
2166945,148556,149154
2176946,149212,149810
2182704,149605,150204
2190828,150140,150740
2197708,150593,151194
2202773,150938,151540
2209130,151374,151977
2215252,151785,152390
2219120,152047,152653
2226604,152561,153168
2232772,152985,153594
2239652,153447,154057
2246425,153922,154533
2253253,154386,154998
2263249,155049,155661
2269757,155483,156096
2273811,155753,156368
2277481,156006,156623
2281895,156316,156934
2288252,156747,157367
2292026,157000,157622
2297175,157344,157967
2302789,157733,158358
2309634,158193,158819
2313353,158447,159075
2323357,159135,159763
2329968,159589,160218
2333776,159851,160482
2337923,160131,160764
2342472,160451,161085
2348485,160851,161487
2355424,161322,161959
2362299,161776,162414
2372309,162458,163096
2379191,162922,163561
2389198,163613,164252
2390998,163735,164376
2393465,163902,164546
2403466,164568,165212
2409587,164979,165624
2414672,165321,165967
2420970,165746,166394
2424917,166019,166669
2431852,166494,167145
2435973,166770,167422
2442349,167204,167858
2446277,167476,168132
2453249,167942,168599
2460167,168407,169065
2466918,168851,169510
2470620,169103,169764
2476568,169500,170162
2481321,169822,170486
2487835,170257,170922
2491335,170501,171168
2495558,170799,171468
2501789,171220,171890
2506198,171517,172189
2512985,171974,172647
2519797,172439,173113
2529800,173130,173804
2539805,173808,174482
2544735,174153,174828
2553567,174744,175420
2558649,175081,175758
2562021,175314,175993
2568036,175724,176405
2574829,176188,176870
2584830,176869,177551
2594803,177557,178239
2601805,178029,178712
2608750,178512,179196
2612869,178796,179481
2619415,179239,179926
2622339,179437,180126
2626972,179754,180445
2636965,180422,181113
2643926,180887,181579
2650829,181353,182046
2660848,182028,182721
2664767,182287,182981
2671419,182736,183432
2680728,183366,184062
2688345,183873,184570
2695212,184336,185034
2701979,184789,185488
2705156,185000,185701
2709820,185319,186022
2713490,185564,186269
2718398,185890,186596
2722520,186183,186891
2727350,186515,187225
2733487,186942,187653
2735792,187093,187806
2742560,187545,188260
2748623,187963,188679
2751720,188186,188904
2758888,188674,189393
2760561,188787,189509
2764752,189070,189794
2773358,189661,190385
2781515,190216,190941
2784729,190426,191153
2792156,190934,191662
2799038,191398,192127
2802741,191647,192378
2810847,192189,192920
2819614,192775,193507
2829606,193459,194191
2833460,193720,194454
2840264,194168,194903
2850186,194853,195588
2857242,195327,196063
2864087,195796,196533
2870942,196259,196997
2880794,196931,197669
2881664,196989,197730
2888641,197457,198199
2892499,197721,198465
2897637,198073,198818
2903053,198440,199187
2913039,199124,199871
2923047,199801,200548
2930015,200262,201010
2933616,200514,201264
2940605,200990,201741
2946921,201417,202169
2950949,201691,202445
2954820,201953,202709
2962041,202442,203198
2968627,202887,203645
2978620,203578,204336
2985587,204054,204813
2992562,204519,205279
2995133,204692,205454
3000212,205031,205795
3007045,205478,206243
3013987,205946,206712
3017719,206196,206964
3022913,206556,207325
3028416,206937,207708
3035369,207420,208192
3040626,207788,208561
3042730,207925,208701
3046476,208178,208956
3050420,208448,209228
3057243,208912,209693
3062998,209303,210085
3067890,209638,210422
3074723,210103,210888
3081875,210573,211359
3091862,211258,212044
3094679,211449,212237
3099439,211766,212556
3106226,212231,213022
3111451,212594,213386
3119979,213175,213968
3126803,213631,214425
3130554,213888,214684
3135094,214197,214994
3140544,214561,215360
3145177,214880,215681
3148863,215132,215935
3155756,215593,216397
3162692,216064,216869
3165614,216260,217067
3167267,216376,217186
3171116,216637,217449
3174839,216892,217706
3181781,217365,218180
3188553,217819,218635
3195374,218286,219103
3200865,218655,219473
3206072,218998,219818
3207089,219068,219890
3213297,219491,220315
3220235,219964,220789
3222111,220088,220915
3227776,220471,221300
3234761,220953,221783
3238396,221201,222033
3248401,221874,222706
3255334,222358,223191
3259206,222622,223457
3264750,223000,223836
3271709,223466,224303
3274038,223616,224455
3280613,224056,224897
3287544,224531,225373
3294432,225015,225858
3299979,225401,226245
3303147,225618,226464
3305596,225779,226628
3312585,226253,227103
3319379,226711,227562
3326237,227181,228033
3330056,227435,228289
3336849,227888,228743
3337325,227920,228777
3344987,228442,229300
3351184,228860,229720
3357966,229324,230185
3364815,229781,230643
3368501,230025,230889
3375018,230448,231313
3380873,230840,231706
3389178,231404,232271
3399174,232083,232950
3402715,232321,233190
3409544,232771,233641
3416479,233244,234115
3420557,233524,234396
3427081,233965,234839
3433951,234423,235298
3440817,234895,235771
3447233,235322,236199
3451479,235607,236486
3458161,236067,236947
3465374,236544,237425
3469060,236803,237686
3472986,237068,237953
3476898,237329,238216
3480832,237591,238480
3485680,237925,238815
3491739,238339,239231
3498493,238795,239688
3505291,239233,240127
3512154,239696,240591
3517883,240082,240978
3522686,240420,241318
3526329,240664,241564
3533218,241128,242029
3540153,241599,242501
3547107,242073,242976
3554927,242609,243512
3556169,242700,243606
3562042,243088,243995
3571599,243739,244647
3578430,244208,245117
3582426,244491,245402
3592414,245173,246084
3599277,245626,246538
3609297,246307,247219
3617826,246879,247791
3623213,247233,248147
3629132,247634,248549
3633845,247951,248867
3637508,248210,249129
3644504,248697,249617
3654495,249374,250294
3661428,249848,250769
3668139,250297,251219
3672088,250563,251487
3678921,251014,251939
3688903,251670,252595
3695024,252093,253019
3699425,252395,253323
3703450,252655,253585
3710338,253115,254046
3716199,253512,254444
3721017,253834,254768
3726120,254180,255115
3734802,254771,255707
3744810,255440,256376
3751138,255865,256802
3755952,256177,257115
3762453,256618,257558
3769408,257087,258028
3774126,257401,258343
3780061,257800,258744
3787051,258265,259210
3793807,258711,259657
3803810,259370,260316
3813815,260051,260997
3820775,260514,261461
3827609,260975,261923
3837605,261653,262601
3847607,262328,263276
3857610,263009,263957
3867606,263705,264653
3875830,264282,265230
3881483,264663,265613
3888366,265134,266085
3894026,265515,266467
3900452,265950,266903
3905930,266325,267280
3909887,266598,267555
3913760,266853,267812
3921858,267389,268348
3927666,267768,268729
3934432,268212,269174
3942247,268750,269712
3945068,268935,269900
3950240,269280,270246
3958675,269849,270816
3965498,270304,271272
3967413,270432,271402
3971530,270715,271687
3978537,271193,272166
3986784,271734,272708
3993694,272198,273173
3996637,272398,273375
3999947,272619,273598
4007277,273120,274100
4015092,273662,274643
4017918,273847,274830
4025081,274328,275312
4026859,274447,275433
4036546,275109,276096
4040336,275365,276354
4047106,275818,276808
4052381,276172,277163
4056689,276458,277451
4064405,276982,277976
4071203,277442,278437
4077515,277870,278866
4085016,278378,279375
4088932,278632,279631
4095824,279100,280100
4102637,279552,280553
4110289,280083,281084
4119414,280670,281672
4123524,280942,281945
4128578,281281,282286
4130427,281405,282413
4134007,281647,282657
4138621,281950,282961
4147840,282589,283601
4151366,282832,283846
4159965,283393,284407
4167734,283913,284928
4174947,284411,285427
4178330,284638,285656
4181162,284828,285848
4186378,285181,286202
4193139,285636,286659
4199143,286042,287066
4203669,286346,287372
4207663,286611,287638
4211325,286853,287883
4218103,287298,288329
4227393,287921,288952
4235056,288429,289461
4241866,288890,289923
4245498,289132,290167
4252291,289601,290637
4260225,290139,291175
4269253,290746,291783
4273651,291044,292082
4276451,291228,292269
4280343,291492,292535
4290338,292151,293194
4297106,292611,293655
4304166,293099,294144
4311109,293578,294624
4314852,293816,294864
4324843,294491,295539
4328705,294756,295806
4331081,294918,295970
4338190,295399,296452
4346144,295930,296984
4356131,296599,297653
4361508,296972,298027
4366014,297277,298334
4370601,297588,298647
4377546,298057,299117
4387528,298717,299777
4394313,299176,300237
4401303,299657,300719
4408789,300171,301233
4411866,300381,301446
4419450,300906,301971
4428618,301515,302581
4435573,301989,303056
4445578,302660,303727
4452450,303139,304207
4456104,303383,304453
4464812,303958,305028
4469865,304301,305373
4476677,304765,305838
4486670,305455,306528
4490484,305714,306789
4497021,306147,307223
4504065,306640,307717
4510835,307102,308180
4520843,307762,308840
4527702,308221,309300
4534452,308674,309754
4542564,309213,310293
4548030,309575,310657
4554944,310043,311126
4558890,310304,311389
4564939,310708,311794
4572555,311227,312314
4578006,311601,312689
4583113,311956,313046
4588445,312307,313398
4596991,312886,313978
4603895,313359,314452
4610930,313835,314929
4614930,314110,315205
4618537,314359,315457
4625470,314824,315923
4629037,315061,316162
4632813,315306,316409
4639764,315769,316873
4643053,315985,317091
4647353,316282,317390
4651038,316528,317638
4658148,316996,318106
4663778,317368,318480
4666511,317556,318670
4672338,317945,319061
4682338,318616,319732
4689311,319094,320211
4693166,319358,320477
4703165,320023,321142
4706956,320285,321406
4713938,320761,321883
4717835,321036,322160
4727830,321718,322842
4736213,322278,323402
4743121,322740,323865
4748445,323108,324235
4755281,323569,324697
4762178,324037,325166
4766753,324344,325474
4769595,324534,325667
4779581,325200,326333
4783356,325467,326602
4793347,326141,327276
4800313,326603,327739
4810311,327284,328420
4813610,327506,328644
4818980,327863,329002
4824536,328248,329389
4832161,328776,329917
4838309,329183,330326
4842358,329459,330603
4848821,329898,331044
4852557,330158,331306
4858140,330530,331679
4864587,330971,332121
4869942,331326,332478
4876713,331781,332934
4881088,332071,333225
4884079,332276,333433
4894080,332954,334111
4901989,333475,334632
4907804,333857,335016
4914386,334292,335452
4918634,334583,335745
4922361,334831,335995
4929270,335301,336466
4933896,335614,336780
4939717,336008,337176
4946516,336476,337645
4956516,337155,338324
4962812,337573,338743
4970038,338067,339238
4976827,338527,339699
4983821,339008,340181
4990802,339480,340654
4997748,339964,341139
5004643,340440,341616
5008312,340690,341868
5018311,341368,342546
5025169,341827,343006
5033707,342409,343588
5036778,342619,343800
5040502,342879,344062
5046389,343272,344457
5054714,343827,345012
5060073,344196,345383
5063953,344463,345652
5070880,344932,346122
5077220,345351,346542
5081731,345652,346844
5091572,346315,347508
5101575,346998,348191
5108421,347460,348654
5115871,347960,349154
5125260,348600,349795
5132132,349077,350273
5139096,349557,350754
5146027,350025,351223
5149924,350273,351473
5159927,350942,352142
5167538,351460,352660
5170817,351686,352888
5175860,352030,353234
5181760,352435,353640
5188133,352866,354073
5198126,353542,354749
5205180,354020,355227
5208871,354277,355487
5215626,354727,355938
5220230,355041,356253
5223173,355241,356456
5226927,355496,356713
5231839,355810,357028
5239494,356338,357557
5247415,356868,358088
5254397,357330,358551
5258718,357618,358840
5264762,358018,359242
5269338,358333,359558
5278478,358943,360169
5281573,359156,360384
5285176,359395,360625
5286744,359498,360731
5296370,360146,361379
5300610,360430,361665
5307383,360883,362119
5314248,361351,362588
5322207,361884,363121
5326073,362150,363389
5331742,362530,363771
5338719,363004,364246
5348713,363672,364914
5355694,364151,365394
5359519,364419,365664
5366406,364878,366124
5375526,365513,366759
5380234,365833,367081
5387130,366290,367539
5395050,366833,368082
5399866,367155,368406
5406649,367612,368864
5414236,368125,369378
5424237,368792,370045
5433404,369396,370649
5437880,369691,370946
5441683,369953,371210
5446307,370264,371522
5452795,370709,371968
5458113,371057,372318
5463026,371397,372660
5468660,371773,373037
5476661,372314,373579
5483981,372821,374086
5488947,373163,374430
5491509,373338,374607
5498028,373776,375047
5508030,374448,375719
5518020,375120,376391
5528028,375801,377072
5534975,376271,377543
5541734,376728,378001
5548588,377192,378466
5555171,377637,378912
5559100,377896,379173
5562920,378157,379436
5569681,378609,379889
5579684,379292,380572
5583546,379547,380829
5589277,379927,381210
5595384,380349,381633
5604193,380943,382228
5610959,381400,382686
5614038,381608,382896
5615396,381702,382993
5625398,382382,383673
5632342,382843,384135
5642351,383536,384828
5649293,383996,385289
5656030,384458,385752
5659887,384718,386014
5665063,385060,386357
5673794,385656,386954
5680745,386132,387431
5687651,386603,387903
5697646,387279,388579
5706301,387863,389163
5711416,388201,389503
5714496,388411,389715
5719999,388773,390078
5723669,389010,390317
5729414,389391,390700
5736237,389857,391167
5744593,390426,391736
5749754,390782,392094
5756570,391247,392560
5760455,391512,392827
5770458,392179,393494
5777355,392645,393961
5785369,393184,394500
5791057,393574,394892
5797038,393974,395293
5802856,394380,395700
5807195,394675,395997
5812246,395026,396350
5818471,395456,396781
5822970,395762,397089
5832979,396453,397780
5838163,396812,398140
5842320,397076,398406
5847324,397419,398750
5851967,397735,399068
5858173,398150,399485
5862041,398418,399755
5865783,398670,400009
5873715,399211,400550
5879711,399621,400962
5883368,399862,401205
5893377,400528,401871
5900049,400963,402307
5905396,401322,402667
5913991,401901,403247
5917975,402166,403513
5927630,402801,404149
5930344,402985,404335
5938233,403513,404864
5945043,403982,405334
5947113,404118,405472
5951156,404394,405750
5953263,404531,405890
5960203,404993,406353
5967613,405498,406858
5974113,405944,407306
5981072,406403,407766
5984768,406655,408020
5988360,406893,408260
5994806,407331,408699
5999420,407653,409022
6009047,408296,409666
6018746,408965,410335
6019810,409034,410406
6026249,409459,410833
6036114,410111,411485
6040815,410422,411797
6047751,410882,412258
6054155,411310,412687
6060611,411751,413130
6064216,411991,413372
6070973,412454,413836
6077956,412927,414310
6084880,413409,414793
6092801,413941,415325
6098243,414306,415692
6102294,414579,415967
6109521,415067,416455
6119160,415718,417107
6129167,416381,417770
6136117,416855,418245
6146109,417529,418919
6156104,418193,419583
6162977,418662,420053
6167606,418972,420364
6173710,419381,420775
6183710,420045,421439
6193704,420701,422095
6200515,421159,422554
6210513,421846,423241
6215414,422184,423580
6221219,422573,423971
6227354,422995,424394
6228863,423108,424509
6235737,423574,424977
6242655,424038,425442
6246395,424292,425698
6247690,424373,425781
6253850,424794,426204
6260706,425255,426666
6264020,425481,426894
6271477,425990,427404
6278408,426459,427874
6285345,426933,428349
6288146,427121,428539
6292564,427423,428843
6294927,427583,429005
6303762,428169,429592
6313752,428834,430257
6320747,429313,430737
6325147,429604,431029
6331423,430036,431463
6338385,430508,431935
6348337,431178,432606
6351833,431416,432846
6352993,431493,432925
6360167,431971,433404
6366641,432421,433856
6376638,433086,434521
6383625,433539,434975
6390596,434001,435438
6394882,434281,435719
6402248,434774,436213
6409942,435292,436732
6413584,435526,436968
6418741,435872,437316
6422421,436115,437560
6432343,436788,438234
6434595,436942,438390
6443004,437510,438959
6449941,437980,439430
6455965,438387,439838
6460411,438686,440139
6470424,439354,440807
6477353,439833,441287
6482717,440187,441642
6488125,440565,442022
6493480,440923,442381
6495313,441043,442504
6502108,441499,442961
6508997,441963,443426
6515903,442426,443890
6524995,443044,444508
6528509,443275,444741
6533614,443622,445090
6537218,443869,445339
6544223,444347,445817
6551047,444811,446283
6557561,445255,446728
6561829,445551,447025
6568571,445993,447469
6570570,446127,447605
6576208,446510,447990
6583114,446981,448462
6593118,447652,449133
6596639,447887,449370
6603436,448343,449827
6610298,448812,450297
6613974,449056,450543
6623971,449731,451218
6630836,450193,451681
6634660,450450,451940
6638775,450734,452225
6642235,450965,452458
6651193,451567,453061
6658143,452048,453543
6662668,452360,453857
6672661,453049,454546
6679989,453537,455034
6683491,453780,455280
6689928,454203,455704
6694025,454466,455969
6701383,454958,456461
6706709,455321,456826
6708644,455447,456955
6715397,455894,457403
6722286,456351,457861
6729272,456818,458329
6737638,457376,458887
6745948,457931,459443
6749833,458202,459716
6753734,458465,459981
6760676,458950,460467
6769426,459539,461056
6774202,459868,461387
6780377,460275,461795
6782093,460393,461915
6783687,460498,462023
6789488,460890,462417
6799487,461565,463092
6806339,462028,463556
6813102,462490,464019
6816784,462743,464274
6823761,463224,464756
6830527,463694,465227
6837442,464177,465711
6844228,464628,466163
6847999,464885,466422
6851849,465145,466684
6858726,465622,467162
6865678,466092,467633
6870893,466437,467979
6873269,466595,468140
6878463,466945,468491
6882259,467199,468747
6887737,467564,469114
6891470,467817,469369
6896544,468162,469715
6902170,468548,470103
6905862,468790,470347
6909349,469023,470582
6913787,469324,470884
6920239,469755,471317
6926298,470152,471715
6933060,470616,472180
6940809,471134,472699
6942576,471255,472822
6947087,471566,473135
6951045,471833,473404
6955486,472133,473705
6962896,472633,474206
6969165,473068,474643
6975309,473482,475058
6982929,474003,475580
6989890,474472,476050
6996827,474932,476511
7006838,475635,477214
7011994,475978,477558
7012280,475998,477581
7021535,476618,478202
7028406,477075,478660
7035465,477544,479129
7045277,478200,479786
7055272,478874,480460
7060343,479201,480788
7065800,479564,481153
7071372,479939,481529
7076427,480285,481877
7080070,480538,482131
7089988,481222,482816
7096868,481684,483279
7100732,481943,483540
7105841,482289,483887
7109942,482573,484173
7115339,482942,484544
7122120,483420,485023
7129063,483901,485505
7135905,484370,485975
7139719,484625,486232
7143660,484896,486505
7150649,485356,486966
7159188,485932,487542
7164281,486283,487895
7171220,486748,488361
7179545,487305,488918
7183480,487571,489186
7187695,487853,489470
7189312,487961,489581
7196147,488416,490037
7199743,488656,490279
7204741,489002,490626
7211372,489450,491075
7214927,489692,491319
7220773,490079,491708
7229867,490709,492338
7233273,490938,492569
7237333,491217,492850
7241201,491473,493108
7245611,491778,493415
7252373,492234,493872
7259301,492692,494331
7262854,492934,494575
7272289,493584,495225
7279683,494082,495724
7283631,494349,495993
7293495,495028,496672
7297441,495301,496946
7304087,495744,497391
7311010,496214,497862
7317958,496688,498337
7324886,497151,498801
7330317,497527,499178
7338879,498113,499765
7344198,498469,500122
7349333,498809,500464
7355432,499217,500873
7359988,499525,501183
7361610,499631,501291
7362181,499670,501333
7364961,499865,501531
7371962,500329,501996
7381962,500984,502651
7388769,501429,503097
7390274,501531,503201
7395235,501862,503534
7399871,502181,503855
7405992,502606,504281
7407722,502726,504403
7414637,503191,504869
7421140,503631,505311
7424976,503899,505581
7428825,504158,505842
7434378,504539,506224
7442491,505089,506775
7446282,505341,507029
7453125,505797,507486
7456982,506058,507749
7460778,506315,508008
7467587,506764,508458
7477597,507437,509131
7481258,507691,509387
7491114,508362,510058
7495102,508633,510331
7498664,508873,510573
7502579,509137,510839
7508297,509522,511225
7512004,509772,511477
7516737,510085,511792
7520471,510337,512046
7525950,510692,512402
7531141,511043,512755
7536470,511403,513116
7541764,511767,513482
7545364,512013,513730
7549047,512255,513974
7556291,512749,514468
7564611,513316,515036
7569398,513631,515353
7579334,514317,516039
7580212,514371,516096
7584012,514619,516346
7590918,515100,516828
7600915,515759,517487
7601632,515809,517539
7611537,516465,518196
7618341,516932,518664
7625132,517385,519118
7632040,517857,519591
7634087,518000,519736
7639592,518375,520113
7646394,518846,520585
7651908,519222,520962
7656959,519549,521291
7661762,519886,521629
7670553,520486,522230
7676179,520850,522595
7679951,521108,522855
7681179,521192,522942
7688300,521676,523427
7694042,522068,523820
7696062,522205,523960
7704468,522779,524534
7712758,523332,525088
7716575,523586,525344
7723320,524052,525811
7733275,524736,526495
7740201,525194,526954
7747037,525659,527420
7753885,526117,527879
7763901,526792,528554
7770650,527248,529011
7780652,527937,529700
7787395,528379,530143
7794294,528833,530598
7804294,529495,531260
7814062,530142,531907
7815308,530226,531993
7819077,530490,532259
7819873,530545,532317
7823599,530806,532580
7829610,531214,532990
7836541,531663,533440
7843415,532131,533909
7853414,532802,534580
7863062,533459,535237
7864111,533527,535308
7873657,534174,535955
7876680,534387,536170
7884718,534964,536748
7887942,535196,536982
7892198,535497,537285
7899122,535986,537775
7909120,536688,538477
7916096,537157,538947
7926086,537845,539635
7932860,538295,540086
7939812,538780,540572
7946607,539273,541066
7949194,539453,541248
7955400,539886,541682
7958841,540114,541912
7967862,540723,542522
7971455,540971,542772
7978376,541437,543239
7985624,541934,543736
7989179,542177,543981
7994945,542557,544363
7997353,542730,544538
8001725,543018,544828
8004754,543220,545032
8010752,543616,545430
8014409,543860,545676
8018010,544100,545918
8024890,544560,546379
8031657,545029,546849
8038614,545496,547317
8043336,545812,547634
8046071,546002,547827
8052966,546468,548294
8062543,547116,548942
8066617,547398,549226
8069053,547567,549397
8077125,548102,549933
8080837,548361,550193
8084539,548613,550448
8085290,548666,550504
8089718,548970,550809
8096005,549390,551231
8101731,549780,551622
8106363,550094,551938
8110525,550383,552229
8114312,550637,552485
8121065,551090,552939
8127168,551492,553342
8131866,551823,553675
8134514,552004,553858
8141657,552494,554349
8145036,552723,554580
8151495,553165,555023
8156925,553524,555383
8160317,553747,555609
8164158,554011,555875
8164807,554052,555918
8168470,554300,556169
8171114,554482,556353
8177139,554885,556757
8182780,555263,557137
8186656,555522,557398
8193568,556000,557877
8203554,556683,558560
8207155,556919,558798
8217146,557590,559469
8227143,558269,560148
8237155,558957,560836
8242200,559306,561186
8250815,559879,561760
8254693,560141,562024
8260709,560550,562434
8262210,560655,562542
8268871,561111,562999
