sum_response_time,number_of_received_responses,number_of_sent_requests
1944549,134301,134826
1950075,134674,135200
1951899,134795,135324
1955853,135058,135588
1960974,135410,135942
1966437,135777,136311
1973308,136243,136778
1975439,136390,136927
1979283,136652,137191
1987804,137216,137756
1997800,137884,138424
2001718,138150,138692
2008699,138629,139172
2011463,138811,139356
2016089,139125,139672
2022917,139593,140141
2029786,140060,140609
2038592,140661,141210
2046210,141170,141720
2053613,141673,142224
2057201,141913,142466
2063976,142374,142928
2070794,142852,143407
2077659,143318,143874
2084490,143790,144347
2092833,144358,144915
2101367,144921,145479
2108258,145398,145957
2114995,145845,146405
2116580,145951,146513
2122525,146354,146918
2129392,146823,147388
2133203,147079,147645
2143130,147754,148321
2149958,148223,148791
2156732,148674,149243
2158643,148801,149372
2164303,149177,149750
2171174,149625,150199
2178398,150123,150697
2184780,150560,151136
2191756,151038,151615
2198619,151500,152078
2205389,151960,152539
2209014,152205,152786
2215934,152662,153244
2222857,153118,153701
2228410,153490,154074
2236787,154046,154631
2246791,154718,155303
2253725,155175,155761
2260161,155615,156202
2263318,155830,156419
2268076,156153,156744
2274879,156612,157204
2281808,157087,157680
2291283,157745,158338
2292222,157807,158403
2296456,158101,158699
2300357,158355,158955
2304269,158623,159224
2314140,159285,159887
2321041,159748,160351
2327930,160227,160831
2335313,160719,161323
2340295,161065,161671
2345598,161416,162024
2355595,162092,162700
2359495,162352,162962
2369496,163026,163636
2376264,163490,164101
2383180,163951,164563
2393170,164629,165241
2399981,165094,165707
2403884,165362,165976
2411958,165924,166539
2416357,166230,166847
2421281,166550,167169
2426536,166915,167535
2435152,167490,168111
2445149,168177,168798
2452133,168654,169276
2457882,169049,169672
2462923,169383,170008
2468476,169747,170373
2473489,170085,170713
2477116,170327,170957
2481896,170642,171273
2486261,170939,171572
2487475,171021,171657
2491852,171309,171947
2498661,171771,172410
2502502,172035,172676
2506834,172328,172970
2513248,172755,173399
2520208,173229,173874
2527166,173690,174336
2531056,173950,174598
2536620,174318,174967
2543349,174780,175430
2548512,175133,175785
2558499,175804,176456
2562288,176059,176713
2569226,176517,177172
2579232,177184,177839
2589235,177882,178537
2592959,178132,178789
2599969,178605,179263
2606833,179062,179721
2613630,179517,180177
2620048,179959,180620
2624328,180241,180903
2628308,180518,181182
2631708,180755,181422
2638618,181227,181895
2645591,181703,182372
2651747,182125,182795
2658164,182554,183225
2661756,182791,183464
2666199,183089,183764
2670879,183398,184075
2679831,184010,184687
2687857,184555,185233
2697861,185241,185919
2701762,185499,186179
2705486,185745,186427
2715486,186424,187106
2725485,187099,187781
2728930,187341,188025
2736296,187844,188529
2743188,188315,189001
2746249,188519,189207
2752561,188949,189638
2758509,189336,190026
2764545,189759,190451
2769948,190137,190830
2773989,190412,191107
2779196,190766,191463
2785363,191175,191873
2788687,191399,192099
2796746,191948,192649
2800611,192208,192911
2807366,192663,193367
2811087,192912,193617
2817762,193363,194070
2824735,193845,194553
2831606,194316,195025
2835414,194566,195277
2845419,195243,195954
2851870,195682,196394
2856015,195970,196684
2861070,196304,197019
2866254,196657,197374
2870382,196932,197651
2874162,197193,197914
2881119,197661,198383
2891119,198345,199067
2894901,198594,199318
2904896,199274,199998
2911715,199744,200469
2921716,200425,201150
2928494,200872,201598
2935437,201343,202070
2941909,201787,202515
2946121,202081,202811
2952929,202549,203280
2959692,203015,203747
2969700,203682,204414
2975486,204076,204809
2979015,204314,205049
2987298,204876,205612
2994044,205327,206064
3000957,205792,206530
3007814,206256,206995
3017817,206936,207675
3022325,207233,207973
3025351,207443,208186
3035344,208118,208861
3042470,208604,209347
3043231,208657,209403
3049589,209080,209828
3059576,209751,210499
3063783,210046,210795
3071334,210556,211306
3080350,211178,211929
3084940,211493,212245
3091063,211922,212676
3101072,212604,213358
3104258,212821,213577
3106772,212995,213753
3112340,213368,214128
3121879,214020,214780
3129238,214527,215288
3136154,214989,215751
3143153,215461,216224
3150093,215916,216680
3156986,216384,217149
3166987,217058,217823
3176457,217706,218471
3183923,218203,218969
3189482,218590,219357
3194506,218925,219694
3196742,219078,219849
3201858,219422,220195
3205816,219682,220457
3211945,220091,220867
3216590,220410,221188
3218852,220572,221352
3224211,220917,221699
3227997,221178,221962
3231888,221443,222229
3238886,221913,222700
3248883,222605,223392
3255866,223076,223864
3262840,223556,224345
3269578,224013,224803
3276522,224481,225272
3280154,224725,225518
3286069,225123,225917
3289790,225374,226170
3294549,225690,226488
3298224,225933,226733
3301646,226161,226963
3303767,226301,227105
3306784,226506,227312
3316717,227190,227997
3323645,227649,228457
3333652,228333,229141
3340212,228780,229589
3344129,229045,229856
3350923,229494,230306
3357737,229943,230756
3361316,230187,231002
3368560,230671,231487
3375445,231149,231966
3379222,231406,232225
3386027,231865,232685
3392823,232318,233139
3396479,232562,233385
3401373,232904,233728
3404396,233105,233931
3414073,233753,234580
3420831,234220,235048
3427626,234689,235518
3434401,235153,235983
3444406,235833,236663
3451150,236303,237134
3457925,236760,237592
3464777,237218,238051
3474775,237889,238722
3484763,238567,239400
3490110,238929,239763
3495349,239284,240120
3502093,239751,240588
3509023,240215,241053
3512789,240471,241311
3519605,240931,241772
3529613,241614,242455
3539011,242255,243096
3546416,242760,243602
3555958,243398,244240
3563401,243895,244738
3572392,244503,245346
3580377,245036,245880
3590377,245722,246566
3600168,246385,247229
3607172,246854,247699
3614039,247320,248166
3617516,247556,248404
3621488,247832,248682
3623351,247963,248815
3632393,248552,249405
3635990,248798,249653
3642738,249258,250114
3651222,249835,250691
3656399,250186,251044
3666142,250846,251704
3671314,251197,252056
3674002,251379,252241
3680744,251844,252707
3689089,252409,253272
3697596,252980,253844
3701193,253224,254090
3705743,253536,254403
3710147,253847,254716
3712605,254013,254884
3716088,254240,255114
3722913,254703,255578
3731918,255308,256183
3735606,255559,256436
3739228,255803,256682
3747139,256349,257229
3753180,256752,257633
3757316,257036,257919
3761326,257310,258195
3765196,257569,258456
3772157,258049,258937
3779051,258507,259396
3785911,258962,259852
3791940,259361,260252
3799482,259875,260767
3804933,260240,261133
3809831,260564,261459
3819822,261222,262117
3829827,261891,262786
3839829,262568,263463
3842304,262737,263634
3848813,263185,264083
3856912,263721,264620
3860613,263973,264874
3870358,264630,265531
3874420,264901,265804
3883713,265531,266434
3890607,265980,266884
3894965,266270,267176
3898940,266538,267445
3902486,266781,267691
3909442,267239,268150
3913052,267480,268393
3920033,267956,268870
3929642,268598,269512
3934646,268933,269848
3940573,269344,270261
3950569,270032,270949
3957476,270509,271427
3964254,270976,271895
3971158,271445,272365
3981158,272121,273041
3987581,272553,273474
3991773,272842,273764
3999549,273371,274294
4005328,273761,274686
4012274,274224,275150
4022272,274897,275823
4026212,275153,276081
4036212,275819,276747
4043051,276273,277202
4049998,276747,277677
4052848,276947,277879
4060501,277459,278392
4067402,277905,278839
4077402,278562,279496
4081347,278830,279766
4086659,279187,280124
4091782,279515,280454
4099718,280053,280992
4102566,280246,281188
4111206,280825,281767
4115397,281103,282047
4120175,281434,282380
4126950,281884,282831
4133899,282354,283301
4142867,282970,283918
4150742,283502,284451
4157549,283952,284902
4164543,284405,285356
4171326,284858,285810
4180387,285478,286430
4183416,285692,286646
4189788,286114,287069
4198545,286713,287669
4202367,286970,287928
4209322,287443,288402
4213744,287740,288700
4216805,287941,288904
4221266,288252,289216
4224065,288423,289390
4231206,288897,289864
4235854,289210,290179
4239194,289434,290405
4243536,289732,290705
4250340,290190,291164
4258738,290776,291751
4262056,290997,291974
4269258,291476,292454
4274663,291844,292823
4282911,292404,293384
4286816,292670,293652
4293773,293141,294124
4297540,293397,294381
4307383,294058,295043
4314329,294524,295510
4319710,294889,295876
4321849,295026,296015
4331758,295695,296685
4335572,295953,296945
4345569,296619,297611
4350349,296941,297934
4356296,297347,298342
4363074,297798,298794
4366995,298072,299070
4373806,298527,299526
4377088,298748,299749
4384325,299234,300236
4388074,299483,300487
4394414,299932,300937
4397498,300140,301147
4403510,300549,301557
4412106,301136,302145
4422105,301822,302831
4432116,302505,303514
4439000,302966,303976
4439921,303027,304039
4445619,303414,304428
4450513,303732,304748
4460019,304359,305375
4461367,304453,305471
4464957,304699,305720
4469420,304998,306020
4475578,305412,306436
4481785,305819,306844
4486226,306115,307142
4493005,306566,307594
4499991,307039,308068
4506862,307511,308541
4513792,307982,309013
4520636,308451,309483
4530624,309120,310152
4538670,309663,310695
4541189,309834,310868
4548112,310313,311349
4551922,310569,311607
4558694,311021,312060
4562531,311281,312322
4566279,311542,312585
4576272,312225,313268
4584855,312807,313850
4589986,313150,314195
4594604,313449,314495
4601350,313900,314947
4610455,314504,315552
4617328,314956,316004
4624143,315413,316463
4632494,315969,317019
4640900,316521,317572
4645896,316861,317913
4651450,317217,318271
4658214,317673,318728
4665130,318147,319203
4672073,318621,319678
4675584,318858,319917
4682434,319319,320379
4690699,319884,320944
4696147,320257,321319
4699900,320506,321570
4705657,320897,321962
4710476,321226,322293
4717405,321697,322765
4719860,321861,322931
4728001,322410,323481
4737979,323095,324166
4744930,323564,324636
4751836,324040,325113
4758820,324508,325582
4765931,324985,326059
4775709,325625,326700
4782587,326071,327147
4792595,326748,327824
4798521,327145,328222
4803162,327464,328543
4810073,327932,329012
4816886,328376,329457
4823257,328809,329891
4827351,329073,330157
4834260,329555,330640
4838762,329866,330952
4844916,330288,331376
4853865,330884,331972
4858583,331212,332302
4864841,331636,332727
4869114,331920,333013
4873656,332229,333323
4876230,332404,333501
4883168,332869,333967
4887653,333172,334271
4893912,333600,334701
4900750,334054,335156
4905632,334389,335492
4909259,334625,335730
4912752,334859,335966
4915775,335063,336173
4919535,335317,336429
4925300,335698,336811
4929037,335953,337068
4935558,336392,337508
4940854,336739,337857
4950158,337363,338481
4953013,337560,338680
4961523,338129,339250
4968378,338593,339715
4969452,338666,339790
4975989,339111,340237
4985989,339776,340902
4993289,340265,341391
5002912,340895,342022
5012912,341577,342704
5016122,341797,342926
5017398,341872,343004
5024174,342333,343466
5031041,342799,343933
5037477,343240,344375
5041675,343531,344668
5051461,344202,345339
5053140,344315,345454
5056143,344518,345660
5066137,345188,346330
5072982,345655,346798
5079891,346131,347275
5084534,346441,347586
5090425,346851,347998
5097204,347307,348455
5104160,347785,348934
5114150,348463,349612
5121040,348931,350081
5125742,349250,350401
5131490,349647,350800
5137801,350071,351225
5142012,350353,351509
5149014,350839,351996
5155956,351318,352476
5162730,351780,352939
5169726,352244,353404
5177082,352734,353894
5186666,353379,354540
5190545,353641,354804
5197555,354116,355280
5204505,354587,355752
5211484,355062,356228
5215217,355320,356488
5222194,355808,356977
5226045,356072,357243
5229918,356327,357500
5236686,356778,357952
5240441,357036,358212
5243332,357237,358415
5247831,357545,358725
5254827,358009,359190
5260050,358356,359538
5262357,358515,359700
5266382,358792,359978
5273173,359258,360446
5280150,359721,360910
5287066,360189,361379
5290806,360436,361628
5300802,361106,362298
5302878,361245,362439
5307794,361588,362784
5312065,361877,363075
5321751,362524,363722
5328933,363007,364206
5338913,363691,364890
5342780,363951,365152
5352788,364613,365814
5362790,365280,366481
5372780,365950,367151
5376190,366180,367383
5377004,366236,367442
5380848,366499,367707
5383665,366688,367898
5388650,367025,368236
5395944,367513,368725
5400316,367809,369023
5408989,368396,369611
5412884,368649,369866
5416792,368917,370136
5420662,369182,370403
5424646,369455,370677
5431667,369935,371158
5440137,370519,371743
5445794,370884,372109
5452013,371299,372526
5458775,371760,372988
5462411,372003,373233
5467488,372351,373582
5470814,372580,373813
5476635,372961,374196
5485779,373580,374815
5490262,373878,375115
5493959,374123,375362
5500727,374583,375823
5507507,375047,376288
5514496,375509,376751
5521446,375985,377228
5528351,376453,377697
5535252,376926,378171
5542121,377401,378647
5544648,377579,378827
5549524,377910,379160
5557329,378446,379696
5563229,378858,380110
5567182,379120,380374
5574131,379604,380859
5584137,380263,381518
5594133,380934,382189
5601345,381409,382664
5611051,382068,383324
5618020,382532,383789
5624961,383010,384268
5628504,383247,384507
5635453,383712,384973
5643564,384255,385516
5649321,384644,385907
5656093,385108,386372
5659789,385354,386620
5669162,385999,387265
5673887,386314,387581
5683520,386964,388232
5693519,387646,388914
5696052,387814,389084
5702395,388249,389520
5707817,388617,389890
5714582,389077,390351
5718410,389340,390616
5725392,389800,391077
5731033,390186,391464
5735385,390484,391764
5740015,390799,392081
5746791,391267,392550
5752567,391659,392943
5757355,391989,393275
5767364,392673,393959
5770213,392863,394151
5774984,393180,394470
5783346,393728,395018
5788563,394071,395363
5792347,394333,395627
5802109,395009,396303
5809250,395491,396786
5810388,395569,396866
5813876,395799,397098
5823628,396467,397767
5827401,396721,398023
5834348,397201,398504
5840330,397596,398900
5845092,397932,399238
5848844,398181,399489
5852619,398441,399751
5858348,398842,400153
5860295,398980,400293
5863910,399228,400544
5869845,399635,400952
5874493,399943,401262
5878358,400211,401532
5882241,400476,401799
5888045,400869,402193
5889689,400984,402311
5896590,401453,402781
5903355,401905,403234
5910129,402366,403696
5920128,403037,404367
5924816,403347,404678
5930219,403711,405044
5934666,404011,405345
5942793,404562,405897
5948669,404965,406301
5954977,405376,406714
5964985,406046,407384
5971958,406521,407860
5979899,407064,408403
5982537,407239,408581
5988192,407635,408978
5991609,407853,409198
5993683,407992,409340
6000663,408467,409816
6005977,408827,410177
6011798,409204,410555
6021096,409826,411178
6027413,410244,411597
6031419,410513,411868
6035702,410805,412162
6041645,411207,412565
6046331,411530,412890
6056331,412190,413550
6059861,412431,413793
6066992,412893,414256
6071588,413195,414559
6080539,413787,415152
6088197,414305,415670
6094403,414738,416105
6103748,415367,416734
6111207,415877,417245
6114967,416121,417491
6124964,416824,418194
6128712,417072,418444
6134184,417435,418808
6140459,417859,419233
6145954,418229,419604
6149682,418473,419851
6153456,418723,420103
6160405,419195,420576
6164742,419493,420875
6168058,419709,421093
6174640,420168,421554
6181580,420631,422018
6185247,420868,422257
6192019,421316,422706
6202010,421980,423370
6208769,422424,423815
6212623,422694,424087
6219536,423167,424561
6225036,423544,424939
6229981,423875,425272
6237079,424358,425755
6243881,424825,426224
6247770,425080,426480
6254654,425550,426952
6261433,426014,427417
6268372,426481,427885
6271206,426667,428073
6273836,426855,428263
6282573,427446,428855
6284089,427549,428960
6288547,427849,429262
6296804,428393,429807
6303584,428857,430272
6310517,429327,430743
6314360,429584,431001
6321007,430035,431454
6325720,430358,431778
6331733,430752,432174
6338636,431226,432649
6345518,431682,433106
6352807,432179,433603
6354994,432328,433755
6358757,432583,434012
6363884,432924,434354
6370351,433363,434795
6380352,434037,435469
6385844,434402,435835
6390786,434741,436176
6397362,435186,436622
6404379,435677,437114
6411208,436144,437582
6414723,436377,437817
6422596,436904,438344
6428624,437306,438747
6432743,437579,439022
6438966,437999,439444
6442917,438267,439713
6449640,438727,440175
6458619,439337,440785
6460763,439481,440931
6465983,439833,441285
6472014,440245,441698
6478208,440665,442120
6484103,441069,442525
6485933,441191,442650
6488715,441381,442842
6490573,441513,442977
6500567,442182,443646
6507478,442636,444101
6517467,443314,444779
6521183,443561,445028
6531187,444233,445700
6534890,444475,445943
6543805,445083,446552
6551733,445613,447083
6558661,446082,447553
6564005,446448,447920
6567676,446679,448153
6572893,447018,448494
6580889,447567,449043
6583321,447735,449214
6590280,448206,449686
6594660,448505,449986
6600574,448907,450390
6605951,449277,450761
6614574,449868,451353
6621535,450343,451829
6631007,450986,452472
6637842,451445,452932
6640094,451600,453089
6644891,451917,453408
6647327,452077,453570
6652737,452443,453938
6657291,452750,454247
6667285,453435,454932
6677049,454098,455595
6680989,454368,455867
6687570,454818,456318
6691619,455080,456582
6698371,455539,457042
6705273,456009,457513
6715274,456688,458192
6725273,457362,458866
6730959,457748,459253
6735691,458061,459568
6742674,458534,460042
6746258,458768,460278
6753428,459247,460758
6763436,459926,461437
6766998,460166,461679
6776983,460848,462361
6783804,461305,462819
6793814,461962,463476
6800792,462452,463967
6805540,462765,464281
6811556,463176,464693
6820266,463766,465284
6825171,464091,465611
6833387,464642,466162
6838791,465013,466535
6842866,465289,466812
6846380,465527,467053
6850298,465800,467328
6854067,466046,467576
6857098,466248,467780
6861589,466560,468094
6868361,467033,468568
6874013,467401,468937
6878228,467688,469226
6879670,467786,469327
6886424,468248,469790
6893308,468723,470265
6898936,469093,470637
6903852,469415,470961
6909083,469766,471313
6915002,470168,471716
6918743,470421,471971
6924966,470853,472405
6931854,471311,472864
6938828,471774,473328
6945646,472223,473778
6955645,472893,474448
6962459,473347,474903
6967259,473669,475226
6973285,474071,475629
6979295,474469,476029
6983721,474768,476330
6990535,475225,476788
6996618,475637,477201
7001118,475945,477511
7011112,476619,478185
7016878,477013,478580
7024775,477539,479107
7028325,477782,479352
7033475,478128,479699
7037073,478380,479953
7042981,478777,480352
7046659,479022,480599
7049229,479188,480767
7051314,479324,480905
7061126,479981,481563
7071133,480648,482230
7078128,481129,482712
7084381,481559,483143
7088718,481842,483428
7092454,482101,483689
7099265,482575,484164
7108490,483188,484777
7113025,483497,485088
7119998,483972,485564
7123933,484224,485818
7130836,484690,486285
7136234,485067,486663
7138403,485217,486816
7148395,485897,487496
7152132,486151,487752
7159129,486629,488231
7167872,487211,488813
7174549,487663,489266
7178847,487944,489549
7181220,488104,489711
7184867,488350,489959
7191194,488790,490401
7197077,489184,490796
7203997,489658,491271
7208560,489967,491582
7215717,490457,492073
7219497,490715,492333
7223059,490957,492577
7231213,491511,493131
7235580,491810,493432
7240772,492161,493785
7246857,492577,494202
7251322,492891,494518
7255036,493138,494767
7264466,493782,495411
7271783,494287,495917
7277338,494651,496282
7283448,495062,496694
7289301,495455,497089
7299303,496132,497766
7309303,496815,498449
7319299,497504,499138
7329299,498192,499826
7333202,498454,500089
7339762,498900,500537
7346727,499372,501010
7353649,499850,501489
7360623,500338,501978
7364203,500577,502219
7368905,500893,502536
7378004,501497,503141
7382504,501791,503436
7385640,502000,503647
7389217,502234,503884
7399214,502915,504565
7409220,503598,505248
7415019,503991,505642
7417945,504188,505841
7420447,504360,506016
7427418,504832,506489
7433600,505261,506919
7435071,505358,507019
7439172,505640,507302
7448312,506262,507925
7450242,506385,508050
7456433,506805,508472
7460637,507085,508753
7462636,507217,508888
7466513,507483,509156
7471633,507822,509497
7478583,508298,509974
7488575,508978,510654
7493663,509326,511003
7501350,509853,511531
7508574,510337,512016
7510096,510441,512123
7520097,511128,512810
7527866,511657,513339
7534189,512086,513769
7542700,512660,514344
7546103,512887,514573
7553632,513400,515087
7554266,513445,515135
7556642,513598,515290
7559684,513797,515492
7566667,514261,515957
7571844,514611,516308
7577256,514977,516676
7586484,515587,517286
7588634,515738,517439
7593082,516035,517738
7598744,516419,518124
7604628,516819,518525
7608113,517052,518760
7616386,517610,519319
7620027,517846,519557
7630024,518510,520221
7636943,518982,520694
7640723,519232,520946
7647528,519694,521409
7657536,520365,522080
7661307,520619,522336
7664930,520857,522576
7668854,521126,522847
7672765,521392,523115
7682778,522068,523791
7690220,522579,524302
7693874,522824,524549
7700197,523240,524967
7707064,523710,525438
7715466,524287,526015
7720845,524636,526366
7727768,525101,526832
7731007,525320,527053
7735238,525607,527342
7745232,526285,528020
7751928,526733,528469
7756492,527046,528783
7762826,527464,529203
7771610,528059,529798
7773482,528185,529926
7777306,528446,530190
7787117,529088,530832
7794059,529545,531290
7802024,530077,531822
7807814,530466,532213
7813925,530897,532645
7821687,531430,533179
7828698,531882,533631
7838547,532542,534292
7845628,533018,534768
7852375,533459,535211
7856124,533711,535465
7862241,534133,535888
7866769,534435,536192
7874517,534968,536725
7879895,535336,537095
7887050,535820,537580
7890392,536054,537816
7897066,536502,538265
7904950,537042,538806
7909110,537330,539096
7915957,537801,539568
7925954,538504,540271
7932930,539003,540771
7939902,539510,541279
7946673,539986,541756
7950588,540265,542036
7960490,540970,542742
7969635,541596,543368
7974251,541914,543688
7977779,542154,543930
7984738,542644,544421
7991699,543138,544916
7996345,543471,545250
8002380,543873,545654
8012388,544549,546330
8016926,544854,546636
8022750,545248,547032
8032741,545929,547713
8037577,546256,548041
8043504,546660,548447
8052163,547236,549023
8054204,547373,549163
8059497,547717,549508
8064680,548073,549866
8070749,548475,550269
8075283,548787,550583
8082166,549260,551057
8089091,549727,551525
8099087,550412,552210
8103461,550704,552503
8109916,551147,552948
8112888,551349,553152
8117571,551666,553471
8121202,551921,553728
8125425,552207,554015
8131830,552646,554456
8137172,553006,554817
8144603,553516,555328
8149369,553830,555644
8154535,554179,555994
8162911,554743,556559
8169733,555193,557010
8173228,555423,557242
8177545,555720,557541
8184466,556205,558027
8194467,556893,558715
8198347,557147,558971
8205611,557639,559463
8212052,558083,559909
8219041,558563,560390
8222312,558786,560615
8226468,559056,560887
8230036,559287,561120
8237095,559751,561584
8245856,560338,562172
8247688,560455,562292
8254528,560910,562748
8258278,561163,563003
8265061,561641,563482
8271069,562029,563871
8275728,562349,564193
8282509,562813,564658
8289350,563285,565131
8293278,563549,565397
8300203,564016,565865
8304103,564282,566133
8310657,564716,566568
8314744,565003,566857
8320028,565368,567223
8323696,565606,567463
8326783,565810,567669
8336185,566449,568309
