sum_response_time,number_of_received_responses,number_of_sent_requests
3491170,238662,239557
3501176,239309,240204
3510840,239967,240862
3516771,240368,241264
3519077,240527,241425
3523641,240833,241733
3529500,241233,242135
3534614,241566,242469
3540131,241941,242846
3543936,242195,243102
3550849,242654,243562
3557799,243116,244025
3567800,243800,244709
3571610,244061,244972
3578417,244527,245439
3582567,244805,245718
3591236,245389,246303
3599090,245936,246851
3605938,246396,247312
3612745,246864,247781
3622754,247547,248464
3626708,247825,248744
3629548,248026,248947
3637233,248554,249476
3642873,248936,249859
3644752,249065,249991
3651449,249515,250442
3655197,249765,250694
3665190,250438,251367
3672248,250887,251816
3678230,251294,252225
3686052,251831,252763
3694369,252384,253316
3699987,252759,253693
3705858,253167,254102
3713744,253694,254630
3717447,253941,254879
3721830,254237,255176
3725271,254467,255409
3731885,254909,255852
3736056,255187,256131
3742779,255633,256579
3747773,255973,256920
3753645,256362,257310
3763465,257040,257989
3767201,257291,258242
3774171,257759,258711
3781037,258220,259173
3788009,258701,259655
3794937,259168,260123
3804534,259823,260778
3808659,260103,261060
3815595,260573,261531
3822569,261050,262009
3828896,261476,262436
3831325,261651,262613
3836600,262002,262966
3841273,262318,263283
3847761,262757,263724
3854728,263223,264191
3861537,263677,264646
3864207,263863,264834
3869757,264231,265203
3875870,264635,265609
3885120,265240,266214
3892720,265738,266713
3899657,266201,267177
3909668,266888,267864
3914731,267232,268209
3920344,267610,268588
3923720,267833,268814
3925847,267980,268963
3928431,268154,269140
3936947,268734,269720
3942207,269075,270063
3947063,269416,270405
3953088,269822,270812
3956795,270067,271060
3960552,270324,271319
3964613,270601,271597
3968803,270873,271871
3978198,271506,272505
3985067,271989,272989
3990878,272367,273368
3995579,272692,273695
4002334,273144,274148
4011655,273765,274769
4019102,274274,275279
4029101,274939,275944
4035937,275405,276411
4042927,275883,276890
4048098,276234,277242
4056634,276812,277821
4060389,277064,278075
4067425,277534,278545
4071823,277838,278851
4077926,278228,279243
4084898,278695,279711
4091702,279144,280161
4095327,279382,280401
4105246,280063,281082
4109117,280328,281349
4113122,280597,281619
4119628,281044,282068
4126533,281500,282525
4136551,282174,283199
4146546,282851,283876
4156126,283502,284527
4163396,283996,285022
4170250,284459,285486
4180244,285120,286147
4185364,285465,286493
4190991,285851,286881
4197843,286304,287335
4201632,286558,287591
4211352,287202,288235
4218476,287675,288709
4221880,287913,288949
4226035,288198,289236
4233027,288669,289708
4239792,289127,290167
4246691,289599,290640
4250346,289845,290888
4254848,290150,291194
4264168,290754,291799
4274171,291447,292492
4281114,291910,292956
4284664,292153,293201
4289327,292467,293516
4296774,292982,294032
4302438,293362,294414
4309382,293829,294882
4314468,294175,295229
4316648,294320,295377
4320516,294577,295636
4327402,295020,296080
4332027,295330,296391
4337542,295698,296761
4344776,296189,297253
4351716,296663,297728
4358635,297114,298180
4364258,297484,298551
4372584,298042,299110
4382573,298726,299794
4389190,299182,300251
4394127,299519,300589
4400137,299924,300996
4407075,300382,301455
4410950,300634,301709
4417824,301105,302181
4424776,301585,302662
4428237,301821,302900
4435428,302298,303378
4445428,302966,304046
4449281,303227,304309
4452904,303471,304555
4456712,303727,304813
4463544,304183,305270
4471386,304720,305807
4474730,304946,306035
4478482,305187,306278
4488129,305826,306918
4495110,306280,307373
4502041,306749,307843
4512040,307413,308507
4518897,307866,308961
4523775,308186,309282
4524987,308265,309364
4530088,308614,309715
4533872,308871,309974
4540617,309329,310433
4544370,309580,310686
4546879,309751,310859
4551908,310094,311204
4557702,310475,311586
4562771,310815,311928
4572776,311490,312603
4575528,311680,312795
4581278,312069,313185
4587782,312505,313622
4596970,313126,314244
4603768,313588,314707
4610568,314053,315173
4617472,314515,315636
4627471,315175,316296
4634211,315619,316741
4641193,316084,317207
4642374,316166,317291
4650848,316737,317863
4653841,316939,318067
4659201,317305,318435
4666016,317760,318891
4672829,318219,319351
4676437,318464,319598
4683339,318954,320089
4690098,319409,320545
4693948,319670,320808
4700809,320132,321271
4706964,320561,321701
4710038,320771,321913
4715357,321132,322276
4722206,321593,322738
4726104,321857,323004
4733044,322323,323471
4740032,322797,323946
4746961,323261,324411
4751508,323561,324712
4754524,323766,324920
4764526,324426,325580
4765558,324498,325654
4768802,324713,325872
4775770,325181,326341
4782751,325650,326811
4789512,326104,327266
4796328,326561,327724
4801704,326925,328089
4806763,327267,328433
4815219,327840,329006
4821351,328242,329409
4827310,328651,329820
4832521,328997,330167
4838359,329387,330558
4846069,329898,331070
4851863,330287,331461
4858683,330738,331913
4865666,331206,332382
4873773,331771,332947
4881665,332289,333466
4886903,332641,333819
4890002,332845,334025
4898070,333385,334566
4899160,333457,334641
4903879,333783,334969
4906502,333961,335149
4908767,334107,335298
4913931,334462,335654
4919325,334826,336020
4929319,335509,336703
4936263,335995,337190
4941438,336351,337547
4947002,336727,337925
4953660,337175,338374
4954491,337236,338438
4961440,337709,338912
4965040,337954,339159
4969973,338296,339502
4972439,338455,339664
4982431,339121,340330
4985925,339360,340571
4989992,339640,340853
4993448,339880,341095
5000699,340357,341573
5007585,340816,342033
5012317,341126,342344
5018844,341565,342784
5027946,342191,343411
5036091,342741,343961
5041605,343104,344326
5048611,343584,344807
5054747,344007,345231
5062402,344532,345757
5069288,344981,346207
5073550,345260,346487
5079930,345687,346916
5083960,345956,347186
5087373,346185,347418
5092957,346564,347798
5097772,346893,348129
5102293,347201,348438
5108518,347612,348851
5115342,348067,349307
5119067,348316,349558
5129070,348995,350237
5135954,349457,350700
5139517,349697,350942
5146469,350166,351412
5150282,350422,351670
5154033,350669,351919
5161002,351132,352383
5167931,351607,352859
5174861,352095,353348
5176641,352211,353466
5185524,352806,354062
5189469,353067,354325
5199471,353747,355005
5208024,354338,355596
5216341,354908,356167
5226340,355600,356859
5233278,356069,357329
5237718,356376,357637
5244754,356853,358115
5250854,357261,358525
5256529,357646,358911
5261515,357995,359262
5271506,358672,359939
5281507,359355,360622
5288274,359808,361076
5292026,360065,361335
5297276,360422,361693
5302679,360784,362057
5306322,361022,362297
5313077,361481,362757
5318454,361844,363121
5323724,362209,363488
5331639,362750,364029
5337336,363125,364406
5344223,363581,364863
5352032,364095,365377
5357004,364439,365723
5364930,364987,366272
5371842,365474,366760
5377437,365856,367143
5382193,366185,367474
5389124,366642,367932
5397605,367220,368510
5405875,367786,369077
5411288,368143,369435
5415335,368423,369717
5420329,368764,370060
5430328,369458,370754
5438779,370031,371327
5447153,370605,371902
5454122,371069,372367
5461099,371546,372845
5466310,371895,373195
5468628,372050,373353
5472489,372312,373616
5482234,372975,374280
5485845,373213,374520
5491926,373631,374939
5499675,374159,375468
5509170,374783,376092
5511155,374917,376228
5516847,375304,376617
5520401,375547,376862
5524252,375807,377124
5529297,376137,377455
5537921,376723,378042
5547930,377402,378721
5555212,377903,379222
5561774,378347,379668
5565520,378611,379934
5572698,379108,380431
5579358,379551,380876
5583147,379817,381144
5590006,380280,381608
5594949,380621,381950
5603019,381162,382492
5607398,381462,382794
5614248,381924,383257
5621013,382382,383716
5631017,383054,384388
5637824,383505,384840
5643774,383902,385238
5648411,384220,385558
5658400,384897,386235
5662143,385150,386489
5669075,385617,386958
5676010,386096,387438
5682758,386536,387879
5692766,387217,388560
5697713,387558,388902
5701468,387813,389159
5707105,388192,389540
5712657,388571,389920
5720960,389134,390484
5724644,389383,390735
5733546,389990,391342
5740596,390476,391829
5748452,391015,392369
5752178,391266,392622
5762176,391929,393285
5770459,392492,393848
5773247,392676,394034
5779774,393114,394474
5783730,393384,394745
5788036,393672,395035
5794101,394082,395447
5802609,394677,396042
5807735,395028,396395
5814964,395503,396870
5821402,395925,397294
5828192,396386,397756
5831934,396634,398006
5838830,397097,398470
5845582,397539,398913
5852687,398008,399382
5856420,398255,399631
5862781,398684,400062
5865040,398839,400219
5873491,399418,400799
5880305,399872,401254
5887548,400353,401735
5892481,400691,402075
5897671,401044,402430
5907667,401707,403093
5914603,402171,403558
5921375,402618,404006
5928434,403104,404492
5938302,403778,405167
5948303,404456,405845
5955130,404911,406301
5961926,405361,406752
5965280,405589,406982
5969362,405862,407257
5979351,406540,407935
5982910,406777,408174
5989744,407245,408643
5996492,407713,409112
6003299,408162,409562
6008071,408494,409895
6011377,408718,410121
6017930,409167,410572
6024864,409643,411049
6029431,409953,411360
6032110,410137,411547
6039337,410622,412032
6048677,411250,412661
6052605,411516,412929
6059423,411973,413387
6069405,412637,414051
6076408,413104,414519
6080112,413358,414775
6083893,413608,415027
6091851,414124,415543
6097614,414511,415932
6104384,414967,416389
6114376,415628,417050
6121232,416103,417526
6128177,416575,417999
6136851,417145,418569
6141788,417475,418901
6147216,417840,419267
6150586,418061,419490
6152983,418220,419651
6157416,418519,419952
6160383,418716,420151
6164074,418964,420402
6173363,419595,421033
6174902,419702,421143
6178638,419963,421406
6185635,420439,421883
6192615,420911,422356
6198526,421315,422761
6201473,421511,422959
6206277,421835,423285
6214075,422355,423806
6220869,422811,424263
6230860,423495,424947
6237788,423966,425419
6242575,424297,425751
6245327,424485,425941
6252057,424947,426405
6258952,425424,426883
6265943,425894,427354
6273378,426389,427849
6282880,427041,428502
6289696,427501,428963
6293194,427739,429203
6296945,427991,429457
6306519,428633,430099
6310563,428913,430381
6314407,429172,430642
6318603,429443,430914
6325033,429877,431350
6329623,430200,431674
6333773,430483,431959
6341023,430987,432464
6349448,431562,433040
6352571,431770,433250
6356746,432051,433533
6363955,432540,434022
6367421,432784,434269
6374306,433258,434744
6383264,433866,435352
6391288,434427,435914
6399781,434989,436476
6408080,435536,437024
6417785,436198,437686
6423861,436606,438095
6427849,436869,438360
6431297,437105,438598
6436023,437413,438908
6442866,437869,439365
6452854,438550,440046
6462864,439235,440731
6466697,439493,440991
6470407,439747,441247
6474481,440019,441520
6476315,440136,441640
6484824,440688,442193
6491651,441141,442647
6498416,441597,443104
6508407,442267,443774
6515188,442720,444228
6522137,443186,444695
6532135,443865,445374
6542133,444552,446061
6552127,445236,446745
6558943,445706,447216
6565901,446173,447684
6571528,446556,448068
6575278,446802,448316
6580011,447124,448640
6586879,447601,449118
6592753,447996,449514
6597707,448337,449857
6607087,448975,450495
6611296,449252,450774
6612302,449323,450848
6616062,449567,451094
6622848,450021,451549
6624246,450115,451645
6627335,450319,451852
6630976,450567,452102
6640971,451232,452767
6650087,451837,453372
6657742,452355,453891
6664392,452802,454339
6671316,453266,454804
6676323,453603,455142
6678813,453774,455316
6683092,454062,455605
6690805,454580,456124
6696235,454936,456482
6703417,455413,456959
6710408,455895,457442
6716708,456316,457865
6723703,456790,458340
6729604,457194,458745
6735512,457595,459147
6741211,457991,459545
6751210,458668,460222
6760336,459298,460852
6767564,459791,461346
6771789,460078,461635
6781787,460758,462315
6788521,461212,462770
6794605,461629,463188
6802113,462130,463690
6810330,462690,464250
6817313,463163,464724
6822825,463535,465098
6829778,464009,465573
6837661,464529,466093
6840292,464705,466272
6847065,465164,466732
6851579,465474,467043
6854708,465685,467257
6861470,466146,467719
6868419,466617,468191
6874652,467040,468615
6879186,467344,468921
6889187,468010,469587
6899182,468686,470263
6906175,469173,470751
6910102,469438,471017
6919947,470108,471688
6926849,470574,472155
6933621,471024,472606
6937338,471281,472865
6944912,471805,473389
6952269,472287,473872
6961187,472889,474475
6969944,473478,475064
6975000,473839,475427
6981824,474300,475889
6988658,474770,476360
6996431,475291,476881
7005444,475892,477483
7015439,476550,478141
7019116,476806,478399
7029110,477467,479060
7033965,477797,479391
7036730,477980,479577
7040591,478242,479841
7044762,478527,480127
7050989,478952,480554
7057959,479440,481043
7064719,479893,481497
7071531,480357,481962
7074728,480576,482183
7075761,480645,482255
7080827,480984,482595
7086462,481378,482991
7093242,481852,483466
7099118,482243,483858
7107138,482782,484398
7110965,483043,484661
7118590,483548,485166
7123365,483860,485480
7129865,484290,485911
7135757,484692,486314
7142228,485135,486759
7149204,485612,487237
7156122,486091,487717
7159895,486351,487979
7166735,486807,488436
7173514,487258,488888
7177241,487511,489143
7178876,487620,489254
7187882,488229,489864
7194697,488690,490326
7204698,489375,491011
7210621,489783,491420
7218418,490310,491948
7225188,490760,492399
7228950,491022,492663
7236484,491534,493175
7241529,491874,493517
7249665,492436,494080
7255895,492864,494509
7261545,493246,494892
7270233,493837,495484
7273631,494072,495721
7277720,494362,496013
7281715,494634,496286
7288344,495083,496737
7293720,495452,497107
7299015,495814,497471
7309023,496502,498159
7314501,496870,498528
7318032,497105,498765
7320133,497242,498904
7326872,497697,499361
7334856,498235,499899
7340576,498618,500284
7350573,499300,500966
7357416,499769,501436
7367406,500442,502109
7371265,500686,502355
7379244,501227,502896
7385978,501683,503353
7391015,502035,503707
7395597,502342,504016
7401767,502761,504436
7406172,503058,504735
7414268,503600,505277
7422281,504149,505827
7426720,504456,506136
7436713,505127,506807
7443692,505597,507278
7447154,505838,507521
7451320,506124,507809
7455064,506380,508067
7461917,506839,508527
7462630,506888,508578
7469309,507328,509020
7477560,507887,509579
7482560,508228,509922
7487801,508583,510278
7493533,508971,510668
7499466,509366,511064
7503623,509648,511348
7508398,509971,511673
7515218,510428,512131
7522407,510920,512623
7529036,511371,513076
7536020,511833,513539
7539889,512094,513802
7546877,512567,514276
7556868,513232,514941
7563622,513689,515399
7570989,514191,515901
7577381,514619,516331
7587392,515297,517009
7591078,515546,517260
7594875,515807,517523
7600022,516152,517869
7605342,516510,518229
7615346,517201,518920
7621627,517623,519343
7625918,517916,519638
7635912,518574,520296
7642825,519043,520766
7648281,519396,521120
7653643,519763,521489
7660435,520231,521958
7667187,520682,522410
7670875,520931,522661
7676305,521297,523028
7680929,521598,523331
7686795,521997,523731
7689222,522164,523901
7694847,522533,524271
7699751,522861,524601
7709754,523544,525284
7716519,523982,525723
7723477,524445,526187
7730275,524910,526653
7737263,525388,527132
7741225,525652,527398
7749994,526245,527991
7757578,526772,528519
7761811,527058,528807
7768723,527516,529266
7772581,527767,529518
7782343,528423,530175
7786089,528672,530426
7792186,529094,530849
7799307,529588,531344
7801956,529767,531525
7807478,530139,531899
7814153,530588,532349
7817994,530842,532605
7827993,531517,533280
7835532,532037,533800
7841730,532455,534220
7851733,533127,534892
7855380,533382,535149
7862198,533837,535605
7869177,534327,536096
7878882,534987,536756
7883226,535289,537059
7886901,535528,537301
7893859,535999,537773
7899369,536387,538162
7904616,536767,538544
7911933,537295,539072
7915308,537537,539317
7919971,537869,539650
7925210,538234,540017
7932570,538739,540523
7939377,539204,540989
7946135,539659,541445
7950046,539945,541733
7958502,540552,542340
7963770,540909,542699
7970650,541390,543181
7976398,541771,543563
7982867,542207,544000
7986870,542472,544267
7991668,542790,544587
8001669,543469,545266
8011674,544161,545958
8018659,544631,546429
8023775,544989,546788
8032391,545573,547373
8039987,546087,547887
8046001,546493,548295
8050336,546780,548583
8056648,547210,549015
8065299,547803,549608
8073437,548352,550158
8077246,548614,550422
8084417,549104,550912
8090987,549556,551366
8097929,550028,551839
8104917,550490,552302
8114911,551158,552970
8121913,551637,553450
8128457,552082,553896
8135474,552560,554375
8139356,552819,554636
8143721,553117,554935
8148379,553429,555249
8153459,553760,555582
8157398,554023,555847
8162342,554358,556183
8164191,554485,556313
8168619,554787,556617
8175556,555264,557095
8185541,555928,557759
8194140,556519,558350
8201490,557012,558844
8202965,557112,558947
8209854,557567,559403
8213599,557828,559666
8221845,558369,560207
8227448,558741,560581
8234420,559207,561048
8241303,559682,561523
8249063,560208,562050
8258000,560816,562659
8264930,561269,563113
8271892,561748,563593
8275675,562004,563851
8278399,562187,564036
8284544,562609,564459
8289942,562972,564824
8296265,563399,565252
8301554,563760,565614
8309138,564290,566145
8314453,564643,566500
8322298,565178,567035
8328401,565589,567448
8332857,565893,567753
