sum_response_time,number_of_received_responses,number_of_sent_requests
1869389,128955,129520
1875126,129337,129903
1878686,129585,130153
1883957,129946,130516
1890045,130352,130923
1892338,130505,131078
1894689,130669,131245
1895713,130739,131318
1902679,131213,131793
1906457,131467,132049
1913968,131975,132557
1920216,132411,132995
1927152,132890,133475
1932340,133238,133824
1938610,133678,134265
1946274,134195,134783
1950613,134484,135074
1955363,134802,135394
1962218,135268,135861
1968820,135716,136310
1970880,135846,136442
1973338,136012,136611
1980328,136489,137089
1983853,136725,137327
1990785,137192,137795
1995251,137497,138101
2001382,137906,138512
2006990,138280,138887
2015097,138833,139441
2021876,139297,139906
2027956,139716,140326
2031958,139981,140593
2036314,140274,140888
2038807,140448,141064
2041967,140677,141295
2047379,141048,141668
2054161,141504,142125
2064166,142179,142800
2071173,142661,143282
2077779,143106,143729
2084735,143550,144174
2089752,143884,144509
2096634,144352,144978
2104122,144850,145477
2106360,144999,145629
2110200,145247,145879
2120204,145935,146567
2127124,146407,147040
2134143,146873,147506
2143878,147544,148178
2151408,148066,148700
2160656,148705,149340
2167461,149168,149804
2177425,149849,150485
2181296,150099,150737
2188297,150568,151207
2195209,151044,151684
2202081,151500,152141
2209016,151970,152612
2216581,152477,153119
2218861,152633,153278
2226734,153154,153800
2230197,153385,154033
2233825,153633,154283
2238185,153927,154579
2242243,154199,154852
2245823,154438,155094
2252441,154876,155533
2256475,155148,155807
2263439,155626,156286
2269062,156010,156671
2276390,156515,157177
2281118,156820,157484
2289671,157407,158071
2298007,157960,158625
2304856,158429,159095
2314851,159116,159782
2320629,159512,160179
2325621,159839,160508
2330710,160184,160854
2333259,160356,161028
2339779,160793,161467
2343686,161059,161735
2349624,161470,162147
2353899,161755,162434
2360846,162228,162908
2362515,162346,163028
2365870,162569,163254
2372828,163030,163716
2379579,163475,164162
2386341,163924,164612
2395203,164507,165195
2402822,165008,165697
2405792,165209,165900
2407457,165319,166013
2414272,165791,166486
2424272,166463,167158
2433416,167090,167785
2438534,167430,168126
2444844,167855,168553
2451659,168324,169023
2458426,168769,169469
2462667,169061,169762
2469882,169544,170246
2472734,169729,170434
2479181,170173,170879
2486482,170672,171379
2489400,170876,171585
2497001,171398,172108
2503783,171854,172565
2511497,172376,173087
2517529,172789,173502
2527526,173477,174190
2534388,173941,174655
2541261,174406,175121
2548071,174870,175586
2558061,175545,176261
2565000,176010,176727
2571762,176467,177185
2578710,176923,177642
2585632,177386,178106
2595630,178055,178775
2601847,178471,179192
2609181,178960,179682
2618046,179575,180297
2622935,179901,180625
2628186,180253,180978
2633452,180609,181335
2643419,181260,181987
2647128,181519,182248
2652490,181895,182625
2660176,182417,183148
2661802,182533,183267
2670733,183134,183868
2678752,183681,184416
2685619,184157,184893
2695625,184850,185586
2704222,185439,186175
2712102,185969,186706
2716254,186249,186988
2723063,186724,187464
2730840,187259,187999
2736966,187650,188392
2745666,188246,188988
2753828,188783,189526
2763831,189466,190209
2770585,189924,190668
2777517,190393,191138
2784445,190859,191605
2794455,191543,192289
2798302,191799,192547
2804683,192239,192988
2808922,192515,193266
2817817,193127,193878
2819565,193241,193995
2823487,193513,194269
2830372,193977,194734
2834264,194240,194999
2844276,194915,195674
2851201,195389,196149
2857956,195855,196616
2860276,196009,196772
2865703,196371,197136
2869443,196620,197387
2876299,197088,197856
2880134,197354,198124
2887705,197870,198640
2893983,198296,199068
2898282,198585,199358
2899643,198680,199456
2905023,199047,199825
2907291,199206,199986
2913441,199619,200400
2916517,199829,200612
2920539,200102,200887
2926886,200546,201333
2933862,201027,201815
2940814,201509,202298
2950793,202185,202974
2960807,202873,203662
2964552,203137,203928
2972338,203674,204465
2977413,204024,204817
2983614,204448,205242
2992167,205026,205821
2998496,205454,206250
3002864,205746,206544
3006108,205965,206765
3013446,206464,207265
3020536,206940,207742
3026941,207371,208174
3031062,207656,208461
3041074,208325,209130
3047884,208781,209587
3051471,209022,209830
3053809,209183,209993
3062050,209743,210554
3068994,210220,211032
3075889,210696,211509
3084769,211304,212117
3086696,211431,212247
3093915,211915,212731
3100504,212367,213185
3106257,212752,213571
3110839,213058,213879
3114183,213283,214106
3118695,213592,214417
3124519,213986,214812
3129178,214309,215137
3133314,214588,215417
3139548,215013,215844
3143398,215271,216104
3148084,215593,216427
3153992,215988,216824
3161214,216465,217301
3164595,216692,217531
3168269,216937,217778
3178267,217608,218449
3185229,218092,218934
3186792,218194,219038
3190317,218437,219283
3196602,218852,219700
3203375,219311,220160
3210154,219770,220620
3217040,220227,221078
3223952,220680,221532
3230700,221121,221974
3237670,221590,222444
3244614,222056,222911
3251477,222532,223388
3258449,223024,223881
3268385,223702,224559
3270215,223821,224680
3275840,224204,225065
3285840,224882,225743
3295832,225567,226428
3299579,225826,226689
3306362,226273,227137
3313206,226738,227603
3323206,227420,228285
3330980,227958,228823
3336946,228361,229228
3340619,228611,229480
3347400,229065,229935
3354938,229566,230436
3364215,230194,231065
3371167,230669,231541
3374794,230919,231793
3378805,231194,232069
3384071,231544,232421
3392412,232123,233001
3399303,232585,233464
3406248,233043,233923
3410017,233291,234173
3417022,233770,234653
3423765,234231,235115
3429515,234621,235506
3434354,234949,235836
3441347,235431,236319
3451333,236119,237007
3455283,236384,237274
3462245,236846,237737
3468866,237298,238190
3472770,237562,238456
3473734,237628,238524
3477174,237860,238759
3484034,238292,239192
3485958,238424,239326
3491331,238787,239691
3500032,239379,240283
3505028,239714,240619
3508571,239955,240863
3518569,240620,241528
3523455,240941,241850
3528044,241260,242171
3534818,241704,242616
3539620,242023,242937
3546610,242484,243399
3550670,242762,243678
3557451,243229,244147
3564180,243691,244610
3571148,244161,245081
3581148,244839,245759
3587895,245289,246210
3597888,245974,246895
3604731,246444,247366
3612670,246990,247912
3615623,247190,248114
3622296,247654,248580
3629062,248116,249043
3635855,248569,249497
3638675,248760,249690
3646406,249271,250202
3650180,249519,250452
3656974,249961,250895
3661297,250249,251184
3666658,250608,251545
3670945,250881,251820
3677766,251343,252283
3684507,251798,252739
3688533,252075,253018
3694263,252461,253405
3697542,252691,253637
3702760,253048,253996
3709321,253491,254440
3716483,253967,254917
3723327,254435,255386
3730140,254893,255845
3736035,255286,256239
3740913,255614,256569
3747355,256034,256990
3754617,256528,257485
3764622,257201,258158
3768341,257452,258411
3775964,257961,258920
3785344,258585,259545
3795335,259267,260227
3802114,259734,260695
3803875,259853,260816
3809297,260219,261184
3818346,260843,261808
3824108,261226,262192
3826807,261418,262387
3831646,261745,262715
3837430,262130,263102
3844306,262591,263564
3854310,263273,264246
3861184,263737,264711
3871195,264403,265377
3878142,264862,265837
3888134,265514,266489
3898134,266190,267165
3906408,266750,267725
3911044,267065,268042
3912511,267163,268142
3919228,267611,268592
3924245,267941,268923
3929870,268319,269303
3935216,268682,269667
3937199,268815,269803
3940767,269055,270045
3944509,269306,270298
3948304,269556,270550
3952069,269803,270799
3953646,269908,270906
3957136,270135,271135
3960215,270336,271339
3966048,270746,271750
3969170,270955,271961
3971542,271116,272125
3975097,271347,272358
3978983,271604,272617
3985782,272081,273095
3991139,272439,273454
3994424,272656,273673
4000116,273039,274058
4006865,273493,274513
4013773,273967,274988
4017519,274222,275245
4027516,274893,275916
4034510,275376,276400
4044508,276012,277036
4054496,276671,277695
4059930,277036,278061
4064920,277366,278393
4071769,277843,278871
4078529,278304,279333
4085657,278794,279824
4095663,279479,280509
4105656,280138,281168
4112407,280604,281635
4116167,280857,281890
4119966,281109,282144
4126764,281565,282601
4134639,282095,283131
4140512,282479,283517
4144867,282771,283810
4151009,283186,284227
4157867,283645,284687
4161453,283880,284924
4161658,283892,284939
4166085,284189,285238
4170750,284492,285542
4179673,285103,286154
4186561,285569,286621
4194010,286079,287131
4197859,286342,287396
4201923,286604,287660
4208044,287026,288084
4214808,287465,288524
4220719,287877,288937
4225725,288215,289277
4235725,288901,289963
4240193,289204,290267
4242193,289343,290409
4250023,289872,290939
4256960,290331,291399
4266485,290973,292041
4269529,291179,292249
4277688,291719,292790
4281611,291974,293047
4291608,292639,293712
4294980,292869,293944
4298198,293083,294160
4302754,293390,294469
4312775,294056,295135
4316431,294289,295370
4320000,294530,295613
4330003,295216,296299
4336934,295687,296771
4343716,296147,297232
4347415,296398,297485
4349396,296528,297617
4355018,296911,298002
4361773,297370,298462
4368615,297848,298941
4375430,298314,299408
4380383,298640,299735
4385950,299014,300111
4395951,299683,300780
4399806,299943,301042
4403333,300179,301280
4408007,300489,301591
4413822,300884,301988
4420804,301349,302454
4429761,301953,303058
4434540,302269,303376
4438290,302525,303634
4446414,303070,304179
4451904,303442,304553
4461902,304117,305228
4468760,304574,305686
4475641,305026,306139
4479241,305270,306385
4482939,305523,306640
4486593,305776,306895
4493469,306250,307370
4499119,306638,307759
4501537,306807,307930
4503440,306932,308058
4508816,307297,308424
4518510,307952,309080
4525566,308431,309560
4529433,308696,309827
4536030,309137,310269
4541169,309482,310615
4543849,309656,310792
4550753,310126,311263
4559802,310748,311885
4567733,311272,312410
4574794,311739,312877
4584549,312383,313522
4585081,312417,313559
4590246,312772,313915
4595610,313130,314275
4603066,313629,314774
4606224,313838,314986
4607980,313961,315111
4613627,314330,315482
4623631,315027,316179
4633635,315706,316858
4640483,316164,317317
4648996,316737,317890
4654242,317094,318249
4660153,317496,318652
4661862,317607,318766
4666322,317911,319071
4672526,318329,319491
4676350,318590,319754
4684954,319170,320334
4690188,319521,320687
4693841,319764,320932
4700804,320243,321412
4710797,320912,322081
4720793,321586,322755
4725637,321912,323082
4729366,322167,323339
4735700,322581,323754
4740277,322892,324067
4746851,323333,324509
4749437,323503,324682
4756395,323969,325149
4763179,324437,325618
4773183,325113,326294
4783174,325804,326985
4786868,326051,327234
4793646,326514,327698
4798336,326832,328017
4802308,327097,328284
4807874,327460,328649
4812203,327759,328949
4818541,328192,329384
4825352,328633,329826
4832455,329112,330306
4837156,329430,330625
4843004,329821,331018
4849778,330277,331475
4856561,330724,331923
4866563,331401,332600
4873300,331848,333048
4880298,332316,333517
4887140,332769,333971
4891188,333050,334253
4895781,333370,334575
4901539,333771,334978
4908525,334255,335463
4915342,334717,335926
4925329,335398,336607
4929121,335658,336869
4933805,335979,337191
4939696,336384,337598
4949706,337060,338274
4957650,337590,338804
4963722,338005,339220
4970213,338450,339667
4973925,338705,339924
4980728,339146,340366
4985089,339430,340651
4991411,339846,341069
4995187,340111,341336
5002049,340571,341797
5010225,341113,342339
5015701,341482,342710
5022587,341960,343189
5032589,342634,343863
5036422,342896,344126
5040083,343135,344368
5041577,343233,344468
5048165,343682,344918
5054310,344106,345344
5061268,344574,345813
5065683,344867,346107
5072077,345304,346546
5075852,345557,346801
5079719,345817,347062
5086293,346259,347506
5093265,346730,347978
5100241,347206,348454
5103986,347453,348704
5110316,347893,349145
5114657,348187,349441
5118437,348446,349702
5125182,348897,350154
5130401,349244,350502
5136695,349663,350922
5142827,350082,351343
5147253,350382,351644
5150560,350602,351867
5160553,351287,352552
5170549,351960,353225
5180561,352636,353901
5190552,353304,354569
5194353,353571,354837
5198049,353819,355088
5203013,354147,355417
5206791,354396,355668
5213690,354859,356132
5219236,355231,356506
5226028,355697,356973
5232954,356169,357446
5239905,356636,357914
5246825,357098,358377
5256822,357777,359056
5263501,358221,359501
5269005,358598,359879
5274147,358938,360221
5281027,359419,360703
5287818,359880,361165
5293029,360240,361526
5301595,360822,362109
5309093,361315,362602
5316335,361808,363096
5322158,362197,363487
5329097,362665,363956
5332780,362915,364208
5339614,363386,364680
5348509,363983,365277
5356400,364532,365827
5357435,364597,365894
5362307,364929,366228
5367393,365278,366579
5376309,365883,367184
5381264,366221,367524
5391267,366897,368200
5396944,367275,368579
5398891,367412,368719
5405800,367877,369185
5412570,368332,369641
5419414,368796,370106
5425409,369192,370503
5427248,369319,370633
5437243,369993,371307
5441436,370279,371594
5444837,370514,371832
5445695,370572,371893
5455033,371204,372525
5462504,371715,373037
5466925,372023,373346
5473099,372445,373770
5479867,372912,374238
5488002,373462,374788
5490669,373638,374967
5497564,374108,375438
5499543,374240,375572
5508169,374837,376170
5514986,375297,376631
5523622,375885,377219
5531770,376436,377771
5538618,376885,378221
5544176,377267,378604
5546206,377404,378744
5551848,377789,379130
5553628,377907,379251
5560475,378372,379717
5570481,379052,380397
5580487,379731,381076
5587356,380192,381538
5592166,380508,381855
5596798,380813,382162
5602072,381168,382519
5605681,381417,382770
5615303,382080,383433
5622667,382581,383935
5629643,383060,384415
5636518,383506,384862
5646515,384190,385546
5653304,384650,386007
5660304,385133,386491
5667158,385575,386934
5674543,386080,387439
5679708,386437,387798
5687741,386993,388355
5697741,387689,389051
5704657,388157,389520
5706615,388286,389651
5709276,388471,389839
5716063,388919,390288
5724393,389479,390848
5726633,389623,390995
5736642,390298,391670
5739939,390521,391895
5743868,390781,392157
5753873,391452,392828
5759381,391833,393210
5767606,392397,393775
5772400,392715,394094
5780914,393279,394659
5785191,393560,394942
5788653,393788,395172
5792637,394059,395445
5796870,394336,395723
5800219,394568,395958
5804046,394834,396226
5810943,395311,396704
5819353,395882,397275
5822279,396084,397479
5828232,396481,397878
5835008,396930,398328
5845010,397615,399013
5855003,398303,399701
5860274,398654,400053
5864424,398931,400332
5867189,399118,400521
5872586,399484,400889
5874038,399586,400993
5877508,399818,401228
5883382,400214,401625
5891478,400754,402166
5898259,401215,402628
5904293,401618,403032
5905691,401712,403129
5913711,402234,403651
5916282,402410,403830
5923050,402870,404291
5929902,403327,404749
5933677,403582,405006
5937621,403841,405267
5941299,404096,405524
5945212,404363,405792
5950742,404730,406161
5955523,405050,406483
5962566,405537,406971
5966240,405786,407222
5972688,406217,407654
5976812,406495,407934
5986798,407166,408605
5996703,407840,409279
6003587,408314,409754
6007841,408609,410050
6011476,408841,410284
6020273,409442,410886
6027020,409883,411328
6031494,410178,411625
6041500,410860,412307
6048445,411329,412777
6055400,411800,413249
6062267,412263,413712
6068166,412653,414104
6071384,412876,414329
6076524,413225,414680
6080536,413499,414955
6084316,413754,415212
6089116,414087,415547
6094315,414429,415891
6101969,414961,416424
6108963,415439,416903
6117763,416032,417496
6125724,416565,418030
6132476,417014,418480
6137505,417369,418836
6146275,417964,419432
6150659,418253,419722
6156905,418674,420145
6160769,418934,420407
6167720,419399,420873
6177709,420093,421567
6181800,420371,421846
6185406,420616,422094
6192352,421096,422575
6199303,421578,423058
6205790,422014,423495
6206367,422054,423538
6210610,422331,423817
6217563,422798,424285
6222961,423156,424644
6227133,423437,424927
6228471,423531,425024
6235278,423993,425487
6242221,424448,425943
6249013,424905,426401
6255913,425381,426878
6262858,425840,427338
6265175,425991,427491
6272012,426460,427961
6277053,426795,428298
6283121,427209,428713
6289483,427633,429138
6293008,427864,429371
6301468,428437,429945
6305120,428686,430196
6315120,429372,430882
6324021,429959,431469
6328951,430293,431805
6338945,430965,432477
6348653,431623,433135
6352563,431883,433397
6356456,432147,433663
6360390,432411,433929
6367280,432873,434392
6374090,433345,434865
6381023,433813,435334
6384824,434059,435582
6388441,434299,435824
6392667,434591,436117
6399006,435010,436538
6403345,435296,436825
6412853,435940,437470
6416485,436184,437716
6420387,436445,437979
6427140,436906,438441
6433975,437370,438906
6440854,437839,439376
6446950,438263,439801
6448227,438350,439891
6454250,438755,440297
6461012,439208,440751
6462264,439296,440842
6469193,439765,441312
6475953,440215,441763
6482002,440634,442183
6486624,440941,442492
6493562,441416,442968
6500499,441893,443446
6507454,442375,443929
6513999,442810,444365
6518567,443115,444671
6527889,443745,445302
6534793,444212,445770
6542216,444715,446273
6551580,445353,446912
6559607,445891,447450
6565336,446276,447837
6575331,446943,448504
6579090,447190,448753
6585949,447641,449205
6592138,448060,449625
6596473,448349,449916
6603462,448811,450379
6610210,449264,450833
6617183,449731,451301
6624405,450216,451786
6626575,450358,451931
6628526,450493,452068
6632252,450749,452327
6642243,451416,452994
6649218,451885,453464
6656046,452356,453936
6663019,452834,454415
6666631,453080,454663
6672603,453492,455076
6674134,453591,455178
6684133,454273,455860
6690966,454736,456324
6697747,455208,456797
6707742,455885,457474
6714546,456356,457946
6722989,456930,458520
6731534,457512,459103
6738427,457991,459583
6746340,458520,460112
6751941,458903,460497
6755497,459148,460744
6759809,459446,461043
6766096,459872,461471
6773372,460364,461963
6776240,460547,462149
6783632,461030,462633
6790621,461494,463098
6797620,461963,463568
6807615,462634,464239
6815454,463170,464775
6818282,463353,464960
6824944,463805,465414
6831828,464275,465885
6836328,464575,466186
6844967,465169,466781
6849438,465473,467087
6859431,466150,467764
6869429,466811,468425
6876912,467306,468920
6879868,467511,469128
6883541,467759,469378
6891481,468309,469928
6900422,468912,470532
6904796,469206,470827
6910861,469619,471242
6917462,470064,471688
6921228,470319,471945
6924997,470572,472200
6927257,470721,472351
6933469,471145,472776
6939078,471514,473147
6941556,471686,473321
6946508,472031,473668
6950130,472269,473908
6957102,472745,474385
6963903,473204,474845
6970767,473669,475311
6980770,474360,476002
6987661,474840,476483
6991276,475093,476738
6997058,475484,477130
7001884,475806,477454
7010024,476365,478013
7012691,476542,478193
7022683,477221,478872
7026599,477479,479131
7035944,478107,479760
7041609,478492,480146
7047065,478859,480515
7057073,479545,481201
7063926,480006,481663
7073918,480677,482334
7080751,481142,482800
7087753,481615,483274
7095709,482153,483812
7102483,482618,484278
7106756,482898,484560
7110958,483180,484844
7112804,483306,484973
7119667,483763,485431
7128924,484384,486052
7133357,484688,486358
7143355,485357,487027
7149107,485738,487409
7153979,486068,487741
7163989,486751,488424
7170863,487222,488896
7177680,487684,489359
7184482,488153,489829
7188388,488420,490097
7198112,489077,490755
7204977,489541,491220
7213463,490123,491802
7218819,490491,492172
7225797,490962,492644
7232684,491436,493119
7234958,491589,493274
7239940,491926,493613
7246271,492356,494044
7251839,492728,494417
7254525,492916,494608
7258384,493181,494875
7262768,493478,495173
7268961,493886,495583
7278959,494544,496241
7283963,494880,496578
7289570,495257,496957
7296486,495727,497428
7303473,496208,497910
7306645,496425,498129
7311138,496722,498428
7317957,497169,498876
7321890,497436,499145
7325999,497725,499435
7329524,497964,499677
7336441,498430,500144
7346438,499104,500818
7349799,499324,501040
7357155,499826,501543
7367165,500500,502217
7370908,500756,502475
7377855,501214,502934
7384842,501692,503413
7394841,502376,504097
7398536,502631,504354
7402283,502878,504603
7406207,503133,504859
7412955,503597,505325
7419877,504065,505794
7426666,504527,506257
7430361,504771,506503
7432241,504892,506626
7435362,505098,506834
7438674,505320,507059
7442292,505570,507311
7449082,506038,507780
7453664,506356,508099
7457188,506599,508344
7463577,507035,508782
7467309,507283,509032
7474252,507756,509506
7481136,508227,509978
7487853,508674,510426
7494849,509140,510893
7500539,509532,511286
7508583,510062,511817
7515366,510517,512273
7519130,510768,512526
7523637,511078,512837
7526637,511279,513041
7530450,511545,513309
7535341,511873,513638
7540782,512244,514011
7545031,512531,514299
7548243,512748,514519
7553891,513113,514885
7556609,513296,515070
7562153,513667,515443
7569138,514125,515902
7573522,514417,516195
7581276,514951,516730
7585944,515270,517051
7590052,515547,517330
7596993,516012,517796
7603813,516484,518269
7607702,516748,518535
7610161,516905,518694
7617343,517401,519191
7622044,517719,519511
7628863,518160,519953
7635596,518615,520409
7639396,518871,520667
7648933,519506,521302
7656142,520002,521799
7662269,520425,522223
7669770,520915,522714
7676693,521369,523169
7686706,522032,523832
7693500,522489,524290
7700257,522937,524739
7707105,523396,525199
7714760,523918,525721
7721694,524398,526202
7730860,525011,526816
7740868,525674,527479
7747688,526133,527939
7757689,526814,528620
7765976,527370,529176
7773946,527908,529715
7778343,528214,530023
7787007,528823,530632
7792183,529199,531010
7800868,529820,531631
7805920,530170,531983
7815923,530882,532695
7821323,531269,533083
7823474,531418,533235
7833461,532106,533923
7839996,532551,534369
7842777,532752,534572
7846906,533053,534875
7854524,533572,535395
7858469,533847,535672
7865336,534307,536133
7872076,534757,536584
7876040,535026,536855
7885228,535662,537491
7892982,536188,538018
7901836,536792,538622
7906638,537112,538944
7913470,537568,539401
7923461,538235,540068
7927331,538493,540328
7933647,538921,540757
7934996,539010,540849
7942112,539481,541320
7951811,540141,541981
7958737,540615,542456
7965649,541076,542918
7969518,541337,543181
7971688,541484,543330
7977110,541850,543698
7980929,542115,543964
7987564,542561,544412
7997553,543231,545082
8004438,543691,545543
8008469,543966,545819
8015318,544431,546286
8020498,544781,546637
8028966,545358,547215
8033411,545659,547517
8042318,546259,548118
8049708,546763,548623
8056476,547222,549083
8066475,547909,549770
8073310,548377,550239
8077523,548666,550529
8082620,549020,550885
8090876,549575,551441
8097653,550027,551894
8104595,550487,552355
8110892,550913,552782
8116465,551276,553146
8121740,551633,553505
8125565,551886,553760
8132387,552353,554228
8136024,552605,554482
8139904,552868,554747
8149173,553470,555349
8156839,553991,555871
8163638,554450,556331
8169523,554852,556734
8174085,555156,557040
8184093,555832,557716
8190952,556296,558181
8197892,556759,558645
8204696,557223,559110
8211669,557688,559576
8216610,558014,559903
8222291,558393,560284
8228418,558807,560699
8230794,558971,560865
