sum_response_time,number_of_received_responses,number_of_sent_requests
4637351,316603,317682
4645632,317168,318247
4646640,317235,318317
4651672,317569,318653
4658622,318032,319117
4665372,318485,319571
4670266,318816,319903
4678791,319384,320472
4685892,319858,320947
4689668,320118,321209
4696512,320589,321681
4701436,320927,322020
4710131,321496,322590
4712714,321670,322766
4717526,321985,323083
4724501,322456,323555
4731384,322913,324013
4733442,323051,324153
4739436,323450,324553
4745723,323873,324978
4752565,324332,325438
4759541,324806,325913
4764129,325129,326237
4770273,325539,326649
4780272,326214,327324
4787154,326679,327790
4794069,327156,328268
4801018,327620,328733
4811024,328284,329397
4815390,328584,329698
4818799,328813,329930
4825764,329286,330404
4831537,329670,330789
4839548,330211,331331
4847192,330719,331839
4850429,330935,332058
4857397,331392,332516
4861939,331690,332815
4871050,332322,333448
4881051,333010,334136
4887924,333459,334586
4896719,334047,335174
4901735,334381,335510
4908579,334844,335974
4914760,335272,336403
4922197,335776,336908
4929021,336236,337369
4935835,336701,337835
4936803,336765,337901
4940244,337005,338144
4944986,337317,338457
4948552,337553,338695
4951649,337762,338907
4956121,338058,339204
4965234,338678,339825
4971995,339127,340275
4975642,339381,340531
4982469,339834,340985
4987920,340197,341349
4993214,340547,341701
5003214,341231,342385
5009345,341642,342797
5013695,341932,343089
5020434,342393,343551
5029020,342972,344130
5034545,343347,344506
5044098,344003,345163
5050890,344464,345625
5057888,344943,346105
5067888,345628,346790
5073461,346010,347173
5077070,346257,347422
5080187,346470,347637
5082882,346656,347826
5088296,347022,348193
5093501,347371,348544
5097124,347622,348797
5107124,348303,349478
5111040,348568,349745
5117837,349020,350198
5124861,349486,350664
5131528,349939,351119
5133207,350053,351235
5135888,350232,351417
5144567,350813,351998
5149470,351154,352341
5156328,351624,352812
5160181,351891,353081
5165879,352274,353465
5170785,352602,353795
5174528,352855,354050
5179061,353161,354357
5188277,353802,354999
5197715,354447,355644
5204486,354899,356097
5207266,355100,356300
5212747,355477,356679
5222754,356157,357359
5226555,356408,357612
5230427,356663,357869
5237242,357124,358331
5240953,357372,358581
5250777,358023,359232
5255048,358311,359521
5264704,358972,360183
5274713,359646,360857
5281617,360111,361323
5288739,360588,361800
5293146,360897,362111
5302371,361524,362739
5309170,361985,363201
5316095,362452,363669
5322907,362914,364132
5329395,363357,364576
5333591,363636,364857
5337472,363896,365118
5342006,364208,365432
5345699,364464,365690
5351970,364884,366112
5360271,365435,366663
5364430,365712,366942
5369435,366052,367284
5373187,366307,367540
5380116,366781,368016
5389081,367379,368614
5393868,367713,368950
5400738,368184,369422
5410737,368843,370081
5414383,369087,370327
5418080,369340,370582
5426842,369923,371165
5428964,370075,371319
5436555,370597,371842
5442336,370975,372222
5447052,371294,372542
5450560,371527,372777
5457620,371997,373248
5462240,372311,373564
5470392,372873,374127
5477230,373324,374579
5484165,373793,375049
5489271,374133,375390
5495819,374571,375829
5502783,375046,376305
5511547,375649,376909
5515331,375899,377161
5519252,376157,377421
5526015,376628,377893
5536016,377308,378573
5543895,377846,379111
5550280,378262,379528
5554489,378543,379811
5560224,378929,380199
5567016,379396,380667
5573782,379852,381124
5580694,380329,381602
5587028,380763,382037
5591439,381063,382339
5598434,381528,382805
5601610,381740,383019
5606517,382075,383355
5614691,382635,383916
5616631,382773,384056
5626468,383428,384712
5636459,384093,385377
5643368,384563,385848
5650231,385025,386311
5657027,385496,386783
5663893,385957,387245
5673732,386632,387920
5680856,387109,388398
5687656,387560,388850
5693190,387947,389238
5696036,388147,389440
5703182,388640,389934
5707993,388956,390252
5712689,389277,390575
5717796,389619,390918
5726328,390207,391507
5731718,390562,391863
5737896,390982,392284
5746139,391538,392841
5753970,392058,393362
5763278,392688,393992
5767377,392973,394279
5771297,393237,394545
5773472,393387,394697
5778910,393749,395061
5783666,394068,395381
5789566,394463,395778
5799568,395144,396459
5806534,395597,396913
5813510,396084,397401
5820305,396547,397865
5828142,397078,398396
5837215,397704,399023
5847211,398381,399700
5851009,398644,399964
5860206,399277,400598
5865343,399606,400928
5871643,400034,401358
5878528,400491,401816
5885402,400957,402283
5895395,401636,402962
5902984,402140,403466
5907050,402420,403748
5915779,403029,404358
5921863,403443,404773
5926524,403763,405095
5936520,404425,405757
5938408,404553,405887
5943776,404919,406255
5947703,405186,406524
5954626,405632,406971
5958433,405896,407237
5965425,406366,407708
5970464,406707,408050
5976094,407085,408430
5982984,407562,408908
5989960,408037,409384
5994086,408308,409656
5998762,408632,409982
6004096,408998,410350
6012818,409580,410932
6017888,409916,411270
6027883,410594,411948
6034651,411048,412403
6041673,411512,412868
6048589,411975,413332
6052390,412232,413590
6059191,412689,414049
6065278,413107,414468
6070403,413449,414811
6076814,413887,415251
6086811,414552,415916
6090529,414815,416181
6094754,415113,416480
6101871,415580,416948
6109897,416139,417508
6115353,416507,417877
6122634,417006,418377
6128345,417394,418767
6133174,417714,419088
6139230,418115,419491
6145990,418574,419951
6155990,419248,420625
6165993,419908,421285
6175987,420586,421963
6185977,421268,422645
6192922,421744,423122
6198186,422099,423478
6203916,422479,423859
6213369,423107,424488
6219934,423542,424924
6223918,423801,425185
6227752,424056,425442
6231626,424314,425701
6238306,424765,426154
6245142,425223,426613
6251983,425686,427077
6255662,425929,427322
6262611,426402,427796
6266362,426656,428052
6276364,427338,428734
6283963,427845,429241
6288111,428124,429522
6293750,428505,429905
6300709,428992,430393
6306220,429360,430762
6314415,429913,431316
6321152,430361,431765
6324955,430608,432014
6326945,430744,432152
6328660,430864,432275
6331471,431049,432462
6337382,431437,432851
6343894,431878,433294
6348419,432185,433602
6356233,432728,434146
6364589,433297,434716
6371532,433774,435194
6378376,434246,435667
6383383,434586,436008
6389783,435017,436440
6392759,435214,436640
6399621,435676,437103
6408403,436268,437695
6416372,436809,438237
6426157,437466,438894
6432203,437883,439312
6435708,438126,439557
6440520,438443,439876
6446544,438849,440283
6451274,439170,440605
6460893,439817,441253
6467789,440287,441724
6474866,440773,442210
6478360,441012,442452
6482413,441281,442722
6485034,441458,442902
6492961,441988,443433
6499236,442416,443862
6506686,442924,444371
6511544,443252,444700
6512855,443342,444793
6516809,443594,445047
6521044,443879,445334
6527635,444323,445779
6535290,444837,446294
6539915,445151,446609
6547847,445681,447140
6556208,446249,447709
6566203,446929,448389
6576197,447611,449071
6578228,447743,449205
6586912,448337,449800
6594232,448828,450291
6597522,449050,450516
6604377,449503,450970
6612404,450053,451520
6615355,450257,451726
6623621,450821,452291
6628411,451149,452620
6631895,451390,452864
6635804,451662,453138
6642701,452131,453608
6649570,452600,454077
6659470,453279,454757
6665831,453707,455186
6670089,453991,455472
6673859,454232,455714
6680582,454679,456163
6687410,455144,456629
6694157,455601,457087
6698044,455869,457357
6704981,456336,457825
6714982,457016,458505
6721919,457475,458964
6725500,457716,459208
6729180,457950,459444
6736461,458446,459940
6742857,458887,460383
6752854,459566,461062
6761809,460164,461660
6763388,460267,461765
6770286,460731,462231
6774221,460997,462499
6778920,461315,462818
6784964,461722,463227
6788660,461972,463479
6792368,462217,463726
6796033,462466,463977
6802814,462909,464421
6810049,463392,464904
6817041,463869,465382
6820239,464079,465595
6824408,464366,465883
6827890,464606,466125
6837779,465280,466800
6842025,465568,467089
6851417,466211,467733
6857882,466656,468179
6865020,467146,468670
6875012,467820,469344
6879366,468112,469637
6885342,468519,470046
6892302,468998,470526
6896628,469288,470817
6902851,469728,471259
6911311,470309,471840
6919221,470849,472381
6921791,471028,472562
6924820,471232,472768
6930901,471640,473178
6934698,471889,473429
6939203,472199,473740
6941240,472332,473876
6945744,472635,474181
6950197,472945,474492
6956158,473353,474902
6962865,473801,475351
6964527,473912,475465
6971313,474376,475930
6981296,475064,476618
6988199,475520,477075
6995183,475994,477550
7005187,476668,478224
7009374,476949,478506
7015569,477373,478932
7025565,478054,479613
7032510,478513,480073
7036094,478760,480322
7042967,479216,480779
7045991,479428,480993
7052838,479897,481463
7058266,480274,481841
7061317,480476,482046
7068123,480938,482509
7076352,481501,483072
7080221,481757,483330
7083661,481988,483563
7089273,482373,483950
7099265,483046,484623
7103116,483311,484890
7110002,483773,485353
7116838,484241,485822
7121003,484528,486110
7126612,484906,486490
7131625,485248,486833
7138109,485694,487281
7143472,486043,487631
7145763,486203,487794
7152742,486691,488283
7159641,487161,488754
7164770,487502,489096
7170391,487894,489490
7177248,488354,489951
7184062,488800,490398
7189540,489165,490764
7197836,489714,491314
7202702,490048,491649
7208490,490434,492037
7218280,491100,492703
7222206,491375,492980
7229044,491836,493442
7239062,492504,494110
7246045,492982,494589
7253007,493454,495062
7263010,494134,495742
7268174,494482,496091
7273661,494862,496473
7279855,495286,496898
7286929,495767,497380
7291397,496069,497684
7298166,496520,498136
7300749,496695,498313
7305990,497055,498675
7312927,497520,499141
7319725,497977,499599
7325023,498336,499959
7330274,498699,500324
7335603,499066,500692
7339594,499340,500968
7344743,499692,501322
7354754,500368,501998
7364745,501046,502676
7370177,501415,503046
7375445,501765,503398
7382440,502251,503885
7389214,502707,504342
7397696,503272,504907
7405998,503843,505479
7412739,504300,505937
7416396,504531,506170
7423384,504986,506626
7430356,505466,507107
7437139,505928,507570
7444037,506390,508033
7454034,507050,508693
7460805,507501,509145
7468593,508016,509660
7473759,508361,510007
7478302,508662,510310
7485245,509137,510786
7492169,509591,511241
7498969,510050,511701
7508965,510734,512385
7515737,511209,512861
7522639,511682,513335
7527327,511994,513648
7531164,512248,513904
7535536,512538,514196
7540843,512893,514553
7547693,513351,515012
7554488,513812,515474
7558185,514065,515729
7563750,514440,516105
7571957,514997,516663
7575843,515262,516930
7585834,515944,517612
7589437,516178,517848
7599442,516871,518541
7605327,517264,518935
7609056,517519,519192
7611520,517680,519355
7617371,518069,519746
7627359,518718,520395
7632485,519056,520734
7636302,519314,520994
7641994,519689,521370
7647882,520105,521788
7652047,520388,522073
7662035,521072,522757
7668947,521548,523234
7678070,522158,523844
7682575,522476,524164
7686445,522726,524416
7693266,523189,524880
7703277,523884,525575
7710040,524331,526023
7716430,524759,526452
7716924,524794,526490
7721294,525092,526790
7725228,525353,527053
7730032,525684,527385
7733232,525899,527602
7739899,526352,528057
7746662,526811,528517
7753455,527261,528968
7758786,527613,529321
7764205,527983,529693
7774200,528661,530371
7781087,529115,530826
7787969,529576,531288
7797964,530259,531971
7806099,530806,532518
7814929,531400,533113
7821911,531874,533588
7826185,532169,533884
7827505,532258,533976
7829697,532400,534121
7830880,532479,534202
7837608,532943,534668
7844422,533400,535126
7848576,533684,535411
7854905,534102,535831
7864914,534779,536508
7874909,535460,537189
7881650,535927,537657
7888691,536388,538118
7895495,536842,538574
7899531,537116,538849
7905904,537544,539279
7908833,537748,539485
7913685,538072,539811
7920457,538542,540282
7925108,538862,540603
7931049,539269,541012
7937435,539692,541436
7941363,539960,541706
7942134,540011,541760
7946610,540315,542065
7955834,540926,542677
7959719,541196,542949
7969732,541902,543655
7979733,542623,544376
7986507,543108,544862
7990255,543369,545125
7998168,543925,545681
8003956,544331,546089
8010103,544742,546501
8016968,545215,546975
8021345,545513,547275
8023802,545677,547441
8027543,545946,547712
8028580,546019,547788
8036508,546568,548338
8043471,547047,548818
8050356,547500,549272
8060096,548177,549949
8064081,548450,550224
8072021,548988,550762
8077832,549403,551179
8081797,549666,551444
8088567,550106,551885
8095323,550551,552331
8102157,551009,552790
8108525,551428,553210
8113012,551715,553498
8122672,552365,554149
8126248,552603,554389
8133207,553083,554870
8140067,553535,555323
8144114,553813,555602
8149910,554211,556002
8157636,554732,556524
8164440,555186,556979
8168502,555460,557254
8174914,555887,557683
8178115,556101,557899
8182219,556374,558174
8189271,556856,558657
8196105,557313,559115
8202938,557773,559576
8206740,558024,559829
8213493,558480,560286
8220501,558958,560764
8227392,559442,561250
8237397,560141,561949
8244327,560620,562429
8248300,560881,562692
8255239,561359,563171
8265237,562037,563849
8271362,562445,564258
8275998,562756,564571
8285475,563398,565213
8291463,563793,565609
8296514,564130,565948
8303481,564599,566418
8310476,565060,566880
8317456,565534,567355
8324226,566003,567825
8330477,566409,568232
8338128,566927,568751
8344913,567385,569210
8348895,567643,569469
8358253,568280,570107
8362330,568550,570379
8371119,569135,570964
8375903,569462,571293
8385899,570154,571985
8395908,570832,572663
8399652,571087,572920
8403949,571374,573208
8412556,571958,573793
