sum_response_time,number_of_received_responses,number_of_sent_requests
2001841,137885,138461
2007177,138249,138827
2010001,138446,139026
2015470,138820,139402
2019732,139107,139690
2023447,139359,139944
2032785,139990,140576
2039542,140450,141037
2046303,140910,141498
2052032,141298,141887
2055853,141553,142144
2060726,141882,142475
2063213,142052,142647
2071381,142592,143188
2078257,143060,143657
2086258,143595,144192
2092068,143995,144594
2102063,144708,145307
2112063,145395,145994
2118979,145865,146465
2125795,146327,146928
2132657,146789,147391
2139622,147258,147861
2149634,147916,148519
2153138,148152,148757
2161987,148749,149354
2163913,148873,149481
2170716,149336,149945
2180712,150006,150615
2187488,150459,151069
2191216,150716,151328
2197888,151163,151776
2204834,151642,152256
2213030,152209,152823
2214983,152344,152961
2219084,152623,153242
2223066,152899,153519
2229795,153347,153969
2233150,153573,154197
2240461,154071,154696
2247420,154529,155155
2254354,155015,155642
2258838,155314,155942
2264329,155685,156315
2267727,155912,156544
2276150,156492,157125
2283081,156956,157590
2289858,157413,158048
2296788,157877,158513
2303558,158344,158981
2307131,158589,159228
2311266,158867,159508
2315818,159179,159821
2320461,159494,160138
2328771,160053,160698
2335368,160489,161135
2342426,160972,161619
2349192,161426,162074
2356074,161889,162538
2364075,162446,163095
2370920,162906,163556
2373552,163087,163740
2382121,163655,164308
2387132,163992,164647
2390958,164239,164896
2395806,164562,165220
2404556,165172,165831
2411323,165633,166293
2421329,166310,166970
2424934,166559,167221
2428913,166829,167493
2434284,167177,167842
2436146,167299,167967
2440106,167567,168236
2443789,167802,168474
2450558,168253,168926
2459354,168834,169507
2464463,169189,169864
2468193,169455,170132
2471877,169696,170375
2481899,170372,171051
2488643,170821,171501
2496584,171349,172029
2502431,171753,172435
2509408,172222,172905
2513628,172516,173200
2519623,172926,173612
2523740,173207,173895
2529258,173584,174273
2534647,173944,174634
2540749,174353,175045
2548370,174870,175563
2556183,175408,176101
2565058,176007,176701
2568276,176229,176925
2572708,176528,177225
2580896,177075,177773
2584151,177285,177985
2590064,177684,178386
2596966,178145,178848
2606950,178815,179518
2614646,179346,180049
2620610,179742,180447
2627446,180206,180912
2632186,180526,181233
2640376,181088,181796
2647980,181600,182309
2649366,181695,182406
2652503,181897,182611
2659468,182367,183082
2666227,182815,183531
2673198,183271,183988
2680182,183749,184467
2687015,184218,184937
2690771,184476,185197
2696922,184898,185620
2704435,185404,186127
2709809,185770,186494
2714958,186120,186846
2721886,186592,187319
2730313,187177,187904
2733438,187390,188119
2733758,187411,188143
2743428,188073,188806
2750349,188542,189276
2756909,188974,189709
2760980,189250,189987
2767733,189702,190440
2774728,190183,190922
2779163,190475,191215
2785282,190888,191630
2792228,191365,192108
2796073,191625,192370
2806067,192297,193042
2812767,192755,193501
2816705,193017,193765
2823550,193484,194233
2826313,193668,194419
2834159,194203,194955
2844172,194884,195636
2849080,195203,195956
2854797,195589,196344
2858605,195855,196611
2865118,196296,197054
2872075,196762,197521
2879074,197229,197989
2885977,197688,198449
2889883,197953,198716
2893804,198225,198990
2903793,198905,199670
2913796,199590,200355
2920610,200052,200818
2930612,200723,201489
2931941,200809,201577
2936156,201099,201869
2941594,201468,202240
2945687,201747,202520
2954727,202369,203143
2955980,202454,203231
2959769,202707,203486
2969777,203399,204178
2973527,203652,204432
2983294,204328,205109
2987273,204589,205371
2992316,204934,205718
2994594,205090,205877
3001558,205565,206353
3008388,206024,206813
3012324,206295,207086
3018419,206713,207505
3023152,207035,207829
3030104,207504,208299
3034115,207775,208571
3038490,208063,208861
3040567,208208,209009
3043996,208434,209237
3049972,208840,209644
3053731,209090,209896
3061120,209589,210396
3066137,209924,210733
3073025,210397,211207
3079851,210861,211672
3083686,211125,211938
3090677,211585,212399
3094427,211843,212659
3098230,212101,212919
3103760,212468,213287
3107539,212725,213546
3110929,212948,213771
3115979,213284,214109
3122886,213762,214588
3128014,214109,214936
3130725,214293,215122
3139149,214858,215688
3143989,215200,216032
3147610,215447,216281
3152213,215759,216594
3158995,216202,217038
3163537,216514,217352
3170187,216968,217807
3179040,217558,218398
3189043,218246,219086
3192716,218502,219344
3196711,218784,219628
3203758,219259,220103
3207490,219506,220352
3212369,219830,220678
3218054,220207,221057
3220767,220386,221238
3225389,220684,221538
3231991,221132,221987
3235925,221400,222257
3242920,221890,222748
3246532,222128,222988
3247283,222172,223035
3251048,222426,223291
3257002,222833,223699
3261829,223173,224041
3271840,223864,224732
3275350,224091,224961
3279171,224339,225210
3285899,224804,225676
3292819,225271,226145
3299810,225747,226622
3304258,226047,226923
3309358,226386,227264
3317604,226944,227823
3324583,227405,228285
3328999,227696,228577
3335249,228121,229004
3339509,228410,229294
3344697,228770,229656
3349904,229120,230008
3353793,229386,230276
3359787,229788,230679
3364341,230099,230992
3373610,230731,231624
3374732,230806,231702
3378841,231075,231973
3385397,231519,232418
3389549,231799,232700
3394167,232106,233008
3400327,232540,233444
3407266,233020,233925
3417274,233682,234587
3420982,233931,234838
3424647,234184,235093
3431393,234641,235551
3436523,234987,235898
3441832,235331,236244
3443145,235421,236336
3449743,235862,236779
3456582,236324,237241
3459343,236509,237429
3461119,236633,237556
3468082,237089,238013
3475039,237546,238471
3485039,238235,239160
3490731,238611,239537
3495652,238940,239868
3498064,239107,240037
3503359,239461,240393
3507319,239735,240668
3514006,240195,241130
3520970,240653,241589
3527784,241127,242064
3533967,241535,242473
3538103,241814,242754
3543846,242206,243147
3550167,242638,243580
3554633,242943,243887
3559305,243268,244214
3564675,243629,244576
3573145,244197,245145
3582891,244845,245793
3584043,244921,245872
3590879,245369,246321
3600886,246030,246982
3607765,246486,247439
3617754,247173,248126
3622355,247471,248425
3628366,247866,248822
3631576,248088,249046
3638949,248583,249542
3644761,248987,249947
3650171,249366,250327
3656415,249789,250752
3662848,250231,251195
3670037,250717,251682
3673285,250942,251909
3675766,251107,252076
3679275,251342,252313
3685190,251750,252723
3692216,252217,253191
3699862,252736,253710
3705909,253133,254109
3711901,253544,254521
3716661,253862,254841
3723497,254326,255306
3733470,255008,255988
3743482,255687,256667
3753483,256370,257350
3760463,256858,257839
3767247,257327,258309
3774136,257784,258767
3778487,258082,259066
3785958,258585,259570
3790028,258853,259840
3796340,259287,260275
3802376,259693,260683
3812374,260370,261360
3820487,260918,261908
3829334,261492,262483
3835013,261870,262862
3843124,262411,263404
3846795,262653,263648
3855013,263216,264211
3860618,263590,264587
3867413,264043,265041
3874246,264501,265500
3881138,264963,265963
3889657,265539,266539
3893581,265797,266799
3901591,266349,267352
3905343,266597,267602
3911084,266976,267982
3919137,267510,268517
3926025,267987,268995
3933004,268450,269459
3939883,268913,269923
3946782,269400,270411
3956776,270074,271085
3963760,270552,271564
3967502,270800,271814
3972780,271160,272175
3978137,271525,272542
3982087,271791,272810
3988984,272255,273275
3991303,272414,273436
3993623,272573,273597
3998006,272869,273895
4004648,273321,274348
4013983,273948,274976
4023969,274641,275669
4027967,274889,275918
4035144,275365,276395
4041224,275779,276811
4048584,276269,277302
4055518,276742,277776
4062029,277172,278207
4066041,277450,278487
4076049,278134,279171
4081229,278474,279512
4086638,278847,279887
4093410,279308,280349
4103407,279983,281024
4108770,280350,281392
4117323,280935,281978
4121038,281161,282206
4131044,281833,282878
4135122,282116,283162
4141902,282573,283621
4146400,282873,283922
4151804,283233,284284
4156345,283537,284590
4163239,284002,285056
4170000,284458,285512
4179987,285127,286182
4180508,285163,286221
4187454,285627,286686
4194393,286103,287163
4201357,286575,287636
4207346,286975,288037
4212120,287303,288367
4215835,287540,288606
4224034,288105,289171
4229412,288477,289545
4236175,288936,290005
4243159,289396,290466
4249979,289852,290923
4253899,290122,291195
4260657,290585,291659
4264964,290879,291954
4268109,291087,292165
4271938,291343,292423
4278367,291774,292855
4284625,292196,293278
4289257,292503,293587
4295032,292891,293976
4299847,293211,294298
4308659,293801,294888
4316734,294354,295442
4323674,294819,295908
4330604,295285,296375
4333448,295474,296566
4341057,295975,297068
4344827,296228,297323
4348595,296477,297574
4358586,297177,298274
4363254,297495,298593
4369142,297891,298991
4373477,298178,299279
4382754,298804,299906
4389740,299285,300388
4396685,299755,300859
4403496,300209,301314
4413486,300898,302003
4414823,300990,302097
4424440,301618,302726
4431355,302063,303172
4439559,302626,303735
4445161,302993,304104
4449066,303257,304370
4452748,303502,304617
4456466,303746,304863
4459792,303963,305082
4464002,304250,305371
4471349,304758,305879
4480876,305411,306533
4490868,306084,307206
4497639,306550,307673
4504558,307022,308146
4510334,307412,308537
4518405,307956,309082
4528408,308632,309758
4532162,308885,310013
4538960,309339,310468
4548575,309981,311110
4553560,310312,311442
4556390,310503,311636
4560286,310768,311903
4564003,311027,312164
4567767,311279,312418
4574354,311734,312874
4578300,311996,313138
4582077,312247,313391
4592066,312921,314065
4598835,313389,314534
4607553,313972,315117
4612571,314305,315452
4618196,314688,315836
4623052,315004,316154
4626857,315266,316417
4629893,315478,316632
4637269,315980,317135
4647279,316658,317813
4651737,316957,318113
4659862,317510,318667
4667810,318032,319190
4674656,318485,319644
4681579,318945,320105
4688462,319401,320562
4697388,320000,321161
4705431,320542,321704
4710021,320849,322012
4719373,321490,322654
4726217,321953,323118
4733054,322416,323582
4740799,322950,324116
4746736,323353,324521
4750959,323630,324799
4754876,323888,325059
4758534,324126,325300
4763940,324492,325667
4771981,325034,326210
4776797,325361,326538
4780215,325601,326780
4786332,326020,327201
4793280,326494,327676
4797560,326784,327967
4804151,327228,328413
4813486,327854,329039
4817808,328141,329328
4822051,328430,329618
4827441,328797,329987
4829241,328913,330106
4835624,329356,330550
4840610,329687,330882
4845114,329989,331186
4851996,330445,331643
4853477,330550,331751
4857155,330797,332000
4861067,331068,332273
4864730,331315,332522
4871981,331808,333016
4876039,332084,333293
4883065,332572,333782
4890105,333054,334265
4892492,333212,334426
4893930,333308,334524
4902166,333862,335079
4904486,334019,335239
4911260,334488,335709
4921263,335182,336403
4928204,335647,336869
4935047,336102,337325
4938634,336344,337569
4946612,336887,338112
4949460,337075,338302
4957084,337587,338815
4962989,337981,339211
4966690,338225,339457
4970650,338494,339728
4977535,338961,340196
4984310,339411,340647
4987956,339671,340909
4994552,340118,341357
4998549,340391,341632
5005448,340854,342096
5009344,341112,342356
5017320,341645,342889
5020023,341824,343071
5023728,342074,343323
5030555,342526,343776
5034115,342768,344020
5040980,343240,344493
5044660,343487,344742
5054664,344159,345414
5058372,344404,345661
5065311,344868,346126
5073736,345441,346699
5078846,345788,347048
5085680,346240,347501
5092460,346693,347955
5102478,347392,348654
5109407,347857,349120
5116322,348320,349584
5123234,348793,350058
5127729,349094,350360
5134721,349569,350836
5137475,349747,351017
5140740,349964,351236
5143839,350177,351451
5148448,350493,351769
5155247,350953,352230
5159061,351211,352490
5165826,351670,352950
5169478,351919,353201
5176369,352391,353674
5180204,352649,353934
5190202,353326,354611
5197013,353789,355075
5203995,354263,355550
5207707,354518,355807
5214105,354946,356236
5218824,355276,356567
5228335,355923,357215
5235009,356374,357667
5239156,356650,357945
5247842,357241,358536
5253012,357581,358878
5263013,358258,359555
5269758,358717,360015
5274208,359017,360316
5279287,359349,360650
5282705,359567,360870
5287344,359884,361189
5294083,360345,361651
5297815,360601,361909
5301528,360854,362164
5311458,361534,362844
5317892,361965,363276
5322207,362269,363582
5329203,362746,364060
5335957,363207,364522
5342927,363678,364994
5349627,364129,365446
5354840,364489,365807
5360142,364847,366167
5366970,365313,366634
5371214,365596,366918
5374356,365813,367138
5378282,366072,367399
5385255,366548,367876
5395247,367224,368552
5405244,367900,369228
5408200,368099,369429
5412516,368395,369727
5420640,368945,370277
5423133,369111,370445
5430365,369608,370943
5436604,370033,371370
5440889,370335,371673
5447544,370790,372130
5454500,371248,372589
5458422,371513,372855
5464992,371955,373299
5468781,372216,373562
5477116,372776,374122
5482369,373133,374481
5489365,373598,374947
5494369,373925,375275
5500012,374306,375658
5503724,374562,375916
5510518,375028,376383
5516273,375419,376775
5519686,375645,377003
5524936,375992,377352
5531833,376463,377824
5539225,376953,378314
5542141,377152,378516
5548963,377616,378981
5555893,378093,379459
5564361,378672,380038
5569521,379030,380398
5576846,379535,380903
5586309,380185,381554
5594430,380730,382099
5597633,380943,382314
5604033,381371,382743
5606751,381559,382934
5610357,381802,383179
5613057,381988,383367
5618765,382372,383753
5626988,382934,384315
5635572,383523,384905
5645543,384198,385580
5649044,384442,385826
5656136,384927,386312
5662931,385370,386756
5669931,385848,387235
5679867,386509,387896
5686769,386979,388367
5690974,387271,388660
5698281,387756,389146
5704318,388165,389557
5704813,388198,389593
5711664,388674,390070
5721661,389335,390731
5728584,389785,391182
5735550,390240,391638
5742361,390695,392094
5749255,391150,392550
5753372,391416,392817
5758549,391763,393166
5766685,392303,393707
5773475,392758,394163
5781854,393329,394734
5787164,393694,395101
5790863,393947,395356
5794608,394202,395613
5800285,394583,395995
5801194,394643,396058
5805442,394924,396341
5809937,395228,396647
5814602,395542,396962
5817570,395742,397165
5821391,395999,397424
5825344,396266,397693
5827706,396423,397852
5832182,396722,398153
5839325,397218,398650
5844354,397557,398990
5851355,398030,399464
5857275,398415,399850
5861176,398687,400125
5865075,398960,400400
5869632,399253,400694
5878881,399894,401336
5883115,400182,401625
5885528,400345,401791
5890221,400665,402113
5894898,400974,402423
5900992,401377,402828
5907331,401810,403262
5913355,402214,403667
5921074,402721,404175
5925250,403008,404464
5929940,403329,404786
5932825,403519,404979
5939683,403977,405438
5943582,404239,405702
5950794,404709,406172
5957327,405144,406609
5967324,405807,407272
5974309,406259,407725
5979513,406616,408083
5982745,406830,408299
5986650,407089,408560
5994873,407639,409111
6000062,407993,409466
6006569,408434,409909
6013508,408891,410366
6016395,409085,410563
6017835,409181,410661
6024738,409653,411135
6034050,410287,411769
6035653,410399,411883
6045412,411066,412551
6049055,411311,412798
6056017,411780,413268
6059920,412046,413536
6064905,412391,413882
6073703,412987,414479
6083712,413650,415142
6093715,414323,415815
6103721,415006,416498
6107486,415259,416753
6117485,415955,417449
6118914,416045,417541
6125081,416461,417959
6131936,416926,418425
6138756,417389,418889
6143030,417683,419184
6148745,418075,419578
6152214,418303,419808
6156922,418612,420119
6163772,419074,420582
6170192,419498,421007
6177469,419996,421506
6184296,420462,421973
6191267,420918,422430
6201267,421596,423108
6208136,422063,423575
6211702,422303,423817
6221623,422973,424488
6228661,423453,424968
6238612,424130,425646
6248624,424812,426328
6252357,425055,426573
6259484,425540,427058
6262940,425775,427296
6272926,426454,427975
6279915,426935,428457
6285240,427292,428815
6290451,427643,429168
6297401,428118,429644
6304356,428584,430111
6312403,429121,430648
6318108,429502,431031
6325717,430010,431539
6331622,430409,431940
6334941,430643,432176
6335862,430705,432241
6339531,430959,432497
6346467,431427,432966
6350132,431677,433218
6357052,432139,433681
6367053,432798,434340
6370778,433042,434586
6377778,433514,435059
6381718,433772,435319
6388422,434234,435782
6392468,434511,436060
6399208,434966,436517
6405225,435380,436932
6409580,435673,437227
6414912,436039,437594
6423315,436611,438167
6431337,437153,438709
6440296,437748,439305
6445167,438066,439624
6450715,438438,439998
6456930,438861,440422
6464670,439396,440958
6471625,439870,441433
6477878,440295,441859
6481990,440578,442144
6489281,441065,442632
6496220,441532,443100
6506227,442217,443785
6509969,442466,444036
6514562,442779,444350
6520571,443177,444750
6527383,443629,445203
6528937,443733,445309
6532335,443961,445539
6538741,444388,445968
6543393,444702,446283
6549367,445113,446696
6556202,445563,447147
6563192,446036,447621
6566832,446282,447869
6571045,446562,448150
6577184,446982,448572
6581429,447267,448859
6591434,447952,449544
6598399,448425,450018
6605199,448888,450482
6612631,449403,450997
6622058,450043,451638
6625769,450297,451894
6629640,450569,452168
6636508,451030,452630
6646521,451720,453320
6650098,451966,453568
6656140,452385,453988
6663352,452862,454466
6667664,453165,454771
6674525,453634,455241
6678138,453876,455485
6681895,454133,455744
6688738,454590,456202
6693867,454939,456552
6699264,455304,456919
6703199,455572,457189
6710762,456070,457687
6716639,456476,458095
6720734,456748,458369
6726991,457173,458795
6734693,457684,459307
6739709,458018,459642
6745217,458389,460015
6755226,459070,460696
6763792,459647,461273
6768937,459997,461625
6778936,460673,462301
6788517,461314,462942
6792715,461604,463234
6796577,461863,463495
6803323,462313,463946
6812282,462911,464544
6818430,463326,464960
6821184,463522,465158
6824592,463745,465384
6834595,464433,466072
6842367,464961,466600
6848171,465352,466993
6854508,465775,467417
6858849,466065,467709
6868740,466715,468359
6872732,466984,468630
6879649,467452,469099
6888587,468060,469707
6893403,468379,470028
6897241,468641,470291
6904126,469108,470760
6907765,469341,470995
6913204,469714,471369
6920955,470238,471894
6922063,470312,471971
6928803,470772,472432
6936729,471326,472986
6938141,471422,473085
6944490,471853,473517
6953263,472451,474116
6960044,472907,474573
6965549,473271,474938
6973604,473822,475490
6979574,474221,475890
6984387,474538,476209
6991342,475004,476676
6995260,475275,476949
7002198,475752,477427
7008130,476163,477839
7013038,476491,478169
7016794,476751,478431
7020668,477014,478696
7028748,477559,479241
7032424,477799,479483
7035061,477967,479653
7043110,478527,480214
7047312,478819,480508
7051390,479096,480787
7055191,479345,481038
7059641,479646,481341
7067559,480176,481871
7076438,480782,482478
7079996,481032,482730
7086942,481501,483200
7093700,481955,483655
7099091,482321,484022
7106106,482801,484503
7112974,483269,484972
7118052,483605,485310
7128056,484284,485989
7130401,484443,486150
7138930,485018,486726
7142830,485286,486996
7147107,485581,487292
7156700,486224,487936
7163548,486688,488401
7173551,487353,489066
7180442,487808,489522
7185589,488149,489864
7189287,488411,490128
7195112,488804,490522
7198195,489013,490734
7206884,489582,491303
7214944,490123,491845
7218804,490378,492102
7224819,490767,492492
7232560,491295,493021
7241899,491932,493658
7242921,491997,493726
7244964,492135,493866
7250287,492499,494232
7251811,492604,494339
7258832,493082,494818
7268219,493722,495459
7276777,494294,496031
7278863,494433,496173
7288432,495078,496818
7295194,495534,497275
7299434,495818,497561
7305313,496204,497948
7308640,496426,498172
7313986,496786,498534
7319558,497161,498910
7324333,497485,499236
7331147,497941,499693
7338084,498411,500164
7344847,498862,500616
7350896,499267,501022
7353782,499460,501217
7359960,499885,501643
7365878,500276,502036
7375882,500950,502710
7381122,501306,503067
7386321,501664,503427
7394050,502196,503959
7403278,502825,504589
7413275,503494,505258
7416977,503744,505510
7422456,504104,505871
7430646,504669,506437
7434583,504919,506689
7441480,505374,507145
7447758,505818,507590
7455319,506314,508087
7461744,506744,508518
7466058,507026,508802
7469846,507273,509051
7474944,507606,509385
7483615,508197,509977
7484249,508241,510023
7490280,508652,510436
7495417,509012,510797
7498026,509180,510968
7505495,509671,511460
7509341,509936,511727
7512107,510127,511920
7516975,510449,512244
7523325,510876,512672
7530094,511332,513129
7537405,511823,513621
7546976,512462,514260
7554313,512970,514769
7561306,513448,515248
7564122,513639,515441
7565696,513745,515550
7569448,514004,515810
7578007,514596,516403
7581583,514832,516641
7586613,515172,516983
7593521,515636,517448
7600278,516086,517899
7603660,516321,518136
7603987,516342,518160
7611506,516837,518656
7621293,517488,519307
7625220,517742,519563
7635220,518411,520232
7642041,518879,520701
7648161,519280,521103
7650302,519419,521244
7650919,519464,521292
7653750,519660,521491
7657421,519906,521739
7664199,520367,522201
7674208,521037,522871
7683857,521697,523531
7686116,521844,523680
7691808,522231,524069
7693454,522347,524187
7700518,522856,524697
7708768,523449,525291
7716077,523968,525811
7722846,524451,526295
7726745,524719,526565
7733497,525175,527022
7740595,525667,527515
7750131,526308,528156
7754439,526626,528476
7758312,526901,528753
7766573,527472,529324
7772250,527869,529723
7781972,528530,530384
7787673,528905,530760
7795945,529475,531331
7805935,530166,532022
7815936,530846,532702
7822708,531313,533170
7826681,531581,533440
7836669,532262,534121
7845170,532828,534687
7847302,532974,534836
7854252,533445,535308
7864258,534107,535970
7871106,534579,536443
7878006,535041,536906
7884216,535471,537337
7891668,535975,537842
7895733,536251,538119
7900828,536603,538473
7906219,536969,538841
7913085,537432,539305
7923093,538101,539974
7933085,538784,540657
7939866,539232,541106
7944501,539545,541420
7950549,539962,541839
7954488,540229,542108
7961462,540700,542580
7967868,541123,543004
7972181,541398,543281
7979113,541869,543753
7984692,542251,544136
7992910,542819,544705
8002127,543468,545354
8006673,543770,545658
8011736,544118,546007
8016421,544437,546328
8023299,544899,546791
8031086,545418,547311
8037318,545825,547719
8043301,546221,548116
8051130,546743,548639
8055480,547050,548947
8059162,547299,549198
8068873,547961,549861
8073017,548246,550148
8082252,548856,550758
8086846,549165,551069
8089711,549364,551270
8091281,549471,551380
8098051,549933,551843
8104810,550385,552296
8111729,550853,552765
8117095,551216,553129
8119094,551350,553266
8126087,551826,553743
8133946,552358,554275
8140509,552806,554724
8146895,553239,555159
8153888,553702,555623
