sum_response_time,number_of_received_responses,number_of_sent_requests
2070126,142352,142916
2076569,142776,143342
2083521,143256,143823
2086104,143427,143996
2089785,143664,144235
2098300,144228,144800
2105152,144693,145266
2108993,144952,145526
2117366,145521,146096
2122466,145869,146446
2132123,146513,147090
2139457,147007,147585
2146296,147471,148050
2150013,147708,148289
2156815,148175,148757
2163659,148647,149230
2170166,149090,149674
2177340,149578,150163
2183714,150009,150595
2187960,150294,150881
2191477,150530,151120
2196321,150844,151435
2204058,151381,151973
2212348,151924,152517
2217580,152278,152872
2219972,152437,153034
2229973,153117,153714
2236712,153574,154172
2240683,153834,154434
2248940,154402,155002
2254539,154780,155382
2264097,155449,156051
2267813,155711,156315
2275248,156217,156822
2282128,156672,157278
2288059,157073,157680
2291788,157334,157943
2296386,157646,158257
2300940,157957,158569
2304807,158215,158829
2308458,158457,159073
2313304,158783,159401
2319185,159187,159806
2326007,159652,160272
2329505,159892,160515
2333603,160168,160792
2340231,160612,161237
2346912,161069,161696
2353811,161542,162170
2363814,162235,162863
2370659,162701,163330
2379036,163267,163896
2384487,163619,164250
2390042,164006,164638
2393711,164251,164885
2398753,164595,165231
2405638,165060,165697
2409477,165325,165963
2414725,165660,166300
2418632,165910,166552
2420561,166041,166686
2427508,166518,167164
2432824,166875,167522
2434942,167025,167675
2441422,167462,168113
2443280,167583,168236
2449452,167996,168651
2459451,168665,169320
2466288,169112,169768
2473241,169569,170226
2477370,169841,170499
2480971,170080,170741
2487781,170528,171190
2497781,171192,171854
2507779,171876,172538
2511514,172140,172804
2518490,172610,173275
2524847,173041,173707
2528999,173321,173989
2533844,173650,174319
2539089,174008,174679
2542067,174207,174880
2548508,174651,175325
2554100,175024,175700
2560861,175473,176150
2567798,175947,176625
2577284,176588,177266
2584563,177085,177764
2588285,177334,178015
2598284,178008,178689
2605226,178482,179164
2611895,178933,179616
2615627,179186,179871
2622499,179650,180336
2629409,180113,180800
2634505,180455,181143
2643202,181038,181727
2650230,181507,182196
2659577,182143,182833
2660544,182208,182901
2667462,182675,183369
2677469,183346,184040
2681070,183592,184288
2688031,184067,184763
2694829,184528,185226
2701802,184998,185697
2709566,185518,186217
2713772,185809,186510
2719146,186152,186855
2726002,186623,187327
2732969,187097,187802
2739738,187558,188264
2749412,188225,188931
2753470,188507,189215
2763476,189182,189890
2768809,189555,190264
2772669,189822,190533
2779111,190262,190974
2784950,190649,191363
2794937,191328,192042
2798619,191581,192297
2808621,192264,192980
2812885,192546,193263
2819236,192982,193701
2825989,193435,194155
2835988,194113,194833
2842959,194586,195307
2846772,194846,195569
2853718,195311,196035
2857912,195596,196321
2865507,196117,196843
2868048,196295,197024
2878049,196966,197695
2884810,197433,198163
2891697,197886,198617
2898076,198318,199050
2905363,198810,199543
2912324,199270,200004
2919295,199732,200467
2926534,200225,200960
2932966,200663,201400
2942241,201285,202022
2949867,201800,202538
2959653,202446,203184
2963562,202712,203452
2970363,203177,203918
2974100,203431,204174
2980894,203896,204640
2987676,204355,205100
2994498,204822,205568
2998301,205075,205823
3006074,205617,206365
3008913,205805,206556
3015674,206260,207012
3025693,206939,207691
3032962,207436,208188
3039417,207867,208621
3046332,208343,209098
3050060,208594,209351
3055455,208958,209716
3060832,209329,210089
3062846,209473,210235
3064942,209610,210375
3071929,210091,210857
3078722,210550,211317
3085629,211010,211778
3088968,211238,212008
3096244,211731,212502
3102034,212124,212896
3106888,212445,213219
3111823,212773,213548
3114211,212934,213712
3121165,213407,214186
3131177,214079,214858
3136209,214421,215201
3139460,214641,215423
3145429,215043,215827
3149279,215310,216096
3156276,215791,216578
3163213,216264,217052
3169355,216673,217462
3173948,216987,217778
3180929,217456,218248
3187906,217920,218713
3197480,218558,219351
3201765,218847,219642
3208649,219306,220102
3211169,219477,220275
3216172,219817,220617
3222036,220217,221018
3226839,220540,221343
3233671,221014,221818
3240437,221468,222273
3244222,221721,222528
3251779,222233,223040
3261042,222856,223664
3263552,223029,223839
3268630,223361,224173
3278635,224052,224864
3285199,224497,225310
3289063,224765,225580
3293129,225042,225858
3302761,225697,226514
3312747,226373,227190
3319628,226838,227656
3323248,227081,227901
3333244,227749,228569
3340224,228211,229032
3347050,228674,229496
3350902,228940,229764
3357735,229414,230239
3361261,229660,230487
3365363,229935,230764
3370629,230295,231125
3372999,230454,231286
3379587,230908,231742
3383263,231155,231991
3390046,231606,232443
3396321,232031,232869
3400692,232318,233157
3405406,232638,233479
3411749,233066,233908
3418185,233499,234343
3424985,233959,234804
3431797,234409,235255
3435438,234648,235496
3438993,234898,235748
3444742,235298,236149
3449772,235640,236492
3453486,235884,236739
3463479,236565,237420
3467211,236809,237666
3468545,236897,237756
3477640,237531,238391
3484641,238015,238876
3491506,238471,239333
3495277,238729,239593
3501291,239143,240008
3506173,239460,240327
3510083,239727,240596
3516958,240201,241071
3521325,240495,241366
3527538,240918,241791
3534496,241385,242259
3541427,241862,242737
3548179,242312,243188
3554941,242756,243633
3561916,243228,244106
3568719,243692,244571
3575698,244167,245047
3579432,244411,245293
3586310,244881,245764
3593308,245346,246230
3597030,245592,246478
3607032,246287,247173
3617040,246965,247851
3623700,247407,248294
3627536,247673,248562
3632971,248031,248921
3638267,248397,249288
3644854,248852,249745
3653981,249465,250358
3655459,249567,250463
3661915,249985,250882
3669193,250479,251377
3675475,250904,251803
3679658,251192,252093
3686838,251687,252588
3696499,252359,253261
3703454,252832,253735
3710431,253302,254205
3716363,253702,254607
3722922,254133,255039
3726583,254386,255294
3730751,254659,255569
3737622,255128,256039
3743865,255560,256472
3748837,255893,256807
3757531,256470,257384
3761769,256760,257676
3763489,256877,257796
3769202,257252,258172
3777025,257797,258718
3780785,258047,258970
3787648,258505,259429
3797642,259172,260096
3804448,259627,260552
3811235,260092,261018
3812395,260169,261097
3818869,260609,261539
3825805,261065,261996
3835059,261696,262627
3839669,262009,262942
3846654,262486,263420
3850396,262737,263673
3857161,263199,264136
3867141,263875,264812
3874088,264349,265286
3880703,264801,265740
3890718,265487,266426
3900715,266180,267119
3907301,266635,267575
3914428,267108,268049
3921331,267574,268516
3931319,268244,269186
3932450,268323,269267
3939251,268783,269728
3944034,269104,270051
3952543,269673,270621
3955932,269894,270844
3963192,270371,271322
3970003,270827,271779
3978354,271384,272336
3983726,271737,272691
3987578,271989,272945
3994341,272434,273391
3999432,272784,273742
4001633,272936,273897
4008769,273419,274381
4012653,273678,274642
4017070,273975,274940
4023283,274407,275374
4033274,275074,276041
4040232,275537,276505
4047423,276030,276998
4057227,276684,277653
4064083,277150,278120
4068233,277422,278393
4077825,278067,279039
4083023,278417,279390
4088429,278773,279748
4092162,279012,279989
4098929,279474,280452
4108937,280152,281130
4113966,280483,281462
4119605,280860,281841
4126386,281307,282289
4133262,281773,282756
4138475,282120,283104
4143819,282475,283461
4153807,283171,284157
4163820,283815,284801
4170774,284282,285269
4177590,284740,285728
4184476,285196,286185
4190647,285623,286613
4197012,286049,287040
4202060,286390,287383
4209736,286926,287919
4216930,287401,288395
4225467,287985,288980
4228864,288215,289212
4230308,288307,289307
4240296,288989,289989
4250298,289664,290664
4260301,290324,291324
4267267,290778,291779
4271449,291062,292064
4277757,291493,292497
4284768,291956,292961
4291544,292404,293410
4298537,292874,293881
4305147,293325,294333
4312235,293799,294808
4319012,294247,295257
4326511,294766,295776
4332845,295191,296203
4339993,295668,296680
4346688,296120,297134
4353436,296573,297588
4357183,296834,297851
4360869,297063,298082
4367854,297549,298569
4374669,298017,299038
4380496,298421,299443
4382545,298561,299585
4389015,298986,300012
4395955,299467,300494
4404525,300052,301079
4407310,300235,301264
4413559,300655,301685
4423225,301310,302341
4430167,301776,302808
4440175,302460,303492
4442098,302589,303623
4447756,302976,304012
4451708,303237,304275
4461698,303906,304944
4468694,304374,305413
4475553,304837,305877
4478900,305064,306106
4483017,305349,306393
4488181,305691,306736
4496761,306279,307325
4503709,306745,307791
4510548,307224,308272
4514145,307467,308517
4519355,307807,308858
4524279,308143,309196
4531929,308668,309722
4538795,309137,310192
4545695,309602,310658
4555699,310269,311325
4562742,310749,311805
4563978,310835,311894
4570260,311254,312315
4580264,311912,312973
4588645,312473,313534
4597208,313049,314111
4603977,313492,314555
4610710,313951,315015
4620729,314609,315673
4627549,315076,316141
4637549,315751,316816
4647041,316399,317464
4654447,316907,317973
4659276,317235,318302
4667985,317821,318889
4677992,318498,319566
4687982,319173,320241
4694016,319585,320654
4701776,320107,321177
4708609,320571,321642
4715435,321035,322107
4725426,321699,322771
4735429,322383,323455
4742173,322833,323906
4749264,323315,324388
4758920,323969,325043
4768908,324625,325699
4777981,325232,326306
4782876,325562,326638
4789754,326010,327087
4792164,326173,327252
4797172,326518,327599
4802793,326900,327982
4806133,327121,328205
4808427,327275,328362
4812382,327540,328629
4816929,327851,328941
4820766,328116,329208
4826647,328512,329606
4831522,328845,329940
4840399,329454,330550
4848927,330042,331138
4854145,330393,331491
4861119,330857,331956
4868015,331331,332431
4874834,331789,332890
4883818,332393,333494
4888708,332726,333829
4895674,333183,334287
4900975,333545,334650
4909491,334110,335216
4913584,334384,335491
4916067,334554,335664
4920570,334861,335973
4927319,335305,336418
4934389,335778,336892
4939090,336098,337213
4941006,336229,337347
4948637,336736,337855
4955607,337207,338327
4962499,337668,338789
4966771,337956,339078
4967419,337999,339124
4973113,338391,339518
4980578,338884,340012
4984443,339148,340278
4991193,339602,340733
4998008,340064,341196
5004340,340503,341636
5004839,340535,341671
5012402,341041,342178
5022404,341717,342854
5027886,342087,343225
5036267,342645,343784
5039895,342894,344035
5045408,343268,344410
5053584,343829,344972
5060317,344287,345431
5067178,344746,345891
5073965,345208,346354
5083966,345895,347041
5093961,346582,347728
5103954,347274,348420
5107847,347542,348690
5116867,348154,349302
5121520,348468,349618
5130515,349083,350233
5138345,349621,350772
5141628,349849,351002
5144239,350032,351187
5149418,350389,351546
5156176,350855,352013
5162994,351315,352474
5170900,351841,353000
5179873,352448,353608
5183451,352686,353848
5188191,353010,354173
5193010,353335,354500
5197772,353653,354820
5207770,354330,355497
5211003,354554,355723
5215258,354847,356018
5223219,355390,356561
5228839,355768,356941
5235787,356238,357411
5242680,356715,357890
5252683,357396,358571
5258116,357782,358958
5263533,358148,359326
5270497,358622,359801
5276653,359041,360221
5281254,359341,360523
5287298,359756,360939
5288565,359838,361024
5292301,360094,361282
5298271,360480,361669
5302592,360763,361954
5308397,361149,362341
5316732,361709,362902
5326727,362381,363574
5336728,363055,364248
5340446,363307,364502
5344129,363559,364756
5351075,364031,365229
5354431,364255,365455
5358503,364534,365736
5363122,364848,366051
5368895,365234,366439
5375851,365706,366912
5382806,366185,367392
5390578,366710,367917
5399614,367327,368535
5406442,367785,368994
5413395,368252,369462
5419138,368645,369856
5420906,368769,369983
5426907,369169,370384
5430505,369418,370635
5438392,369941,371159
5442839,370248,371467
5449256,370689,371910
5459257,371362,372583
5466211,371841,373063
5471918,372227,373450
5476941,372554,373779
5479173,372711,373938
5485741,373159,374387
5491031,373505,374735
5493466,373662,374894
5495419,373793,375028
5503761,374356,375591
5512358,374954,376190
5519345,375428,376665
5523092,375676,376915
5530286,376168,377407
5536738,376597,377838
5544861,377149,378390
5550489,377532,378775
5557251,377994,379238
5564192,378455,379700
5572080,378993,380238
5576954,379328,380575
5584960,379876,381124
5592891,380423,381671
5598889,380819,382069
5603652,381144,382395
5610834,381625,382877
5613286,381787,383041
5623180,382450,383705
5630069,382928,384184
5636829,383378,384635
5643753,383850,385108
5653760,384525,385783
5657696,384788,386047
5665176,385297,386557
5667922,385482,386745
5671907,385753,387017
5675119,385959,387226
5679277,386240,387509
5683000,386491,387762
5689241,386907,388179
5694898,387294,388567
5699445,387598,388873
5704027,387903,389180
5707775,388157,389436
5714577,388615,389895
5724553,389297,390577
5733909,389943,391223
5738421,390243,391525
5745218,390714,391997
5751991,391175,392459
5755160,391389,392675
5760225,391737,393024
5767769,392237,393525
5771386,392489,393779
5780167,393075,394366
5788697,393658,394949
5797002,394225,395517
5806999,394917,396209
5817011,395601,396893
5825283,396156,397448
5827729,396323,397618
5832661,396652,397948
5835293,396836,398135
5843379,397386,398685
5844963,397492,398794
5847655,397677,398981
5852133,397986,399292
5853775,398103,399412
5863769,398790,400099
5870523,399255,400565
5877417,399723,401034
5882364,400066,401378
5888783,400486,401799
5891777,400693,402009
5895642,400950,402268
5904730,401551,402869
5909044,401849,403169
5912965,402099,403421
5919907,402560,403883
5926682,403027,404350
5930413,403273,404598
5937345,403732,405058
5940941,403965,405294
5945154,404240,405570
5949798,404548,405880
5955152,404907,406241
5959435,405182,406517
5967771,405738,407074
5974163,406162,407499
5982494,406740,408078
5987950,407103,408442
5995143,407590,408930
6003261,408125,409466
6013263,408785,410126
6016818,409023,410366
6023676,409493,410837
6030639,409955,411300
6033424,410141,411488
6037744,410431,411780
6039314,410538,411889
6042899,410777,412131
6051911,411382,412736
6059676,411920,413275
6066056,412351,413707
6069950,412610,413968
6076811,413068,414427
6084129,413550,414910
6089165,413874,415235
6092630,414106,415469
6095678,414313,415679
6102598,414770,416137
6109346,415236,416604
6113667,415533,416902
6121787,416095,417465
6127755,416500,417871
6136501,417081,418453
6143288,417539,418912
6149662,417970,419344
6153784,418249,419625
6160760,418699,420076
6167711,419171,420549
6175508,419698,421076
6184626,420316,421695
6190459,420706,422086
6195282,421022,422404
6202098,421466,422849
6212109,422129,423512
6218798,422571,423955
6225708,423027,424412
6232522,423501,424887
6240335,424026,425412
6243277,424226,425615
6250756,424727,426116
6260038,425356,426746
6265097,425695,427086
6267999,425881,427274
6274287,426302,427697
6281120,426756,428152
6283627,426926,428324
6288689,427270,428670
6295582,427746,429147
6302335,428201,429603
6308751,428637,430040
6315902,429119,430523
6321440,429492,430897
6324867,429731,431138
6329945,430074,431483
6332283,430227,431638
6338194,430618,432030
6344702,431059,432473
6351690,431522,432937
6356486,431852,433268
6365295,432451,433868
6373049,432982,434399
6376157,433196,434615
6383038,433671,435092
6389641,434117,435539
6393275,434368,435792
6397635,434660,436086
6404568,435121,436548
6413844,435743,437170
6421525,436262,437690
6425057,436505,437935
6431958,436976,438407
6438904,437427,438859
6443670,437746,439179
6449401,438131,439566
6456232,438585,440021
6461753,438970,440407
6463179,439066,440506
6466423,439278,440720
6474262,439812,441255
6478048,440059,441504
6482384,440349,441795
6486189,440608,442056
6487763,440715,442166
6489915,440863,442317
6496722,441320,442775
6502277,441691,443147
6506385,441971,443429
6512978,442418,443877
6520181,442898,444358
6527695,443405,444866
6537689,444071,445532
6541498,444328,445791
6546161,444649,446113
6555262,445268,446733
6565263,445939,447404
6574016,446519,447984
6578933,446853,448320
6582780,447102,448571
6586826,447360,448830
6590273,447587,449060
6594031,447845,449320
6600860,448308,449784
6607607,448766,450243
6611503,449025,450504
6618363,449496,450976
6628358,450181,451661
6638369,450864,452344
6640824,451033,452515
6649146,451588,453071
6656015,452054,453538
6659750,452298,453783
6664645,452625,454112
6670059,452991,454480
6676347,453433,454923
6680745,453734,455226
6690750,454403,455895
6697405,454842,456335
6704342,455310,456804
6711556,455792,457287
6718336,456251,457747
6725246,456716,458213
6732717,457226,458723
6739015,457658,459157
6745886,458116,459616
6752699,458573,460074
6762705,459233,460734
6769653,459707,461209
6773914,459993,461496
6780329,460424,461929
6786962,460876,462382
6792948,461279,462786
6797709,461604,463113
6807703,462268,463777
6814690,462751,464261
6822916,463307,464817
6829440,463751,465262
6835328,464134,465647
6842160,464597,466111
6852139,465281,466795
6855836,465527,467043
6862810,466002,467519
6869546,466462,467980
6879551,467147,468665
6888423,467744,469262
6893096,468055,469575
6900062,468528,470049
6910055,469223,470744
6920064,469897,471418
6923859,470152,471675
6928138,470443,471967
6934255,470851,472377
6940994,471317,472844
6947754,471755,473283
6952339,472063,473592
6959954,472582,474112
6965017,472929,474461
6971893,473388,474921
6980812,473998,475531
6981995,474079,475615
6989347,474571,476108
6999355,475234,476771
7008456,475851,477388
7016097,476369,477907
7022992,476839,478378
7029851,477293,478833
7036107,477725,479266
7043568,478234,479776
7047807,478520,480063
7057091,479163,480707
7064765,479685,481229
7071258,480113,481658
7077815,480558,482105
7084681,481012,482560
7094675,481715,483263
7101536,482178,483727
7108383,482653,484203
7112083,482905,484457
7119023,483368,484921
7125886,483827,485381
7132778,484285,485840
7139672,484737,486293
7143409,484996,486554
7150395,485464,487023
7155906,485832,487392
7160902,486168,487730
7170899,486857,488419
7177754,487328,488891
7184488,487790,489354
7191413,488261,489826
7195048,488515,490082
7201860,488981,490549
7205407,489209,490779
7212206,489676,491247
7219188,490161,491733
7224292,490505,492078
7229934,490893,492468
7239937,491575,493150
7246887,492036,493612
7253891,492512,494089
7263892,493177,494754
7270883,493653,495231
7273090,493801,495381
7277869,494126,495708
7285413,494647,496230
7289129,494899,496484
7292669,495143,496730
7301743,495759,497346
7306574,496093,497681
7308452,496219,497810
7314261,496617,498210
7324265,497300,498893
7329372,497663,499257
7334299,497996,499592
7341016,498452,500049
7345487,498755,500354
7349252,499019,500620
7359249,499693,501294
7368148,500286,501887
7372981,500619,502222
7379917,501087,502691
7389927,501759,503363
7396707,502223,503828
7406654,502911,504516
7411992,503286,504892
7420388,503848,505455
7427299,504320,505928
7432785,504694,506303
7435214,504861,506472
7441943,505328,506941
7451950,506010,507623
7455719,506266,507881
7461828,506669,508285
7466965,507011,508628
7473741,507456,509074
7479853,507855,509475
7489851,508548,510168
7496772,509025,510646
7503540,509477,511099
7507423,509729,511353
7516775,510359,511983
7518202,510454,512080
7525083,510915,512543
7531618,511354,512983
7535825,511647,513278
7542743,512104,513736
7547037,512390,514023
7553001,512801,514436
7557590,513115,514751
7559220,513218,514857
7564994,513604,515245
7571963,514066,515708
7575536,514314,515958
7582461,514783,516428
7588447,515190,516836
7593082,515516,517164
7599948,515972,517621
7605468,516344,517994
7607740,516501,518154
7614611,516973,518627
7623509,517581,519235
7628416,517909,519565
7632216,518171,519829
7637256,518515,520174
7642990,518905,520566
7650264,519395,521056
7659831,520053,521715
7666694,520507,522170
7676678,521165,522828
7684001,521666,523329
7689170,522023,523688
7697273,522593,524259
7703021,522991,524658
7707833,523318,524987
7714738,523777,525447
7723452,524356,526026
7727175,524611,526283
7729884,524790,526464
7739125,525416,527091
7747895,526026,527701
7752761,526348,528025
7762759,527023,528700
7769594,527473,529151
7779589,528146,529824
7784877,528494,530173
7790447,528876,530557
7794528,529157,530839
7800967,529590,531274
7806673,529978,531663
7812246,530348,532034
7818475,530752,532440
7825334,531230,532919
7832132,531691,533381
7834851,531870,533562
7839426,532178,533872
7845969,532621,534316
7849961,532888,534585
7856749,533334,535032
7863736,533802,535501
7873743,534491,536190
7878616,534812,536512
7884293,535196,536898
7894292,535889,537591
7901078,536361,538064
7903827,536546,538251
7908805,536867,538574
7918812,537546,539253
7925576,537999,539707
7934819,538643,540351
7939262,538943,540653
7947556,539483,541193
7952977,539846,541558
7956590,540088,541802
7957482,540145,541862
7963428,540545,542263
7965674,540696,542416
7975006,541323,543044
7985003,542004,543725
7991895,542468,544190
7995510,542713,544437
8002472,543194,544919
8004377,543326,545053
8013029,543918,545646
8017109,544193,545922
8023979,544665,546396
8030949,545158,546890
8037895,545664,547397
8044704,546158,547892
8051534,546644,548379
8055195,546904,548641
8061954,547375,549113
8065170,547593,549333
8069430,547886,549628
8076397,548363,550106
8077170,548415,550161
8083965,548896,550643
8093714,549580,551327
8097805,549865,551614
8102641,550187,551937
8108324,550561,552313
8111940,550811,552565
8121928,551494,553248
8131316,552125,553879
8138780,552651,554406
8142720,552914,554671
8152718,553593,555350
8156369,553827,555586
8163241,554290,556050
8173235,554953,556713
8183243,555611,557371
8187157,555878,557639
8193723,556304,558067
8200654,556779,558543
8207497,557241,559006
8211651,557526,559292
8216643,557867,559635
8222019,558223,559993
8228824,558683,560454
8234985,559100,560872
8236413,559190,560965
8243331,559653,561429
8247132,559912,561690
8249408,560070,561850
8255310,560471,562252
8258507,560690,562474
8262803,560974,562759
8265980,561188,562976
8275979,561870,563658
8282739,562337,564126
8286380,562590,564381
8295273,563210,565001
8303189,563744,565536
8307303,564030,565823
8310671,564258,566054
8320673,564930,566726
8327549,565381,567178
8334449,565853,567651
8344441,566507,568305
8352742,567059,568857
8358170,567430,569230
8368163,568112,569912
8368850,568158,569961
8374754,568558,570362
8382606,569077,570882
8386559,569348,571155
8391699,569695,571503
8394489,569883,571693
8400744,570316,572128
8404369,570552,572366
8414371,571227,573041
8419104,571546,573361
8424900,571944,573761
8433255,572505,574322
8436692,572741,574560
8440167,572967,574788
