sum_response_time,number_of_received_responses,number_of_sent_requests
1862529,128504,129055
1872458,129191,129743
1880555,129742,130294
1886190,130117,130671
1893058,130581,131136
1903072,131254,131809
1907467,131555,132111
1912266,131873,132431
1918925,132323,132882
1927442,132887,133447
1931212,133139,133701
1937741,133589,134152
1943094,133957,134521
1948684,134331,134897
1956952,134904,135470
1959389,135063,135632
1969387,135746,136315
1976086,136203,136773
1978323,136346,136918
1983970,136725,137299
1989988,137126,137701
1997930,137661,138237
2003282,138033,138610
2008375,138377,138956
2012010,138617,139198
2015970,138890,139473
2022959,139359,139943
2030395,139857,140441
2039734,140477,141062
2049731,141155,141740
2056491,141608,142194
2065309,142213,142799
2070296,142551,143139
2073944,142793,143383
2079866,143205,143796
2087058,143681,144273
2094737,144190,144783
2101566,144653,145247
2107320,145043,145638
2115300,145598,146194
2122180,146079,146676
2127811,146459,147057
2132842,146801,147401
2139684,147278,147879
2143273,147520,148123
2150230,147980,148584
2160225,148651,149255
2167204,149130,149735
2177200,149806,150411
2187204,150477,151082
2197199,151135,151740
2203661,151577,152183
2204851,151657,152266
2213299,152222,152831
2218633,152588,153199
2225457,153056,153668
2229101,153304,153918
2235851,153774,154389
2242666,154242,154858
2249588,154703,155320
2258515,155307,155924
2263127,155620,156239
2266842,155861,156482
2271264,156172,156794
2278403,156652,157275
2283085,156976,157601
2288075,157308,157935
2294827,157767,158395
2295961,157845,158475
2301436,158214,158846
2309402,158753,159386
2316006,159195,159829
2319965,159466,160102
2323865,159732,160370
2333864,160430,161068
2336540,160618,161258
2338082,160721,161364
2344849,161163,161807
2351843,161645,162290
2359180,162131,162776
2365790,162577,163224
2370798,162926,163574
2379463,163505,164154
2386437,163955,164605
2395036,164531,165181
2400238,164884,165536
2407233,165350,166003
2412344,165700,166354
2419668,166194,166849
2427670,166727,167383
2437641,167399,168055
2441446,167649,168307
2450816,168280,168938
2455249,168567,169227
2460625,168925,169586
2466891,169346,170008
2472753,169721,170385
2482759,170380,171044
2489275,170816,171481
2493174,171079,171746
2503183,171769,172436
2509280,172178,172846
2516736,172681,173350
2520927,172966,173636
2527357,173400,174072
2531093,173664,174338
2538077,174137,174812
2542210,174424,175100
2548718,174856,175534
2552207,175090,175770
2559280,175577,176258
2566108,176051,176733
2570000,176315,176999
2579996,176998,177682
2583142,177210,177896
2590806,177724,178411
2597460,178180,178868
2601169,178434,179124
2608107,178903,179594
2613028,179227,179919
2615882,179424,180119
2622874,179894,180590
2632873,180569,181265
2639849,181057,181754
2643717,181318,182016
2647397,181566,182267
2651022,181814,182517
2657864,182282,182986
2664762,182758,183463
2670388,183150,183856
2672238,183274,183982
2677282,183617,184327
2682473,183959,184671
2689435,184425,185138
2696351,184902,185616
2704792,185482,186196
2711300,185927,186642
2717005,186314,187031
2720775,186570,187288
2727486,187031,187751
2733463,187445,188166
2739968,187899,188621
2746625,188352,189075
2751873,188710,189435
2761872,189386,190111
2771860,190069,190794
2778669,190540,191266
2785532,191001,191728
2792304,191466,192194
2799797,191968,192696
2803027,192188,192919
2806594,192433,193166
2812086,192808,193542
2814647,192986,193722
2824214,193633,194370
2831141,194088,194826
2835428,194380,195119
2841832,194814,195555
2850611,195403,196144
2853215,195569,196312
2859412,195996,196741
2866522,196482,197228
2870494,196753,197501
2877453,197217,197966
2882501,197557,198307
2885142,197736,198489
2891181,198146,198900
2895862,198460,199216
2902696,198918,199675
2909492,199390,200148
2916235,199845,200604
2922618,200271,201031
2929901,200761,201522
2934176,201052,201814
2941133,201511,202274
2944286,201722,202488
2948016,201983,202751
2951948,202257,203027
2961949,202936,203706
2965622,203185,203956
2972558,203648,204421
2982531,204324,205097
2989466,204799,205573
2996437,205283,206058
3002183,205680,206456
3007133,206006,206784
3015546,206589,207367
3024106,207164,207943
3030891,207633,208413
3036729,208018,208799
3044569,208537,209319
3051365,208998,209781
3058183,209467,210251
3063709,209844,210629
3068012,210128,210915
3072431,210425,211214
3076612,210715,211505
3086099,211350,212141
3096085,212022,212813
3103057,212495,213287
3109794,212955,213748
3119805,213643,214436
3125800,214050,214844
3133592,214577,215372
3137442,214842,215639
3144368,215301,216099
3148757,215592,216391
3152362,215839,216640
3158942,216267,217070
3165893,216727,217531
3172866,217195,218000
3178203,217547,218353
3180423,217698,218507
3187397,218173,218983
3191251,218429,219241
3201250,219113,219925
3206938,219500,220313
3211886,219844,220659
3218683,220301,221117
3225482,220774,221591
3232411,221238,222056
3236288,221505,222324
3239959,221745,222567
3243612,222001,222824
3249989,222439,223264
3253935,222709,223536
3260889,223167,223995
3267790,223634,224463
3271479,223891,224722
3278281,224341,225173
3285213,224798,225631
3292065,225258,226092
3293437,225351,226187
3299618,225770,226608
3306530,226248,227087
3313522,226725,227565
3319897,227163,228004
3321056,227239,228083
3329941,227846,228690
3337563,228367,229212
3339073,228471,229318
3342508,228690,229540
3346209,228937,229789
3350095,229195,230049
3356879,229652,230507
3361404,229962,230818
3370653,230595,231452
3376277,230962,231820
3381423,231308,232168
3388391,231768,232629
3395325,232229,233091
3402351,232706,233569
3409331,233175,234039
3415741,233618,234483
3419845,233893,234760
3426783,234374,235242
3429589,234575,235445
3434210,234889,235761
3439762,235263,236136
3442377,235440,236315
3451594,236047,236923
3457576,236459,237336
3462178,236779,237658
3468740,237227,238107
3472472,237480,238362
3482471,238161,239043
3490397,238700,239582
3499219,239301,240184
3506191,239767,240651
3509774,240009,240895
3516843,240478,241365
3526846,241141,242028
3535334,241721,242608
3539296,241989,242878
3544382,242330,243221
3549512,242692,243584
3557534,243238,244131
3561267,243494,244389
3567757,243932,244828
3572956,244299,245196
3578942,244704,245603
3585870,245161,246061
3595872,245845,246745
3603543,246366,247266
3612628,246997,247898
3620833,247557,248458
3629437,248141,249043
3634816,248514,249417
3640157,248884,249789
3645051,249224,250130
3653976,249830,250737
3655844,249960,250869
3661737,250367,251278
3665572,250632,251545
3670874,250987,251901
3674917,251269,252185
3680095,251608,252526
3687004,252065,252984
3693919,252533,253453
3700914,252999,253920
3704610,253253,254176
3711218,253698,254622
3717137,254080,255005
3722065,254409,255336
3728974,254880,255808
3735901,255343,256272
3742839,255805,256735
3746420,256058,256990
3750064,256307,257241
3753895,256562,257498
3760645,257011,257948
3764523,257277,258216
3771331,257738,258678
3776029,258057,258998
3781924,258452,259395
3785811,258708,259653
3792669,259179,260125
3802674,259849,260795
3808005,260222,261169
3813476,260594,261543
3817348,260851,261802
3827345,261531,262482
3834087,261982,262934
3841038,262454,263407
3847873,262908,263862
3857876,263603,264557
3864401,264044,264999
3868481,264315,265272
3873193,264630,265588
3879066,265014,265974
3885945,265486,266447
3893168,265978,266939
3900809,266497,267459
3903514,266677,267642
3909747,267085,268051
3914217,267385,268353
3921017,267844,268813
3927823,268303,269273
3931749,268563,269534
3935639,268827,269800
3937083,268920,269896
3942946,269311,270289
3949873,269784,270763
3955171,270150,271130
3963416,270692,271673
3970897,271205,272186
3980208,271842,272824
3986637,272267,273250
3990755,272554,273539
3995459,272881,273867
4001368,273277,274265
4006182,273602,274591
4012336,274011,275001
4017299,274340,275332
4022789,274718,275712
4029731,275189,276184
4036687,275657,276653
4043489,276126,277123
4053489,276799,277796
4061352,277333,278330
4067261,277732,278731
4072388,278089,279089
4080090,278624,279625
4086052,279034,280036
4094618,279612,280615
4104629,280300,281303
4114633,280944,281947
4121455,281401,282405
4130067,281973,282977
4135148,282305,283311
4142002,282777,283784
4142712,282825,283834
4149433,283283,284294
4158993,283939,284950
4161131,284084,285097
4166976,284489,285504
4176973,285172,286187
4183470,285619,286635
4187552,285898,286916
4194345,286352,287371
4204341,287015,288034
4212468,287570,288589
4218081,287949,288970
4227517,288586,289607
4232589,288920,289942
4238706,289328,290352
4245355,289777,290802
4249370,290045,291072
4252979,290284,291313
4259800,290738,291768
4269802,291425,292455
4276701,291882,292913
4283521,292339,293371
4287333,292606,293640
4294162,293059,294094
4297928,293321,294358
4304168,293735,294773
4311468,294231,295270
4318284,294702,295742
4322598,295003,296044
4328952,295428,296471
4335819,295893,296937
4344487,296478,297522
4349605,296829,297875
4356397,297287,298334
4363347,297745,298793
4367157,297997,299047
4374884,298529,299579
4379715,298859,299911
4384334,299169,300223
4391165,299630,300685
4399785,300209,301264
4401861,300352,301410
4408623,300818,301877
4415472,301283,302343
4419237,301534,302596
4426097,302001,303064
4433070,302461,303525
4436966,302731,303796
4444971,303274,304340
4450589,303665,304733
4457431,304131,305200
4465442,304658,305727
4468032,304838,305910
4474949,305310,306383
4481791,305773,306847
4488704,306241,307316
4495528,306697,307773
4505520,307384,308460
4513173,307900,308976
4518211,308246,309324
4526063,308763,309842
4536068,309445,310524
4542985,309913,310993
4552986,310565,311645
4562994,311236,312316
4572991,311888,312968
4579799,312341,313422
4586668,312808,313890
4592134,313173,314256
4594120,313310,314396
4602462,313872,314958
4604794,314033,315122
4611790,314512,315602
4620639,315111,316201
4628722,315652,316743
4636420,316180,317271
4639337,316373,317467
4646309,316851,317946
4656310,317520,318615
4663093,317980,319076
4667024,318244,319342
4673930,318719,319818
4677527,318960,320061
4681264,319209,320312
4685149,319473,320577
4691906,319924,321030
4694044,320071,321179
4702592,320648,321757
4709565,321132,322242
4716466,321603,322714
4723385,322067,323179
4729011,322449,323562
4737110,322979,324093
4743126,323390,324505
4748401,323745,324861
4755966,324259,325376
4762240,324681,325799
4765731,324920,326040
4771957,325345,326467
4777987,325754,326877
4785701,326270,327394
4792498,326728,327853
4796288,326980,328107
4803297,327442,328570
4809015,327830,328959
4814015,328166,329297
4824014,328837,329968
4830673,329272,330404
4835049,329565,330698
4842573,330083,331217
4851481,330680,331815
4857050,331050,332186
4862467,331416,332553
4868941,331850,332989
4878939,332526,333665
4884872,332935,334075
4892589,333461,334602
4899484,333926,335068
4906913,334425,335567
4910771,334682,335826
4911612,334737,335884
4915475,334989,336138
4919405,335252,336403
4922712,335467,336621
4929497,335930,337085
4936421,336401,337557
4946419,337054,338210
4956420,337737,338893
4966421,338405,339561
4970198,338664,339822
4977010,339113,340272
4983966,339589,340749
4990868,340045,341206
5000884,340728,341889
5007660,341191,342353
5014611,341663,342826
5021520,342132,343296
5025407,342401,343567
5030036,342724,343891
5035964,343128,344297
5042691,343587,344757
5048369,343963,345134
5053736,344326,345499
5060715,344805,345979
5068744,345361,346535
5074633,345765,346941
5082960,346327,347503
5088519,346709,347886
5098292,347382,348560
5105100,347828,349007
5112111,348286,349466
5119099,348750,349930
5125879,349213,350395
5133576,349736,350918
5136302,349912,351097
5139932,350157,351344
5149930,350830,352017
5156800,351309,352497
5163784,351784,352973
5167601,352040,353231
5174489,352498,353690
5184504,353178,354370
5192008,353692,354884
5201257,354332,355525
5208043,354790,355984
5210917,354987,356183
5215413,355304,356502
5220043,355622,356821
5222997,355821,357023
5231536,356402,357604
5236833,356773,357977
5243612,357234,358439
5249439,357625,358831
5253856,357914,359122
5254554,357958,359169
5261451,358443,359655
5268275,358902,360115
5273373,359255,360469
5282095,359846,361061
5283337,359935,361152
5292860,360584,361802
5298087,360937,362156
5303469,361295,362516
5310430,361758,362980
5314175,362013,363237
5324164,362683,363907
5329694,363059,364284
5334562,363385,364612
5341540,363859,365087
5351541,364540,365768
5361546,365220,366448
5371546,365908,367136
5378318,366369,367598
5386065,366888,368117
5395295,367525,368755
5401160,367913,369144
5409141,368454,369686
5417267,369008,370240
5423674,369431,370664
5426638,369629,370865
5433429,370092,371329
5440171,370538,371776
5446972,371005,372244
5454003,371487,372726
5463907,372147,373387
5468863,372476,373717
5471254,372632,373876
5473612,372796,374042
5477473,373063,374311
5482442,373394,374644
5486140,373647,374899
5494760,374238,375490
5497074,374388,375642
5506614,375028,376283
5513592,375504,376760
5520566,375982,377239
5527438,376438,377696
5532965,376815,378074
5538188,377167,378428
5544936,377640,378902
5551866,378104,379367
5558811,378557,379821
5565551,379018,380283
5572392,379472,380738
5582154,380145,381411
5586301,380419,381687
5590447,380701,381970
5600208,381358,382628
5610197,382044,383314
5614129,382315,383586
5623936,382966,384238
5627838,383233,384507
5631678,383489,384765
5638017,383922,385199
5641820,384172,385451
5646115,384461,385742
5653403,384943,386224
5659283,385335,386618
5665116,385738,387022
5672665,386250,387535
5680579,386798,388084
5687771,387293,388579
5695785,387822,389109
5701034,388176,389465
5707837,388631,389921
5713800,389037,390328
5718350,389341,390634
5725099,389796,391090
5732069,390275,391570
5737866,390660,391956
5742791,390985,392283
5752799,391660,392958
5758699,392058,393357
5763326,392370,393671
5770539,392856,394157
5773797,393082,394385
5780720,393549,394854
5787483,394015,395321
5795987,394576,395882
5799523,394822,396130
5808270,395415,396724
5812046,395676,396987
5818887,396130,397442
5825833,396603,397916
5835831,397275,398588
5842578,397734,399048
5849582,398210,399525
5853273,398454,399771
5859964,398921,400239
5863816,399178,400498
5873816,399839,401159
5883812,400521,401841
5887566,400768,402090
5893509,401171,402494
5898148,401483,402808
5901915,401729,403056
5911910,402397,403724
5918799,402880,404208
5926059,403363,404691
5932561,403794,405124
5942551,404449,405779
5949312,404896,406227
5956182,405357,406689
5963028,405811,407144
5971732,406390,407723
5975492,406642,407977
5978474,406840,408177
5982543,407129,408468
5988970,407570,408910
5996961,408118,409459
6003617,408557,409899
6008934,408917,410261
6015846,409395,410740
6024702,410000,411345
6029005,410282,411629
6032278,410503,411852
6036696,410800,412151
6044251,411310,412662
6051216,411781,413134
6057995,412234,413588
6061779,412489,413845
6068732,412953,414310
6072559,413216,414574
6078712,413628,414988
6083022,413907,415269
6087939,414230,415593
6093754,414627,415992
6097657,414888,416255
6104579,415355,416723
6111462,415827,417196
6118901,416337,417706
6126853,416894,418264
6132224,417254,418626
6139133,417727,419100
6145929,418194,419568
6149549,418426,419802
6159245,419070,420446
6163225,419332,420710
6167030,419594,420973
6174556,420094,421474
6180682,420506,421888
6184502,420765,422149
6191357,421230,422615
6195371,421488,422874
6201636,421905,423293
6205653,422178,423568
6212446,422631,424022
6216318,422891,424283
6223883,423394,424787
6229359,423768,425163
6236667,424257,425653
6243442,424712,426109
6248705,425081,426479
6254276,425447,426846
6264207,426120,427520
6267962,426378,427780
6274904,426855,428258
6280975,427265,428669
6288670,427803,429208
6292303,428050,429457
6295992,428299,429708
6305995,428975,430384
6315994,429645,431054
6325994,430323,431732
6332980,430800,432210
6339945,431260,432671
6345551,431635,433047
6351284,432023,433436
6357305,432429,433844
6364393,432920,434335
6370948,433367,434784
6377841,433833,435251
6384613,434287,435706
6388385,434543,435964
6391755,434771,436194
6395871,435053,436478
6402735,435511,436937
6406451,435757,437185
6409492,435959,437389
6417270,436480,437911
6424015,436947,438379
6427754,437203,438637
6437352,437825,439259
6441629,438120,439556
6445557,438390,439828
6450357,438714,440153
6456030,439109,440550
6463052,439590,441031
6469641,440039,441482
6475786,440465,441909
6480690,440792,442238
6484525,441052,442500
6491813,441553,443001
6496671,441879,443329
6501885,442236,443688
6508743,442697,444150
6515662,443164,444618
6522546,443631,445086
6531566,444232,445687
6536182,444541,445998
6540932,444860,446318
6547426,445291,446750
6556595,445907,447367
6563472,446368,447829
6570344,446836,448298
6577936,447335,448797
6583930,447739,449203
6593939,448423,449887
6600903,448880,450345
6610899,449546,451011
6617779,450013,451479
6627779,450687,452153
6637777,451368,452834
6645383,451889,453355
6651557,452299,453767
6655362,452553,454023
6659105,452809,454281
6662915,453070,454544
6669734,453529,455004
6678846,454147,455622
6683257,454449,455926
6689017,454825,456303
6693086,455100,456580
6697568,455407,456889
6704307,455855,457338
6714303,456553,458036
6721632,457041,458524
6725896,457334,458819
6731873,457732,459219
6734120,457879,459368
6736211,458015,459507
6740351,458304,459797
6744296,458572,460067
6745928,458681,460179
6752311,459113,460612
6758089,459492,460993
6765068,459957,461459
6768765,460200,461704
6772612,460451,461957
6779579,460922,462429
6786261,461380,462888
6790314,461646,463156
6797317,462121,463632
6807314,462780,464291
6814296,463264,464776
6820845,463702,465215
6822060,463787,465302
6828703,464230,465747
6835557,464693,466211
6845550,465370,466888
6855557,466057,467575
6859342,466318,467838
6863186,466575,468097
6873179,467258,468780
6879636,467692,469215
6881542,467816,469341
6887569,468234,469761
6894454,468710,470238
6903197,469304,470832
6909453,469723,471252
6914985,470097,471628
6918670,470342,471875
6925537,470812,472346
6932474,471270,472805
6936128,471515,473052
6943059,471985,473523
6950780,472508,474046
6953692,472703,474244
6960456,473161,474703
6967402,473632,475175
6974232,474077,475621
6981041,474527,476072
6989473,475093,476638
6994726,475449,476996
7002757,475998,477545
7004178,476087,477637
7008899,476407,477959
7012783,476669,478223
7017439,476987,478542
7023410,477399,478956
7029517,477824,479382
7037137,478337,479896
7042608,478707,480267
7050543,479232,480793
7054525,479507,481070
7064426,480176,481739
7068492,480463,482027
7076987,481041,482606
7080620,481289,482856
7085581,481619,483188
7090011,481915,483486
7095115,482258,483830
7101904,482716,484289
7110741,483325,484899
7117587,483787,485362
7121332,484039,485616
7127390,484461,486039
7134409,484944,486523
7138535,485220,486801
7142460,485478,487061
7149395,485954,487538
7159389,486640,488224
7163149,486886,488472
7170039,487370,488957
7177013,487859,489447
7183835,488324,489913
7190698,488785,490375
7200695,489461,491051
7207687,489929,491520
7217678,490604,492195
7225937,491160,492751
7231287,491521,493114
7241305,492202,493795
7248179,492664,494258
7254029,493058,494653
7258791,493381,494978
7265423,493833,495431
7269441,494104,495704
7273414,494383,495984
7277587,494670,496273
7284040,495113,496718
7291998,495648,497253
7301044,496261,497867
7308196,496759,498365
7314127,497155,498763
7317989,497410,499020
7322486,497717,499329
7329377,498184,499797
7332033,498365,499980
7336920,498698,500315
7343302,499129,500747
7347677,499431,501051
7357675,500111,501731
7366240,500692,502312
7371082,501025,502647
7378020,501494,503117
7384082,501908,503532
7391566,502433,504058
7398488,502911,504537
7402357,503181,504809
7407387,503524,505153
7415209,504039,505669
7417972,504226,505858
7424133,504635,506268
7430412,505040,506675
7437297,505495,507131
7444212,505957,507594
7447167,506164,507803
7451596,506458,508099
7460747,507071,508712
7468441,507581,509223
7478432,508260,509902
7487920,508901,510543
7489480,509010,510654
7498495,509630,511275
7502975,509923,511570
7504497,510026,511675
7510695,510452,512103
7517627,510919,512571
7524663,511399,513051
7532552,511925,513578
7538821,512353,514007
7547876,512955,514610
7554574,513408,515064
7561984,513905,515562
7568899,514381,516039
7574636,514763,516422
7576293,514874,516536
7586294,515553,517215
7590118,515809,517473
7597408,516305,517969
7603751,516730,518396
7607457,516978,518646
7611163,517227,518897
7621185,517914,519584
7631194,518598,520268
7638079,519059,520730
7642008,519318,520991
7647311,519674,521348
7649288,519813,521490
7659294,520473,522150
7666044,520937,522615
7672795,521391,523070
7677409,521703,523383
7680502,521908,523591
7687398,522372,524056
7697392,523064,524748
7704369,523527,525212
7714382,524198,525883
7719921,524584,526270
7724866,524911,526599
7731405,525347,527036
7732601,525423,527115
7739390,525886,527579
7743928,526186,527880
7750289,526624,528320
7757177,527100,528797
7764046,527567,529265
7769504,527940,529639
7771472,528074,529776
7778281,528515,530218
7788275,529202,530905
7791010,529386,531091
7792737,529499,531207
7795295,529669,531379
7798702,529898,531610
7805312,530341,532054
7808208,530539,532254
7817848,531198,532914
7824839,531677,533394
7827650,531862,533581
7832482,532198,533919
7836108,532452,534175
7839869,532715,534440
7849870,533366,535091
7856618,533805,535531
7861994,534166,535893
7868589,534617,536345
7870863,534774,536505
7877612,535224,536956
7886595,535820,537552
7891200,536120,537854
7898031,536576,538311
7908025,537229,538964
7918027,537908,539643
7922557,538212,539948
7926179,538453,540191
7929131,538652,540393
7933299,538931,540673
7936561,539150,540895
7942323,539531,541277
7944045,539646,541395
7950995,540124,541874
7954875,540386,542138
7961650,540844,542597
7965341,541107,542862
7972320,541615,543371
7974889,541800,543558
7977222,541963,543723
7981028,542230,543992
7990675,542905,544668
7997647,543377,545141
8004378,543843,545608
8011218,544313,546079
8021212,545009,546775
8024098,545207,546975
8028344,545505,547275
8032219,545775,547547
8034782,545940,547714
8043033,546487,548262
8053032,547174,548949
8063036,547851,549626
8068393,548217,549993
8076709,548801,550578
8079555,548993,550772
8083553,549261,551042
8089543,549668,551450
8097925,550237,552020
8104838,550708,552492
8109357,551018,552803
8115398,551428,553215
8122265,551895,553683
8125764,552136,553926
8132522,552591,554382
8139731,553087,554879
8146747,553566,555358
8153535,554023,555817
8160534,554494,556289
8164999,554801,556597
8170075,555134,556932
8174918,555458,557258
8181624,555913,557714
8188571,556389,558191
8192524,556664,558468
8196132,556913,558719
8203440,557398,559204
8212894,558027,559834
8217042,558317,560125
8223551,558771,560581
8227512,559040,560852
8233668,559460,561273
8238396,559773,561588
8245309,560247,562063
8253336,560789,562605
8258895,561166,562984
8265821,561625,563444
8272780,562108,563928
8282768,562775,564595
8286343,563012,564834
8293449,563493,565316
8300253,563964,565788
8304787,564266,566091
8310978,564697,566524
8320984,565353,567180
8330969,566036,567863
8337750,566489,568317
8346813,567116,568944
8349841,567330,569160
8358364,567909,569740
8365230,568378,570210
8372128,568836,570669
8377570,569211,571045
8385905,569769,571604
8395911,570439,572274
8400294,570733,572569
8406506,571153,572991
