sum_response_time,number_of_received_responses,number_of_sent_requests
3267375,223318,224123
3270711,223547,224354
3279480,224134,224942
3286259,224600,225409
3296263,225286,226095
3300871,225605,226415
3309956,226213,227024
3314782,226540,227352
3320637,226944,227758
3324375,227199,228015
3334369,227850,228666
3341118,228287,229104
3347957,228743,229561
3349145,228821,229641
3358618,229483,230304
3362437,229741,230564
3369096,230199,231023
3373167,230468,231294
3380009,230938,231765
3386773,231394,232222
3393767,231873,232702
3402792,232477,233306
3410599,233001,233831
3417499,233463,234294
3421222,233715,234548
3425142,233974,234809
3429188,234241,235077
3438517,234858,235695
3442876,235151,235989
3449562,235590,236430
3456464,236053,236894
3460278,236312,237155
3464637,236606,237450
3467702,236812,237659
3477699,237480,238327
3481624,237749,238598
3488356,238206,239056
3492156,238464,239316
3496901,238786,239639
3501183,239083,239938
3509538,239640,240496
3516357,240110,240967
3525516,240737,241594
3527840,240891,241750
3531720,241157,242018
3537820,241567,242430
3545837,242109,242972
3551344,242485,243350
3558344,242958,243824
3561978,243205,244073
3568723,243657,244526
3572688,243921,244792
3579642,244388,245260
3585646,244798,245671
3593458,245334,246208
3597306,245604,246479
3604008,246059,246936
3609256,246405,247283
3614215,246742,247622
3619668,247124,248005
3625564,247520,248403
3632532,247985,248869
3639400,248445,249330
3646390,248914,249800
3654392,249463,250349
3658347,249732,250620
3661630,249949,250839
3665942,250245,251137
3672857,250719,251612
3677990,251060,251955
3684238,251492,252388
3691551,251997,252894
3694475,252206,253105
3699062,252522,253423
3705958,252983,253885
3712754,253443,254346
3716433,253697,254602
3723395,254158,255064
3727069,254400,255308
3736449,255009,255917
3742376,255421,256330
3750882,255997,256907
3760874,256653,257563
3770878,257314,258224
3777856,257792,258703
3787856,258464,259375
3793702,258860,259772
3798426,259192,260106
3802158,259441,260357
3803357,259523,260441
3805931,259700,260621
3810281,259997,260920
3817115,260466,261390
3827108,261129,262053
3831489,261425,262350
3834784,261646,262573
3837588,261838,262768
3845141,262339,263270
3849108,262602,263535
3855868,263050,263984
3862776,263510,264445
3867804,263845,264781
3873379,264227,265165
3877320,264502,265442
3881218,264772,265714
3884984,265029,265973
3894981,265704,266648
3902947,266251,267195
3908818,266640,267586
3915672,267087,268034
3920585,267420,268368
3923256,267601,268552
3933244,268273,269224
3937082,268535,269488
3943962,268983,269937
3948420,269279,270234
3952018,269528,270485
3956796,269842,270801
3964250,270342,271302
3969421,270692,271653
3972981,270927,271891
3979866,271382,272347
3987892,271925,272890
3995411,272438,273404
4003562,272979,273946
4013570,273656,274623
4020348,274105,275073
4030354,274775,275743
4040355,275456,276424
4050353,276153,277121
4054670,276446,277415
4060838,276861,277832
4070844,277551,278522
4077772,278014,278986
4084764,278485,279458
4089992,278840,279814
4095104,279183,280159
4101905,279647,280624
4107475,280030,281008
4112555,280376,281356
4113962,280469,281451
4123161,281087,282070
4130123,281565,282549
4134655,281863,282848
4141041,282291,283277
4144760,282547,283536
4148586,282805,283796
4155545,283273,284265
4159132,283509,284503
4169123,284159,285153
4179125,284849,285843
4183320,285126,286121
4189796,285572,286569
4199445,286232,287229
4205244,286618,287616
4209407,286901,287901
4217064,287422,288423
4227056,288093,289094
4237059,288769,289770
4238786,288882,289885
4244636,289251,290256
4251604,289720,290726
4255322,289974,290982
4262087,290421,291430
4265970,290680,291691
4272908,291141,292153
4279273,291567,292580
4286013,292017,293031
4293594,292534,293549
4300586,292992,294008
4307577,293481,294498
4311964,293785,294803
4318285,294210,295230
4328293,294882,295902
4332001,295127,296149
4337955,295543,296566
4339211,295622,296648
4341312,295764,296792
4350330,296375,297404
4358314,296923,297952
4367112,297511,298541
4377116,298180,299210
4377982,298238,299270
4386819,298833,299866
4390990,299111,300146
4395284,299406,300443
4399144,299671,300709
4408816,300321,301360
4415614,300789,301829
4422550,301265,302306
4432542,301933,302974
4438006,302302,303344
4441304,302521,303565
4446637,302891,303937
4455033,303461,304507
4463569,304049,305096
4468071,304361,305409
4475688,304873,305922
4480988,305239,306290
4485555,305544,306596
4494664,306182,307235
4504676,306863,307916
4510444,307249,308303
4518591,307798,308853
4525383,308257,309313
4532318,308740,309797
4535844,308977,310036
4543877,309514,310573
4549369,309885,310946
4553929,310190,311252
4559863,310580,311644
4567844,311100,312164
4575053,311588,312653
4582293,312072,313138
4590367,312608,313675
4594110,312861,313930
4604102,313515,314584
4610852,313968,315038
4617622,314432,315503
4623935,314855,315927
4628308,315151,316225
4635155,315608,316683
4641921,316071,317147
4644186,316224,317302
4652666,316793,317872
4656613,317066,318147
4663396,317523,318605
4668495,317869,318952
4677302,318473,319557
4687294,319156,320240
4697298,319829,320913
4707291,320494,321578
4714101,320955,322040
4720891,321412,322498
4727625,321860,322947
4733589,322250,323338
4741490,322775,323864
4748291,323234,324324
4757545,323855,324945
4765239,324382,325473
4775246,325066,326157
4782052,325525,326617
4788842,325975,327068
4795825,326448,327542
4805117,327096,328190
4807931,327283,328379
4813406,327656,328754
4820360,328121,329220
4827194,328597,329697
4834070,329065,330166
4839115,329401,330503
4847774,329976,331079
4853539,330369,331473
4858370,330691,331797
4868369,331358,332464
4878367,332033,333139
4882167,332285,333393
4891310,332900,334008
4895813,333193,334303
4900137,333493,334604
4906452,333929,335042
4914574,334483,335596
4920074,334846,335961
4924184,335128,336244
4928939,335447,336565
4931532,335623,336744
4937756,336049,337171
4945142,336545,337668
4952021,337013,338137
4957083,337348,338473
4963244,337766,338892
4970201,338239,339366
4979707,338873,340001
4986650,339329,340458
4993395,339780,340910
5003396,340461,341591
5010329,340933,342064
5017289,341385,342517
5026662,342029,343161
5032160,342389,343522
5037518,342753,343888
5041642,343027,344164
5051629,343714,344851
5061639,344378,345515
5067701,344805,345943
5075366,345328,346467
5082336,345801,346941
5086106,346062,347204
5095430,346706,347848
5099707,346998,348142
5103098,347231,348377
5107297,347527,348675
5109938,347705,348855
5115215,348063,349215
5125223,348747,349899
5127026,348880,350034
5132146,349224,350380
5134853,349413,350571
5143234,349985,351144
5146909,350233,351394
5153659,350699,351861
5160595,351161,352324
5164379,351415,352580
5166242,351539,352706
5173695,352043,353211
5181933,352609,353778
5188681,353064,354234
5196475,353602,354772
5199397,353807,354980
5209397,354497,355670
5213227,354760,355935
5223229,355415,356590
5229996,355866,357042
5232042,356007,357185
5240690,356607,357786
5247102,357049,358229
5250874,357299,358481
5258288,357806,358989
5268293,358489,359672
5273348,358833,360017
5280053,359288,360473
5285817,359669,360856
5292700,360135,361323
5296406,360374,361564
5299974,360615,361807
5309980,361286,362478
5312077,361432,362626
5319977,361964,363159
5324486,362265,363462
5331355,362730,363928
5339674,363288,364486
5348331,363872,365071
5351885,364107,365308
5354229,364266,365469
5355348,364341,365547
5359261,364606,365814
5363649,364899,366109
5370585,365371,366582
5377507,365840,367052
5385165,366359,367571
5392817,366875,368088
5401380,367455,368669
5411385,368133,369347
5421362,368820,370034
5425055,369070,370286
5429908,369396,370613
5435750,369791,371010
5443777,370339,371558
5449557,370740,371961
5456120,371186,372408
5460056,371445,372669
5463714,371704,372930
5470491,372166,373393
5476248,372570,373798
5484241,373112,374341
5493440,373722,374951
5501212,374253,375483
5503709,374416,375648
5509005,374774,376008
5513234,375064,376299
5520535,375559,376795
5526616,375971,377209
5533546,376458,377697
5537436,376723,377964
5542791,377076,378318
5546283,377306,378550
5551497,377661,378907
5557259,378052,379299
5565230,378596,379844
5575218,379275,380523
5582180,379745,380994
5589104,380218,381468
5597327,380758,382008
5603855,381198,382449
5608818,381528,382781
5616391,382038,383292
5622339,382441,383696
5629931,382968,384224
5633814,383222,384480
5640622,383686,384945
5650616,384357,385616
5654448,384622,385883
5661207,385085,386347
5667939,385536,386799
5674706,385999,387263
5678408,386249,387515
5685320,386714,387981
5690465,387061,388329
5692847,387222,388493
5697904,387567,388839
5705453,388079,389352
5713286,388615,389889
5720156,389080,390355
5730150,389741,391016
5733699,389987,391264
5740572,390464,391742
5747390,390933,392212
5750984,391173,392454
5759375,391744,393025
5764829,392120,393403
5771594,392576,393860
5778806,393055,394339
5788345,393696,394981
5790370,393830,395117
5798661,394388,395676
5808661,395073,396361
5818339,395740,397028
5825641,396237,397526
5832628,396721,398011
5835738,396924,398216
5843099,397414,398707
5853106,398093,399386
5859087,398502,399796
5863730,398809,400105
5871867,399367,400663
5877562,399755,401053
5882746,400107,401406
5884128,400203,401505
5889080,400539,401843
5898773,401202,402506
5902786,401477,402783
5909746,401933,403240
5916683,402415,403723
5923443,402861,404170
5927150,403118,404429
5931366,403403,404715
5934978,403650,404964
5942675,404172,405487
5946149,404414,405731
5951882,404813,406132
5957469,405191,406511
5960680,405410,406732
5969417,405995,407318
5976209,406456,407780
5983187,406930,408255
5987571,407215,408541
5990807,407427,408755
6000642,408093,409422
6002538,408219,409550
6006942,408521,409854
6012124,408878,410213
6018913,409346,410682
6028901,410014,411350
6034404,410395,411732
6036201,410516,411856
6038464,410671,412013
6043883,411035,412379
6053391,411675,413019
6057389,411946,413292
6064604,412439,413786
6074613,413108,414455
6080964,413537,414885
6087001,413938,415287
6091888,414272,415623
6095580,414516,415869
6102418,414974,416328
6112411,415637,416991
6116609,415922,417277
6122085,416297,417654
6129725,416806,418164
6136495,417267,418626
6140232,417512,418873
6147167,418004,419366
6155172,418540,419902
6158766,418774,420138
6164715,419183,420549
6174715,419859,421225
6184704,420535,421901
6188542,420784,422152
6195052,421221,422590
6196230,421300,422671
6199927,421553,422927
6203739,421812,423188
6213741,422482,423858
6220569,422937,424314
6227325,423390,424768
6237322,424052,425430
6244175,424506,425885
6254171,425193,426572
6260931,425644,427024
6270662,426300,427680
6277870,426781,428162
6283569,427173,428555
6285751,427323,428708
6292690,427789,429175
6293423,427841,429230
6300221,428292,429682
6307043,428747,430138
6313864,429209,430601
6318809,429550,430943
6321107,429704,431100
6324317,429920,431318
6330794,430354,431753
6335410,430672,432073
6340736,431032,432434
6346116,431399,432803
6352607,431825,433230
6355304,431997,433404
6363817,432567,433975
6368410,432878,434287
6369309,432935,434347
6377138,433467,434880
6381921,433801,435216
6391921,434491,435906
6398897,434967,436383
6405793,435429,436846
6412755,435914,437332
6419571,436373,437792
6426473,436827,438247
6436464,437495,438915
6440231,437749,439171
6448325,438296,439718
6456033,438820,440243
6459689,439052,440477
6461695,439192,440620
6466419,439508,440937
6470119,439763,441194
6475693,440147,441580
6479051,440372,441807
6483180,440651,442088
6492251,441262,442699
6498052,441653,443091
6506946,442249,443688
6513828,442726,444166
6523808,443399,444839
6532256,443982,445422
6537521,444340,445782
6546472,444942,446384
6552170,445328,446771
6555197,445531,446977
6558880,445781,447229
6565803,446250,447699
6569681,446512,447962
6572581,446708,448161
6579918,447220,448674
6582606,447403,448859
6588390,447786,449243
6597207,448381,449839
6598459,448467,449927
6606554,449005,450466
6608863,449159,450622
6611492,449333,450799
6614296,449520,450988
6620035,449903,451373
6626866,450376,451847
6633775,450851,452323
6643773,451540,453012
6650630,452006,453479
6657416,452466,453940
6661187,452721,454196
6670258,453334,454810
6677837,453852,455329
6681841,454112,455590
6688265,454548,456028
6692161,454819,456301
6698909,455267,456750
6705776,455746,457230
6712185,456183,457668
6719613,456681,458167
6726422,457133,458620
6735009,457696,459183
6740036,458040,459529
6743865,458305,459796
6750654,458764,460256
6755613,459091,460584
6761271,459470,460965
6771275,460139,461634
6775981,460456,461952
6777185,460536,462035
6782477,460875,462376
6789465,461349,462851
6796436,461834,463337
6803332,462297,463801
6813334,462966,464470
6816997,463208,464714
6823845,463698,465205
6830611,464147,465655
6837478,464615,466124
6844371,465078,466588
6853533,465695,467205
6858193,466015,467527
6865002,466476,467989
6871914,466946,468460
6881907,467627,469141
6887941,468031,469546
6891299,468260,469777
6893900,468432,469951
6903078,469054,470574
6909997,469529,471050
6913743,469781,471303
6922337,470369,471892
6925815,470608,472133
6931203,470972,472499
6938169,471449,472977
6945011,471904,473433
6953256,472466,473995
6961792,473046,474576
6968743,473521,475052
6975625,473976,475508
6985645,474652,476184
6995638,475328,476860
7000407,475642,477175
7008664,476197,477731
7014820,476617,478152
7021047,477032,478568
7026761,477423,478961
7033632,477890,479429
7040605,478369,479909
7048376,478893,480433
7057395,479488,481029
7064266,479968,481510
7068337,480252,481795
7071869,480486,482031
7076084,480768,482315
7083770,481269,482817
7089194,481647,483197
7099185,482319,483869
7103402,482605,484156
7110039,483051,484604
7116826,483505,485059
7120271,483737,485293
7127678,484225,485782
7134528,484692,486250
7141371,485164,486723
7148300,485621,487181
7157690,486259,487819
7161939,486523,488085
7171932,487211,488773
7178881,487698,489261
7182600,487955,489520
7189512,488420,489986
7197785,488974,490540
7203193,489344,490912
7209933,489798,491367
7216838,490277,491847
7220498,490529,492101
7228686,491078,492650
7235999,491575,493148
7239162,491784,493359
7247891,492369,493945
7254635,492822,494399
7261562,493275,494853
7270256,493866,495444
7278529,494421,496000
7288370,495082,496661
7295399,495563,497143
7303852,496142,497722
7305939,496285,497868
7312924,496763,498347
7322922,497448,499032
7329917,497927,499512
7336837,498394,499980
7342404,498765,500352
7346202,499034,500623
7351344,499384,500975
7361334,500062,501653
7368258,500529,502121
7373915,500922,502515
7379728,501320,502914
7387680,501850,503445
7390641,502046,503643
7394710,502326,503925
7400116,502688,504289
7406914,503148,504750
7410809,503411,505015
7417563,503884,505489
7421203,504128,505735
7428101,504597,506205
7436654,505179,506787
7438771,505314,506925
7448771,505997,507608
7455570,506449,508061
7461679,506855,508468
7466033,507141,508756
7473690,507648,509263
7482997,508273,509889
7485705,508448,510066
7491184,508824,510443
7499140,509360,510980
7503405,509642,511264
7507915,509947,511571
7513438,510313,511938
7521565,510859,512485
7527772,511270,512897
7529608,511396,513025
7533230,511639,513271
7543121,512304,513936
7544276,512379,514013
7553781,513032,514667
7560675,513502,515138
7567799,513983,515619
7574523,514438,516076
7583857,515068,516706
7588262,515357,516997
7594735,515795,517436
7598995,516078,517721
7605170,516502,518146
7608630,516734,518380
7613436,517061,518709
7618993,517440,519089
7625936,517909,519559
7630415,518219,519871
7634801,518509,520163
7644800,519188,520842
7650822,519594,521249
7655359,519905,521562
7662291,520372,522030
7666869,520679,522338
7672457,521054,522715
7677179,521370,523032
7683293,521781,523445
7689585,522193,523858
7693914,522497,524164
7699713,522900,524568
7707589,523432,525101
7716476,524038,525707
7721277,524363,526034
7728079,524835,526507
7733876,525231,526904
7738799,525553,527228
7744908,525981,527657
7752645,526488,528165
7758251,526869,528547
7760065,526991,528672
7767003,527459,529141
7773848,527916,529599
7778896,528260,529944
7781826,528462,530148
7785943,528743,530431
7792875,529223,530912
7799728,529681,531371
7802896,529889,531582
7809662,530353,532047
7819665,531025,532719
7826516,531484,533179
7836522,532145,533840
7846084,532801,534496
7852980,533254,534950
7853990,533321,535020
7858059,533598,535298
7867878,534268,535969
7877875,534939,536640
7884807,535397,537099
7891620,535866,537569
7897237,536248,537952
7905347,536772,538477
7909678,537066,538772
7913398,537313,539021
7918170,537637,539347
7920479,537794,539507
7930463,538485,540198
7937990,538966,540679
7940803,539150,540866
7947772,539615,541332
7951547,539866,541585
7961548,540530,542249
7971552,541207,542926
7976330,541527,543247
7985417,542145,543866
7992333,542620,544342
7996118,542878,544602
8005122,543491,545215
8012990,544026,545751
8019967,544499,546225
8029967,545159,546885
8033696,545414,547141
8039291,545804,547533
8044390,546172,547903
8048114,546445,548178
8054956,546931,548665
8064958,547637,549371
8068724,547901,549636
8074748,548309,550046
8079047,548605,550344
8089036,549288,551027
8095972,549768,551508
8102950,550259,552000
8109752,550732,552474
8113456,550978,552722
8120343,551436,553181
8127287,551899,553645
8130883,552146,553894
8136958,552567,554316
8141991,552909,554659
8148490,553354,555106
8153835,553718,555471
8158863,554047,555802
8165819,554504,556260
8172594,554964,556721
8176350,555213,556972
8183166,555673,557433
8190055,556134,557895
8196990,556604,558366
8206483,557264,559026
8213712,557759,559522
8220829,558251,560015
8230842,558931,560695
8234592,559189,560954
8241386,559651,561418
8248377,560116,561884
8256027,560635,562403
8265298,561246,563015
8272429,561735,563504
8278854,562173,563944
8283118,562464,564237
8288219,562804,564578
8294202,563193,564968
8299992,563582,565359
8307316,564077,565855
8313690,564506,566285
8319279,564890,566670
8324776,565260,567042
8331734,565724,567507
8338567,566193,567977
8345080,566640,568425
8345955,566700,568488
8352832,567158,568947
8359611,567623,569413
8365105,567975,569766
8373127,568516,570308
8378607,568895,570688
8384052,569263,571057
8387546,569501,571297
8391059,569746,571545
8397936,570202,572001
8404790,570655,572456
8413539,571256,573057
8415812,571408,573211
8422449,571872,573676
8429307,572331,574137
8436221,572795,574602
8443174,573264,575072
8451931,573875,575683
8456912,574214,576024
8465020,574759,576569
8470752,575145,576957
8475221,575449,577262
