sum_response_time,number_of_received_responses,number_of_sent_requests
2018206,139280,139827
2025162,139751,140299
2031973,140210,140759
2038722,140677,141227
2045659,141147,141698
2049403,141402,141955
2055435,141813,142367
2063368,142354,142909
2067527,142643,143199
2070781,142865,143424
2074389,143104,143665
2079952,143482,144044
2087969,144011,144574
2092008,144286,144850
2099290,144779,145344
2108642,145404,145970
2115616,145870,146437
2122608,146343,146911
2126316,146591,147161
2131500,146941,147512
2133521,147079,147653
2140658,147557,148132
2145673,147893,148469
2154393,148478,149055
2161285,148950,149528
2169897,149558,150136
2178141,150125,150704
2185142,150595,151175
2192067,151061,151642
2198931,151533,152115
2208758,152191,152773
2212690,152440,153024
2219529,152889,153474
2223387,153157,153744
2230143,153611,154199
2233701,153848,154438
2238725,154192,154783
2243686,154529,155122
2251111,155042,155636
2252491,155139,155735
2256792,155439,156037
2263051,155875,156474
2265452,156039,156641
2269803,156337,156941
2276639,156802,157407
2283028,157234,157840
2289428,157668,158275
2292193,157860,158469
2301054,158463,159073
2305313,158759,159370
2311796,159202,159815
2317184,159577,160191
2325596,160127,160742
2332344,160577,161193
2342338,161251,161867
2352336,161924,162540
2359242,162392,163009
2363067,162647,163266
2373068,163320,163939
2383069,163994,164613
2389919,164469,165089
2393831,164732,165354
2401996,165281,165903
2407436,165642,166266
2410722,165861,166487
2418261,166368,166995
2421972,166623,167252
2428642,167073,167703
2435772,167551,168182
2439623,167799,168432
2446518,168262,168896
2456526,168946,169580
2463284,169399,170034
2470137,169870,170506
2480125,170564,171200
2483844,170812,171450
2488147,171100,171739
2494342,171514,172155
2501369,171994,172636
2508256,172445,173088
2518269,173115,173758
2525301,173585,174228
2531108,173971,174616
2538992,174493,175139
2545532,174925,175572
2549540,175205,175854
2556476,175681,176331
2561135,175991,176642
2567358,176415,177068
2574152,176869,177523
2580898,177312,177967
2583643,177501,178158
2588399,177815,178474
2595210,178290,178950
2599127,178550,179211
2605676,178991,179654
2610578,179334,179998
2619716,179959,180624
2626657,180436,181102
2633933,180932,181598
2640514,181383,182051
2647480,181860,182529
2654315,182323,182993
2661312,182807,183478
2668205,183272,183944
2673036,183596,184269
2676920,183857,184532
2682219,184212,184889
2686390,184494,185173
2690238,184753,185434
2694163,185021,185704
2697781,185276,185961
2704615,185740,186426
2710916,186158,186845
2717815,186625,187313
2724340,187071,187760
2732234,187604,188294
2738363,188022,188713
2741447,188233,188926
2744145,188407,189102
2748542,188700,189397
2754058,189073,189772
2757770,189327,190028
2761404,189576,190279
2769299,190102,190805
2775228,190511,191216
2777844,190685,191392
2785659,191242,191950
2792539,191729,192438
2799321,192194,192904
2806096,192653,193364
2813010,193131,193843
2819772,193591,194304
2829770,194250,194963
2833712,194520,195235
2837338,194765,195482
2844316,195247,195965
2854313,195925,196643
2861145,196385,197104
2868013,196853,197573
2875187,197334,198054
2881662,197770,198492
2888698,198252,198975
2895873,198724,199447
2902356,199174,199899
2909141,199635,200361
2912869,199892,200620
2918755,200297,201026
2921806,200501,201232
2930229,201068,201800
2934168,201341,202074
2940811,201799,202534
2947709,202261,202997
2957719,202934,203670
2963049,203291,204028
2971575,203882,204620
2978380,204349,205088
2981589,204564,205305
2988638,205039,205781
2992504,205305,206049
2996201,205559,206305
2999816,205806,206554
3006793,206301,207050
3014814,206837,207586
3020491,207225,207976
3024579,207502,208254
3027887,207723,208478
3034824,208196,208952
3039676,208525,209282
3045532,208924,209683
3051167,209305,210065
3055961,209625,210387
3062729,210097,210860
3072723,210767,211530
3079069,211202,211966
3083546,211504,212270
3089328,211889,212656
3097172,212414,213182
3105381,212968,213736
3110771,213326,214096
3119175,213878,214648
3127607,214422,215193
3134583,214892,215664
3140244,215272,216045
3148197,215810,216584
3158199,216489,217263
3168210,217174,217948
3173775,217556,218331
3182054,218118,218894
3185814,218376,219154
3192636,218830,219609
3196383,219076,219857
3206377,219748,220529
3213367,220231,221013
3220387,220706,221488
3230315,221378,222161
3239213,221963,222746
3242533,222183,222968
3247773,222545,223332
3251654,222809,223598
3258019,223234,224024
3263376,223593,224384
3266255,223785,224579
3273173,224252,225047
3283177,224921,225716
3289144,225327,226123
3293801,225634,226432
3298519,225957,226756
3305502,226424,227224
3309144,226665,227467
3312830,226915,227719
3318858,227329,228135
3328849,227994,228800
3334161,228350,229157
3339000,228683,229492
3341633,228861,229672
3346637,229192,230005
3353617,229651,230465
3354885,229738,230554
3361211,230163,230981
3364931,230414,231234
3368714,230665,231487
3378707,231348,232170
3385730,231828,232650
3392099,232263,233087
3396381,232561,233387
3403359,233045,233872
3410305,233498,234326
3420313,234172,235000
3427089,234636,235465
3434015,235110,235940
3437588,235348,236180
3441643,235620,236453
3445344,235871,236707
3452243,236331,237168
3459087,236783,237621
3466005,237259,238098
3476000,237941,238780
3482954,238412,239252
3489162,238842,239683
3496484,239326,240168
3506477,240006,240848
3511108,240312,241155
3517253,240720,241565
3525090,241252,242097
3529373,241548,242395
3537806,242109,242957
3543655,242513,243362
3550360,242974,243824
3554899,243278,244130
3558841,243548,244402
3568843,244225,245079
3575862,244703,245557
3585381,245353,246208
3589383,245621,246478
3589631,245638,246498
3596956,246122,246983
3603829,246576,247438
3605109,246662,247526
3612576,247161,248026
3618011,247536,248403
3622134,247807,248676
3628531,248241,249111
3630825,248396,249268
3636376,248772,249646
3643122,249237,250112
3646916,249499,250376
3653875,249966,250844
3657790,250224,251104
3664728,250697,251578
3674731,251383,252264
3679445,251702,252584
3681981,251877,252762
3685699,252132,253019
3692556,252587,253475
3702571,253262,254150
3707279,253580,254469
3713016,253974,254864
3718886,254386,255278
3726572,254915,255808
3736576,255591,256484
3743354,256048,256942
3748771,256414,257309
3750799,256547,257445
3760806,257214,258112
3770793,257875,258773
3772806,258014,258914
3778373,258394,259296
3785128,258828,259731
3795120,259489,260392
3802104,259959,260863
3805972,260222,261128
3812890,260691,261598
3818261,261064,261972
3826443,261609,262518
3830682,261894,262804
3832989,262054,262967
3836143,262262,263177
3841153,262601,263518
3847022,262991,263909
3855051,263543,264462
3861962,264005,264925
3868736,264467,265388
3875617,264933,265855
3879409,265191,266115
3882987,265434,266360
3890077,265910,266837
3900088,266590,267517
3910077,267269,268196
3915187,267614,268542
3920886,268004,268934
3927708,268485,269416
3929443,268602,269535
3935394,268997,269932
3942355,269457,270393
3950653,270018,270954
3956166,270386,271324
3966166,271071,272009
3969768,271317,272257
3973683,271576,272518
3976862,271782,272726
3979853,271985,272931
3985359,272358,273305
3988785,272583,273533
3995772,273054,274005
3999605,273313,274265
4006706,273793,274746
4011398,274098,275053
4018168,274556,275512
4025427,275049,276006
4030139,275360,276319
4034135,275642,276603
4040217,276063,277025
4044999,276382,277346
4051809,276847,277812
4058620,277312,278278
4062419,277571,278539
4069172,278029,278998
4075928,278493,279463
4082807,278955,279926
4086722,279217,280190
4093522,279670,280644
4098886,280026,281001
4104149,280381,281358
4114156,281050,282027
4118070,281319,282298
4124887,281771,282751
4128425,282016,282998
4133877,282385,283368
4142174,282943,283927
4149141,283408,284393
4152853,283666,284652
4162741,284311,285298
4169714,284779,285767
4178344,285353,286341
4183347,285687,286677
4185412,285825,286817
4193835,286402,287395
4196350,286571,287566
4198134,286696,287694
4205112,287160,288159
4211944,287636,288636
4221955,288313,289313
4228793,288777,289778
4238794,289446,290447
4245591,289900,290902
4252488,290361,291364
4259263,290804,291808
4269263,291493,292497
4273020,291744,292750
4279805,292205,293212
4286804,292677,293685
4293621,293137,294146
4303607,293813,294822
4310567,294280,295290
4314277,294534,295546
4318008,294796,295810
4328007,295465,296479
4338004,296141,297155
4344201,296561,297576
4348494,296840,297857
4352270,297102,298121
4359026,297545,298565
4363659,297864,298885
4372766,298484,299506
4379710,298955,299978
4383568,299214,300239
4390560,299692,300718
4393597,299894,300922
4401004,300394,301423
4407776,300840,301870
4413372,301219,302250
4419358,301633,302665
4423982,301952,302986
4431264,302443,303478
4432052,302495,303533
4439828,303011,304050
4442172,303169,304210
4444396,303321,304365
4449320,303658,304703
4457930,304240,305286
4461752,304495,305543
4471758,305171,306219
4478629,305626,306675
4486422,306152,307201
4492362,306556,307607
4499220,307036,308088
4506136,307497,308550
4509698,307733,308788
4516473,308190,309246
4523223,308648,309705
4530061,309121,310179
4533722,309371,310431
4541675,309905,310965
4547414,310297,311359
4551590,310584,311647
4554910,310798,311864
4564908,311457,312523
4570227,311814,312881
4578875,312398,313466
4584319,312762,313831
4587211,312967,314038
4596171,313547,314619
4602236,313948,315021
4603442,314032,315108
4607391,314306,315384
4614153,314773,315852
4621146,315243,316323
4628013,315706,316787
4633246,316063,317145
4637270,316336,317420
4645340,316880,317965
4649844,317184,318270
4653157,317406,318495
4658743,317780,318870
4663808,318118,319210
4667581,318379,319473
4673587,318772,319867
4679692,319195,320291
4682989,319426,320524
4691718,320007,321106
4698403,320449,321549
4702326,320708,321810
4706134,320963,322067
4709817,321201,322307
4716600,321656,322763
4723511,322126,323234
4733510,322789,323897
4737264,323047,324157
4744049,323498,324609
4748099,323774,324886
4757229,324403,325516
4764621,324907,326021
4768601,325171,326286
4772725,325457,326574
4778760,325870,326989
4787622,326462,327581
4792492,326780,327901
4798686,327198,328320
4803292,327510,328634
4807048,327768,328894
4814000,328230,329357
4820950,328696,329824
4827721,329155,330284
4837724,329818,330947
4844885,330293,331422
4849342,330601,331732
4851497,330751,331885
4853282,330870,332006
4856858,331113,332251
4864482,331624,332763
4869622,331971,333112
4875314,332353,333495
4881288,332755,333899
4885044,333014,334160
4892023,333489,334636
4902013,334169,335316
4906352,334462,335610
4913806,334952,336101
4919816,335353,336504
4923772,335611,336763
4930230,336051,337205
4934016,336313,337469
4940829,336759,337916
4944353,336998,338157
4951239,337463,338623
4958158,337931,339092
4965077,338390,339552
4971977,338859,340022
4978920,339327,340491
4981849,339533,340699
4987405,339910,341077
4995496,340467,341635
5003288,340990,342159
5007921,341298,342468
5013855,341701,342873
5020792,342176,343349
5025272,342489,343663
5030032,342806,343982
5038424,343383,344560
5047136,343973,345150
5052243,344326,345505
5054470,344467,345648
5061912,344960,346142
5066781,345300,346484
5073728,345777,346962
5080603,346244,347430
5086756,346652,347839
5094262,347157,348345
5098052,347416,348606
5102650,347736,348927
5111744,348360,349552
5118490,348809,350002
5126726,349373,350566
5131671,349719,350914
5133398,349833,351030
5139707,350270,351469
5144250,350567,351767
5147310,350771,351974
5154082,351238,352442
5155059,351302,352508
5161097,351719,352927
5165247,352003,353213
5172239,352478,353689
5176654,352782,353994
5183030,353210,354423
5192881,353867,355081
5199670,354316,355531
5204314,354632,355848
5210255,355020,356238
5217060,355465,356684
5223886,355919,357139
5229821,356324,357545
5234504,356643,357866
5241662,357128,358352
5248626,357607,358832
5252289,357862,359089
5259259,358337,359565
5266260,358797,360026
5273217,359264,360494
5277396,359547,360778
5283094,359933,361166
5288612,360290,361524
5291374,360474,361711
5300402,361085,362322
5305905,361458,362696
5311978,361870,363110
5318776,362324,363565
5325530,362790,364032
5332406,363268,364511
5339275,363728,364972
5346237,364210,365455
5355174,364807,366052
5360133,365141,366388
5366977,365603,366851
5374637,366101,367349
5382008,366603,367852
5387738,366998,368249
5390335,367163,368416
5395310,367509,368764
5402107,367963,369219
5408149,368366,369623
5416013,368889,370147
5421113,369229,370488
5429773,369810,371070
5433467,370068,371330
5437202,370319,371583
5442887,370701,371966
5446795,370977,372244
5454767,371512,372780
5461530,371982,373251
5468385,372457,373727
5478384,373148,374418
5482149,373400,374672
5486035,373661,374935
5491391,374028,375303
5493800,374184,375461
5503444,374847,376125
5506995,375087,376367
5514473,375596,376876
5518955,375896,377178
5524414,376274,377558
5531236,376725,378010
5540007,377331,378616
5545078,377676,378963
5548767,377924,379213
5552642,378185,379475
5559291,378637,379929
5562879,378878,380172
5569749,379344,380639
5576544,379810,381106
5586542,380482,381778
5590124,380719,382017
5595159,381060,382359
5600651,381433,382734
5607447,381895,383197
5612697,382252,383555
5621122,382827,384131
5631125,383506,384810
5633184,383635,384941
5638858,384019,385327
5648852,384713,386021
5654478,385098,386407
5659544,385438,386749
5669534,386111,387422
5676320,386566,387878
5682658,386993,388306
5687184,387291,388606
5696095,387884,389199
5699444,388103,389420
5700326,388163,389483
5705442,388515,389837
5712224,388985,390308
5722220,389671,390994
5728638,390112,391436
5736069,390604,391929
5742849,391063,392389
5750879,391599,392925
5759643,392201,393528
5765612,392597,393925
5767122,392705,394036
5770813,392944,394277
5774526,393200,394535
5784532,393889,395224
5794524,394571,395906
5801446,395044,396380
5806287,395381,396718
5812101,395760,397099
5819002,396232,397571
5826162,396723,398063
5832684,397164,398506
5839612,397638,398981
5849603,398302,399645
5854297,398622,399966
5855749,398725,400072
5860866,399076,400425
5865557,399384,400734
5871092,399750,401102
5875306,400025,401379
5883145,400555,401909
5889211,400960,402316
5893394,401231,402588
5897637,401517,402876
5906538,402125,403485
5916542,402806,404166
5921716,403145,404506
5926982,403511,404874
5930899,403774,405139
5934981,404050,405416
5941474,404488,405856
5949990,405076,406444
5958261,405630,406999
5965040,406101,407471
5971816,406551,407922
5975831,406825,408197
5982556,407277,408651
5989720,407766,409140
5995804,408187,409563
5999934,408455,409833
6006246,408884,410263
6013631,409378,410758
6020545,409837,411218
6027345,410295,411677
6034185,410767,412150
6037752,411014,412399
6042201,411315,412701
6051467,411951,413338
6055762,412245,413633
6060033,412548,413938
6065770,412932,414324
6073618,413462,414854
6082724,414080,415473
6086339,414330,415725
6090138,414582,415979
6100045,415245,416642
6100667,415287,416686
6107381,415739,417140
6109603,415895,417298
6114897,416247,417652
6121730,416698,418104
6125367,416934,418342
6132129,417380,418789
6138899,417830,419240
6142558,418065,419477
6149356,418529,419942
6152928,418763,420178
6158400,419134,420550
6163371,419469,420887
6170186,419932,421351
6180179,420612,422031
6187145,421081,422500
6193860,421533,422954
6200848,421998,423420
6207812,422459,423882
6214679,422924,424348
6218552,423187,424613
6224012,423561,424988
6227917,423822,425251
6230540,423998,425429
6231913,424089,425523
6240191,424649,426084
6247164,425130,426566
6250888,425372,426810
6257811,425840,427279
6262405,426149,427589
6265307,426343,427786
6273832,426933,428376
6279050,427291,428736
6283329,427585,429031
6289720,428030,429478
6299728,428711,430159
6306484,429164,430613
6312573,429577,431027
6319546,430042,431493
6324003,430336,431789
6333198,430944,432397
6337767,431241,432696
6341466,431489,432946
6347165,431881,433339
6350664,432101,433561
6353649,432297,433759
6362777,432916,434379
6370325,433427,434890
6376643,433854,435319
6380607,434128,435594
6386913,434555,436023
6393611,435008,436477
6395503,435138,436609
6405261,435785,437257
6412801,436302,437774
6420512,436833,438306
6429032,437420,438894
6435960,437895,439370
6441755,438295,439771
6449805,438847,440324
6453577,439106,440585
6460051,439533,441013
6464936,439860,441341
6471301,440287,441769
6474877,440526,442011
6481715,440996,442482
6487638,441398,442885
6495568,441928,443416
6503601,442468,443956
6506353,442655,444145
6514066,443174,444665
6520401,443591,445083
6524763,443892,445386
6530469,444271,445767
6537226,444723,446220
6543991,445182,446680
6550927,445652,447151
6557868,446124,447624
6560825,446328,447830
6565377,446639,448143
6570744,447006,448511
6578124,447504,449010
6582937,447828,449336
6586783,448090,449600
6592967,448510,450021
6600681,449042,450554
6606618,449456,450969
6608544,449590,451106
6618550,450269,451785
6625337,450728,452245
6632155,451192,452710
6637177,451528,453047
6639632,451691,453213
6641004,451781,453305
6647860,452247,453772
6655559,452773,454299
6664145,453355,454882
6667847,453600,455128
6671762,453868,455399
6675519,454122,455655
6682474,454586,456120
6689404,455056,456591
6696363,455529,457065
6703302,455992,457529
6708030,456309,457847
6714020,456708,458248
6718058,456985,458526
6722294,457271,458814
6731382,457889,459433
6738138,458342,459887
6747232,458956,460501
6748856,459065,460613
6758856,459750,461298
6765835,460230,461779
6769543,460480,462031
6776341,460943,462495
6779528,461151,462705
6783811,461447,463003
6793803,462129,463685
6797882,462421,463978
6804494,462858,464417
6808221,463117,464678
6814986,463579,465141
6817276,463734,465298
6824351,464222,465787
6831212,464683,466249
6837462,465111,466678
6843085,465494,467063
6847813,465820,467390
6853935,466225,467797
6863930,466900,468472
6873942,467572,469144
6878601,467882,469455
6883020,468181,469756
6888198,468527,470104
6896712,469106,470683
6904984,469670,471248
6910223,470025,471604
6915634,470381,471962
6925637,471058,472639
6931962,471485,473067
6936125,471773,473357
6940821,472090,473675
6946859,472493,474080
6953620,472953,474541
6960539,473396,474985
6969746,474045,475634
6977413,474563,476153
6984384,475040,476631
6991224,475488,477080
6998176,475953,477546
7004433,476373,477967
7008701,476653,478249
7018708,477313,478909
7028702,477985,479581
7035521,478453,480050
7041143,478832,480430
7046221,479186,480786
7056203,479869,481469
7060100,480139,481741
7063940,480399,482002
7069634,480792,482397
7077540,481328,482934
7081251,481587,483195
7088037,482043,483652
7094836,482517,484127
7098712,482783,484395
7105631,483249,484862
7113929,483808,485421
7119408,484183,485798
7124974,484548,486164
7129858,484876,486494
7136796,485339,486958
7140932,485618,487238
7145848,485946,487568
7148259,486109,487734
7155212,486568,488194
7162101,487040,488667
7168990,487507,489135
7172885,487766,489395
7176962,488045,489676
7179885,488244,489878
7183636,488498,490134
7192489,489097,490733
7197463,489433,491071
7204269,489899,491538
7211062,490357,491997
7220290,490964,492604
7223378,491171,492813
7231462,491723,493366
7241470,492400,494043
7251460,493082,494725
7258410,493553,495197
7265404,494025,495670
7275403,494708,496353
7282303,495179,496825
7286047,495434,497082
7296043,496116,497764
7301452,496488,498137
7308169,496954,498604
7312825,497270,498922
7319569,497722,499375
7323889,498015,499670
7332329,498580,500235
7337487,498931,500588
7347491,499595,501252
7351355,499849,501507
7358174,500289,501949
7365068,500752,502413
7375075,501434,503095
7385077,502110,503771
7387668,502272,503935
7392870,502616,504281
7393712,502670,504337
7400246,503103,504772
7407176,503566,505236
7417169,504255,505925
7424085,504719,506390
7430984,505176,506848
7437834,505640,507313
7441563,505896,507571
7448305,506343,508019
7455256,506819,508496
7461490,507245,508923
7465697,507520,509200
7472826,508001,509682
7479676,508467,510149
7486627,508942,510625
7496630,509610,511293
7501083,509913,511597
7510342,510551,512236
7517221,511020,512706
7524191,511495,513182
7525654,511590,513279
7530656,511931,513622
7534309,512180,513873
7537084,512370,514065
7540351,512589,514286
7546384,512994,514693
7556383,513651,515350
7563360,514112,515812
7567298,514379,516081
7576528,514995,516697
7578720,515146,516850
7581715,515341,517048
7590214,515920,517627
7595606,516282,517991
7602535,516748,518458
7609346,517213,518924
7613034,517451,519164
7620028,517908,519622
7626915,518382,520097
7630580,518624,520341
7633822,518848,520567
7641166,519331,521051
7647937,519795,521516
7653268,520139,521861
7657189,520407,522131
7660359,520622,522348
7662676,520776,522505
7670131,521284,523013
7678978,521875,523605
7684932,522268,523999
7690313,522630,524363
7698711,523207,524940
7703442,523518,525253
7707506,523792,525529
7712000,524099,525838
7715787,524346,526087
7719571,524595,526338
7726368,525058,526802
7730129,525310,527055
7735360,525654,527401
7737920,525818,527568
7741849,526083,527835
7748683,526545,528298
7758681,527207,528960
7762717,527482,529236
7769167,527913,529669
7777398,528475,530231
7782858,528846,530604
7789831,529326,531085
7793872,529599,531359
7800243,530023,531785
7803953,530268,532032
7807992,530538,532304
7811679,530782,532550
7821689,531447,533215
7827659,531856,533625
7832481,532184,533955
7836100,532431,534204
7844710,533005,534778
7849756,533340,535115
7856621,533805,535581
7863405,534262,536039
7873415,534933,536710
7877227,535186,536964
7883923,535656,537436
7893925,536371,538151
7902314,536970,538750
7910900,537579,539360
7920889,538288,540069
7924660,538552,540335
7928608,538814,540598
7933254,539139,540925
7941912,539726,541513
7948857,540212,542000
7952645,540481,542271
7962647,541178,542968
7971766,541801,543591
7979495,542316,544107
7984165,542625,544417
7990139,543023,544817
8000135,543703,545497
8006349,544129,545924
8007731,544229,546027
8014701,544697,546496
8021478,545171,546971
8031485,545841,547641
8035997,546150,547951
8042057,546564,548367
8052066,547225,549028
8062057,547911,549714
8065807,548154,549959
8075790,548839,550644
8082593,549305,551111
8086291,549554,551362
8090078,549811,551620
8096823,550273,552084
8100649,550538,552350
8107703,551018,552831
8117290,551666,553480
8127287,552328,554142
8137297,553011,554825
8143730,553453,555268
8147896,553735,555552
8152262,554027,555845
8158671,554445,556265
8165544,554895,556716
8171938,555338,557160
8175001,555549,557373
8183213,556121,557946
8192023,556740,558565
8200011,557282,559108
8208613,557873,559699
8211846,558089,559917
8214307,558260,560091
8220463,558662,560494
8228018,559181,561014
8238023,559851,561684
8244577,560289,562123
8248424,560554,562390
8251690,560776,562614
8255585,561043,562883
8259304,561302,563144
8266220,561754,563597
8273173,562212,564056
8280119,562675,564520
8283712,562909,564756
8287377,563154,565003
8291900,563466,565316
8299705,563990,565841
8304495,564317,566170
8309938,564690,566544
8313060,564905,566761
8318641,565268,567126
8324392,565660,567519
8326907,565830,567691
