sum_response_time,number_of_received_responses,number_of_sent_requests
7042,459,460
13650,912,915
19371,1282,1286
21026,1389,1396
24079,1605,1614
28134,1886,1897
32069,2164,2177
42065,2870,2883
43172,2951,2966
46621,3190,3207
50491,3466,3485
57020,3904,3925
61951,4253,4275
70682,4878,4901
75277,5179,5203
78419,5391,5418
84530,5802,5830
88879,6116,6146
95711,6603,6634
100553,6948,6980
106302,7358,7392
113235,7824,7859
120072,8268,8303
126679,8730,8767
133795,9249,9287
137605,9528,9568
145226,10066,10106
151297,10513,10555
155060,10788,10832
161990,11281,11326
168938,11765,11811
172878,12040,12088
178179,12406,12455
180327,12551,12603
183245,12748,12802
187827,13058,13114
191174,13288,13346
197000,13687,13746
202100,14025,14086
212102,14706,14767
222101,15386,15447
223451,15479,15542
225990,15663,15729
230336,15910,15978
240346,16590,16658
247202,17055,17124
253560,17490,17560
256727,17718,17790
261949,18077,18151
265104,18300,18376
269548,18623,18701
276342,19104,19183
279523,19327,19408
286852,19855,19937
287459,19893,19977
291277,20150,20237
298409,20667,20754
304956,21117,21206
308494,21370,21461
315336,21878,21970
322980,22431,22523
327878,22782,22876
336115,23345,23440
346117,24022,24117
354470,24582,24677
356845,24744,24842
358535,24869,24969
361548,25086,25188
368395,25564,25668
372142,25834,25940
376298,26118,26225
382821,26575,26684
388192,26956,27066
393308,27302,27414
403319,27989,28101
404132,28038,28153
407933,28300,28416
413036,28659,28777
416487,28901,29021
424997,29489,29610
426628,29606,29729
429360,29800,29926
433105,30063,30191
439987,30524,30653
446894,30993,31123
452865,31401,31532
457701,31737,31870
461505,31997,32132
463635,32148,32285
465498,32281,32421
469845,32595,32737
474280,32911,33054
480447,33354,33499
486329,33764,33910
489822,34007,34155
494949,34373,34523
498799,34640,34792
505542,35129,35282
515530,35808,35961
525532,36500,36653
531038,36876,37030
537951,37354,37509
539941,37490,37648
544116,37779,37938
551066,38259,38419
560503,38897,39058
567454,39362,39524
571118,39627,39791
581128,40321,40485
585839,40662,40827
594285,41226,41392
598653,41522,41690
605552,41984,42153
612489,42475,42644
614449,42615,42787
619968,43026,43200
624766,43400,43575
633875,44095,44271
638414,44436,44613
644380,44840,45019
649849,45214,45394
655221,45591,45773
658583,45821,46005
660708,45972,46158
665430,46292,46480
669710,46586,46776
673671,46874,47066
677724,47158,47352
684685,47639,47834
691609,48117,48313
698408,48584,48781
701276,48777,48976
703599,48932,49133
709791,49382,49585
716560,49903,50107
723376,50423,50628
733088,51155,51360
740226,51640,51846
750214,52347,52553
751917,52464,52672
754047,52611,52822
757880,52877,53090
762140,53171,53386
767509,53543,53759
771340,53808,54026
773593,53968,54189
777336,54228,54451
787327,54920,55143
794083,55375,55599
800849,55861,56086
805160,56173,56399
809624,56490,56718
815719,56923,57153
821651,57353,57584
824777,57577,57810
829567,57912,58147
834209,58238,58475
837807,58476,58715
839621,58601,58842
841140,58698,58942
846063,59046,59292
853044,59515,59762
856776,59774,60023
860296,60016,60267
862687,60171,60424
867569,60506,60761
870162,60682,60939
872730,60855,61114
879528,61351,61612
883223,61608,61871
893133,62300,62563
897386,62844,63108
906872,63489,63754
910726,63760,64027
920731,64470,64737
927393,64943,65211
932194,65267,65536
935419,65485,65757
940129,65805,66078
941605,65909,66185
946633,66264,66542
956629,66995,67273
963344,67494,67773
970443,67980,68260
977332,68446,68727
980995,68707,68990
984756,68976,69261
988988,69265,69551
995408,69707,69995
1002185,70166,70455
1010817,70767,71056
1015985,71129,71420
1019784,71398,71691
1029787,72092,72385
1038218,72662,72955
1040421,72816,73111
1042996,72988,73286
1046988,73284,73584
1051473,73603,73905
1057633,74052,74355
1058808,74132,74438
1062347,74390,74698
1067518,74730,75039
1070044,74894,75206
1075829,75272,75585
1078054,75425,75740
1087575,76075,76391
1091381,76333,76651
1096265,76675,76994
1099028,76871,77193
1105892,77354,77677
1114502,77954,78277
1119560,78292,78617
1123558,78570,78897
1127101,78808,79137
1127971,78866,79197
1134804,79326,79659
1136640,79455,79790
1139096,79634,79972
1142764,79893,80233
1152755,80562,80902
1156602,80835,81177
1160595,81106,81450
1163644,81321,81667
1167344,81577,81925
1171347,81852,82202
1175480,82139,82491
1180561,82489,82842
1183222,82675,83031
1188344,83032,83389
1196964,83638,83996
1203099,84071,84430
1204818,84193,84554
1209986,84549,84912
1212300,84710,85076
1217329,85076,85443
1218681,85174,85544
1221079,85354,85726
1223996,85556,85931
1227936,85829,86205
1231679,86098,86476
1236042,86387,86767
1242113,86798,87180
1245941,87074,87458
1249395,87317,87703
1253564,87613,88001
1257337,87890,88280
1261170,88165,88557
1263274,88313,88707
1267312,88588,88984
1272693,88951,89349
1280049,89448,89846
1286515,89881,90281
1293285,90343,90744
1300115,90809,91211
1306904,91269,91672
1313711,91738,92142
1317461,91997,92403
1324322,92459,92866
1334321,93142,93549
1344309,93830,94237
1350970,94291,94699
1351962,94359,94769
1354069,94502,94915
1359146,94844,95259
1369137,95507,95922
1375893,95966,96382
1384388,96542,96958
1386698,96706,97124
1392873,97122,97542
1396354,97354,97776
1403842,97862,98285
1410818,98342,98766
1416413,98718,99143
1421374,99064,99491
1431377,99732,100159
1435101,99981,100410
1443409,100527,100956
1452028,101098,101528
1461103,101724,102154
1467787,102174,102605
1472806,102515,102948
1479794,102981,103415
1485525,103373,103808
1487095,103476,103914
1495428,104029,104467
1503505,104582,105021
1506971,104823,105264
1511321,105118,105561
1515601,105398,105842
1518727,105610,106057
1519462,105659,106108
1526199,106109,106560
1532950,106567,107019
1538273,106943,107396
1546286,107478,107932
1550357,107749,108205
1553704,107978,108436
1560717,108458,108917
1567634,108915,109375
1571210,109152,109614
1578040,109606,110069
1579654,109720,110185
1585547,110114,110581
1592314,110575,111043
1602290,111245,111713
1612302,111908,112376
1622301,112579,113047
1629195,113037,113506
1635943,113504,113974
1642949,113974,114445
1649832,114429,114901
1656782,114897,115370
1663621,115370,115843
1671020,115869,116343
1677729,116323,116798
1684417,116778,117255
1691185,117234,117712
1700771,117907,118385
1704927,118190,118670
1714926,118876,119356
1718605,119130,119612
1725555,119592,120075
1732500,120068,120552
