sum_response_time,number_of_received_responses,number_of_sent_requests
5098859,347023,348264
5105760,347497,348739
5109480,347740,348984
5116377,348202,349447
5119169,348382,349629
5127041,348910,350158
5130959,349176,350425
5140912,349865,351115
5147490,350298,351549
5151576,350567,351820
5159374,351090,352343
5168368,351705,352959
5178370,352384,353638
5185323,352848,354103
5195329,353527,354782
5202225,353990,355246
5203547,354084,355342
5212882,354710,355969
5213541,354754,356015
5220196,355206,356469
5223856,355452,356717
5230652,355910,357176
5235907,356263,357530
5243886,356802,358070
5247185,357027,358297
5252350,357378,358650
5257344,357709,358982
5266076,358292,359566
5270990,358623,359898
5279802,359225,360501
5283666,359486,360764
5293668,360166,361444
5300475,360622,361901
5307434,361094,362374
5310046,361271,362553
5315000,361594,362878
5318702,361842,363128
5323880,362197,363484
5332277,362746,364034
5337389,363083,364372
5343053,363469,364760
5347452,363770,365062
5350591,363987,365282
5360599,364677,365972
5368815,365230,366525
5372869,365499,366796
5377999,365846,367145
5383440,366221,367521
5388691,366567,367869
5398695,367245,368547
5405638,367723,369026
5409807,368002,369306
5413902,368280,369586
5417736,368535,369843
5424624,369003,370312
5431022,369434,370745
5434575,369682,370995
5438614,369939,371253
5445323,370401,371717
5452087,370861,372178
5458702,371313,372631
5463787,371664,372983
5469794,372064,373385
5474535,372388,373710
5480163,372764,374088
5490172,373449,374773
5500166,374120,375444
5504364,374401,375726
5510799,374845,376172
5520799,375520,376847
5524935,375807,377135
5531149,376225,377555
5535059,376490,377822
5541951,376956,378289
5551949,377621,378954
5560681,378225,379558
5562729,378356,379692
5569537,378821,380158
5579535,379500,380837
5586325,379968,381306
5593107,380422,381761
5599888,380882,382222
5608437,381443,382783
5613745,381793,383135
5615979,381943,383287
5621148,382282,383628
5627965,382751,384098
5634875,383226,384574
5641790,383695,385044
5646083,383983,385333
5649354,384208,385561
5659365,384887,386240
5666156,385346,386700
5673139,385825,387180
5675738,385997,387354
5680489,386327,387686
5687283,386782,388142
5694032,387239,388600
5700199,387671,389033
5701537,387760,389125
5708453,388242,389608
5718465,388931,390297
5725302,389375,390742
5733587,389944,391311
5739037,390300,391669
5745789,390755,392125
5749354,390996,392368
5750021,391043,392418
5756775,391491,392867
5760463,391743,393121
5764343,392007,393386
5769543,392354,393735
5777833,392912,394294
5787839,393577,394959
5797832,394247,395629
5807832,394919,396301
5814584,395365,396748
5821401,395818,397202
5828317,396295,397680
5836257,396841,398226
5840203,397117,398504
5845794,397499,398888
5854234,398053,399442
5862705,398616,400006
5867777,398959,400350
5871759,399220,400613
5876427,399531,400926
5883694,400034,401430
5890660,400505,401902
5900662,401187,402584
5910655,401853,403250
5914712,402123,403521
5921483,402585,403985
5925186,402838,404240
5929329,403113,404516
5936407,403583,404987
5942501,403992,405398
5952498,404661,406067
5962504,405346,406752
5966246,405611,407019
5969192,405810,407220
5976915,406341,407752
5983688,406800,408212
5990616,407284,408697
6000616,407945,409358
6005210,408256,409670
6014316,408867,410282
6017966,409115,410532
6027664,409775,411192
6031669,410041,411460
6038224,410478,411898
6045617,410975,412396
6052393,411424,412846
6059314,411899,413322
6069301,412568,413991
6076141,413015,414439
6086139,413684,415108
6093010,414136,415561
6103020,414805,416230
6109931,415272,416698
6116662,415719,417146
6122758,416134,417562
6129323,416576,418005
6132874,416825,418256
6139722,417286,418718
6145029,417641,419075
6149098,417916,419351
6152685,418165,419603
6159652,418635,420074
6166510,419100,420540
6172817,419536,420977
6177156,419826,421269
6181883,420154,421598
6186848,420490,421936
6194606,421009,422456
6201409,421465,422913
6205022,421711,423161
6211976,422170,423621
6215662,422428,423881
6217005,422512,423967
6220580,422756,424213
6226862,423184,424643
6233744,423642,425102
6240642,424110,425571
6247276,424567,426029
6252241,424901,426364
6254857,425075,426541
6261633,425544,427011
6265597,425814,427283
6275590,426480,427949
6285589,427152,428621
6292508,427615,429085
6299449,428091,429562
6306417,428576,430048
6313391,429032,430505
6318009,429335,430809
6325001,429816,431291
6330693,430196,431673
6337646,430678,432156
6344562,431142,432621
6351391,431607,433087
6361389,432290,433770
6369247,432823,434303
6378237,433413,434894
6382530,433701,435183
6385626,433913,435398
6395612,434599,436084
6398262,434780,436267
6406295,435307,436795
6410015,435554,437044
6413766,435804,437296
6423763,436469,437961
6427445,436724,438218
6428177,436771,438267
6437187,437387,438884
6438685,437491,438991
6445504,437966,439467
6452449,438426,439928
6462454,439092,440594
6469227,439550,441053
6476177,440013,441517
6486172,440670,442174
6493126,441130,442635
6496865,441387,442894
6506857,442059,443566
6513622,442527,444035
6520429,442983,444492
6524231,443242,444753
6531043,443705,445217
6534637,443950,445464
6541481,444417,445932
6551478,445099,446614
6558316,445558,447074
6565260,446025,447542
6569568,446307,447825
6578305,446908,448427
6586033,447438,448958
6596028,448128,449648
6599913,448393,449915
6603485,448638,450162
6607768,448928,450454
6614564,449376,450903
6618677,449648,451176
6621397,449839,451370
6626388,450178,451710
6632773,450610,452144
6642767,451284,452818
6652763,451947,453481
6655633,452140,453676
6657711,452289,453827
6664946,452769,454308
6671117,453195,454736
6677915,453649,455191
6685961,454186,455728
6688676,454369,455913
6691608,454565,456112
6695974,454854,456403
6699902,455113,456663
6703626,455364,456917
6710428,455838,457392
6714015,456077,457633
6720871,456550,458107
6730877,457241,458798
6734877,457518,459076
6741350,457958,459518
6750486,458577,460137
6755092,458886,460448
6765088,459567,461129
6771923,460037,461600
6778916,460517,462081
6788374,461157,462721
6795895,461671,463236
6804329,462241,463806
6809407,462588,464155
6814387,462925,464493
6817682,463141,464711
6823368,463526,465098
6833367,464207,465779
6838042,464525,466098
6844021,464931,466506
6854004,465612,467187
6860979,466091,467667
6865700,466403,467980
6874682,467004,468582
6881635,467467,469046
6891628,468142,469721
6898072,468587,470167
6905340,469075,470656
6912153,469537,471119
6918955,469988,471571
6926366,470488,472071
6931800,470868,472453
6936295,471180,472767
6943055,471629,473217
6948199,471970,473559
6950756,472138,473729
6957495,472610,474203
6964339,473070,474664
6966058,473186,474782
6970668,473499,475097
6975747,473837,475437
6982509,474294,475895
6992502,474969,476570
6996338,475222,476825
7001193,475548,477152
7007682,475996,477601
7010408,476182,477790
7014386,476437,478047
7020158,476840,478451
7022150,476981,478595
7029093,477442,479057
7039098,478121,479736
7043975,478453,480069
7052930,479061,480678
7059746,479540,481158
7066570,480019,481638
7071845,480374,481994
7077127,480733,482355
7082517,481101,482724
7088907,481534,483158
7096130,482015,483640
7101497,482379,484006
7111501,483044,484671
7112972,483147,484776
7116081,483361,484993
7123013,483834,485467
7128889,484226,485860
7136792,484751,486386
7143779,485214,486850
7153773,485902,487538
7160549,486362,487999
7167339,486826,488464
7177348,487507,489145
7187349,488182,489820
7194264,488658,490297
7198113,488925,490566
7208106,489598,491239
7213925,489983,491625
7215509,490091,491736
7222413,490565,492211
7227239,490887,492534
7233053,491276,492925
7243056,491964,493613
7253057,492641,494290
7259833,493110,494760
7266595,493573,495224
7273597,494060,495712
7277419,494324,495977
7281822,494620,496275
7287991,495044,496701
7291679,495290,496949
7298446,495753,497413
7303646,496110,497771
7309971,496534,498196
7316027,496948,498612
7326031,497604,499268
7336032,498271,499935
7342851,498726,500391
7348163,499083,500749
7351403,499301,500969
7355889,499604,501274
7361076,499966,501638
7365014,500225,501899
7371613,500679,502354
7378827,501172,502848
7385663,501641,503318
7389430,501902,503581
7396403,502380,504060
7405595,502997,504677
7410268,503318,505000
7413996,503577,505261
7419066,503912,505597
7426257,504402,506088
7431456,504749,506437
7435408,505012,506702
7438838,505237,506929
7446248,505733,507426
7449266,505937,507632
7455890,506393,508089
7458292,506559,508257
7464469,506982,508682
7474466,507662,509362
7481470,508138,509839
7488340,508594,510296
7495295,509063,510766
7501451,509480,511184
7507134,509873,511578
7515992,510470,512176
7525997,511141,512847
7532981,511594,513301
7536831,511848,513557
7543648,512313,514023
7547478,512559,514270
7551070,512799,514513
7557114,513214,514929
7564566,513715,515431
7571376,514177,515894
7578273,514645,516363
7585187,515129,516848
7595186,515793,517512
7601739,516230,517950
7605580,516494,518216
7615580,517158,518880
7622537,517622,519345
7626415,517884,519609
7633204,518347,520073
7640752,518841,520567
7644055,519068,520797
7651025,519547,521277
7657824,519997,521728
7663321,520373,522105
7665284,520504,522239
7672163,520957,522693
7682158,521647,523383
7689044,522117,523854
7696011,522569,524307
7702221,522987,524726
7706625,523290,525031
7710419,523540,525283
7720009,524186,525929
7727348,524688,526432
7731305,524959,526705
7741321,525626,527372
7748237,526096,527843
7755065,526571,528319
7758835,526826,528576
7768835,527492,529242
7775579,527942,529693
7780380,528264,530016
7784340,528532,530286
7786138,528654,530411
7787347,528737,530497
7794036,529187,530948
7798053,529455,531218
7804877,529902,531666
7814878,530570,532334
7821698,531033,532798
7829253,531546,533311
7834115,531873,533640
7836945,532072,533841
7846137,532680,534450
7854134,533217,534987
7863107,533823,535594
7869892,534275,536047
7879892,534954,536726
7889877,535619,537391
7893159,535844,537618
7897396,536152,537928
7901343,536436,538214
7905051,536702,538481
7909988,537053,538834
7915519,537448,539231
7921377,537858,539642
7929094,538385,540170
7933116,538667,540454
7943128,539351,541138
7951562,539933,541720
7955303,540204,541993
7963766,540781,542571
7970675,541258,543049
7980675,541930,543721
7987419,542370,544162
7994410,542847,544640
7997215,543038,544833
8003438,543459,545255
8005513,543605,545403
8012357,544056,545856
8018833,544496,546297
8025439,544930,546732
8028936,545173,546977
8036573,545676,547481
8040214,545919,547726
8047084,546386,548194
8053985,546851,548660
8059963,547268,549078
8064238,547559,549371
8065334,547638,549453
8072289,548116,549932
8082295,548795,550611
8086119,549050,550868
8089711,549293,551113
8096677,549763,551584
8103458,550206,552028
8113471,550892,552714
8118643,551245,553068
8121219,551423,553249
8125455,551717,553544
8128581,551916,553746
8135346,552374,554205
8142563,552873,554704
8152301,553536,555368
8156089,553793,555627
8163035,554274,556109
8173030,554946,556781
8179895,555423,557259
8185737,555821,557658
8190448,556132,557971
8197361,556589,558429
8204120,557044,558885
8210910,557503,559345
8214325,557732,559576
8218160,558003,559849
8225020,558469,560316
8229367,558756,560604
8232406,558970,560821
8242412,559634,561485
8249347,560097,561949
8256296,560565,562418
8259884,560798,562653
8266697,561269,563125
8276701,561946,563802
8281562,562269,564126
8287511,562669,564528
8295175,563195,565054
8301264,563610,565471
8304944,563865,565728
8310559,564243,566107
8314370,564496,566362
8321847,564997,566864
