sum_response_time,number_of_received_responses,number_of_sent_requests
7757,504,505
9095,593,597
11003,724,731
21006,1403,1410
30998,2090,2097
40987,2779,2786
47393,3229,3237
50795,3471,3481
55354,3798,3810
55747,3826,3841
59278,4077,4094
66705,4565,4583
70288,4817,4837
75310,5182,5203
81031,5549,5572
87776,6005,6029
95069,6497,6521
101922,6958,6983
105094,7170,7198
110958,7585,7614
115765,7929,7960
122700,8395,8427
126781,8669,8702
131440,9000,9035
134501,9216,9253
138897,9530,9569
144319,9927,9968
148190,10211,10253
151960,10484,10529
158866,10972,11018
165648,11438,11485
168903,11665,11714
173260,11956,12007
180179,12415,12467
183600,12633,12687
187383,12896,12952
194184,13363,13420
197810,13624,13683
202282,13932,13992
211434,14550,14611
216691,14906,14968
222293,15287,15351
227268,15642,15707
229754,15811,15879
235331,16189,16258
240527,16533,16604
247490,17011,17083
250849,17243,17317
254974,17529,17605
261931,18033,18110
268837,18521,18599
275617,18998,19077
282515,19484,19564
289383,19977,20058
293070,20216,20298
297156,20502,20586
299113,20642,20729
304422,21014,21103
309076,21325,21415
311910,21529,21622
315960,21825,21919
319559,22088,22185
323275,22347,22446
325368,22484,22585
332206,22937,23039
334439,23098,23203
339216,23435,23541
345180,23862,23970
351970,24328,24437
358270,24761,24871
359503,24848,24961
366442,25326,25440
373318,25806,25921
376810,26049,26166
380744,26315,26434
384650,26589,26710
388400,26849,26972
393298,27186,27310
398969,27565,27691
402816,27821,27949
407864,28172,28301
410149,28327,28459
412334,28472,28606
414682,28628,28765
421599,29104,29242
425371,29363,29503
430092,29697,29838
435985,30104,30247
443225,30623,30766
449698,31084,31228
453331,31331,31478
458600,31704,31852
462382,31971,32121
466338,32234,32386
471282,32562,32716
475157,32823,32979
478804,33081,33239
486226,33611,33769
494697,34193,34352
500282,34588,34748
506504,35005,35167
513368,35499,35662
519444,35892,36056
523994,36208,36374
533994,36896,37062
540806,37339,37506
547636,37789,37957
554335,38263,38432
560535,38703,38873
565522,39080,39251
567719,39230,39404
572712,39565,39741
576270,39810,39988
580857,40139,40318
581369,40179,40361
584754,40433,40618
590972,40920,41106
594543,41184,41372
600170,41617,41806
603066,41819,42011
606797,42076,42269
613639,42528,42723
617322,42774,42971
621173,43044,43243
627580,43491,43691
633764,43918,44119
638074,44221,44424
642461,44534,44739
646620,44818,45025
653541,45276,45484
660389,45747,45956
667226,46220,46430
668399,46301,46513
674768,46756,46970
680388,47186,47401
686901,47684,47900
695294,48318,48535
698720,48553,48772
702846,48841,49062
710719,49372,49593
713372,49555,49779
719796,50006,50231
727516,50533,50759
732073,50862,51089
736036,51131,51360
738598,51317,51549
740720,51470,51704
745729,51817,52053
752698,52287,52524
760025,52811,53049
769114,53460,53698
772071,53674,53914
780717,54287,54528
784452,54557,54800
788048,54818,55063
794986,55316,55562
801938,55814,56061
808911,56285,56533
814597,56679,56928
822850,57234,57484
829754,57711,57962
833480,57957,58210
840437,58436,58690
844137,58697,58953
850382,59132,59389
854524,59418,59677
862839,59992,60251
865378,60166,60428
873821,60929,61191
882225,61528,61791
887002,61869,62133
892901,62267,62533
898474,62634,62901
903482,62984,63252
913259,63685,63954
918280,64045,64315
923989,64419,64691
927635,64663,64937
929524,64787,65063
931021,64894,65173
939100,65472,65752
945886,65971,66252
949687,66254,66537
956816,66749,67032
960362,66988,67274
967108,67473,67760
969049,67604,67893
974344,67960,68251
976821,68129,68422
983697,68606,68900
988860,68965,69261
990036,69046,69344
993397,69295,69596
1000270,69765,70067
1010269,70450,70752
1014077,70702,71006
1016768,70886,71192
1021817,71235,71543
1028816,71742,72051
1032735,72013,72324
1039490,72466,72778
1043318,72723,73037
1045204,72852,73168
1048602,73081,73399
1050508,73210,73531
1053648,73417,73740
1056034,73582,73908
1061426,73950,74277
1068361,74434,74762
1073590,74801,75131
1078669,75153,75484
1085093,75600,75932
1087664,75785,76120
1091761,76063,76400
1095555,76307,76646
1099336,76568,76908
1103049,76819,77161
1109749,77300,77644
1113649,77581,77927
1115641,77723,78071
1120565,78061,78411
1121772,78147,78499
1123423,78264,78619
1128500,78625,78982
1133128,78949,79308
1138628,79322,79682
1140508,79455,79818
1144614,79739,80103
1147980,79973,80340
1154826,80446,80814
1157155,80611,80981
1162163,80967,81339
1169120,81453,81826
1172976,81718,82093
1176871,81978,82355
1178835,82113,82492
1182413,82362,82743
1188290,82787,83170
1191224,82982,83367
1194568,83213,83600
1196443,83346,83735
1200037,83599,83991
1206790,84052,84445
1216792,84754,85147
1223566,85226,85620
1233566,85938,86332
1240633,86451,86845
1245435,86798,87194
1254291,87432,87829
1261164,87895,88293
1269168,88426,88824
1272446,88644,89044
1280746,89209,89610
1288472,89732,90134
1292626,90018,90422
1299584,90487,90892
1306567,90962,91368
1313416,91431,91838
1320225,91887,92295
1327167,92367,92776
1334083,92849,93258
1340839,93312,93723
1347598,93781,94193
1354346,94247,94660
1364361,94926,95339
1374366,95595,96008
1383019,96178,96591
1384971,96312,96728
1385722,96363,96781
1392438,96816,97236
1398054,97192,97613
1403106,97536,97959
1413119,98206,98629
1423110,98885,99308
1426648,99129,99554
1433408,99590,100016
1437064,99841,100269
1440883,100098,100528
1447842,100566,100997
1454592,101034,101466
1461426,101502,101935
1468289,101971,102405
1473452,102310,102745
1476064,102485,102922
1485370,103115,103553
1492554,103596,104035
1501885,104226,104665
1506415,104543,104983
1515076,105135,105576
1518837,105385,105828
1526040,105878,106322
1530452,106173,106619
1537349,106637,107084
1544100,107092,107540
1550850,107557,108006
1557709,108019,108469
1561735,108290,108741
1565258,108531,108985
1572045,108994,109449
1573314,109075,109532
1579370,109491,109950
1583193,109751,110212
1587889,110080,110542
1590815,110283,110747
1594923,110557,111023
1599942,110891,111359
1608176,111442,111911
1612155,111706,112177
1616091,111971,112443
1622738,112420,112894
1629516,112867,113342
1635195,113246,113722
1643338,113778,114255
1651315,114325,114802
1656191,114649,115128
1660884,114965,115446
1667211,115393,115875
1671508,115683,116167
1678746,116180,116664
1685069,116608,117094
1692023,117085,117572
1698968,117558,118046
1702561,117795,118285
1708485,118197,118688
1714579,118627,119119
1723187,119205,119698
1727009,119458,119953
1733872,119920,120416
1739545,120302,120799
1743737,120572,121071
1748166,120876,121377
1755106,121341,121843
1765106,122017,122519
1769961,122351,122854
1772146,122501,123007
1776594,122803,123311
1783225,123252,123761
1787002,123497,124008
1790528,123742,124255
1800529,124431,124944
1807409,124895,125409
1814317,125364,125879
1819614,125711,126227
1824347,126038,126556
1828968,126362,126882
1837147,126931,127451
1841718,127238,127760
1843383,127348,127873
1850245,127820,128346
1860239,128502,129028
1867154,128960,129487
1874113,129418,129946
1881110,129888,130417
1884734,130138,130669
1891520,130601,131133
1901521,131276,131808
1911521,131952,132484
1918296,132398,132931
1923848,132778,133312
1932224,133338,133873
1935499,133557,134094
1940022,133867,134406
1950013,134531,135070
1954469,134836,135376
1955857,134932,135475
1961113,135295,135840
1968620,135798,136343
1974872,136220,136767
1978478,136475,137024
1984679,136902,137452
1988955,137190,137742
1998947,137884,138436
1999404,137916,138471
2006237,138383,138939
2011553,138744,139301
2016724,139092,139651
2023574,139549,140109
2029437,139950,140511
2032201,140138,140701
2041159,140748,141312
2051152,141428,141992
2057941,141884,142449
2059771,142011,142578
2065296,142378,142947
2071901,142834,143404
2073114,142915,143487
2077195,143180,143754
2079971,143367,143944
2085762,143749,144327
2091797,144146,144725
2100663,144746,145326
2107453,145200,145781
2117455,145866,146447
2124352,146330,146912
2134341,147003,147585
2142723,147565,148147
2144918,147717,148302
2151908,148193,148779
2161906,148871,149457
2171908,149549,150135
2178427,149995,150582
2181797,150221,150810
2186275,150514,151105
2196271,151173,151764
2202067,151573,152165
2207148,151903,152497
2215403,152455,153049
2222207,152914,153509
2228742,153362,153958
2234525,153747,154345
2243008,154321,154919
2248402,154689,155289
2253564,155045,155646
2259083,155424,156027
2265815,155889,156493
2272783,156359,156964
2279249,156796,157402
2283417,157080,157688
2287167,157334,157944
2293965,157792,158403
2303957,158478,159089
2309000,158812,159424
2314776,159201,159815
2324778,159865,160479
2331551,160321,160936
2338481,160792,161408
2342653,161078,161695
2352120,161724,162342
2359047,162186,162805
2365868,162643,163263
2369622,162898,163520
2373262,163151,163775
2381929,163745,164369
2387162,164096,164722
2393405,164505,165132
2397311,164768,165397
2401816,165065,165696
2408561,165524,166156
2412299,165771,166405
2419183,166227,166862
2422935,166474,167111
2431668,167051,167688
2433784,167195,167835
2439883,167612,168253
2442697,167800,168443
2447958,168160,168805
2451738,168411,169058
2458575,168876,169524
2468576,169562,170210
2478580,170244,170892
2485469,170704,171353
2494682,171316,171965
2500179,171694,172344
2504673,171994,172646
2509637,172312,172966
2516387,172759,173414
2522389,173175,173831
2526870,173481,174139
2536869,174143,174801
2544077,174634,175292
2548558,174937,175597
2557544,175542,176203
2561254,175796,176459
2568233,176270,176934
2575219,176753,177418
2577198,176891,177558
2579531,177047,177717
2588472,177655,178325
2590128,177767,178439
2593975,178026,178700
2603625,178690,179365
2607464,178953,179630
2614248,179429,180107
2624218,180114,180792
2631109,180574,181253
2633729,180753,181434
2635524,180871,181555
2642473,181345,182030
2649445,181817,182503
2656417,182291,182978
2663304,182762,183450
2667175,183027,183717
2674317,183508,184198
2682133,184035,184726
2687381,184386,185079
2689968,184556,185251
2692259,184710,185408
2699073,185171,185870
2705998,185637,186337
2714065,186181,186881
2719703,186554,187256
2726566,187019,187721
2730224,187265,187970
2733776,187514,188221
2740678,187996,188704
2746879,188409,189118
2753294,188839,189549
2754014,188886,189599
2760694,189351,190065
2767350,189812,190527
2772582,190160,190876
2780503,190686,191403
2786334,191089,191808
2796338,191763,192482
2802359,192156,192876
2805624,192378,193100
2811378,192751,193474
2817581,193179,193904
2824321,193632,194358
2834320,194310,195036
2841289,194783,195510
2848058,195240,195968
2854963,195706,196435
2859250,195996,196726
2865711,196419,197151
2868318,196592,197326
2873273,196914,197650
2880023,197367,198104
2886893,197832,198570
2890651,198076,198816
2897646,198550,199291
2898752,198623,199366
2905354,199073,199818
2912210,199543,200289
2920012,200077,200823
2925628,200453,201201
2929841,200738,201488
2936292,201177,201928
2939937,201428,202181
2947192,201918,202672
2954066,202386,203141
2960845,202840,203596
2968680,203361,204117
2975520,203839,204596
2978413,204032,204792
2985384,204506,205267
2992347,204981,205743
2998230,205374,206137
3006140,205914,206678
3016141,206602,207366
3020721,206920,207685
3022040,207011,207779
3027448,207369,208139
3031183,207629,208401
3033996,207827,208601
3041767,208360,209135
3051764,209040,209815
3055535,209295,210072
3063441,209835,210612
3068170,210151,210930
3073120,210486,211267
3080043,210951,211733
3089377,211572,212354
3097006,212084,212867
3102693,212467,213251
3110615,212997,213782
3120621,213667,214452
3130621,214346,215131
3140613,215014,215799
3146095,215391,216177
3153945,215929,216716
3161205,216425,217213
3170375,217037,217825
3174956,217350,218140
3184969,218039,218829
3194966,218697,219487
3201900,219158,219949
3211887,219823,220614
3218715,220285,221077
3224477,220687,221480
3229041,220996,221791
3234906,221392,222188
3239733,221736,222534
3245061,222101,222900
3250313,222452,223253
3260317,223117,223918
3269355,223727,224528
3273890,224028,224831
3280941,224508,225311
3290790,225163,225967
3297700,225642,226447
3302522,225971,226777
3306958,226274,227082
3312264,226629,227439
3319086,227091,227902
3326029,227563,228375
3329936,227821,228635
3332793,228013,228829
3337667,228336,229153
3344378,228788,229607
3348536,229071,229891
3351919,229308,230131
3361909,229994,230817
3368443,230444,231268
3369398,230507,231334
3379395,231200,232027
3386384,231682,232510
3392129,232083,232912
3396498,232390,233221
3402599,232798,233630
3410480,233338,234171
3417278,233800,234634
3424432,234280,235115
3431192,234745,235581
3432960,234865,235703
3440790,235388,236227
3448752,235916,236756
3458769,236586,237426
3465914,237074,237914
3473097,237577,238418
3479466,238016,238859
3486297,238462,239306
3493353,238938,239783
3500175,239396,240242
3510170,240063,240909
3513945,240317,241165
3517696,240575,241425
3524553,241030,241881
3530891,241463,242315
3537393,241901,242754
3542062,242212,243067
3545864,242472,243329
3552439,242927,243785
3556635,243199,244059
3563133,243640,244501
3567394,243915,244778
3571099,244171,245036
3581114,244844,245709
3587901,245277,246143
3594881,245749,246616
3600716,246145,247013
3608843,246699,247568
3618834,247372,248241
3624665,247770,248640
3627481,247957,248829
3633559,248370,249243
3640053,248818,249693
3646843,249270,250146
3653741,249737,250614
3663739,250418,251295
3670661,250879,251757
3680667,251567,252445
3682668,251710,252590
3689066,252139,253020
3694089,252483,253366
3697723,252728,253613
3699861,252877,253764
3705004,253224,254113
3709779,253547,254437
3715739,253959,254851
3716586,254015,254910
3719686,254223,255120
3721719,254364,255263
3731476,255017,255917
3735240,255269,256171
3739141,255524,256428
3745369,255936,256841
3746168,255990,256898
3750615,256299,257209
3757585,256743,257654
3764408,257197,258109
3769621,257547,258460
3775176,257913,258828
3778677,258151,259068
3784142,258533,259451
3789441,258892,259811
3796000,259331,260252
3799691,259581,260504
3809686,260251,261174
3816432,260700,261624
3823425,261166,262091
3830306,261628,262554
3834830,261946,262873
3844137,262575,263503
3847764,262814,263744
3854653,263291,264222
3858441,263546,264479
3865501,264028,264962
3869197,264285,265221
3874073,264623,265560
3880862,265084,266022
3889374,265662,266601
3893395,265937,266878
3903074,266590,267531
3907153,266858,267801
3912692,267224,268168
3917904,267577,268522
3921297,267806,268754
3925100,268063,269013
3932043,268530,269481
3939030,268999,269951
3947430,269548,270500
3952816,269903,270857
3959236,270343,271298
3963547,270640,271597
3968758,270993,271951
3977148,271553,272512
3984088,272014,272974
3990855,272468,273429
3994591,272721,273684
4000042,273096,274060
4005124,273428,274394
4015141,274117,275083
4018905,274372,275340
4022471,274610,275580
4028773,275033,276004
4033517,275367,276340
4037100,275603,276578
4043891,276062,277038
4046625,276250,277228
4048327,276357,277338
4055267,276831,277813
4062205,277290,278273
4066588,277581,278565
4076041,278228,279213
4083008,278678,279664
4093009,279352,280338
4096998,279629,280617
4100765,279890,280879
4107528,280352,281343
4114486,280823,281815
4121146,281260,282253
4125915,281593,282587
4131406,281951,282947
4132336,282012,283011
4139156,282469,283469
4149167,283136,284136
4156070,283603,284604
4163071,284069,285071
4167268,284344,285347
4176976,285013,286017
4183849,285461,286466
4190693,285924,286930
4199946,286557,287563
4207663,287076,288083
4214541,287547,288555
4218488,287814,288824
4222699,288099,289110
4230443,288619,289631
4239274,289218,290231
4246035,289667,290681
4252816,290109,291124
4256347,290344,291361
4259862,290578,291597
4266719,291037,292057
4273645,291516,292537
4277278,291759,292782
4280889,292009,293034
4284928,292276,293303
4291441,292709,293737
4295533,292981,294011
4300097,293279,294310
4306053,293693,294726
4312390,294111,295145
4314518,294255,295291
4321225,294716,295753
4327338,295130,296169
4334163,295585,296625
4341140,296048,297089
4346685,296422,297464
4351776,296764,297808
4358567,297217,298262
4367271,297795,298840
4372066,298113,299160
4379239,298595,299643
4386029,299055,300104
4391038,299399,300449
4397953,299858,300909
4403484,300226,301279
4407354,300489,301544
4415544,301034,302089
4420738,301385,302442
4422673,301516,302575
4426306,301757,302818
4435435,302365,303427
4437354,302490,303554
4444567,302968,304033
4447882,303201,304268
4453604,303589,304658
4457556,303852,304923
4461604,304123,305195
4464862,304345,305420
4471726,304815,305891
4478619,305278,306355
4483636,305609,306687
4489319,306002,307082
4496145,306458,307539
4506121,307130,308211
4509953,307389,308472
4519970,308066,309149
4529974,308737,309820
4536775,309181,310265
4538582,309307,310393
4540922,309461,310550
4547881,309929,311019
4554636,310376,311467
4558654,310663,311755
4568406,311337,312430
4575342,311805,312899
4580189,312147,313242
4586154,312556,313653
4593124,313024,314122
4596906,313287,314387
4603697,313739,314840
4610537,314205,315307
4613087,314377,315481
4618114,314717,315823
4619924,314839,315947
4625599,315221,316331
4635111,315881,316991
4636254,315961,317074
4640605,316252,317366
4649801,316856,317971
4656742,317314,318430
4660471,317568,318686
4664345,317831,318951
4671318,318298,319419
4681326,318983,320104
4688288,319444,320566
4695244,319915,321038
4705236,320582,321705
4712814,321109,322232
4719076,321542,322667
4722781,321792,322919
4728722,322192,323320
4736617,322732,323861
4743459,323204,324334
4750292,323660,324791
4756475,324075,325207
4761166,324396,325530
4766081,324730,325865
4774059,325266,326402
4782071,325804,326941
4785773,326052,327191
4795766,326722,327861
4803229,327219,328358
4807299,327493,328634
4808196,327554,328698
4811945,327808,328954
4817812,328194,329342
4821444,328441,329591
4826600,328790,329941
4830311,329042,330195
4835749,329409,330564
4841158,329776,330932
4849638,330353,331510
4856219,330811,331969
4860271,331089,332249
4866416,331511,332672
4868035,331623,332786
4871313,331850,333016
4872018,331893,333061
4878390,332335,333505
4887721,332970,334140
4891063,333194,334366
4895923,333518,334692
4905814,334183,335357
4908268,334352,335528
4913222,334683,335861
4920007,335135,336314
4930009,335805,336984
4933742,336055,337236
4938939,336413,337595
4941160,336565,337750
4947978,337014,338200
4950028,337149,338337
4955642,337531,338721
4959332,337783,338975
4966246,338271,339464
4976250,338948,340141
4986253,339628,340821
4994175,340161,341354
5000040,340560,341755
5010047,341235,342430
5019079,341839,343034
5020601,341948,343146
5027493,342422,343621
5034451,342893,344093
5039157,343204,344405
5045559,343633,344835
5051847,344061,345265
5055559,344319,345525
5059215,344551,345759
5066054,345006,346215
5069778,345255,346466
5079775,345940,347151
5089775,346626,347837
5099770,347305,348516
5103648,347565,348778
5110552,348026,349240
5118192,348549,349763
5124305,348974,350190
5131259,349448,350665
5138037,349902,351120
5144856,350366,351585
5151623,350831,352051
5158537,351293,352514
5164550,351704,352926
5172336,352227,353450
5176181,352487,353711
5183018,352937,354163
5189675,353374,354601
5193548,353630,354859
5199473,354031,355261
5204295,354356,355588
5209368,354702,355935
5212450,354912,356147
5216729,355198,356435
5219353,355377,356617
5226157,355838,357079
5229838,356085,357328
5233558,356336,357581
5238828,356698,357944
5247365,357281,358528
5254287,357761,359009
5264284,358437,359685
5274291,359109,360357
5281083,359561,360810
5288027,360028,361278
5294949,360488,361739
5301297,360919,362171
5305497,361203,362456
5312370,361666,362921
5318672,362093,363349
5320917,362245,363503
5325271,362544,363804
5330527,362899,364161
5337432,363361,364624
5347426,364047,365310
5354185,364495,365759
5361114,364985,366250
5365151,365257,366523
5368580,365491,366760
5377039,366060,367329
5383884,366510,367780
5391143,366998,368269
5395765,367317,368590
5405768,368003,369276
5409519,368254,369529
5416497,368732,370008
5423255,369187,370464
5427131,369446,370725
5437138,370133,371412
5442798,370531,371811
5444761,370662,371945
5454154,371298,372581
5461687,371812,373096
5465467,372073,373359
5472427,372547,373834
5477730,372898,374186
5486348,373481,374770
5496347,374147,375436
5503143,374612,375902
5508593,374972,376263
5513828,375337,376630
5520589,375788,377082
5524507,376055,377351
5528462,376326,377624
5532259,376586,377886
5536782,376896,378197
5542560,377287,378590
5549524,377759,379063
5559533,378436,379740
5564671,378784,380089
5567205,378958,380266
5577194,379633,380941
5583954,380100,381409
5590894,380559,381869
5597666,381018,382329
5601490,381283,382596
5606674,381625,382939
5610780,381909,383225
5613579,382108,383426
5617820,382398,383718
5626574,382991,384312
5636566,383670,384991
5640510,383933,385256
5646821,384363,385687
5652944,384769,386094
5661261,385334,386660
5668089,385790,387117
5675034,386258,387586
5685037,386932,388260
5695042,387617,388945
5696550,387717,389047
5699956,387957,389289
5706264,388376,389710
5713120,388844,390179
5723121,389517,390852
5725289,389662,390999
5734036,390238,391576
5741032,390721,392060
5747986,391193,392533
5754984,391662,393003
5764985,392356,393697
5771766,392818,394160
5778699,393303,394646
5782494,393562,394907
5786240,393808,395155
5790028,394070,395418
5796714,394523,395873
5806720,395191,396541
5816711,395872,397222
5823471,396323,397674
5828276,396642,397994
5834249,397061,398415
5842537,397615,398969
5847994,397976,399332
5854910,398424,399781
5856145,398499,399858
5865313,399119,400479
5869171,399375,400737
5876004,399821,401184
5885995,400486,401849
5891506,400855,402219
5894590,401068,402434
5900432,401465,402833
5910429,402148,403516
5912769,402309,403679
5918207,402682,404054
5925117,403157,404530
5930240,403508,404882
5935629,403866,405242
5942444,404329,405706
5946081,404570,405949
5950179,404848,406228
5953810,405091,406474
5963815,405760,407143
5972338,406349,407732
5977638,406703,408088
5984624,407170,408556
5990873,407596,408983
5998236,408089,409477
6001787,408326,409716
6008565,408782,410173
6015333,409248,410640
6022967,409763,411155
6025918,409961,411356
6029568,410200,411597
6036497,410681,412079
6043258,411140,412539
6051139,411672,413071
6055133,411952,413353
6063556,412520,413922
6067765,412806,414210
6071684,413065,414471
6078678,413526,414932
6083172,413831,415239
6089263,414244,415654
6093063,414494,415906
6100035,414961,416374
6110030,415627,417040
6116785,416085,417499
6123786,416556,417971
6127656,416805,418222
6131207,417043,418462
6135064,417303,418724
6139196,417580,419002
6142479,417802,419227
6151136,418396,419821
6157621,418840,420266
6163166,419217,420645
6170916,419743,421171
6176912,420148,421578
6185001,420712,422142
6190450,421082,422514
6197414,421560,422993
6207432,422243,423676
6216787,422872,424305
6224239,423381,424815
6232646,423942,425376
6241151,424524,425959
6243931,424713,426150
6248274,425007,426446
6251348,425210,426651
6256157,425533,426976
6259993,425795,427240
6264695,426117,427563
6269316,426434,427882
6277182,426971,428420
6283994,427443,428893
6294004,428116,429566
6297827,428374,429826
6299469,428489,429943
6302198,428677,430134
6311590,429317,430774
6319049,429822,431280
6328563,430470,431928
6333841,430835,432294
6339415,431221,432682
6349419,431870,433331
6359406,432558,434019
6364172,432890,434352
6365069,432949,434414
6372319,433444,434910
6377631,433803,435271
6387633,434483,435951
6397629,435165,436633
6404418,435615,437084
6411788,436112,437581
6418026,436541,438012
6422853,436864,438336
6425410,437039,438514
6430787,437394,438870
6432754,437517,438996
6439729,437989,439469
6448045,438550,440030
6453586,438917,440399
6463582,439593,441075
6470533,440060,441543
6473533,440260,441745
6477886,440556,442043
6481699,440816,442304
6488523,441273,442763
6492106,441515,443007
6498858,441974,443467
6508852,442636,444129
6517036,443177,444670
6523814,443631,445125
6532573,444222,445717
6538272,444612,446108
6543088,444935,446433
6553081,445607,447105
6556697,445853,447353
6557443,445905,447408
6567433,446587,448090
6577450,447263,448766
6581860,447561,449065
6585168,447792,449299
6590972,448171,449679
6598893,448707,450216
6602590,448954,450465
6611842,449582,451093
6619556,450116,451628
6629536,450791,452303
6633235,451044,452558
6637391,451320,452836
6645939,451893,453409
6651227,452247,453765
6658837,452761,454279
6664989,453176,454696
6671825,453643,455164
6678764,454105,455627
6684813,454508,456031
6689232,454808,456333
6694825,455177,456703
6702677,455705,457232
6708062,456077,457605
6711690,456329,457859
6717479,456717,458249
6719302,456843,458377
6725078,457225,458761
6728934,457485,459022
6738397,458129,459667
6742666,458419,459959
6752660,459099,460639
6756523,459367,460908
6757900,459463,461007
6766772,460067,461612
6770403,460316,461863
6777202,460792,462340
6783373,461216,462765
6786672,461445,462996
6794195,461964,463516
6797325,462181,463735
6799374,462326,463882
6809144,462983,464540
6812745,463232,464791
6819674,463706,465266
6826595,464174,465735
6830548,464448,466011
6840549,465120,466683
6847464,465586,467150
6857462,466267,467831
6867461,466949,468513
