sum_response_time,number_of_received_responses,number_of_sent_requests
481,31,35
7240,484,489
14219,941,947
22251,1480,1486
27096,1815,1823
31703,2134,2144
36999,2512,2523
45191,3096,3108
49265,3391,3405
52687,3665,3681
54677,3806,3824
60335,4192,4212
64374,4482,4504
71292,4965,4988
75911,5262,5286
78950,5474,5501
85620,5925,5953
89873,6216,6245
95764,6623,6654
99173,6865,6898
106167,7359,7393
110552,7652,7688
118845,8199,8235
124271,8587,8625
130890,9069,9108
134951,9470,9511
141792,9969,10011
148702,10461,10504
155452,10951,10995
164120,11567,11611
165403,11658,11705
169755,11952,12001
179750,12624,12673
183978,12921,12971
187003,13129,13182
193768,13593,13647
196817,13802,13858
200396,14048,14106
201539,14128,14189
204388,14321,14384
209908,14696,14761
216725,15156,15222
220005,15387,15455
221220,15466,15537
227990,15913,15985
237492,16560,16632
241636,16847,16921
245037,17084,17160
249153,17381,17459
256146,17872,17951
263083,18360,18440
268984,18772,18853
276814,19329,19411
281652,19680,19763
284602,19857,19942
288710,20146,20233
292170,20395,20484
298845,20853,20944
302515,21115,21208
306172,21384,21479
309530,21629,21726
313783,21939,22038
319950,22369,22469
324688,22684,22786
330016,23049,23152
332192,23210,23316
335943,23471,23579
339579,23727,23837
344008,24027,24138
349516,24424,24537
354063,24735,24850
361012,25217,25333
363899,25421,25539
367252,25658,25778
372281,25999,26121
376010,26253,26377
380387,26559,26684
386471,26962,27089
391605,27318,27446
394927,27551,27681
403994,28175,28306
410842,28627,28759
417702,29081,29214
420624,29280,29415
424942,29579,29716
427854,29783,29922
432714,30119,30260
438006,30491,30633
444450,30948,31091
450325,31361,31506
460342,32080,32225
470340,32788,32933
477278,33292,33438
482835,33702,33849
487784,34040,34189
491528,34291,34442
498479,34782,34934
505183,35263,35416
512225,35748,35902
519222,36235,36390
527575,36801,36956
530034,36969,37127
536859,37424,37583
543818,37904,38064
553816,38584,38744
562862,39183,39343
567617,39506,39668
574539,39982,40145
577238,40171,40336
582164,40534,40701
592158,41198,41365
599110,41673,41841
602637,41906,42076
604567,42047,42219
608539,42359,42533
610825,42533,42710
620826,43304,43481
627573,43821,43999
635323,44417,44595
639513,44702,44882
641198,44810,44993
643534,44974,45159
647276,45225,45412
647420,45235,45426
651190,45488,45681
654257,45701,45896
659723,46069,46265
668502,46695,46892
673931,47053,47251
679109,47408,47608
685874,47876,48077
692770,48355,48557
696549,48609,48813
703393,49095,49300
707125,49385,49591
717068,50148,50355
723859,50656,50864
726411,50836,51046
730090,51096,51308
735357,51456,51670
738693,51689,51905
742761,51973,52191
748805,52384,52603
750317,52499,52721
751979,52628,52852
757632,53035,53261
761194,53286,53514
768256,53768,53997
776549,54327,54556
785176,54943,55173
788965,55217,55448
790921,55355,55589
796379,55744,55980
801803,56132,56369
806579,56478,56717
808185,56589,56830
815119,57074,57316
818336,57294,57539
825236,57758,58004
832204,58241,58488
837421,58604,58852
844301,59078,59327
849710,59456,59707
850426,59505,59759
856043,59904,60159
857905,60021,60279
862959,60376,60635
864898,60502,60764
869165,60802,61066
879162,61516,61780
888096,62141,62405
895022,62613,62878
899360,62904,63171
903807,63216,63485
910686,63711,63981
915750,64070,64341
921275,64445,64718
923122,64564,64839
928724,64945,65222
931336,65129,65408
934350,65336,65617
939019,65671,65954
943759,66022,66307
947742,66297,66583
957450,66964,67251
964213,67451,67739
968107,67727,68017
970484,67891,68183
974253,68145,68439
978380,68422,68718
981256,68631,68929
987058,69049,69349
987802,69103,69406
991435,69343,69648
995117,69584,69891
998894,69829,70138
1002963,70133,70444
1009021,70569,70881
1010732,70691,71005
1020032,71365,71680
1024266,71659,71976
1029371,72001,72319
1034654,72356,72676
1042536,72903,73223
1046969,73206,73528
1049585,73394,73718
1054985,73771,74097
1056865,73895,74224
1066064,74526,74855
1067604,74638,74970
1069442,74764,75098
1071994,74941,75278
1075096,75155,75494
1079516,75452,75793
1084965,75811,76153
1090152,76171,76515
1096738,76617,76962
1102101,76995,77341
1104899,77192,77540
1108315,77429,77780
1112055,77684,78037
1115910,77958,78312
1119677,78225,78581
1123423,78484,78843
1126425,78692,79053
1130317,78962,79325
1137615,79466,79830
1140540,79680,80046
1144639,79955,80323
1146893,80106,80476
1155794,80735,81106
1161649,81150,81522
1163795,81295,81669
1165520,81405,81782
1167080,81507,81887
1169343,81672,82054
1172310,81881,82266
1176174,82157,82544
1179301,82367,82756
1186808,82886,83276
1192315,83278,83669
1193444,83352,83746
1194391,83418,83815
1198865,83739,84138
1205766,84220,84620
1213082,84736,85136
1222752,85437,85838
1227943,85815,86217
1233337,86202,86605
1240175,86667,87072
1247094,87121,87527
1257087,87801,88207
1267091,88476,88882
1275637,89056,89462
1277877,89203,89612
1280035,89347,89758
1288123,89897,90309
1295410,90398,90811
1302290,90847,91261
1305962,91095,91511
1312883,91569,91986
1316693,91829,92248
1321927,92190,92610
1326014,92464,92886
1330980,92808,93232
1337908,93275,93700
1344147,93695,94121
1348563,93994,94422
1355337,94459,94888
1363111,94971,95400
1372143,95577,96007
1378014,95977,96408
1382879,96300,96733
1386615,96557,96992
1394018,97066,97501
1400203,97488,97925
1407103,97958,98396
1408928,98086,98526
1410212,98171,98614
1418358,98734,99178
1422095,98987,99433
1432105,99664,100110
1439003,100124,100571
1448993,100799,101246
1455960,101272,101720
1462764,101732,102181
1465857,101940,102391
1471235,102321,102773
1476009,102647,103101
1480844,102973,103429
1483917,103181,103639
1489376,103562,104021
1498236,104154,104614
1501916,104404,104866
1508692,104873,105336
1518330,105522,105985
1522418,105794,106259
1526205,106049,106516
1532993,106513,106981
1536467,106754,107224
1543668,107249,107720
1547673,107513,107985
1557221,108175,108648
1567214,108850,109323
1574037,109305,109779
1580973,109775,110250
1587875,110234,110710
1591816,110500,110978
1598618,110957,111436
1602229,111203,111684
1609109,111662,112144
1618519,112288,112770
1622587,112554,113038
1624071,112656,113142
1633555,113290,113777
1641310,113809,114296
1648991,114334,114822
1654014,114678,115168
1660793,115151,115642
1668534,115672,116163
1674441,116082,116575
1681389,116555,117049
1689027,117060,117554
1694066,117399,117895
1699220,117766,118263
1704827,118134,118633
1712699,118670,119170
1716363,118922,119424
1723203,119388,119891
1725974,119572,120077
1730426,119877,120384
1739511,120492,120999
1741439,120619,121128
1747093,121019,121530
1751157,121291,121804
1754910,121556,122071
1759416,121870,122387
1766388,122340,122858
1773291,122810,123329
1777061,123076,123597
1787056,123761,124282
1791374,124056,124578
1794574,124276,124800
1801395,124731,125257
1805227,124995,125523
1808828,125245,125775
1812691,125506,126038
1816627,125774,126307
1826302,126450,126984
1833254,126929,127464
1839550,127354,127890
1847061,127860,128397
1851358,128151,128689
1858152,128627,129166
1867758,129280,129820
1871443,129527,130069
1878196,129991,130534
1885153,130453,130997
1892073,130931,131476
1897077,131262,131808
1902719,131646,132194
1906964,131932,132481
1910313,132153,132705
1914824,132447,133000
1920903,132861,133416
1927814,133341,133897
1934735,133800,134357
1941676,134269,134827
1951673,134953,135511
1959053,135470,136028
1965457,135906,136466
1971853,136343,136904
1974001,136484,137047
1979664,136875,137440
1989662,137558,138123
1996634,138034,138600
2000366,138288,138856
2006368,138697,139266
