sum_response_time,number_of_received_responses,number_of_sent_requests
532,32,36
4371,290,296
8449,565,572
16480,1095,1103
18486,1231,1241
22239,1487,1499
26633,1799,1813
31884,2168,2184
36385,2501,2519
39944,2744,2764
41186,2832,2854
47721,3273,3297
52291,3590,3615
56737,3904,3931
59390,4072,4101
65904,4507,4538
70879,4849,4881
73755,5049,5083
80245,5505,5541
87202,6004,6041
94452,6522,6559
100949,6969,7008
107844,7428,7467
111600,7698,7740
120705,8365,8407
125530,8718,8762
132373,9212,9257
136214,9487,9534
138235,9633,9682
142558,9949,10000
147632,10304,10356
149475,10436,10491
152248,10630,10688
157123,10962,11021
161858,11285,11346
166262,11592,11655
169613,11823,11888
175028,12193,12259
182066,12678,12745
189444,13183,13251
196425,13662,13731
200689,13950,14021
203626,14165,14238
206422,14359,14435
213424,14826,14903
222991,15470,15547
224065,15549,15629
227896,15804,15886
236125,16385,16467
238728,16571,16656
242576,16853,16940
246464,17132,17221
251386,17484,17574
257146,17902,17994
261381,18171,18264
270735,18814,18908
280728,19536,19630
288004,20028,20122
294323,20470,20566
298420,20766,20864
308416,21486,21584
309627,21570,21670
316043,22015,22117
318260,22160,22264
322053,22416,22522
325073,22626,22734
328287,22848,22959
335150,23339,23451
340343,23713,23826
342532,23864,23980
346387,24134,24252
353185,24620,24739
357096,24895,25016
365892,25384,25505
370853,25725,25848
374696,25989,26114
378345,26242,26369
385207,26710,26838
388930,26961,27091
389784,27018,27151
393661,27290,27425
400586,27762,27898
405956,28130,28267
411345,28489,28628
417844,28850,28990
421919,29131,29273
428673,29611,29754
431195,29794,29939
436828,30196,30342
442141,30574,30722
446455,30877,31027
452651,31311,31462
459807,31822,31974
464792,32162,32316
471747,32628,32783
480555,33230,33385
487673,33750,33906
489226,33860,34019
496049,34319,34479
502118,34735,34896
506150,35014,35177
509189,35235,35400
511271,35374,35542
521263,36067,36235
526326,36414,36583
528915,36585,36757
537419,37158,37330
542757,37533,37707
552761,38233,38407
559606,38738,38912
566354,39187,39363
570316,39464,39641
573681,39691,39871
577140,39941,40123
578050,40004,40189
581162,40234,40421
585653,40581,40770
590752,40981,41171
597405,41492,41683
603273,41890,42083
607118,42152,42346
610732,42404,42601
617912,42895,43092
621480,43126,43325
625133,43379,43581
631586,43825,44028
635103,44060,44265
639610,44383,44590
647805,44938,45145
651568,45189,45398
657134,45580,45791
661025,45842,46055
664750,46104,46319
671637,46600,46816
678482,47125,47342
683837,47536,47754
686158,47709,47929
688564,47877,48100
696692,48447,48671
699112,48622,48848
700799,48739,48967
710764,49441,49670
715209,49744,49974
716632,49845,50078
719874,50076,50311
724781,50433,50670
727782,50636,50875
736307,51226,51466
742793,51669,51910
746508,51933,52176
748616,52085,52330
751338,52276,52523
755292,52553,52802
761351,52989,53240
764948,53247,53500
766975,53390,53645
774239,53902,54158
781987,54432,54689
787177,54794,55052
793022,55193,55453
799935,55669,55930
805335,56027,56289
810719,56391,56655
814447,56650,56916
820329,57053,57320
821726,57144,57414
822283,57180,57453
823703,57283,57558
830467,57779,58056
840100,58466,58743
847424,58979,59257
851140,59237,59517
857968,59699,59980
864849,60186,60468
868904,60470,60753
875469,60931,61216
879368,61198,61485
881218,61322,61611
889102,61856,62146
894022,62196,62488
897773,62471,62765
903922,62920,63215
905493,63040,63338
912243,63504,63803
916973,63826,64126
922674,64227,64529
926335,64480,64784
930147,64746,65052
934471,65054,65361
939877,65409,65718
946437,65876,66186
948719,66030,66342
952017,66259,66574
956007,66543,66859
964050,67091,67408
972573,67687,68005
979368,68163,68482
982463,68380,68701
986886,68692,69015
993876,69196,69520
995577,69305,69631
1001363,69705,70033
1004117,69894,70224
1009694,70280,70611
1015468,70667,71000
1017977,70844,71179
1018655,70884,71222
1021830,71106,71446
1027492,71486,71828
1034433,71973,72316
1038187,72241,72586
1042605,72550,72896
1047048,72862,73210
1051336,73156,73506
1056059,73482,73834
1056979,73542,73896
1063617,73994,74350
1067369,74254,74611
1072294,74604,74963
1074858,74780,75142
1081495,75231,75594
1085526,75512,75877
1089304,75774,76141
1092585,75999,76368
1097845,76375,76745
1102003,76658,77030
1104101,76802,77177
1105494,76898,77275
1108714,77110,77490
1114351,77495,77876
1119360,77845,78228
1125699,78294,78678
1130219,78602,78988
1135769,78980,79367
1136904,79054,79444
1138629,79181,79574
1142472,79451,79846
1143551,79529,79926
1144579,79596,79996
1151054,80043,80444
1158001,80538,80940
1164719,81007,81411
1171989,81512,81916
1178426,81972,82378
1184736,82411,82818
1189139,82720,83129
1196080,83227,83637
1199921,83505,83917
1203720,83776,84190
1208807,84116,84531
1217437,84690,85106
1224184,85136,85553
1229721,85511,85929
1234734,85851,86271
1244728,86528,86948
1250153,86898,87319
1253395,87132,87555
1259368,87549,87974
1266289,88010,88436
1276290,88701,89127
1279859,88947,89375
1286819,89430,89859
1296827,90109,90538
1306832,90776,91205
1313608,91231,91661
1319075,91598,92029
1327449,92159,92591
1332901,92533,92966
1341318,93118,93552
1345006,93368,93804
1351248,93776,94213
1355523,94071,94510
1362506,94541,94981
1372504,95220,95660
1379387,95685,96126
1386289,96149,96591
1389948,96410,96854
1394963,96748,97193
1403784,97338,97784
1407766,97612,98059
1409907,97757,98207
1411758,97887,98340
1421764,98553,99006
1426328,98859,99313
1435498,99476,99931
1440637,99823,100279
1442570,99951,100410
1446317,100214,100675
1453770,100717,101179
1459486,101096,101559
1464336,101427,101892
1468088,101675,102142
1478082,102347,102814
1487600,102981,103448
1491662,103256,103725
1500249,103832,104301
1502261,103967,104439
1508808,104411,104884
1514945,104825,105299
1522809,105352,105827
1529674,105818,106294
1533422,106076,106554
1537172,106335,106815
1541139,106605,107087
1551141,107282,107764
1558089,107742,108225
1567734,108377,108860
1573953,108791,109275
1577906,109060,109546
1585277,109557,110044
1589215,109819,110308
1596168,110286,110776
1606175,110946,111436
1611874,111336,111827
1617223,111700,112192
1623634,112128,112622
1626149,112299,112795
1631247,112641,113139
1641173,113320,113818
1645071,113582,114082
1655077,114275,114775
1661834,114729,115230
1667405,115105,115607
1672353,115438,115942
1679272,115916,116421
1683196,116174,116681
1690897,116688,117195
1700001,117305,117813
1708708,117890,118398
1716814,118425,118934
1726807,119114,119623
1733691,119590,120099
1740492,120040,120551
1747115,120482,120994
1752409,120844,121357
1757764,121204,121719
1761370,121450,121967
1766683,121808,122326
1772096,122177,122697
1779067,122653,123174
1783014,122935,123458
1786831,123198,123722
1793579,123663,124189
1800534,124136,124663
1810554,124813,125340
1813605,125017,125546
1821210,125529,126059
1831221,126206,126736
1838090,126671,127202
1845067,127156,127688
1852039,127619,128152
1858880,128070,128604
1865880,128534,129069
1873741,129076,129611
1879707,129479,130016
1886633,129944,130482
1896642,130625,131163
1903623,131086,131625
1907557,131354,131895
1914403,131820,132362
1921350,132289,132832
1928297,132768,133312
1932713,133060,133605
1936288,133301,133848
1945977,133961,134509
1955981,134652,135200
1962778,135103,135652
1969718,135564,136114
1974932,135927,136478
1980424,136301,136854
1984154,136552,137107
1990905,137008,137564
2000915,137696,138252
2006753,138091,138648
2014547,138626,139184
2021452,139095,139654
2025047,139334,139895
2032130,139816,140378
2038965,140268,140831
2048961,140967,141530
2055472,141407,141971
2062868,141904,142469
2072485,142564,143129
2076434,142819,143386
2086435,143500,144067
2089972,143739,144308
2097796,144258,144827
2105861,144795,145365
2110416,145101,145673
2117374,145566,146139
2120852,145797,146372
2130580,146479,147054
2137641,146957,147533
2142724,147294,147871
2148181,147656,148235
2150230,147790,148371
2152507,147953,148536
2158517,148364,148949
2159212,148412,149000
2163040,148674,149264
2171005,149228,149819
2174570,149465,150058
2181333,149918,150512
2185995,150227,150822
2191973,150643,151240
2196698,150965,151563
2200446,151210,151810
2209550,151819,152420
2219549,152505,153106
2226496,152978,153580
2236456,153646,154248
2240256,153903,154507
2244752,154214,154819
2252493,154747,155353
2257897,155113,155721
2261722,155368,155978
2268603,155818,156429
2275810,156301,156912
2284789,156910,157522
2289300,157214,157828
2296921,157738,158352
2303058,158146,158762
2309215,158558,159175
2317025,159076,159694
2325941,159674,160292
2330730,159998,160618
2333846,160204,160826
2335293,160302,160926
2341852,160738,161364
2345495,160988,161616
2349228,161243,161873
2357041,161782,162412
2362818,162180,162812
2367897,162518,163151
2373548,162892,163527
2378898,163259,163895
2383918,163591,164229
2387553,163845,164485
2388453,163909,164552
2395416,164389,165033
2402328,164847,165492
2407982,165219,165865
2413065,165556,166204
2420059,166025,166674
2430069,166713,167362
2434964,167047,167697
2440616,167423,168075
2447372,167887,168540
2457316,168561,169214
2464270,169044,169698
2469501,169396,170051
2476512,169856,170512
2481722,170211,170869
2488485,170659,171318
2497368,171253,171912
2502369,171580,172241
2506207,171842,172505
2513043,172314,172978
2516828,172571,173237
2523800,173042,173709
2530427,173493,174161
2534453,173761,174431
2541444,174254,174925
2546998,174626,175298
2552034,174970,175644
2556652,175285,175960
2561235,175590,176267
2564352,175804,176483
2570334,176215,176896
2573260,176422,177105
2575250,176561,177246
2580808,176945,177632
2588637,177484,178172
2598632,178159,178847
2605542,178631,179320
2615542,179294,179983
2623579,179832,180521
2628023,180126,180817
2629989,180254,180948
2633675,180503,181199
2640588,180971,181668
2644340,181217,181916
2648084,181468,182169
2654905,181929,182631
2658700,182179,182883
2665533,182649,183354
2668122,182826,183533
2672987,183155,183863
2679804,183616,184326
2683725,183878,184590
2690663,184335,185048
2697604,184816,185530
2703564,185230,185945
2708081,185540,186257
2714883,186001,186719
2718470,186243,186963
2728473,186924,187644
2732053,187172,187894
2738945,187648,188371
2745926,188139,188863
2752673,188584,189309
2762660,189267,189992
2770792,189827,190552
2776542,190223,190950
2786543,190881,191608
2792103,191258,191986
2797077,191585,192315
2807075,192263,192993
2814017,192735,193466
2824007,193408,194139
2834011,194084,194815
2839637,194469,195201
2844562,194795,195529
2848120,195039,195775
2852160,195311,196048
2860602,195893,196631
2865618,196229,196969
2871446,196621,197362
2879245,197150,197892
2887367,197688,198430
2896223,198288,199031
2899934,198538,199283
2909946,199228,199973
2913655,199473,200220
2920631,199937,200685
2924202,200176,200926
2928312,200453,201205
2934563,200887,201640
2942007,201391,202145
2948955,201863,202618
2953321,202163,202919
2962607,202802,203559
2969382,203254,204012
2975065,203643,204402
2978171,203854,204615
2981048,204047,204810
2988719,204566,205330
2994484,204946,205712
2998270,205195,205963
3005558,205689,206457
3008975,205916,206687
3014686,206307,207079
3021286,206760,207533
3024988,207019,207794
3033207,207579,208355
3039582,208015,208792
3042959,208253,209032
3050129,208736,209516
3054233,209013,209795
3058487,209304,210088
3064326,209698,210483
3066368,209832,210620
3073116,210275,211064
3081251,210823,211612
3086878,211195,211986
3093631,211654,212446
3098736,211998,212791
3103102,212284,213079
3108418,212640,213436
3113625,212996,213794
3120463,213465,214264
3122650,213607,214409
3129632,214075,214878
3134059,214364,215168
3143361,214999,215804
3150333,215459,216265
3155751,215818,216625
3164080,216380,217188
3170864,216838,217647
3176720,217247,218057
3181273,217555,218367
3185051,217809,218623
3191908,218263,219078
3195770,218520,219337
3205769,219200,220017
3211738,219600,220418
3219696,220126,220945
3222116,220289,221110
3227485,220655,221478
3235683,221208,222031
3239197,221442,222267
3241914,221621,222449
3245514,221869,222699
3252718,222348,223178
3259174,222785,223617
3265516,223213,224046
3268823,223435,224270
3272591,223680,224517
3275711,223879,224718
3281276,224259,225100
3288081,224718,225560
3295005,225191,226034
3295477,225223,226069
3299212,225469,226317
3303050,225724,226574
3313057,226401,227251
3319076,226814,227665
3320474,226911,227765
3327204,227349,228204
3331056,227604,228461
3337870,228071,228929
3345298,228569,229427
3351536,228994,229853
3355417,229257,230118
3365113,229901,230763
3371878,230360,231223
3378744,230813,231677
3384193,231181,232046
3392405,231729,232595
3393074,231774,232643
3398618,232157,233027
3406374,232666,233537
3410623,232954,233827
3419854,233573,234446
3424319,233876,234751
3427413,234088,234965
3434741,234596,235474
3438453,234853,235733
3441146,235030,235912
3445774,235343,236227
3451676,235746,236631
3455534,236013,236900
3460097,236313,237202
3461007,236374,237266
3467525,236820,237713
3468391,236881,237777
3478391,237560,238456
3485237,238019,238916
3492073,238481,239379
3494255,238634,239534
3499745,239007,239909
3506507,239470,240373
3510243,239730,240634
3516968,240183,241089
3523901,240643,241550
3533906,241302,242209
3538643,241627,242535
3544576,242033,242943
3551431,242496,243407
3555168,242753,243666
3558908,243007,243922
3565806,243484,244400
3572728,243960,244877
3579621,244419,245337
3585039,244787,245706
3589544,245093,246014
3594099,245401,246324
3604102,246092,247015
3604942,246149,247074
3611686,246615,247542
3618677,247105,248033
3625655,247590,248519
3632545,248061,248991
3639338,248512,249443
3645081,248893,249825
3651928,249358,250291
3655823,249610,250545
3661156,249976,250912
3664186,250189,251128
3667975,250442,251383
3671567,250678,251621
3675242,250933,251878
3682053,251392,252338
3685776,251656,252604
3689298,251902,252852
3696296,252357,253308
3703288,252826,253778
3710730,253311,254263
3717490,253768,254721
3723828,254193,255148
3730303,254629,255585
3737731,255133,256090
3747731,255799,256756
3754504,256256,257214
3760446,256648,257607
3763801,256872,257833
3772084,257426,258388
3776835,257747,258710
3782480,258130,259095
3790509,258679,259644
3793284,258871,259839
3797942,259194,260163
3803597,259579,260550
3807357,259841,260814
3814899,260365,261338
3819197,260653,261628
3825013,261034,262011
3829844,261366,262344
3835626,261758,262738
3838176,261930,262912
3845010,262384,263367
3848446,262614,263599
3850350,262744,263732
3860361,263416,264404
3867211,263880,264869
3872888,264268,265258
3874902,264406,265398
3879562,264719,265713
3880466,264780,265777
3887235,265233,266231
3894498,265729,266728
3901191,266171,267171
3907649,266623,267624
3916622,267226,268228
3926625,267892,268894
3935299,268475,269477
3940499,268838,269842
3947284,269292,270297
3954165,269753,270759
3958266,270033,271040
3967855,270681,271689
3970780,270881,271891
3978616,271392,272403
3984862,271807,272819
3989009,272094,273108
3994050,272445,273460
3999858,272830,273846
4006695,273292,274310
4013696,273766,274785
4020338,274222,275242
4023921,274474,275496
4028190,274763,275787
4032144,275033,276058
4035763,275271,276299
4042721,275737,276766
4046360,275977,277008
4051739,276336,277368
4060056,276914,277947
4064219,277195,278229
4070853,277642,278678
4080854,278329,279365
4086245,278690,279727
4090152,278958,279997
4092178,279095,280137
4099087,279564,280607
4106663,280076,281119
4112737,280483,281528
4120840,281016,282061
4123576,281197,282245
4130569,281672,282721
4134341,281929,282980
4138921,282232,283284
4144969,282631,283685
4151956,283105,284160
4158701,283561,284617
4168473,284224,285280
4172399,284483,285541
4179349,284969,286028
4186225,285440,286500
4192739,285876,286937
4199906,286362,287424
4209904,287019,288081
4216168,287451,288514
4223637,287954,289018
4231907,288525,289589
4237242,288888,289954
4241028,289144,290212
4247995,289606,290675
4254943,290064,291134
4264944,290738,291808
4271912,291216,292287
4280911,291826,292897
4285715,292142,293215
4292641,292609,293683
4302654,293282,294356
4305604,293481,294557
4310215,293788,294866
4314282,294063,295142
4320914,294494,295575
4327891,294968,296050
4330105,295113,296197
4335583,295476,296562
4339245,295724,296812
4346311,296203,297291
4353039,296647,297737
4359950,297110,298201
4369962,297783,298874
4376887,298266,299358
4383719,298736,299829
4390636,299207,300301
4394463,299468,300564
4400215,299865,300962
4405131,300207,301306
4412664,300719,301818
4417188,301018,302119
4420113,301221,302324
4426208,301634,302739
4436208,302306,303411
4446211,302968,304073
4453130,303435,304541
4460995,303961,305067
4466896,304351,305459
4473650,304802,305911
4480199,305231,306341
4487294,305702,306813
4494037,306163,307275
4504031,306838,307950
4512959,307452,308564
4520891,307993,309106
4527784,308474,309588
4531710,308741,309857
4538662,309207,310324
4545627,309680,310798
4555633,310362,311480
4562393,310804,311923
4566352,311067,312188
4573331,311528,312650
4580299,311992,313115
4587039,312445,313569
4593914,312911,314036
4600826,313376,314502
4607802,313846,314973
4614772,314305,315433
4619598,314617,315746
4625509,315021,316152
4634420,315621,316752
4639167,315947,317080
4645591,316383,317517
4651352,316768,317903
4655163,317030,318167
4660390,317386,318525
4666598,317824,318964
4674143,318333,319474
4681016,318795,319937
4684659,319043,320187
4691502,319521,320666
4698451,319997,321143
4704591,320408,321555
4708870,320683,321832
4715621,321135,322285
4722595,321609,322760
4729567,322100,323252
4733400,322362,323516
4741087,322873,324027
4747105,323281,324437
4757106,323938,325094
4763932,324399,325556
4770687,324863,326021
4780029,325498,326656
4787586,325998,327157
4794531,326467,327627
4800219,326852,328013
4806829,327297,328459
4812197,327656,328820
4815945,327912,329078
4819628,328168,329336
4829624,328852,330020
4830796,328927,330097
4837727,329384,330555
4844461,329831,331003
4847826,330059,331234
4854809,330522,331698
