sum_response_time,number_of_received_responses,number_of_sent_requests
972000,67705,68007
974103,67852,68156
979575,68242,68548
984182,68563,68870
990225,68973,69282
997216,69457,69767
1002731,69844,70155
1004065,69933,70247
1008456,70248,70564
1015256,70737,71054
1018841,70982,71301
1022518,71242,71563
1024480,71377,71700
1030183,71756,72081
1033978,72019,72346
1036146,72175,72504
1040457,72476,72807
1043184,72666,72999
1048554,73031,73366
1053758,73399,73735
1057395,73647,73985
1061336,73922,74262
1064270,74129,74471
1064856,74167,74512
1067267,74327,74675
1068411,74406,74756
1071495,74612,74965
1072244,74662,75018
1076993,74998,75355
1078808,75124,75484
1086176,75624,75985
1090161,75904,76267
1094064,76176,76541
1098397,76481,76847
1104697,76923,77291
1108562,77184,77554
1115437,77665,78036
1122326,78136,78507
1129178,78602,78975
1132875,78851,79226
1140300,79377,79752
1143428,79597,79974
1147189,79868,80248
1149418,80020,80402
1151513,80156,80541
1153399,80288,80675
1160915,80813,81201
1163459,81002,81392
1164635,81080,81473
1167252,81262,81657
1170840,81515,81913
1176986,81942,82341
1177681,81994,82396
1179080,82092,82496
1185744,82559,82965
1192532,83054,83461
1196346,83338,83746
1200125,83612,84023
1208360,84197,84608
1211429,84406,84819
1220910,85035,85449
1226279,85397,85812
1230338,85680,86097
1235103,85995,86414
1245099,86687,87106
1251853,87141,87561
1258619,87596,88017
1262866,87892,88314
1269081,88304,88728
1271222,88442,88868
1276731,88826,89253
1283840,89302,89730
1290632,89758,90187
1297278,90198,90629
1307276,90870,91301
1314265,91339,91771
1323454,91961,92393
1331161,92489,92922
1337981,92963,93397
1344744,93416,93851
1351507,93862,94298
1361502,94549,94985
1368267,95017,95454
1373802,95388,95826
1377499,95639,96079
1381978,95940,96382
1384998,96143,96587
1391115,96551,96996
1399254,97098,97544
1405687,97545,97992
1413845,98085,98533
1420735,98551,99000
1427559,99007,99457
1433310,99399,99850
1441286,99948,100400
1447176,100343,100796
1454933,100870,101324
1461876,101337,101792
1466138,101626,102082
1472646,102068,102525
1476024,102298,102758
1479880,102553,103015
1486753,103022,103485
1496195,103656,104119
1500337,103941,104406
1509974,104587,105052
1513864,104850,105317
1520673,105312,105780
1527526,105778,106247
1532099,106089,106559
1539834,106630,107101
1545562,107013,107485
1548933,107240,107715
1555672,107691,108167
1562645,108172,108649
1572631,108844,109321
1579054,109263,109741
1583105,109538,110018
1589950,109997,110478
1596150,110412,110894
1603770,110919,111402
1610723,111393,111877
1617586,111847,112332
1622418,112181,112667
1627219,112501,112989
1635171,113027,113516
1641238,113434,113924
1645468,113725,114217
1652329,114192,114685
1662089,114857,115350
1665940,115126,115621
1670298,115421,115917
1675437,115765,116263
1681545,116175,116674
1685251,116429,116930
1690868,116802,117305
1700145,117417,117920
1707783,117934,118438
1711388,118177,118683
1717785,118603,119110
1718839,118674,119184
1726025,119165,119676
1732866,119615,120127
1739112,120048,120561
1746595,120556,121070
1756605,121234,121748
1762266,121629,122144
1767047,121946,122463
1770847,122210,122729
1780851,122894,123413
1785815,123239,123759
1788224,123403,123925
1792184,123675,124199
1798854,124110,124636
1805005,124535,125062
1812319,125037,125565
1814020,125151,125681
1817163,125355,125887
1823584,125794,126328
1830386,126251,126786
1839614,126881,127416
1843085,127113,127650
1850859,127623,128161
1854660,127889,128429
1859246,128200,128741
1864832,128584,129127
1872168,129084,129628
1876792,129394,129939
1882852,129816,130363
1886577,130069,130618
1893454,130526,131076
1900375,131002,131553
1905778,131363,131915
1911568,131764,132317
1914524,131962,132518
1921351,132436,132993
1928272,132897,133455
1932351,133174,133733
1935706,133403,133965
1942079,133847,134410
1946396,134143,134708
1954675,134718,135283
1963289,135303,135869
1968237,135638,136205
1970941,135817,136387
1977892,136282,136853
1979322,136383,136956
1985168,136780,137355
1989031,137048,137625
1996749,137580,138157
2002254,137943,138522
2005047,138134,138715
2010840,138525,139107
2017147,138947,139531
2024118,139425,140010
2028215,139706,140292
2034679,140142,140730
2041500,140601,141190
2042401,140663,141254
2052058,141308,141900
2062058,141974,142566
2068970,142441,143034
2078974,143121,143714
2082657,143368,143963
2092660,144048,144643
2098438,144425,145021
2103245,144759,145357
2110030,145215,145814
2116959,145679,146278
2123639,146130,146731
2130606,146612,147214
2140603,147282,147884
2146026,147638,148241
2151118,147978,148583
2161132,148660,149265
2165016,148921,149528
2172636,149430,150037
2176831,149717,150326
2182408,150098,150709
2189257,150559,151171
2193118,150812,151425
2198589,151190,151805
2201343,151380,151997
2205813,151683,152302
2210980,152034,152655
2217949,152511,153133
2221605,152757,153381
2228377,153214,153839
2238375,153895,154520
2247734,154522,155147
2252856,154876,155502
2259244,155307,155935
2263016,155554,156184
2269986,156018,156649
2276911,156492,157124
2283817,156968,157601
2289659,157363,157997
2294425,157676,158312
2298300,157939,158577
2305268,158403,159042
2312206,158866,159505
2322020,159553,160193
2324330,159714,160356
2329574,160067,160711
2332610,160264,160910
2338712,160687,161334
2345438,161133,161781
2347701,161291,161942
2351475,161543,162196
2361479,162216,162869
2368320,162664,163318
2377025,163237,163891
2381086,163509,164165
2385780,163830,164488
2390638,164160,164819
2394972,164458,165119
2402974,164996,165658
2409900,165459,166122
2419889,166140,166803
2423653,166399,167064
2430540,166869,167535
2437489,167336,168003
2447484,168009,168676
2454375,168465,169133
2461195,168917,169586
2471193,169577,170246
2481199,170253,170922
2488132,170724,171394
2491754,170961,171633
2495786,171232,171905
2502293,171669,172344
2509180,172140,172816
2516117,172603,173280
2522888,173044,173722
2526679,173306,173985
2531738,173640,174321
2536947,173989,174672
2544006,174489,175173
2554004,175167,175851
2558000,175442,176127
2561471,175685,176373
2565321,175952,176642
2572110,176403,177094
2576062,176676,177369
2586057,177358,178051
2589746,177609,178304
2596633,178072,178768
2602148,178452,179149
2605823,178695,179394
2611296,179074,179775
2618156,179537,180239
2621913,179780,180484
2625529,180025,180731
2630213,180348,181055
2635313,180700,181409
2636534,180782,181494
2639070,180953,181667
2643983,181280,181996
2653980,181953,182669
2659052,182301,183018
2661386,182456,183176
2670646,183077,183797
2678360,183618,184339
2687547,184246,184967
2689185,184362,185086
2697630,184931,185655
2698595,184997,185724
2701769,185214,185943
2710346,185817,186547
2717147,186298,187029
2723966,186756,187488
2730781,187216,187949
2740788,187904,188637
2747543,188365,189099
2754415,188824,189559
2761234,189292,190028
2765047,189546,190284
2771980,190018,190757
2775782,190271,191012
2785779,190940,191681
2792532,191398,192140
2799297,191851,192594
2807309,192392,193135
2816124,192993,193737
2826126,193655,194399
2829956,193921,194667
2834398,194227,194974
2840598,194653,195402
2847461,195121,195871
2851362,195381,196133
2858151,195832,196585
2862649,196135,196889
2868820,196555,197311
2870533,196669,197427
2877331,197125,197884
2882938,197497,198258
2892940,198177,198938
2899765,198657,199419
2906532,199105,199868
2913457,199581,200345
2920270,200047,200812
2927103,200516,201282
2937097,201192,201958
2940916,201451,202219
2944677,201706,202476
2948459,201965,202737
2955332,202429,203202
2962291,202891,203665
2966228,203155,203931
2971057,203479,204256
2980057,204093,204871
2986836,204551,205330
2993628,205014,205794
2997558,205288,206070
3004384,205747,206530
3013026,206339,207122
3020311,206839,207623
3021960,206953,207739
3025736,207214,208003
3032620,207687,208477
3036954,207990,208781
3046377,208618,209410
3056387,209286,210078
3063148,209738,210531
3070078,210206,211000
3078102,210741,211535
3083757,211119,211915
3092185,211693,212489
3096615,211994,212792
3096920,212016,212817
3100036,212222,213025
3106110,212633,213438
3113096,213091,213897
3120699,213597,214403
3124073,213833,214641
3127702,214071,214882
3131614,214338,215151
3141609,215014,215827
3148511,215475,216289
3155416,215950,216765
3165401,216631,217446
3171717,217052,217868
3176106,217359,218177
3186100,218048,218866
3189726,218295,219115
3193492,218538,219360
3200470,219013,219836
3205759,219368,220192
3211243,219747,220573
3219375,220294,221120
3222897,220536,221364
3228795,220950,221780
3232479,221196,222028
3239413,221664,222497
3244537,222006,222840
3250209,222387,223223
3257024,222842,223679
3260730,223080,223919
3270741,223752,224591
3278274,224255,225094
3284417,224670,225511
3291346,225151,225993
3301345,225835,226677
3305073,226087,226931
3313058,226629,227473
3318297,226989,227835
3322095,227246,228094
3326327,227534,228384
3329639,227754,228606
3336769,228231,229084
3346749,228925,229778
3353705,229390,230244
3363710,230068,230922
3370674,230546,231401
3377014,230965,231821
3380979,231239,232097
3387971,231706,232565
3395263,232193,233052
3398498,232415,233277
3405488,232888,233751
3414107,233482,234345
3419248,233819,234684
3426186,234303,235169
3432935,234759,235626
3436769,235021,235890
3446763,235708,236577
3452602,236111,236981
3455333,236293,237165
3461024,236686,237560
3465644,237008,237883
3472541,237469,238345
3477945,237843,238721
3482675,238164,239044
3486462,238420,239302
3493166,238877,239760
3497315,239155,240040
3504063,239614,240500
3510814,240070,240957
3517534,240508,241396
3519737,240655,241545
3524882,241000,241892
3528894,241270,242163
3535421,241707,242602
3539183,241962,242859
3546100,242429,243327
3551148,242766,243665
3559881,243365,244265
3569892,244031,244931
3576853,244488,245389
3585565,245078,245979
3593608,245617,246519
3602171,246199,247101
3607309,246554,247458
3614485,247036,247940
3621100,247499,248405
3631088,248169,249075
3637847,248624,249531
3640541,248811,249720
3645377,249141,250052
3651275,249548,250460
3658957,250081,250994
3664227,250422,251336
3668273,250700,251616
3670687,250867,251785
3675750,251193,252113
3680567,251521,252443
3690579,252177,253099
3697357,252638,253561
3704328,253106,254030
3710165,253493,254418
3715165,253827,254754
3721939,254287,255215
3725880,254548,255478
3732645,254998,255929
3741236,255602,256533
3746410,255939,256872
3750108,256186,257121
3757059,256649,257585
3763352,257088,258025
3767643,257376,258315
3776097,257944,258883
3781429,258309,259250
3791427,258970,259911
3799602,259520,260461
3802860,259746,260689
3805951,259955,260901
3815950,260627,261573
3825948,261294,262240
3830437,261605,262552
3836571,262024,262973
3843416,262486,263436
3848002,262806,263757
3853752,263201,264154
3862123,263754,264707
3868075,264161,265115
3874430,264588,265544
3884448,265263,266219
3891313,265723,266680
3896095,266053,267011
3901948,266447,267407
3908912,266908,267869
3915652,267353,268315
3919393,267604,268568
3924521,267954,268919
3926809,268115,269083
3930698,268374,269344
3940693,269047,270017
3947575,269512,270483
3954513,269976,270948
3963272,270569,271541
3968353,270915,271889
3971959,271147,272123
3978717,271604,272581
3982515,271860,272839
3988827,272282,273262
3991792,272491,273473
3994104,272651,273635
4000766,273093,274079
4007761,273569,274556
4013420,273960,274948
4019860,274397,275386
4025477,274778,275769
4032413,275234,276226
4039209,275681,276674
4048258,276294,277287
4055947,276812,277806
4063798,277341,278335
4069812,277754,278750
4073619,278009,279007
4083628,278699,279697
4091202,279203,280201
4097588,279641,280640
4107432,280326,281326
4111209,280567,281569
4118361,281028,282030
4127629,281644,282647
4130210,281817,282822
4135463,282177,283184
4139083,282419,283428
4140234,282496,283507
4146739,282939,283952
4152356,283305,284319
4160591,283863,284878
4169641,284480,285495
4170753,284551,285569
4174888,284833,285853
4181702,285289,286310
4185573,285538,286561
4195578,286202,287225
4205574,286879,287902
4209421,287147,288172
4216405,287611,288637
4223103,288057,289084
4229964,288524,289552
4233959,288782,289812
4240901,289248,290279
4250764,289910,290941
4251622,289970,291004
4255483,290226,291262
4265027,290862,291898
4272264,291352,292389
4279050,291805,292843
4289042,292504,293542
4299053,293169,294207
4305446,293601,294640
4309543,293878,294919
4319544,294555,295596
4326358,295014,296056
4327362,295082,296126
4334116,295548,296594
4336630,295721,296769
4341323,296032,297082
4348108,296496,297547
4358121,297172,298223
4364221,297592,298644
4368918,297908,298962
4375878,298377,299432
4385875,299043,300098
4389530,299284,300341
4396518,299759,300817
4405192,300344,301402
4409857,300670,301730
4414128,300956,302018
4421000,301418,302481
4426084,301755,302819
4431694,302140,303205
4441645,302808,303874
4448525,303289,304356
4455382,303742,304810
4459122,303988,305058
4462863,304237,305309
4469758,304700,305773
4471618,304827,305902
4480404,305417,306493
4484063,305659,306737
4491020,306136,307215
4497844,306588,307668
4501972,306862,307943
4505374,307090,308174
4510642,307443,308528
4516246,307815,308902
4523670,308301,309388
4524883,308382,309472
4528984,308644,309736
4537441,309194,310287
4544435,309670,310764
4548217,309928,311024
4558226,310621,311717
4559963,310743,311841
4562403,310910,312011
4569248,311375,312477
4571996,311558,312662
4576947,311890,312996
4582343,312262,313369
4585509,312473,313582
4590012,312782,313893
4595113,313125,314238
4599805,313446,314560
4602232,313616,314733
4605904,313863,314982
4612697,314324,315444
4615998,314544,315666
4620235,314825,315948
4628063,315348,316472
4633758,315738,316864
4638949,316087,317214
4644461,316468,317597
4648200,316719,317850
4655095,317172,318304
4665095,317845,318977
4670917,318235,319368
4676584,318629,319763
4682816,319053,320189
4689790,319518,320655
4699763,320190,321327
4706557,320652,321790
4710445,320917,322057
4716419,321315,322456
4723398,321783,322925
4727876,322092,323236
4731731,322352,323498
4741734,323037,324183
4745595,323297,324445
4749266,323549,324699
4759265,324226,325376
4760903,324341,325493
4769772,324939,326092
4775855,325348,326502
4781101,325704,326859
4785270,325985,327142
4792443,326474,327632
4800886,327043,328202
4809221,327601,328760
4814561,327972,329133
4818310,328222,329385
4824399,328633,329797
4826417,328767,329933
4833932,329276,330443
4837480,329516,330685
4842706,329863,331034
4844737,329994,331167
4851015,330411,331586
4855449,330716,331892
4861550,331139,332317
4867559,331538,332717
4871924,331836,333017
4875587,332081,333264
4882473,332545,333729
4886249,332800,333986
4896251,333476,334662
4902599,333908,335095
4905907,334131,335320
4913644,334652,335842
4918375,334964,336155
4921529,335176,336369
4928372,335646,336841
4933547,336001,337197
4939042,336376,337574
4946036,336846,338045
4954623,337426,338625
4963016,337991,339191
4964559,338096,339298
4970558,338513,339717
4978261,339025,340229
4985822,339527,340732
4991084,339888,341095
4997968,340358,341566
5007975,341026,342234
5017966,341690,342898
5024938,342151,343360
5031896,342615,343825
5036593,342933,344144
5042992,343371,344583
5052383,344001,345214
5056464,344282,345497
5062733,344711,345927
5070104,345212,346429
5073965,345480,346699
5080918,345937,347157
5090921,346612,347832
5092905,346747,347969
5100230,347261,348484
5105215,347602,348827
5108782,347844,349071
5115642,348310,349538
5122634,348791,350020
5126522,349057,350287
5136363,349720,350951
5146372,350383,351614
5153152,350847,352079
5159980,351298,352531
5166562,351741,352975
5170461,352003,353239
5180458,352689,353925
5189684,353308,354544
5191231,353403,354642
5198193,353876,355116
5205115,354349,355590
5211977,354812,356054
5221986,355475,356717
5228142,355893,357136
5235908,356418,357662
5245908,357097,358341
5249569,357348,358594
5259563,358030,359276
5263702,358306,359553
5267436,358559,359808
5276824,359193,360443
5283640,359654,360905
5289722,360073,361325
5291222,360178,361433
5295794,360485,361741
5301772,360895,362152
5308419,361341,362600
5312148,361596,362857
5318907,362060,363322
5328633,362708,363970
5332659,362977,364241
5339646,363459,364724
5346419,363897,365163
5349033,364077,365345
5354042,364417,365687
5360996,364878,366149
5367047,365290,366562
5372482,365645,366918
5378540,366048,367323
5383972,366432,367708
5389151,366785,368063
5396030,367246,368525
5400128,367524,368804
5404201,367799,369081
5410522,368224,369508
5417391,368689,369974
5427392,369378,370663
5434212,369841,371127
5444215,370517,371803
5454216,371205,372491
5457968,371464,372752
5465646,371984,373272
5474792,372587,373876
5481550,373036,374326
5488371,373486,374777
5495384,373973,375264
5502129,374422,375715
5508927,374891,376185
5512661,375145,376441
5522652,375826,377122
5530775,376374,377670
5533447,376550,377849
5540367,377024,378324
5547252,377490,378791
5553592,377923,379225
5561155,378439,379742
5564980,378695,380000
5574990,379372,380677
5584300,380002,381307
5587523,380223,381530
5592432,380555,381864
5602434,381240,382549
5606158,381490,382801
5611316,381822,383134
5615696,382115,383429
5620837,382462,383778
5625803,382798,384115
5631503,383179,384498
5641492,383865,385184
5647625,384282,385602
5652194,384593,385915
5662186,385252,386574
5668985,385698,387021
5678983,386362,387685
5685763,386821,388145
5695206,387460,388784
5698919,387716,389042
5703136,388000,389328
5706367,388218,389548
5710682,388500,389832
5715516,388832,390165
5718249,389016,390352
5728251,389696,391032
5735220,390154,391491
5742202,390633,391971
5752202,391319,392657
5762203,392009,393347
5772204,392697,394035
5779005,393158,394497
5782914,393427,394768
5792203,394064,395405
5796634,394350,395693
5803460,394821,396165
5807577,395094,396439
5811697,395369,396716
5817822,395786,397135
5824600,396232,397582
5831423,396693,398044
5838676,397196,398547
5845213,397640,398993
5852002,398095,399449
5857369,398459,399814
5860099,398645,400002
5866237,399054,400413
5873037,399512,400872
5877290,399792,401153
5883556,400207,401570
5893547,400883,402246
5898406,401221,402585
5901049,401398,402765
5908719,401921,403288
5917935,402541,403909
5919038,402616,403986
5922289,402830,404203
5924554,402985,404360
5929269,403298,404675
5933511,403584,404963
5940377,404042,405422
5950379,404726,406106
5957370,405201,406582
5967360,405884,407265
5974166,406345,407727
5983531,406971,408353
5987510,407239,408623
5991639,407519,408905
6001640,408183,409569
6003244,408286,409674
6009112,408688,410078
6012858,408943,410335
6019756,409402,410795
6026493,409864,411258
6034218,410387,411781
6041302,410878,412273
6046916,411246,412643
6053814,411716,413114
6063805,412387,413785
6070709,412851,414249
6080598,413513,414912
6087491,413964,415364
6091137,414208,415610
6101145,414892,416294
6106345,415242,416645
6110328,415512,416917
6118781,416079,417485
6125630,416530,417937
6135642,417188,418595
6139148,417415,418824
6146029,417864,419274
6151505,418234,419645
6156664,418596,420009
6165762,419217,420630
6173579,419739,421153
6180393,420205,421620
6187364,420692,422108
6197371,421359,422775
6204330,421827,423244
6208114,422081,423499
6218067,422750,424169
6228071,423426,424845
6235001,423901,425321
6241878,424349,425770
6247597,424732,426154
6252318,425052,426476
6259233,425511,426936
6266085,425982,427408
6269960,426244,427672
6276908,426711,428140
6286912,427385,428814
6293789,427837,429267
6300727,428306,429737
6309133,428886,430317
6314336,429238,430671
6320580,429659,431093
6325056,429970,431406
6332038,430441,431878
6335621,430684,432123
6338964,430917,432358
6340255,431004,432448
6350244,431677,433121
6359624,432309,433753
6364042,432608,434054
6367677,432870,434318
6371405,433125,434575
6381402,433774,435224
6387679,434203,435654
6392093,434500,435953
6397527,434867,436321
6405916,435452,436907
6412775,435921,437377
6419676,436382,437839
6425890,436802,438260
6433581,437320,438779
6440555,437790,439250
6450558,438474,439934
6455474,438805,440266
6461095,439197,440660
6466445,439551,441015
6474731,440100,441565
6481860,440581,442046
6486769,440913,442380
6493409,441365,442833
6499826,441800,443269
6506188,442232,443702
6516105,442897,444368
6519664,443142,444615
6523379,443399,444874
6527178,443645,445122
6530749,443877,445356
6537580,444345,445825
6544534,444823,446304
6549660,445163,446645
6552241,445333,446818
6558125,445734,447220
6565902,446258,447745
6572671,446722,448210
6582673,447392,448880
6589533,447854,449343
6594817,448213,449703
6597361,448386,449879
6601082,448646,450140
6608475,449147,450642
6617914,449787,451283
6627913,450454,451950
6634672,450907,452404
6641334,451364,452862
6648290,451834,453333
6655145,452308,453808
6662116,452774,454275
6668758,453221,454723
6672575,453473,454977
6676492,453736,455242
6683380,454196,455703
6687578,454482,455990
6691476,454752,456262
6697847,455187,456699
6703646,455571,457084
6708399,455891,457406
6718397,456560,458075
6725296,457025,458541
6733051,457540,459056
6738621,457918,459436
6743046,458221,459741
6749924,458674,460195
6753879,458942,460465
6760073,459353,460877
6764801,459665,461190
6774392,460314,461840
6781285,460785,462312
6791301,461466,462993
6800384,462072,463599
6803103,462248,463777
6808960,462645,464176
6815749,463113,464645
6816929,463193,464727
6822760,463596,465132
6830182,464093,465630
6833764,464338,465877
6840019,464760,466300
6844319,465063,466605
6847892,465310,466854
6854667,465774,467319
6858502,466039,467586
6863696,466392,467940
6866125,466557,468108
6869782,466802,468355
6879785,467480,469033
6883549,467734,469289
6887262,467992,469549
6894002,468444,470002
6900875,468903,470462
6907839,469378,470938
6911640,469634,471196
6917893,470046,471609
6923669,470436,472000
6932426,471025,472590
6937466,471369,472935
6944386,471831,473398
6952586,472387,473955
6960116,472893,474462
6966876,473347,474917
6970676,473611,475183
6975923,473968,475541
6982261,474389,475963
6986904,474698,476274
6988608,474811,476389
6998560,475507,477086
7003673,475849,477429
7012389,476442,478023
7016261,476699,478282
7023096,477151,478735
7027021,477411,478996
7028892,477542,479130
7032850,477810,479400
7036398,478052,479644
7037439,478120,479715
7040857,478354,479951
7046479,478731,480330
7053560,479216,480816
7057211,479464,481066
7062923,479844,481447
7071069,480399,482003
7074702,480651,482257
7080660,481054,482661
7088346,481575,483183
7095196,482051,483660
7101967,482522,484132
7111975,483192,484802
7117151,483540,485151
7122539,483905,485518
7129313,484355,485969
7136232,484826,486441
7140099,485085,486702
7147090,485557,487175
7157093,486248,487866
7164019,486710,488329
7172919,487304,488923
7174472,487412,489034
7181305,487868,489491
7188192,488340,489964
7195001,488805,490430
7201850,489265,490891
7208770,489738,491365
7214254,490120,491748
7219348,490476,492106
7226213,490950,492581
7233144,491419,493051
7237154,491682,493315
7243335,492110,493745
7247868,492422,494058
7254204,492845,494483
7257770,493094,494734
7264537,493549,495190
7272434,494082,495723
7281377,494686,496328
7285209,494949,496593
7295209,495641,497285
7302278,496121,497765
7308266,496525,498171
7311165,496726,498374
7319693,497299,498948
7329675,497984,499633
7335228,498357,500007
7337197,498487,500140
7340882,498728,500383
7346889,499138,500794
7351370,499442,501100
7358268,499893,501552
7365187,500349,502009
7375192,501034,502694
7382171,501509,503170
7389108,501966,503628
7395874,502417,504080
7402071,502824,504488
7405571,503064,504730
7406857,503153,504822
7416184,503796,505465
7417409,503878,505550
7427400,504555,506227
7434263,505025,506698
7441553,505530,507203
7442789,505611,507287
7448801,506021,507699
7455787,506493,508172
7462599,506948,508628
7466725,507222,508903
7472282,507587,509270
7476521,507878,509563
7483318,508328,510014
7491725,508889,510575
7495488,509141,510829
7500809,509501,511191
7510802,510179,511869
7514728,510439,512130
7518144,510672,512366
7525030,511140,512835
7530053,511484,513180
7533403,511707,513405
7536436,511909,513610
7539790,512130,513833
7544029,512416,514121
7550928,512883,514589
7560146,513494,515200
7564602,513800,515508
7571999,514312,516020
7578428,514742,516452
7584198,515136,516847
7590822,515581,517293
7597666,516055,517768
7601692,516328,518043
7606692,516661,518378
7612383,517056,518774
7617240,517380,519100
7627237,518058,519778
7634145,518513,520234
7641103,518980,520702
7648647,519487,521209
7658087,520133,521856
7664967,520600,522324
7673741,521196,522920
7677338,521437,523163
7682346,521772,523500
7692363,522437,524165
7699172,522905,524634
7707596,523482,525211
7712985,523831,525562
7719218,524253,525985
7723276,524524,526258
7726855,524758,526494
7733510,525220,526957
7740849,525719,527457
7750843,526401,528139
7755532,526706,528445
7761296,527100,528841
7768265,527582,529324
7774844,528032,529775
7781906,528500,530244
7785620,528755,530501
7792466,529218,530965
7800160,529733,531480
7802319,529885,531635
7806824,530198,531950
7816592,530851,532603
7819540,531044,532798
7827359,531552,533307
7837358,532223,533978
7841587,532506,534262
7850968,533135,534892
7857961,533607,535365
7861714,533861,535621
7865951,534148,535909
7868541,534324,536088
7872911,534623,536389
7878598,535006,536773
7883801,535365,537134
7893800,536040,537809
7900745,536521,538291
7909369,537126,538896
7917671,537725,539496
7923276,538126,539898
7928361,538478,540252
7935333,538974,540749
7939302,539250,541026
7948097,539846,541623
7952021,540115,541894
7955740,540369,542150
7958659,540580,542363
7962602,540870,542655
7967400,541194,542981
7977408,541883,543670
7984208,542345,544133
7994226,543006,544794
8000982,543461,545250
8010336,544097,545886
8017863,544604,546394
8024656,545085,546876
8028605,545341,547134
8035797,545836,547629
8042363,546276,548071
8049111,546729,548525
8055929,547178,548975
8063466,547662,549459
8071008,548173,549971
8076637,548538,550338
8083265,548997,550798
8087187,549275,551078
8089392,549418,551223
8097137,549946,551752
8104881,550469,552276
8108591,550710,552519
8112566,550977,552787
8122154,551619,553430
8127939,552000,553812
8132977,552346,554159
8142868,553023,554837
8152863,553702,555516
8159795,554173,555988
8166274,554604,556420
8170533,554882,556699
8177224,555343,557162
8186506,555985,557804
8194210,556520,558340
8200369,556938,558759
8205076,557250,559073
8211938,557720,559544
8215731,557981,559807
8222673,558450,560277
8231622,559034,560861
8236259,559349,561178
8243181,559801,561631
8246969,560048,561880
8253929,560517,562350
8257508,560752,562587
8264436,561228,563064
8273306,561832,563668
8280476,562308,564145
8284923,562606,564445
8288521,562847,564688
8291250,563027,564870
8292770,563133,564979
8296464,563379,565227
8303396,563831,565680
8311148,564360,566209
8320226,564991,566841
8327219,565470,567321
8332051,565803,567655
8335547,566039,567893
8340274,566360,568216
