sum_response_time,number_of_received_responses,number_of_sent_requests
924966,64362,64644
931878,64868,65151
941874,65597,65880
945547,65858,66143
952369,66339,66625
958783,66771,67058
964240,67158,67446
968288,67434,67724
972245,67704,67996
973076,67760,68055
978113,68109,68406
983463,68475,68773
987104,68726,69026
990775,69000,69302
996424,69389,69693
1003192,69834,70139
1007049,70085,70391
1013711,70563,70871
1019777,70999,71308
1027589,71560,71870
1032489,71918,72229
1038220,72305,72618
1042132,72565,72880
1045047,72765,73082
1047470,72933,73252
1050352,73125,73447
1055795,73505,73828
1057831,73643,73969
1063122,74006,74333
1071407,74574,74902
1076424,74929,75258
1080238,75192,75523
1082876,75373,75707
1085801,75574,75910
1090291,75877,76215
1094350,76158,76497
1098222,76424,76765
1101637,76657,77001
1105201,76916,77262
1108909,77178,77526
1111001,77319,77669
1116410,77691,78043
1123193,78174,78527
1127160,78442,78797
1133271,78874,79230
1137256,79145,79503
1140273,79350,79710
1144972,79678,80040
1148547,79917,80281
1152109,80158,80524
1158037,80568,80935
1165364,81087,81455
1166610,81176,81547
1171214,81490,81863
1176617,81863,82237
1180576,82135,82511
1184396,82409,82787
1186581,82565,82946
1189797,82799,83182
1191198,82888,83274
1198047,83362,83749
1203594,83762,84150
1207614,84042,84432
1212623,84392,84783
1219020,84847,85240
1225286,85285,85679
1230213,85636,86031
1234565,85947,86344
1243742,86618,87016
1250575,87106,87505
1257475,87567,87967
1261559,87845,88246
1265005,88085,88489
1271979,88560,88965
1281016,89168,89573
1288214,89661,90067
1295733,90176,90583
1304886,90794,91201
1306330,90892,91302
1312522,91306,91717
1320103,91824,92236
1323880,92088,92502
1327835,92361,92777
1334692,92828,93245
1341655,93303,93721
1347485,93695,94114
1352372,94020,94441
1362367,94684,95105
1369309,95166,95588
1379305,95857,96279
1382990,96103,96527
1392982,96772,97196
1399821,97236,97661
1405501,97613,98039
1410326,97935,98363
1418826,98517,98945
1420992,98660,99091
1423384,98821,99254
1431505,99355,99789
1440109,99915,100349
1440899,99967,100404
1445526,100277,100716
1454868,100904,101343
1459292,101197,101638
1469292,101880,102321
1476152,102339,102781
1479937,102587,103031
1483688,102838,103284
1490471,103309,103756
1494174,103556,104005
1500355,103967,104417
1507902,104471,104922
1514711,104936,105388
1515585,104994,105448
1522326,105449,105905
1532314,106138,106594
1539200,106601,107058
1549194,107270,107727
1556160,107740,108198
1563116,108205,108664
1569998,108667,109127
1576840,109134,109595
1586848,109802,110263
1590345,110043,110506
1594144,110302,110767
1597918,110556,111023
1604722,111015,111483
1611688,111480,111949
1615540,111738,112209
1622385,112205,112677
1625426,112416,112890
1633046,112925,113400
1638982,113324,113800
1643784,113642,114120
1650561,114117,114596
1657457,114582,115062
1664401,115039,115520
1671376,115503,115985
1678253,115971,116454
1681384,116190,116675
1685065,116439,116926
1686662,116551,117040
1689989,116783,117274
1693774,117037,117531
1700615,117501,117996
1707351,117966,118462
1713927,118406,118903
1718251,118690,119189
1725076,119161,119661
1732029,119629,120130
1736578,119932,120434
1745802,120562,121065
1749554,120818,121323
1752352,121004,121511
1753581,121086,121596
1760369,121540,122051
1766870,121971,122483
1771011,122258,122772
1777989,122726,123241
1782366,123030,123546
1787142,123356,123874
1795512,123921,124440
1799103,124166,124686
1805912,124629,125151
1812893,125085,125608
1819832,125543,126067
1826765,126005,126530
1830548,126254,126781
1834351,126515,127044
1838159,126774,127305
1841977,127028,127561
1845778,127277,127812
1851648,127671,128207
1856400,127992,128530
1863231,128461,129000
1870019,128921,129461
1876892,129385,129926
1880645,129644,130187
1887505,130090,130634
1896487,130705,131249
1904384,131245,131790
1911167,131699,132245
1915337,131966,132513
1918557,132176,132726
1922972,132465,133016
1927833,132811,133364
1929846,132950,133506
1935932,133351,133908
1938340,133513,134072
1943403,133859,134420
1946314,134054,134617
1951566,134405,134970
1958256,134871,135437
1959718,134968,135536
1965823,135387,135957
1975830,136062,136632
1982319,136499,137070
1986616,136798,137370
1993340,137239,137813
2001636,137797,138371
2003717,137941,138518
2013732,138624,139201
2023730,139295,139872
2030691,139775,140353
2034590,140035,140615
2039223,140355,140936
2045272,140763,141346
2052196,141240,141824
2054636,141408,141994
2057669,141612,142200
2061182,141845,142435
2068531,142339,142930
2076937,142927,143519
2083886,143390,143983
2093397,144030,144623
2098839,144400,144994
2106746,144932,145527
2114715,145489,146085
2123499,146092,146688
2128485,146429,147027
2135254,146891,147490
2145260,147581,148180
2155265,148258,148857
2159995,148564,149164
2163878,148808,149410
2169920,149215,149819
2174671,149541,150146
2180801,149949,150556
2187545,150401,151009
2194324,150858,151467
2201273,151335,151945
2208083,151793,152404
2211802,152041,152654
2218729,152506,153120
2224943,152932,153547
2231874,153404,154020
2239382,153913,154530
2249390,154577,155194
2256515,155057,155674
2263203,155507,156126
2270138,155977,156597
2277558,156481,157101
2281303,156736,157358
2284852,156979,157603
2287202,157136,157763
2292195,157472,158101
2295868,157725,158356
2299785,157993,158626
2306889,158477,159110
2310498,158720,159356
2316370,159123,159760
2324125,159653,160291
2331026,160126,160765
2339663,160714,161353
2346264,161154,161794
2353183,161612,162253
2355679,161781,162425
2359485,162044,162690
2366230,162506,163153
2369067,162700,163349
2373895,163033,163684
2379183,163379,164031
2384497,163738,164392
2388710,164028,164683
2391978,164242,164900
2398866,164715,165374
2402763,164989,165650
2410860,165529,166190
2416523,165915,166578
2423321,166374,167038
2430300,166841,167506
2434122,167096,167763
2441061,167561,168229
2448962,168082,168750
2454744,168464,169134
2463540,169052,169722
2468622,169386,170058
2475592,169860,170533
2482567,170342,171016
2489493,170811,171486
2493551,171080,171756
2500068,171522,172200
2503490,171752,172432
2507228,172013,172695
2509810,172184,172868
2512301,172358,173044
2515615,172578,173267
2520665,172921,173611
2526187,173300,173992
2536185,173989,174681
2542229,174406,175099
2549850,174929,175623
2553602,175182,175878
2560334,175641,176338
2564171,175906,176605
2569044,176245,176945
2573719,176556,177258
2578552,176884,177588
2582456,177152,177858
2590864,177717,178423
2598143,178204,178911
2601600,178437,179146
2603738,178573,179285
2610663,179043,179756
2616108,179420,180134
2621374,179782,180498
2627846,180232,180949
2632164,180527,181246
2638939,180980,181700
2648935,181661,182381
2658929,182332,183052
2665847,182792,183513
2669746,183065,183787
2677966,183632,184355
2684474,184075,184799
2688433,184343,185069
2693793,184711,185439
2703790,185397,186125
2710575,185857,186586
2712774,186003,186734
2718287,186374,187107
2724800,186810,187544
2727046,186959,187695
2731729,187283,188021
2733670,187417,188157
2743365,188062,188803
2750325,188538,189280
2753947,188786,189530
2763947,189472,190216
2767682,189717,190463
2774614,190178,190925
2778451,190432,191181
2785625,190918,191667
2789128,191159,191911
2795911,191621,192374
2799661,191875,192630
2803480,192138,192895
2813473,192801,193558
2823339,193487,194244
2827359,193759,194518
2832130,194073,194833
2834370,194232,194995
2836172,194355,195120
2845399,194988,195754
2848918,195222,195990
2856693,195753,196521
2865708,196351,197120
2871077,196720,197490
2875444,197021,197793
2877417,197152,197926
2883730,197582,198358
2893729,198265,199041
2900608,198738,199515
2907556,199215,199993
2911992,199518,200297
2918087,199935,200716
2925076,200405,201187
2933721,200978,201760
2936034,201133,201917
2942532,201567,202353
2946710,201858,202645
2950105,202089,202879
2957056,202581,203372
2962178,202924,203716
2970972,203539,204332
2977948,204020,204814
2983550,204407,205202
2987516,204680,205477
2992587,205014,205813
2999537,205488,206288
3006403,205958,206759
3013259,206421,207223
3021663,206979,207781
3027038,207342,208146
3034002,207806,208611
3040989,208277,209083
3050987,208958,209764
3057948,209433,210240
3067944,210115,210922
3074723,210581,211389
3078526,210848,211658
3083701,211200,212011
3088151,211502,212315
3092336,211778,212593
3097048,212103,212920
3105422,212680,213497
3109492,212947,213766
3113852,213240,214061
3117104,213451,214274
3118905,213569,214394
3125359,214019,214846
3125960,214060,214890
3129840,214328,215160
3136580,214784,215617
3143517,215245,216079
3147208,215495,216331
3157216,216161,216997
3164153,216642,217479
3166944,216823,217662
3172012,217165,218006
3180128,217712,218553
3183718,217956,218799
3189418,218352,219197
3193412,218629,219476
3194587,218704,219553
3204039,219352,220202
3212228,219903,220753
3217916,220281,221133
3224678,220722,221575
3231631,221183,222037
3238493,221644,222499
3248481,222323,223178
3256379,222863,223718
3261838,223235,224092
3265880,223511,224370
3272712,223971,224831
3275928,224192,225054
3283272,224693,225556
3290019,225152,226016
3296796,225599,226464
3301713,225934,226800
3310380,226530,227397
3314122,226782,227651
3324132,227459,228328
3332249,228018,228887
3340988,228593,229463
3345940,228917,229788
3351949,229314,230187
3358824,229783,230657
3362406,230027,230903
3366105,230280,231158
3373148,230765,231644
3379956,231225,232105
3386936,231704,232585
3396937,232378,233259
3403747,232839,233721
3412481,233427,234309
3419729,233927,234810
3424158,234224,235109
3428309,234508,235394
3434095,234909,235797
3441819,235429,236318
3451819,236120,237009
3455755,236378,237269
3462759,236843,237735
3469657,237314,238207
3473557,237581,238476
3480329,238047,238943
3485522,238398,239295
3490931,238742,239641
3497894,239209,240109
3502709,239541,240442
3505490,239735,240639
3509374,239994,240900
3516171,240461,241368
3521340,240812,241720
3525145,241073,241983
3529486,241373,242285
3533819,241661,242575
3541307,242152,243067
3545060,242405,243322
3548886,242667,243586
3552621,242919,243840
3562614,243601,244522
3571680,244212,245133
3576480,244541,245464
3583222,244989,245913
3589026,245386,246311
3595859,245840,246766
3599697,246101,247029
3601690,246237,247167
3611163,246901,247832
3617995,247358,248290
3622157,247646,248579
3625794,247890,248826
3631187,248248,249185
3638122,248718,249656
3645937,249230,250169
3650183,249516,250457
3653900,249774,250717
3660746,250228,251172
3670593,250878,251822
3677690,251364,252309
3684168,251806,252752
3689750,252186,253133
3695239,252561,253510
3705231,253228,254177
3715228,253898,254847
3722603,254378,255327
3726246,254621,255572
3732916,255069,256022
3739148,255490,256444
3743540,255788,256744
3750111,256227,257184
3757403,256722,257680
3759639,256876,257836
3761635,257007,257970
3765455,257261,258226
3772462,257737,258703
3782460,258432,259398
3789375,258900,259867
3797484,259448,260415
3806185,260038,261006
3816171,260724,261692
3822278,261142,262111
3829997,261662,262632
3836967,262124,263095
3843806,262574,263546
3850709,263043,264016
3854542,263307,264282
3864539,263980,264955
3871289,264436,265412
3875110,264685,265663
3881879,265134,266113
3888849,265602,266582
3892719,265862,266844
3899458,266309,267292
3909463,266987,267970
3919473,267650,268633
3924492,267983,268967
3929684,268336,269322
3936884,268829,269816
3943769,269276,270264
3947408,269518,270508
3953067,269903,270894
3960613,270409,271401
3967894,270904,271897
3969581,271011,272006
3978692,271614,272610
3988690,272285,273281
3995529,272763,273760
4002334,273214,274212
4009133,273680,274679
4015925,274126,275126
4021243,274486,275487
4027385,274901,275903
4033606,275312,276316
4040421,275767,276772
4047295,276228,277234
4051089,276475,277483
4054911,276730,277740
4061760,277189,278200
4068677,277643,278655
4075494,278113,279126
4082442,278560,279574
4087843,278913,279928
4092755,279236,280253
4102753,279908,280925
4112753,280596,281613
4119869,281067,282084
4126460,281514,282533
4129677,281737,282758
4137124,282225,283247
4140854,282483,283507
4150865,283160,284184
4154168,283383,284409
4158239,283665,284693
4168238,284348,285376
4178234,285017,286045
4182008,285263,286293
4188780,285724,286755
4195712,286197,287229
4202355,286646,287679
4209473,287119,288153
4216188,287572,288607
4223338,288044,289080
4230314,288515,289552
4237059,288964,290002
4247064,289649,290687
4253758,290090,291129
4257597,290350,291391
4261343,290606,291649
4265133,290858,291903
4268882,291119,292166
4275847,291573,292621
4285618,292248,293296
4289489,292513,293563
4293862,292812,293863
4297045,293018,294072
4303995,293481,294536
4313991,294160,295215
4319845,294555,295611
4327773,295084,296141
4330189,295246,296305
4338010,295778,296838
4342007,296044,297106
4347895,296440,297503
4349458,296542,297608
4356286,296993,298060
4361938,297366,298434
4368458,297803,298872
4375160,298255,299325
4380886,298642,299714
4387816,299106,300179
4393832,299524,300598
4398235,299813,300889
4404121,300215,301292
4408782,300528,301607
4415779,301018,302098
4419430,301264,302346
4426366,301729,302812
4435525,302352,303435
4439310,302607,303692
4443284,302878,303965
4447702,303178,304267
4451354,303423,304514
4458941,303938,305029
4465176,304347,305440
4469210,304621,305715
4472691,304853,305949
4477806,305200,306298
4483268,305573,306673
4490222,306026,307127
4497061,306486,307588
4503920,306939,308042
4510849,307395,308499
4514476,307647,308753
4524476,308326,309432
4529840,308695,309802
4535086,309048,310157
4537818,309239,310350
4542845,309585,310698
4549785,310047,311161
4556766,310525,311640
4560340,310766,311883
4565179,311086,312204
4574070,311691,312810
4580616,312129,313249
4587581,312597,313718
4591156,312829,313952
4592488,312921,314046
4595988,313149,314277
4603099,313626,314754
4609846,314070,315200
4613664,314317,315449
4620420,314776,315909
4630407,315447,316580
4637259,315909,317043
4647264,316581,317715
4654196,317047,318182
4658905,317361,318497
4667774,317952,319089
4674693,318435,319573
4681667,318902,320041
4688554,319360,320500
4696396,319884,321024
4702189,320282,321424
4712200,320970,322112
4718159,321374,322517
4725883,321892,323036
4732760,322357,323502
4742689,323022,324167
4745119,323188,324335
4747386,323338,324488
4751257,323598,324750
4758165,324059,325212
4764893,324508,325662
4774902,325184,326338
4779381,325495,326650
4782680,325711,326869
4786835,325989,327148
4789009,326130,327292
4795092,326542,327705
4797828,326727,327893
4804648,327187,328354
4806809,327337,328506
4811615,327659,328830
4816059,327964,329137
4823476,328472,329645
4825959,328642,329818
4830318,328944,330122
4837292,329420,330599
4839219,329551,330732
4844413,329900,331083
4848587,330188,331373
4852326,330437,331624
4862336,331120,332307
4870169,331649,332836
4879121,332260,333448
4889122,332925,334113
4893010,333187,334377
4899815,333648,334839
4909831,334335,335526
4914969,334684,335876
4922047,335158,336351
4927086,335490,336685
4932227,335847,337043
4935982,336106,337304
4937861,336236,337437
4939297,336334,337537
4945912,336786,337991
4952864,337259,338465
4959750,337741,338948
4969738,338434,339641
4976644,338905,340113
4982138,339267,340476
4987257,339621,340832
4997255,340306,341517
5004086,340766,341978
5007815,341005,342219
5012145,341292,342507
5019585,341784,343000
5025611,342193,343411
5031202,342573,343792
5037933,343026,344246
5041425,343259,344481
5043516,343405,344630
5050423,343876,345102
5054368,344137,345364
5058550,344411,345640
5064912,344840,346071
5071788,345298,346530
5078655,345766,346999
5082326,346021,347256
5089749,346523,347758
5096417,346978,348214
5103221,347442,348680
5109783,347885,349124
5117058,348383,349623
5123473,348801,350042
5129223,349200,350442
5131176,349336,350581
5138008,349795,351041
5142923,350119,351366
5150615,350639,351887
5155467,350967,352217
5163206,351484,352734
5166174,351682,352935
5171129,352012,353266
5173648,352180,353437
5180447,352640,353898
5185864,353014,354273
5191153,353370,354631
5197870,353819,355081
5201327,354050,355314
5202584,354134,355401
5209371,354585,355853
5216946,355090,356358
5223334,355526,356796
5227476,355805,357076
5236913,356440,357712
5242780,356832,358105
5247564,357161,358436
5252447,357490,358766
5255452,357691,358969
5262035,358134,359414
5265534,358371,359653
5270571,358711,359994
5279372,359299,360583
5283289,359562,360848
5288899,359933,361220
5296971,360482,361770
5300811,360742,362032
5309918,361345,362635
5317783,361872,363163
5327783,362540,363831
5334678,363008,364300
5341455,363472,364765
5348368,363951,365245
5355238,364423,365718
5361987,364878,366174
5365723,365128,366426
5369355,365374,366674
5374395,365721,367022
5379047,366037,367340
5382712,366287,367592
5385489,366478,367785
5392871,366987,368295
5398319,367354,368664
5399955,367466,368778
5405801,367852,369166
5407333,367955,369271
5413219,368348,369666
5423220,369039,370357
5428748,369403,370722
5436930,369966,371286
5440761,370226,371548
5447721,370699,372022
5454480,371155,372479
5455222,371202,372529
5462902,371722,373049
5468817,372115,373444
5475584,372581,373911
5482483,373060,374391
5490602,373606,374937
5496173,373987,375320
5506164,374661,375994
5510985,374996,376330
5513423,375161,376498
5517340,375432,376771
5524508,375923,377263
5532697,376454,377794
5538389,376841,378183
5545269,377306,378649
5550277,377647,378991
5552600,377801,379148
5562594,378473,379820
5569579,378937,380285
5573708,379220,380569
5579458,379608,380959
5587286,380137,381489
5592655,380491,381844
5598016,380851,382206
5605228,381339,382694
5611789,381790,383147
5618557,382247,383605
5625379,382722,384081
5629459,383005,384365
5634308,383331,384693
5636930,383504,384869
5643719,383971,385337
5652534,384560,385926
5657553,384907,386275
5663351,385299,386668
5668402,385645,387016
5675328,386128,387500
5679192,386392,387765
5685952,386864,388239
5691225,387226,388602
5696418,387564,388942
5703321,388039,389418
5710234,388505,389885
5714632,388802,390183
5723858,389428,390810
5733850,390084,391466
5740664,390538,391921
5744339,390800,392185
5751169,391265,392651
5761165,391934,393320
5767957,392374,393761
5774909,392831,394219
5781717,393285,394674
5787110,393638,395028
5792395,393982,395374
5799202,394444,395837
5804072,394769,396163
5807463,395008,396404
5813649,395426,396824
5817383,395687,397087
5826066,396274,397674
5831284,396616,398018
5838262,397087,398490
5840457,397241,398646
5844087,397480,398887
5848402,397768,399177
5856439,398294,399704
5863414,398767,400178
5867694,399052,400464
5874097,399481,400895
5877748,399728,401144
5881487,399979,401397
5884897,400210,401630
5888607,400455,401877
5892915,400744,402168
5900054,401213,402637
5907231,401693,403118
5913655,402142,403569
5917416,402394,403823
5924294,402856,404286
5928601,403146,404577
5935941,403657,405089
5941520,404030,405464
5944926,404260,405696
5948964,404527,405965
5955839,404984,406423
5962528,405432,406872
5969617,405905,407346
5973386,406151,407593
5983326,406829,408272
5990212,407288,408732
5993876,407541,408987
5995367,407641,409089
6004601,408247,409696
6012555,408781,410230
6018519,409173,410624
6026217,409690,411141
6029195,409889,411342
6039032,410549,412003
6045853,411017,412472
6055856,411693,413148
6062840,412167,413623
6063754,412231,413689
6070576,412698,414158
6074578,412970,414431
6084266,413619,415081
6094247,414304,415766
6101187,414776,416239
6108120,415249,416713
6112127,415518,416983
6118822,415966,417433
6124294,416338,417806
6130841,416776,418245
6138331,417291,418761
6140280,417421,418894
6143897,417663,419138
6148994,418004,419480
6155315,418433,419910
6164440,419041,420519
6174441,419732,421210
6178948,420038,421517
6184882,420447,421928
6191864,420930,422412
6201872,421621,423103
6206145,421908,423391
6212566,422352,423837
6216392,422607,424094
6223334,423071,424559
6230282,423533,425022
6240271,424210,425699
6244045,424466,425957
6251024,424927,426419
6257991,425386,426879
6264828,425851,427345
6271734,426322,427816
6278523,426785,428280
6282261,427038,428536
6289181,427508,429007
6296020,427967,429467
6306020,428645,430145
6312808,429090,430591
6322810,429756,431257
6332295,430411,431912
6338214,430813,432315
6343722,431186,432690
6353724,431870,433374
6362587,432460,433964
6369904,432958,434463
6377138,433442,434948
6380603,433672,435180
6388188,434179,435688
6395145,434640,436150
6401214,435055,436566
6402823,435164,436677
6409705,435637,437152
6410305,435677,437195
6413968,435929,437449
6421450,436429,437949
6428964,436936,438457
6432713,437180,438703
6437422,437492,439017
6445186,438019,439545
6455191,438683,440209
6461856,439141,440668
6468898,439618,441146
6472705,439876,441406
6476347,440132,441664
6483311,440608,442141
6490114,441066,442600
6493701,441308,442844
6503701,441987,443523
6510688,442455,443992
6517642,442926,444464
6523519,443330,444869
6529984,443776,445316
6535399,444145,445687
6539314,444413,445957
6549010,445060,446604
6556280,445556,447101
6563207,446025,447571
6569957,446476,448023
6576866,446951,448499
6580932,447231,448780
6586337,447595,449146
6594218,448136,449688
6598067,448393,449946
6603366,448734,450289
6608581,449083,450640
6613281,449403,450961
6619497,449829,451389
6623260,450078,451640
6630066,450532,452095
6634545,450833,452397
6643597,451425,452990
6647762,451707,453273
6654281,452143,453711
6661254,452611,454180
6665604,452904,454474
6669105,453142,454715
6676072,453621,455195
6682825,454089,455664
6692815,454767,456342
6699566,455232,456808
6709584,455906,457482
6718894,456533,458109
6725737,456996,458573
6726242,457029,458609
6733721,457548,459129
6740573,457994,459576
6744218,458246,459830
6750433,458669,460254
6756247,459072,460658
6761828,459455,461043
6768671,459915,461504
6772414,460170,461761
6774033,460277,461870
6779902,460677,462272
6786687,461126,462722
6790934,461424,463021
6797333,461848,463447
6804137,462302,463902
6814134,462967,464567
6820738,463415,465016
6824704,463683,465286
6831707,464165,465769
6838443,464620,466225
6844691,465045,466651
6852219,465558,467165
6862228,466226,467833
6869154,466696,468304
6879161,467376,468984
6886282,467846,469454
6895955,468491,470100
6902905,468950,470560
6909695,469427,471038
6916531,469887,471499
6923459,470361,471974
6928386,470700,472314
6933954,471064,472680
6938247,471349,472966
6943207,471684,473303
6948545,472042,473663
6955409,472496,474118
6959319,472758,474382
6966250,473227,474852
6976247,473895,475520
6983179,474364,475990
6993176,475058,476684
6998290,475390,477017
7002334,475673,477302
7007364,476011,477642
7012651,476373,478005
7017027,476679,478313
7024733,477216,478851
7034730,477900,479535
7043708,478507,480142
7046087,478660,480297
7055640,479312,480950
7061172,479678,481317
7069230,480226,481866
7076207,480683,482324
7083155,481155,482797
7088685,481527,483170
7093860,481880,483525
7100830,482349,483995
7110831,483036,484682
7118767,483572,485218
7123567,483901,485549
7131508,484451,486100
7138285,484913,486563
7148295,485599,487249
7155103,486050,487701
7161266,486472,488124
7164770,486713,488367
7172810,487256,488911
7176359,487503,489160
7182691,487941,489599
7190008,488447,490106
7195728,488822,490482
7196217,488856,490519
7204357,489414,491078
7211236,489886,491551
7214917,490134,491801
7224914,490810,492477
7231904,491293,492961
7241899,491967,493635
7250574,492555,494223
7258830,493125,494794
7264492,493515,495185
7272764,494075,495746
7276407,494328,496001
7284847,494888,496561
7293181,495445,497119
7299985,495900,497575
7306899,496360,498035
7316807,497024,498700
7320621,497286,498964
7327554,497754,499433
7336323,498340,500019
7341421,498684,500365
7350043,499266,500947
7354246,499550,501233
7361974,500070,501754
7368803,500533,502218
7375752,501007,502693
7382707,501464,503151
7386734,501735,503423
7393194,502173,503863
7396955,502423,504114
7403769,502877,504570
7412519,503464,505157
7420646,504005,505699
7427466,504467,506162
7431940,504761,506457
7436850,505099,506797
7441740,505433,507133
7451738,506098,507798
7455472,506353,508055
7460248,506675,508378
7466017,507067,508772
7472965,507547,509253
7482973,508221,509927
7492968,508896,510602
7496678,509144,510852
7501620,509476,511185
7501798,509487,511199
7504846,509686,511401
7508641,509941,511657
7515466,510396,512114
7522409,510874,512593
7526294,511136,512856
7532776,511584,513306
7536495,511837,513561
7540634,512123,513848
7543974,512342,514070
7553975,513022,514750
7560779,513492,515221
7564413,513734,515465
7571439,514192,515924
7577558,514615,516348
7585118,515123,516857
7595114,515789,517523
7605123,516457,518191
7611906,516916,518651
7616448,517215,518951
7620700,517508,519246
7626598,517909,519649
7633462,518367,520108
7637727,518659,520401
7647232,519295,521038
7657231,519960,521703
7662368,520308,522052
7667772,520675,522421
7676984,521284,523030
7681640,521600,523348
7688618,522085,523834
7695596,522535,524285
7700866,522893,524644
7709229,523466,525218
7714623,523830,525583
7719857,524182,525937
7726599,524629,526385
7730684,524911,526668
7737476,525372,527131
7739846,525528,527289
7744844,525862,527625
7751752,526323,528087
7760193,526892,528656
7765664,527264,529030
7772569,527724,529491
7779503,528188,529956
7783233,528429,530199
7793235,529091,530861
7803231,529756,531526
7810006,530222,531993
7816587,530668,532440
7819536,530866,532640
7824210,531184,532960
7831044,531643,533420
7835170,531919,533697
7841898,532376,534156
7851898,533052,534832
7858729,533518,535299
7865603,533964,535746
7872516,534439,536222
7879510,534933,536717
7886416,535431,537216
7890215,535710,537497
7900212,536416,538203
7906974,536895,538683
7910741,537161,538951
7917796,537637,539427
7924555,538091,539883
7929426,538425,540218
7935041,538819,540614
7942036,539313,541109
7952035,539993,541789
7958987,540468,542265
7966830,541002,542799
7971956,541330,543129
7975634,541575,543376
7980320,541904,543707
7983547,542114,543919
7987395,542373,544180
7991577,542655,544464
7996743,543015,544825
8005106,543575,545386
8011965,544041,545853
8016224,544322,546135
8020023,544571,546386
8026580,545005,546821
8036307,545666,547483
8042940,546124,547942
8044324,546218,548038
8053836,546860,548681
8060628,547328,549150
8066742,547747,549570
8071317,548060,549885
8081324,548738,550563
8085775,549043,550869
8092060,549459,551287
8099044,549931,551760
8105971,550410,552240
8110052,550691,552522
8119724,551339,553171
8126513,551790,553623
8133051,552231,554065
8139587,552681,554516
8144210,552997,554834
8149320,553345,555183
8153785,553656,555496
8158766,553985,555827
8168774,554674,556516
8174969,555092,556935
8182493,555596,557440
8190074,556099,557943
8196334,556521,558367
8206335,557187,559033
8216338,557855,559701
8220056,558106,559954
8223937,558377,560226
8230412,558815,560666
8236193,559202,561054
8241283,559540,561394
8248110,560011,561866
8254228,560420,562276
8257660,560665,562523
8261994,560967,562827
8266498,561284,563145
8271678,561636,563499
8276604,561962,563827
8286601,562648,564513
8291648,562991,564857
8300246,563557,565424
8304657,563850,565718
8309602,564181,566051
