sum_response_time,number_of_received_responses,number_of_sent_requests
1367000,94962,95361
1375890,95579,95979
1379551,95836,96238
1389558,96511,96913
1393271,96770,97174
1397200,97033,97439
1403140,97434,97841
1406479,97657,98066
1414721,98234,98644
1422522,98765,99175
1425167,98942,99355
1432065,99406,99820
1439031,99882,100297
1445885,100350,100766
1453289,100855,101271
1462661,101490,101907
1466296,101738,102157
1473049,102191,102611
1478522,102545,102966
1483594,102885,103308
1488715,103230,103654
1497411,103818,104243
1502916,104181,104607
1511139,104735,105162
1518059,105207,105635
1525672,105723,106151
1528120,105887,106318
1535641,106407,106839
1544117,106993,107425
1552431,107554,107987
1559409,108025,108459
1567297,108572,109006
1573040,108954,109390
1579853,109410,109847
1584967,109773,110211
1586631,109879,110320
1590886,110165,110607
1596915,110585,111029
1604359,111087,111532
1614346,111764,112209
1621201,112223,112669
1628777,112724,113170
1634900,113143,113591
1641334,113579,114028
1645559,113863,114314
1653645,114407,114858
1656454,114591,115045
1663355,115052,115507
1673347,115723,116178
1680164,116184,116640
1687001,116629,117086
1696997,117297,117754
1706997,117960,118417
1710558,118199,118658
1720555,118871,119330
1730560,119538,119997
1740562,120210,120669
1744271,120457,120918
1751116,120931,121393
1757908,121388,121851
1761567,121643,122108
1765307,121908,122375
1774296,122516,122983
1778931,122828,123297
1785857,123313,123783
1790069,123600,124071
1796085,123992,124465
1797538,124095,124570
1803657,124503,124980
1813668,125160,125637
1823416,125824,126301
1827555,126109,126588
1834365,126556,127036
1840362,126973,127454
1844968,127283,127766
1851857,127746,128230
1855583,127994,128480
1859465,128254,128742
1865460,128667,129156
1870154,128991,129482
1878335,129553,130044
1883788,129925,130418
1890663,130395,130889
1897411,130855,131350
1904400,131324,131820
1911198,131780,132277
1918084,132252,132750
1924295,132676,133175
1928883,132993,133494
1935765,133465,133967
1945747,134134,134636
1949741,134405,134909
1958514,134991,135495
1966582,135555,136060
1976583,136236,136741
1980320,136492,136998
1987020,136954,137462
1993983,137419,137928
1999931,137818,138328
2003232,138044,138556
2008355,138382,138896
2015150,138838,139353
2025150,139507,140022
2034847,140151,140666
2042064,140650,141166
2048847,141123,141640
2053411,141423,141941
2060535,141913,142432
2062968,142082,142604
2072962,142764,143286
2079756,143223,143746
2089159,143871,144394
2094656,144243,144767
2100389,144647,145173
2110381,145331,145857
2117259,145798,146325
2127041,146460,146987
2131216,146746,147274
2137889,147199,147729
2141537,147457,147989
2147395,147849,148382
2149146,147965,148501
2156142,148439,148976
2163062,148907,149445
2169963,149385,149924
2179951,150059,150598
2185271,150427,150967
2188333,150638,151180
2191907,150883,151427
2198328,151315,151860
2205101,151767,152314
2213299,152335,152882
2221984,152924,153472
2226994,153266,153815
2233711,153720,154270
2241621,154249,154800
2246584,154590,155143
2256572,155275,155828
2263102,155724,156278
2267463,156019,156574
2273432,156432,156989
2277935,156734,157293
2285772,157257,157816
2291828,157652,158213
2298752,158124,158686
2302491,158372,158936
2309488,158836,159401
2314419,159172,159738
2320953,159618,160185
2329209,160183,160751
2333831,160491,161061
2343833,161170,161740
2350756,161633,162204
2360748,162326,162897
2367053,162762,163334
2371394,163058,163632
2375126,163299,163875
2385113,163972,164548
2391935,164434,165011
2395717,164692,165271
2402602,165160,165740
2409430,165621,166202
2416385,166095,166677
2420523,166374,166957
2423632,166581,167167
2430554,167052,167639
2440543,167729,168316
2444464,168008,168596
2451158,168456,169046
2458285,168940,169530
2468088,169602,170193
2474919,170074,170666
2479947,170411,171004
2488524,170995,171589
2495507,171463,172058
2502455,171938,172534
2507603,172282,172879
2512916,172635,173234
2516520,172880,173481
2519313,173072,173675
2524426,173413,174018
2529966,173792,174398
2532381,173956,174564
2538673,174387,174997
2543390,174705,175316
2551989,175299,175911
2559225,175790,176403
2566508,176283,176896
2572935,176710,177325
2576671,176967,177584
2581945,177321,177939
2584796,177518,178138
2591829,177990,178611
2597677,178375,178998
2604482,178826,179450
2611225,179276,179901
2621215,179957,180582
2628095,180441,181067
2634928,180905,181532
2644937,181585,182212
2649084,181868,182496
2658613,182499,183128
2665569,182974,183604
2671201,183357,183988
2679502,183928,184560
2686462,184400,185033
2693225,184866,185500
2699893,185318,185953
2703151,185541,186178
2707545,185847,186486
2711325,186104,186745
2718267,186574,187216
2725007,187028,187671
2728808,187282,187927
2738812,187957,188602
2740886,188094,188741
2744141,188301,188950
2748171,188574,189225
2755363,189056,189708
2763900,189633,190286
2767670,189889,190544
2771542,190149,190806
2778533,190618,191276
2782144,190863,191523
2788457,191291,191952
2791331,191488,192151
2797194,191896,192560
2800451,192125,192791
2807099,192570,193238
2815302,193127,193795
2821759,193552,194221
2826357,193862,194533
2828555,194016,194690
2836297,194541,195215
2838983,194724,195401
2848970,195406,196083
2854359,195777,196455
2862673,196350,197029
2869494,196810,197490
2874675,197179,197860
2883037,197745,198427
2888005,198079,198762
2895763,198617,199301
2900582,198944,199630
2901865,199026,199714
2908106,199443,200133
2915000,199909,200600
2921926,200387,201079
2931939,201057,201749
2940137,201610,202302
2945817,202004,202698
2953447,202513,203207
2956532,202719,203416
2963321,203179,203877
2973187,203841,204539
2979041,204238,204937
2984083,204575,205276
2994092,205256,205957
3000952,205735,206437
3004505,205980,206684
3011395,206442,207147
3015140,206695,207402
3022745,207223,207930
3028978,207647,208356
3032658,207890,208601
3038024,208254,208966
3045115,208742,209455
3047228,208883,209599
3057234,209561,210277
3067237,210238,210954
3071544,210529,211246
3077055,210898,211617
3084654,211408,212128
3092342,211937,212657
3098301,212340,213062
3105228,212815,213538
3112214,213290,214014
3119102,213754,214479
3125864,214197,214923
3126500,214239,214968
3127208,214286,215017
3133907,214739,215472
3140773,215203,215937
3150774,215907,216641
3156199,216284,217019
3161498,216650,217387
3168299,217109,217847
3174191,217503,218242
3181570,217998,218738
3184747,218218,218960
3191666,218675,219418
3199824,219217,219961
3206709,219667,220411
3213438,220130,220876
3217226,220388,221136
3224273,220858,221606
3230816,221298,222048
3240827,221977,222727
3247714,222441,223192
3250023,222601,223354
3255312,222965,223720
3262753,223480,224235
3266027,223698,224456
3273033,224178,224937
3280312,224685,225444
3286950,225120,225881
3293886,225594,226356
3300795,226057,226820
3303250,226218,226983
3308661,226596,227363
3314461,226988,227756
3319366,227327,228097
3326510,227804,228574
3330086,228036,228809
3334616,228333,229107
3338215,228582,229358
3347548,229204,229981
3351145,229443,230222
3354830,229689,230470
3359763,230010,230792
3362447,230197,230982
3369482,230674,231459
3373790,230975,231762
3380011,231392,232181
3386911,231853,232643
3393741,232314,233105
3400673,232778,233570
3407666,233229,234022
3413400,233600,234394
3418547,233938,234733
3425306,234395,235192
3429099,234657,235456
3435670,235109,235909
3442604,235589,236390
3446013,235819,236622
3452650,236279,237083
3456555,236552,237358
3458365,236676,237485
3465210,237133,237943
3471999,237584,238395
3475949,237853,238666
3479681,238106,238921
3486877,238610,239425
3490521,238852,239669
3497250,239300,240119
3504383,239770,240589
3511032,240232,241053
3517797,240689,241511
3527797,241370,242192
3534737,241848,242671
3541476,242307,243131
3550088,242881,243705
3555327,243244,244070
3562278,243712,244539
3569271,244187,245015
3576163,244661,245490
3579833,244913,245744
3586698,245372,246204
3596699,246050,246882
3603619,246515,247348
3607145,246754,247589
3614835,247273,248108
3620148,247635,248472
3627671,248142,248980
3634479,248604,249443
3638367,248870,249711
3644969,249314,250156
3651962,249780,250623
3658701,250219,251063
3665550,250676,251521
3674363,251277,252122
3676277,251406,252253
3683113,251864,252713
3686409,252082,252933
3690343,252348,253201
3694375,252613,253467
3700963,253069,253925
3707920,253533,254390
3711527,253777,254636
3717930,254220,255080
3720342,254383,255245
3722939,254564,255429
3726886,254831,255697
3736514,255474,256341
3743266,255936,256804
3750026,256380,257249
3756815,256840,257710
3763646,257313,258184
3770637,257794,258666
3776654,258214,259087
3782931,258650,259524
3790009,259113,259988
3791751,259223,260101
3795458,259474,260354
3802361,259930,260811
3808029,260303,261185
3812886,260616,261500
3816525,260864,261750
3823481,261336,262223
3833475,261995,262882
3837376,262265,263154
3841332,262535,263426
3845263,262807,263700
3850207,263137,264031
3858888,263738,264633
3860966,263876,264773
3866284,264233,265132
3869710,264467,265368
3874171,264769,265671
3883710,265411,266314
3890478,265861,266765
3897291,266327,267232
3904219,266786,267692
3914214,267458,268364
3921147,267919,268826
3931138,268605,269512
3937988,269068,269976
3941891,269334,270244
3945507,269573,270485
3952428,270048,270961
3961230,270650,271563
3968449,271145,272059
3973065,271464,272380
3974705,271572,272490
3980574,271968,272888
3990572,272632,273552
3997553,273097,274018
4004527,273566,274488
4014539,274253,275175
4022756,274809,275731
4028226,275174,276098
4035209,275622,276547
4038950,275866,276793
4045784,276323,277251
4049391,276559,277489
4056369,277027,277958
4060505,277306,278238
4064651,277581,278515
4071815,278054,278989
4074238,278214,279152
4081026,278667,279606
4087914,279127,280067
4094338,279568,280509
4098391,279838,280781
4104008,280210,281154
4112076,280749,281694
4115983,281014,281961
4122857,281477,282425
4126512,281722,282672
4135567,282336,283286
4140179,282649,283601
4144100,282913,283867
4154101,283576,284530
4161570,284074,285028
4171051,284719,285674
4181060,285384,286339
4185772,285708,286664
4191652,286111,287069
4195475,286370,287330
4199104,286610,287572
4205879,287069,288032
4212723,287532,288496
4222720,288231,289195
4226660,288482,289447
4231096,288779,289746
4233808,288960,289930
4237636,289213,290185
4247634,289902,290874
4251381,290158,291132
4255391,290430,291405
4258818,290665,291643
4263549,290974,291953
4267583,291245,292226
4273213,291622,292605
4277135,291895,292879
4281292,292171,293157
4290610,292803,293790
4300618,293460,294447
4308175,293960,294947
4311388,294172,295161
4318139,294631,295622
4325870,295141,296132
4331301,295500,296493
4335913,295816,296811
4339688,296081,297078
4349435,296744,297741
4353395,297007,298006
4362922,297667,298666
4370390,298164,299164
4376877,298597,299598
4380984,298869,299872
4387894,299322,300326
4391803,299595,300601
4400219,300144,301150
4406412,300555,301562
4414303,301094,302102
4417229,301292,302302
4423062,301678,302690
4433068,302341,303353
4436669,302583,303597
4442281,302960,303975
4450470,303495,304511
4457412,303948,304965
4464303,304415,305433
4474311,305088,306106
4476920,305261,306281
4479670,305447,306469
4485447,305837,306861
4492410,306299,307324
4499197,306754,307780
4506105,307225,308252
4510343,307507,308535
4513134,307696,308727
4517346,307988,309021
4527325,308649,309682
4537341,309331,310364
4542579,309688,310722
4548986,310133,311168
4555035,310544,311581
4561996,311004,312042
4568775,311464,312503
4578122,312097,313136
4579448,312186,313228
4580463,312257,313301
4583380,312449,313496
4590136,312908,313956
4594383,313194,314243
4600960,313623,314674
4606144,313969,315021
4610062,314230,315284
4613436,314447,315503
4619471,314852,315910
4626399,315315,316374
4629834,315544,316605
4633754,315802,316865
4640485,316264,317328
4643853,316495,317561
4646746,316695,317763
4650597,316953,318023
4657286,317407,318478
4662996,317794,318867
4672990,318468,319541
4682996,319143,320216
4688224,319495,320569
4691558,319723,320799
4697244,320111,321189
4700995,320361,321441
4708775,320895,321975
4710798,321028,322111
4717962,321517,322601
4724416,321957,323042
4726756,322112,323199
4732765,322507,323596
4736427,322750,323841
4745236,323347,324438
4750081,323664,324757
4755472,324022,325116
4761270,324404,325499
4767801,324841,325938
4769313,324942,326041
4774319,325271,326372
4779180,325608,326711
4786126,326076,327180
4796124,326750,327854
4806110,327431,328535
4816124,328119,329223
4821437,328483,329588
4826752,328848,329955
4834314,329364,330471
4839218,329702,330811
4844445,330046,331157
4846894,330217,331330
4851730,330547,331662
4860790,331148,332263
4865616,331468,332585
4875580,332136,333253
4879696,332413,333531
4887220,332941,334060
4896125,333537,334657
4902914,333992,335113
4911170,334543,335664
4917745,334986,336108
4920190,335151,336276
4925113,335486,336612
4931982,335949,337076
4938622,336397,337525
4941678,336599,337730
4948436,337061,338193
4952700,337340,338473
4956074,337571,338707
4959977,337828,338966
4963881,338082,339222
4970864,338558,339699
4974668,338821,339964
4980443,339201,340345
4985342,339535,340681
4992156,340001,341148
4997586,340364,341512
5002908,340717,341867
5009379,341159,342310
5016590,341633,342785
5026589,342315,343467
5033362,342782,343935
5037212,343053,344208
5044058,343517,344673
5051001,344004,345161
5057879,344473,345631
5064853,344940,346099
5071460,345404,346564
5075478,345673,346834
5082354,346143,347306
5086209,346406,347571
5093152,346886,348052
5099950,347345,348512
5106717,347793,348961
5110591,348058,349227
5115222,348379,349550
5121015,348772,349945
5128290,349251,350424
5134813,349687,350862
5144814,350365,351540
5152844,350919,352094
5155403,351090,352268
5165155,351745,352923
5169068,352014,353194
5172686,352263,353445
5176508,352530,353714
5180266,352789,353975
5184071,353034,354222
5188983,353365,354554
5192956,353633,354824
5195819,353830,355023
5205584,354492,355686
5209513,354754,355950
5216325,355212,356409
5223293,355692,356890
5227194,355958,357158
5234124,356426,357627
5240509,356862,358064
5244749,357154,358358
5251509,357609,358814
5258309,358071,359277
5265087,358516,359723
5271996,359001,360209
5275535,359238,360448
5282509,359707,360918
5286378,359967,361180
5293128,360416,361630
5297523,360722,361937
5304046,361152,362369
5314052,361826,363043
5319994,362221,363439
5327783,362741,363960
5334661,363207,364427
5344665,363887,365107
5351444,364342,365563
5358407,364819,366041
5365282,365283,366506
5375285,365954,367177
5381257,366358,367582
5385331,366636,367862
5389534,366916,368144
5393344,367173,368403
5403338,367844,369074
5407154,368101,369333
5414010,368562,369795
5423698,369218,370451
5427815,369490,370725
5437823,370174,371409
5444584,370624,371860
5450783,371043,372280
5454964,371326,372565
5459046,371594,372835
5465911,372052,373294
5469548,372297,373541
5473202,372547,373793
5480538,373054,374300
5486971,373488,374736
5496842,374149,375397
5497872,374222,375472
5507652,374883,376134
5513213,375269,376521
5516041,375464,376718
5521837,375864,377120
5530356,376448,377704
5537859,376964,378221
5541165,377191,378450
5549257,377739,378999
5559252,378429,379689
5562993,378681,379943
5572993,379349,380611
5577913,379682,380945
5583647,380075,381340
5593643,380743,382008
5597548,381010,382277
5604431,381476,382744
5607883,381710,382980
5611592,381961,383233
5615593,382223,383497
5623251,382748,384022
5629546,383176,384452
5635709,383605,384882
5639730,383879,385158
5644013,384169,385450
5648226,384451,385733
5656899,385027,386310
5661617,385349,386634
5670496,385945,387230
5673847,386170,387457
5677364,386409,387698
5681564,386685,387976
5686443,387017,388310
5693316,387500,388794
5698926,387884,389179
5704026,388228,389525
5709086,388568,389866
5714609,388935,390235
5722105,389437,390737
5728330,389857,391159
5734138,390227,391530
5740357,390638,391942
5745588,390987,392293
5752512,391455,392762
5758883,391894,393202
5766278,392394,393703
5770423,392678,393988
5776666,393089,394401
5781471,393420,394733
5787403,393822,395137
5791098,394072,395389
5797966,394528,395846
5807365,395181,396499
5810524,395395,396715
5818583,395953,397274
5828589,396646,397967
5831076,396817,398140
5838934,397367,398691
5844350,397739,399064
5846494,397873,399201
5853335,398341,399669
5859814,398780,400110
5864035,399062,400394
5870775,399517,400850
5871756,399585,400920
5881526,400242,401578
5888779,400749,402085
5895230,401188,402526
5902228,401660,402999
5905350,401860,403201
5912897,402358,403700
5921235,402928,404270
5927756,403377,404720
5936627,403964,405308
5944575,404498,405842
5950797,404923,406268
5954804,405196,406543
5957689,405387,406737
5961438,405646,406998
5963646,405794,407148
5967181,406035,407391
5971576,406324,407682
5978972,406817,408176
5982500,407059,408420
5987462,407396,408759
5994456,407869,409233
6000951,408315,409680
6008262,408809,410175
6015225,409284,410651
6023717,409861,411228
6028372,410167,411536
6029573,410241,411612
6036452,410697,412070
6046452,411373,412746
6053385,411840,413214
6055367,411977,413353
6058235,412175,413553
6064711,412613,413993
6069416,412935,414316
6072672,413155,414538
6077282,413475,414860
6082705,413836,415223
6089292,414275,415663
6093259,414547,415937
6103255,415221,416611
6110169,415690,417081
6117007,416137,417529
6120749,416386,417779
6124477,416640,418036
6132878,417209,418605
6138183,417568,418966
6142404,417854,419253
6145580,418071,419473
6149131,418309,419713
6156058,418775,420180
6160990,419097,420503
6166707,419491,420899
6170425,419737,421147
6177168,420195,421606
6180849,420444,421857
6187919,420925,422339
6197924,421607,423021
6203855,422001,423416
6205173,422093,423511
6209003,422349,423769
6213994,422693,424114
6222688,423281,424703
6229043,423717,425140
6236502,424222,425646
6243395,424685,426110
6247009,424937,426364
6254662,425449,426876
6263963,426083,427511
6267692,426332,427762
6274111,426768,428199
6278287,427050,428483
6279976,427163,428598
6283273,427377,428814
6292685,428031,429469
6302681,428721,430159
6309572,429187,430626
6313172,429438,430879
6319919,429902,431344
6327938,430437,431879
6333635,430836,432280
6340127,431273,432718
6341886,431393,432840
6348378,431832,433281
6352216,432090,433541
6359184,432568,434020
6369187,433253,434705
6376161,433714,435167
6380084,433989,435444
6387576,434496,435951
6391789,434784,436241
6397553,435185,436644
6404575,435667,437126
6410458,436066,437527
6415136,436382,437845
6425140,437052,438515
6429373,437333,438797
6438885,437988,439453
6448871,438668,440133
6455766,439141,440607
6464259,439708,441174
6469529,440048,441516
6473908,440338,441807
6480048,440748,442219
6483951,441003,442476
6491059,441485,442958
6494471,441708,443184
6498290,441962,443440
6508292,442637,444115
6511944,442889,444369
6515757,443146,444628
6522276,443576,445059
6526220,443847,445332
6536214,444502,445987
6542993,444955,446441
6546693,445201,446689
6553519,445668,447157
6560296,446128,447618
6567224,446612,448103
6577224,447288,448779
6584154,447762,449254
6587991,448027,449521
6591807,448284,449780
6594303,448457,449955
6599423,448804,450304
6606732,449300,450800
6610165,449525,451027
6615976,449925,451429
6616950,449989,451496
6624420,450493,452001
6628295,450766,452275
6635410,451239,452749
6638795,451473,452986
6640528,451589,453104
6646444,451975,453492
6653319,452435,453953
6663327,453123,454641
6670254,453600,455119
6673799,453840,455361
6683792,454511,456032
6693791,455179,456700
6700780,455655,457177
6705213,455942,457465
6708460,456155,457680
6718213,456822,458348
6728224,457497,459023
6738204,458174,459700
6745059,458635,460162
6751991,459091,460619
6759183,459569,461097
6766175,460042,461571
6772528,460473,462004
6776138,460703,462236
6786159,461386,462919
6796154,462076,463609
6802965,462544,464078
6808240,462907,464442
6813600,463284,464821
6820576,463755,465293
6827523,464210,465749
6837520,464891,466430
6844285,465369,466909
6848427,465660,467201
6851956,465895,467439
6861962,466574,468118
6868718,467033,468578
6875593,467502,469048
6880792,467858,469405
6889397,468431,469979
6893264,468689,470239
6900098,469160,470711
6904614,469469,471021
6911358,469927,471480
6920550,470551,472105
6930549,471229,472783
6934931,471523,473078
6939642,471834,473391
6943324,472086,473645
6947489,472370,473931
6951842,472668,474231
6954576,472859,474424
6960979,473301,474867
6969792,473900,475467
6976596,474348,475916
6980332,474609,476179
6987230,475076,476647
6994132,475539,477111
6997861,475799,477373
7007861,476462,478036
7014346,476909,478484
7017592,477129,478706
7022143,477443,479022
7027045,477772,479352
7032881,478163,479745
7042885,478825,480407
7046884,479097,480680
7056709,479755,481339
7059043,479907,481493
7066823,480440,482027
7067961,480518,482107
7077748,481169,482759
7081718,481445,483036
7088614,481921,483514
7092542,482187,483781
7099155,482631,484227
7105821,483081,484678
7109670,483335,484934
7116471,483795,485395
7120127,484052,485654
7130138,484739,486341
7138227,485284,486886
7143874,485667,487271
7152178,486227,487831
7154432,486375,487982
7158207,486635,488244
7164307,487043,488653
7168889,487361,488973
7170931,487499,489113
7175020,487776,489392
7182391,488275,489892
7190296,488811,490429
7200289,489484,491102
7204084,489738,491358
7208337,490030,491651
7214633,490448,492071
7224644,491130,492753
7228550,491396,493021
7238549,492089,493714
7247805,492727,494352
7252240,493037,494664
7255953,493286,494915
7264314,493870,495499
7267214,494063,495694
7273501,494482,496115
7281311,495009,496642
7285920,495326,496961
7290527,495640,497277
7297932,496146,497784
7301456,496390,498030
7308198,496851,498492
7313474,497204,498846
7320665,497693,499336
7325726,498041,499686
7332613,498510,500156
7341807,499135,500781
7343750,499265,500913
7347678,499526,501176
7350711,499727,501380
7358267,500228,501881
7364555,500646,502301
7371295,501097,502753
7378165,501559,503216
7386933,502153,503810
7388863,502282,503942
7395768,502735,504396
7402761,503206,504868
7409521,503664,505327
7413132,503909,505574
7420058,504384,506050
7429194,505009,506675
7436961,505535,507202
7443881,505998,507666
7450247,506436,508105
7454825,506750,508420
7461892,507227,508898
7468244,507659,509332
7475221,508129,509803
7482185,508593,510268
7489104,509054,510730
7495180,509468,511145
7502121,509934,511612
7506609,510229,511909
7513617,510711,512392
7523616,511392,513073
7530362,511855,513537
7537117,512314,513997
7546056,512897,514580
7549463,513132,514817
7558033,513709,515395
7561594,513956,515644
7565262,514213,515903
7569190,514468,516160
7579194,515130,516822
7583083,515398,517092
7587048,515668,517363
7592926,516058,517755
7596957,516339,518038
7604133,516823,518523
7613096,517428,519128
7621081,517971,519672
7630162,518574,520275
7634942,518902,520604
7641636,519341,521045
7644933,519566,521272
7651975,520054,521761
7655631,520296,522005
7665623,520971,522680
7672464,521424,523134
7679294,521879,523590
7689280,522535,524246
7694712,522904,524616
7700088,523262,524976
7703860,523521,525237
7710763,523984,525701
7714504,524245,525964
7720621,524641,526361
7724862,524920,526642
7731688,525377,527100
7737394,525751,527475
7742065,526073,527799
7745859,526333,528061
7749655,526584,528314
7756584,527049,528780
7760271,527298,529031
7767089,527762,529496
7770967,528028,529763
7777450,528460,530197
7784590,528956,530694
7790126,529331,531070
7791940,529452,531194
7798708,529908,531651
7805695,530371,532115
7815696,531046,532790
7822043,531486,533231
7827794,531886,533632
7836098,532438,534185
7839833,532691,534440
7846548,533133,534883
7850554,533399,535151
7859751,534022,535774
7862110,534179,535933
7868043,534584,536340
7878037,535264,537020
7883219,535617,537374
7888690,535978,537737
7895307,536433,538193
7899412,536711,538473
7909401,537389,539151
7916365,537848,539611
7923340,538326,540090
7930210,538808,540573
7932337,538961,540728
7937910,539364,541133
7947908,540081,541850
7951691,540350,542120
7955261,540605,542378
7962128,541060,542834
7971572,541713,543487
7974257,541901,543677
7979641,542281,544059
7984956,542647,544426
7992279,543153,544933
7996139,543420,545202
7998662,543584,545368
8007682,544177,545962
8013600,544581,546367
8018355,544908,546696
8025287,545370,547159
8032211,545844,547634
8035090,546038,547830
8039676,546344,548138
8043502,546596,548392
8047981,546907,548704
8054105,547322,549121
8060985,547785,549585
8064723,548039,549841
8070730,548444,550247
8075172,548744,550549
8082087,549216,551022
8092082,549903,551709
8101324,550535,552341
8109071,551049,552856
8112741,551290,553099
8122736,551966,553775
8131532,552568,554377
8136494,552898,554709
8140084,553148,554961
8150083,553840,555653
8159965,554512,556325
8163629,554759,556574
8170562,555213,557029
8174354,555468,557286
8181269,555940,557759
8186747,556309,558129
8194964,556875,558696
8204182,557506,559327
8211872,558023,559845
8218864,558505,560328
8228864,559183,561006
8232670,559443,561268
8242645,560104,561929
8244383,560223,562050
8250149,560603,562431
8253634,560838,562669
8260601,561308,563140
8267415,561767,563600
8271025,562003,563837
8274895,562275,564112
8279910,562611,564449
8284811,562945,564785
8289458,563257,565099
8298271,563863,565705
8303082,564202,566046
8309851,564659,566504
8319848,565333,567178
8326835,565800,567646
8333632,566270,568117
8342787,566887,568734
8347578,567210,569059
8351521,567472,569323
8355298,567730,569583
