sum_response_time,number_of_received_responses,number_of_sent_requests
6154608,418889,420256
6159057,419194,420562
6165038,419598,420968
6175040,420269,421639
6181582,420711,422082
6188966,421213,422585
6192746,421474,422848
6200000,421965,423339
6205047,422299,423675
6210478,422658,424036
6214475,422919,424298
6220862,423345,424726
6226872,423741,425123
6231644,424055,425439
6235500,424325,425711
6239015,424556,425944
6244969,424950,426339
6252790,425479,426869
6260141,425985,427375
6263824,426237,427629
6267440,426487,427882
6275081,427011,428406
6281095,427415,428812
6289709,428011,429408
6297895,428570,429968
6304834,429048,430447
6311587,429521,430921
6318491,429985,431386
6322421,430251,431654
6330911,430827,432230
6336163,431184,432589
6343133,431654,433060
6349862,432100,433507
6356850,432559,433967
6358310,432653,434063
6361380,432863,434276
6365042,433113,434528
6368719,433363,434780
6375569,433838,435256
6379050,434077,435497
6386207,434554,435975
6387311,434629,436052
6391632,434920,436345
6397586,435319,436746
6407594,435998,437425
6412181,436298,437726
6418056,436688,438118
6425006,437156,438587
6428719,437415,438848
6435502,437866,439300
6442350,438328,439763
6452354,439019,440454
6457820,439383,440819
6461317,439621,441059
6466674,439977,441417
6472579,440379,441820
6479777,440875,442317
6484445,441182,442626
6491391,441636,443081
6497802,442081,443527
6501942,442359,443807
6506181,442655,444105
6514688,443223,444673
6522991,443777,445228
6529884,444245,445697
6539884,444911,446363
6548474,445478,446930
6553629,445834,447288
6562152,446405,447859
6566502,446702,448158
6571029,447007,448465
6577780,447464,448923
6584684,447926,449386
6591471,448379,449840
6595155,448626,450089
6599412,448913,450377
6602726,449130,450597
6606591,449389,450858
6611261,449706,451176
6611653,449732,451205
6614527,449927,451403
6621383,450395,451872
6627080,450791,452269
6628658,450900,452381
6638652,451587,453068
6644060,451963,453445
6652481,452528,454011
6659404,453005,454489
6668280,453598,455082
6672201,453856,455342
6676689,454172,455660
6682726,454584,456073
6687440,454909,456400
6694374,455378,456870
6702246,455907,457399
6711320,456516,458009
6718246,456972,458466
6725214,457442,458937
6732102,457916,459412
6736443,458218,459715
6741760,458572,460071
6749645,459107,460607
6753929,459388,460889
6763386,460023,461525
6770841,460523,462025
6777254,460946,462450
6784118,461404,462909
6787518,461635,463142
6791543,461903,463412
6798376,462363,463873
6802031,462600,464112
6812030,463289,464801
6818825,463749,465262
6825785,464221,465735
6835775,464907,466421
6842536,465369,466884
6852534,466058,467573
6859284,466517,468033
6863172,466778,468296
6869942,467241,468760
6873738,467501,469022
6880522,467956,469478
6887332,468419,469942
6897339,469102,470625
6904286,469580,471104
6911258,470041,471566
6919478,470600,472125
6924798,470960,472487
6928072,471177,472706
6932359,471476,473007
6936563,471754,473286
6943798,472251,473784
6948567,472571,474106
6953910,472936,474473
6960699,473385,474923
6967443,473846,475385
6969456,473985,475526
6974992,474342,475885
6981821,474797,476341
6984623,474991,476537
6992371,475509,477056
6996370,475777,477325
7006195,476432,477981
7016201,477115,478664
7026102,477786,479335
7029973,478044,479595
7036795,478514,480066
7043672,478975,480528
7050605,479443,480997
7057515,479901,481456
7061210,480146,481703
7069735,480748,482305
7078188,481320,482878
7085154,481794,483353
7092144,482265,483825
7102139,482931,484491
7105964,483189,484751
7109529,483438,485002
7116537,483913,485478
7121673,484254,485820
7124066,484415,485984
7130309,484836,486406
7131786,484937,486509
7137500,485324,486898
7142066,485643,487219
7146634,485951,487528
7155813,486571,488149
7162575,487030,488609
7169511,487502,489082
7179519,488186,489766
7186315,488659,490240
7192230,489085,490667
7199983,489609,491192
7206118,490013,491597
7211821,490396,491981
7218806,490859,492445
7226263,491356,492943
7231357,491701,493290
7235732,491991,493581
7239040,492218,493811
7242850,492473,494068
7248794,492868,494464
7255065,493299,494896
7262226,493787,495385
7267341,494136,495736
7268069,494182,495784
7272654,494496,496100
7281663,495107,496712
7288480,495564,497170
7295405,496032,497639
7302303,496503,498111
7308287,496904,498513
7310194,497021,498632
7316173,497440,499053
7317923,497563,499178
7322096,497845,499462
7328035,498255,499874
7331752,498506,500127
7337992,498933,500555
7345658,499458,501081
7352418,499924,501548
7362433,500621,502245
7369304,501072,502697
7376270,501543,503169
7383190,502012,503639
7390015,502477,504105
7393957,502748,504378
7398676,503072,504703
7404669,503476,505109
7411655,503942,505576
7421660,504597,506231
7428624,505054,506689
7432232,505301,506938
7442232,505989,507626
7451404,506618,508255
7455065,506864,508503
7459756,507179,508820
7463585,507439,509082
7470493,507899,509543
7480502,508570,510214
7487404,509040,510685
7491189,509302,510949
7498159,509769,511417
7504056,510164,511813
7508859,510496,512147
7518854,511185,512836
7522775,511450,513103
7529657,511912,513566
7538200,512501,514155
7543596,512860,514516
7553599,513535,515191
7563597,514211,515867
7568276,514530,516187
7569938,514641,516301
7571732,514759,516422
7578575,515225,516889
7585403,515686,517351
7592376,516164,517830
7596858,516456,518123
7602882,516867,518536
7610982,517417,519086
7613359,517574,519246
7623370,518242,519914
7633364,518925,520597
7639253,519313,520986
7642596,519532,521207
7650748,520088,521764
7660756,520756,522432
7667507,521213,522890
7675724,521762,523439
7681418,522152,523831
7691427,522835,524514
7701425,523490,525169
7708312,523958,525638
7715051,524402,526083
7722076,524871,526553
7728367,525305,526988
7732800,525600,527285
7739764,526065,527751
7744620,526380,528067
7750304,526772,528461
7755731,527132,528822
7757905,527282,528974
7761765,527542,529237
7771309,528176,529871
7778750,528693,530389
7785744,529159,530856
7795741,529812,531509
7802630,530291,531989
7809523,530764,532463
7816414,531222,532922
7820817,531521,533222
7829618,532126,533828
7833320,532378,534082
7837572,532669,534375
7841971,532968,534675
7848609,533422,535130
7852824,533715,535425
7858378,534085,535797
7865535,534591,536304
7872462,535067,536781
7876089,535302,537018
7880323,535591,537308
7884720,535885,537604
7890042,536249,537970
7897289,536742,538464
7904267,537217,538940
7911056,537669,539393
7917865,538112,539837
7924771,538572,540298
7931056,538986,540713
7935272,539279,541008
7939172,539551,541282
7942949,539810,541543
7949930,540269,542003
7959930,540958,542692
7963571,541200,542936
7967311,541456,543194
7977303,542141,543879
7984286,542614,544353
7991235,543081,544821
7992625,543176,544918
8001944,543839,545582
8008761,544334,546078
8018269,545020,546764
8024458,545462,547207
8026242,545588,547336
8030138,545864,547614
8033782,546111,547863
8040906,546597,548350
8050890,547271,549024
8059342,547858,549611
8061362,548001,549757
8064998,548246,550004
8071995,548734,550493
8080723,549328,551087
8085852,549670,551431
8093584,550209,551970
8096547,550412,552176
8102821,550830,552595
8104360,550932,552699
8114236,551585,553353
8121183,552064,553833
8127934,552505,554275
8137921,553177,554947
8143846,553567,555338
8148295,553862,555635
8158322,554542,556315
8165120,555003,556777
8168833,555255,557031
8175698,555712,557489
8179424,555966,557745
8181650,556117,557898
8190185,556691,558473
8200185,557371,559153
8206971,557826,559609
8216976,558513,560296
8222726,558897,560681
8229901,559388,561173
8237321,559899,561685
8241938,560214,562001
8248551,560660,562449
8255470,561118,562908
8262237,561560,563351
8268901,562014,563806
8276089,562512,564305
8282050,562925,564719
8286649,563233,565029
8289488,563424,565222
8297501,563969,565768
8300323,564160,565961
8307016,564608,566410
8308654,564716,566521
8318080,565352,567157
8324068,565749,567555
8329029,566076,567884
8333057,566355,568164
8339781,566811,568621
8346713,567271,569083
8355351,567864,569676
8360515,568210,570024
8367460,568673,570488
8372960,569049,570865
8374883,569171,570990
8378741,569428,571249
8383275,569745,571567
8389286,570151,571975
8396208,570616,572441
8399945,570856,572683
8403737,571113,572942
8411592,571637,573466
8415114,571865,573696
8418815,572116,573949
